time,x,y,z,lat,lon,alt
540.0,3836.93978,2374.82937,-6088.20491,-53.610,31.755,1213.821839
545.0,3860.81407,2391.25486,-6066.64448,-53.337,31.773,1213.724365
550.0,3884.61263,2407.60865,-6044.94546,-53.065,31.790,1213.626610
555.0,3908.33488,2423.89041,-6023.10835,-52.792,31.807,1213.528583
560.0,3931.98021,2440.09984,-6001.13363,-52.520,31.823,1213.430293
565.0,3955.54804,2456.23662,-5979.02181,-52.247,31.839,1213.331748
570.0,3979.03778,2472.30044,-5956.77339,-51.975,31.854,1213.232959
575.0,4002.44884,2488.29100,-5934.38890,-51.702,31.869,1213.133933
580.0,4025.78064,2504.20798,-5911.86882,-51.429,31.883,1213.034680
585.0,4049.03260,2520.05109,-5889.21369,-51.157,31.897,1212.935209
590.0,4072.20412,2535.82003,-5866.42402,-50.884,31.911,1212.835528
595.0,4095.29464,2551.51449,-5843.50032,-50.611,31.924,1212.735648
600.0,4118.30357,2567.13419,-5820.44313,-50.339,31.937,1212.635577
605.0,4141.23033,2582.67881,-5797.25296,-50.066,31.950,1212.535324
610.0,4164.07435,2598.14807,-5773.93036,-49.793,31.962,1212.434898
615.0,4186.83506,2613.54169,-5750.47584,-49.520,31.974,1212.334309
620.0,4209.51188,2628.85936,-5726.88996,-49.248,31.985,1212.233566
625.0,4232.10424,2644.10081,-5703.17324,-48.975,31.996,1212.132678
630.0,4254.61158,2659.26575,-5679.32623,-48.702,32.007,1212.031653
635.0,4277.03332,2674.35389,-5655.34947,-48.429,32.017,1211.930502
640.0,4299.36891,2689.36497,-5631.24351,-48.156,32.027,1211.829234
645.0,4321.61777,2704.29869,-5607.00890,-47.883,32.037,1211.727857
650.0,4343.77935,2719.15479,-5582.64620,-47.610,32.046,1211.626382
655.0,4365.85308,2733.93299,-5558.15596,-47.337,32.055,1211.524817
660.0,4387.83841,2748.63302,-5533.53874,-47.064,32.064,1211.423171
665.0,4409.73478,2763.25461,-5508.79511,-46.791,32.072,1211.321454
670.0,4431.54164,2777.79749,-5483.92562,-46.518,32.080,1211.219675
675.0,4453.25843,2792.26140,-5458.93085,-46.245,32.088,1211.117844
680.0,4474.88460,2806.64608,-5433.81137,-45.972,32.096,1211.015969
685.0,4496.41961,2820.95126,-5408.56775,-45.699,32.103,1210.914061
690.0,4517.86290,2835.17669,-5383.20056,-45.426,32.110,1210.812128
695.0,4539.21393,2849.32211,-5357.71040,-45.153,32.117,1210.710179
700.0,4560.47216,2863.38728,-5332.09784,-44.880,32.124,1210.608225
705.0,4581.63705,2877.37192,-5306.36346,-44.606,32.130,1210.506274
710.0,4602.70805,2891.27580,-5280.50785,-44.333,32.136,1210.404335
715.0,4623.68463,2905.09868,-5254.53161,-44.060,32.141,1210.302419
720.0,4644.56626,2918.84029,-5228.43533,-43.787,32.147,1210.200533
725.0,4665.35239,2932.50041,-5202.21960,-43.513,32.152,1210.098688
730.0,4686.04250,2946.07879,-5175.88503,-43.240,32.157,1209.996894
735.0,4706.63606,2959.57520,-5149.43220,-42.967,32.162,1209.895158
740.0,4727.13254,2972.98940,-5122.86174,-42.693,32.167,1209.793491
745.0,4747.53141,2986.32114,-5096.17424,-42.420,32.171,1209.691901
750.0,4767.83216,2999.57021,-5069.37032,-42.147,32.175,1209.590399
755.0,4788.03425,3012.73638,-5042.45059,-41.873,32.179,1209.488993
760.0,4808.13718,3025.81941,-5015.41565,-41.600,32.183,1209.387692
765.0,4828.14041,3038.81908,-4988.26614,-41.326,32.186,1209.286507
770.0,4848.04345,3051.73518,-4961.00267,-41.053,32.189,1209.185445
775.0,4867.84577,3064.56747,-4933.62586,-40.780,32.193,1209.084518
780.0,4887.54687,3077.31575,-4906.13634,-40.506,32.195,1208.983732
785.0,4907.14622,3089.97979,-4878.53474,-40.233,32.198,1208.883099
790.0,4926.64334,3102.55939,-4850.82168,-39.959,32.201,1208.782627
795.0,4946.03771,3115.05433,-4822.99781,-39.685,32.203,1208.682325
800.0,4965.32883,3127.46440,-4795.06375,-39.412,32.205,1208.582202
805.0,4984.51620,3139.78940,-4767.02015,-39.138,32.207,1208.482269
810.0,5003.59933,3152.02913,-4738.86764,-38.865,32.209,1208.382533
815.0,5022.57771,3164.18338,-4710.60687,-38.591,32.211,1208.283004
820.0,5041.45086,3176.25195,-4682.23848,-38.317,32.212,1208.183691
825.0,5060.21828,3188.23464,-4653.76313,-38.044,32.213,1208.084603
830.0,5078.87948,3200.13127,-4625.18145,-37.770,32.214,1207.985749
835.0,5097.43398,3211.94163,-4596.49412,-37.496,32.215,1207.887139
840.0,5115.88129,3223.66554,-4567.70177,-37.223,32.216,1207.788781
845.0,5134.22094,3235.30281,-4538.80507,-36.949,32.217,1207.690685
850.0,5152.45243,3246.85326,-4509.80468,-36.675,32.217,1207.592858
855.0,5170.57530,3258.31670,-4480.70126,-36.401,32.218,1207.495312
860.0,5188.58906,3269.69294,-4451.49548,-36.128,32.218,1207.398053
865.0,5206.49325,3280.98182,-4422.18800,-35.854,32.218,1207.301092
870.0,5224.28739,3292.18316,-4392.77950,-35.580,32.218,1207.204436
875.0,5241.97102,3303.29677,-4363.27063,-35.306,32.218,1207.108096
880.0,5259.54367,3314.32250,-4333.66209,-35.032,32.217,1207.012079
885.0,5277.00488,3325.26016,-4303.95455,-34.758,32.217,1206.916395
890.0,5294.35418,3336.10960,-4274.14867,-34.484,32.216,1206.821053
895.0,5311.59113,3346.87065,-4244.24515,-34.211,32.215,1206.726060
900.0,5328.71525,3357.54315,-4214.24467,-33.937,32.214,1206.631426
905.0,5345.72610,3368.12693,-4184.14792,-33.663,32.213,1206.537160
910.0,5362.62323,3378.62184,-4153.95557,-33.389,32.212,1206.443270
915.0,5379.40619,3389.02773,-4123.66833,-33.115,32.211,1206.349765
920.0,5396.07453,3399.34444,-4093.28687,-32.841,32.210,1206.256653
925.0,5412.62781,3409.57182,-4062.81191,-32.567,32.208,1206.163943
930.0,5429.06559,3419.70972,-4032.24413,-32.293,32.206,1206.071644
935.0,5445.38742,3429.75800,-4001.58423,-32.019,32.205,1205.979763
940.0,5461.59288,3439.71651,-3970.83291,-31.745,32.203,1205.888310
945.0,5477.68152,3449.58511,-3939.99087,-31.470,32.201,1205.797293
950.0,5493.65293,3459.36367,-3909.05883,-31.196,32.199,1205.706720
955.0,5509.50666,3469.05204,-3878.03748,-30.922,32.197,1205.616599
960.0,5525.24230,3478.65010,-3846.92753,-30.648,32.194,1205.526939
965.0,5540.85942,3488.15771,-3815.72970,-30.374,32.192,1205.437748
970.0,5556.35759,3497.57474,-3784.44469,-30.100,32.189,1205.349034
975.0,5571.73641,3506.90107,-3753.07323,-29.826,32.187,1205.260805
980.0,5586.99545,3516.13656,-3721.61603,-29.551,32.184,1205.173070
985.0,5602.13431,3525.28111,-3690.07381,-29.277,32.181,1205.085836
990.0,5617.15256,3534.33459,-3658.44728,-29.003,32.178,1204.999112
995.0,5632.04982,3543.29687,-3626.73718,-28.729,32.175,1204.912905
1000.0,5646.82566,3552.16785,-3594.94422,-28.455,32.172,1204.827224
1005.0,5661.47969,3560.94742,-3563.06913,-28.180,32.169,1204.742076
1010.0,5676.01151,3569.63546,-3531.11264,-27.906,32.166,1204.657469
1015.0,5690.42072,3578.23186,-3499.07548,-27.632,32.162,1204.573411
1020.0,5704.70692,3586.73652,-3466.95839,-27.357,32.159,1204.489910
1025.0,5718.86973,3595.14934,-3434.76209,-27.083,32.155,1204.406973
1030.0,5732.90876,3603.47022,-3402.48732,-26.809,32.152,1204.324608
1035.0,5746.82362,3611.69905,-3370.13481,-26.534,32.148,1204.242823
1040.0,5760.61393,3619.83574,-3337.70532,-26.260,32.144,1204.161624
1045.0,5774.27930,3627.88020,-3305.19958,-25.986,32.140,1204.081021
1050.0,5787.81936,3635.83233,-3272.61832,-25.711,32.137,1204.001019
1055.0,5801.23374,3643.69205,-3239.96230,-25.437,32.132,1203.921626
1060.0,5814.52206,3651.45927,-3207.23227,-25.162,32.128,1203.842850
1065.0,5827.68395,3659.13391,-3174.42896,-24.888,32.124,1203.764698
1070.0,5840.71905,3666.71587,-3141.55313,-24.614,32.120,1203.687177
1075.0,5853.62699,3674.20510,-3108.60553,-24.339,32.116,1203.610295
1080.0,5866.40741,3681.60150,-3075.58691,-24.065,32.111,1203.534057
1085.0,5879.05996,3688.90500,-3042.49803,-23.790,32.107,1203.458472
1090.0,5891.58428,3696.11553,-3009.33964,-23.516,32.102,1203.383547
1095.0,5903.98001,3703.23302,-2976.11250,-23.241,32.098,1203.309287
1100.0,5916.24681,3710.25741,-2942.81737,-22.967,32.093,1203.235701
1105.0,5928.38432,3717.18862,-2909.45501,-22.692,32.088,1203.162794
1110.0,5940.39222,3724.02659,-2876.02619,-22.418,32.084,1203.090574
1115.0,5952.27015,3730.77126,-2842.53166,-22.143,32.079,1203.019047
1120.0,5964.01778,3737.42259,-2808.97219,-21.868,32.074,1202.948219
1125.0,5975.63477,3743.98049,-2775.34854,-21.594,32.069,1202.878098
1130.0,5987.12079,3750.44494,-2741.66149,-21.319,32.064,1202.808690
1135.0,5998.47552,3756.81587,-2707.91181,-21.045,32.059,1202.740001
1140.0,6009.69862,3763.09323,-2674.10027,-20.770,32.054,1202.672038
1145.0,6020.78977,3769.27699,-2640.22763,-20.495,32.048,1202.604806
1150.0,6031.74865,3775.36709,-2606.29468,-20.221,32.043,1202.538312
1155.0,6042.57495,3781.36349,-2572.30218,-19.946,32.038,1202.472563
1160.0,6053.26835,3787.26616,-2538.25092,-19.671,32.032,1202.407563
1165.0,6063.82854,3793.07505,-2504.14167,-19.397,32.027,1202.343320
1170.0,6074.25521,3798.79014,-2469.97521,-19.122,32.022,1202.279839
1175.0,6084.54805,3804.41138,-2435.75233,-18.847,32.016,1202.217125
1180.0,6094.70677,3809.93876,-2401.47379,-18.573,32.010,1202.155186
1185.0,6104.73107,3815.37224,-2367.14040,-18.298,32.005,1202.094026
1190.0,6114.62064,3820.71180,-2332.75293,-18.023,31.999,1202.033650
1195.0,6124.37519,3825.95741,-2298.31216,-17.749,31.993,1201.974066
1200.0,6133.99444,3831.10906,-2263.81889,-17.474,31.988,1201.915278
