time,x,y,z,lat,lon,alt
0.0,3909.94086,6001.29482,-2474.87035,-19.161,56.915,1202.288880
5.0,3916.93254,6010.74066,-2440.65494,-18.887,56.910,1202.226056
10.0,3923.84210,6020.04491,-2406.38377,-18.612,56.904,1202.164004
15.0,3930.66927,6029.20741,-2372.05763,-18.337,56.898,1202.102731
20.0,3937.41381,6038.22803,-2337.67730,-18.063,56.892,1202.042242
25.0,3944.07545,6047.10661,-2303.24356,-17.788,56.887,1201.982543
30.0,3950.65394,6055.84302,-2268.75720,-17.513,56.881,1201.923640
35.0,3957.14902,6064.43711,-2234.21901,-17.238,56.875,1201.865537
40.0,3963.56044,6072.88876,-2199.62978,-16.964,56.869,1201.808241
45.0,3969.88796,6081.19783,-2164.99030,-16.689,56.863,1201.751756
50.0,3976.13132,6089.36419,-2130.30136,-16.414,56.857,1201.696087
55.0,3982.29029,6097.38772,-2095.56374,-16.139,56.851,1201.641241
60.0,3988.36461,6105.26831,-2060.77826,-15.864,56.845,1201.587221
65.0,3994.35404,6113.00582,-2025.94570,-15.590,56.839,1201.534033
70.0,4000.25835,6120.60016,-1991.06685,-15.315,56.832,1201.481682
75.0,4006.07729,6128.05121,-1956.14251,-15.040,56.826,1201.430173
80.0,4011.81063,6135.35885,-1921.17349,-14.765,56.820,1201.379510
85.0,4017.45813,6142.52300,-1886.16058,-14.490,56.814,1201.329698
90.0,4023.01957,6149.54355,-1851.10457,-14.216,56.807,1201.280742
95.0,4028.49470,6156.42039,-1816.00628,-13.941,56.801,1201.232646
100.0,4033.88330,6163.15345,-1780.86650,-13.666,56.795,1201.185414
105.0,4039.18514,6169.74263,-1745.68603,-13.391,56.788,1201.139052
110.0,4044.40000,6176.18784,-1710.46568,-13.116,56.782,1201.093562
115.0,4049.52765,6182.48900,-1675.20626,-12.841,56.775,1201.048950
120.0,4054.56787,6188.64603,-1639.90856,-12.566,56.769,1201.005220
125.0,4059.52045,6194.65885,-1604.57341,-12.291,56.762,1200.962376
130.0,4064.38515,6200.52740,-1569.20159,-12.016,56.756,1200.920420
135.0,4069.16178,6206.25160,-1533.79392,-11.742,56.749,1200.879359
140.0,4073.85011,6211.83139,-1498.35122,-11.467,56.742,1200.839194
145.0,4078.44994,6217.26671,-1462.87428,-11.192,56.736,1200.799931
150.0,4082.96104,6222.55749,-1427.36393,-10.917,56.729,1200.761572
155.0,4087.38322,6227.70369,-1391.82096,-10.642,56.722,1200.724121
160.0,4091.71627,6232.70524,-1356.24620,-10.367,56.715,1200.687582
165.0,4095.95999,6237.56210,-1320.64045,-10.092,56.709,1200.651958
170.0,4100.11416,6242.27423,-1285.00453,-9.817,56.702,1200.617252
175.0,4104.17860,6246.84159,-1249.33926,-9.542,56.695,1200.583468
180.0,4108.15311,6251.26413,-1213.64544,-9.267,56.688,1200.550608
185.0,4112.03748,6255.54182,-1177.92390,-8.992,56.681,1200.518675
190.0,4115.83153,6259.67463,-1142.17545,-8.717,56.674,1200.487674
195.0,4119.53506,6263.66254,-1106.40091,-8.442,56.668,1200.457605
200.0,4123.14788,6267.50551,-1070.60108,-8.167,56.661,1200.428473
205.0,4126.66981,6271.20353,-1034.77680,-7.892,56.654,1200.400280
210.0,4130.10065,6274.75657,-998.92888,-7.617,56.647,1200.373029
215.0,4133.44024,6278.16464,-963.05814,-7.342,56.640,1200.346721
220.0,4136.68837,6281.42770,-927.16540,-7.067,56.633,1200.321360
225.0,4139.84489,6284.54577,-891.25148,-6.792,56.626,1200.296948
230.0,4142.90959,6287.51883,-855.31719,-6.517,56.619,1200.273486
235.0,4145.88232,6290.34688,-819.36336,-6.242,56.612,1200.250978
240.0,4148.76290,6293.02992,-783.39082,-5.967,56.605,1200.229425
245.0,4151.55116,6295.56797,-747.40038,-5.692,56.598,1200.208830
250.0,4154.24692,6297.96103,-711.39286,-5.417,56.590,1200.189194
255.0,4156.85002,6300.20911,-675.36909,-5.142,56.583,1200.170519
260.0,4159.36030,6302.31224,-639.32990,-4.867,56.576,1200.152806
265.0,4161.77759,6304.27043,-603.27609,-4.592,56.569,1200.136058
270.0,4164.10174,6306.08370,-567.20851,-4.317,56.562,1200.120276
275.0,4166.33258,6307.75208,-531.12797,-4.042,56.555,1200.105461
280.0,4168.46995,6309.27561,-495.03529,-3.767,56.548,1200.091615
285.0,4170.51371,6310.65431,-458.93130,-3.492,56.541,1200.078739
290.0,4172.46370,6311.88823,-422.81683,-3.217,56.533,1200.066835
295.0,4174.31977,6312.97740,-386.69270,-2.941,56.526,1200.055902
300.0,4176.08177,6313.92186,-350.55973,-2.666,56.519,1200.045943
305.0,4177.74957,6314.72167,-314.41876,-2.391,56.512,1200.036959
310.0,4179.32300,6315.37688,-278.27060,-2.116,56.505,1200.028949
315.0,4180.80194,6315.88753,-242.11609,-1.841,56.497,1200.021915
320.0,4182.18624,6316.25369,-205.95604,-1.566,56.490,1200.015858
325.0,4183.47577,6316.47542,-169.79129,-1.291,56.483,1200.010778
330.0,4184.67040,6316.55278,-133.62266,-1.016,56.476,1200.006675
335.0,4185.76998,6316.48584,-97.45098,-0.741,56.469,1200.003550
340.0,4186.77439,6316.27467,-61.27708,-0.466,56.461,1200.001404
345.0,4187.68351,6315.91934,-25.10177,-0.191,56.454,1200.000236
350.0,4188.49720,6315.41994,11.07411,0.084,56.447,1200.000046
355.0,4189.21534,6314.77653,47.24974,0.359,56.440,1200.000835
360.0,4189.83781,6313.98922,83.42429,0.634,56.433,1200.002602
365.0,4190.36450,6313.05808,119.59694,0.909,56.425,1200.005347
370.0,4190.79528,6311.98321,155.76685,1.184,56.418,1200.009071
375.0,4191.13004,6310.76469,191.93320,1.460,56.411,1200.013772
380.0,4191.36867,6309.40264,228.09517,1.735,56.404,1200.019451
385.0,4191.51106,6307.89714,264.25192,2.010,56.397,1200.026106
390.0,4191.55709,6306.24831,300.40264,2.285,56.389,1200.033737
395.0,4191.50667,6304.45625,336.54650,2.560,56.382,1200.042344
