time,x,y,z,lat,lon,alt
320.0,4285.23251,-2191.16150,-5853.52492,-50.730,-27.082,1212.779278
325.0,4310.56464,-2202.74607,-5830.53193,-50.458,-27.068,1212.679315
330.0,4335.79042,-2214.29907,-5807.40575,-50.185,-27.054,1212.579166
335.0,4360.90930,-2225.82014,-5784.14688,-49.912,-27.040,1212.478841
340.0,4385.92074,-2237.30895,-5760.75588,-49.640,-27.027,1212.378347
345.0,4410.82419,-2248.76516,-5737.23327,-49.367,-27.014,1212.277695
350.0,4435.61912,-2260.18842,-5713.57959,-49.094,-27.001,1212.176894
355.0,4460.30497,-2271.57841,-5689.79538,-48.821,-26.989,1212.075953
360.0,4484.88123,-2282.93478,-5665.88118,-48.549,-26.977,1211.974880
365.0,4509.34734,-2294.25720,-5641.83754,-48.276,-26.966,1211.873686
370.0,4533.70278,-2305.54532,-5617.66502,-48.003,-26.955,1211.772380
375.0,4557.94703,-2316.79881,-5593.36415,-47.730,-26.944,1211.670970
380.0,4582.07956,-2328.01734,-5568.93550,-47.457,-26.934,1211.569467
385.0,4606.09984,-2339.20056,-5544.37962,-47.184,-26.924,1211.467878
390.0,4630.00736,-2350.34814,-5519.69708,-46.911,-26.914,1211.366214
395.0,4653.80160,-2361.45974,-5494.88844,-46.638,-26.904,1211.264484
400.0,4677.48204,-2372.53503,-5469.95427,-46.365,-26.895,1211.162698
405.0,4701.04818,-2383.57368,-5444.89513,-46.092,-26.886,1211.060863
410.0,4724.49950,-2394.57535,-5419.71160,-45.819,-26.878,1210.958991
415.0,4747.83550,-2405.53970,-5394.40425,-45.546,-26.870,1210.857089
420.0,4771.05568,-2416.46640,-5368.97366,-45.273,-26.862,1210.755168
425.0,4794.15954,-2427.35513,-5343.42042,-45.000,-26.854,1210.653236
430.0,4817.14657,-2438.20554,-5317.74511,-44.727,-26.846,1210.551304
435.0,4840.01630,-2449.01731,-5291.94830,-44.454,-26.839,1210.449380
440.0,4862.76822,-2459.79010,-5266.03060,-44.181,-26.832,1210.347473
445.0,4885.40184,-2470.52358,-5239.99260,-43.907,-26.825,1210.245593
450.0,4907.91669,-2481.21743,-5213.83488,-43.634,-26.819,1210.143750
455.0,4930.31228,-2491.87131,-5187.55806,-43.361,-26.813,1210.041952
460.0,4952.58813,-2502.48489,-5161.16271,-43.088,-26.807,1209.940209
465.0,4974.74376,-2513.05785,-5134.64946,-42.815,-26.801,1209.838530
470.0,4996.77871,-2523.58986,-5108.01891,-42.541,-26.796,1209.736924
475.0,5018.69249,-2534.08059,-5081.27166,-42.268,-26.791,1209.635402
480.0,5040.48465,-2544.52971,-5054.40832,-41.995,-26.785,1209.533971
485.0,5062.15471,-2554.93689,-5027.42952,-41.721,-26.781,1209.432642
490.0,5083.70222,-2565.30182,-5000.33586,-41.448,-26.776,1209.331423
495.0,5105.12672,-2575.62416,-4973.12796,-41.174,-26.772,1209.230324
500.0,5126.42775,-2585.90360,-4945.80645,-40.901,-26.768,1209.129354
505.0,5147.60486,-2596.13980,-4918.37195,-40.628,-26.764,1209.028523
510.0,5168.65761,-2606.33245,-4890.82509,-40.354,-26.760,1208.927839
515.0,5189.58554,-2616.48122,-4863.16650,-40.081,-26.756,1208.827312
520.0,5210.38820,-2626.58579,-4835.39680,-39.807,-26.753,1208.726951
525.0,5231.06518,-2636.64584,-4807.51664,-39.534,-26.750,1208.626765
530.0,5251.61601,-2646.66105,-4779.52664,-39.260,-26.747,1208.526764
535.0,5272.04028,-2656.63110,-4751.42746,-38.987,-26.744,1208.426956
540.0,5292.33755,-2666.55567,-4723.21972,-38.713,-26.741,1208.327351
545.0,5312.50738,-2676.43445,-4694.90408,-38.439,-26.739,1208.227957
550.0,5332.54937,-2686.26710,-4666.48119,-38.166,-26.737,1208.128785
555.0,5352.46308,-2696.05333,-4637.95168,-37.892,-26.735,1208.029842
560.0,5372.24810,-2705.79281,-4609.31622,-37.619,-26.733,1207.931139
565.0,5391.90402,-2715.48522,-4580.57545,-37.345,-26.731,1207.832683
570.0,5411.43041,-2725.13026,-4551.73004,-37.071,-26.729,1207.734485
575.0,5430.82688,-2734.72760,-4522.78065,-36.797,-26.728,1207.636553
580.0,5450.09301,-2744.27694,-4493.72793,-36.524,-26.727,1207.538896
585.0,5469.22840,-2753.77796,-4464.57254,-36.250,-26.725,1207.441523
590.0,5488.23266,-2763.23036,-4435.31516,-35.976,-26.724,1207.344443
595.0,5507.10539,-2772.63382,-4405.95645,-35.702,-26.724,1207.247665
600.0,5525.84620,-2781.98803,-4376.49709,-35.429,-26.723,1207.151198
605.0,5544.45469,-2791.29268,-4346.93774,-35.155,-26.722,1207.055050
610.0,5562.93048,-2800.54747,-4317.27909,-34.881,-26.722,1206.959231
615.0,5581.27319,-2809.75208,-4287.52180,-34.607,-26.722,1206.863749
620.0,5599.48243,-2818.90622,-4257.66657,-34.333,-26.722,1206.768613
625.0,5617.55784,-2828.00957,-4227.71406,-34.059,-26.722,1206.673832
630.0,5635.49903,-2837.06183,-4197.66497,-33.786,-26.722,1206.579414
635.0,5653.30564,-2846.06270,-4167.51998,-33.512,-26.722,1206.485368
640.0,5670.97730,-2855.01188,-4137.27979,-33.238,-26.723,1206.391703
645.0,5688.51364,-2863.90906,-4106.94507,-32.964,-26.723,1206.298427
650.0,5705.91431,-2872.75394,-4076.51653,-32.690,-26.724,1206.205550
655.0,5723.17896,-2881.54622,-4045.99486,-32.416,-26.725,1206.113078
660.0,5740.30721,-2890.28561,-4015.38076,-32.142,-26.726,1206.021022
665.0,5757.29873,-2898.97180,-3984.67492,-31.868,-26.727,1205.929389
670.0,5774.15317,-2907.60450,-3953.87805,-31.594,-26.728,1205.838188
675.0,5790.87019,-2916.18340,-3922.99085,-31.320,-26.729,1205.747426
680.0,5807.44944,-2924.70823,-3892.01403,-31.046,-26.730,1205.657114
685.0,5823.89058,-2933.17868,-3860.94829,-30.772,-26.732,1205.567258
690.0,5840.19329,-2941.59445,-3829.79435,-30.497,-26.734,1205.477867
695.0,5856.35724,-2949.95527,-3798.55292,-30.223,-26.735,1205.388950
700.0,5872.38209,-2958.26082,-3767.22470,-29.949,-26.737,1205.300514
705.0,5888.26752,-2966.51083,-3735.81042,-29.675,-26.739,1205.212567
710.0,5904.01321,-2974.70501,-3704.31079,-29.401,-26.741,1205.125119
715.0,5919.61886,-2982.84307,-3672.72654,-29.127,-26.743,1205.038176
720.0,5935.08413,-2990.92471,-3641.05838,-28.853,-26.745,1204.951746
725.0,5950.40873,-2998.94966,-3609.30704,-28.578,-26.748,1204.865838
730.0,5965.59234,-3006.91763,-3577.47324,-28.304,-26.750,1204.780460
735.0,5980.63467,-3014.82833,-3545.55771,-28.030,-26.753,1204.695619
740.0,5995.53541,-3022.68148,-3513.56119,-27.756,-26.755,1204.611324
745.0,6010.29426,-3030.47681,-3481.48439,-27.481,-26.758,1204.527581
750.0,6024.91095,-3038.21402,-3449.32806,-27.207,-26.761,1204.444399
755.0,6039.38516,-3045.89284,-3417.09292,-26.933,-26.764,1204.361786
760.0,6053.71662,-3053.51300,-3384.77972,-26.659,-26.767,1204.279748
765.0,6067.90505,-3061.07421,-3352.38920,-26.384,-26.770,1204.198294
770.0,6081.95017,-3068.57620,-3319.92208,-26.110,-26.773,1204.117430
775.0,6095.85170,-3076.01869,-3287.37912,-25.836,-26.776,1204.037165
780.0,6109.60937,-3083.40141,-3254.76106,-25.561,-26.779,1203.957506
785.0,6123.22290,-3090.72408,-3222.06864,-25.287,-26.783,1203.878460
790.0,6136.69204,-3097.98644,-3189.30261,-25.012,-26.786,1203.800035
795.0,6150.01653,-3105.18822,-3156.46372,-24.738,-26.790,1203.722237
800.0,6163.19610,-3112.32914,-3123.55272,-24.464,-26.793,1203.645074
805.0,6176.23050,-3119.40893,-3090.57036,-24.189,-26.797,1203.568552
810.0,6189.11948,-3126.42734,-3057.51739,-23.915,-26.801,1203.492680
815.0,6201.86278,-3133.38409,-3024.39458,-23.640,-26.804,1203.417464
820.0,6214.46018,-3140.27892,-2991.20267,-23.366,-26.808,1203.342910
825.0,6226.91142,-3147.11157,-2957.94242,-23.091,-26.812,1203.269026
830.0,6239.21627,-3153.88177,-2924.61460,-22.817,-26.816,1203.195819
835.0,6251.37449,-3160.58926,-2891.21996,-22.542,-26.820,1203.123295
840.0,6263.38586,-3167.23380,-2857.75927,-22.268,-26.825,1203.051461
845.0,6275.25014,-3173.81510,-2824.23330,-21.993,-26.829,1202.980324
850.0,6286.96712,-3180.33293,-2790.64280,-21.719,-26.833,1202.909890
855.0,6298.53658,-3186.78702,-2756.98855,-21.444,-26.837,1202.840165
860.0,6309.95829,-3193.17712,-2723.27131,-21.170,-26.842,1202.771156
865.0,6321.23205,-3199.50298,-2689.49186,-20.895,-26.846,1202.702870
870.0,6332.35764,-3205.76434,-2655.65097,-20.620,-26.851,1202.635313
875.0,6343.33487,-3211.96096,-2621.74941,-20.346,-26.855,1202.568490
880.0,6354.16352,-3218.09258,-2587.78795,-20.071,-26.860,1202.502409
885.0,6364.84341,-3224.15896,-2553.76737,-19.797,-26.865,1202.437075
890.0,6375.37433,-3230.15985,-2519.68845,-19.522,-26.870,1202.372494
895.0,6385.75609,-3236.09501,-2485.55197,-19.247,-26.874,1202.308672
900.0,6395.98851,-3241.96419,-2451.35870,-18.973,-26.879,1202.245616
905.0,6406.07141,-3247.76716,-2417.10943,-18.698,-26.884,1202.183330
910.0,6416.00460,-3253.50365,-2382.80494,-18.423,-26.889,1202.121821
915.0,6425.78790,-3259.17345,-2348.44601,-18.149,-26.894,1202.061094
920.0,6435.42114,-3264.77632,-2314.03344,-17.874,-26.899,1202.001155
925.0,6444.90415,-3270.31200,-2279.56799,-17.599,-26.904,1201.942009
930.0,6454.23678,-3275.78028,-2245.05047,-17.325,-26.910,1201.883663
935.0,6463.41884,-3281.18090,-2210.48166,-17.050,-26.915,1201.826120
940.0,6472.45019,-3286.51366,-2175.86235,-16.775,-26.920,1201.769388
945.0,6481.33066,-3291.77830,-2141.19333,-16.500,-26.925,1201.713470
950.0,6490.06011,-3296.97460,-2106.47539,-16.226,-26.931,1201.658372
955.0,6498.63839,-3302.10234,-2071.70934,-15.951,-26.936,1201.604099
960.0,6507.06535,-3307.16129,-2036.89595,-15.676,-26.942,1201.550656
965.0,6515.34086,-3312.15121,-2002.03602,-15.401,-26.947,1201.498049
970.0,6523.46477,-3317.07189,-1967.13036,-15.126,-26.953,1201.446281
975.0,6531.43695,-3321.92311,-1932.17976,-14.852,-26.958,1201.395357
980.0,6539.25727,-3326.70464,-1897.18502,-14.577,-26.964,1201.345284
985.0,6546.92560,-3331.41627,-1862.14694,-14.302,-26.969,1201.296064
990.0,6554.44183,-3336.05777,-1827.06631,-14.027,-26.975,1201.247702
995.0,6561.80582,-3340.62893,-1791.94394,-13.752,-26.981,1201.200204
1000.0,6569.01747,-3345.12954,-1756.78064,-13.478,-26.986,1201.153573
1005.0,6576.07667,-3349.55937,-1721.57720,-13.203,-26.992,1201.107813
1010.0,6582.98330,-3353.91823,-1686.33443,-12.928,-26.998,1201.062930
1015.0,6589.73726,-3358.20590,-1651.05313,-12.653,-27.004,1201.018927
1020.0,6596.33844,-3362.42216,-1615.73412,-12.378,-27.010,1200.975807
1025.0,6602.78676,-3366.56682,-1580.37819,-12.103,-27.016,1200.933576
1030.0,6609.08211,-3370.63967,-1544.98616,-11.828,-27.022,1200.892237
1035.0,6615.22441,-3374.64050,-1509.55883,-11.553,-27.028,1200.851794
1040.0,6621.21357,-3378.56911,-1474.09702,-11.279,-27.034,1200.812250
1045.0,6627.04950,-3382.42530,-1438.60153,-11.004,-27.040,1200.773609
1050.0,6632.73213,-3386.20887,-1403.07317,-10.729,-27.046,1200.735875
1055.0,6638.26138,-3389.91962,-1367.51276,-10.454,-27.052,1200.699052
1060.0,6643.63718,-3393.55736,-1331.92111,-10.179,-27.058,1200.663142
1065.0,6648.85946,-3397.12189,-1296.29903,-9.904,-27.064,1200.628149
1070.0,6653.92815,-3400.61302,-1260.64733,-9.629,-27.070,1200.594077
1075.0,6658.84319,-3404.03055,-1224.96684,-9.354,-27.076,1200.560927
1080.0,6663.60453,-3407.37430,-1189.25836,-9.079,-27.083,1200.528704
1085.0,6668.21210,-3410.64409,-1153.52271,-8.804,-27.089,1200.497411
1090.0,6672.66587,-3413.83971,-1117.76071,-8.529,-27.095,1200.467050
1095.0,6676.96578,-3416.96099,-1081.97317,-8.254,-27.101,1200.437624
1100.0,6681.11179,-3420.00775,-1046.16091,-7.979,-27.108,1200.409135
1105.0,6685.10386,-3422.97979,-1010.32476,-7.704,-27.114,1200.381588
1110.0,6688.94195,-3425.87695,-974.46552,-7.429,-27.120,1200.354983
1115.0,6692.62604,-3428.69905,-938.58402,-7.154,-27.127,1200.329324
1120.0,6696.15608,-3431.44591,-902.68107,-6.880,-27.133,1200.304612
1125.0,6699.53206,-3434.11735,-866.75751,-6.605,-27.139,1200.280851
1130.0,6702.75396,-3436.71319,-830.81414,-6.330,-27.146,1200.258042
1135.0,6705.82176,-3439.23328,-794.85180,-6.055,-27.152,1200.236187
1140.0,6708.73544,-3441.67744,-758.87129,-5.780,-27.158,1200.215289
1145.0,6711.49499,-3444.04550,-722.87345,-5.505,-27.165,1200.195349
1150.0,6714.10041,-3446.33729,-686.85909,-5.230,-27.171,1200.176370
1155.0,6716.55168,-3448.55265,-650.82904,-4.955,-27.178,1200.158352
1160.0,6718.84883,-3450.69143,-614.78413,-4.680,-27.184,1200.141298
1165.0,6720.99183,-3452.75345,-578.72516,-4.405,-27.191,1200.125210
1170.0,6722.98071,-3454.73855,-542.65298,-4.130,-27.197,1200.110088
1175.0,6724.81548,-3456.64659,-506.56840,-3.855,-27.204,1200.095934
1180.0,6726.49614,-3458.47740,-470.47225,-3.579,-27.210,1200.082749
1185.0,6728.02272,-3460.23083,-434.36534,-3.304,-27.217,1200.070536
1190.0,6729.39524,-3461.90672,-398.24852,-3.029,-27.223,1200.059293
1195.0,6730.61373,-3463.50494,-362.12259,-2.754,-27.230,1200.049024
1200.0,6731.67821,-3465.02532,-325.98840,-2.479,-27.236,1200.039729
