time,x,y,z,lat,lon,alt
365.0,6101.52638,4494.35236,-18.24998,-0.139,36.375,1200.000125
370.0,6102.08659,4493.59303,17.92539,0.136,36.368,1200.000120
375.0,6102.50761,4492.73129,54.10036,0.411,36.361,1200.001094
380.0,6102.78936,4491.76725,90.27408,0.686,36.354,1200.003047
385.0,6102.93177,4490.70103,126.44575,0.961,36.347,1200.005977
390.0,6102.93474,4489.53276,162.61453,1.237,36.340,1200.009886
395.0,6102.79821,4488.26258,198.77959,1.512,36.332,1200.014772
400.0,6102.52212,4486.89061,234.94011,1.787,36.325,1200.020636
405.0,6102.10638,4485.41698,271.09526,2.062,36.318,1200.027475
410.0,6101.55093,4483.84184,307.24422,2.337,36.311,1200.035291
415.0,6100.85572,4482.16531,343.38616,2.612,36.304,1200.044082
420.0,6100.02068,4480.38754,379.52026,2.887,36.297,1200.053848
425.0,6099.04576,4478.50867,415.64568,3.162,36.290,1200.064587
430.0,6097.93091,4476.52884,451.76161,3.437,36.283,1200.076298
435.0,6096.67608,4474.44820,487.86722,3.712,36.276,1200.088981
440.0,6095.28122,4472.26691,523.96168,3.987,36.268,1200.102635
445.0,6093.74630,4469.98511,560.04418,4.262,36.261,1200.117257
450.0,6092.07128,4467.60296,596.11388,4.537,36.254,1200.132847
455.0,6090.25611,4465.12061,632.16996,4.812,36.247,1200.149403
460.0,6088.30077,4462.53823,668.21159,5.087,36.240,1200.166924
465.0,6086.20523,4459.85596,704.23797,5.362,36.233,1200.185407
470.0,6083.96946,4457.07398,740.24825,5.637,36.226,1200.204853
475.0,6081.59345,4454.19246,776.24162,5.912,36.219,1200.225257
480.0,6079.07717,4451.21156,812.21726,6.187,36.212,1200.246620
485.0,6076.42060,4448.13144,848.17434,6.462,36.205,1200.268938
490.0,6073.62375,4444.95229,884.11205,6.737,36.198,1200.292209
495.0,6070.68659,4441.67427,920.02956,7.012,36.191,1200.316433
500.0,6067.60912,4438.29757,955.92605,7.287,36.184,1200.341605
505.0,6064.39134,4434.82236,991.80070,7.562,36.178,1200.367724
510.0,6061.03326,4431.24883,1027.65269,7.837,36.171,1200.394788
515.0,6057.53487,4427.57715,1063.48121,8.112,36.164,1200.422794
520.0,6053.89618,4423.80752,1099.28543,8.387,36.157,1200.451739
525.0,6050.11721,4419.94011,1135.06453,8.662,36.150,1200.481621
530.0,6046.19797,4415.97513,1170.81771,8.937,36.143,1200.512437
535.0,6042.13848,4411.91277,1206.54413,9.212,36.137,1200.544184
540.0,6037.93875,4407.75321,1242.24300,9.487,36.130,1200.576859
545.0,6033.59882,4403.49666,1277.91348,9.762,36.123,1200.610459
550.0,6029.11871,4399.14331,1313.55477,10.037,36.116,1200.644982
555.0,6024.49845,4394.69337,1349.16605,10.312,36.110,1200.680423
560.0,6019.73808,4390.14703,1384.74651,10.587,36.103,1200.716780
565.0,6014.83763,4385.50451,1420.29533,10.862,36.096,1200.754049
570.0,6009.79715,4380.76601,1455.81170,11.137,36.090,1200.792227
575.0,6004.61668,4375.93175,1491.29482,11.412,36.083,1200.831310
580.0,5999.29627,4371.00193,1526.74387,11.687,36.077,1200.871295
585.0,5993.83596,4365.97676,1562.15803,11.962,36.070,1200.912178
590.0,5988.23582,4360.85647,1597.53651,12.237,36.064,1200.953954
595.0,5982.49591,4355.64128,1632.87850,12.512,36.057,1200.996622
600.0,5976.61627,4350.33139,1668.18317,12.786,36.051,1201.040175
605.0,5970.59698,4344.92704,1703.44974,13.061,36.044,1201.084611
610.0,5964.43811,4339.42845,1738.67739,13.336,36.038,1201.129926
615.0,5958.13973,4333.83585,1773.86533,13.611,36.031,1201.176114
620.0,5951.70190,4328.14947,1809.01273,13.886,36.025,1201.223172
625.0,5945.12472,4322.36953,1844.11881,14.161,36.019,1201.271096
630.0,5938.40825,4316.49626,1879.18276,14.436,36.013,1201.319880
635.0,5931.55259,4310.52992,1914.20378,14.710,36.006,1201.369521
640.0,5924.55782,4304.47072,1949.18106,14.985,36.000,1201.420014
645.0,5917.42404,4298.31892,1984.11382,15.260,35.994,1201.471355
650.0,5910.15133,4292.07475,2019.00125,15.535,35.988,1201.523538
655.0,5902.73980,4285.73845,2053.84255,15.810,35.982,1201.576558
660.0,5895.18954,4279.31027,2088.63693,16.085,35.976,1201.630412
665.0,5887.50067,4272.79046,2123.38360,16.359,35.970,1201.685093
670.0,5879.67329,4266.17927,2158.08176,16.634,35.964,1201.740597
675.0,5871.70751,4259.47694,2192.73061,16.909,35.958,1201.796919
680.0,5863.60344,4252.68373,2227.32937,17.184,35.952,1201.854053
685.0,5855.36121,4245.79990,2261.87725,17.458,35.946,1201.911995
690.0,5846.98093,4238.82571,2296.37345,17.733,35.941,1201.970738
695.0,5838.46273,4231.76140,2330.81719,18.008,35.935,1202.030278
700.0,5829.80674,4224.60725,2365.20768,18.283,35.929,1202.090609
705.0,5821.01308,4217.36352,2399.54414,18.557,35.924,1202.151725
710.0,5812.08190,4210.03046,2433.82578,18.832,35.918,1202.213621
715.0,5803.01332,4202.60835,2468.05181,19.107,35.912,1202.276291
720.0,5793.80750,4195.09747,2502.22146,19.381,35.907,1202.339729
725.0,5784.46458,4187.49806,2536.33395,19.656,35.902,1202.403930
730.0,5774.98469,4179.81042,2570.38850,19.931,35.896,1202.468887
735.0,5765.36800,4172.03482,2604.38432,20.205,35.891,1202.534594
740.0,5755.61466,4164.17152,2638.32064,20.480,35.886,1202.601047
745.0,5745.72483,4156.22081,2672.19669,20.755,35.880,1202.668237
750.0,5735.69866,4148.18298,2706.01169,21.029,35.875,1202.736159
755.0,5725.53632,4140.05829,2739.76488,21.304,35.870,1202.804808
760.0,5715.23798,4131.84704,2773.45547,21.578,35.865,1202.874176
765.0,5704.80381,4123.54951,2807.08270,21.853,35.860,1202.944257
770.0,5694.23399,4115.16599,2840.64580,22.128,35.855,1203.015044
775.0,5683.52869,4106.69677,2874.14400,22.402,35.850,1203.086532
780.0,5672.68808,4098.14213,2907.57654,22.677,35.846,1203.158713
785.0,5661.71237,4089.50238,2940.94266,22.951,35.841,1203.231582
790.0,5650.60173,4080.77780,2974.24159,23.226,35.836,1203.305130
795.0,5639.35635,4071.96870,3007.47258,23.500,35.832,1203.379352
800.0,5627.97642,4063.07537,3040.63485,23.775,35.827,1203.454241
805.0,5616.46216,4054.09811,3073.72766,24.049,35.823,1203.529789
810.0,5604.81375,4045.03722,3106.75025,24.324,35.818,1203.605990
815.0,5593.03139,4035.89301,3139.70187,24.598,35.814,1203.682836
820.0,5581.11530,4026.66579,3172.58175,24.873,35.810,1203.760321
825.0,5569.06569,4017.35585,3205.38916,25.147,35.806,1203.838438
830.0,5556.88277,4007.96351,3238.12334,25.421,35.801,1203.917179
835.0,5544.56675,3998.48908,3270.78354,25.696,35.797,1203.996537
840.0,5532.11786,3988.93287,3303.36902,25.970,35.793,1204.076505
845.0,5519.53632,3979.29520,3335.87903,26.245,35.790,1204.157075
850.0,5506.82235,3969.57638,3368.31283,26.519,35.786,1204.238240
855.0,5493.97619,3959.77672,3400.66968,26.793,35.782,1204.319993
860.0,5480.99807,3949.89655,3432.94885,27.068,35.779,1204.402325
865.0,5467.88822,3939.93619,3465.14958,27.342,35.775,1204.485230
870.0,5454.64688,3929.89596,3497.27115,27.616,35.772,1204.568700
875.0,5441.27430,3919.77619,3529.31282,27.891,35.768,1204.652727
880.0,5427.77072,3909.57719,3561.27387,28.165,35.765,1204.737303
885.0,5414.13640,3899.29930,3593.15355,28.439,35.762,1204.822421
890.0,5400.37157,3888.94284,3624.95115,28.713,35.759,1204.908072
