time,x,y,z,lat,lon,alt
0.0,6314.48500,1086.64618,4046.55898,32.421,9.764,1206.114781
5.0,6295.41068,1083.22249,4077.08154,32.695,9.763,1206.207268
10.0,6276.19086,1079.78816,4107.51095,32.969,9.762,1206.300161
15.0,6256.82599,1076.34339,4137.84652,33.243,9.761,1206.393452
20.0,6237.31649,1072.88836,4168.08756,33.517,9.760,1206.487133
25.0,6217.66281,1069.42326,4198.23338,33.791,9.759,1206.581194
30.0,6197.86537,1065.94825,4228.28329,34.065,9.759,1206.675627
35.0,6177.92463,1062.46354,4258.23660,34.339,9.758,1206.770423
40.0,6157.84102,1058.96930,4288.09263,34.612,9.758,1206.865574
45.0,6137.61500,1055.46572,4317.85069,34.886,9.758,1206.961071
50.0,6117.24702,1051.95298,4347.51011,35.160,9.757,1207.056906
55.0,6096.73754,1048.43126,4377.07021,35.434,9.757,1207.153068
60.0,6076.08701,1044.90075,4406.53032,35.708,9.758,1207.249550
65.0,6055.29590,1041.36163,4435.88975,35.982,9.758,1207.346343
70.0,6034.36468,1037.81408,4465.14785,36.255,9.758,1207.443438
75.0,6013.29380,1034.25828,4494.30393,36.529,9.759,1207.540826
80.0,5992.08376,1030.69442,4523.35734,36.803,9.760,1207.638498
85.0,5970.73501,1027.12268,4552.30742,37.077,9.761,1207.736444
90.0,5949.24805,1023.54325,4581.15349,37.350,9.762,1207.834657
95.0,5927.62335,1019.95629,4609.89490,37.624,9.763,1207.933127
100.0,5905.86140,1016.36201,4638.53100,37.898,9.765,1208.031845
105.0,5883.96268,1012.76057,4667.06113,38.171,9.766,1208.130802
110.0,5861.92770,1009.15216,4695.48463,38.445,9.768,1208.229989
115.0,5839.75694,1005.53695,4723.80087,38.719,9.770,1208.329397
120.0,5817.45091,1001.91514,4752.00919,38.992,9.772,1208.429016
125.0,5795.01010,998.28690,4780.10894,39.266,9.774,1208.528838
130.0,5772.43503,994.65242,4808.09950,39.539,9.777,1208.628854
135.0,5749.72620,991.01186,4835.98021,39.813,9.779,1208.729054
140.0,5726.88411,987.36542,4863.75043,40.086,9.782,1208.829429
145.0,5703.90929,983.71327,4891.40955,40.360,9.785,1208.929969
150.0,5680.80226,980.05560,4918.95691,40.633,9.788,1209.030667
155.0,5657.56353,976.39257,4946.39190,40.907,9.792,1209.131512
160.0,5634.19362,972.72438,4973.71389,41.180,9.795,1209.232495
165.0,5610.69308,969.05119,5000.92225,41.454,9.799,1209.333608
170.0,5587.06242,965.37320,5028.01636,41.727,9.803,1209.434840
175.0,5563.30217,961.69057,5054.99561,42.001,9.807,1209.536183
180.0,5539.41288,958.00348,5081.85937,42.274,9.812,1209.637627
185.0,5515.39509,954.31212,5108.60703,42.547,9.817,1209.739163
190.0,5491.24933,950.61666,5135.23798,42.821,9.821,1209.840781
195.0,5466.97616,946.91727,5161.75162,43.094,9.827,1209.942473
200.0,5442.57611,943.21413,5188.14733,43.367,9.832,1210.044229
205.0,5418.04975,939.50743,5214.42452,43.640,9.837,1210.146040
210.0,5393.39763,935.79733,5240.58258,43.914,9.843,1210.247896
215.0,5368.62030,932.08402,5266.62091,44.187,9.849,1210.349788
220.0,5343.71832,928.36766,5292.53893,44.460,9.856,1210.451708
225.0,5318.69227,924.64844,5318.33604,44.733,9.862,1210.553644
230.0,5293.54269,920.92652,5344.01165,45.006,9.869,1210.655589
235.0,5268.27018,917.20208,5369.56517,45.280,9.876,1210.757533
240.0,5242.87528,913.47531,5394.99602,45.553,9.884,1210.859467
245.0,5217.35859,909.74636,5420.30361,45.826,9.891,1210.961380
250.0,5191.72068,906.01541,5445.48738,46.099,9.899,1211.063265
255.0,5165.96213,902.28264,5470.54675,46.372,9.907,1211.165111
260.0,5140.08352,898.54822,5495.48113,46.645,9.916,1211.266910
265.0,5114.08544,894.81232,5520.28997,46.918,9.925,1211.368651
270.0,5087.96849,891.07511,5544.97270,47.191,9.934,1211.470327
275.0,5061.73324,887.33677,5569.52874,47.464,9.943,1211.571926
280.0,5035.38031,883.59746,5593.95755,47.737,9.953,1211.673441
285.0,5008.91027,879.85736,5618.25856,48.010,9.963,1211.774862
290.0,4982.32375,876.11663,5642.43122,48.283,9.973,1211.876180
295.0,4955.62133,872.37545,5666.47498,48.555,9.984,1211.977385
300.0,4928.80363,868.63398,5690.38928,48.828,9.995,1212.078468
305.0,4901.87126,864.89240,5714.17358,49.101,10.006,1212.179420
310.0,4874.82482,861.15088,5737.82734,49.374,10.018,1212.280232
315.0,4847.66493,857.40957,5761.35001,49.647,10.030,1212.380895
320.0,4820.39221,853.66865,5784.74107,49.919,10.043,1212.481399
325.0,4793.00727,849.92828,5807.99996,50.192,10.056,1212.581735
330.0,4765.51075,846.18864,5831.12618,50.465,10.069,1212.681894
335.0,4737.90326,842.44988,5854.11917,50.738,10.082,1212.781867
340.0,4710.18544,838.71218,5876.97843,51.010,10.096,1212.881645
345.0,4682.35790,834.97570,5899.70342,51.283,10.111,1212.981219
350.0,4654.42130,831.24060,5922.29363,51.555,10.126,1213.080579
355.0,4626.37625,827.50704,5944.74854,51.828,10.141,1213.179717
360.0,4598.22341,823.77520,5967.06765,52.101,10.157,1213.278623
365.0,4569.96340,820.04524,5989.25043,52.373,10.173,1213.377289
370.0,4541.59688,816.31731,6011.29638,52.646,10.190,1213.475705
375.0,4513.12450,812.59158,6033.20500,52.918,10.207,1213.573863
380.0,4484.54688,808.86821,6054.97580,53.190,10.224,1213.671754
385.0,4455.86470,805.14736,6076.60826,53.463,10.242,1213.769369
390.0,4427.07860,801.42920,6098.10190,53.735,10.261,1213.866698
395.0,4398.18924,797.71387,6119.45622,54.008,10.280,1213.963733
400.0,4369.19727,794.00155,6140.67074,54.280,10.300,1214.060466
405.0,4340.10336,790.29240,6161.74497,54.552,10.320,1214.156886
410.0,4310.90817,786.58656,6182.67844,54.825,10.341,1214.252987
415.0,4281.61237,782.88419,6203.47066,55.097,10.362,1214.348758
420.0,4252.21662,779.18547,6224.12116,55.369,10.384,1214.444191
425.0,4222.72159,775.49053,6244.62947,55.641,10.406,1214.539277
430.0,4193.12797,771.79954,6264.99511,55.913,10.429,1214.634009
435.0,4163.43641,768.11266,6285.21763,56.186,10.453,1214.728376
440.0,4133.64760,764.43003,6305.29655,56.458,10.477,1214.822371
445.0,4103.76223,760.75182,6325.23143,56.730,10.502,1214.915985
450.0,4073.78096,757.07817,6345.02181,57.002,10.528,1215.009210
455.0,4043.70449,753.40924,6364.66723,57.274,10.554,1215.102036
460.0,4013.53350,749.74518,6384.16725,57.546,10.581,1215.194457
465.0,3983.26868,746.08615,6403.52141,57.818,10.609,1215.286462
470.0,3952.91072,742.43229,6422.72929,58.090,10.637,1215.378044
475.0,3922.46032,738.78376,6441.79043,58.362,10.667,1215.469194
480.0,3891.91817,735.14070,6460.70441,58.633,10.697,1215.559905
485.0,3861.28497,731.50327,6479.47079,58.905,10.727,1215.650168
490.0,3830.56142,727.87162,6498.08914,59.177,10.759,1215.739974
495.0,3799.74822,724.24588,6516.55904,59.449,10.791,1215.829316
500.0,3768.84607,720.62622,6534.88007,59.721,10.825,1215.918186
505.0,3737.85569,717.01277,6553.05180,59.992,10.859,1216.006575
510.0,3706.77777,713.40568,6571.07383,60.264,10.894,1216.094475
515.0,3675.61304,709.80511,6588.94574,60.535,10.930,1216.181879
520.0,3644.36219,706.21118,6606.66712,60.807,10.967,1216.268778
525.0,3613.02596,702.62406,6624.23756,61.079,11.005,1216.355164
530.0,3581.60505,699.04387,6641.65667,61.350,11.044,1216.441030
535.0,3550.10018,695.47077,6658.92405,61.622,11.084,1216.526369
540.0,3518.51208,691.90490,6676.03930,61.893,11.125,1216.611171
545.0,3486.84146,688.34639,6693.00204,62.164,11.167,1216.695430
550.0,3455.08905,684.79539,6709.81187,62.436,11.211,1216.779137
555.0,3423.25558,681.25204,6726.46841,62.707,11.255,1216.862286
560.0,3391.34178,677.71648,6742.97128,62.978,11.301,1216.944869
565.0,3359.34838,674.18884,6759.32010,63.249,11.348,1217.026877
570.0,3327.27610,670.66927,6775.51451,63.521,11.396,1217.108305
575.0,3295.12569,667.15790,6791.55412,63.792,11.446,1217.189143
580.0,3262.89788,663.65487,6807.43858,64.063,11.497,1217.269386
585.0,3230.59341,660.16031,6823.16752,64.334,11.549,1217.349026
590.0,3198.21302,656.67436,6838.74058,64.605,11.603,1217.428055
595.0,3165.75745,653.19715,6854.15740,64.876,11.658,1217.506466
600.0,3133.22744,649.72882,6869.41764,65.147,11.715,1217.584252
605.0,3100.62374,646.26950,6884.52094,65.417,11.774,1217.661407
610.0,3067.94709,642.81932,6899.46696,65.688,11.834,1217.737923
615.0,3035.19826,639.37842,6914.25536,65.959,11.896,1217.813793
620.0,3002.37797,635.94692,6928.88580,66.230,11.959,1217.889011
625.0,2969.48700,632.52495,6943.35795,66.500,12.025,1217.963569
630.0,2936.52609,629.11264,6957.67147,66.771,12.092,1218.037460
635.0,2903.49599,625.71013,6971.82603,67.041,12.161,1218.110679
640.0,2870.39747,622.31753,6985.82133,67.312,12.233,1218.183219
645.0,2837.23129,618.93498,6999.65703,67.582,12.306,1218.255072
650.0,2803.99820,615.56260,7013.33282,67.852,12.382,1218.326232
655.0,2770.69896,612.20051,7026.84838,68.122,12.460,1218.396694
660.0,2737.33435,608.84885,7040.20342,68.393,12.540,1218.466450
665.0,2703.90513,605.50773,7053.39761,68.663,12.622,1218.535494
670.0,2670.41205,602.17727,7066.43067,68.933,12.708,1218.603820
675.0,2636.85590,598.85761,7079.30229,69.203,12.795,1218.671422
680.0,2603.23744,595.54885,7092.01218,69.473,12.886,1218.738294
685.0,2569.55745,592.25112,7104.56005,69.742,12.979,1218.804429
690.0,2535.81669,588.96455,7116.94561,70.012,13.076,1218.869822
695.0,2502.01595,585.68924,7129.16858,70.282,13.175,1218.934466
700.0,2468.15599,582.42532,7141.22869,70.551,13.278,1218.998356
705.0,2434.23759,579.17290,7153.12565,70.820,13.383,1219.061487
710.0,2400.26154,575.93210,7164.85918,71.090,13.493,1219.123851
715.0,2366.22861,572.70303,7176.42904,71.359,13.606,1219.185445
720.0,2332.13959,569.48582,7187.83495,71.628,13.723,1219.246261
725.0,2297.99526,566.28057,7199.07664,71.897,13.843,1219.306295
730.0,2263.79639,563.08739,7210.15387,72.166,13.968,1219.365541
735.0,2229.54379,559.90640,7221.06638,72.435,14.097,1219.423994
740.0,2195.23823,556.73771,7231.81392,72.703,14.231,1219.481649
745.0,2160.88050,553.58143,7242.39625,72.972,14.369,1219.538499
750.0,2126.47140,550.43767,7252.81312,73.240,14.512,1219.594541
755.0,2092.01171,547.30654,7263.06430,73.508,14.661,1219.649769
760.0,2057.50222,544.18814,7273.14954,73.776,14.815,1219.704178
765.0,2022.94374,541.08259,7283.06863,74.044,14.975,1219.757764
770.0,1988.33704,537.98998,7292.82133,74.312,15.140,1219.810520
775.0,1953.68293,534.91043,7302.40743,74.580,15.312,1219.862443
780.0,1918.98221,531.84404,7311.82669,74.847,15.491,1219.913528
785.0,1884.23567,528.79090,7321.07892,75.114,15.676,1219.963770
790.0,1849.44411,525.75113,7330.16389,75.381,15.869,1220.013165
795.0,1814.60833,522.72483,7339.08140,75.648,16.070,1220.061708
800.0,1779.72914,519.71209,7347.83124,75.915,16.279,1220.109395
805.0,1744.80733,516.71301,7356.41322,76.181,16.496,1220.156221
810.0,1709.84370,513.72770,7364.82714,76.447,16.723,1220.202183
815.0,1674.83907,510.75625,7373.07280,76.713,16.960,1220.247276
820.0,1639.79424,507.79877,7381.15002,76.979,17.206,1220.291496
825.0,1604.71001,504.85534,7389.05862,77.244,17.464,1220.334839
830.0,1569.58719,501.92606,7396.79841,77.509,17.733,1220.377301
835.0,1534.42658,499.01102,7404.36921,77.774,18.015,1220.418878
840.0,1499.22901,496.11033,7411.77086,78.038,18.310,1220.459567
845.0,1463.99527,493.22406,7419.00318,78.302,18.619,1220.499363
850.0,1428.72618,490.35232,7426.06602,78.565,18.943,1220.538264
855.0,1393.42255,487.49520,7432.95920,78.828,19.283,1220.576266
860.0,1358.08519,484.65277,7439.68257,79.091,19.640,1220.613365
865.0,1322.71492,481.82514,7446.23597,79.353,20.015,1220.649558
870.0,1287.31255,479.01240,7452.61927,79.615,20.410,1220.684841
875.0,1251.87889,476.21461,7458.83230,79.876,20.827,1220.719212
880.0,1216.41477,473.43189,7464.87493,80.136,21.266,1220.752668
885.0,1180.92099,470.66430,7470.74703,80.396,21.730,1220.785204
890.0,1145.39837,467.91193,7476.44845,80.655,22.221,1220.816820
895.0,1109.84774,465.17487,7481.97907,80.913,22.740,1220.847510
900.0,1074.26991,462.45320,7487.33875,81.171,23.291,1220.877274
905.0,1038.66570,459.74700,7492.52739,81.427,23.876,1220.906108
910.0,1003.03593,457.05635,7497.54485,81.683,24.497,1220.934009
915.0,967.38141,454.38133,7502.39103,81.937,25.160,1220.960975
920.0,931.70299,451.72202,7507.06582,82.190,25.866,1220.987004
925.0,896.00146,449.07850,7511.56910,82.442,26.620,1221.012092
930.0,860.27766,446.45083,7515.90077,82.693,27.428,1221.036239
935.0,824.53241,443.83911,7520.06074,82.942,28.293,1221.059442
940.0,788.76654,441.24340,7524.04891,83.189,29.223,1221.081698
945.0,752.98086,438.66377,7527.86519,83.434,30.224,1221.103006
950.0,717.17620,436.10031,7531.50949,83.676,31.303,1221.123363
955.0,681.35339,433.55307,7534.98173,83.917,32.469,1221.142768
960.0,645.51325,431.02214,7538.28183,84.154,33.732,1221.161220
965.0,609.65660,428.50758,7541.40971,84.388,35.102,1221.178716
970.0,573.78429,426.00946,7544.36531,84.619,36.592,1221.195255
975.0,537.89712,423.52785,7547.14855,84.846,38.216,1221.210835
980.0,501.99593,421.06281,7549.75937,85.068,39.989,1221.225455
985.0,466.08155,418.61442,7552.19772,85.285,41.929,1221.239114
