time,x,y,z,lat,lon,alt
190.0,6774.38331,-2954.66129,-1675.07247,-12.840,-23.565,1201.048783
195.0,6781.33202,-2958.51672,-1639.77904,-12.565,-23.570,1201.005061
200.0,6788.12391,-2962.30997,-1604.44815,-12.290,-23.576,1200.962225
205.0,6794.75888,-2966.04083,-1569.08061,-12.015,-23.582,1200.920279
210.0,6801.23683,-2969.70912,-1533.67722,-11.741,-23.588,1200.879225
215.0,6807.55764,-2973.31462,-1498.23879,-11.466,-23.594,1200.839069
220.0,6813.72124,-2976.85715,-1462.76613,-11.191,-23.600,1200.799813
225.0,6819.72752,-2980.33651,-1427.26006,-10.916,-23.606,1200.761461
230.0,6825.57638,-2983.75250,-1391.72138,-10.641,-23.612,1200.724018
235.0,6831.26776,-2987.10494,-1356.15090,-10.366,-23.618,1200.687486
240.0,6836.80155,-2990.39363,-1320.54945,-10.091,-23.624,1200.651868
245.0,6842.17769,-2993.61838,-1284.91782,-9.816,-23.631,1200.617169
250.0,6847.39610,-2996.77900,-1249.25684,-9.541,-23.637,1200.583391
255.0,6852.45670,-2999.87531,-1213.56732,-9.266,-23.643,1200.550537
260.0,6857.35943,-3002.90713,-1177.85008,-8.991,-23.649,1200.518610
265.0,6862.10423,-3005.87426,-1142.10592,-8.716,-23.655,1200.487614
270.0,6866.69102,-3008.77652,-1106.33568,-8.442,-23.662,1200.457552
275.0,6871.11977,-3011.61374,-1070.54016,-8.167,-23.668,1200.428425
280.0,6875.39041,-3014.38573,-1034.72018,-7.892,-23.674,1200.400236
285.0,6879.50289,-3017.09231,-998.87657,-7.617,-23.680,1200.372990
290.0,6883.45717,-3019.73331,-963.01013,-7.342,-23.687,1200.346686
295.0,6887.25321,-3022.30856,-927.12169,-7.067,-23.693,1200.321330
300.0,6890.89096,-3024.81787,-891.21208,-6.792,-23.699,1200.296921
305.0,6894.37040,-3027.26108,-855.28210,-6.517,-23.706,1200.273464
310.0,6897.69150,-3029.63802,-819.33258,-6.242,-23.712,1200.250959
315.0,6900.85422,-3031.94851,-783.36435,-5.967,-23.719,1200.229410
320.0,6903.85854,-3034.19239,-747.37822,-5.692,-23.725,1200.208818
325.0,6906.70445,-3036.36949,-711.37501,-5.417,-23.732,1200.189184
330.0,6909.39192,-3038.47964,-675.35555,-5.142,-23.738,1200.170512
335.0,6911.92095,-3040.52269,-639.32067,-4.867,-23.744,1200.152802
340.0,6914.29153,-3042.49847,-603.27118,-4.592,-23.751,1200.136056
345.0,6916.50365,-3044.40682,-567.20790,-4.317,-23.757,1200.120276
350.0,6918.55731,-3046.24757,-531.13167,-4.042,-23.764,1200.105463
355.0,6920.45252,-3048.02059,-495.04330,-3.767,-23.770,1200.091618
360.0,6922.18927,-3049.72570,-458.94363,-3.492,-23.777,1200.078744
365.0,6923.76759,-3051.36275,-422.83347,-3.217,-23.783,1200.066840
370.0,6925.18748,-3052.93159,-386.71365,-2.942,-23.790,1200.055908
375.0,6926.44897,-3054.43207,-350.58499,-2.667,-23.797,1200.045950
380.0,6927.55206,-3055.86404,-314.44833,-2.392,-23.803,1200.036966
385.0,6928.49680,-3057.22735,-278.30448,-2.117,-23.810,1200.028956
390.0,6929.28320,-3058.52186,-242.15428,-1.842,-23.816,1200.021922
395.0,6929.91131,-3059.74742,-205.99854,-1.567,-23.823,1200.015865
400.0,6930.38115,-3060.90388,-169.83809,-1.291,-23.829,1200.010784
405.0,6930.69276,-3061.99111,-133.67377,-1.016,-23.836,1200.006680
410.0,6930.84620,-3063.00896,-97.50639,-0.741,-23.842,1200.003554
415.0,6930.84150,-3063.95730,-61.33679,-0.466,-23.849,1200.001407
420.0,6930.67872,-3064.83598,-25.16578,-0.191,-23.856,1200.000237
425.0,6930.35791,-3065.64488,11.00580,0.084,-23.862,1200.000045
430.0,6929.87913,-3066.38386,47.17713,0.359,-23.869,1200.000832
435.0,6929.24244,-3067.05279,83.34739,0.634,-23.875,1200.002597
440.0,6928.44791,-3067.65154,119.51573,0.909,-23.882,1200.005340
445.0,6927.49560,-3068.17998,155.68135,1.184,-23.888,1200.009061
450.0,6926.38560,-3068.63797,191.84341,1.459,-23.895,1200.013759
455.0,6925.11797,-3069.02541,228.00109,1.734,-23.902,1200.019435
460.0,6923.69280,-3069.34215,264.15356,2.009,-23.908,1200.026086
465.0,6922.11017,-3069.58809,300.30000,2.284,-23.915,1200.033714
470.0,6920.37018,-3069.76309,336.43957,2.559,-23.921,1200.042317
475.0,6918.47289,-3069.86705,372.57146,2.834,-23.928,1200.051894
480.0,6916.41843,-3069.89984,408.69484,3.109,-23.934,1200.062445
485.0,6914.20688,-3069.86135,444.80888,3.384,-23.941,1200.073968
490.0,6911.83834,-3069.75146,480.91276,3.659,-23.947,1200.086463
495.0,6909.31293,-3069.57007,517.00565,3.934,-23.954,1200.099928
500.0,6906.63074,-3069.31706,553.08673,4.209,-23.960,1200.114362
505.0,6903.79191,-3068.99233,589.15517,4.484,-23.967,1200.129763
510.0,6900.79653,-3068.59576,625.21016,4.759,-23.973,1200.146131
515.0,6897.64473,-3068.12725,661.25086,5.034,-23.980,1200.163464
520.0,6894.33665,-3067.58670,697.27645,5.309,-23.986,1200.181760
525.0,6890.87239,-3066.97400,733.28612,5.584,-23.993,1200.201017
530.0,6887.25210,-3066.28907,769.27903,5.859,-23.999,1200.221235
535.0,6883.47591,-3065.53179,805.25437,6.134,-24.006,1200.242410
540.0,6879.54396,-3064.70207,841.21131,6.409,-24.012,1200.264540
545.0,6875.45639,-3063.79982,877.14904,6.684,-24.018,1200.287625
550.0,6871.21335,-3062.82495,913.06672,6.959,-24.025,1200.311661
555.0,6866.81498,-3061.77735,948.96355,7.234,-24.031,1200.336647
560.0,6862.26145,-3060.65695,984.83869,7.509,-24.037,1200.362580
565.0,6857.55289,-3059.46366,1020.69134,7.784,-24.044,1200.389458
570.0,6852.68949,-3058.19738,1056.52067,8.059,-24.050,1200.417278
575.0,6847.67139,-3056.85804,1092.32586,8.334,-24.056,1200.446038
580.0,6842.49877,-3055.44556,1128.10610,8.609,-24.063,1200.475734
585.0,6837.17180,-3053.95984,1163.86056,8.884,-24.069,1200.506366
590.0,6831.69065,-3052.40082,1199.58844,9.159,-24.075,1200.537928
595.0,6826.05551,-3050.76842,1235.28891,9.434,-24.081,1200.570419
600.0,6820.26654,-3049.06255,1270.96116,9.709,-24.087,1200.603836
605.0,6814.32394,-3047.28316,1306.60437,9.984,-24.094,1200.638175
610.0,6808.22790,-3045.43016,1342.21774,10.258,-24.100,1200.673433
615.0,6801.97860,-3043.50348,1377.80044,10.533,-24.106,1200.709608
620.0,6795.57625,-3041.50307,1413.35166,10.808,-24.112,1200.746695
625.0,6789.02104,-3039.42884,1448.87059,11.083,-24.118,1200.784692
630.0,6782.31318,-3037.28075,1484.35643,11.358,-24.124,1200.823594
635.0,6775.45287,-3035.05872,1519.80835,11.633,-24.130,1200.863398
640.0,6768.44032,-3032.76269,1555.22555,11.908,-24.136,1200.904101
645.0,6761.27574,-3030.39261,1590.60723,12.183,-24.142,1200.945698
650.0,6753.95936,-3027.94842,1625.95256,12.458,-24.148,1200.988187
655.0,6746.49139,-3025.43006,1661.26075,12.732,-24.154,1201.031562
660.0,6738.87206,-3022.83748,1696.53099,13.007,-24.159,1201.075820
665.0,6731.10158,-3020.17063,1731.76246,13.282,-24.165,1201.120958
670.0,6723.18021,-3017.42946,1766.95438,13.557,-24.171,1201.166970
675.0,6715.10816,-3014.61391,1802.10593,13.832,-24.177,1201.213852
680.0,6706.88567,-3011.72396,1837.21630,14.107,-24.182,1201.261600
685.0,6698.51300,-3008.75954,1872.28471,14.382,-24.188,1201.310210
690.0,6689.99037,-3005.72063,1907.31034,14.656,-24.194,1201.359678
695.0,6681.31804,-3002.60717,1942.29240,14.931,-24.199,1201.409998
700.0,6672.49627,-2999.41913,1977.23009,15.206,-24.205,1201.461166
705.0,6663.52530,-2996.15648,2012.12260,15.481,-24.210,1201.513177
710.0,6654.40539,-2992.81917,2046.96915,15.755,-24.216,1201.566027
715.0,6645.13681,-2989.40718,2081.76893,16.030,-24.221,1201.619710
720.0,6635.71982,-2985.92048,2116.52115,16.305,-24.227,1201.674222
725.0,6626.15468,-2982.35903,2151.22502,16.580,-24.232,1201.729558
730.0,6616.44168,-2978.72281,2185.87975,16.855,-24.237,1201.785712
735.0,6606.58108,-2975.01180,2220.48453,17.129,-24.243,1201.842679
740.0,6596.57317,-2971.22596,2255.03859,17.404,-24.248,1201.900455
745.0,6586.41823,-2967.36529,2289.54113,17.679,-24.253,1201.959033
750.0,6576.11653,-2963.42975,2323.99137,17.953,-24.258,1202.018409
755.0,6565.66838,-2959.41933,2358.38851,18.228,-24.263,1202.078576
760.0,6555.07405,-2955.33403,2392.73178,18.503,-24.268,1202.139530
765.0,6544.33386,-2951.17381,2427.02038,18.777,-24.273,1202.201264
770.0,6533.44809,-2946.93867,2461.25353,19.052,-24.278,1202.263773
775.0,6522.41705,-2942.62861,2495.43045,19.327,-24.283,1202.327052
780.0,6511.24104,-2938.24361,2529.55037,19.601,-24.288,1202.391094
785.0,6499.92037,-2933.78366,2563.61250,19.876,-24.292,1202.455893
790.0,6488.45535,-2929.24877,2597.61605,20.151,-24.297,1202.521444
795.0,6476.84631,-2924.63893,2631.56027,20.425,-24.302,1202.587740
800.0,6465.09355,-2919.95413,2665.44437,20.700,-24.306,1202.654776
805.0,6453.19740,-2915.19439,2699.26757,20.974,-24.311,1202.722545
810.0,6441.15818,-2910.35970,2733.02911,21.249,-24.315,1202.791040
815.0,6428.97622,-2905.45008,2766.72820,21.524,-24.320,1202.860257
820.0,6416.65186,-2900.46552,2800.36409,21.798,-24.324,1202.930187
825.0,6404.18542,-2895.40604,2833.93601,22.073,-24.328,1203.000826
830.0,6391.57726,-2890.27164,2867.44318,22.347,-24.332,1203.072165
835.0,6378.82769,-2885.06235,2900.88485,22.622,-24.337,1203.144199
840.0,6365.93708,-2879.77818,2934.26024,22.896,-24.341,1203.216922
845.0,6352.90576,-2874.41914,2967.56860,23.171,-24.345,1203.290325
850.0,6339.73409,-2868.98526,3000.80916,23.445,-24.349,1203.364403
855.0,6326.42243,-2863.47655,3033.98116,23.720,-24.353,1203.439149
860.0,6312.97112,-2857.89304,3067.08386,23.994,-24.356,1203.514556
865.0,6299.38054,-2852.23475,3100.11648,24.269,-24.360,1203.590617
870.0,6285.65103,-2846.50171,3133.07828,24.543,-24.364,1203.667324
875.0,6271.78298,-2840.69395,3165.96850,24.817,-24.367,1203.744672
880.0,6257.77674,-2834.81150,3198.78640,25.092,-24.371,1203.822652
885.0,6243.63270,-2828.85439,3231.53122,25.366,-24.374,1203.901258
890.0,6229.35122,-2822.82266,3264.20221,25.641,-24.378,1203.980482
895.0,6214.93268,-2816.71635,3296.79862,25.915,-24.381,1204.060317
900.0,6200.37748,-2810.53548,3329.31973,26.189,-24.384,1204.140756
905.0,6185.68598,-2804.28012,3361.76477,26.464,-24.387,1204.221791
910.0,6170.85859,-2797.95028,3394.13301,26.738,-24.390,1204.303414
915.0,6155.89569,-2791.54603,3426.42370,27.012,-24.393,1204.385619
920.0,6140.79767,-2785.06741,3458.63612,27.286,-24.396,1204.468398
925.0,6125.56494,-2778.51447,3490.76953,27.561,-24.399,1204.551743
930.0,6110.19789,-2771.88725,3522.82319,27.835,-24.401,1204.635646
935.0,6094.69693,-2765.18581,3554.79636,28.109,-24.404,1204.720101
940.0,6079.06245,-2758.41021,3586.68833,28.383,-24.406,1204.805098
945.0,6063.29489,-2751.56050,3618.49835,28.658,-24.409,1204.890630
950.0,6047.39463,-2744.63674,3650.22571,28.932,-24.411,1204.976689
955.0,6031.36210,-2737.63899,3681.86968,29.206,-24.413,1205.063268
960.0,6015.19772,-2730.56731,3713.42953,29.480,-24.415,1205.150358
965.0,5998.90191,-2723.42177,3744.90455,29.754,-24.417,1205.237952
970.0,5982.47509,-2716.20244,3776.29401,30.029,-24.419,1205.326040
975.0,5965.91769,-2708.90937,3807.59720,30.303,-24.421,1205.414617
980.0,5949.23014,-2701.54266,3838.81341,30.577,-24.423,1205.503672
985.0,5932.41287,-2694.10235,3869.94191,30.851,-24.424,1205.593198
990.0,5915.46632,-2686.58854,3900.98201,31.125,-24.426,1205.683187
995.0,5898.39092,-2679.00129,3931.93298,31.399,-24.427,1205.773630
1000.0,5881.18713,-2671.34069,3962.79413,31.673,-24.428,1205.864519
1005.0,5863.85537,-2663.60681,3993.56474,31.947,-24.430,1205.955846
1010.0,5846.39610,-2655.79975,4024.24412,32.221,-24.431,1206.047602
1015.0,5828.80977,-2647.91957,4054.83157,32.495,-24.431,1206.139780
1020.0,5811.09683,-2639.96637,4085.32638,32.769,-24.432,1206.232369
1025.0,5793.25774,-2631.94025,4115.72785,33.043,-24.433,1206.325363
1030.0,5775.29295,-2623.84128,4146.03530,33.317,-24.433,1206.418752
1035.0,5757.20293,-2615.66955,4176.24804,33.591,-24.434,1206.512528
1040.0,5738.98814,-2607.42518,4206.36536,33.865,-24.434,1206.606682
1045.0,5720.64904,-2599.10824,4236.38659,34.139,-24.434,1206.701206
1050.0,5702.18611,-2590.71884,4266.31103,34.413,-24.434,1206.796091
1055.0,5683.59982,-2582.25709,4296.13801,34.686,-24.434,1206.891328
1060.0,5664.89065,-2573.72307,4325.86684,34.960,-24.434,1206.986908
1065.0,5646.05906,-2565.11690,4355.49684,35.234,-24.433,1207.082823
1070.0,5627.10555,-2556.43868,4385.02734,35.508,-24.433,1207.179064
1075.0,5608.03059,-2547.68853,4414.45766,35.782,-24.432,1207.275623
1080.0,5588.83467,-2538.86654,4443.78713,36.055,-24.431,1207.372489
1085.0,5569.51828,-2529.97284,4473.01508,36.329,-24.430,1207.469654
1090.0,5550.08191,-2521.00753,4502.14084,36.603,-24.429,1207.567110
1095.0,5530.52605,-2511.97074,4531.16375,36.877,-24.428,1207.664848
1100.0,5510.85120,-2502.86259,4560.08314,37.150,-24.426,1207.762858
1105.0,5491.05786,-2493.68318,4588.89836,37.424,-24.424,1207.861131
1110.0,5471.14653,-2484.43265,4617.60873,37.698,-24.423,1207.959660
1115.0,5451.11772,-2475.11111,4646.21362,37.971,-24.421,1208.058433
1120.0,5430.97192,-2465.71870,4674.71236,38.245,-24.419,1208.157443
1125.0,5410.70966,-2456.25555,4703.10430,38.519,-24.416,1208.256680
1130.0,5390.33143,-2446.72178,4731.38880,38.792,-24.414,1208.356136
1135.0,5369.83777,-2437.11752,4759.56521,39.066,-24.411,1208.455801
1140.0,5349.22917,-2427.44291,4787.63288,39.339,-24.408,1208.555666
1145.0,5328.50617,-2417.69809,4815.59118,39.613,-24.405,1208.655721
1150.0,5307.66928,-2407.88319,4843.43946,39.886,-24.402,1208.755959
1155.0,5286.71903,-2397.99835,4871.17709,40.160,-24.399,1208.856369
1160.0,5265.65594,-2388.04372,4898.80343,40.433,-24.395,1208.956942
1165.0,5244.48055,-2378.01944,4926.31786,40.707,-24.391,1209.057670
1170.0,5223.19339,-2367.92565,4953.71975,40.980,-24.387,1209.158542
1175.0,5201.79498,-2357.76251,4981.00846,41.254,-24.383,1209.259550
1180.0,5180.28587,-2347.53015,5008.18339,41.527,-24.378,1209.360684
1185.0,5158.66660,-2337.22875,5035.24389,41.800,-24.374,1209.461936
1190.0,5136.93771,-2326.85844,5062.18937,42.074,-24.369,1209.563296
1195.0,5115.09973,-2316.41939,5089.01919,42.347,-24.364,1209.664754
1200.0,5093.15323,-2305.91174,5115.73275,42.620,-24.359,1209.766302
