"Time (UTCG)","Satellite10226 - Satellite11501 - x (km)","Satellite10226 - Satellite11501 - y (km)","Satellite10226 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:30.000,4867.385716,-858.631993,5744.516323,49.451,-10.004,1212.308816
21 Mar 2024 13:35:35.000,4840.566606,-852.793702,5767.999499,49.724,-9.992,1212.409424
21 Mar 2024 13:35:40.000,4813.641831,-846.916431,5791.350902,49.997,-9.979,1212.509872
21 Mar 2024 13:35:45.000,4786.612029,-841.000237,5814.569999,50.269,-9.965,1212.610149
21 Mar 2024 13:35:50.000,4759.477844,-835.045178,5837.656259,50.542,-9.951,1212.710247
21 Mar 2024 13:35:55.000,4732.239920,-829.051313,5860.609154,50.815,-9.937,1212.810156
21 Mar 2024 13:36:00.000,4704.898903,-823.018703,5883.428160,51.087,-9.922,1212.909867
21 Mar 2024 13:36:05.000,4677.455444,-816.947409,5906.112756,51.360,-9.907,1213.009371
21 Mar 2024 13:36:10.000,4649.910193,-810.837496,5928.662424,51.633,-9.892,1213.108659
21 Mar 2024 13:36:15.000,4622.263805,-804.689028,5951.076649,51.905,-9.876,1213.207722
21 Mar 2024 13:36:20.000,4594.516935,-798.502071,5973.354917,52.178,-9.859,1213.306551
21 Mar 2024 13:36:25.000,4566.670241,-792.276692,5995.496722,52.450,-9.842,1213.405137
21 Mar 2024 13:36:30.000,4538.724385,-786.012961,6017.501556,52.723,-9.825,1213.503471
21 Mar 2024 13:36:35.000,4510.680029,-779.710947,6039.368916,52.995,-9.807,1213.601544
21 Mar 2024 13:36:40.000,4482.537837,-773.370722,6061.098304,53.267,-9.789,1213.699346
21 Mar 2024 13:36:45.000,4454.298477,-766.992358,6082.689223,53.540,-9.770,1213.796870
21 Mar 2024 13:36:50.000,4425.962618,-760.575930,6104.141180,53.812,-9.751,1213.894107
21 Mar 2024 13:36:55.000,4397.530931,-754.121514,6125.453684,54.084,-9.731,1213.991046
21 Mar 2024 13:37:00.000,4369.004090,-747.629186,6146.626249,54.357,-9.710,1214.087681
21 Mar 2024 13:37:05.000,4340.382770,-741.099025,6167.658391,54.629,-9.690,1214.184001
21 Mar 2024 13:37:10.000,4311.667650,-734.531110,6188.549630,54.901,-9.668,1214.279998
21 Mar 2024 13:37:15.000,4282.859407,-727.925522,6209.299487,55.173,-9.646,1214.375663
21 Mar 2024 13:37:20.000,4253.958725,-721.282344,6229.907490,55.446,-9.623,1214.470988
21 Mar 2024 13:37:25.000,4224.966287,-714.601659,6250.373167,55.718,-9.600,1214.565964
21 Mar 2024 13:37:30.000,4195.882779,-707.883552,6270.696051,55.990,-9.576,1214.660582
21 Mar 2024 13:37:35.000,4166.708889,-701.128110,6290.875678,56.262,-9.552,1214.754833
21 Mar 2024 13:37:40.000,4137.445307,-694.335420,6310.911586,56.534,-9.526,1214.848710
21 Mar 2024 13:37:45.000,4108.092724,-687.505572,6330.803318,56.806,-9.501,1214.942203
21 Mar 2024 13:37:50.000,4078.651835,-680.638655,6350.550419,57.078,-9.474,1215.035304
21 Mar 2024 13:37:55.000,4049.123334,-673.734762,6370.152439,57.350,-9.447,1215.128005
21 Mar 2024 13:38:00.000,4019.507919,-666.793985,6389.608928,57.622,-9.419,1215.220297
21 Mar 2024 13:38:05.000,3989.806291,-659.816420,6408.919444,57.894,-9.390,1215.312172
21 Mar 2024 13:38:10.000,3960.019150,-652.802162,6428.083545,58.166,-9.361,1215.403621
21 Mar 2024 13:38:15.000,3930.147200,-645.751308,6447.100792,58.438,-9.331,1215.494636
21 Mar 2024 13:38:20.000,3900.191146,-638.663956,6465.970752,58.709,-9.300,1215.585209
21 Mar 2024 13:38:25.000,3870.151695,-631.540207,6484.692993,58.981,-9.268,1215.675332
21 Mar 2024 13:38:30.000,3840.029555,-624.380162,6503.267088,59.253,-9.235,1215.764996
21 Mar 2024 13:38:35.000,3809.825437,-617.183923,6521.692613,59.525,-9.202,1215.854193
21 Mar 2024 13:38:40.000,3779.540054,-609.951594,6539.969145,59.796,-9.167,1215.942915
21 Mar 2024 13:38:45.000,3749.174120,-602.683281,6558.096269,60.068,-9.132,1216.031154
21 Mar 2024 13:38:50.000,3718.728350,-595.379089,6576.073569,60.340,-9.096,1216.118903
21 Mar 2024 13:38:55.000,3688.203463,-588.039127,6593.900636,60.611,-9.059,1216.206152
21 Mar 2024 13:39:00.000,3657.600177,-580.663505,6611.577061,60.883,-9.021,1216.292895
21 Mar 2024 13:39:05.000,3626.919214,-573.252331,6629.102441,61.154,-8.982,1216.379123
21 Mar 2024 13:39:10.000,3596.161297,-565.805720,6646.476375,61.426,-8.941,1216.464828
21 Mar 2024 13:39:15.000,3565.327149,-558.323783,6663.698467,61.697,-8.900,1216.550003
21 Mar 2024 13:39:20.000,3534.417498,-550.806635,6680.768324,61.968,-8.858,1216.634640
21 Mar 2024 13:39:25.000,3503.433070,-543.254393,6697.685554,62.240,-8.814,1216.718731
21 Mar 2024 13:39:30.000,3472.374594,-535.667172,6714.449772,62.511,-8.770,1216.802269
21 Mar 2024 13:39:35.000,3441.242803,-528.045093,6731.060596,62.782,-8.724,1216.885246
21 Mar 2024 13:39:40.000,3410.038428,-520.388275,6747.517644,63.053,-8.677,1216.967654
21 Mar 2024 13:39:45.000,3378.762203,-512.696839,6763.820541,63.325,-8.628,1217.049487
21 Mar 2024 13:39:50.000,3347.414864,-504.970907,6779.968916,63.596,-8.579,1217.130736
21 Mar 2024 13:39:55.000,3315.997148,-497.210604,6795.962398,63.867,-8.528,1217.211394
21 Mar 2024 13:40:00.000,3284.509794,-489.416054,6811.800623,64.138,-8.475,1217.291454
21 Mar 2024 13:40:05.000,3252.953541,-481.587384,6827.483229,64.409,-8.421,1217.370909
21 Mar 2024 13:40:10.000,3221.329132,-473.724723,6843.009857,64.680,-8.366,1217.449751
21 Mar 2024 13:40:15.000,3189.637309,-465.828198,6858.380153,64.950,-8.309,1217.527974
21 Mar 2024 13:40:20.000,3157.878817,-457.897940,6873.593765,65.221,-8.250,1217.605569
21 Mar 2024 13:40:25.000,3126.054401,-449.934082,6888.650346,65.492,-8.190,1217.682531
21 Mar 2024 13:40:30.000,3094.164809,-441.936756,6903.549553,65.763,-8.129,1217.758852
21 Mar 2024 13:40:35.000,3062.210790,-433.906096,6918.291044,66.033,-8.065,1217.834526
21 Mar 2024 13:40:40.000,3030.193093,-425.842239,6932.874483,66.304,-8.000,1217.909544
21 Mar 2024 13:40:45.000,2998.112471,-417.745321,6947.299537,66.574,-7.932,1217.983902
21 Mar 2024 13:40:50.000,2965.969675,-409.615480,6961.565875,66.845,-7.863,1218.057591
21 Mar 2024 13:40:55.000,2933.765460,-401.452856,6975.673173,67.115,-7.792,1218.130605
21 Mar 2024 13:41:00.000,2901.500581,-393.257589,6989.621108,67.386,-7.719,1218.202938
21 Mar 2024 13:41:05.000,2869.175794,-385.029823,7003.409362,67.656,-7.643,1218.274583
21 Mar 2024 13:41:10.000,2836.791858,-376.769700,7017.037618,67.926,-7.565,1218.345533
21 Mar 2024 13:41:15.000,2804.349531,-368.477365,7030.505567,68.196,-7.485,1218.415783
21 Mar 2024 13:41:20.000,2771.849575,-360.152964,7043.812900,68.466,-7.403,1218.485325
21 Mar 2024 13:41:25.000,2739.292749,-351.796645,7056.959313,68.736,-7.318,1218.554154
21 Mar 2024 13:41:30.000,2706.679818,-343.408555,7069.944506,69.006,-7.231,1218.622263
21 Mar 2024 13:41:35.000,2674.011544,-334.988845,7082.768182,69.276,-7.141,1218.689646
21 Mar 2024 13:41:40.000,2641.288693,-326.537666,7095.430049,69.546,-7.048,1218.756297
21 Mar 2024 13:41:45.000,2608.512031,-318.055170,7107.929817,69.815,-6.952,1218.822209
21 Mar 2024 13:41:50.000,2575.682326,-309.541512,7120.267200,70.085,-6.853,1218.887378
21 Mar 2024 13:41:55.000,2542.800345,-300.996845,7132.441917,70.354,-6.751,1218.951796
21 Mar 2024 13:42:00.000,2509.866858,-292.421326,7144.453689,70.624,-6.645,1219.015459
21 Mar 2024 13:42:05.000,2476.882635,-283.815113,7156.302243,70.893,-6.537,1219.078360
21 Mar 2024 13:42:10.000,2443.848448,-275.178364,7167.987306,71.162,-6.424,1219.140494
21 Mar 2024 13:42:15.000,2410.765069,-266.511239,7179.508613,71.431,-6.308,1219.201855
21 Mar 2024 13:42:20.000,2377.633273,-257.813900,7190.865901,71.700,-6.189,1219.262438
21 Mar 2024 13:42:25.000,2344.453832,-249.086508,7202.058909,71.969,-6.065,1219.322237
21 Mar 2024 13:42:30.000,2311.227524,-240.329229,7213.087382,72.238,-5.936,1219.381246
21 Mar 2024 13:42:35.000,2277.955124,-231.542226,7223.951069,72.506,-5.804,1219.439460
21 Mar 2024 13:42:40.000,2244.637409,-222.725666,7234.649720,72.775,-5.667,1219.496875
21 Mar 2024 13:42:45.000,2211.275159,-213.879716,7245.183092,73.043,-5.525,1219.553485
21 Mar 2024 13:42:50.000,2177.869151,-205.004546,7255.550943,73.311,-5.377,1219.609284
21 Mar 2024 13:42:55.000,2144.420166,-196.100324,7265.753038,73.579,-5.225,1219.664268
21 Mar 2024 13:43:00.000,2110.928985,-187.167222,7275.789142,73.847,-5.067,1219.718431
21 Mar 2024 13:43:05.000,2077.396389,-178.205414,7285.659027,74.115,-4.903,1219.771769
21 Mar 2024 13:43:10.000,2043.823162,-169.215071,7295.362468,74.383,-4.733,1219.824278
21 Mar 2024 13:43:15.000,2010.210085,-160.196369,7304.899241,74.650,-4.556,1219.875951
21 Mar 2024 13:43:20.000,1976.557944,-151.149484,7314.269131,74.917,-4.373,1219.926785
21 Mar 2024 13:43:25.000,1942.867523,-142.074593,7323.471922,75.184,-4.182,1219.976775
21 Mar 2024 13:43:30.000,1909.139608,-132.971875,7332.507404,75.451,-3.984,1220.025917
21 Mar 2024 13:43:35.000,1875.374985,-123.841510,7341.375371,75.718,-3.778,1220.074205
21 Mar 2024 13:43:40.000,1841.574440,-114.683678,7350.075620,75.984,-3.563,1220.121636
21 Mar 2024 13:43:45.000,1807.738762,-105.498561,7358.607953,76.250,-3.340,1220.168205
21 Mar 2024 13:43:50.000,1773.868740,-96.286342,7366.972175,76.516,-3.107,1220.213909
21 Mar 2024 13:43:55.000,1739.965161,-87.047207,7375.168094,76.781,-2.864,1220.258742
21 Mar 2024 13:44:00.000,1706.028815,-77.781340,7383.195523,77.047,-2.610,1220.302702
21 Mar 2024 13:44:05.000,1672.060494,-68.488929,7391.054279,77.312,-2.346,1220.345783
21 Mar 2024 13:44:10.000,1638.060987,-59.170162,7398.744183,77.576,-2.069,1220.387982
21 Mar 2024 13:44:15.000,1604.031086,-49.825227,7406.265058,77.841,-1.779,1220.429296
21 Mar 2024 13:44:20.000,1569.971583,-40.454315,7413.616733,78.105,-1.476,1220.469720
21 Mar 2024 13:44:25.000,1535.883270,-31.057618,7420.799040,78.368,-1.158,1220.509251
21 Mar 2024 13:44:30.000,1501.766940,-21.635328,7427.811815,78.631,-0.825,1220.547885
21 Mar 2024 13:44:35.000,1467.623388,-12.187639,7434.654897,78.894,-0.476,1220.585619
21 Mar 2024 13:44:40.000,1433.453406,-2.714746,7441.328131,79.156,-0.109,1220.622450
21 Mar 2024 13:44:45.000,1399.257789,6.783155,7447.831364,79.418,0.278,1220.658373
21 Mar 2024 13:44:50.000,1365.037332,16.305866,7454.164446,79.679,0.684,1220.693387
21 Mar 2024 13:44:55.000,1330.792830,25.853189,7460.327235,79.940,1.113,1220.727486
21 Mar 2024 13:45:00.000,1296.525079,35.424924,7466.319588,80.200,1.565,1220.760670
21 Mar 2024 13:45:05.000,1262.234876,45.020871,7472.141368,80.459,2.043,1220.792934
21 Mar 2024 13:45:10.000,1227.923015,54.640828,7477.792444,80.717,2.548,1220.824276
21 Mar 2024 13:45:15.000,1193.590295,64.284592,7483.272686,80.975,3.083,1220.854692
21 Mar 2024 13:45:20.000,1159.237512,73.951958,7488.581968,81.232,3.650,1220.884181
21 Mar 2024 13:45:25.000,1124.865463,83.642722,7493.720169,81.487,4.253,1220.912739
21 Mar 2024 13:45:30.000,1090.474947,93.356678,7498.687173,81.742,4.893,1220.940364
21 Mar 2024 13:45:35.000,1056.066760,103.093617,7503.482864,81.996,5.576,1220.967053
21 Mar 2024 13:45:40.000,1021.641703,112.853331,7508.107135,82.248,6.303,1220.992804
21 Mar 2024 13:45:45.000,987.200572,122.635611,7512.559879,82.499,7.081,1221.017614
21 Mar 2024 13:45:50.000,952.744166,132.440245,7516.840994,82.748,7.914,1221.041482
21 Mar 2024 13:45:55.000,918.273285,142.267023,7520.950383,82.996,8.807,1221.064405
21 Mar 2024 13:46:00.000,883.788727,152.115731,7524.887951,83.242,9.766,1221.086382
21 Mar 2024 13:46:05.000,849.291291,161.986155,7528.653610,83.485,10.798,1221.107409
21 Mar 2024 13:46:10.000,814.781777,171.878079,7532.247272,83.727,11.912,1221.127486
21 Mar 2024 13:46:15.000,780.260984,181.791289,7535.668857,83.965,13.115,1221.146610
21 Mar 2024 13:46:20.000,745.729711,191.725566,7538.918284,84.201,14.418,1221.164779
21 Mar 2024 13:46:25.000,711.188759,201.680693,7541.995481,84.433,15.832,1221.181993
21 Mar 2024 13:46:30.000,676.638927,211.656450,7544.900377,84.662,17.370,1221.198249
21 Mar 2024 13:46:35.000,642.081014,221.652616,7547.632906,84.886,19.045,1221.213547
21 Mar 2024 13:46:40.000,607.515821,231.668971,7550.193005,85.106,20.874,1221.227884
21 Mar 2024 13:46:45.000,572.944146,241.705291,7552.580615,85.320,22.873,1221.241259
21 Mar 2024 13:46:50.000,538.366790,251.761354,7554.795683,85.527,25.063,1221.253672
21 Mar 2024 13:46:55.000,503.784552,261.836934,7556.838157,85.727,27.463,1221.265120
21 Mar 2024 13:47:00.000,469.198232,271.931807,7558.707992,85.919,30.095,1221.275603
21 Mar 2024 13:47:05.000,434.608630,282.045745,7560.405143,86.102,32.982,1221.285121
21 Mar 2024 13:47:10.000,400.016544,292.178521,7561.929573,86.273,36.145,1221.293672
21 Mar 2024 13:47:15.000,365.422775,302.329906,7563.281247,86.432,39.602,1221.301255
21 Mar 2024 13:47:20.000,330.828121,312.499671,7564.460133,86.576,43.368,1221.307870
21 Mar 2024 13:47:25.000,296.233381,322.687585,7565.466205,86.705,47.447,1221.313516
21 Mar 2024 13:47:30.000,261.639355,332.893416,7566.299440,86.815,51.834,1221.318192
21 Mar 2024 13:47:35.000,227.046841,343.116932,7566.959818,86.905,56.507,1221.321899
21 Mar 2024 13:47:40.000,192.456637,353.357900,7567.447326,86.973,61.425,1221.324635
21 Mar 2024 13:47:45.000,157.869542,363.616084,7567.761951,87.018,66.531,1221.326402
21 Mar 2024 13:47:50.000,123.286354,373.891249,7567.903686,87.039,71.751,1221.327197
21 Mar 2024 13:47:55.000,88.707871,384.183159,7567.872528,87.034,76.998,1221.327023
21 Mar 2024 13:48:00.000,54.134890,394.491576,7567.668479,87.005,82.186,1221.325877
21 Mar 2024 13:48:05.000,19.568208,404.816262,7567.291541,86.951,87.233,1221.323761
21 Mar 2024 13:48:10.000,-14.991377,415.156977,7566.741725,86.875,92.068,1221.320675
21 Mar 2024 13:48:15.000,-49.543070,425.513481,7566.019043,86.778,96.641,1221.316618
21 Mar 2024 13:48:20.000,-84.086074,435.885532,7565.123510,86.661,100.919,1221.311592
21 Mar 2024 13:48:25.000,-118.619593,446.272889,7564.055149,86.526,104.885,1221.305597
21 Mar 2024 13:48:30.000,-153.142832,456.675309,7562.813982,86.376,108.539,1221.298633
21 Mar 2024 13:48:35.000,-187.654996,467.092546,7561.400039,86.213,111.888,1221.290701
21 Mar 2024 13:48:40.000,-222.155290,477.524357,7559.813351,86.037,114.949,1221.281802
21 Mar 2024 13:48:45.000,-256.642921,487.970496,7558.053956,85.851,117.742,1221.271936
21 Mar 2024 13:48:50.000,-291.117093,498.430715,7556.121892,85.656,120.288,1221.261105
21 Mar 2024 13:48:55.000,-325.577015,508.904767,7554.017205,85.453,122.609,1221.249309
21 Mar 2024 13:49:00.000,-360.021894,519.392403,7551.739942,85.243,124.728,1221.236549
21 Mar 2024 13:49:05.000,-394.450937,529.893375,7549.290156,85.027,126.664,1221.222827
21 Mar 2024 13:49:10.000,-428.863353,540.407431,7546.667902,84.806,128.435,1221.208144
21 Mar 2024 13:49:15.000,-463.258350,550.934320,7543.873240,84.580,130.059,1221.192501
21 Mar 2024 13:49:20.000,-497.635139,561.473791,7540.906235,84.350,131.551,1221.175899
21 Mar 2024 13:49:25.000,-531.992930,572.025590,7537.766953,84.116,132.923,1221.158341
21 Mar 2024 13:49:30.000,-566.330932,582.589463,7534.455467,83.880,134.189,1221.139827
21 Mar 2024 13:49:35.000,-600.648359,593.165156,7530.971852,83.640,135.359,1221.120359
21 Mar 2024 13:49:40.000,-634.944421,603.752414,7527.316188,83.398,136.442,1221.099940
21 Mar 2024 13:49:45.000,-669.218331,614.350979,7523.488559,83.153,137.448,1221.078570
21 Mar 2024 13:49:50.000,-703.469303,624.960595,7519.489051,82.907,138.382,1221.056252
21 Mar 2024 13:49:55.000,-737.696551,635.581005,7515.317756,82.659,139.253,1221.032988
21 Mar 2024 13:50:00.000,-771.899289,646.211948,7510.974770,82.409,140.065,1221.008780
