"Time (UTCG)","Satellite10829 - Satellite11501 - x (km)","Satellite10829 - Satellite11501 - y (km)","Satellite10829 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:50.000,584.866989,1158.746364,7466.150136,80.192,63.218,1220.759731
21 Mar 2024 13:35:55.000,560.437200,1132.839773,7471.997362,80.452,63.678,1220.792136
21 Mar 2024 13:36:00.000,535.975774,1106.925291,7477.673887,80.712,64.164,1220.823618
21 Mar 2024 13:36:05.000,511.483260,1081.003532,7483.179580,80.970,64.679,1220.854175
21 Mar 2024 13:36:10.000,486.960211,1055.075105,7488.514316,81.228,65.225,1220.883805
21 Mar 2024 13:36:15.000,462.407177,1029.140622,7493.677974,81.485,65.805,1220.912504
21 Mar 2024 13:36:20.000,437.824713,1003.200693,7498.670434,81.741,66.422,1220.940270
21 Mar 2024 13:36:25.000,413.213373,977.255929,7503.491584,81.996,67.080,1220.967101
21 Mar 2024 13:36:30.000,388.573713,951.306940,7508.141312,82.250,67.782,1220.992994
21 Mar 2024 13:36:35.000,363.906289,925.354336,7512.619514,82.502,68.532,1221.017947
21 Mar 2024 13:36:40.000,339.211660,899.398726,7516.926085,82.753,69.336,1221.041957
21 Mar 2024 13:36:45.000,314.490384,873.440720,7521.060929,83.003,70.198,1221.065022
21 Mar 2024 13:36:50.000,289.743022,847.480927,7525.023950,83.250,71.125,1221.087141
21 Mar 2024 13:36:55.000,264.970134,821.519954,7528.815058,83.496,72.124,1221.108311
21 Mar 2024 13:37:00.000,240.172282,795.558409,7532.434167,83.739,73.201,1221.128530
21 Mar 2024 13:37:05.000,215.350030,769.596902,7535.881194,83.980,74.367,1221.147797
21 Mar 2024 13:37:10.000,190.503940,743.636038,7539.156059,84.219,75.631,1221.166109
21 Mar 2024 13:37:15.000,165.634579,717.676424,7542.258689,84.454,77.004,1221.183466
21 Mar 2024 13:37:20.000,140.742513,691.718668,7545.189012,84.685,78.499,1221.199865
21 Mar 2024 13:37:25.000,115.828308,665.763374,7547.946961,84.913,80.131,1221.215305
21 Mar 2024 13:37:30.000,90.892532,639.811149,7550.532473,85.135,81.915,1221.229785
21 Mar 2024 13:37:35.000,65.935753,613.862597,7552.945490,85.353,83.869,1221.243303
21 Mar 2024 13:37:40.000,40.958543,587.918322,7555.185956,85.565,86.015,1221.255859
21 Mar 2024 13:37:45.000,15.961471,561.978930,7557.253820,85.769,88.373,1221.267450
21 Mar 2024 13:37:50.000,-9.054892,536.045022,7559.149035,85.966,90.968,1221.278077
21 Mar 2024 13:37:55.000,-34.089972,510.117203,7560.871557,86.153,93.823,1221.287737
21 Mar 2024 13:38:00.000,-59.143197,484.196074,7562.421347,86.330,96.964,1221.296430
21 Mar 2024 13:38:05.000,-84.213992,458.282237,7563.798370,86.495,100.413,1221.304156
21 Mar 2024 13:38:10.000,-109.301782,432.376293,7565.002594,86.645,104.187,1221.310914
21 Mar 2024 13:38:15.000,-134.405992,406.478843,7566.033992,86.780,108.297,1221.316702
21 Mar 2024 13:38:20.000,-159.526045,380.590487,7566.892540,86.896,112.741,1221.321521
21 Mar 2024 13:38:25.000,-184.661364,354.711825,7567.578218,86.992,117.501,1221.325370
21 Mar 2024 13:38:30.000,-209.811370,328.843454,7568.091012,87.066,122.539,1221.328249
21 Mar 2024 13:38:35.000,-234.975485,302.985973,7568.430908,87.116,127.795,1221.330157
21 Mar 2024 13:38:40.000,-260.153129,277.139979,7568.597900,87.141,133.189,1221.331095
21 Mar 2024 13:38:45.000,-285.343721,251.306070,7568.591983,87.140,138.629,1221.331062
21 Mar 2024 13:38:50.000,-310.546680,225.484840,7568.413158,87.113,144.017,1221.330058
21 Mar 2024 13:38:55.000,-335.761425,199.676885,7568.061429,87.062,149.260,1221.328083
21 Mar 2024 13:39:00.000,-360.987372,173.882801,7567.536804,86.986,154.281,1221.325138
21 Mar 2024 13:39:05.000,-386.223939,148.103180,7566.839294,86.889,159.020,1221.321222
21 Mar 2024 13:39:10.000,-411.470541,122.338615,7565.968917,86.771,163.442,1221.316337
21 Mar 2024 13:39:15.000,-436.726594,96.589700,7564.925690,86.635,167.529,1221.310482
21 Mar 2024 13:39:20.000,-461.991513,70.857024,7563.709640,86.484,171.280,1221.303658
21 Mar 2024 13:39:25.000,-487.264711,45.141180,7562.320792,86.318,174.707,1221.295866
21 Mar 2024 13:39:30.000,-512.545603,19.442758,7560.759180,86.141,177.828,1221.287107
21 Mar 2024 13:39:35.000,-537.833601,-6.237655,7559.024838,85.953,-179.336,1221.277380
21 Mar 2024 13:39:40.000,-563.128117,-31.899470,7557.117806,85.756,-176.758,1221.266688
21 Mar 2024 13:39:45.000,-588.428563,-57.542099,7555.038129,85.550,-174.415,1221.255030
21 Mar 2024 13:39:50.000,-613.734351,-83.164955,7552.785852,85.338,-172.283,1221.242409
21 Mar 2024 13:39:55.000,-639.044890,-108.767454,7550.361028,85.120,-170.341,1221.228825
21 Mar 2024 13:40:00.000,-664.359592,-134.349010,7547.763713,84.897,-168.568,1221.214279
21 Mar 2024 13:40:05.000,-689.677865,-159.909040,7544.993965,84.669,-166.946,1221.198773
21 Mar 2024 13:40:10.000,-714.999118,-185.446960,7542.051848,84.438,-165.460,1221.182309
21 Mar 2024 13:40:15.000,-740.322760,-210.962189,7538.937429,84.202,-164.095,1221.164886
21 Mar 2024 13:40:20.000,-765.648200,-236.454145,7535.650779,83.964,-162.838,1221.146509
21 Mar 2024 13:40:25.000,-790.974844,-261.922249,7532.191973,83.723,-161.678,1221.127177
21 Mar 2024 13:40:30.000,-816.302100,-287.365922,7528.561091,83.479,-160.606,1221.106892
21 Mar 2024 13:40:35.000,-841.629375,-312.784585,7524.758215,83.233,-159.613,1221.085657
21 Mar 2024 13:40:40.000,-866.956075,-338.177660,7520.783432,82.986,-158.690,1221.063474
21 Mar 2024 13:40:45.000,-892.281605,-363.544573,7516.636832,82.736,-157.832,1221.040344
21 Mar 2024 13:40:50.000,-917.605372,-388.884748,7512.318512,82.485,-157.033,1221.016269
21 Mar 2024 13:40:55.000,-942.926780,-414.197611,7507.828569,82.233,-156.286,1220.991252
21 Mar 2024 13:41:00.000,-968.245235,-439.482589,7503.167105,81.979,-155.587,1220.965295
21 Mar 2024 13:41:05.000,-993.560140,-464.739110,7498.334228,81.724,-154.932,1220.938400
21 Mar 2024 13:41:10.000,-1018.870899,-489.966604,7493.330048,81.468,-154.317,1220.910570
21 Mar 2024 13:41:15.000,-1044.176917,-515.164500,7488.154679,81.211,-153.740,1220.881807
21 Mar 2024 13:41:20.000,-1069.477597,-540.332230,7482.808239,80.953,-153.196,1220.852114
21 Mar 2024 13:41:25.000,-1094.772341,-565.469226,7477.290851,80.694,-152.683,1220.821493
21 Mar 2024 13:41:30.000,-1120.060554,-590.574922,7471.602640,80.434,-152.199,1220.789947
21 Mar 2024 13:41:35.000,-1145.341637,-615.648753,7465.743737,80.174,-151.741,1220.757480
21 Mar 2024 13:41:40.000,-1170.614992,-640.690155,7459.714274,79.913,-151.308,1220.724094
21 Mar 2024 13:41:45.000,-1195.880023,-665.698564,7453.514391,79.652,-150.897,1220.689791
21 Mar 2024 13:41:50.000,-1221.136130,-690.673420,7447.144229,79.390,-150.508,1220.654576
21 Mar 2024 13:41:55.000,-1246.382715,-715.614162,7440.603933,79.128,-150.138,1220.618451
21 Mar 2024 13:42:00.000,-1271.619181,-740.520229,7433.893653,78.865,-149.786,1220.581420
21 Mar 2024 13:42:05.000,-1296.844927,-765.391065,7427.013541,78.601,-149.451,1220.543486
21 Mar 2024 13:42:10.000,-1322.059357,-790.226113,7419.963756,78.337,-149.132,1220.504652
21 Mar 2024 13:42:15.000,-1347.261869,-815.024816,7412.744458,78.073,-148.828,1220.464922
21 Mar 2024 13:42:20.000,-1372.451866,-839.786621,7405.355812,77.808,-148.538,1220.424299
21 Mar 2024 13:42:25.000,-1397.628747,-864.510974,7397.797987,77.544,-148.261,1220.382788
21 Mar 2024 13:42:30.000,-1422.791915,-889.197324,7390.071155,77.278,-147.996,1220.340391
21 Mar 2024 13:42:35.000,-1447.940768,-913.845121,7382.175494,77.013,-147.743,1220.297113
21 Mar 2024 13:42:40.000,-1473.074708,-938.453814,7374.111183,76.747,-147.500,1220.252958
21 Mar 2024 13:42:45.000,-1498.193136,-963.022857,7365.878406,76.481,-147.268,1220.207929
21 Mar 2024 13:42:50.000,-1523.295450,-987.551702,7357.477353,76.214,-147.045,1220.162032
21 Mar 2024 13:42:55.000,-1548.381053,-1012.039805,7348.908214,75.948,-146.831,1220.115268
21 Mar 2024 13:43:00.000,-1573.449343,-1036.486622,7340.171186,75.681,-146.626,1220.067645
21 Mar 2024 13:43:05.000,-1598.499722,-1060.891611,7331.266468,75.414,-146.429,1220.019164
21 Mar 2024 13:43:10.000,-1623.531590,-1085.254230,7322.194263,75.147,-146.239,1219.969831
21 Mar 2024 13:43:15.000,-1648.544347,-1109.573940,7312.954779,74.879,-146.057,1219.919651
21 Mar 2024 13:43:20.000,-1673.537393,-1133.850203,7303.548227,74.612,-145.882,1219.868627
21 Mar 2024 13:43:25.000,-1698.510129,-1158.082482,7293.974822,74.344,-145.713,1219.816764
21 Mar 2024 13:43:30.000,-1723.461955,-1182.270241,7284.234782,74.076,-145.550,1219.764068
21 Mar 2024 13:43:35.000,-1748.392273,-1206.412947,7274.328330,73.808,-145.394,1219.710543
21 Mar 2024 13:43:40.000,-1773.300482,-1230.510067,7264.255692,73.540,-145.243,1219.656193
21 Mar 2024 13:43:45.000,-1798.185984,-1254.561071,7254.017099,73.271,-145.097,1219.601024
21 Mar 2024 13:43:50.000,-1823.048179,-1278.565429,7243.612784,73.003,-144.957,1219.545040
21 Mar 2024 13:43:55.000,-1847.886469,-1302.522612,7233.042986,72.734,-144.821,1219.488247
21 Mar 2024 13:44:00.000,-1872.700255,-1326.432095,7222.307944,72.466,-144.690,1219.430650
21 Mar 2024 13:44:05.000,-1897.488938,-1350.293353,7211.407906,72.197,-144.564,1219.372254
21 Mar 2024 13:44:10.000,-1922.251920,-1374.105862,7200.343119,71.928,-144.441,1219.313064
21 Mar 2024 13:44:15.000,-1946.988602,-1397.869100,7189.113837,71.658,-144.323,1219.253086
21 Mar 2024 13:44:20.000,-1971.698387,-1421.582546,7177.720315,71.389,-144.209,1219.192325
21 Mar 2024 13:44:25.000,-1996.380677,-1445.245683,7166.162815,71.120,-144.098,1219.130786
21 Mar 2024 13:44:30.000,-2021.034875,-1468.857994,7154.441601,70.850,-143.991,1219.068476
21 Mar 2024 13:44:35.000,-2045.660382,-1492.418961,7142.556940,70.581,-143.887,1219.005399
21 Mar 2024 13:44:40.000,-2070.256603,-1515.928072,7130.509103,70.311,-143.787,1218.941562
21 Mar 2024 13:44:45.000,-2094.822941,-1539.384814,7118.298366,70.042,-143.690,1218.876971
21 Mar 2024 13:44:50.000,-2119.358799,-1562.788677,7105.925008,69.772,-143.595,1218.811630
21 Mar 2024 13:44:55.000,-2143.863581,-1586.139151,7093.389312,69.502,-143.504,1218.745546
21 Mar 2024 13:45:00.000,-2168.336691,-1609.435729,7080.691564,69.232,-143.416,1218.678726
21 Mar 2024 13:45:05.000,-2192.777535,-1632.677905,7067.832053,68.962,-143.330,1218.611174
21 Mar 2024 13:45:10.000,-2217.185516,-1655.865175,7054.811075,68.692,-143.246,1218.542898
21 Mar 2024 13:45:15.000,-2241.560041,-1678.997036,7041.628926,68.422,-143.166,1218.473903
21 Mar 2024 13:45:20.000,-2265.900516,-1702.072988,7028.285907,68.151,-143.087,1218.404196
21 Mar 2024 13:45:25.000,-2290.206346,-1725.092532,7014.782323,67.881,-143.011,1218.333783
21 Mar 2024 13:45:30.000,-2314.476937,-1748.055170,7001.118483,67.611,-142.937,1218.262670
21 Mar 2024 13:45:35.000,-2338.711698,-1770.960407,6987.294700,67.340,-142.866,1218.190864
21 Mar 2024 13:45:40.000,-2362.910036,-1793.807749,6973.311287,67.070,-142.796,1218.118371
21 Mar 2024 13:45:45.000,-2387.071358,-1816.596704,6959.168567,66.799,-142.728,1218.045198
21 Mar 2024 13:45:50.000,-2411.195074,-1839.326781,6944.866860,66.529,-142.663,1217.971351
21 Mar 2024 13:45:55.000,-2435.280591,-1861.997492,6930.406494,66.258,-142.599,1217.896838
21 Mar 2024 13:46:00.000,-2459.327320,-1884.608350,6915.787800,65.987,-142.537,1217.821664
21 Mar 2024 13:46:05.000,-2483.334670,-1907.158870,6901.011111,65.716,-142.476,1217.745838
21 Mar 2024 13:46:10.000,-2507.302052,-1929.648569,6886.076765,65.445,-142.418,1217.669365
21 Mar 2024 13:46:15.000,-2531.228877,-1952.076965,6870.985103,65.175,-142.361,1217.592252
21 Mar 2024 13:46:20.000,-2555.114557,-1974.443579,6855.736470,64.904,-142.305,1217.514507
21 Mar 2024 13:46:25.000,-2578.958504,-1996.747933,6840.331214,64.633,-142.251,1217.436137
21 Mar 2024 13:46:30.000,-2602.760131,-2018.989551,6824.769687,64.362,-142.199,1217.357148
21 Mar 2024 13:46:35.000,-2626.518851,-2041.167959,6809.052245,64.090,-142.148,1217.277548
21 Mar 2024 13:46:40.000,-2650.234078,-2063.282685,6793.179247,63.819,-142.098,1217.197345
21 Mar 2024 13:46:45.000,-2673.905227,-2085.333258,6777.151055,63.548,-142.050,1217.116544
21 Mar 2024 13:46:50.000,-2697.531714,-2107.319211,6760.968036,63.277,-142.003,1217.035155
21 Mar 2024 13:46:55.000,-2721.112954,-2129.240076,6744.630559,63.006,-141.957,1216.953183
21 Mar 2024 13:47:00.000,-2744.648365,-2151.095389,6728.138998,62.734,-141.913,1216.870637
21 Mar 2024 13:47:05.000,-2768.137363,-2172.884687,6711.493729,62.463,-141.869,1216.787524
21 Mar 2024 13:47:10.000,-2791.579367,-2194.607509,6694.695132,62.192,-141.827,1216.703851
21 Mar 2024 13:47:15.000,-2814.973795,-2216.263397,6677.743592,61.920,-141.786,1216.619627
21 Mar 2024 13:47:20.000,-2838.320068,-2237.851894,6660.639495,61.649,-141.746,1216.534859
21 Mar 2024 13:47:25.000,-2861.617606,-2259.372544,6643.383233,61.377,-141.707,1216.449554
21 Mar 2024 13:47:30.000,-2884.865830,-2280.824895,6625.975199,61.106,-141.669,1216.363720
21 Mar 2024 13:47:35.000,-2908.064162,-2302.208495,6608.415791,60.834,-141.633,1216.277365
21 Mar 2024 13:47:40.000,-2931.212024,-2323.522895,6590.705411,60.562,-141.597,1216.190497
21 Mar 2024 13:47:45.000,-2954.308841,-2344.767650,6572.844463,60.291,-141.562,1216.103124
21 Mar 2024 13:47:50.000,-2977.354037,-2365.942312,6554.833355,60.019,-141.528,1216.015253
21 Mar 2024 13:47:55.000,-3000.347036,-2387.046440,6536.672498,59.747,-141.495,1215.926894
21 Mar 2024 13:48:00.000,-3023.287266,-2408.079592,6518.362308,59.475,-141.462,1215.838052
21 Mar 2024 13:48:05.000,-3046.174153,-2429.041330,6499.903202,59.204,-141.431,1215.748738
21 Mar 2024 13:48:10.000,-3069.007125,-2449.931215,6481.295603,58.932,-141.400,1215.658959
21 Mar 2024 13:48:15.000,-3091.785611,-2470.748815,6462.539936,58.660,-141.370,1215.568722
21 Mar 2024 13:48:20.000,-3114.509041,-2491.493695,6443.636628,58.388,-141.341,1215.478037
21 Mar 2024 13:48:25.000,-3137.176845,-2512.165424,6424.586113,58.116,-141.313,1215.386912
21 Mar 2024 13:48:30.000,-3159.788454,-2532.763575,6405.388824,57.844,-141.286,1215.295354
21 Mar 2024 13:48:35.000,-3182.343303,-2553.287720,6386.045201,57.572,-141.259,1215.203372
21 Mar 2024 13:48:40.000,-3204.840823,-2573.737436,6366.555686,57.300,-141.233,1215.110975
21 Mar 2024 13:48:45.000,-3227.280450,-2594.112299,6346.920723,57.028,-141.207,1215.018170
21 Mar 2024 13:48:50.000,-3249.661620,-2614.411889,6327.140762,56.756,-141.183,1214.924967
21 Mar 2024 13:48:55.000,-3271.983768,-2634.635788,6307.216254,56.484,-141.159,1214.831374
21 Mar 2024 13:49:00.000,-3294.246332,-2654.783580,6287.147655,56.212,-141.135,1214.737398
21 Mar 2024 13:49:05.000,-3316.448752,-2674.854851,6266.935423,55.939,-141.112,1214.643050
21 Mar 2024 13:49:10.000,-3338.590466,-2694.849190,6246.580019,55.667,-141.090,1214.548337
21 Mar 2024 13:49:15.000,-3360.670916,-2714.766186,6226.081909,55.395,-141.069,1214.453268
21 Mar 2024 13:49:20.000,-3382.689544,-2734.605433,6205.441561,55.123,-141.048,1214.357852
21 Mar 2024 13:49:25.000,-3404.645792,-2754.366525,6184.659447,54.850,-141.027,1214.262098
21 Mar 2024 13:49:30.000,-3426.539105,-2774.049058,6163.736040,54.578,-141.007,1214.166013
21 Mar 2024 13:49:35.000,-3448.368928,-2793.652633,6142.671821,54.306,-140.988,1214.069607
21 Mar 2024 13:49:40.000,-3470.134707,-2813.176849,6121.467269,54.033,-140.969,1213.972889
21 Mar 2024 13:49:45.000,-3491.835890,-2832.621312,6100.122868,53.761,-140.951,1213.875867
21 Mar 2024 13:49:50.000,-3513.471927,-2851.985626,6078.639108,53.489,-140.933,1213.778550
21 Mar 2024 13:49:55.000,-3535.042265,-2871.269399,6057.016478,53.216,-140.915,1213.680948
21 Mar 2024 13:50:00.000,-3556.546358,-2890.472242,6035.255472,52.944,-140.899,1213.583068
