time,x,y,z,lat,lon,alt
0.0,7378.48461,-1613.30230,-619.17760,-4.713,-12.334,1200.143325
5.0,7381.10197,-1614.76491,-583.11954,-4.438,-12.340,1200.127118
10.0,7383.55063,-1616.19269,-547.04816,-4.163,-12.347,1200.111878
15.0,7385.83056,-1617.58550,-510.96428,-3.888,-12.353,1200.097606
20.0,7387.94174,-1618.94316,-474.86873,-3.613,-12.360,1200.084303
25.0,7389.88414,-1620.26553,-438.76233,-3.338,-12.367,1200.071971
30.0,7391.65775,-1621.55246,-402.64590,-3.063,-12.373,1200.060610
35.0,7393.26255,-1622.80380,-366.52028,-2.788,-12.380,1200.050222
40.0,7394.69853,-1624.01938,-330.38628,-2.513,-12.387,1200.040808
45.0,7395.96569,-1625.19907,-294.24474,-2.238,-12.393,1200.032368
50.0,7397.06401,-1626.34270,-258.09647,-1.963,-12.400,1200.024904
55.0,7397.99352,-1627.45014,-221.94230,-1.688,-12.407,1200.018415
60.0,7398.75420,-1628.52123,-185.78307,-1.413,-12.413,1200.012904
65.0,7399.34606,-1629.55583,-149.61959,-1.138,-12.420,1200.008369
70.0,7399.76913,-1630.55379,-113.45270,-0.863,-12.427,1200.004812
75.0,7400.02342,-1631.51496,-77.28321,-0.588,-12.433,1200.002233
80.0,7400.10895,-1632.43919,-41.11195,-0.313,-12.440,1200.000632
85.0,7400.02574,-1633.32636,-4.93976,-0.038,-12.447,1200.000009
90.0,7399.77383,-1634.17630,31.23255,0.237,-12.453,1200.000365
95.0,7399.35324,-1634.98888,67.40414,0.513,-12.460,1200.001699
100.0,7398.76402,-1635.76396,103.57419,0.788,-12.467,1200.004011
105.0,7398.00620,-1636.50140,139.74188,1.063,-12.473,1200.007301
110.0,7397.07983,-1637.20105,175.90637,1.338,-12.480,1200.011568
115.0,7395.98496,-1637.86278,212.06685,1.613,-12.487,1200.016813
120.0,7394.72164,-1638.48645,248.22248,1.888,-12.493,1200.023035
125.0,7393.28993,-1639.07192,284.37244,2.163,-12.500,1200.030233
130.0,7391.68988,-1639.61906,320.51590,2.438,-12.507,1200.038406
135.0,7389.92157,-1640.12773,356.65204,2.713,-12.513,1200.047554
140.0,7387.98505,-1640.59780,392.78003,2.988,-12.520,1200.057676
145.0,7385.88041,-1641.02913,428.89905,3.263,-12.527,1200.068771
150.0,7383.60771,-1641.42159,465.00827,3.538,-12.533,1200.080838
155.0,7381.16705,-1641.77505,501.10687,3.813,-12.540,1200.093876
160.0,7378.55849,-1642.08938,537.19402,4.088,-12.547,1200.107884
165.0,7375.78214,-1642.36445,573.26890,4.363,-12.553,1200.122860
170.0,7372.83808,-1642.60013,609.33068,4.638,-12.560,1200.138803
175.0,7369.72640,-1642.79629,645.37854,4.913,-12.566,1200.155711
180.0,7366.44722,-1642.95281,681.41165,5.188,-12.573,1200.173583
185.0,7363.00062,-1643.06956,717.42920,5.463,-12.580,1200.192418
190.0,7359.38672,-1643.14641,753.43036,5.738,-12.586,1200.212213
195.0,7355.60563,-1643.18325,789.41431,6.013,-12.593,1200.232967
200.0,7351.65747,-1643.17994,825.38022,6.288,-12.599,1200.254678
205.0,7347.54235,-1643.13638,861.32727,6.563,-12.606,1200.277343
210.0,7343.26039,-1643.05243,897.25465,6.838,-12.612,1200.300961
215.0,7338.81173,-1642.92797,933.16153,7.113,-12.619,1200.325530
220.0,7334.19649,-1642.76290,969.04709,7.388,-12.625,1200.351046
225.0,7329.41481,-1642.55708,1004.91052,7.663,-12.632,1200.377509
230.0,7324.46683,-1642.31041,1040.75098,7.938,-12.638,1200.404915
235.0,7319.35268,-1642.02276,1076.56767,8.213,-12.644,1200.433262
240.0,7314.07252,-1641.69403,1112.35976,8.488,-12.651,1200.462547
245.0,7308.62650,-1641.32410,1148.12644,8.763,-12.657,1200.492768
250.0,7303.01476,-1640.91285,1183.86689,9.038,-12.663,1200.523922
255.0,7297.23747,-1640.46018,1219.58030,9.313,-12.670,1200.556005
260.0,7291.29479,-1639.96597,1255.26584,9.588,-12.676,1200.589016
265.0,7285.18688,-1639.43012,1290.92271,9.863,-12.682,1200.622950
270.0,7278.91391,-1638.85252,1326.55008,10.137,-12.689,1200.657805
275.0,7272.47606,-1638.23305,1362.14715,10.412,-12.695,1200.693578
280.0,7265.87350,-1637.57162,1397.71310,10.687,-12.701,1200.730265
285.0,7259.10641,-1636.86812,1433.24712,10.962,-12.707,1200.767862
290.0,7252.17498,-1636.12244,1468.74840,11.237,-12.713,1200.806367
295.0,7245.07939,-1635.33448,1504.21612,11.512,-12.719,1200.845776
300.0,7237.81984,-1634.50414,1539.64947,11.787,-12.726,1200.886085
305.0,7230.39653,-1633.63133,1575.04765,12.062,-12.732,1200.927290
310.0,7222.80965,-1632.71593,1610.40985,12.337,-12.738,1200.969388
315.0,7215.05940,-1631.75785,1645.73526,12.612,-12.744,1201.012375
320.0,7207.14600,-1630.75699,1681.02307,12.886,-12.750,1201.056246
325.0,7199.06965,-1629.71326,1716.27248,13.161,-12.756,1201.100998
330.0,7190.83057,-1628.62657,1751.48268,13.436,-12.761,1201.146627
335.0,7182.42898,-1627.49681,1786.65286,13.711,-12.767,1201.193128
340.0,7173.86510,-1626.32389,1821.78223,13.986,-12.773,1201.240497
345.0,7165.13916,-1625.10774,1856.86997,14.261,-12.779,1201.288730
350.0,7156.25138,-1623.84824,1891.91530,14.536,-12.785,1201.337822
355.0,7147.20200,-1622.54531,1926.91740,14.810,-12.790,1201.387769
360.0,7137.99126,-1621.19887,1961.87549,15.085,-12.796,1201.438566
365.0,7128.61939,-1619.80883,1996.78875,15.360,-12.802,1201.490208
370.0,7119.08665,-1618.37511,2031.65639,15.635,-12.807,1201.542691
375.0,7109.39328,-1616.89760,2066.47762,15.909,-12.813,1201.596010
380.0,7099.53953,-1615.37625,2101.25164,16.184,-12.818,1201.650160
385.0,7089.52566,-1613.81095,2135.97766,16.459,-12.824,1201.705135
390.0,7079.35192,-1612.20163,2170.65488,16.734,-12.829,1201.760931
395.0,7069.01859,-1610.54822,2205.28251,17.009,-12.835,1201.817543
400.0,7058.52593,-1608.85062,2239.85976,17.283,-12.840,1201.874966
405.0,7047.87421,-1607.10877,2274.38584,17.558,-12.845,1201.933193
410.0,7037.06370,-1605.32259,2308.85995,17.833,-12.851,1201.992220
415.0,7026.09468,-1603.49200,2343.28132,18.107,-12.856,1202.052042
420.0,7014.96743,-1601.61692,2377.64916,18.382,-12.861,1202.112652
425.0,7003.68224,-1599.69730,2411.96268,18.657,-12.866,1202.174046
430.0,6992.23940,-1597.73304,2446.22110,18.931,-12.871,1202.236217
435.0,6980.63920,-1595.72409,2480.42363,19.206,-12.876,1202.299159
440.0,6968.88193,-1593.67037,2514.56949,19.481,-12.881,1202.362868
