time,x,y,z,lat,lon,alt
0.0,621.17584,-412.06686,-7541.38594,-84.386,-33.559,1221.178583
5.0,657.09306,-413.46139,-7538.26497,-84.153,-32.179,1221.161126
10.0,692.99432,-414.87274,-7534.97179,-83.916,-30.908,1221.142713
15.0,728.87881,-416.30086,-7531.50647,-83.676,-29.733,1221.123346
20.0,764.74569,-417.74571,-7527.86908,-83.434,-28.646,1221.103027
25.0,800.59415,-419.20723,-7524.05972,-83.189,-27.637,1221.081758
30.0,836.42335,-420.68539,-7520.07847,-82.943,-26.700,1221.059541
35.0,872.23246,-422.18014,-7515.92542,-82.694,-25.828,1221.036377
40.0,908.02067,-423.69142,-7511.60066,-82.444,-25.014,1221.012268
45.0,943.78715,-425.21919,-7507.10429,-82.193,-24.254,1220.987218
50.0,979.53107,-426.76339,-7502.43642,-81.940,-23.542,1220.961228
55.0,1015.25161,-428.32398,-7497.59716,-81.686,-22.874,1220.934300
60.0,1050.94795,-429.90090,-7492.58660,-81.430,-22.248,1220.906437
65.0,1086.61926,-431.49410,-7487.40488,-81.174,-21.658,1220.877641
70.0,1122.26472,-433.10351,-7482.05210,-80.917,-21.103,1220.847916
75.0,1157.88351,-434.72910,-7476.52839,-80.659,-20.579,1220.817263
80.0,1193.47482,-436.37080,-7470.83388,-80.400,-20.084,1220.785686
85.0,1229.03781,-438.02854,-7464.96868,-80.140,-19.616,1220.753187
90.0,1264.57167,-439.70228,-7458.93295,-79.880,-19.173,1220.719769
95.0,1300.07558,-441.39196,-7452.72682,-79.619,-18.753,1220.685436
100.0,1335.54873,-443.09751,-7446.35042,-79.358,-18.354,1220.650190
105.0,1370.99029,-444.81887,-7439.80391,-79.096,-17.976,1220.614035
110.0,1406.39945,-446.55598,-7433.08743,-78.833,-17.616,1220.576973
115.0,1441.77540,-448.30878,-7426.20114,-78.570,-17.273,1220.539009
120.0,1477.11731,-450.07720,-7419.14519,-78.307,-16.946,1220.500145
125.0,1512.42438,-451.86118,-7411.91975,-78.043,-16.634,1220.460385
130.0,1547.69579,-453.66065,-7404.52498,-77.779,-16.337,1220.419734
135.0,1582.93073,-455.47554,-7396.96105,-77.515,-16.053,1220.378193
140.0,1618.12839,-457.30579,-7389.22813,-77.250,-15.781,1220.335768
145.0,1653.28796,-459.15132,-7381.32640,-76.985,-15.521,1220.292462
150.0,1688.40862,-461.01207,-7373.25604,-76.719,-15.272,1220.248279
155.0,1723.48957,-462.88796,-7365.01723,-76.453,-15.034,1220.203222
160.0,1758.53000,-464.77893,-7356.61017,-76.187,-14.805,1220.157297
165.0,1793.52911,-466.68490,-7348.03504,-75.921,-14.585,1220.110506
170.0,1828.48608,-468.60579,-7339.29204,-75.655,-14.374,1220.062856
175.0,1863.40012,-470.54154,-7330.38137,-75.388,-14.172,1220.014348
180.0,1898.27042,-472.49206,-7321.30323,-75.121,-13.977,1219.964989
185.0,1933.09617,-474.45728,-7312.05784,-74.854,-13.790,1219.914783
190.0,1967.87659,-476.43713,-7302.64540,-74.586,-13.610,1219.863733
195.0,2002.61085,-478.43152,-7293.06612,-74.319,-13.436,1219.811845
200.0,2037.29817,-480.44037,-7283.32023,-74.051,-13.269,1219.759124
205.0,2071.93775,-482.46361,-7273.40795,-73.783,-13.108,1219.705573
210.0,2106.52878,-484.50116,-7263.32951,-73.515,-12.953,1219.651199
215.0,2141.07048,-486.55292,-7253.08512,-73.247,-12.803,1219.596006
220.0,2175.56205,-488.61883,-7242.67504,-72.979,-12.658,1219.539998
225.0,2210.00270,-490.69878,-7232.09950,-72.710,-12.519,1219.483182
230.0,2244.39162,-492.79271,-7221.35873,-72.442,-12.384,1219.425561
235.0,2278.72804,-494.90053,-7210.45300,-72.173,-12.253,1219.367142
240.0,2313.01116,-497.02214,-7199.38253,-71.904,-12.127,1219.307930
245.0,2347.24019,-499.15746,-7188.14759,-71.635,-12.006,1219.247929
250.0,2381.41435,-501.30640,-7176.74843,-71.366,-11.888,1219.187146
255.0,2415.53284,-503.46888,-7165.18531,-71.097,-11.774,1219.125586
260.0,2449.59489,-505.64481,-7153.45850,-70.828,-11.663,1219.063254
265.0,2483.59971,-507.83408,-7141.56827,-70.559,-11.556,1219.000157
270.0,2517.54652,-510.03662,-7129.51489,-70.289,-11.453,1218.936299
275.0,2551.43454,-512.25232,-7117.29863,-70.020,-11.352,1218.871687
280.0,2585.26299,-514.48110,-7104.91977,-69.750,-11.255,1218.806326
285.0,2619.03109,-516.72286,-7092.37859,-69.480,-11.161,1218.740223
290.0,2652.73806,-518.97750,-7079.67538,-69.211,-11.069,1218.673383
295.0,2686.38314,-521.24493,-7066.81044,-68.941,-10.981,1218.605813
300.0,2719.96554,-523.52505,-7053.78405,-68.671,-10.895,1218.537518
305.0,2753.48449,-525.81777,-7040.59651,-68.401,-10.811,1218.468505
310.0,2786.93923,-528.12299,-7027.24813,-68.131,-10.730,1218.398780
315.0,2820.32898,-530.44060,-7013.73920,-67.860,-10.652,1218.328349
320.0,2853.65299,-532.77050,-7000.07004,-67.590,-10.575,1218.257219
325.0,2886.91047,-535.11260,-6986.24097,-67.320,-10.501,1218.185396
330.0,2920.10067,-537.46679,-6972.25228,-67.049,-10.429,1218.112886
335.0,2953.22283,-539.83297,-6958.10432,-66.779,-10.359,1218.039697
340.0,2986.27618,-542.21104,-6943.79739,-66.508,-10.291,1217.965835
345.0,3019.25996,-544.60089,-6929.33183,-66.238,-10.225,1217.891306
350.0,3052.17342,-547.00242,-6914.70796,-65.967,-10.161,1217.816118
355.0,3085.01581,-549.41551,-6899.92612,-65.697,-10.098,1217.740276
360.0,3117.78636,-551.84007,-6884.98665,-65.426,-10.037,1217.663789
365.0,3150.48432,-554.27598,-6869.88989,-65.155,-9.978,1217.586662
370.0,3183.10895,-556.72314,-6854.63618,-64.884,-9.921,1217.508904
375.0,3215.65949,-559.18144,-6839.22587,-64.613,-9.865,1217.430520
380.0,3248.13520,-561.65076,-6823.65932,-64.342,-9.810,1217.351519
385.0,3280.53533,-564.13100,-6807.93688,-64.071,-9.757,1217.271906
390.0,3312.85914,-566.62205,-6792.05891,-63.800,-9.706,1217.191691
395.0,3345.10588,-569.12378,-6776.02577,-63.529,-9.656,1217.110879
400.0,3377.27481,-571.63610,-6759.83782,-63.258,-9.607,1217.029477
405.0,3409.36521,-574.15888,-6743.49545,-62.987,-9.559,1216.947495
410.0,3441.37632,-576.69200,-6726.99902,-62.716,-9.513,1216.864938
415.0,3473.30742,-579.23537,-6710.34890,-62.444,-9.468,1216.781815
420.0,3505.15777,-581.78885,-6693.54548,-62.173,-9.424,1216.698133
425.0,3536.92665,-584.35233,-6676.58915,-61.902,-9.381,1216.613899
430.0,3568.61332,-586.92569,-6659.48028,-61.630,-9.340,1216.529121
435.0,3600.21705,-589.50882,-6642.21928,-61.359,-9.299,1216.443807
440.0,3631.73713,-592.10159,-6624.80653,-61.087,-9.260,1216.357965
445.0,3663.17282,-594.70388,-6607.24243,-60.816,-9.221,1216.271603
450.0,3694.52342,-597.31558,-6589.52739,-60.544,-9.184,1216.184727
455.0,3725.78819,-599.93655,-6571.66181,-60.273,-9.147,1216.097347
460.0,3756.96643,-602.56669,-6553.64609,-60.001,-9.112,1216.009469
465.0,3788.05741,-605.20586,-6535.48065,-59.729,-9.077,1215.921103
470.0,3819.06043,-607.85395,-6517.16590,-59.458,-9.044,1215.832256
475.0,3849.97477,-610.51082,-6498.70227,-59.186,-9.011,1215.742936
480.0,3880.79973,-613.17635,-6480.09017,-58.914,-8.979,1215.653151
485.0,3911.53459,-615.85042,-6461.33003,-58.642,-8.947,1215.562910
490.0,3942.17867,-618.53290,-6442.42228,-58.371,-8.917,1215.472221
495.0,3972.73124,-621.22366,-6423.36734,-58.099,-8.887,1215.381091
500.0,4003.19162,-623.92258,-6404.16566,-57.827,-8.859,1215.289529
505.0,4033.55910,-626.62951,-6384.81768,-57.555,-8.831,1215.197544
510.0,4063.83300,-629.34435,-6365.32383,-57.283,-8.803,1215.105144
515.0,4094.01261,-632.06695,-6345.68456,-57.011,-8.776,1215.012337
520.0,4124.09724,-634.79718,-6325.90032,-56.739,-8.751,1214.919132
525.0,4154.08622,-637.53491,-6305.97156,-56.467,-8.725,1214.825536
530.0,4183.97884,-640.28002,-6285.89874,-56.195,-8.701,1214.731560
535.0,4213.77443,-643.03236,-6265.68231,-55.923,-8.677,1214.637211
540.0,4243.47230,-645.79181,-6245.32274,-55.650,-8.653,1214.542497
545.0,4273.07178,-648.55822,-6224.82049,-55.378,-8.630,1214.447428
550.0,4302.57218,-651.33148,-6204.17604,-55.106,-8.608,1214.352012
555.0,4331.97284,-654.11143,-6183.38984,-54.834,-8.587,1214.256258
560.0,4361.27307,-656.89794,-6162.46239,-54.562,-8.566,1214.160174
565.0,4390.47222,-659.69088,-6141.39414,-54.289,-8.545,1214.063770
570.0,4419.56960,-662.49011,-6120.18560,-54.017,-8.525,1213.967053
575.0,4448.56457,-665.29548,-6098.83723,-53.745,-8.506,1213.870034
580.0,4477.45644,-668.10687,-6077.34954,-53.472,-8.487,1213.772720
585.0,4506.24457,-670.92414,-6055.72300,-53.200,-8.468,1213.675120
590.0,4534.92829,-673.74713,-6033.95812,-52.927,-8.451,1213.577244
595.0,4563.50695,-676.57572,-6012.05539,-52.655,-8.433,1213.479100
600.0,4591.97990,-679.40976,-5990.01531,-52.382,-8.416,1213.380697
605.0,4620.34648,-682.24910,-5967.83839,-52.110,-8.400,1213.282045
610.0,4648.60604,-685.09362,-5945.52512,-51.837,-8.384,1213.183152
615.0,4676.75795,-687.94316,-5923.07603,-51.565,-8.368,1213.084027
620.0,4704.80156,-690.79758,-5900.49162,-51.292,-8.353,1212.984679
625.0,4732.73622,-693.65673,-5877.77241,-51.020,-8.338,1212.885117
630.0,4760.56131,-696.52048,-5854.91893,-50.747,-8.324,1212.785351
635.0,4788.27618,-699.38867,-5831.93168,-50.474,-8.310,1212.685390
640.0,4815.88020,-702.26116,-5808.81120,-50.202,-8.297,1212.585242
645.0,4843.37275,-705.13781,-5785.55801,-49.929,-8.283,1212.484916
650.0,4870.75318,-708.01846,-5762.17265,-49.656,-8.271,1212.384423
655.0,4898.02089,-710.90298,-5738.65565,-49.383,-8.258,1212.283770
660.0,4925.17525,-713.79120,-5715.00755,-49.111,-8.246,1212.182968
665.0,4952.21563,-716.68300,-5691.22888,-48.838,-8.235,1212.082025
670.0,4979.14143,-719.57820,-5667.32020,-48.565,-8.223,1211.980950
675.0,5005.95202,-722.47667,-5643.28204,-48.292,-8.212,1211.879754
680.0,5032.64680,-725.37825,-5619.11496,-48.019,-8.202,1211.778444
685.0,5059.22516,-728.28279,-5594.81951,-47.746,-8.192,1211.677031
690.0,5085.68649,-731.19015,-5570.39624,-47.474,-8.182,1211.575524
695.0,5112.03020,-734.10017,-5545.84571,-47.201,-8.172,1211.473931
700.0,5138.25566,-737.01270,-5521.16848,-46.928,-8.163,1211.372262
705.0,5164.36230,-739.92759,-5496.36512,-46.655,-8.154,1211.270527
710.0,5190.34952,-742.84468,-5471.43619,-46.382,-8.145,1211.168734
715.0,5216.21672,-745.76381,-5446.38227,-46.109,-8.136,1211.066894
720.0,5241.96332,-748.68484,-5421.20392,-45.835,-8.128,1210.965014
725.0,5267.58873,-751.60762,-5395.90172,-45.562,-8.120,1210.863106
730.0,5293.09237,-754.53198,-5370.47624,-45.289,-8.113,1210.761177
735.0,5318.47365,-757.45776,-5344.92808,-45.016,-8.106,1210.659237
740.0,5343.73200,-760.38483,-5319.25780,-44.743,-8.099,1210.557296
745.0,5368.86685,-763.31301,-5293.46601,-44.470,-8.092,1210.455362
750.0,5393.87762,-766.24215,-5267.55328,-44.197,-8.085,1210.353446
755.0,5418.76374,-769.17210,-5241.52022,-43.923,-8.079,1210.251556
760.0,5443.52465,-772.10269,-5215.36741,-43.650,-8.073,1210.149703
765.0,5468.15979,-775.03377,-5189.09545,-43.377,-8.067,1210.047894
770.0,5492.66859,-777.96518,-5162.70494,-43.104,-8.062,1209.946139
775.0,5517.05050,-780.89676,-5136.19649,-42.830,-8.056,1209.844448
780.0,5541.30497,-783.82835,-5109.57070,-42.557,-8.051,1209.742831
785.0,5565.43145,-786.75979,-5082.82818,-42.284,-8.046,1209.641295
790.0,5589.42937,-789.69092,-5055.96953,-42.010,-8.042,1209.539851
795.0,5613.29821,-792.62158,-5028.99539,-41.737,-8.037,1209.438508
800.0,5637.03742,-795.55161,-5001.90635,-41.464,-8.033,1209.337275
805.0,5660.64646,-798.48085,-4974.70304,-41.190,-8.029,1209.236162
810.0,5684.12480,-801.40914,-4947.38608,-40.917,-8.025,1209.135177
815.0,5707.47190,-804.33631,-4919.95609,-40.643,-8.022,1209.034330
820.0,5730.68724,-807.26220,-4892.41371,-40.370,-8.018,1208.933630
825.0,5753.77028,-810.18665,-4864.75956,-40.096,-8.015,1208.833087
830.0,5776.72051,-813.10950,-4836.99427,-39.823,-8.012,1208.732709
835.0,5799.53740,-816.03058,-4809.11847,-39.549,-8.009,1208.632506
840.0,5822.22044,-818.94973,-4781.13281,-39.276,-8.007,1208.532487
845.0,5844.76911,-821.86678,-4753.03792,-39.002,-8.004,1208.432660
850.0,5867.18291,-824.78157,-4724.83444,-38.729,-8.002,1208.333037
855.0,5889.46132,-827.69394,-4696.52303,-38.455,-8.000,1208.233624
860.0,5911.60384,-830.60371,-4668.10431,-38.181,-7.998,1208.134432
865.0,5933.60998,-833.51073,-4639.57896,-37.908,-7.996,1208.035469
870.0,5955.47922,-836.41483,-4610.94761,-37.634,-7.995,1207.936746
875.0,5977.21109,-839.31585,-4582.21092,-37.360,-7.993,1207.838269
880.0,5998.80508,-842.21360,-4553.36954,-37.087,-7.992,1207.740050
885.0,6020.26072,-845.10794,-4524.42414,-36.813,-7.991,1207.642096
890.0,6041.57750,-847.99869,-4495.37539,-36.539,-7.990,1207.544417
895.0,6062.75497,-850.88569,-4466.22393,-36.266,-7.989,1207.447021
900.0,6083.79262,-853.76877,-4436.97043,-35.992,-7.988,1207.349918
905.0,6104.69000,-856.64775,-4407.61557,-35.718,-7.988,1207.253117
910.0,6125.44662,-859.52248,-4378.16002,-35.444,-7.988,1207.156626
915.0,6146.06203,-862.39278,-4348.60445,-35.170,-7.987,1207.060454
920.0,6166.53575,-865.25849,-4318.94953,-34.896,-7.987,1206.964610
925.0,6186.86732,-868.11944,-4289.19594,-34.623,-7.987,1206.869103
930.0,6207.05629,-870.97545,-4259.34436,-34.349,-7.988,1206.773942
935.0,6227.10220,-873.82636,-4229.39548,-34.075,-7.988,1206.679135
940.0,6247.00459,-876.67201,-4199.34997,-33.801,-7.988,1206.584691
945.0,6266.76303,-879.51221,-4169.20853,-33.527,-7.989,1206.490618
950.0,6286.37707,-882.34681,-4138.97184,-33.253,-7.990,1206.396926
955.0,6305.84626,-885.17562,-4108.64059,-32.979,-7.991,1206.303623
960.0,6325.17016,-887.99849,-4078.21548,-32.705,-7.992,1206.210717
965.0,6344.34835,-890.81524,-4047.69720,-32.431,-7.993,1206.118218
970.0,6363.38039,-893.62569,-4017.08644,-32.157,-7.994,1206.026133
975.0,6382.26586,-896.42969,-3986.38392,-31.883,-7.995,1205.934470
980.0,6401.00432,-899.22706,-3955.59032,-31.609,-7.997,1205.843240
