time,x,y,z,lat,lon,alt
0.0,3521.01317,1487.85779,6543.46283,59.849,22.907,1215.959903
5.0,3491.42933,1477.81677,6561.56530,60.120,22.941,1216.048069
10.0,3461.75886,1467.76380,6579.51787,60.392,22.977,1216.135742
15.0,3432.00242,1457.69918,6597.32013,60.664,23.013,1216.222915
20.0,3402.16068,1447.62321,6614.97167,60.935,23.050,1216.309579
25.0,3372.23431,1437.53616,6632.47208,61.207,23.088,1216.395728
30.0,3342.22399,1427.43833,6649.82097,61.478,23.127,1216.481352
35.0,3312.13038,1417.33001,6667.01795,61.750,23.167,1216.566445
40.0,3281.95417,1407.21149,6684.06261,62.021,23.208,1216.650999
45.0,3251.69603,1397.08307,6700.95457,62.292,23.251,1216.735005
50.0,3221.35664,1386.94502,6717.69345,62.564,23.294,1216.818457
55.0,3190.93669,1376.79764,6734.27886,62.835,23.339,1216.901346
60.0,3160.43685,1366.64122,6750.71041,63.106,23.385,1216.983665
65.0,3129.85781,1356.47605,6766.98775,63.378,23.432,1217.065407
70.0,3099.20027,1346.30242,6783.11049,63.649,23.480,1217.146564
75.0,3068.46491,1336.12060,6799.07826,63.920,23.530,1217.227130
80.0,3037.65242,1325.93090,6814.89071,64.191,23.581,1217.307096
85.0,3006.76351,1315.73360,6830.54747,64.462,23.634,1217.386455
90.0,2975.79886,1305.52898,6846.04818,64.733,23.688,1217.465200
95.0,2944.75917,1295.31734,6861.39248,65.004,23.743,1217.543324
100.0,2913.64514,1285.09896,6876.58004,65.275,23.800,1217.620820
105.0,2882.45748,1274.87412,6891.61050,65.546,23.859,1217.697682
110.0,2851.19689,1264.64311,6906.48351,65.816,23.920,1217.773901
115.0,2819.86407,1254.40622,6921.19875,66.087,23.982,1217.849471
120.0,2788.45973,1244.16373,6935.75586,66.358,24.046,1217.924385
125.0,2756.98458,1233.91593,6950.15452,66.628,24.111,1217.998636
130.0,2725.43934,1223.66310,6964.39441,66.899,24.179,1218.072219
135.0,2693.82471,1213.40552,6978.47518,67.169,24.249,1218.145125
140.0,2662.14141,1203.14347,6992.39653,67.440,24.320,1218.217348
145.0,2630.39015,1192.87725,7006.15814,67.710,24.394,1218.288883
150.0,2598.57166,1182.60713,7019.75969,67.980,24.470,1218.359721
155.0,2566.68666,1172.33340,7033.20087,68.251,24.549,1218.429858
160.0,2534.73586,1162.05633,7046.48136,68.521,24.629,1218.499286
