time,x,y,z,lat,lon,alt
0.0,3783.77264,862.37525,6509.03479,59.338,12.839,1215.792890
5.0,3753.05698,857.64527,6527.41666,59.610,12.872,1215.881953
10.0,3722.25263,852.91826,6545.64941,59.881,12.906,1215.970540
15.0,3691.36029,848.19440,6563.73262,60.153,12.941,1216.058640
20.0,3660.38066,843.47384,6581.66588,60.425,12.976,1216.146248
25.0,3629.31445,838.75677,6599.44877,60.696,13.013,1216.233354
30.0,3598.16237,834.04335,6617.08090,60.968,13.051,1216.319950
35.0,3566.92513,829.33375,6634.56186,61.239,13.089,1216.406030
40.0,3535.60344,824.62814,6651.89125,61.511,13.129,1216.491585
45.0,3504.19802,819.92669,6669.06867,61.782,13.169,1216.576607
50.0,3472.70957,815.22957,6686.09373,62.054,13.211,1216.661089
55.0,3441.13883,810.53694,6702.96604,62.325,13.254,1216.745022
60.0,3409.48651,805.84898,6719.68523,62.596,13.298,1216.828400
65.0,3377.75333,801.16583,6736.25090,62.867,13.343,1216.911215
70.0,3345.94002,796.48768,6752.66267,63.139,13.390,1216.993459
75.0,3314.04731,791.81469,6768.92018,63.410,13.438,1217.075124
80.0,3282.07591,787.14701,6785.02304,63.681,13.487,1217.156204
85.0,3250.02657,782.48482,6800.97090,63.952,13.537,1217.236691
90.0,3217.90001,777.82827,6816.76339,64.223,13.589,1217.316578
95.0,3185.69696,773.17753,6832.40015,64.494,13.642,1217.395857
100.0,3153.41817,768.53275,6847.88081,64.765,13.697,1217.474522
105.0,3121.06438,763.89411,6863.20503,65.036,13.753,1217.552564
110.0,3088.63631,759.26175,6878.37246,65.307,13.811,1217.629978
115.0,3056.13471,754.63584,6893.38275,65.578,13.870,1217.706755
120.0,3023.56033,750.01653,6908.23556,65.848,13.931,1217.782890
125.0,2990.91391,745.40399,6922.93054,66.119,13.994,1217.858375
130.0,2958.19619,740.79837,6937.46737,66.390,14.059,1217.933203
135.0,2925.40793,736.19983,6951.84570,66.660,14.126,1218.007367
140.0,2892.54987,731.60852,6966.06522,66.931,14.194,1218.080862
145.0,2859.62277,727.02460,6980.12559,67.201,14.265,1218.153680
150.0,2826.62737,722.44822,6994.02650,67.472,14.337,1218.225814
155.0,2793.56444,717.87953,7007.76763,67.742,14.412,1218.297258
160.0,2760.43473,713.31870,7021.34865,68.012,14.489,1218.368006
165.0,2727.23900,708.76586,7034.76928,68.282,14.568,1218.438050
170.0,2693.97800,704.22117,7048.02919,68.552,14.650,1218.507386
175.0,2660.65251,699.68479,7061.12808,68.822,14.734,1218.576006
180.0,2627.26328,695.15686,7074.06566,69.092,14.820,1218.643905
185.0,2593.81107,690.63753,7086.84163,69.362,14.910,1218.711075
190.0,2560.29666,686.12695,7099.45570,69.632,15.002,1218.777512
195.0,2526.72081,681.62526,7111.90757,69.902,15.097,1218.843208
200.0,2493.08429,677.13262,7124.19697,70.171,15.195,1218.908159
205.0,2459.38787,672.64917,7136.32362,70.441,15.296,1218.972358
210.0,2425.63233,668.17505,7148.28723,70.710,15.401,1219.035799
215.0,2391.81843,663.71042,7160.08753,70.980,15.509,1219.098477
220.0,2357.94695,659.25540,7171.72426,71.249,15.620,1219.160386
225.0,2324.01867,654.81016,7183.19715,71.518,15.736,1219.221521
230.0,2290.03436,650.37482,7194.50593,71.787,15.855,1219.281875
235.0,2255.99481,645.94953,7205.65035,72.056,15.978,1219.341443
240.0,2221.90080,641.53443,7216.63016,72.325,16.105,1219.400221
245.0,2187.75310,637.12966,7227.44509,72.594,16.237,1219.458202
250.0,2153.55250,632.73536,7238.09491,72.862,16.373,1219.515382
255.0,2119.29979,628.35166,7248.57938,73.131,16.515,1219.571754
260.0,2084.99575,623.97871,7258.89824,73.399,16.661,1219.627315
265.0,2050.64116,619.61664,7269.05127,73.667,16.813,1219.682060
270.0,2016.23682,615.26559,7279.03824,73.935,16.970,1219.735982
275.0,1981.78352,610.92569,7288.85892,74.203,17.133,1219.789077
280.0,1947.28204,606.59707,7298.51307,74.470,17.302,1219.841341
285.0,1912.73318,602.27987,7308.00049,74.738,17.478,1219.892769
290.0,1878.13773,597.97423,7317.32095,75.005,17.661,1219.943356
295.0,1843.49649,593.68026,7326.47424,75.272,17.851,1219.993097
300.0,1808.81024,589.39811,7335.46016,75.539,18.048,1220.041989
305.0,1774.07980,585.12790,7344.27850,75.806,18.254,1220.090026
310.0,1739.30594,580.86976,7352.92904,76.072,18.468,1220.137204
315.0,1704.48949,576.62382,7361.41161,76.339,18.691,1220.183519
320.0,1669.63122,572.39021,7369.72601,76.605,18.923,1220.228967
325.0,1634.73195,568.16905,7377.87204,76.870,19.165,1220.273544
330.0,1599.79247,563.96047,7385.84951,77.136,19.419,1220.317246
335.0,1564.81359,559.76460,7393.65826,77.401,19.683,1220.360068
340.0,1529.79611,555.58155,7401.29809,77.666,19.960,1220.402007
345.0,1494.74084,551.41145,7408.76883,77.930,20.249,1220.443059
350.0,1459.64859,547.25442,7416.07032,78.194,20.552,1220.483220
355.0,1424.52015,543.11059,7423.20238,78.458,20.870,1220.522487
360.0,1389.35633,538.98007,7430.16486,78.721,21.203,1220.560857
365.0,1354.15796,534.86298,7436.95759,78.984,21.553,1220.598325
370.0,1318.92582,530.75945,7443.58042,79.246,21.921,1220.634888
375.0,1283.66075,526.66958,7450.03320,79.508,22.308,1220.670543
380.0,1248.36353,522.59350,7456.31577,79.769,22.715,1220.705287
385.0,1213.03500,518.53132,7462.42801,80.030,23.145,1220.739117
390.0,1177.67595,514.48316,7468.36976,80.290,23.599,1220.772029
395.0,1142.28721,510.44912,7474.14089,80.549,24.078,1220.804021
400.0,1106.86958,506.42933,7479.74127,80.808,24.586,1220.835090
405.0,1071.42389,502.42389,7485.17077,81.066,25.123,1220.865232
410.0,1035.95094,498.43292,7490.42927,81.323,25.694,1220.894446
415.0,1000.45156,494.45653,7495.51665,81.579,26.300,1220.922728
420.0,964.92656,490.49482,7500.43278,81.834,26.945,1220.950076
425.0,929.37675,486.54791,7505.17757,82.087,27.633,1220.976488
430.0,893.80297,482.61589,7509.75090,82.340,28.367,1221.001961
435.0,858.20601,478.69889,7514.15266,82.591,29.152,1221.026493
440.0,822.58672,474.79700,7518.38276,82.840,29.994,1221.050081
445.0,786.94590,470.91032,7522.44109,83.088,30.896,1221.072724
450.0,751.28437,467.03897,7526.32758,83.334,31.867,1221.094419
455.0,715.60296,463.18305,7530.04212,83.577,32.913,1221.115165
460.0,679.90249,459.34265,7533.58463,83.819,34.043,1221.134959
465.0,644.18378,455.51787,7536.95503,84.057,35.265,1221.153801
470.0,608.44766,451.70883,7540.15325,84.293,36.590,1221.171687
475.0,572.69494,447.91561,7543.17920,84.525,38.030,1221.188617
480.0,536.92645,444.13831,7546.03283,84.754,39.597,1221.204589
485.0,501.14302,440.37704,7548.71407,84.978,41.307,1221.219601
490.0,465.34547,436.63188,7551.22285,85.197,43.177,1221.233652
