"Time (UTCG)","Satellite10914 - Satellite11501 - x (km)","Satellite10914 - Satellite11501 - y (km)","Satellite10914 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:00.000,1919.725794,2357.240724,-6941.630171,-66.468,50.841,1217.954659
21 Mar 2024 13:32:05.000,1937.862114,2384.883614,-6927.133676,-66.197,50.904,1217.879994
21 Mar 2024 13:32:10.000,1955.974568,2412.459111,-6912.478927,-65.926,50.966,1217.804671
21 Mar 2024 13:32:15.000,1974.062696,2439.966607,-6897.666259,-65.655,51.025,1217.728696
21 Mar 2024 13:32:20.000,1992.126037,2467.405494,-6882.696010,-65.385,51.083,1217.652076
21 Mar 2024 13:32:25.000,2010.164131,2494.775168,-6867.568523,-65.114,51.140,1217.574818
21 Mar 2024 13:32:30.000,2028.176518,2522.075025,-6852.284143,-64.843,51.195,1217.496929
21 Mar 2024 13:32:35.000,2046.162736,2549.304465,-6836.843218,-64.572,51.248,1217.418417
21 Mar 2024 13:32:40.000,2064.122326,2576.462889,-6821.246103,-64.301,51.300,1217.339287
21 Mar 2024 13:32:45.000,2082.054829,2603.549698,-6805.493153,-64.029,51.351,1217.259549
21 Mar 2024 13:32:50.000,2099.959783,2630.564298,-6789.584728,-63.758,51.400,1217.179208
21 Mar 2024 13:32:55.000,2117.836731,2657.506096,-6773.521191,-63.487,51.448,1217.098272
21 Mar 2024 13:33:00.000,2135.685211,2684.374499,-6757.302910,-63.216,51.494,1217.016748
21 Mar 2024 13:33:05.000,2153.504766,2711.168920,-6740.930255,-62.945,51.540,1216.934644
21 Mar 2024 13:33:10.000,2171.294936,2737.888770,-6724.403600,-62.673,51.584,1216.851968
21 Mar 2024 13:33:15.000,2189.055262,2764.533465,-6707.723323,-62.402,51.627,1216.768726
21 Mar 2024 13:33:20.000,2206.785286,2791.102421,-6690.889804,-62.130,51.668,1216.684926
21 Mar 2024 13:33:25.000,2224.484551,2817.595056,-6673.903428,-61.859,51.709,1216.600576
21 Mar 2024 13:33:30.000,2242.152597,2844.010793,-6656.764584,-61.587,51.749,1216.515684
21 Mar 2024 13:33:35.000,2259.788968,2870.349053,-6639.473663,-61.316,51.787,1216.430257
21 Mar 2024 13:33:40.000,2277.393205,2896.609263,-6622.031060,-61.044,51.825,1216.344303
21 Mar 2024 13:33:45.000,2294.964853,2922.790848,-6604.437173,-60.773,51.861,1216.257830
21 Mar 2024 13:33:50.000,2312.503454,2948.893239,-6586.692404,-60.501,51.897,1216.170846
21 Mar 2024 13:33:55.000,2330.008553,2974.915867,-6568.797159,-60.229,51.931,1216.083358
21 Mar 2024 13:34:00.000,2347.479692,3000.858165,-6550.751847,-59.958,51.965,1215.995374
21 Mar 2024 13:34:05.000,2364.916416,3026.719570,-6532.556879,-59.686,51.998,1215.906903
21 Mar 2024 13:34:10.000,2382.318271,3052.499518,-6514.212672,-59.414,52.030,1215.817953
21 Mar 2024 13:34:15.000,2399.684801,3078.197451,-6495.719644,-59.142,52.061,1215.728531
21 Mar 2024 13:34:20.000,2417.015552,3103.812810,-6477.078219,-58.870,52.091,1215.638646
21 Mar 2024 13:34:25.000,2434.310069,3129.345040,-6458.288821,-58.599,52.121,1215.548305
21 Mar 2024 13:34:30.000,2451.567900,3154.793588,-6439.351881,-58.327,52.149,1215.457518
21 Mar 2024 13:34:35.000,2468.788590,3180.157902,-6420.267830,-58.055,52.177,1215.366293
21 Mar 2024 13:34:40.000,2485.971687,3205.437434,-6401.037105,-57.783,52.205,1215.274637
21 Mar 2024 13:34:45.000,2503.116739,3230.631637,-6381.660145,-57.511,52.231,1215.182559
21 Mar 2024 13:34:50.000,2520.223294,3255.739968,-6362.137393,-57.239,52.257,1215.090067
21 Mar 2024 13:34:55.000,2537.290900,3280.761883,-6342.469294,-56.967,52.282,1214.997170
21 Mar 2024 13:35:00.000,2554.319106,3305.696843,-6322.656299,-56.694,52.307,1214.903876
21 Mar 2024 13:35:05.000,2571.307463,3330.544311,-6302.698859,-56.422,52.330,1214.810194
21 Mar 2024 13:35:10.000,2588.255520,3355.303752,-6282.597431,-56.150,52.354,1214.716132
21 Mar 2024 13:35:15.000,2605.162827,3379.974633,-6262.352474,-55.878,52.376,1214.621699
21 Mar 2024 13:35:20.000,2622.028937,3404.556423,-6241.964451,-55.606,52.398,1214.526904
21 Mar 2024 13:35:25.000,2638.853400,3429.048595,-6221.433827,-55.334,52.420,1214.431754
21 Mar 2024 13:35:30.000,2655.635769,3453.450622,-6200.761070,-55.061,52.440,1214.336259
21 Mar 2024 13:35:35.000,2672.375597,3477.761982,-6179.946655,-54.789,52.461,1214.240427
21 Mar 2024 13:35:40.000,2689.072438,3501.982153,-6158.991055,-54.517,52.480,1214.144268
21 Mar 2024 13:35:45.000,2705.725844,3526.110617,-6137.894750,-54.244,52.500,1214.047789
21 Mar 2024 13:35:50.000,2722.335372,3550.146857,-6116.658222,-53.972,52.518,1213.951000
21 Mar 2024 13:35:55.000,2738.900576,3574.090361,-6095.281956,-53.699,52.536,1213.853909
21 Mar 2024 13:36:00.000,2755.421012,3597.940616,-6073.766440,-53.427,52.554,1213.756526
21 Mar 2024 13:36:05.000,2771.896237,3621.697113,-6052.112165,-53.155,52.571,1213.658858
21 Mar 2024 13:36:10.000,2788.325808,3645.359347,-6030.319627,-52.882,52.588,1213.560916
21 Mar 2024 13:36:15.000,2804.709282,3668.926814,-6008.389324,-52.610,52.604,1213.462707
21 Mar 2024 13:36:20.000,2821.046219,3692.399011,-5986.321756,-52.337,52.620,1213.364242
21 Mar 2024 13:36:25.000,2837.336177,3715.775441,-5964.117427,-52.064,52.635,1213.265528
21 Mar 2024 13:36:30.000,2853.578717,3739.055605,-5941.776845,-51.792,52.650,1213.166575
21 Mar 2024 13:36:35.000,2869.773399,3762.239012,-5919.300520,-51.519,52.664,1213.067392
21 Mar 2024 13:36:40.000,2885.919785,3785.325168,-5896.688966,-51.247,52.678,1212.967988
21 Mar 2024 13:36:45.000,2902.017436,3808.313585,-5873.942699,-50.974,52.692,1212.868372
21 Mar 2024 13:36:50.000,2918.065916,3831.203777,-5851.062238,-50.701,52.705,1212.768553
21 Mar 2024 13:36:55.000,2934.064788,3853.995260,-5828.048108,-50.428,52.718,1212.668540
21 Mar 2024 13:37:00.000,2950.013617,3876.687552,-5804.900832,-50.156,52.730,1212.568342
21 Mar 2024 13:37:05.000,2965.911968,3899.280175,-5781.620941,-49.883,52.742,1212.467969
21 Mar 2024 13:37:10.000,2981.759406,3921.772653,-5758.208966,-49.610,52.754,1212.367429
21 Mar 2024 13:37:15.000,2997.555500,3944.164512,-5734.665441,-49.337,52.765,1212.266732
21 Mar 2024 13:37:20.000,3013.299815,3966.455281,-5710.990905,-49.065,52.776,1212.165887
21 Mar 2024 13:37:25.000,3028.991921,3988.644492,-5687.185899,-48.792,52.787,1212.064903
21 Mar 2024 13:37:30.000,3044.631388,4010.731679,-5663.250966,-48.519,52.797,1211.963790
21 Mar 2024 13:37:35.000,3060.217784,4032.716379,-5639.186653,-48.246,52.807,1211.862556
21 Mar 2024 13:37:40.000,3075.750682,4054.598132,-5614.993511,-47.973,52.817,1211.761210
21 Mar 2024 13:37:45.000,3091.229653,4076.376479,-5590.672091,-47.700,52.826,1211.659763
21 Mar 2024 13:37:50.000,3106.654270,4098.050966,-5566.222949,-47.427,52.835,1211.558223
21 Mar 2024 13:37:55.000,3122.024107,4119.621141,-5541.646644,-47.154,52.844,1211.456599
21 Mar 2024 13:38:00.000,3137.338738,4141.086553,-5516.943737,-46.881,52.852,1211.354902
21 Mar 2024 13:38:05.000,3152.597739,4162.446755,-5492.114793,-46.608,52.860,1211.253139
21 Mar 2024 13:38:10.000,3167.800686,4183.701303,-5467.160379,-46.335,52.868,1211.151321
21 Mar 2024 13:38:15.000,3182.947157,4204.849756,-5442.081065,-46.062,52.875,1211.049457
21 Mar 2024 13:38:20.000,3198.036731,4225.891674,-5416.877424,-45.789,52.883,1210.947555
21 Mar 2024 13:38:25.000,3213.068986,4246.826621,-5391.550031,-45.516,52.890,1210.845626
21 Mar 2024 13:38:30.000,3228.043503,4267.654163,-5366.099466,-45.242,52.896,1210.743679
21 Mar 2024 13:38:35.000,3242.959863,4288.373871,-5340.526309,-44.969,52.903,1210.641722
21 Mar 2024 13:38:40.000,3257.817649,4308.985315,-5314.831146,-44.696,52.909,1210.539766
21 Mar 2024 13:38:45.000,3272.616444,4329.488071,-5289.014563,-44.423,52.915,1210.437819
21 Mar 2024 13:38:50.000,3287.355833,4349.881716,-5263.077149,-44.150,52.920,1210.335892
21 Mar 2024 13:38:55.000,3302.035400,4370.165831,-5237.019498,-43.876,52.926,1210.233992
21 Mar 2024 13:39:00.000,3316.654733,4390.339998,-5210.842204,-43.603,52.931,1210.132130
21 Mar 2024 13:39:05.000,3331.213419,4410.403803,-5184.545866,-43.330,52.936,1210.030315
21 Mar 2024 13:39:10.000,3345.711047,4430.356836,-5158.131085,-43.056,52.941,1209.928556
21 Mar 2024 13:39:15.000,3360.147206,4450.198688,-5131.598463,-42.783,52.945,1209.826862
21 Mar 2024 13:39:20.000,3374.521487,4469.928952,-5104.948608,-42.510,52.949,1209.725244
21 Mar 2024 13:39:25.000,3388.833483,4489.547227,-5078.182127,-42.236,52.953,1209.623709
21 Mar 2024 13:39:30.000,3403.082786,4509.053112,-5051.299633,-41.963,52.957,1209.522268
21 Mar 2024 13:39:35.000,3417.268990,4528.446210,-5024.301739,-41.690,52.961,1209.420929
21 Mar 2024 13:39:40.000,3431.391691,4547.726127,-4997.189063,-41.416,52.964,1209.319702
21 Mar 2024 13:39:45.000,3445.450485,4566.892472,-4969.962223,-41.143,52.968,1209.218596
21 Mar 2024 13:39:50.000,3459.444971,4585.944855,-4942.621842,-40.869,52.971,1209.117621
21 Mar 2024 13:39:55.000,3473.374746,4604.882892,-4915.168544,-40.596,52.973,1209.016786
21 Mar 2024 13:40:00.000,3487.239411,4623.706199,-4887.602957,-40.322,52.976,1208.916099
21 Mar 2024 13:40:05.000,3501.038567,4642.414397,-4859.925710,-40.049,52.979,1208.815570
21 Mar 2024 13:40:10.000,3514.771817,4661.007109,-4832.137436,-39.775,52.981,1208.715209
21 Mar 2024 13:40:15.000,3528.438764,4679.483960,-4804.238769,-39.502,52.983,1208.615024
21 Mar 2024 13:40:20.000,3542.039013,4697.844580,-4776.230347,-39.228,52.985,1208.515025
21 Mar 2024 13:40:25.000,3555.572170,4716.088600,-4748.112809,-38.954,52.986,1208.415221
21 Mar 2024 13:40:30.000,3569.037843,4734.215656,-4719.886798,-38.681,52.988,1208.315621
21 Mar 2024 13:40:35.000,3582.435640,4752.225384,-4691.552960,-38.407,52.989,1208.216233
21 Mar 2024 13:40:40.000,3595.765172,4770.117426,-4663.111940,-38.133,52.991,1208.117068
21 Mar 2024 13:40:45.000,3609.026049,4787.891424,-4634.564389,-37.860,52.992,1208.018135
21 Mar 2024 13:40:50.000,3622.217885,4805.547026,-4605.910959,-37.586,52.993,1207.919441
21 Mar 2024 13:40:55.000,3635.340292,4823.083881,-4577.152305,-37.312,52.993,1207.820998
21 Mar 2024 13:41:00.000,3648.392886,4840.501642,-4548.289084,-37.039,52.994,1207.722812
21 Mar 2024 13:41:05.000,3661.375284,4857.799964,-4519.321954,-36.765,52.994,1207.624894
21 Mar 2024 13:41:10.000,3674.287104,4874.978506,-4490.251579,-36.491,52.995,1207.527252
21 Mar 2024 13:41:15.000,3687.127964,4892.036928,-4461.078621,-36.217,52.995,1207.429896
21 Mar 2024 13:41:20.000,3699.897486,4908.974896,-4431.803748,-35.943,52.995,1207.332834
21 Mar 2024 13:41:25.000,3712.595290,4925.792077,-4402.427628,-35.670,52.994,1207.236076
21 Mar 2024 13:41:30.000,3725.221001,4942.488141,-4372.950932,-35.396,52.994,1207.139629
21 Mar 2024 13:41:35.000,3737.774244,4959.062763,-4343.374334,-35.122,52.994,1207.043503
21 Mar 2024 13:41:40.000,3750.254644,4975.515618,-4313.698510,-34.848,52.993,1206.947707
21 Mar 2024 13:41:45.000,3762.661829,4991.846386,-4283.924137,-34.574,52.992,1206.852250
21 Mar 2024 13:41:50.000,3774.995428,5008.054751,-4254.051895,-34.300,52.992,1206.757139
21 Mar 2024 13:41:55.000,3787.255071,5024.140397,-4224.082468,-34.026,52.991,1206.662385
21 Mar 2024 13:42:00.000,3799.440391,5040.103013,-4194.016539,-33.752,52.989,1206.567996
21 Mar 2024 13:42:05.000,3811.551020,5055.942292,-4163.854796,-33.478,52.988,1206.473979
21 Mar 2024 13:42:10.000,3823.586594,5071.657927,-4133.597927,-33.204,52.987,1206.380345
21 Mar 2024 13:42:15.000,3835.546748,5087.249618,-4103.246624,-32.930,52.985,1206.287102
21 Mar 2024 13:42:20.000,3847.431121,5102.717065,-4072.801581,-32.656,52.984,1206.194258
21 Mar 2024 13:42:25.000,3859.239352,5118.059971,-4042.263492,-32.382,52.982,1206.101821
21 Mar 2024 13:42:30.000,3870.971082,5133.278046,-4011.633056,-32.108,52.980,1206.009800
21 Mar 2024 13:42:35.000,3882.625952,5148.370998,-3980.910972,-31.834,52.978,1205.918205
21 Mar 2024 13:42:40.000,3894.203608,5163.338542,-3950.097943,-31.560,52.976,1205.827042
21 Mar 2024 13:42:45.000,3905.703694,5178.180393,-3919.194671,-31.286,52.974,1205.736320
21 Mar 2024 13:42:50.000,3917.125857,5192.896271,-3888.201863,-31.012,52.972,1205.646049
21 Mar 2024 13:42:55.000,3928.469746,5207.485900,-3857.120228,-30.738,52.970,1205.556235
21 Mar 2024 13:43:00.000,3939.735011,5221.949004,-3825.950474,-30.464,52.967,1205.466888
21 Mar 2024 13:43:05.000,3950.921304,5236.285314,-3794.693315,-30.190,52.964,1205.378015
21 Mar 2024 13:43:10.000,3962.028277,5250.494561,-3763.349464,-29.915,52.962,1205.289625
21 Mar 2024 13:43:15.000,3973.055587,5264.576480,-3731.919637,-29.641,52.959,1205.201726
21 Mar 2024 13:43:20.000,3984.002889,5278.530810,-3700.404553,-29.367,52.956,1205.114326
21 Mar 2024 13:43:25.000,3994.869841,5292.357293,-3668.804931,-29.093,52.953,1205.027432
21 Mar 2024 13:43:30.000,4005.656104,5306.055673,-3637.121494,-28.819,52.950,1204.941054
21 Mar 2024 13:43:35.000,4016.361339,5319.625698,-3605.354965,-28.544,52.947,1204.855198
21 Mar 2024 13:43:40.000,4026.985209,5333.067119,-3573.506069,-28.270,52.944,1204.769873
21 Mar 2024 13:43:45.000,4037.527378,5346.379690,-3541.575535,-27.996,52.940,1204.685087
21 Mar 2024 13:43:50.000,4047.987514,5359.563169,-3509.564092,-27.721,52.937,1204.600847
21 Mar 2024 13:43:55.000,4058.365283,5372.617316,-3477.472471,-27.447,52.933,1204.517161
21 Mar 2024 13:44:00.000,4068.660357,5385.541896,-3445.301406,-27.173,52.930,1204.434037
21 Mar 2024 13:44:05.000,4078.872407,5398.336674,-3413.051631,-26.898,52.926,1204.351483
21 Mar 2024 13:44:10.000,4089.001105,5411.001421,-3380.723883,-26.624,52.922,1204.269506
21 Mar 2024 13:44:15.000,4099.046127,5423.535911,-3348.318901,-26.350,52.918,1204.188113
21 Mar 2024 13:44:20.000,4109.007150,5435.939920,-3315.837424,-26.075,52.914,1204.107312
21 Mar 2024 13:44:25.000,4118.883852,5448.213227,-3283.280196,-25.801,52.910,1204.027112
21 Mar 2024 13:44:30.000,4128.675913,5460.355615,-3250.647960,-25.527,52.906,1203.947518
21 Mar 2024 13:44:35.000,4138.383015,5472.366871,-3217.941461,-25.252,52.902,1203.868538
21 Mar 2024 13:44:40.000,4148.004842,5484.246784,-3185.161446,-24.978,52.898,1203.790180
21 Mar 2024 13:44:45.000,4157.541080,5495.995146,-3152.308665,-24.703,52.894,1203.712450
21 Mar 2024 13:44:50.000,4166.991415,5507.611753,-3119.383867,-24.429,52.889,1203.635357
21 Mar 2024 13:44:55.000,4176.355538,5519.096404,-3086.387806,-24.154,52.885,1203.558906
21 Mar 2024 13:45:00.000,4185.633138,5530.448902,-3053.321235,-23.880,52.880,1203.483106
21 Mar 2024 13:45:05.000,4194.823910,5541.669051,-3020.184909,-23.605,52.876,1203.407963
21 Mar 2024 13:45:10.000,4203.927546,5552.756661,-2986.979585,-23.331,52.871,1203.333483
21 Mar 2024 13:45:15.000,4212.943745,5563.711542,-2953.706023,-23.056,52.866,1203.259675
21 Mar 2024 13:45:20.000,4221.872203,5574.533511,-2920.364981,-22.782,52.862,1203.186544
21 Mar 2024 13:45:25.000,4230.712622,5585.222386,-2886.957222,-22.507,52.857,1203.114098
21 Mar 2024 13:45:30.000,4239.464702,5595.777988,-2853.483510,-22.233,52.852,1203.042342
21 Mar 2024 13:45:35.000,4248.128149,5606.200142,-2819.944608,-21.958,52.847,1202.971284
21 Mar 2024 13:45:40.000,4256.702668,5616.488675,-2786.341283,-21.684,52.842,1202.900931
21 Mar 2024 13:45:45.000,4265.187967,5626.643421,-2752.674302,-21.409,52.837,1202.831288
21 Mar 2024 13:45:50.000,4273.583754,5636.664212,-2718.944436,-21.134,52.831,1202.762362
21 Mar 2024 13:45:55.000,4281.889743,5646.550888,-2685.152453,-20.860,52.826,1202.694160
21 Mar 2024 13:46:00.000,4290.105645,5656.303288,-2651.299127,-20.585,52.821,1202.626687
21 Mar 2024 13:46:05.000,4298.231177,5665.921257,-2617.385231,-20.311,52.816,1202.559951
21 Mar 2024 13:46:10.000,4306.266055,5675.404644,-2583.411539,-20.036,52.810,1202.493956
21 Mar 2024 13:46:15.000,4314.210000,5684.753298,-2549.378828,-19.761,52.805,1202.428710
21 Mar 2024 13:46:20.000,4322.062732,5693.967074,-2515.287876,-19.487,52.799,1202.364218
21 Mar 2024 13:46:25.000,4329.823974,5703.045829,-2481.139460,-19.212,52.794,1202.300486
21 Mar 2024 13:46:30.000,4337.493451,5711.989424,-2446.934361,-18.937,52.788,1202.237520
21 Mar 2024 13:46:35.000,4345.070891,5720.797723,-2412.673361,-18.662,52.783,1202.175326
21 Mar 2024 13:46:40.000,4352.556023,5729.470594,-2378.357242,-18.388,52.777,1202.113910
21 Mar 2024 13:46:45.000,4359.948578,5738.007906,-2343.986788,-18.113,52.771,1202.053277
21 Mar 2024 13:46:50.000,4367.248289,5746.409533,-2309.562785,-17.838,52.765,1201.993433
21 Mar 2024 13:46:55.000,4374.454891,5754.675352,-2275.086019,-17.564,52.759,1201.934383
21 Mar 2024 13:47:00.000,4381.568121,5762.805244,-2240.557277,-17.289,52.754,1201.876133
21 Mar 2024 13:47:05.000,4388.587718,5770.799093,-2205.977348,-17.014,52.748,1201.818688
21 Mar 2024 13:47:10.000,4395.513424,5778.656784,-2171.347023,-16.739,52.742,1201.762054
21 Mar 2024 13:47:15.000,4402.344983,5786.378209,-2136.667092,-16.464,52.736,1201.706236
21 Mar 2024 13:47:20.000,4409.082138,5793.963261,-2101.938348,-16.190,52.730,1201.651238
21 Mar 2024 13:47:25.000,4415.724639,5801.411836,-2067.161585,-15.915,52.724,1201.597066
21 Mar 2024 13:47:30.000,4422.272234,5808.723834,-2032.337596,-15.640,52.717,1201.543726
21 Mar 2024 13:47:35.000,4428.724674,5815.899159,-1997.467177,-15.365,52.711,1201.491221
21 Mar 2024 13:47:40.000,4435.081715,5822.937717,-1962.551125,-15.090,52.705,1201.439557
21 Mar 2024 13:47:45.000,4441.343110,5829.839418,-1927.590237,-14.816,52.699,1201.388738
21 Mar 2024 13:47:50.000,4447.508619,5836.604176,-1892.585313,-14.541,52.692,1201.338770
21 Mar 2024 13:47:55.000,4453.578001,5843.231906,-1857.537152,-14.266,52.686,1201.289656
21 Mar 2024 13:48:00.000,4459.551019,5849.722529,-1822.446554,-13.991,52.680,1201.241402
21 Mar 2024 13:48:05.000,4465.427436,5856.075966,-1787.314322,-13.716,52.673,1201.194012
21 Mar 2024 13:48:10.000,4471.207019,5862.292146,-1752.141257,-13.441,52.667,1201.147489
21 Mar 2024 13:48:15.000,4476.889536,5868.370996,-1716.928164,-13.166,52.661,1201.101840
21 Mar 2024 13:48:20.000,4482.474759,5874.312451,-1681.675847,-12.892,52.654,1201.057067
21 Mar 2024 13:48:25.000,4487.962460,5880.116446,-1646.385111,-12.617,52.648,1201.013174
21 Mar 2024 13:48:30.000,4493.352414,5885.782920,-1611.056763,-12.342,52.641,1200.970167
21 Mar 2024 13:48:35.000,4498.644399,5891.311817,-1575.691609,-12.067,52.634,1200.928048
21 Mar 2024 13:48:40.000,4503.838193,5896.703081,-1540.290458,-11.792,52.628,1200.886823
21 Mar 2024 13:48:45.000,4508.933578,5901.956664,-1504.854118,-11.517,52.621,1200.846493
21 Mar 2024 13:48:50.000,4513.930338,5907.072517,-1469.383399,-11.242,52.614,1200.807064
21 Mar 2024 13:48:55.000,4518.828260,5912.050595,-1433.879111,-10.967,52.608,1200.768539
21 Mar 2024 13:49:00.000,4523.627131,5916.890859,-1398.342065,-10.692,52.601,1200.730922
21 Mar 2024 13:49:05.000,4528.326741,5921.593271,-1362.773074,-10.417,52.594,1200.694215
21 Mar 2024 13:49:10.000,4532.926884,5926.157796,-1327.172949,-10.142,52.588,1200.658423
21 Mar 2024 13:49:15.000,4537.427354,5930.584403,-1291.542505,-9.867,52.581,1200.623548
21 Mar 2024 13:49:20.000,4541.827948,5934.873064,-1255.882554,-9.592,52.574,1200.589595
21 Mar 2024 13:49:25.000,4546.128466,5939.023756,-1220.193913,-9.317,52.567,1200.556565
21 Mar 2024 13:49:30.000,4550.328710,5943.036457,-1184.477395,-9.042,52.560,1200.524462
21 Mar 2024 13:49:35.000,4554.428482,5946.911149,-1148.733817,-8.767,52.553,1200.493290
21 Mar 2024 13:49:40.000,4558.427590,5950.647817,-1112.963996,-8.492,52.546,1200.463050
21 Mar 2024 13:49:45.000,4562.325842,5954.246450,-1077.168749,-8.217,52.540,1200.433746
21 Mar 2024 13:49:50.000,4566.123048,5957.707041,-1041.348893,-7.942,52.533,1200.405381
21 Mar 2024 13:49:55.000,4569.819022,5961.029583,-1005.505247,-7.667,52.526,1200.377956
21 Mar 2024 13:50:00.000,4573.413579,5964.214077,-969.638630,-7.392,52.519,1200.351475
