"Time (UTCG)","Satellite10621 - Satellite11501 - x (km)","Satellite10621 - Satellite11501 - y (km)","Satellite10621 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:50.000,6704.438996,3390.754428,990.677818,7.554,26.828,1200.366892
21 Mar 2024 13:35:55.000,6700.545897,3387.784090,1026.530095,7.829,26.821,1200.393926
21 Mar 2024 13:36:00.000,6696.498417,3384.739703,1062.358920,8.104,26.814,1200.421902
21 Mar 2024 13:36:05.000,6692.296596,3381.621452,1098.163475,8.379,26.807,1200.450817
21 Mar 2024 13:36:10.000,6687.940474,3378.429519,1133.942942,8.654,26.801,1200.480670
21 Mar 2024 13:36:15.000,6683.430097,3375.164088,1169.696503,8.929,26.794,1200.511456
21 Mar 2024 13:36:20.000,6678.765513,3371.825348,1205.423342,9.204,26.787,1200.543173
21 Mar 2024 13:36:25.000,6673.946776,3368.413485,1241.122643,9.479,26.781,1200.575819
21 Mar 2024 13:36:30.000,6668.973941,3364.928691,1276.793589,9.754,26.774,1200.609390
21 Mar 2024 13:36:35.000,6663.847068,3361.371156,1312.435366,10.029,26.767,1200.643883
21 Mar 2024 13:36:40.000,6658.566221,3357.741075,1348.047160,10.303,26.761,1200.679295
21 Mar 2024 13:36:45.000,6653.131466,3354.038641,1383.628158,10.578,26.754,1200.715623
21 Mar 2024 13:36:50.000,6647.542875,3350.264051,1419.177545,10.853,26.747,1200.752863
21 Mar 2024 13:36:55.000,6641.800522,3346.417503,1454.694511,11.128,26.741,1200.791012
21 Mar 2024 13:37:00.000,6635.904484,3342.499196,1490.178244,11.403,26.734,1200.830066
21 Mar 2024 13:37:05.000,6629.854843,3338.509333,1525.627932,11.678,26.728,1200.870022
21 Mar 2024 13:37:10.000,6623.651685,3334.448115,1561.042767,11.953,26.721,1200.910876
21 Mar 2024 13:37:15.000,6617.295098,3330.315746,1596.421939,12.228,26.715,1200.952624
21 Mar 2024 13:37:20.000,6610.785175,3326.112433,1631.764640,12.503,26.709,1200.995263
21 Mar 2024 13:37:25.000,6604.122013,3321.838382,1667.070063,12.778,26.702,1201.038788
21 Mar 2024 13:37:30.000,6597.305710,3317.493804,1702.337400,13.053,26.696,1201.083196
21 Mar 2024 13:37:35.000,6590.336371,3313.078907,1737.565846,13.328,26.689,1201.128482
21 Mar 2024 13:37:40.000,6583.214102,3308.593904,1772.754598,13.602,26.683,1201.174642
21 Mar 2024 13:37:45.000,6575.939014,3304.039008,1807.902849,13.877,26.677,1201.221672
21 Mar 2024 13:37:50.000,6568.511221,3299.414435,1843.009798,14.152,26.671,1201.269568
21 Mar 2024 13:37:55.000,6560.930842,3294.720400,1878.074643,14.427,26.665,1201.318324
21 Mar 2024 13:38:00.000,6553.197997,3289.957122,1913.096582,14.702,26.658,1201.367938
21 Mar 2024 13:38:05.000,6545.312813,3285.124821,1948.074815,14.977,26.652,1201.418404
21 Mar 2024 13:38:10.000,6537.275417,3280.223716,1983.008544,15.251,26.646,1201.469716
21 Mar 2024 13:38:15.000,6529.085943,3275.254030,2017.896969,15.526,26.640,1201.521872
21 Mar 2024 13:38:20.000,6520.744526,3270.215987,2052.739295,15.801,26.634,1201.574866
21 Mar 2024 13:38:25.000,6512.251306,3265.109813,2087.534725,16.076,26.628,1201.628692
21 Mar 2024 13:38:30.000,6503.606426,3259.935734,2122.282464,16.351,26.622,1201.683346
21 Mar 2024 13:38:35.000,6494.810033,3254.693978,2156.981719,16.625,26.616,1201.738824
21 Mar 2024 13:38:40.000,6485.862278,3249.384774,2191.631696,16.900,26.611,1201.795119
21 Mar 2024 13:38:45.000,6476.763314,3244.008355,2226.231604,17.175,26.605,1201.852227
21 Mar 2024 13:38:50.000,6467.513300,3238.564951,2260.780653,17.450,26.599,1201.910142
21 Mar 2024 13:38:55.000,6458.112397,3233.054798,2295.278053,17.724,26.593,1201.968859
21 Mar 2024 13:39:00.000,6448.560769,3227.478129,2329.723016,17.999,26.588,1202.028373
21 Mar 2024 13:39:05.000,6438.858584,3221.835182,2364.114756,18.274,26.582,1202.088678
21 Mar 2024 13:39:10.000,6429.006016,3216.126195,2398.452486,18.549,26.577,1202.149768
21 Mar 2024 13:39:15.000,6419.003240,3210.351407,2432.735422,18.823,26.571,1202.211639
21 Mar 2024 13:39:20.000,6408.850435,3204.511059,2466.962781,19.098,26.566,1202.274283
21 Mar 2024 13:39:25.000,6398.547784,3198.605393,2501.133781,19.373,26.560,1202.337696
21 Mar 2024 13:39:30.000,6388.095473,3192.634652,2535.247642,19.647,26.555,1202.401872
21 Mar 2024 13:39:35.000,6377.493692,3186.599081,2569.303583,19.922,26.550,1202.466804
21 Mar 2024 13:39:40.000,6366.742635,3180.498926,2603.300827,20.197,26.544,1202.532487
21 Mar 2024 13:39:45.000,6355.842499,3174.334434,2637.238598,20.471,26.539,1202.598914
21 Mar 2024 13:39:50.000,6344.793484,3168.105855,2671.116120,20.746,26.534,1202.666080
21 Mar 2024 13:39:55.000,6333.595796,3161.813438,2704.932618,21.020,26.529,1202.733979
21 Mar 2024 13:40:00.000,6322.249641,3155.457434,2738.687321,21.295,26.524,1202.802603
21 Mar 2024 13:40:05.000,6310.755232,3149.038097,2772.379457,21.570,26.519,1202.871947
21 Mar 2024 13:40:10.000,6299.112783,3142.555680,2806.008257,21.844,26.514,1202.942004
21 Mar 2024 13:40:15.000,6287.322512,3136.010438,2839.572952,22.119,26.509,1203.012769
21 Mar 2024 13:40:20.000,6275.384642,3129.402628,2873.072776,22.393,26.504,1203.084233
21 Mar 2024 13:40:25.000,6263.299398,3122.732508,2906.506963,22.668,26.500,1203.156391
21 Mar 2024 13:40:30.000,6251.067010,3116.000336,2939.874749,22.942,26.495,1203.229237
21 Mar 2024 13:40:35.000,6238.687709,3109.206373,2973.175372,23.217,26.491,1203.302762
21 Mar 2024 13:40:40.000,6226.161733,3102.350880,3006.408071,23.491,26.486,1203.376962
21 Mar 2024 13:40:45.000,6213.489320,3095.434119,3039.572088,23.766,26.482,1203.451828
21 Mar 2024 13:40:50.000,6200.670714,3088.456355,3072.666664,24.040,26.477,1203.527354
21 Mar 2024 13:40:55.000,6187.706162,3081.417853,3105.691043,24.315,26.473,1203.603533
21 Mar 2024 13:41:00.000,6174.595914,3074.318879,3138.644471,24.589,26.469,1203.680358
21 Mar 2024 13:41:05.000,6161.340224,3067.159700,3171.526196,24.864,26.464,1203.757821
21 Mar 2024 13:41:10.000,6147.939349,3059.940586,3204.335465,25.138,26.460,1203.835917
21 Mar 2024 13:41:15.000,6134.393549,3052.661805,3237.071529,25.413,26.456,1203.914637
21 Mar 2024 13:41:20.000,6120.703089,3045.323629,3269.733641,25.687,26.452,1203.993974
21 Mar 2024 13:41:25.000,6106.868237,3037.926330,3302.321054,25.961,26.449,1204.073921
21 Mar 2024 13:41:30.000,6092.889263,3030.470182,3334.833024,26.236,26.445,1204.154470
21 Mar 2024 13:41:35.000,6078.766443,3022.955458,3367.268808,26.510,26.441,1204.235615
21 Mar 2024 13:41:40.000,6064.500054,3015.382435,3399.627665,26.784,26.437,1204.317348
21 Mar 2024 13:41:45.000,6050.090378,3007.751388,3431.908855,27.059,26.434,1204.399661
21 Mar 2024 13:41:50.000,6035.537701,3000.062596,3464.111642,27.333,26.430,1204.482546
21 Mar 2024 13:41:55.000,6020.842310,2992.316338,3496.235290,27.607,26.427,1204.565996
21 Mar 2024 13:42:00.000,6006.004497,2984.512894,3528.279064,27.882,26.424,1204.650004
21 Mar 2024 13:42:05.000,5991.024559,2976.652544,3560.242233,28.156,26.421,1204.734561
21 Mar 2024 13:42:10.000,5975.902793,2968.735571,3592.124066,28.430,26.417,1204.819660
21 Mar 2024 13:42:15.000,5960.639502,2960.762258,3623.923836,28.705,26.414,1204.905293
21 Mar 2024 13:42:20.000,5945.234992,2952.732889,3655.640815,28.979,26.412,1204.991452
21 Mar 2024 13:42:25.000,5929.689571,2944.647750,3687.274279,29.253,26.409,1205.078129
21 Mar 2024 13:42:30.000,5914.003553,2936.507127,3718.823505,29.527,26.406,1205.165317
21 Mar 2024 13:42:35.000,5898.177252,2928.311307,3750.287773,29.801,26.403,1205.253007
21 Mar 2024 13:42:40.000,5882.210989,2920.060578,3781.666364,30.076,26.401,1205.341190
21 Mar 2024 13:42:45.000,5866.105086,2911.755231,3812.958561,30.350,26.398,1205.429860
21 Mar 2024 13:42:50.000,5849.859869,2903.395556,3844.163648,30.624,26.396,1205.519008
21 Mar 2024 13:42:55.000,5833.475667,2894.981843,3875.280914,30.898,26.394,1205.608625
21 Mar 2024 13:43:00.000,5816.952814,2886.514386,3906.309647,31.172,26.392,1205.698704
21 Mar 2024 13:43:05.000,5800.291644,2877.993477,3937.249138,31.446,26.390,1205.789236
21 Mar 2024 13:43:10.000,5783.492499,2869.419412,3968.098681,31.720,26.388,1205.880213
21 Mar 2024 13:43:15.000,5766.555721,2860.792485,3998.857570,31.994,26.386,1205.971626
21 Mar 2024 13:43:20.000,5749.481655,2852.112992,4029.525104,32.268,26.384,1206.063467
21 Mar 2024 13:43:25.000,5732.270653,2843.381232,4060.100581,32.542,26.383,1206.155728
21 Mar 2024 13:43:30.000,5714.923065,2834.597501,4090.583303,32.816,26.381,1206.248401
21 Mar 2024 13:43:35.000,5697.439249,2825.762100,4120.972573,33.090,26.380,1206.341475
21 Mar 2024 13:43:40.000,5679.819564,2816.875327,4151.267698,33.364,26.379,1206.434944
21 Mar 2024 13:43:45.000,5662.064373,2807.937484,4181.467985,33.638,26.378,1206.528799
21 Mar 2024 13:43:50.000,5644.174042,2798.948873,4211.572744,33.912,26.377,1206.623030
21 Mar 2024 13:43:55.000,5626.148941,2789.909796,4241.581287,34.186,26.376,1206.717630
21 Mar 2024 13:44:00.000,5607.989441,2780.820557,4271.492930,34.460,26.375,1206.812589
21 Mar 2024 13:44:05.000,5589.695920,2771.681460,4301.306988,34.734,26.375,1206.907900
21 Mar 2024 13:44:10.000,5571.268755,2762.492810,4331.022780,35.008,26.374,1207.003552
21 Mar 2024 13:44:15.000,5552.708331,2753.254913,4360.639628,35.282,26.374,1207.099537
21 Mar 2024 13:44:20.000,5534.015031,2743.968077,4390.156855,35.556,26.374,1207.195848
21 Mar 2024 13:44:25.000,5515.189247,2734.632609,4419.573787,35.829,26.374,1207.292474
21 Mar 2024 13:44:30.000,5496.231368,2725.248818,4448.889751,36.103,26.374,1207.389406
21 Mar 2024 13:44:35.000,5477.141792,2715.817013,4478.104078,36.377,26.374,1207.486637
21 Mar 2024 13:44:40.000,5457.920917,2706.337504,4507.216100,36.651,26.375,1207.584157
21 Mar 2024 13:44:45.000,5438.569144,2696.810602,4536.225153,36.924,26.375,1207.681957
21 Mar 2024 13:44:50.000,5419.086878,2687.236619,4565.130573,37.198,26.376,1207.780028
21 Mar 2024 13:44:55.000,5399.474528,2677.615868,4593.931701,37.472,26.377,1207.878361
21 Mar 2024 13:45:00.000,5379.732506,2667.948661,4622.627878,37.746,26.378,1207.976947
21 Mar 2024 13:45:05.000,5359.861225,2658.235314,4651.218448,38.019,26.379,1208.075777
21 Mar 2024 13:45:10.000,5339.861104,2648.476140,4679.702759,38.293,26.381,1208.174843
21 Mar 2024 13:45:15.000,5319.732564,2638.671455,4708.080160,38.567,26.382,1208.274134
21 Mar 2024 13:45:20.000,5299.476028,2628.821575,4736.350002,38.840,26.384,1208.373642
21 Mar 2024 13:45:25.000,5279.091924,2618.926818,4764.511640,39.114,26.386,1208.473358
21 Mar 2024 13:45:30.000,5258.580682,2608.987501,4792.564430,39.387,26.388,1208.573272
21 Mar 2024 13:45:35.000,5237.942736,2599.003942,4820.507732,39.661,26.390,1208.673376
21 Mar 2024 13:45:40.000,5217.178522,2588.976461,4848.340907,39.935,26.392,1208.773661
21 Mar 2024 13:45:45.000,5196.288479,2578.905377,4876.063319,40.208,26.395,1208.874116
21 Mar 2024 13:45:50.000,5175.273052,2568.791011,4903.674334,40.482,26.398,1208.974733
21 Mar 2024 13:45:55.000,5154.132684,2558.633683,4931.173323,40.755,26.401,1209.075503
21 Mar 2024 13:46:00.000,5132.867826,2548.433715,4958.559656,41.029,26.404,1209.176416
21 Mar 2024 13:46:05.000,5111.478930,2538.191431,4985.832709,41.302,26.407,1209.277464
21 Mar 2024 13:46:10.000,5089.966449,2527.907152,5012.991858,41.575,26.411,1209.378637
21 Mar 2024 13:46:15.000,5068.330844,2517.581202,5040.036482,41.849,26.415,1209.479925
21 Mar 2024 13:46:20.000,5046.572573,2507.213906,5066.965964,42.122,26.419,1209.581320
21 Mar 2024 13:46:25.000,5024.692103,2496.805588,5093.779689,42.396,26.423,1209.682812
21 Mar 2024 13:46:30.000,5002.689899,2486.356574,5120.477044,42.669,26.428,1209.784391
21 Mar 2024 13:46:35.000,4980.566432,2475.867189,5147.057419,42.942,26.432,1209.886050
21 Mar 2024 13:46:40.000,4958.322175,2465.337761,5173.520206,43.216,26.437,1209.987778
21 Mar 2024 13:46:45.000,4935.957604,2454.768616,5199.864802,43.489,26.442,1210.089565
21 Mar 2024 13:46:50.000,4913.473199,2444.160082,5226.090605,43.762,26.448,1210.191404
21 Mar 2024 13:46:55.000,4890.869441,2433.512488,5252.197014,44.035,26.453,1210.293283
21 Mar 2024 13:47:00.000,4868.146815,2422.826162,5278.183435,44.309,26.459,1210.395195
21 Mar 2024 13:47:05.000,4845.305809,2412.101433,5304.049272,44.582,26.465,1210.497130
21 Mar 2024 13:47:10.000,4822.346915,2401.338631,5329.793936,44.855,26.471,1210.599078
21 Mar 2024 13:47:15.000,4799.270626,2390.538086,5355.416838,45.128,26.478,1210.701030
21 Mar 2024 13:47:20.000,4776.077438,2379.700130,5380.917393,45.401,26.485,1210.802977
21 Mar 2024 13:47:25.000,4752.767851,2368.825093,5406.295018,45.674,26.492,1210.904909
21 Mar 2024 13:47:30.000,4729.342368,2357.913308,5431.549133,45.948,26.500,1211.006818
21 Mar 2024 13:47:35.000,4705.801494,2346.965106,5456.679162,46.221,26.507,1211.108693
21 Mar 2024 13:47:40.000,4682.145738,2335.980820,5481.684530,46.494,26.515,1211.210526
21 Mar 2024 13:47:45.000,4658.375609,2324.960783,5506.564667,46.767,26.523,1211.312307
21 Mar 2024 13:47:50.000,4634.491623,2313.905330,5531.319003,47.040,26.532,1211.414027
21 Mar 2024 13:47:55.000,4610.494296,2302.814793,5555.946973,47.313,26.541,1211.515677
21 Mar 2024 13:48:00.000,4586.384147,2291.689508,5580.448015,47.586,26.550,1211.617247
21 Mar 2024 13:48:05.000,4562.161699,2280.529808,5604.821568,47.859,26.560,1211.718729
21 Mar 2024 13:48:10.000,4537.827478,2269.336030,5629.067077,48.132,26.569,1211.820112
21 Mar 2024 13:48:15.000,4513.382010,2258.108509,5653.183986,48.404,26.579,1211.921388
21 Mar 2024 13:48:20.000,4488.825827,2246.847581,5677.171746,48.677,26.590,1212.022547
21 Mar 2024 13:48:25.000,4464.159462,2235.553582,5701.029808,48.950,26.601,1212.123580
21 Mar 2024 13:48:30.000,4439.383452,2224.226849,5724.757627,49.223,26.612,1212.224478
21 Mar 2024 13:48:35.000,4414.498334,2212.867719,5748.354661,49.496,26.623,1212.325232
21 Mar 2024 13:48:40.000,4389.504652,2201.476530,5771.820370,49.769,26.635,1212.425833
21 Mar 2024 13:48:45.000,4364.402949,2190.053619,5795.154220,50.041,26.647,1212.526270
21 Mar 2024 13:48:50.000,4339.193773,2178.599325,5818.355676,50.314,26.660,1212.626536
21 Mar 2024 13:48:55.000,4313.877673,2167.113985,5841.424209,50.587,26.673,1212.726621
21 Mar 2024 13:49:00.000,4288.455202,2155.597938,5864.359291,50.859,26.686,1212.826516
21 Mar 2024 13:49:05.000,4262.926915,2144.051524,5887.160400,51.132,26.700,1212.926212
21 Mar 2024 13:49:10.000,4237.293369,2132.475082,5909.827013,51.405,26.714,1213.025699
21 Mar 2024 13:49:15.000,4211.555125,2120.868951,5932.358613,51.677,26.729,1213.124969
21 Mar 2024 13:49:20.000,4185.712747,2109.233471,5954.754685,51.950,26.744,1213.224013
21 Mar 2024 13:49:25.000,4159.766799,2097.568982,5977.014718,52.223,26.760,1213.322821
21 Mar 2024 13:49:30.000,4133.717850,2085.875824,5999.138203,52.495,26.776,1213.421385
21 Mar 2024 13:49:35.000,4107.566471,2074.154338,6021.124634,52.768,26.792,1213.519696
21 Mar 2024 13:49:40.000,4081.313235,2062.404865,6042.973510,53.040,26.809,1213.617744
21 Mar 2024 13:49:45.000,4054.958719,2050.627745,6064.684331,53.313,26.826,1213.715520
21 Mar 2024 13:49:50.000,4028.503500,2038.823321,6086.256601,53.585,26.844,1213.813017
21 Mar 2024 13:49:55.000,4001.948159,2026.991932,6107.689827,53.857,26.862,1213.910224
21 Mar 2024 13:50:00.000,3975.293282,2015.133921,6128.983521,54.130,26.881,1214.007134
