time,x,y,z,lat,lon,alt
0.0,4239.44040,2947.30040,-5546.95645,-47.213,34.807,1211.478518
5.0,4260.65691,2963.00006,-5522.28157,-46.940,34.816,1211.376838
10.0,4281.78808,2978.61698,-5497.48052,-46.667,34.824,1211.275092
15.0,4302.83337,2994.15085,-5472.55389,-46.394,34.832,1211.173288
20.0,4323.79223,3009.60140,-5447.50223,-46.121,34.840,1211.071436
25.0,4344.66414,3024.96832,-5422.32612,-45.848,34.848,1210.969545
30.0,4365.44855,3040.25134,-5397.02614,-45.575,34.855,1210.867624
35.0,4386.14494,3055.45017,-5371.60285,-45.301,34.862,1210.765683
40.0,4406.75276,3070.56454,-5346.05685,-45.028,34.868,1210.663731
45.0,4427.27150,3085.59416,-5320.38872,-44.755,34.875,1210.561777
50.0,4447.70062,3100.53875,-5294.59904,-44.482,34.881,1210.459830
55.0,4468.03960,3115.39806,-5268.68840,-44.209,34.887,1210.357900
60.0,4488.28791,3130.17179,-5242.65740,-43.935,34.892,1210.255997
65.0,4508.44503,3144.85968,-5216.50663,-43.662,34.898,1210.154129
70.0,4528.51044,3159.46148,-5190.23668,-43.389,34.903,1210.052306
75.0,4548.48362,3173.97690,-5163.84815,-43.116,34.908,1209.950536
80.0,4568.36406,3188.40569,-5137.34166,-42.842,34.912,1209.848831
85.0,4588.15123,3202.74760,-5110.71780,-42.569,34.917,1209.747198
90.0,4607.84464,3217.00235,-5083.97719,-42.296,34.921,1209.645647
95.0,4627.44375,3231.16971,-5057.12043,-42.022,34.925,1209.544187
100.0,4646.94808,3245.24940,-5030.14814,-41.749,34.929,1209.442828
105.0,4666.35710,3259.24119,-5003.06092,-41.475,34.933,1209.341579
110.0,4685.67032,3273.14483,-4975.85942,-41.202,34.936,1209.240449
115.0,4704.88723,3286.96007,-4948.54424,-40.928,34.939,1209.139447
120.0,4724.00733,3300.68666,-4921.11600,-40.655,34.942,1209.038583
125.0,4743.03013,3314.32437,-4893.57534,-40.381,34.945,1208.937866
130.0,4761.95511,3327.87296,-4865.92288,-40.108,34.948,1208.837305
135.0,4780.78180,3341.33218,-4838.15926,-39.834,34.950,1208.736909
140.0,4799.50969,3354.70182,-4810.28511,-39.561,34.952,1208.636688
145.0,4818.13830,3367.98163,-4782.30106,-39.287,34.954,1208.536650
150.0,4836.66713,3381.17139,-4754.20777,-39.014,34.956,1208.436805
155.0,4855.09571,3394.27087,-4726.00585,-38.740,34.958,1208.337163
160.0,4873.42354,3407.27984,-4697.69597,-38.466,34.960,1208.237731
165.0,4891.65014,3420.19809,-4669.27877,-38.193,34.961,1208.138519
170.0,4909.77504,3433.02540,-4640.75490,-37.919,34.962,1208.039537
175.0,4927.79775,3445.76154,-4612.12501,-37.645,34.963,1207.940793
180.0,4945.71781,3458.40631,-4583.38975,-37.372,34.964,1207.842297
185.0,4963.53472,3470.95949,-4554.54978,-37.098,34.965,1207.744057
190.0,4981.24804,3483.42087,-4525.60576,-36.824,34.965,1207.646082
195.0,4998.85727,3495.79024,-4496.55835,-36.550,34.966,1207.548382
200.0,5016.36196,3508.06740,-4467.40821,-36.277,34.966,1207.450966
205.0,5033.76165,3520.25216,-4438.15602,-36.003,34.966,1207.353841
210.0,5051.05586,3532.34430,-4408.80243,-35.729,34.966,1207.257018
215.0,5068.24415,3544.34362,-4379.34812,-35.455,34.966,1207.160505
220.0,5085.32604,3556.24995,-4349.79376,-35.181,34.966,1207.064311
225.0,5102.30109,3568.06308,-4320.14003,-34.907,34.965,1206.968445
230.0,5119.16884,3579.78282,-4290.38760,-34.634,34.965,1206.872916
235.0,5135.92884,3591.40898,-4260.53716,-34.360,34.964,1206.777731
240.0,5152.58064,3602.94138,-4230.58938,-34.086,34.963,1206.682901
245.0,5169.12380,3614.37984,-4200.54495,-33.812,34.962,1206.588434
