time,x,y,z,lat,lon,alt
0.0,4031.67695,6415.07274,-143.46806,-1.091,57.852,1200.007695
5.0,4032.80276,6415.07207,-107.29713,-0.816,57.845,1200.004304
10.0,4033.83692,6414.92490,-71.12374,-0.541,57.837,1200.001891
15.0,4034.77930,6414.63132,-34.94874,-0.266,57.830,1200.000457
20.0,4035.62977,6414.19140,1.22707,0.009,57.823,1200.000001
25.0,4036.38820,6413.60520,37.40285,0.284,57.816,1200.000523
30.0,4037.05449,6412.87282,73.57778,0.559,57.809,1200.002024
35.0,4037.62849,6411.99433,109.75102,0.835,57.801,1200.004503
40.0,4038.11009,6410.96983,145.92176,1.110,57.794,1200.007961
45.0,4038.49918,6409.79940,182.08916,1.385,57.787,1200.012396
50.0,4038.79564,6408.48313,218.25240,1.660,57.780,1200.017808
55.0,4038.99935,6407.02114,254.41066,1.935,57.773,1200.024198
60.0,4039.11021,6405.41351,290.56310,2.210,57.765,1200.031563
65.0,4039.12810,6403.66035,326.70891,2.485,57.758,1200.039905
70.0,4039.05292,6401.76177,362.84725,2.760,57.751,1200.049221
75.0,4038.88457,6399.71788,398.97731,3.035,57.744,1200.059511
80.0,4038.62294,6397.52879,435.09825,3.310,57.737,1200.070774
85.0,4038.26793,6395.19463,471.20924,3.585,57.729,1200.083009
90.0,4037.81945,6392.71551,507.30948,3.860,57.722,1200.096215
95.0,4037.27740,6390.09155,543.39812,4.135,57.715,1200.110390
100.0,4036.64169,6387.32290,579.47435,4.410,57.708,1200.125534
105.0,4035.91221,6384.40967,615.53734,4.685,57.701,1200.141645
110.0,4035.08890,6381.35200,651.58627,4.960,57.694,1200.158721
115.0,4034.17165,6378.15003,687.62032,5.235,57.687,1200.176761
120.0,4033.16040,6374.80390,723.63865,5.510,57.680,1200.195763
125.0,4032.05504,6371.31375,759.64045,5.785,57.673,1200.215726
130.0,4030.85550,6367.67974,795.62490,6.060,57.665,1200.236647
135.0,4029.56172,6363.90202,831.59117,6.335,57.658,1200.258525
140.0,4028.17360,6359.98073,867.53844,6.611,57.651,1200.281357
145.0,4026.69108,6355.91604,903.46590,6.886,57.644,1200.305142
150.0,4025.11408,6351.70811,939.37271,7.161,57.637,1200.329877
155.0,4023.44254,6347.35711,975.25807,7.436,57.630,1200.355561
160.0,4021.67639,6342.86319,1011.12114,7.711,57.623,1200.382189
165.0,4019.81557,6338.22653,1046.96111,7.986,57.616,1200.409762
170.0,4017.86001,6333.44732,1082.77717,8.261,57.609,1200.438274
175.0,4015.80966,6328.52571,1118.56849,8.536,57.603,1200.467725
180.0,4013.66446,6323.46190,1154.33425,8.811,57.596,1200.498111
185.0,4011.42435,6318.25607,1190.07364,9.085,57.589,1200.529429
190.0,4009.08928,6312.90841,1225.78585,9.360,57.582,1200.561677
195.0,4006.65920,6307.41911,1261.47005,9.635,57.575,1200.594852
200.0,4004.13406,6301.78835,1297.12543,9.910,57.568,1200.628950
205.0,4001.51382,6296.01635,1332.75118,10.185,57.561,1200.663969
210.0,3998.79843,6290.10329,1368.34648,10.460,57.555,1200.699904
215.0,3995.98785,6284.04939,1403.91053,10.735,57.548,1200.736754
220.0,3993.08204,6277.85485,1439.44249,11.010,57.541,1200.774514
225.0,3990.08097,6271.51988,1474.94158,11.285,57.535,1200.813181
230.0,3986.98460,6265.04469,1510.40696,11.560,57.528,1200.852751
235.0,3983.79290,6258.42950,1545.83785,11.835,57.521,1200.893221
240.0,3980.50584,6251.67454,1581.23341,12.110,57.515,1200.934587
245.0,3977.12340,6244.78001,1616.59285,12.385,57.508,1200.976845
250.0,3973.64554,6237.74616,1651.91537,12.660,57.502,1201.019991
255.0,3970.07225,6230.57320,1687.20014,12.935,57.495,1201.064021
260.0,3966.40350,6223.26138,1722.44636,13.209,57.489,1201.108932
265.0,3962.63928,6215.81092,1757.65324,13.484,57.482,1201.154719
270.0,3958.77957,6208.22207,1792.81996,13.759,57.476,1201.201377
275.0,3954.82436,6200.49507,1827.94572,14.034,57.469,1201.248903
280.0,3950.77363,6192.63016,1863.02973,14.309,57.463,1201.297292
285.0,3946.62739,6184.62759,1898.07117,14.584,57.457,1201.346540
290.0,3942.38562,6176.48762,1933.06925,14.859,57.450,1201.396642
295.0,3938.04831,6168.21049,1968.02317,15.133,57.444,1201.447593
300.0,3933.61548,6159.79647,2002.93212,15.408,57.438,1201.499389
305.0,3929.08711,6151.24582,2037.79532,15.683,57.432,1201.552026
310.0,3924.46321,6142.55879,2072.61197,15.958,57.426,1201.605497
315.0,3919.74379,6133.73567,2107.38126,16.233,57.420,1201.659798
320.0,3914.92886,6124.77670,2142.10241,16.508,57.413,1201.714925
325.0,3910.01842,6115.68218,2176.77463,16.782,57.407,1201.770871
330.0,3905.01249,6106.45238,2211.39711,17.057,57.402,1201.827633
335.0,3899.91108,6097.08757,2245.96907,17.332,57.396,1201.885204
340.0,3894.71421,6087.58805,2280.48972,17.607,57.390,1201.943580
345.0,3889.42191,6077.95408,2314.95828,17.881,57.384,1202.002754
350.0,3884.03418,6068.18597,2349.37395,18.156,57.378,1202.062722
355.0,3878.55106,6058.28400,2383.73594,18.431,57.372,1202.123478
360.0,3872.97258,6048.24847,2418.04348,18.705,57.367,1202.185017
365.0,3867.29876,6038.07967,2452.29577,18.980,57.361,1202.247332
370.0,3861.52964,6027.77791,2486.49204,19.255,57.355,1202.310418
