"Time (UTCG)","Satellite10418 - Satellite11501 - x (km)","Satellite10418 - Satellite11501 - y (km)","Satellite10418 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:05.000,7239.893941,667.873890,-2136.829562,-16.466,5.271,1201.706495
21 Mar 2024 13:37:10.000,7250.033801,668.080988,-2102.103248,-16.191,5.265,1201.651497
21 Mar 2024 13:37:15.000,7260.009138,668.265573,-2067.328911,-15.916,5.259,1201.597325
21 Mar 2024 13:37:20.000,7269.819710,668.427761,-2032.507345,-15.641,5.253,1201.543983
21 Mar 2024 13:37:25.000,7279.465277,668.567667,-1997.639344,-15.367,5.247,1201.491478
21 Mar 2024 13:37:30.000,7288.945604,668.685410,-1962.725707,-15.092,5.242,1201.439813
21 Mar 2024 13:37:35.000,7298.260459,668.781107,-1927.767230,-14.817,5.236,1201.388993
21 Mar 2024 13:37:40.000,7307.409615,668.854878,-1892.764712,-14.542,5.230,1201.339024
21 Mar 2024 13:37:45.000,7316.392849,668.906841,-1857.718954,-14.267,5.224,1201.289909
21 Mar 2024 13:37:50.000,7325.209940,668.937116,-1822.630754,-13.992,5.218,1201.241653
21 Mar 2024 13:37:55.000,7333.860672,668.945824,-1787.500916,-13.718,5.212,1201.194261
21 Mar 2024 13:38:00.000,7342.344833,668.933087,-1752.330241,-13.443,5.206,1201.147737
21 Mar 2024 13:38:05.000,7350.662215,668.899026,-1717.119533,-13.168,5.200,1201.102085
21 Mar 2024 13:38:10.000,7358.812613,668.843763,-1681.869597,-12.893,5.193,1201.057310
21 Mar 2024 13:38:15.000,7366.795827,668.767423,-1646.581237,-12.618,5.187,1201.013416
21 Mar 2024 13:38:20.000,7374.611660,668.670129,-1611.255261,-12.343,5.181,1200.970406
21 Mar 2024 13:38:25.000,7382.259919,668.552004,-1575.892475,-12.068,5.175,1200.928285
21 Mar 2024 13:38:30.000,7389.740416,668.413175,-1540.493686,-11.794,5.168,1200.887057
21 Mar 2024 13:38:35.000,7397.052966,668.253767,-1505.059704,-11.519,5.162,1200.846725
21 Mar 2024 13:38:40.000,7404.197387,668.073906,-1469.591338,-11.244,5.156,1200.807293
21 Mar 2024 13:38:45.000,7411.173502,667.873720,-1434.089399,-10.969,5.149,1200.768765
21 Mar 2024 13:38:50.000,7417.981139,667.653334,-1398.554697,-10.694,5.143,1200.731144
21 Mar 2024 13:38:55.000,7424.620127,667.412878,-1362.988044,-10.419,5.137,1200.694434
21 Mar 2024 13:39:00.000,7431.090302,667.152481,-1327.390254,-10.144,5.130,1200.658639
21 Mar 2024 13:39:05.000,7437.391501,666.872270,-1291.762138,-9.869,5.124,1200.623760
21 Mar 2024 13:39:10.000,7443.523568,666.572377,-1256.104511,-9.594,5.117,1200.589803
21 Mar 2024 13:39:15.000,7449.486349,666.252930,-1220.418188,-9.319,5.111,1200.556770
21 Mar 2024 13:39:20.000,7455.279694,665.914062,-1184.703984,-9.044,5.104,1200.524663
21 Mar 2024 13:39:25.000,7460.903458,665.555904,-1148.962715,-8.769,5.098,1200.493486
21 Mar 2024 13:39:30.000,7466.357498,665.178587,-1113.195197,-8.494,5.091,1200.463242
21 Mar 2024 13:39:35.000,7471.641678,664.782243,-1077.402247,-8.219,5.084,1200.433934
21 Mar 2024 13:39:40.000,7476.755862,664.367007,-1041.584684,-7.944,5.078,1200.405564
21 Mar 2024 13:39:45.000,7481.699921,663.933012,-1005.743325,-7.669,5.071,1200.378135
21 Mar 2024 13:39:50.000,7486.473730,663.480391,-969.878989,-7.394,5.065,1200.351649
21 Mar 2024 13:39:55.000,7491.077166,663.009279,-933.992496,-7.119,5.058,1200.326110
21 Mar 2024 13:40:00.000,7495.510111,662.519811,-898.084665,-6.844,5.051,1200.301518
21 Mar 2024 13:40:05.000,7499.772452,662.012123,-862.156317,-6.569,5.044,1200.277877
21 Mar 2024 13:40:10.000,7503.864077,661.486351,-826.208273,-6.294,5.038,1200.255189
21 Mar 2024 13:40:15.000,7507.784882,660.942631,-790.241354,-6.019,5.031,1200.233455
21 Mar 2024 13:40:20.000,7511.534764,660.381101,-754.256381,-5.744,5.024,1200.212679
21 Mar 2024 13:40:25.000,7515.113624,659.801898,-718.254177,-5.469,5.018,1200.192861
21 Mar 2024 13:40:30.000,7518.521370,659.205159,-682.235563,-5.194,5.011,1200.174003
21 Mar 2024 13:40:35.000,7521.757910,658.591025,-646.201364,-4.919,5.004,1200.156108
21 Mar 2024 13:40:40.000,7524.823158,657.959632,-610.152402,-4.644,4.997,1200.139177
21 Mar 2024 13:40:45.000,7527.717033,657.311122,-574.089501,-4.369,4.990,1200.123212
21 Mar 2024 13:40:50.000,7530.439456,656.645633,-538.013484,-4.094,4.984,1200.108213
21 Mar 2024 13:40:55.000,7532.990352,655.963305,-501.925176,-3.819,4.977,1200.094183
21 Mar 2024 13:41:00.000,7535.369653,655.264281,-465.825402,-3.544,4.970,1200.081123
21 Mar 2024 13:41:05.000,7537.577291,654.548700,-429.714985,-3.269,4.963,1200.069033
21 Mar 2024 13:41:10.000,7539.613205,653.816704,-393.594751,-2.994,4.956,1200.057916
21 Mar 2024 13:41:15.000,7541.477336,653.068435,-357.465526,-2.719,4.949,1200.047771
21 Mar 2024 13:41:20.000,7543.169630,652.304036,-321.328134,-2.444,4.942,1200.038601
21 Mar 2024 13:41:25.000,7544.690037,651.523650,-285.183401,-2.169,4.936,1200.030405
21 Mar 2024 13:41:30.000,7546.038511,650.727419,-249.032153,-1.894,4.929,1200.023185
21 Mar 2024 13:41:35.000,7547.215009,649.915486,-212.875215,-1.619,4.922,1200.016942
21 Mar 2024 13:41:40.000,7548.219494,649.087997,-176.713415,-1.344,4.915,1200.011675
21 Mar 2024 13:41:45.000,7549.051932,648.245096,-140.547577,-1.069,4.908,1200.007385
21 Mar 2024 13:41:50.000,7549.712291,647.386926,-104.378528,-0.794,4.901,1200.004073
21 Mar 2024 13:41:55.000,7550.200547,646.513634,-68.207095,-0.519,4.894,1200.001739
21 Mar 2024 13:42:00.000,7550.516677,645.625364,-32.034104,-0.244,4.887,1200.000384
21 Mar 2024 13:42:05.000,7550.660664,644.722263,4.139620,0.031,4.880,1200.000006
21 Mar 2024 13:42:10.000,7550.632492,643.804476,40.313248,0.307,4.874,1200.000608
21 Mar 2024 13:42:15.000,7550.432152,642.872150,76.485956,0.582,4.867,1200.002187
21 Mar 2024 13:42:20.000,7550.059639,641.925433,112.656917,0.857,4.860,1200.004745
21 Mar 2024 13:42:25.000,7549.514949,640.964470,148.825303,1.132,4.853,1200.008280
21 Mar 2024 13:42:30.000,7548.798086,639.989409,184.990290,1.407,4.846,1200.012794
21 Mar 2024 13:42:35.000,7547.909054,639.000399,221.151050,1.682,4.839,1200.018284
21 Mar 2024 13:42:40.000,7546.847865,637.997588,257.306759,1.957,4.832,1200.024752
21 Mar 2024 13:42:45.000,7545.614532,636.981123,293.456588,2.232,4.825,1200.032195
21 Mar 2024 13:42:50.000,7544.209074,635.951154,329.599714,2.507,4.818,1200.040614
21 Mar 2024 13:42:55.000,7542.631512,634.907829,365.735310,2.782,4.812,1200.050007
21 Mar 2024 13:43:00.000,7540.881872,633.851298,401.862550,3.057,4.805,1200.060374
21 Mar 2024 13:43:05.000,7538.960186,632.781710,437.980610,3.332,4.798,1200.071715
21 Mar 2024 13:43:10.000,7536.866486,631.699215,474.088664,3.607,4.791,1200.084026
21 Mar 2024 13:43:15.000,7534.600812,630.603964,510.185887,3.882,4.784,1200.097309
21 Mar 2024 13:43:20.000,7532.163205,629.496107,546.271454,4.157,4.777,1200.111561
21 Mar 2024 13:43:25.000,7529.553711,628.375793,582.344542,4.432,4.771,1200.126781
21 Mar 2024 13:43:30.000,7526.772381,627.243175,618.404325,4.707,4.764,1200.142967
21 Mar 2024 13:43:35.000,7523.819270,626.098403,654.449981,4.982,4.757,1200.160119
21 Mar 2024 13:43:40.000,7520.694434,624.941629,690.480686,5.257,4.750,1200.178235
21 Mar 2024 13:43:45.000,7517.397938,623.773004,726.495616,5.532,4.743,1200.197312
21 Mar 2024 13:43:50.000,7513.929846,622.592679,762.493949,5.807,4.737,1200.217349
21 Mar 2024 13:43:55.000,7510.290229,621.400808,798.474862,6.082,4.730,1200.238345
21 Mar 2024 13:44:00.000,7506.479161,620.197542,834.437534,6.357,4.723,1200.260297
21 Mar 2024 13:44:05.000,7502.496722,618.983033,870.381143,6.632,4.716,1200.283204
21 Mar 2024 13:44:10.000,7498.342992,617.757435,906.304867,6.907,4.710,1200.307063
21 Mar 2024 13:44:15.000,7494.018059,616.520900,942.207887,7.182,4.703,1200.331871
21 Mar 2024 13:44:20.000,7489.522012,615.273580,978.089381,7.457,4.696,1200.357628
21 Mar 2024 13:44:25.000,7484.854947,614.015630,1013.948530,7.732,4.690,1200.384330
21 Mar 2024 13:44:30.000,7480.016960,612.747202,1049.784515,8.007,4.683,1200.411974
21 Mar 2024 13:44:35.000,7475.008156,611.468451,1085.596517,8.282,4.676,1200.440559
21 Mar 2024 13:44:40.000,7469.828639,610.179529,1121.383718,8.557,4.670,1200.470082
21 Mar 2024 13:44:45.000,7464.478520,608.880590,1157.145301,8.832,4.663,1200.500540
21 Mar 2024 13:44:50.000,7458.957913,607.571790,1192.880448,9.107,4.657,1200.531929
21 Mar 2024 13:44:55.000,7453.266937,606.253280,1228.588343,9.382,4.650,1200.564248
21 Mar 2024 13:45:00.000,7447.405714,604.925217,1264.268170,9.657,4.644,1200.597494
21 Mar 2024 13:45:05.000,7441.374370,603.587753,1299.919114,9.932,4.637,1200.631662
21 Mar 2024 13:45:10.000,7435.173035,602.241044,1335.540361,10.207,4.631,1200.666750
21 Mar 2024 13:45:15.000,7428.801843,600.885245,1371.131097,10.482,4.624,1200.702756
21 Mar 2024 13:45:20.000,7422.260933,599.520509,1406.690509,10.757,4.618,1200.739674
21 Mar 2024 13:45:25.000,7415.550447,598.146992,1442.217784,11.032,4.612,1200.777503
21 Mar 2024 13:45:30.000,7408.670530,596.764849,1477.712110,11.307,4.605,1200.816238
21 Mar 2024 13:45:35.000,7401.621333,595.374235,1513.172678,11.582,4.599,1200.855876
21 Mar 2024 13:45:40.000,7394.403010,593.975304,1548.598677,11.856,4.593,1200.896414
21 Mar 2024 13:45:45.000,7387.015718,592.568211,1583.989296,12.131,4.586,1200.937847
21 Mar 2024 13:45:50.000,7379.459619,591.153113,1619.343729,12.406,4.580,1200.980171
21 Mar 2024 13:45:55.000,7371.734880,589.730165,1654.661167,12.681,4.574,1201.023384
21 Mar 2024 13:46:00.000,7363.841670,588.299520,1689.940804,12.956,4.568,1201.067480
21 Mar 2024 13:46:05.000,7355.780163,586.861336,1725.181833,13.231,4.562,1201.112456
21 Mar 2024 13:46:10.000,7347.550536,585.415767,1760.383449,13.506,4.555,1201.158308
21 Mar 2024 13:46:15.000,7339.152971,583.962970,1795.544848,13.781,4.549,1201.205031
21 Mar 2024 13:46:20.000,7330.587654,582.503098,1830.665227,14.055,4.543,1201.252621
21 Mar 2024 13:46:25.000,7321.854774,581.036308,1865.743784,14.330,4.537,1201.301074
21 Mar 2024 13:46:30.000,7312.954524,579.562756,1900.779717,14.605,4.531,1201.350385
21 Mar 2024 13:46:35.000,7303.887102,578.082597,1935.772225,14.880,4.525,1201.400550
21 Mar 2024 13:46:40.000,7294.652708,576.595986,1970.720510,15.155,4.519,1201.451563
21 Mar 2024 13:46:45.000,7285.251548,575.103079,2005.623772,15.430,4.514,1201.503421
21 Mar 2024 13:46:50.000,7275.683831,573.604032,2040.481215,15.704,4.508,1201.556118
21 Mar 2024 13:46:55.000,7265.949770,572.099000,2075.292043,15.979,4.502,1201.609650
21 Mar 2024 13:47:00.000,7256.049581,570.588138,2110.055459,16.254,4.496,1201.664012
21 Mar 2024 13:47:05.000,7245.983486,569.071602,2144.770669,16.529,4.491,1201.719198
21 Mar 2024 13:47:10.000,7235.751708,567.549548,2179.436882,16.803,4.485,1201.775204
21 Mar 2024 13:47:15.000,7225.354476,566.022131,2214.053303,17.078,4.479,1201.832024
21 Mar 2024 13:47:20.000,7214.792023,564.489506,2248.619144,17.353,4.474,1201.889654
21 Mar 2024 13:47:25.000,7204.064584,562.951829,2283.133614,17.628,4.468,1201.948087
21 Mar 2024 13:47:30.000,7193.172400,561.409254,2317.595924,17.902,4.463,1202.007319
21 Mar 2024 13:47:35.000,7182.115714,559.861937,2352.005288,18.177,4.457,1202.067344
21 Mar 2024 13:47:40.000,7170.894774,558.310033,2386.360919,18.452,4.452,1202.128156
21 Mar 2024 13:47:45.000,7159.509832,556.753698,2420.662032,18.726,4.447,1202.189750
21 Mar 2024 13:47:50.000,7147.961143,555.193085,2454.907844,19.001,4.441,1202.252120
21 Mar 2024 13:47:55.000,7136.248967,553.628350,2489.097572,19.276,4.436,1202.315261
21 Mar 2024 13:48:00.000,7124.373566,552.059648,2523.230436,19.550,4.431,1202.379166
21 Mar 2024 13:48:05.000,7112.335207,550.487133,2557.305655,19.825,4.426,1202.443830
21 Mar 2024 13:48:10.000,7100.134161,548.910960,2591.322450,20.100,4.421,1202.509246
21 Mar 2024 13:48:15.000,7087.770703,547.331283,2625.280046,20.374,4.416,1202.575410
21 Mar 2024 13:48:20.000,7075.245110,545.748256,2659.177666,20.649,4.411,1202.642314
21 Mar 2024 13:48:25.000,7062.557666,544.162035,2693.014536,20.924,4.406,1202.709952
21 Mar 2024 13:48:30.000,7049.708655,542.572772,2726.789882,21.198,4.401,1202.778318
21 Mar 2024 13:48:35.000,7036.698367,540.980621,2760.502933,21.473,4.396,1202.847407
21 Mar 2024 13:48:40.000,7023.527097,539.385737,2794.152920,21.747,4.392,1202.917211
21 Mar 2024 13:48:45.000,7010.195140,537.788273,2827.739072,22.022,4.387,1202.987723
21 Mar 2024 13:48:50.000,6996.702799,536.188383,2861.260623,22.296,4.382,1203.058939
21 Mar 2024 13:48:55.000,6983.050377,534.586219,2894.716807,22.571,4.378,1203.130851
21 Mar 2024 13:49:00.000,6969.238184,532.981934,2928.106860,22.846,4.373,1203.203451
21 Mar 2024 13:49:05.000,6955.266531,531.375683,2961.430019,23.120,4.369,1203.276735
21 Mar 2024 13:49:10.000,6941.135735,529.767617,2994.685522,23.395,4.365,1203.350695
21 Mar 2024 13:49:15.000,6926.846115,528.157889,3027.872610,23.669,4.360,1203.425323
21 Mar 2024 13:49:20.000,6912.397994,526.546651,3060.990524,23.944,4.356,1203.500614
21 Mar 2024 13:49:25.000,6897.791700,524.934056,3094.038509,24.218,4.352,1203.576561
21 Mar 2024 13:49:30.000,6883.027563,523.320255,3127.015809,24.492,4.348,1203.653155
21 Mar 2024 13:49:35.000,6868.105918,521.705400,3159.921670,24.767,4.344,1203.730391
21 Mar 2024 13:49:40.000,6853.027103,520.089643,3192.755342,25.041,4.340,1203.808261
21 Mar 2024 13:49:45.000,6837.791461,518.473135,3225.516073,25.316,4.336,1203.886758
21 Mar 2024 13:49:50.000,6822.399336,516.856027,3258.203116,25.590,4.332,1203.965875
21 Mar 2024 13:49:55.000,6806.851077,515.238470,3290.815723,25.864,4.329,1204.045604
21 Mar 2024 13:50:00.000,6791.147039,513.620613,3323.353150,26.139,4.325,1204.125939
