time,x,y,z,lat,lon,alt
760.0,7163.40221,1962.69133,1503.88559,11.509,15.322,1200.845404
765.0,7156.61646,1959.97221,1539.32135,11.784,15.316,1200.885707
770.0,7149.66616,1957.21358,1574.72195,12.059,15.310,1200.926907
775.0,7142.55145,1954.41563,1610.08658,12.334,15.303,1200.968999
780.0,7135.27245,1951.57854,1645.41442,12.609,15.297,1201.011980
785.0,7127.82932,1948.70250,1680.70467,12.884,15.291,1201.055846
790.0,7120.22218,1945.78770,1715.95652,13.159,15.284,1201.100593
795.0,7112.45118,1942.83431,1751.16917,13.434,15.278,1201.146217
800.0,7104.51647,1939.84252,1786.34182,13.709,15.272,1201.192713
805.0,7096.41820,1936.81253,1821.47366,13.983,15.266,1201.240077
810.0,7088.15654,1933.74451,1856.56388,14.258,15.260,1201.288305
815.0,7079.73163,1930.63867,1891.61169,14.533,15.254,1201.337393
820.0,7071.14364,1927.49518,1926.61628,14.808,15.248,1201.387336
825.0,7062.39275,1924.31425,1961.57686,15.083,15.242,1201.438128
830.0,7053.47911,1921.09605,1996.49263,15.358,15.236,1201.489766
835.0,7044.40291,1917.84078,2031.36279,15.632,15.230,1201.542246
840.0,7035.16433,1914.54864,2066.18653,15.907,15.224,1201.595560
845.0,7025.76354,1911.21981,2100.96308,16.182,15.218,1201.649706
850.0,7016.20074,1907.85450,2135.69163,16.457,15.212,1201.704679
855.0,7006.47612,1904.45289,2170.37138,16.732,15.206,1201.760472
860.0,6996.58987,1901.01519,2205.00156,17.006,15.201,1201.817080
865.0,6986.54218,1897.54158,2239.58136,17.281,15.195,1201.874500
870.0,6976.33327,1894.03226,2274.10999,17.556,15.189,1201.932724
875.0,6965.96334,1890.48744,2308.58667,17.831,15.184,1201.991749
880.0,6955.43259,1886.90730,2343.01061,18.105,15.178,1202.051568
885.0,6944.74124,1883.29205,2377.38102,18.380,15.173,1202.112176
890.0,6933.88951,1879.64189,2411.69713,18.655,15.167,1202.173567
895.0,6922.87762,1875.95701,2445.95813,18.929,15.162,1202.235736
900.0,6911.70579,1872.23763,2480.16325,19.204,15.157,1202.298677
905.0,6900.37425,1868.48393,2514.31172,19.479,15.151,1202.362384
910.0,6888.88324,1864.69612,2548.40274,19.753,15.146,1202.426851
915.0,6877.23298,1860.87440,2582.43555,20.028,15.141,1202.492073
920.0,6865.42373,1857.01898,2616.40935,20.303,15.136,1202.558043
925.0,6853.45572,1853.13005,2650.32339,20.577,15.131,1202.624755
930.0,6841.32921,1849.20783,2684.17687,20.852,15.126,1202.692203
935.0,6829.04443,1845.25252,2717.96904,21.126,15.121,1202.760382
940.0,6816.60166,1841.26431,2751.69911,21.401,15.116,1202.829283
945.0,6804.00114,1837.24343,2785.36631,21.676,15.111,1202.898902
950.0,6791.24313,1833.19007,2818.96989,21.950,15.106,1202.969232
955.0,6778.32792,1829.10445,2852.50906,22.225,15.101,1203.040266
960.0,6765.25576,1824.98676,2885.98307,22.499,15.097,1203.111998
965.0,6752.02692,1820.83722,2919.39114,22.774,15.092,1203.184421
970.0,6738.64170,1816.65604,2952.73252,23.048,15.088,1203.257528
975.0,6725.10035,1812.44342,2986.00644,23.323,15.083,1203.331313
980.0,6711.40319,1808.19957,3019.21215,23.597,15.079,1203.405769
985.0,6697.55048,1803.92471,3052.34888,23.872,15.074,1203.480889
990.0,6683.54252,1799.61904,3085.41587,24.146,15.070,1203.556667
995.0,6669.37961,1795.28278,3118.41238,24.421,15.066,1203.633094
1000.0,6655.06204,1790.91614,3151.33765,24.695,15.062,1203.710165
1005.0,6640.59013,1786.51932,3184.19092,24.970,15.058,1203.787872
1010.0,6625.96417,1782.09254,3216.97145,25.244,15.054,1203.866208
1015.0,6611.18448,1777.63603,3249.67849,25.518,15.050,1203.945165
1020.0,6596.25137,1773.14997,3282.31129,25.793,15.046,1204.024737
1025.0,6581.16516,1768.63460,3314.86909,26.067,15.042,1204.104916
1030.0,6565.92618,1764.09012,3347.35117,26.342,15.039,1204.185694
1035.0,6550.53473,1759.51676,3379.75678,26.616,15.035,1204.267065
1040.0,6534.99116,1754.91472,3412.08518,26.890,15.032,1204.349021
1045.0,6519.29580,1750.28421,3444.33562,27.165,15.028,1204.431554
1050.0,6503.44898,1745.62547,3476.50738,27.439,15.025,1204.514656
1055.0,6487.45103,1740.93870,3508.59971,27.713,15.022,1204.598321
1060.0,6471.30232,1736.22411,3540.61189,27.987,15.019,1204.682540
1065.0,6455.00317,1731.48194,3572.54318,28.262,15.015,1204.767305
1070.0,6438.55394,1726.71238,3604.39285,28.536,15.013,1204.852609
1075.0,6421.95499,1721.91567,3636.16018,28.810,15.010,1204.938444
1080.0,6405.20667,1717.09201,3667.84444,29.084,15.007,1205.024803
1085.0,6388.30935,1712.24164,3699.44491,29.359,15.004,1205.111676
1090.0,6371.26338,1707.36476,3730.96086,29.633,15.002,1205.199056
1095.0,6354.06913,1702.46159,3762.39158,29.907,14.999,1205.286935
1100.0,6336.72698,1697.53236,3793.73634,30.181,14.997,1205.375306
1105.0,6319.23731,1692.57729,3824.99443,30.455,14.994,1205.464159
1110.0,6301.60048,1687.59659,3856.16514,30.729,14.992,1205.553487
1115.0,6283.81688,1682.59048,3887.24775,31.004,14.990,1205.643281
1120.0,6265.88690,1677.55919,3918.24155,31.278,14.988,1205.733534
1125.0,6247.81093,1672.50294,3949.14584,31.552,14.986,1205.824236
1130.0,6229.58936,1667.42195,3979.95991,31.826,14.985,1205.915380
1135.0,6211.22257,1662.31643,4010.68306,32.100,14.983,1206.006958
1140.0,6192.71099,1657.18662,4041.31458,32.374,14.981,1206.098960
1145.0,6174.05500,1652.03273,4071.85377,32.648,14.980,1206.191378
1150.0,6155.25501,1646.85498,4102.29994,32.922,14.979,1206.284205
1155.0,6136.31143,1641.65360,4132.65240,33.196,14.978,1206.377430
1160.0,6117.22468,1636.42882,4162.91043,33.470,14.977,1206.471047
1165.0,6097.99518,1631.18085,4193.07337,33.744,14.976,1206.565045
1170.0,6078.62333,1625.90991,4223.14051,34.018,14.975,1206.659418
1175.0,6059.10957,1620.61624,4253.11117,34.292,14.974,1206.754155
1180.0,6039.45432,1615.30005,4282.98467,34.566,14.974,1206.849248
1185.0,6019.65801,1609.96156,4312.76032,34.839,14.973,1206.944689
1190.0,5999.72108,1604.60101,4342.43744,35.113,14.973,1207.040469
1195.0,5979.64396,1599.21862,4372.01536,35.387,14.973,1207.136578
1200.0,5959.42709,1593.81461,4401.49340,35.661,14.973,1207.233009
