"Time (UTCG)","Satellite10129 - Satellite11501 - x (km)","Satellite10129 - Satellite11501 - y (km)","Satellite10129 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:10.000,1200.031592,-102.628734,7481.814747,80.906,-4.888,1220.846598
21 Mar 2024 13:37:15.000,1167.358661,-88.292171,7487.164927,81.162,-4.325,1220.876308
21 Mar 2024 13:37:20.000,1134.669689,-73.929752,7492.344058,81.418,-3.728,1220.905088
21 Mar 2024 13:37:25.000,1101.965436,-59.541792,7497.352022,81.673,-3.093,1220.932936
21 Mar 2024 13:37:30.000,1069.246664,-45.128607,7502.188705,81.926,-2.417,1220.959849
21 Mar 2024 13:37:35.000,1036.514135,-30.690514,7506.853997,82.179,-1.696,1220.985824
21 Mar 2024 13:37:40.000,1003.768610,-16.227832,7511.347790,82.430,-0.926,1221.010859
21 Mar 2024 13:37:45.000,971.010851,-1.740879,7515.669983,82.679,-0.103,1221.034952
21 Mar 2024 13:37:50.000,938.241618,12.770023,7519.820475,82.927,0.780,1221.058101
21 Mar 2024 13:37:55.000,905.461675,27.304555,7523.799174,83.173,1.727,1221.080304
21 Mar 2024 13:38:00.000,872.671781,41.862392,7527.605987,83.417,2.746,1221.101558
21 Mar 2024 13:38:05.000,839.872700,56.443211,7531.240828,83.658,3.845,1221.121862
21 Mar 2024 13:38:10.000,807.065193,71.046688,7534.703613,83.897,5.031,1221.141214
21 Mar 2024 13:38:15.000,774.250021,85.672496,7537.994264,84.133,6.314,1221.159612
21 Mar 2024 13:38:20.000,741.427945,100.320310,7541.112705,84.366,7.706,1221.177054
21 Mar 2024 13:38:25.000,708.599728,114.989800,7544.058865,84.595,9.217,1221.193540
21 Mar 2024 13:38:30.000,675.766130,129.680638,7546.832677,84.819,10.863,1221.209066
21 Mar 2024 13:38:35.000,642.927912,144.392495,7549.434078,85.040,12.658,1221.223633
21 Mar 2024 13:38:40.000,610.085837,159.125038,7551.863008,85.254,14.618,1221.237239
21 Mar 2024 13:38:45.000,577.240663,173.877935,7554.119411,85.463,16.763,1221.249882
21 Mar 2024 13:38:50.000,544.393154,188.650855,7556.203236,85.664,19.113,1221.261561
21 Mar 2024 13:38:55.000,511.544067,203.443462,7558.114435,85.857,21.688,1221.272275
21 Mar 2024 13:39:00.000,478.694166,218.255422,7559.852965,86.041,24.510,1221.282024
21 Mar 2024 13:39:05.000,445.844208,233.086398,7561.418786,86.215,27.600,1221.290806
21 Mar 2024 13:39:10.000,412.994954,247.936054,7562.811863,86.376,30.978,1221.298621
21 Mar 2024 13:39:15.000,380.147164,262.804050,7564.032162,86.523,34.657,1221.305468
21 Mar 2024 13:39:20.000,347.301598,277.690049,7565.079658,86.655,38.645,1221.311346
21 Mar 2024 13:39:25.000,314.459013,292.593710,7565.954325,86.769,42.937,1221.316255
21 Mar 2024 13:39:30.000,281.620169,307.514693,7566.656143,86.863,47.517,1221.320194
21 Mar 2024 13:39:35.000,248.785824,322.452655,7567.185097,86.937,52.348,1221.323163
21 Mar 2024 13:39:40.000,215.956736,337.407253,7567.541174,86.987,57.379,1221.325162
21 Mar 2024 13:39:45.000,183.133663,352.378144,7567.724367,87.013,62.539,1221.326191
21 Mar 2024 13:39:50.000,150.317362,367.364984,7567.734671,87.014,67.747,1221.326249
21 Mar 2024 13:39:55.000,117.508589,382.367426,7567.572086,86.991,72.917,1221.325336
21 Mar 2024 13:40:00.000,84.708102,397.385123,7567.236615,86.944,77.967,1221.323453
21 Mar 2024 13:40:05.000,51.916657,412.417730,7566.728267,86.873,82.825,1221.320599
21 Mar 2024 13:40:10.000,19.135008,427.464896,7566.047053,86.781,87.437,1221.316776
21 Mar 2024 13:40:15.000,-13.636089,442.526274,7565.192988,86.669,91.765,1221.311982
21 Mar 2024 13:40:20.000,-46.395880,457.601513,7564.166092,86.540,95.789,1221.306220
21 Mar 2024 13:40:25.000,-79.143610,472.690262,7562.966389,86.394,99.505,1221.299488
21 Mar 2024 13:40:30.000,-111.878527,487.792169,7561.593905,86.235,102.918,1221.291789
21 Mar 2024 13:40:35.000,-144.599876,502.906882,7560.048673,86.063,106.041,1221.283122
21 Mar 2024 13:40:40.000,-177.306906,518.034047,7558.330727,85.880,108.894,1221.273488
21 Mar 2024 13:40:45.000,-209.998865,533.173310,7556.440107,85.688,111.498,1221.262889
21 Mar 2024 13:40:50.000,-242.675002,548.324315,7554.376856,85.487,113.873,1221.251324
21 Mar 2024 13:40:55.000,-275.334566,563.486708,7552.141021,85.279,116.041,1221.238796
21 Mar 2024 13:41:00.000,-307.976806,578.660131,7549.732653,85.065,118.023,1221.225305
21 Mar 2024 13:41:05.000,-340.600975,593.844226,7547.151807,84.846,119.837,1221.210853
21 Mar 2024 13:41:10.000,-373.206323,609.038636,7544.398543,84.622,121.499,1221.195441
21 Mar 2024 13:41:15.000,-405.792102,624.243001,7541.472922,84.393,123.026,1221.179070
21 Mar 2024 13:41:20.000,-438.357565,639.456961,7538.375013,84.161,124.431,1221.161741
21 Mar 2024 13:41:25.000,-470.901966,654.680156,7535.104885,83.925,125.727,1221.143457
21 Mar 2024 13:41:30.000,-503.424558,669.912224,7531.662613,83.687,126.924,1221.124219
21 Mar 2024 13:41:35.000,-535.924597,685.152803,7528.048277,83.446,128.032,1221.104028
21 Mar 2024 13:41:40.000,-568.401338,700.401530,7524.261958,83.202,129.061,1221.082887
21 Mar 2024 13:41:45.000,-600.854039,715.658042,7520.303743,82.956,130.016,1221.060797
21 Mar 2024 13:41:50.000,-633.281956,730.921974,7516.173722,82.709,130.906,1221.037761
21 Mar 2024 13:41:55.000,-665.684347,746.192962,7511.871991,82.460,131.736,1221.013780
21 Mar 2024 13:42:00.000,-698.060473,761.470638,7507.398646,82.209,132.512,1220.988857
21 Mar 2024 13:42:05.000,-730.409591,776.754638,7502.753791,81.957,133.239,1220.962994
21 Mar 2024 13:42:10.000,-762.730965,792.044594,7497.937532,81.703,133.920,1220.936193
21 Mar 2024 13:42:15.000,-795.023854,807.340138,7492.949977,81.449,134.560,1220.908457
21 Mar 2024 13:42:20.000,-827.287522,822.640902,7487.791243,81.193,135.161,1220.879788
21 Mar 2024 13:42:25.000,-859.521232,837.946516,7482.461445,80.936,135.728,1220.850188
21 Mar 2024 13:42:30.000,-891.724249,853.256611,7476.960707,80.679,136.263,1220.819661
21 Mar 2024 13:42:35.000,-923.895838,868.570817,7471.289153,80.420,136.768,1220.788210
21 Mar 2024 13:42:40.000,-956.035265,883.888762,7465.446914,80.161,137.246,1220.755836
21 Mar 2024 13:42:45.000,-988.141799,899.210074,7459.434122,79.901,137.698,1220.722543
21 Mar 2024 13:42:50.000,-1020.214707,914.534383,7453.250915,79.641,138.127,1220.688334
21 Mar 2024 13:42:55.000,-1052.253259,929.861314,7446.897435,79.380,138.533,1220.653212
21 Mar 2024 13:43:00.000,-1084.256726,945.190494,7440.373826,79.118,138.920,1220.617181
21 Mar 2024 13:43:05.000,-1116.224378,960.521549,7433.680238,78.856,139.288,1220.580243
21 Mar 2024 13:43:10.000,-1148.155490,975.854105,7426.816823,78.594,139.638,1220.542402
21 Mar 2024 13:43:15.000,-1180.049335,991.187786,7419.783739,78.331,139.971,1220.503661
21 Mar 2024 13:43:20.000,-1211.905187,1006.522217,7412.581145,78.067,140.289,1220.464023
21 Mar 2024 13:43:25.000,-1243.722322,1021.857021,7405.209207,77.803,140.593,1220.423493
21 Mar 2024 13:43:30.000,-1275.500019,1037.191822,7397.668093,77.539,140.883,1220.382075
21 Mar 2024 13:43:35.000,-1307.237555,1052.526242,7389.957975,77.274,141.161,1220.339770
21 Mar 2024 13:43:40.000,-1338.934209,1067.859903,7382.079030,77.010,141.426,1220.296585
21 Mar 2024 13:43:45.000,-1370.589264,1083.192427,7374.031436,76.744,141.680,1220.252522
21 Mar 2024 13:43:50.000,-1402.202000,1098.523436,7365.815379,76.479,141.924,1220.207585
21 Mar 2024 13:43:55.000,-1433.771701,1113.852550,7357.431046,76.213,142.157,1220.161779
21 Mar 2024 13:44:00.000,-1465.297651,1129.179388,7348.878628,75.947,142.382,1220.115107
21 Mar 2024 13:44:05.000,-1496.779137,1144.503571,7340.158321,75.681,142.597,1220.067574
21 Mar 2024 13:44:10.000,-1528.215445,1159.824718,7331.270324,75.414,142.804,1220.019185
21 Mar 2024 13:44:15.000,-1559.605863,1175.142448,7322.214840,75.147,143.002,1219.969943
21 Mar 2024 13:44:20.000,-1590.949682,1190.456379,7312.992077,74.881,143.194,1219.919853
21 Mar 2024 13:44:25.000,-1622.246192,1205.766128,7303.602243,74.613,143.378,1219.868920
21 Mar 2024 13:44:30.000,-1653.494685,1221.071315,7294.045555,74.346,143.555,1219.817147
21 Mar 2024 13:44:35.000,-1684.694456,1236.371555,7284.322231,74.079,143.726,1219.764541
21 Mar 2024 13:44:40.000,-1715.844800,1251.666465,7274.432492,73.811,143.890,1219.711105
21 Mar 2024 13:44:45.000,-1746.945012,1266.955661,7264.376564,73.543,144.049,1219.656845
21 Mar 2024 13:44:50.000,-1777.994392,1282.238760,7254.154678,73.275,144.202,1219.601764
21 Mar 2024 13:44:55.000,-1808.992238,1297.515377,7243.767067,73.007,144.350,1219.545870
21 Mar 2024 13:45:00.000,-1839.937851,1312.785127,7233.213968,72.739,144.492,1219.489165
21 Mar 2024 13:45:05.000,-1870.830534,1328.047626,7222.495622,72.470,144.630,1219.431656
21 Mar 2024 13:45:10.000,-1901.669590,1343.302486,7211.612274,72.202,144.763,1219.373348
21 Mar 2024 13:45:15.000,-1932.454325,1358.549323,7200.564173,71.933,144.892,1219.314246
21 Mar 2024 13:45:20.000,-1963.184045,1373.787751,7189.351571,71.664,145.017,1219.254355
21 Mar 2024 13:45:25.000,-1993.858059,1389.017382,7177.974724,71.395,145.137,1219.193681
21 Mar 2024 13:45:30.000,-2024.475676,1404.237830,7166.433893,71.126,145.254,1219.132229
21 Mar 2024 13:45:35.000,-2055.036209,1419.448709,7154.729340,70.857,145.366,1219.070004
21 Mar 2024 13:45:40.000,-2085.538969,1434.649629,7142.861334,70.588,145.476,1219.007014
21 Mar 2024 13:45:45.000,-2115.983273,1449.840205,7130.830145,70.318,145.582,1218.943262
21 Mar 2024 13:45:50.000,-2146.368435,1465.020048,7118.636048,70.049,145.684,1218.878755
21 Mar 2024 13:45:55.000,-2176.693774,1480.188770,7106.279323,69.779,145.784,1218.813499
21 Mar 2024 13:46:00.000,-2206.958609,1495.345982,7093.760250,69.510,145.880,1218.747500
21 Mar 2024 13:46:05.000,-2237.162262,1510.491295,7081.079116,69.240,145.973,1218.680764
21 Mar 2024 13:46:10.000,-2267.304055,1525.624322,7068.236211,68.970,146.064,1218.613296
21 Mar 2024 13:46:15.000,-2297.383313,1540.744672,7055.231829,68.701,146.152,1218.545102
21 Mar 2024 13:46:20.000,-2327.399362,1555.851957,7042.066266,68.431,146.238,1218.476190
21 Mar 2024 13:46:25.000,-2357.351529,1570.945786,7028.739823,68.161,146.320,1218.406565
21 Mar 2024 13:46:30.000,-2387.239146,1586.025771,7015.252804,67.890,146.401,1218.336234
21 Mar 2024 13:46:35.000,-2417.061542,1601.091521,7001.605518,67.620,146.479,1218.265202
21 Mar 2024 13:46:40.000,-2446.818052,1616.142647,6987.798277,67.350,146.555,1218.193477
21 Mar 2024 13:46:45.000,-2476.508009,1631.178758,6973.831395,67.080,146.629,1218.121064
21 Mar 2024 13:46:50.000,-2506.130752,1646.199463,6959.705193,66.809,146.700,1218.047971
21 Mar 2024 13:46:55.000,-2535.685619,1661.204374,6945.419992,66.539,146.770,1217.974204
21 Mar 2024 13:47:00.000,-2565.171949,1676.193098,6930.976119,66.268,146.838,1217.899770
21 Mar 2024 13:47:05.000,-2594.589085,1691.165245,6916.373904,65.998,146.904,1217.824675
21 Mar 2024 13:47:10.000,-2623.936372,1706.120424,6901.613681,65.727,146.968,1217.748927
21 Mar 2024 13:47:15.000,-2653.213155,1721.058245,6886.695787,65.457,147.030,1217.672531
21 Mar 2024 13:47:20.000,-2682.418783,1735.978317,6871.620562,65.186,147.090,1217.595496
21 Mar 2024 13:47:25.000,-2711.552604,1750.880248,6856.388351,64.915,147.149,1217.517827
21 Mar 2024 13:47:30.000,-2740.613971,1765.763648,6840.999503,64.644,147.207,1217.439533
21 Mar 2024 13:47:35.000,-2769.602237,1780.628125,6825.454367,64.373,147.262,1217.360620
21 Mar 2024 13:47:40.000,-2798.516758,1795.473287,6809.753301,64.103,147.317,1217.281095
21 Mar 2024 13:47:45.000,-2827.356891,1810.298745,6793.896662,63.832,147.369,1217.200965
21 Mar 2024 13:47:50.000,-2856.121996,1825.104106,6777.884813,63.561,147.421,1217.120239
21 Mar 2024 13:47:55.000,-2884.811434,1839.888980,6761.718119,63.289,147.471,1217.038923
21 Mar 2024 13:48:00.000,-2913.424569,1854.652975,6745.396950,63.018,147.520,1216.957024
21 Mar 2024 13:48:05.000,-2941.960766,1869.395699,6728.921679,62.747,147.567,1216.874550
21 Mar 2024 13:48:10.000,-2970.419394,1884.116762,6712.292682,62.476,147.613,1216.791509
21 Mar 2024 13:48:15.000,-2998.799820,1898.815773,6695.510338,62.205,147.658,1216.707907
21 Mar 2024 13:48:20.000,-3027.101418,1913.492340,6678.575032,61.933,147.702,1216.623753
21 Mar 2024 13:48:25.000,-3055.323560,1928.146072,6661.487151,61.662,147.745,1216.539055
21 Mar 2024 13:48:30.000,-3083.465623,1942.776578,6644.247084,61.391,147.787,1216.453819
21 Mar 2024 13:48:35.000,-3111.526984,1957.383468,6626.855225,61.119,147.827,1216.368053
21 Mar 2024 13:48:40.000,-3139.507024,1971.966350,6609.311973,60.848,147.867,1216.281767
21 Mar 2024 13:48:45.000,-3167.405125,1986.524833,6591.617727,60.576,147.905,1216.194966
21 Mar 2024 13:48:50.000,-3195.220671,2001.058527,6573.772891,60.305,147.942,1216.107660
21 Mar 2024 13:48:55.000,-3222.953048,2015.567041,6555.777875,60.033,147.979,1216.019855
21 Mar 2024 13:49:00.000,-3250.601645,2030.049986,6537.633088,59.762,148.015,1215.931561
21 Mar 2024 13:49:05.000,-3278.165854,2044.506969,6519.338945,59.490,148.049,1215.842785
21 Mar 2024 13:49:10.000,-3305.645066,2058.937603,6500.895864,59.218,148.083,1215.753535
21 Mar 2024 13:49:15.000,-3333.038678,2073.341495,6482.304267,58.946,148.116,1215.663819
21 Mar 2024 13:49:20.000,-3360.346086,2087.718257,6463.564578,58.675,148.148,1215.573645
21 Mar 2024 13:49:25.000,-3387.566691,2102.067499,6444.677225,58.403,148.179,1215.483022
21 Mar 2024 13:49:30.000,-3414.699895,2116.388831,6425.642640,58.131,148.210,1215.391958
21 Mar 2024 13:49:35.000,-3441.745101,2130.681865,6406.461257,57.859,148.240,1215.300461
21 Mar 2024 13:49:40.000,-3468.701717,2144.946210,6387.133516,57.587,148.269,1215.208540
21 Mar 2024 13:49:45.000,-3495.569150,2159.181479,6367.659857,57.315,148.297,1215.116202
21 Mar 2024 13:49:50.000,-3522.346813,2173.387282,6348.040725,57.043,148.324,1215.023456
21 Mar 2024 13:49:55.000,-3549.034118,2187.563232,6328.276568,56.771,148.351,1214.930311
21 Mar 2024 13:50:00.000,-3575.630482,2201.708940,6308.367839,56.499,148.377,1214.836775
