"Time (UTCG)","Satellite10425 - Satellite11501 - x (km)","Satellite10425 - Satellite11501 - y (km)","Satellite10425 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:10.000,6454.294404,1032.522982,3834.597819,30.540,9.089,1205.491603
21 Mar 2024 13:32:15.000,6436.191153,1029.394077,3865.740766,30.814,9.087,1205.581073
21 Mar 2024 13:32:20.000,6417.939433,1026.255057,3896.795399,31.088,9.085,1205.671007
21 Mar 2024 13:32:25.000,6399.539653,1023.106102,3927.761007,31.362,9.083,1205.761397
21 Mar 2024 13:32:30.000,6380.992222,1019.947392,3958.636883,31.636,9.081,1205.852234
21 Mar 2024 13:32:35.000,6362.297555,1016.779105,3989.422322,31.910,9.080,1205.943510
21 Mar 2024 13:32:40.000,6343.456070,1013.601421,4020.116621,32.184,9.078,1206.035217
21 Mar 2024 13:32:45.000,6324.468187,1010.414520,4050.719077,32.458,9.077,1206.127346
21 Mar 2024 13:32:50.000,6305.334331,1007.218579,4081.228994,32.732,9.076,1206.219889
21 Mar 2024 13:32:55.000,6286.054931,1004.013779,4111.645672,33.006,9.075,1206.312836
21 Mar 2024 13:33:00.000,6266.630417,1000.800298,4141.968417,33.280,9.074,1206.406181
21 Mar 2024 13:33:05.000,6247.061225,997.578315,4172.196538,33.554,9.073,1206.499914
21 Mar 2024 13:33:10.000,6227.347793,994.348008,4202.329342,33.828,9.072,1206.594026
21 Mar 2024 13:33:15.000,6207.490563,991.109556,4232.366141,34.102,9.071,1206.688509
21 Mar 2024 13:33:20.000,6187.489979,987.863137,4262.306250,34.376,9.071,1206.783354
21 Mar 2024 13:33:25.000,6167.346491,984.608929,4292.148985,34.650,9.071,1206.878553
21 Mar 2024 13:33:30.000,6147.060550,981.347111,4321.893663,34.924,9.070,1206.974096
21 Mar 2024 13:33:35.000,6126.632612,978.077860,4351.539605,35.197,9.070,1207.069976
21 Mar 2024 13:33:40.000,6106.063134,974.801354,4381.086134,35.471,9.070,1207.166183
21 Mar 2024 13:33:45.000,6085.352580,971.517771,4410.532574,35.745,9.071,1207.262708
21 Mar 2024 13:33:50.000,6064.501414,968.227287,4439.878254,36.019,9.071,1207.359542
21 Mar 2024 13:33:55.000,6043.510105,964.930081,4469.122502,36.293,9.071,1207.456677
21 Mar 2024 13:34:00.000,6022.379125,961.626329,4498.264651,36.566,9.072,1207.554104
21 Mar 2024 13:34:05.000,6001.108949,958.316207,4527.304035,36.840,9.073,1207.651814
21 Mar 2024 13:34:10.000,5979.700055,954.999893,4556.239990,37.114,9.074,1207.749797
21 Mar 2024 13:34:15.000,5958.152926,951.677563,4585.071855,37.388,9.075,1207.848046
21 Mar 2024 13:34:20.000,5936.468046,948.349393,4613.798972,37.661,9.076,1207.946550
21 Mar 2024 13:34:25.000,5914.645904,945.015558,4642.420684,37.935,9.078,1208.045301
21 Mar 2024 13:34:30.000,5892.686992,941.676236,4670.936338,38.209,9.079,1208.144290
21 Mar 2024 13:34:35.000,5870.591803,938.331600,4699.345282,38.482,9.081,1208.243507
21 Mar 2024 13:34:40.000,5848.360837,934.981827,4727.646867,38.756,9.083,1208.342944
21 Mar 2024 13:34:45.000,5825.994594,931.627091,4755.840446,39.029,9.085,1208.442592
21 Mar 2024 13:34:50.000,5803.493579,928.267567,4783.925375,39.303,9.087,1208.542441
21 Mar 2024 13:34:55.000,5780.858299,924.903429,4811.901013,39.577,9.090,1208.642482
21 Mar 2024 13:35:00.000,5758.089266,921.534853,4839.766721,39.850,9.093,1208.742706
21 Mar 2024 13:35:05.000,5735.186993,918.162011,4867.521862,40.124,9.095,1208.843104
21 Mar 2024 13:35:10.000,5712.151997,914.785077,4895.165801,40.397,9.098,1208.943667
21 Mar 2024 13:35:15.000,5688.984798,911.404225,4922.697908,40.671,9.102,1209.044385
21 Mar 2024 13:35:20.000,5665.685921,908.019628,4950.117553,40.944,9.105,1209.145250
21 Mar 2024 13:35:25.000,5642.255891,904.631458,4977.424111,41.218,9.109,1209.246251
21 Mar 2024 13:35:30.000,5618.695238,901.239888,5004.616956,41.491,9.113,1209.347380
21 Mar 2024 13:35:35.000,5595.004495,897.845091,5031.695468,41.764,9.117,1209.448628
21 Mar 2024 13:35:40.000,5571.184197,894.447237,5058.659029,42.038,9.121,1209.549985
21 Mar 2024 13:35:45.000,5547.234884,891.046499,5085.507022,42.311,9.125,1209.651442
21 Mar 2024 13:35:50.000,5523.157097,887.643048,5112.238833,42.584,9.130,1209.752990
21 Mar 2024 13:35:55.000,5498.951382,884.237054,5138.853853,42.858,9.135,1209.854619
21 Mar 2024 13:36:00.000,5474.618285,880.828688,5165.351473,43.131,9.140,1209.956320
21 Mar 2024 13:36:05.000,5450.158359,877.418121,5191.731088,43.404,9.146,1210.058084
21 Mar 2024 13:36:10.000,5425.572157,874.005522,5217.992096,43.678,9.151,1210.159902
21 Mar 2024 13:36:15.000,5400.860236,870.591060,5244.133895,43.951,9.157,1210.261763
21 Mar 2024 13:36:20.000,5376.023156,867.174905,5270.155889,44.224,9.163,1210.363660
21 Mar 2024 13:36:25.000,5351.061481,863.757225,5296.057484,44.497,9.169,1210.465582
21 Mar 2024 13:36:30.000,5325.975775,860.338189,5321.838088,44.770,9.176,1210.567521
21 Mar 2024 13:36:35.000,5300.766609,856.917965,5347.497111,45.044,9.183,1210.669466
21 Mar 2024 13:36:40.000,5275.434553,853.496720,5373.033968,45.317,9.190,1210.771409
21 Mar 2024 13:36:45.000,5249.980182,850.074621,5398.448075,45.590,9.197,1210.873340
21 Mar 2024 13:36:50.000,5224.404074,846.651835,5423.738852,45.863,9.205,1210.975250
21 Mar 2024 13:36:55.000,5198.706809,843.228529,5448.905721,46.136,9.213,1211.077130
21 Mar 2024 13:37:00.000,5172.888971,839.804869,5473.948106,46.409,9.221,1211.178971
21 Mar 2024 13:37:05.000,5146.951145,836.381019,5498.865437,46.682,9.230,1211.280762
21 Mar 2024 13:37:10.000,5120.893922,832.957146,5523.657142,46.955,9.239,1211.382495
21 Mar 2024 13:37:15.000,5094.717892,829.533414,5548.322657,47.228,9.248,1211.484161
21 Mar 2024 13:37:20.000,5068.423650,826.109987,5572.861418,47.501,9.257,1211.585749
21 Mar 2024 13:37:25.000,5042.011794,822.687028,5597.272864,47.774,9.267,1211.687252
21 Mar 2024 13:37:30.000,5015.482925,819.264702,5621.556437,48.047,9.277,1211.788660
21 Mar 2024 13:37:35.000,4988.837644,815.843171,5645.711582,48.320,9.288,1211.889963
21 Mar 2024 13:37:40.000,4962.076559,812.422598,5669.737749,48.593,9.298,1211.991152
21 Mar 2024 13:37:45.000,4935.200277,809.003144,5693.634387,48.865,9.309,1212.092217
21 Mar 2024 13:37:50.000,4908.209410,805.584971,5717.400951,49.138,9.321,1212.193151
21 Mar 2024 13:37:55.000,4881.104572,802.168240,5741.036898,49.411,9.333,1212.293943
21 Mar 2024 13:38:00.000,4853.886379,798.753113,5764.541688,49.684,9.345,1212.394585
21 Mar 2024 13:38:05.000,4826.555452,795.339747,5787.914784,49.957,9.357,1212.495066
21 Mar 2024 13:38:10.000,4799.112411,791.928304,5811.155652,50.229,9.370,1212.595379
21 Mar 2024 13:38:15.000,4771.557883,788.518943,5834.263762,50.502,9.384,1212.695513
21 Mar 2024 13:38:20.000,4743.892493,785.111821,5857.238584,50.775,9.397,1212.795460
21 Mar 2024 13:38:25.000,4716.116874,781.707098,5880.079595,51.047,9.411,1212.895211
21 Mar 2024 13:38:30.000,4688.231656,778.304930,5902.786272,51.320,9.426,1212.994756
21 Mar 2024 13:38:35.000,4660.237475,774.905474,5925.358097,51.593,9.441,1213.094086
21 Mar 2024 13:38:40.000,4632.134969,771.508888,5947.794554,51.865,9.456,1213.193193
21 Mar 2024 13:38:45.000,4603.924779,768.115326,5970.095130,52.138,9.472,1213.292067
21 Mar 2024 13:38:50.000,4575.607548,764.724946,5992.259317,52.410,9.488,1213.390700
21 Mar 2024 13:38:55.000,4547.183920,761.337900,6014.286607,52.683,9.505,1213.489082
21 Mar 2024 13:39:00.000,4518.654545,757.954344,6036.176497,52.955,9.522,1213.587204
21 Mar 2024 13:39:05.000,4490.020072,754.574431,6057.928488,53.228,9.540,1213.685058
21 Mar 2024 13:39:10.000,4461.281155,751.198316,6079.542083,53.500,9.558,1213.782634
21 Mar 2024 13:39:15.000,4432.438450,747.826149,6101.016787,53.772,9.577,1213.879924
21 Mar 2024 13:39:20.000,4403.492613,744.458084,6122.352110,54.045,9.596,1213.976918
21 Mar 2024 13:39:25.000,4374.444307,741.094272,6143.547565,54.317,9.615,1214.073609
21 Mar 2024 13:39:30.000,4345.294193,737.734864,6164.602667,54.589,9.636,1214.169986
21 Mar 2024 13:39:35.000,4316.042937,734.380010,6185.516935,54.862,9.656,1214.266042
21 Mar 2024 13:39:40.000,4286.691207,731.029860,6206.289893,55.134,9.678,1214.361768
21 Mar 2024 13:39:45.000,4257.239673,727.684563,6226.921064,55.406,9.700,1214.457154
21 Mar 2024 13:39:50.000,4227.689007,724.344268,6247.409978,55.678,9.722,1214.552193
21 Mar 2024 13:39:55.000,4198.039885,721.009123,6267.756166,55.950,9.745,1214.646875
21 Mar 2024 13:40:00.000,4168.292983,717.679275,6287.959165,56.223,9.769,1214.741193
21 Mar 2024 13:40:05.000,4138.448981,714.354870,6308.018511,56.495,9.794,1214.835136
21 Mar 2024 13:40:10.000,4108.508561,711.036056,6327.933748,56.767,9.819,1214.928698
21 Mar 2024 13:40:15.000,4078.472408,707.722977,6347.704420,57.039,9.844,1215.021869
21 Mar 2024 13:40:20.000,4048.341206,704.415778,6367.330075,57.311,9.871,1215.114640
21 Mar 2024 13:40:25.000,4018.115646,701.114603,6386.810265,57.583,9.898,1215.207005
21 Mar 2024 13:40:30.000,3987.796418,697.819597,6406.144545,57.855,9.926,1215.298953
21 Mar 2024 13:40:35.000,3957.384216,694.530902,6425.332473,58.127,9.954,1215.390477
21 Mar 2024 13:40:40.000,3926.879734,691.248660,6444.373611,58.399,9.983,1215.481568
21 Mar 2024 13:40:45.000,3896.283670,687.973013,6463.267524,58.670,10.014,1215.572218
21 Mar 2024 13:40:50.000,3865.596725,684.704102,6482.013780,58.942,10.044,1215.662419
21 Mar 2024 13:40:55.000,3834.819599,681.442067,6500.611951,59.214,10.076,1215.752163
21 Mar 2024 13:41:00.000,3803.952998,678.187048,6519.061613,59.486,10.109,1215.841441
21 Mar 2024 13:41:05.000,3772.997627,674.939184,6537.362342,59.757,10.142,1215.930245
21 Mar 2024 13:41:10.000,3741.954194,671.698613,6555.513723,60.029,10.176,1216.018568
21 Mar 2024 13:41:15.000,3710.823411,668.465473,6573.515339,60.301,10.212,1216.106401
21 Mar 2024 13:41:20.000,3679.605989,665.239901,6591.366780,60.572,10.248,1216.193737
21 Mar 2024 13:41:25.000,3648.302644,662.022032,6609.067638,60.844,10.285,1216.280567
21 Mar 2024 13:41:30.000,3616.914092,658.812003,6626.617507,61.116,10.323,1216.366883
21 Mar 2024 13:41:35.000,3585.441051,655.609948,6644.015989,61.387,10.362,1216.452678
21 Mar 2024 13:41:40.000,3553.884242,652.416001,6661.262684,61.658,10.402,1216.537943
21 Mar 2024 13:41:45.000,3522.244388,649.230297,6678.357199,61.930,10.444,1216.622672
21 Mar 2024 13:41:50.000,3490.522214,646.052966,6695.299144,62.201,10.486,1216.706856
21 Mar 2024 13:41:55.000,3458.718446,642.884142,6712.088131,62.473,10.530,1216.790488
21 Mar 2024 13:42:00.000,3426.833813,639.723956,6728.723777,62.744,10.574,1216.873561
21 Mar 2024 13:42:05.000,3394.869046,636.572538,6745.205702,63.015,10.620,1216.956065
21 Mar 2024 13:42:10.000,3362.824876,633.430019,6761.533528,63.286,10.667,1217.037995
21 Mar 2024 13:42:15.000,3330.702038,630.296526,6777.706884,63.558,10.716,1217.119343
21 Mar 2024 13:42:20.000,3298.501269,627.172188,6793.725400,63.829,10.766,1217.200101
21 Mar 2024 13:42:25.000,3266.223307,624.057134,6809.588710,64.100,10.817,1217.280262
21 Mar 2024 13:42:30.000,3233.868890,620.951489,6825.296451,64.371,10.869,1217.359819
21 Mar 2024 13:42:35.000,3201.438762,617.855380,6840.848264,64.642,10.923,1217.438764
21 Mar 2024 13:42:40.000,3168.933666,614.768932,6856.243795,64.913,10.979,1217.517091
21 Mar 2024 13:42:45.000,3136.354347,611.692270,6871.482691,65.183,11.036,1217.594792
21 Mar 2024 13:42:50.000,3103.701552,608.625517,6886.564604,65.454,11.095,1217.671860
21 Mar 2024 13:42:55.000,3070.976030,605.568797,6901.489190,65.725,11.155,1217.748288
21 Mar 2024 13:43:00.000,3038.178532,602.522231,6916.256108,65.996,11.217,1217.824070
21 Mar 2024 13:43:05.000,3005.309810,599.485942,6930.865021,66.266,11.281,1217.899198
21 Mar 2024 13:43:10.000,2972.370619,596.460049,6945.315594,66.537,11.347,1217.973666
21 Mar 2024 13:43:15.000,2939.361713,593.444673,6959.607498,66.808,11.414,1218.047466
21 Mar 2024 13:43:20.000,2906.283851,590.439933,6973.740406,67.078,11.484,1218.120593
21 Mar 2024 13:43:25.000,2873.137791,587.445946,6987.713996,67.348,11.556,1218.193039
21 Mar 2024 13:43:30.000,2839.924295,584.462831,7001.527947,67.619,11.629,1218.264799
21 Mar 2024 13:43:35.000,2806.644124,581.490705,7015.181944,67.889,11.705,1218.335865
21 Mar 2024 13:43:40.000,2773.298042,578.529682,7028.675677,68.159,11.783,1218.406230
21 Mar 2024 13:43:45.000,2739.886816,575.579879,7042.008835,68.429,11.864,1218.475890
21 Mar 2024 13:43:50.000,2706.411212,572.641409,7055.181115,68.699,11.947,1218.544837
21 Mar 2024 13:43:55.000,2672.871998,569.714386,7068.192215,68.969,12.032,1218.613065
21 Mar 2024 13:44:00.000,2639.269945,566.798922,7081.041839,69.239,12.121,1218.680568
21 Mar 2024 13:44:05.000,2605.605825,563.895129,7093.729693,69.509,12.211,1218.747339
21 Mar 2024 13:44:10.000,2571.880410,561.003119,7106.255487,69.779,12.305,1218.813374
21 Mar 2024 13:44:15.000,2538.094476,558.123001,7118.618935,70.049,12.402,1218.878665
21 Mar 2024 13:44:20.000,2504.248798,555.254885,7130.819754,70.318,12.502,1218.943207
21 Mar 2024 13:44:25.000,2470.344154,552.398879,7142.857666,70.588,12.605,1219.006994
21 Mar 2024 13:44:30.000,2436.381322,549.555091,7154.732395,70.857,12.711,1219.070021
21 Mar 2024 13:44:35.000,2402.361084,546.723627,7166.443671,71.126,12.821,1219.132281
21 Mar 2024 13:44:40.000,2368.284221,543.904594,7177.991226,71.396,12.934,1219.193768
21 Mar 2024 13:44:45.000,2334.151515,541.098096,7189.374795,71.665,13.052,1219.254479
21 Mar 2024 13:44:50.000,2299.963752,538.304238,7200.594120,71.934,13.173,1219.314406
21 Mar 2024 13:44:55.000,2265.721717,535.523122,7211.648943,72.203,13.298,1219.373544
21 Mar 2024 13:45:00.000,2231.426197,532.754853,7222.539012,72.471,13.428,1219.431889
21 Mar 2024 13:45:05.000,2197.077981,529.999530,7233.264079,72.740,13.562,1219.489434
21 Mar 2024 13:45:10.000,2162.677858,527.257256,7243.823898,73.008,13.701,1219.546175
21 Mar 2024 13:45:15.000,2128.226618,524.528129,7254.218228,73.277,13.845,1219.602107
21 Mar 2024 13:45:20.000,2093.725055,521.812249,7264.446831,73.545,13.995,1219.657224
21 Mar 2024 13:45:25.000,2059.173961,519.109714,7274.509474,73.813,14.149,1219.711521
21 Mar 2024 13:45:30.000,2024.574132,516.420621,7284.405928,74.081,14.310,1219.764993
21 Mar 2024 13:45:35.000,1989.926361,513.745066,7294.135965,74.349,14.476,1219.817637
21 Mar 2024 13:45:40.000,1955.231447,511.083145,7303.699364,74.616,14.649,1219.869446
21 Mar 2024 13:45:45.000,1920.490188,508.434953,7313.095906,74.884,14.828,1219.920417
21 Mar 2024 13:45:50.000,1885.703382,505.800583,7322.325376,75.151,15.015,1219.970544
21 Mar 2024 13:45:55.000,1850.871830,503.180128,7331.387564,75.418,15.209,1220.019823
21 Mar 2024 13:46:00.000,1815.996333,500.573680,7340.282263,75.684,15.411,1220.068250
21 Mar 2024 13:46:05.000,1781.077693,497.981330,7349.009269,75.951,15.621,1220.115820
21 Mar 2024 13:46:10.000,1746.116715,495.403168,7357.568383,76.217,15.840,1220.162529
21 Mar 2024 13:46:15.000,1711.114201,492.839282,7365.959410,76.483,16.068,1220.208372
21 Mar 2024 13:46:20.000,1676.070958,490.289762,7374.182157,76.749,16.305,1220.253346
21 Mar 2024 13:46:25.000,1640.987792,487.754695,7382.236437,77.015,16.554,1220.297447
21 Mar 2024 13:46:30.000,1605.865511,485.234167,7390.122066,77.280,16.813,1220.340670
21 Mar 2024 13:46:35.000,1570.704923,482.728263,7397.838864,77.545,17.084,1220.383012
21 Mar 2024 13:46:40.000,1535.506837,480.237068,7405.386655,77.810,17.367,1220.424469
21 Mar 2024 13:46:45.000,1500.272063,477.760666,7412.765265,78.074,17.664,1220.465036
21 Mar 2024 13:46:50.000,1465.001413,475.299140,7419.974527,78.338,17.975,1220.504711
21 Mar 2024 13:46:55.000,1429.695698,472.852571,7427.014276,78.601,18.301,1220.543490
21 Mar 2024 13:47:00.000,1394.355731,470.421040,7433.884350,78.864,18.643,1220.581369
21 Mar 2024 13:47:05.000,1358.982326,468.004627,7440.584594,79.127,19.003,1220.618345
21 Mar 2024 13:47:10.000,1323.576298,465.603411,7447.114853,79.389,19.381,1220.654414
21 Mar 2024 13:47:15.000,1288.138461,463.217471,7453.474980,79.650,19.779,1220.689573
21 Mar 2024 13:47:20.000,1252.669632,460.846882,7459.664827,79.911,20.198,1220.723820
21 Mar 2024 13:47:25.000,1217.170627,458.491722,7465.684255,80.172,20.641,1220.757150
21 Mar 2024 13:47:30.000,1181.642265,456.152066,7471.533125,80.431,21.108,1220.789562
21 Mar 2024 13:47:35.000,1146.085363,453.827987,7477.211304,80.690,21.603,1220.821052
21 Mar 2024 13:47:40.000,1110.500740,451.519560,7482.718663,80.948,22.126,1220.851616
21 Mar 2024 13:47:45.000,1074.889216,449.226856,7488.055074,81.206,22.681,1220.881253
21 Mar 2024 13:47:50.000,1039.251611,446.949947,7493.220417,81.462,23.271,1220.909960
21 Mar 2024 13:47:55.000,1003.588747,444.688904,7498.214574,81.718,23.898,1220.937734
21 Mar 2024 13:48:00.000,967.901445,442.443795,7503.037430,81.972,24.566,1220.964573
21 Mar 2024 13:48:05.000,932.190526,440.214690,7507.688875,82.225,25.278,1220.990474
21 Mar 2024 13:48:10.000,896.456815,438.001655,7512.168803,82.477,26.040,1221.015435
21 Mar 2024 13:48:15.000,860.701134,435.804759,7516.477111,82.727,26.855,1221.039453
21 Mar 2024 13:48:20.000,824.924306,433.624065,7520.613702,82.975,27.729,1221.062527
21 Mar 2024 13:48:25.000,789.127158,431.459639,7524.578480,83.222,28.668,1221.084654
21 Mar 2024 13:48:30.000,753.310513,429.311545,7528.371355,83.467,29.679,1221.105833
21 Mar 2024 13:48:35.000,717.475196,427.179845,7531.992241,83.709,30.769,1221.126061
21 Mar 2024 13:48:40.000,681.622035,425.064601,7535.441054,83.949,31.948,1221.145336
21 Mar 2024 13:48:45.000,645.751854,422.965874,7538.717716,84.186,33.225,1221.163658
21 Mar 2024 13:48:50.000,609.865482,420.883724,7541.822152,84.420,34.611,1221.181023
21 Mar 2024 13:48:55.000,573.963744,418.818208,7544.754292,84.650,36.118,1221.197432
21 Mar 2024 13:49:00.000,538.047469,416.769386,7547.514067,84.876,37.761,1221.212881
21 Mar 2024 13:49:05.000,502.117485,414.737314,7550.101415,85.098,39.556,1221.227371
21 Mar 2024 13:49:10.000,466.174619,412.722048,7552.516278,85.314,41.520,1221.240899
21 Mar 2024 13:49:15.000,430.219702,410.723643,7554.758599,85.524,43.672,1221.253464
21 Mar 2024 13:49:20.000,394.253560,408.742152,7556.828328,85.726,46.034,1221.265065
21 Mar 2024 13:49:25.000,358.277024,406.777629,7558.725417,85.921,48.627,1221.275701
21 Mar 2024 13:49:30.000,322.290924,404.830125,7560.449823,86.107,51.476,1221.285372
21 Mar 2024 13:49:35.000,286.296088,402.899691,7562.001506,86.281,54.603,1221.294075
21 Mar 2024 13:49:40.000,250.293348,400.986378,7563.380432,86.444,58.028,1221.301811
21 Mar 2024 13:49:45.000,214.283533,399.090234,7564.586568,86.592,61.767,1221.308579
21 Mar 2024 13:49:50.000,178.267473,397.211307,7565.619887,86.725,65.830,1221.314378
21 Mar 2024 13:49:55.000,142.246000,395.349644,7566.480366,86.840,70.211,1221.319208
21 Mar 2024 13:50:00.000,106.219943,393.505291,7567.167984,86.934,74.894,1221.323067
