"Time (UTCG)","Satellite10724 - Satellite11501 - x (km)","Satellite10724 - Satellite11501 - y (km)","Satellite10724 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:10.000,4795.392077,3809.525211,4463.170721,36.237,38.464,1207.436857
21 Mar 2024 13:36:15.000,4778.649875,3796.259432,4492.335706,36.511,38.464,1207.534232
21 Mar 2024 13:36:20.000,4761.789430,3782.919692,4521.398060,36.784,38.465,1207.631891
21 Mar 2024 13:36:25.000,4744.811072,3769.506381,4550.357121,37.058,38.465,1207.729827
21 Mar 2024 13:36:30.000,4727.715133,3756.019888,4579.212226,37.332,38.466,1207.828029
21 Mar 2024 13:36:35.000,4710.501948,3742.460605,4607.962717,37.606,38.467,1207.926488
21 Mar 2024 13:36:40.000,4693.171855,3728.828927,4636.607937,37.879,38.468,1208.025197
21 Mar 2024 13:36:45.000,4675.725194,3715.125248,4665.147232,38.153,38.469,1208.124145
21 Mar 2024 13:36:50.000,4658.162310,3701.349964,4693.579948,38.427,38.470,1208.223324
21 Mar 2024 13:36:55.000,4640.483550,3687.503472,4721.905437,38.700,38.472,1208.322724
21 Mar 2024 13:37:00.000,4622.689262,3673.586172,4750.123052,38.974,38.474,1208.422337
21 Mar 2024 13:37:05.000,4604.779800,3659.598464,4778.232148,39.248,38.476,1208.522153
21 Mar 2024 13:37:10.000,4586.755520,3645.540749,4806.232083,39.521,38.478,1208.622163
21 Mar 2024 13:37:15.000,4568.616779,3631.413431,4834.122217,39.795,38.480,1208.722358
21 Mar 2024 13:37:20.000,4550.363939,3617.216914,4861.901913,40.068,38.482,1208.822729
21 Mar 2024 13:37:25.000,4531.997364,3602.951602,4889.570537,40.342,38.485,1208.923267
21 Mar 2024 13:37:30.000,4513.517421,3588.617904,4917.127456,40.615,38.488,1209.023962
21 Mar 2024 13:37:35.000,4494.924481,3574.216227,4944.572040,40.889,38.491,1209.124805
21 Mar 2024 13:37:40.000,4476.218916,3559.746981,4971.903663,41.162,38.494,1209.225788
21 Mar 2024 13:37:45.000,4457.401102,3545.210576,4999.121701,41.436,38.497,1209.326900
21 Mar 2024 13:37:50.000,4438.471417,3530.607425,5026.225531,41.709,38.501,1209.428132
21 Mar 2024 13:37:55.000,4419.430242,3515.937939,5053.214534,41.982,38.504,1209.529476
21 Mar 2024 13:38:00.000,4400.277963,3501.202535,5080.088094,42.256,38.508,1209.630921
21 Mar 2024 13:38:05.000,4381.014966,3486.401627,5106.845597,42.529,38.513,1209.732460
21 Mar 2024 13:38:10.000,4361.641640,3471.535633,5133.486432,42.803,38.517,1209.834081
21 Mar 2024 13:38:15.000,4342.158379,3456.604970,5160.009989,43.076,38.522,1209.935777
21 Mar 2024 13:38:20.000,4322.565578,3441.610057,5186.415663,43.349,38.527,1210.037538
21 Mar 2024 13:38:25.000,4302.863635,3426.551315,5212.702851,43.622,38.532,1210.139354
21 Mar 2024 13:38:30.000,4283.052951,3411.429166,5238.870952,43.896,38.537,1210.241216
21 Mar 2024 13:38:35.000,4263.133930,3396.244032,5264.919369,44.169,38.543,1210.343115
21 Mar 2024 13:38:40.000,4243.106979,3380.996336,5290.847506,44.442,38.549,1210.445041
21 Mar 2024 13:38:45.000,4222.972508,3365.686504,5316.654770,44.715,38.555,1210.546986
21 Mar 2024 13:38:50.000,4202.730927,3350.314963,5342.340573,44.989,38.561,1210.648939
21 Mar 2024 13:38:55.000,4182.382652,3334.882138,5367.904328,45.262,38.568,1210.750893
21 Mar 2024 13:39:00.000,4161.928101,3319.388458,5393.345449,45.535,38.574,1210.852836
21 Mar 2024 13:39:05.000,4141.367694,3303.834353,5418.663358,45.808,38.582,1210.954761
21 Mar 2024 13:39:10.000,4120.701854,3288.220252,5443.857474,46.081,38.589,1211.056657
21 Mar 2024 13:39:15.000,4099.931006,3272.546588,5468.927222,46.354,38.597,1211.158515
21 Mar 2024 13:39:20.000,4079.055580,3256.813793,5493.872030,46.627,38.605,1211.260326
21 Mar 2024 13:39:25.000,4058.076006,3241.022300,5518.691328,46.900,38.613,1211.362081
21 Mar 2024 13:39:30.000,4036.992718,3225.172544,5543.384548,47.173,38.622,1211.463771
21 Mar 2024 13:39:35.000,4015.806153,3209.264959,5567.951127,47.446,38.630,1211.565386
21 Mar 2024 13:39:40.000,3994.516749,3193.299984,5592.390503,47.719,38.640,1211.666916
21 Mar 2024 13:39:45.000,3973.124949,3177.278055,5616.702119,47.992,38.649,1211.768353
21 Mar 2024 13:39:50.000,3951.631197,3161.199611,5640.885417,48.265,38.659,1211.869688
21 Mar 2024 13:39:55.000,3930.035941,3145.065090,5664.939847,48.538,38.669,1211.970911
21 Mar 2024 13:40:00.000,3908.339629,3128.874934,5688.864859,48.811,38.679,1212.072012
21 Mar 2024 13:40:05.000,3886.542714,3112.629584,5712.659905,49.084,38.690,1212.172983
21 Mar 2024 13:40:10.000,3864.645651,3096.329482,5736.324443,49.357,38.701,1212.273815
21 Mar 2024 13:40:15.000,3842.648898,3079.975072,5759.857932,49.629,38.713,1212.374498
21 Mar 2024 13:40:20.000,3820.552915,3063.566796,5783.259834,49.902,38.725,1212.475022
21 Mar 2024 13:40:25.000,3798.358164,3047.105100,5806.529614,50.175,38.737,1212.575380
21 Mar 2024 13:40:30.000,3776.065111,3030.590430,5829.666741,50.448,38.750,1212.675562
21 Mar 2024 13:40:35.000,3753.674224,3014.023233,5852.670686,50.720,38.763,1212.775558
21 Mar 2024 13:40:40.000,3731.185972,2997.403956,5875.540925,50.993,38.776,1212.875359
21 Mar 2024 13:40:45.000,3708.600830,2980.733047,5898.276933,51.266,38.790,1212.974957
21 Mar 2024 13:40:50.000,3685.919271,2964.010956,5920.878192,51.538,38.804,1213.074342
21 Mar 2024 13:40:55.000,3663.141775,2947.238132,5943.344186,51.811,38.819,1213.173506
21 Mar 2024 13:41:00.000,3640.268822,2930.415027,5965.674401,52.083,38.834,1213.272438
21 Mar 2024 13:41:05.000,3617.300895,2913.542091,5987.868328,52.356,38.850,1213.371131
21 Mar 2024 13:41:10.000,3594.238479,2896.619778,6009.925458,52.629,38.866,1213.469575
21 Mar 2024 13:41:15.000,3571.082062,2879.648540,6031.845289,52.901,38.882,1213.567761
21 Mar 2024 13:41:20.000,3547.832134,2862.628832,6053.627318,53.174,38.899,1213.665681
21 Mar 2024 13:41:25.000,3524.489189,2845.561107,6075.271050,53.446,38.916,1213.763325
21 Mar 2024 13:41:30.000,3501.053722,2828.445821,6096.775989,53.718,38.934,1213.860684
21 Mar 2024 13:41:35.000,3477.526230,2811.283431,6118.141645,53.991,38.953,1213.957750
21 Mar 2024 13:41:40.000,3453.907213,2794.074393,6139.367528,54.263,38.971,1214.054514
21 Mar 2024 13:41:45.000,3430.197175,2776.819164,6160.453154,54.536,38.991,1214.150966
21 Mar 2024 13:41:50.000,3406.396620,2759.518203,6181.398041,54.808,39.011,1214.247099
21 Mar 2024 13:41:55.000,3382.506055,2742.171969,6202.201712,55.080,39.031,1214.342904
21 Mar 2024 13:42:00.000,3358.525991,2724.780920,6222.863690,55.352,39.053,1214.438371
21 Mar 2024 13:42:05.000,3334.456938,2707.345518,6243.383503,55.625,39.074,1214.533492
21 Mar 2024 13:42:10.000,3310.299413,2689.866222,6263.760683,55.897,39.096,1214.628258
21 Mar 2024 13:42:15.000,3286.053931,2672.343495,6283.994764,56.169,39.119,1214.722661
21 Mar 2024 13:42:20.000,3261.721012,2654.777798,6304.085285,56.441,39.143,1214.816693
21 Mar 2024 13:42:25.000,3237.301178,2637.169593,6324.031785,56.713,39.167,1214.910344
21 Mar 2024 13:42:30.000,3212.794951,2619.519345,6343.833809,56.985,39.192,1215.003606
21 Mar 2024 13:42:35.000,3188.202858,2601.827516,6363.490906,57.257,39.217,1215.096470
21 Mar 2024 13:42:40.000,3163.525428,2584.094571,6383.002625,57.529,39.243,1215.188929
21 Mar 2024 13:42:45.000,3138.763191,2566.320975,6402.368521,57.801,39.270,1215.280974
21 Mar 2024 13:42:50.000,3113.916679,2548.507193,6421.588152,58.073,39.298,1215.372595
21 Mar 2024 13:42:55.000,3088.986429,2530.653691,6440.661078,58.345,39.326,1215.463786
21 Mar 2024 13:43:00.000,3063.972978,2512.760936,6459.586865,58.617,39.355,1215.554538
21 Mar 2024 13:43:05.000,3038.876865,2494.829394,6478.365078,58.889,39.385,1215.644842
21 Mar 2024 13:43:10.000,3013.698632,2476.859532,6496.995290,59.161,39.416,1215.734691
21 Mar 2024 13:43:15.000,2988.438823,2458.851820,6515.477075,59.433,39.447,1215.824076
21 Mar 2024 13:43:20.000,2963.097984,2440.806724,6533.810011,59.705,39.479,1215.912989
21 Mar 2024 13:43:25.000,2937.676665,2422.724714,6551.993678,59.976,39.513,1216.001421
21 Mar 2024 13:43:30.000,2912.175414,2404.606260,6570.027662,60.248,39.547,1216.089366
21 Mar 2024 13:43:35.000,2886.594786,2386.451829,6587.911550,60.520,39.582,1216.176814
21 Mar 2024 13:43:40.000,2860.935336,2368.261894,6605.644934,60.791,39.618,1216.263759
21 Mar 2024 13:43:45.000,2835.197619,2350.036923,6623.227409,61.063,39.655,1216.350191
21 Mar 2024 13:43:50.000,2809.382196,2331.777389,6640.658573,61.334,39.693,1216.436104
21 Mar 2024 13:43:55.000,2783.489627,2313.483761,6657.938027,61.606,39.731,1216.521490
21 Mar 2024 13:44:00.000,2757.520476,2295.156513,6675.065378,61.877,39.771,1216.606340
21 Mar 2024 13:44:05.000,2731.475309,2276.796115,6692.040233,62.149,39.813,1216.690647
21 Mar 2024 13:44:10.000,2705.354693,2258.403040,6708.862205,62.420,39.855,1216.774403
21 Mar 2024 13:44:15.000,2679.159197,2239.977761,6725.530910,62.692,39.898,1216.857601
21 Mar 2024 13:44:20.000,2652.889394,2221.520750,6742.045966,62.963,39.943,1216.940233
21 Mar 2024 13:44:25.000,2626.545856,2203.032481,6758.406997,63.234,39.988,1217.022292
21 Mar 2024 13:44:30.000,2600.129160,2184.513427,6774.613629,63.505,40.035,1217.103770
21 Mar 2024 13:44:35.000,2573.639884,2165.964063,6790.665492,63.777,40.084,1217.184660
21 Mar 2024 13:44:40.000,2547.078606,2147.384861,6806.562218,64.048,40.133,1217.264954
21 Mar 2024 13:44:45.000,2520.445909,2128.776297,6822.303445,64.319,40.185,1217.344646
21 Mar 2024 13:44:50.000,2493.742376,2110.138844,6837.888812,64.590,40.237,1217.423728
21 Mar 2024 13:44:55.000,2466.968593,2091.472979,6853.317965,64.861,40.291,1217.502192
21 Mar 2024 13:45:00.000,2440.125147,2072.779175,6868.590550,65.132,40.346,1217.580032
21 Mar 2024 13:45:05.000,2413.212628,2054.057908,6883.706219,65.403,40.403,1217.657241
21 Mar 2024 13:45:10.000,2386.231628,2035.309653,6898.664626,65.674,40.462,1217.733811
21 Mar 2024 13:45:15.000,2359.182739,2016.534886,6913.465430,65.944,40.522,1217.809736
21 Mar 2024 13:45:20.000,2332.066556,1997.734083,6928.108292,66.215,40.585,1217.885009
21 Mar 2024 13:45:25.000,2304.883677,1978.907720,6942.592877,66.486,40.648,1217.959623
21 Mar 2024 13:45:30.000,2277.634701,1960.056272,6956.918856,66.756,40.714,1218.033571
21 Mar 2024 13:45:35.000,2250.320229,1941.180215,6971.085900,67.027,40.782,1218.106847
21 Mar 2024 13:45:40.000,2222.940862,1922.280027,6985.093687,67.297,40.851,1218.179444
21 Mar 2024 13:45:45.000,2195.497206,1903.356184,6998.941895,67.568,40.923,1218.251354
21 Mar 2024 13:45:50.000,2167.989866,1884.409161,7012.630209,67.838,40.997,1218.322573
21 Mar 2024 13:45:55.000,2140.419451,1865.439436,7026.158316,68.109,41.073,1218.393093
21 Mar 2024 13:46:00.000,2112.786570,1846.447485,7039.525906,68.379,41.151,1218.462908
21 Mar 2024 13:46:05.000,2085.091835,1827.433785,7052.732676,68.649,41.232,1218.532011
21 Mar 2024 13:46:10.000,2057.335860,1808.398812,7065.778321,68.919,41.315,1218.600397
21 Mar 2024 13:46:15.000,2029.519259,1789.343044,7078.662546,69.189,41.401,1218.668059
21 Mar 2024 13:46:20.000,2001.642649,1770.266958,7091.385055,69.459,41.490,1218.734991
21 Mar 2024 13:46:25.000,1973.706649,1751.171029,7103.945557,69.729,41.581,1218.801187
21 Mar 2024 13:46:30.000,1945.711878,1732.055736,7116.343767,69.999,41.675,1218.866641
21 Mar 2024 13:46:35.000,1917.658959,1712.921554,7128.579400,70.268,41.772,1218.931347
21 Mar 2024 13:46:40.000,1889.548516,1693.768961,7140.652176,70.538,41.873,1218.995300
21 Mar 2024 13:46:45.000,1861.381173,1674.598433,7152.561821,70.808,41.976,1219.058492
21 Mar 2024 13:46:50.000,1833.157557,1655.410447,7164.308063,71.077,42.083,1219.120920
21 Mar 2024 13:46:55.000,1804.878296,1636.205480,7175.890631,71.346,42.194,1219.182576
21 Mar 2024 13:47:00.000,1776.544022,1616.984008,7187.309263,71.616,42.308,1219.243456
21 Mar 2024 13:47:05.000,1748.155365,1597.746508,7198.563698,71.885,42.426,1219.303554
21 Mar 2024 13:47:10.000,1719.712959,1578.493455,7209.653677,72.154,42.548,1219.362864
21 Mar 2024 13:47:15.000,1691.217438,1559.225328,7220.578948,72.423,42.675,1219.421381
21 Mar 2024 13:47:20.000,1662.669439,1539.942600,7231.339262,72.691,42.805,1219.479100
21 Mar 2024 13:47:25.000,1634.069600,1520.645750,7241.934371,72.960,42.941,1219.536016
21 Mar 2024 13:47:30.000,1605.418560,1501.335251,7252.364035,73.229,43.081,1219.592124
21 Mar 2024 13:47:35.000,1576.716960,1482.011581,7262.628016,73.497,43.227,1219.647417
21 Mar 2024 13:47:40.000,1547.965443,1462.675215,7272.726077,73.765,43.377,1219.701892
21 Mar 2024 13:47:45.000,1519.164652,1443.326627,7282.657990,74.033,43.534,1219.755544
21 Mar 2024 13:47:50.000,1490.315234,1423.966294,7292.423526,74.301,43.696,1219.808367
21 Mar 2024 13:47:55.000,1461.417834,1404.594690,7302.022464,74.569,43.864,1219.860357
21 Mar 2024 13:48:00.000,1432.473101,1385.212290,7311.454583,74.836,44.039,1219.911509
21 Mar 2024 13:48:05.000,1403.481685,1365.819568,7320.719668,75.104,44.221,1219.961818
21 Mar 2024 13:48:10.000,1374.444237,1346.416999,7329.817508,75.371,44.410,1220.011281
21 Mar 2024 13:48:15.000,1345.361409,1327.005057,7338.747894,75.638,44.606,1220.059892
21 Mar 2024 13:48:20.000,1316.233855,1307.584216,7347.510622,75.905,44.811,1220.107647
21 Mar 2024 13:48:25.000,1287.062231,1288.154949,7356.105494,76.171,45.024,1220.154541
21 Mar 2024 13:48:30.000,1257.847193,1268.717728,7364.532311,76.438,45.247,1220.200572
21 Mar 2024 13:48:35.000,1228.589399,1249.273028,7372.790881,76.704,45.478,1220.245733
21 Mar 2024 13:48:40.000,1199.289508,1229.821321,7380.881017,76.970,45.720,1220.290022
21 Mar 2024 13:48:45.000,1169.948180,1210.363079,7388.802532,77.235,45.973,1220.333434
21 Mar 2024 13:48:50.000,1140.566079,1190.898774,7396.555247,77.501,46.237,1220.375966
21 Mar 2024 13:48:55.000,1111.143865,1171.428877,7404.138983,77.765,46.513,1220.417613
21 Mar 2024 13:49:00.000,1081.682205,1151.953860,7411.553569,78.030,46.802,1220.458372
21 Mar 2024 13:49:05.000,1052.181763,1132.474194,7418.798833,78.294,47.105,1220.498238
21 Mar 2024 13:49:10.000,1022.643207,1112.990349,7425.874611,78.558,47.422,1220.537209
21 Mar 2024 13:49:15.000,993.067204,1093.502796,7432.780742,78.822,47.756,1220.575282
21 Mar 2024 13:49:20.000,963.454423,1074.012003,7439.517066,79.084,48.106,1220.612451
21 Mar 2024 13:49:25.000,933.805536,1054.518440,7446.083432,79.347,48.474,1220.648715
21 Mar 2024 13:49:30.000,904.121213,1035.022577,7452.479687,79.609,48.862,1220.684069
21 Mar 2024 13:49:35.000,874.402127,1015.524881,7458.705687,79.870,49.270,1220.718511
21 Mar 2024 13:49:40.000,844.648952,996.025820,7464.761289,80.131,49.701,1220.752038
21 Mar 2024 13:49:45.000,814.862363,976.525863,7470.646355,80.392,50.157,1220.784646
21 Mar 2024 13:49:50.000,785.043036,957.025475,7476.360750,80.651,50.638,1220.816333
21 Mar 2024 13:49:55.000,755.191648,937.525124,7481.904344,80.910,51.148,1220.847096
21 Mar 2024 13:50:00.000,725.308877,918.025276,7487.277009,81.168,51.689,1220.876931
