time,x,y,z,lat,lon,alt
180.0,1597.50456,3095.59264,6730.04055,62.765,62.704,1216.880145
185.0,1580.44079,3068.37160,6746.51488,63.037,62.748,1216.962627
190.0,1563.32124,3041.09335,6762.83508,63.308,62.794,1217.044535
195.0,1546.14626,3013.75853,6779.00078,63.579,62.841,1217.125859
200.0,1528.91619,2986.36783,6795.01162,63.850,62.889,1217.206594
205.0,1511.63138,2958.92188,6810.86722,64.122,62.939,1217.286731
210.0,1494.29219,2931.42137,6826.56722,64.393,62.990,1217.366263
215.0,1476.89898,2903.86695,6842.11126,64.664,63.042,1217.445183
220.0,1459.45209,2876.25929,6857.49899,64.935,63.096,1217.523485
225.0,1441.95189,2848.59906,6872.73006,65.206,63.152,1217.601160
230.0,1424.39874,2820.88691,6887.80412,65.477,63.209,1217.678201
235.0,1406.79299,2793.12353,6902.72083,65.748,63.267,1217.754603
240.0,1389.13502,2765.30957,6917.47983,66.018,63.328,1217.830357
245.0,1371.42517,2737.44572,6932.08081,66.289,63.390,1217.905457
250.0,1353.66383,2709.53263,6946.52342,66.560,63.454,1217.979897
255.0,1335.85135,2681.57098,6960.80733,66.830,63.519,1218.053669
260.0,1317.98811,2653.56145,6974.93221,67.101,63.587,1218.126767
265.0,1300.07448,2625.50470,6988.89775,67.371,63.657,1218.199183
270.0,1282.11082,2597.40141,7002.70363,67.642,63.728,1218.270913
275.0,1264.09753,2569.25225,7016.34953,67.912,63.802,1218.341948
280.0,1246.03496,2541.05791,7029.83513,68.183,63.878,1218.412283
285.0,1227.92350,2512.81905,7043.16014,68.453,63.957,1218.481911
290.0,1209.76353,2484.53635,7056.32423,68.723,64.038,1218.550826
295.0,1191.55543,2456.21049,7069.32713,68.993,64.121,1218.619022
300.0,1173.29957,2427.84216,7082.16852,69.263,64.207,1218.686492
305.0,1154.99635,2399.43202,7094.84812,69.533,64.296,1218.753231
310.0,1136.64615,2370.98075,7107.36563,69.803,64.387,1218.819232
315.0,1118.24936,2342.48905,7119.72077,70.073,64.481,1218.884489
320.0,1099.80636,2313.95758,7131.91325,70.343,64.579,1218.948997
325.0,1081.31755,2285.38704,7143.94281,70.612,64.679,1219.012749
330.0,1062.78332,2256.77809,7155.80915,70.882,64.783,1219.075741
335.0,1044.20405,2228.13143,7167.51202,71.151,64.890,1219.137965
340.0,1025.58015,2199.44774,7179.05115,71.420,65.001,1219.199417
345.0,1006.91201,2170.72771,7190.42626,71.690,65.115,1219.260091
350.0,988.20003,2141.97200,7201.63711,71.959,65.234,1219.319982
355.0,969.44461,2113.18133,7212.68343,72.228,65.356,1219.379083
360.0,950.64614,2084.35635,7223.56497,72.497,65.483,1219.437390
365.0,931.80504,2055.49778,7234.28149,72.766,65.614,1219.494898
370.0,912.92171,2026.60628,7244.83273,73.034,65.750,1219.551600
375.0,893.99654,1997.68255,7255.21847,73.303,65.891,1219.607493
380.0,875.02994,1968.72727,7265.43845,73.571,66.037,1219.662571
385.0,856.02234,1939.74113,7275.49246,73.839,66.188,1219.716829
390.0,836.97412,1910.72483,7285.38025,74.107,66.345,1219.770262
395.0,817.88571,1881.67904,7295.10160,74.375,66.507,1219.822865
400.0,798.75752,1852.60446,7304.65629,74.643,66.677,1219.874634
405.0,779.58996,1823.50177,7314.04410,74.911,66.852,1219.925564
410.0,760.38344,1794.37168,7323.26483,75.178,67.035,1219.975650
415.0,741.13838,1765.21485,7332.31824,75.445,67.225,1220.024887
420.0,721.85521,1736.03200,7341.20415,75.712,67.422,1220.073272
425.0,702.53433,1706.82380,7349.92234,75.979,67.628,1220.120800
430.0,683.17618,1677.59094,7358.47262,76.246,67.842,1220.167466
435.0,663.78116,1648.33413,7366.85479,76.512,68.065,1220.213267
440.0,644.34972,1619.05404,7375.06867,76.778,68.298,1220.258198
445.0,624.88225,1589.75138,7383.11405,77.044,68.542,1220.302255
450.0,605.37921,1560.42683,7390.99077,77.310,68.796,1220.345435
455.0,585.84101,1531.08108,7398.69863,77.575,69.062,1220.387732
460.0,566.26808,1501.71483,7406.23747,77.840,69.339,1220.429144
465.0,546.66085,1472.32877,7413.60711,78.104,69.631,1220.469667
470.0,527.01975,1442.92359,7420.80738,78.369,69.936,1220.509297
475.0,507.34522,1413.49998,7427.83811,78.632,70.255,1220.548030
480.0,487.63768,1384.05864,7434.69916,78.896,70.591,1220.585864
485.0,467.89758,1354.60026,7441.39035,79.159,70.944,1220.622793
490.0,448.12535,1325.12552,7447.91155,79.421,71.316,1220.658816
495.0,428.32143,1295.63513,7454.26259,79.683,71.707,1220.693929
500.0,408.48625,1266.12978,7460.44333,79.945,72.119,1220.728129
505.0,388.62025,1236.61016,7466.45364,80.205,72.554,1220.761413
510.0,368.72388,1207.07696,7472.29338,80.466,73.014,1220.793777
515.0,348.79758,1177.53088,7477.96240,80.725,73.500,1220.825219
520.0,328.84179,1147.97260,7483.46059,80.984,74.015,1220.855735
525.0,308.85696,1118.40282,7488.78781,81.242,74.562,1220.885324
530.0,288.84353,1088.82224,7493.94395,81.499,75.143,1220.913983
535.0,268.80195,1059.23154,7498.92889,81.755,75.761,1220.941708
540.0,248.73267,1029.63142,7503.74251,82.010,76.419,1220.968498
545.0,228.63613,1000.02257,7508.38470,82.263,77.122,1220.994350
550.0,208.51279,970.40568,7512.85536,82.516,77.873,1221.019261
555.0,188.36310,940.78145,7517.15438,82.767,78.678,1221.043230
560.0,168.18751,911.15056,7521.28167,83.016,79.542,1221.066254
565.0,147.98648,881.51372,7525.23714,83.264,80.470,1221.088331
570.0,127.76045,851.87160,7529.02068,83.510,81.471,1221.109459
575.0,107.50989,822.22490,7532.63222,83.753,82.551,1221.129637
580.0,87.23524,792.57432,7536.07168,83.994,83.719,1221.148862
585.0,66.93698,762.92054,7539.33897,84.232,84.986,1221.167132
590.0,46.61556,733.26425,7542.43402,84.467,86.362,1221.184447
595.0,26.27144,703.60615,7545.35676,84.699,87.862,1221.200804
600.0,5.90507,673.94692,7548.10712,84.926,89.498,1221.216202
605.0,-14.48307,644.28725,7550.68504,85.149,91.288,1221.230640
610.0,-34.89253,614.62784,7553.09046,85.366,93.249,1221.244116
615.0,-55.32284,584.96937,7555.32333,85.578,95.403,1221.256629
620.0,-75.77354,555.31253,7557.38359,85.782,97.770,1221.268178
625.0,-96.24416,525.65800,7559.27120,85.979,100.376,1221.278762
630.0,-116.73423,496.00649,7560.98612,86.166,103.243,1221.288380
635.0,-137.24328,466.35867,7562.52830,86.343,106.398,1221.297030
640.0,-157.77086,436.71523,7563.89771,86.507,109.863,1221.304714
645.0,-178.31648,407.07686,7565.09432,86.657,113.655,1221.311428
650.0,-198.87968,377.44424,7566.11810,86.791,117.785,1221.317174
655.0,-219.45998,347.81807,7566.96903,86.906,122.250,1221.321951
660.0,-240.05692,318.19901,7567.64709,87.002,127.032,1221.325757
665.0,-260.67002,288.58777,7568.15226,87.075,132.090,1221.328593
670.0,-281.29880,258.98503,7568.48453,87.124,137.365,1221.330458
675.0,-301.94279,229.39145,7568.64390,87.148,142.775,1221.331353
680.0,-322.60152,199.80774,7568.63036,87.146,148.227,1221.331277
685.0,-343.27451,170.23458,7568.44391,87.118,153.623,1221.330230
690.0,-363.96127,140.67264,7568.08455,87.065,158.868,1221.328213
695.0,-384.66134,111.12260,7567.55230,86.988,163.887,1221.325225
700.0,-405.37424,81.58515,7566.84716,86.890,168.621,1221.321266
705.0,-426.09947,52.06097,7565.96916,86.771,173.034,1221.316338
710.0,-446.83657,22.55073,7564.91830,86.634,177.111,1221.310441
715.0,-467.58505,-6.94487,7563.69463,86.482,-179.149,1221.303574
720.0,-488.34443,-36.42518,7562.29815,86.316,-175.734,1221.295739
725.0,-509.11423,-65.88951,7560.72891,86.137,-172.626,1221.286937
730.0,-529.89396,-95.33718,7558.98694,85.949,-169.801,1221.277168
735.0,-550.68313,-124.76751,7557.07229,85.751,-167.234,1221.266433
740.0,-571.48128,-154.17984,7554.98498,85.545,-164.902,1221.254732
745.0,-592.28789,-183.57349,7552.72508,85.333,-162.780,1221.242069
750.0,-613.10250,-212.94778,7550.29264,85.114,-160.846,1221.228442
755.0,-633.92462,-242.30204,7547.68770,84.891,-159.082,1221.213854
760.0,-654.75375,-271.63560,7544.91034,84.663,-157.468,1221.198305
765.0,-675.58940,-300.94778,7541.96061,84.431,-155.989,1221.181798
770.0,-696.43110,-330.23793,7538.83857,84.195,-154.630,1221.164334
775.0,-717.27834,-359.50536,7535.54431,83.956,-153.380,1221.145913
780.0,-738.13065,-388.74941,7532.07790,83.715,-152.226,1221.126539
785.0,-758.98752,-417.96941,7528.43941,83.471,-151.159,1221.106213
790.0,-779.84847,-447.16470,7524.62893,83.225,-150.170,1221.084936
795.0,-800.71300,-476.33461,7520.64654,82.977,-149.252,1221.062710
800.0,-821.58062,-505.47847,7516.49235,82.728,-148.398,1221.039538
805.0,-842.45084,-534.59562,7512.16643,82.476,-147.602,1221.015421
810.0,-863.32317,-563.68540,7507.66890,82.224,-146.858,1220.990363
815.0,-884.19711,-592.74714,7502.99985,81.970,-146.163,1220.964364
820.0,-905.07216,-621.78019,7498.15939,81.715,-145.511,1220.937427
825.0,-925.94783,-650.78388,7493.14763,81.459,-144.899,1220.909556
830.0,-946.82363,-679.75756,7487.96468,81.201,-144.324,1220.880751
835.0,-967.69905,-708.70056,7482.61067,80.943,-143.783,1220.851017
840.0,-988.57361,-737.61223,7477.08572,80.685,-143.272,1220.820355
845.0,-1009.44680,-766.49192,7471.38994,80.425,-142.790,1220.788768
850.0,-1030.31813,-795.33896,7465.52348,80.165,-142.334,1220.756260
855.0,-1051.18709,-824.15271,7459.48647,79.904,-141.903,1220.722833
860.0,-1072.05319,-852.93252,7453.27904,79.642,-141.494,1220.688490
865.0,-1092.91594,-881.67772,7446.90134,79.380,-141.106,1220.653234
870.0,-1113.77483,-910.38768,7440.35351,79.118,-140.738,1220.617069
875.0,-1134.62936,-939.06174,7433.63569,78.855,-140.388,1220.579997
880.0,-1155.47903,-967.69926,7426.74806,78.591,-140.054,1220.542023
885.0,-1176.32334,-996.29958,7419.69076,78.327,-139.737,1220.503149
890.0,-1197.16180,-1024.86207,7412.46395,78.063,-139.434,1220.463379
895.0,-1217.99389,-1053.38607,7405.06780,77.798,-139.145,1220.422716
900.0,-1238.81912,-1081.87095,7397.50247,77.533,-138.869,1220.381165
905.0,-1259.63699,-1110.31606,7389.76815,77.268,-138.605,1220.338729
910.0,-1280.44699,-1138.72077,7381.86500,77.002,-138.353,1220.295412
915.0,-1301.24862,-1167.08442,7373.79321,76.737,-138.111,1220.251218
920.0,-1322.04138,-1195.40640,7365.55297,76.470,-137.880,1220.206150
925.0,-1342.82477,-1223.68605,7357.14445,76.204,-137.658,1220.160214
930.0,-1363.59828,-1251.92275,7348.56786,75.937,-137.445,1220.113412
935.0,-1384.36141,-1280.11586,7339.82338,75.671,-137.241,1220.065750
940.0,-1405.11366,-1308.26474,7330.91122,75.404,-137.044,1220.017231
945.0,-1425.85452,-1336.36877,7321.83159,75.136,-136.856,1219.967860
950.0,-1446.58349,-1364.42732,7312.58468,74.869,-136.674,1219.917642
955.0,-1467.30006,-1392.43975,7303.17071,74.601,-136.500,1219.866580
960.0,-1488.00373,-1420.40545,7293.58990,74.333,-136.331,1219.814681
965.0,-1508.69399,-1448.32378,7283.84247,74.065,-136.170,1219.761947
970.0,-1529.37035,-1476.19412,7273.92862,73.797,-136.014,1219.708385
975.0,-1550.03229,-1504.01585,7263.84861,73.529,-135.863,1219.653998
980.0,-1570.67931,-1531.78835,7253.60264,73.261,-135.718,1219.598792
985.0,-1591.31091,-1559.51100,7243.19097,72.992,-135.578,1219.542772
990.0,-1611.92658,-1587.18317,7232.61382,72.723,-135.443,1219.485943
995.0,-1632.52581,-1614.80426,7221.87144,72.455,-135.313,1219.428310
1000.0,-1653.10810,-1642.37364,7210.96407,72.186,-135.187,1219.369878
1005.0,-1673.67295,-1669.89072,7199.89196,71.917,-135.065,1219.310653
1010.0,-1694.21984,-1697.35486,7188.65537,71.648,-134.947,1219.250639
1015.0,-1714.74828,-1724.76546,7177.25455,71.378,-134.833,1219.189843
1020.0,-1735.25775,-1752.12191,7165.68976,71.109,-134.723,1219.128270
1025.0,-1755.74776,-1779.42362,7153.96127,70.840,-134.616,1219.065925
1030.0,-1776.21779,-1806.66996,7142.06934,70.570,-134.513,1219.002814
1035.0,-1796.66735,-1833.86033,7130.01424,70.300,-134.413,1218.938943
1040.0,-1817.09592,-1860.99414,7117.79626,70.031,-134.316,1218.874317
1045.0,-1837.50299,-1888.07078,7105.41567,69.761,-134.222,1218.808943
1050.0,-1857.88808,-1915.08965,7092.87275,69.491,-134.131,1218.742826
1055.0,-1878.25066,-1942.05016,7080.16780,69.221,-134.043,1218.675972
1060.0,-1898.59024,-1968.95171,7067.30109,68.951,-133.958,1218.608388
1065.0,-1918.90630,-1995.79371,7054.27292,68.681,-133.875,1218.540079
1070.0,-1939.19835,-2022.57556,7041.08360,68.411,-133.794,1218.471052
1075.0,-1959.46588,-2049.29667,7027.73342,68.140,-133.716,1218.401312
1080.0,-1979.70838,-2075.95646,7014.22269,67.870,-133.641,1218.330867
1085.0,-1999.92535,-2102.55433,7000.55171,67.600,-133.567,1218.259723
1090.0,-2020.11628,-2129.08971,6986.72081,67.329,-133.496,1218.187886
1095.0,-2040.28067,-2155.56200,6972.73028,67.059,-133.426,1218.115362
1100.0,-2060.41802,-2181.97063,6958.58047,66.788,-133.359,1218.042158
1105.0,-2080.52782,-2208.31502,6944.27168,66.517,-133.293,1217.968281
1110.0,-2100.60957,-2234.59459,6929.80424,66.247,-133.230,1217.893738
1115.0,-2120.66277,-2260.80876,6915.17849,65.976,-133.168,1217.818534
1120.0,-2140.68690,-2286.95695,6900.39476,65.705,-133.108,1217.742678
1125.0,-2160.68147,-2313.03861,6885.45339,65.434,-133.049,1217.666176
1130.0,-2180.64598,-2339.05315,6870.35471,65.163,-132.993,1217.589035
1135.0,-2200.57991,-2365.00000,6855.09908,64.892,-132.938,1217.511261
1140.0,-2220.48278,-2390.87860,6839.68684,64.621,-132.884,1217.432862
1145.0,-2240.35408,-2416.68839,6824.11835,64.350,-132.832,1217.353846
1150.0,-2260.19330,-2442.42880,6808.39395,64.079,-132.781,1217.274218
1155.0,-2279.99995,-2468.09927,6792.51401,63.808,-132.731,1217.193987
1160.0,-2299.77352,-2493.69925,6776.47890,63.537,-132.683,1217.113160
1165.0,-2319.51351,-2519.22816,6760.28897,63.266,-132.637,1217.031743
1170.0,-2339.21942,-2544.68547,6743.94460,62.994,-132.591,1216.949746
1175.0,-2358.89076,-2570.07061,6727.44616,62.723,-132.547,1216.867173
1180.0,-2378.52702,-2595.38304,6710.79403,62.452,-132.504,1216.784035
1185.0,-2398.12770,-2620.62220,6693.98859,62.180,-132.462,1216.700337
1190.0,-2417.69231,-2645.78755,6677.03022,61.909,-132.421,1216.616087
1195.0,-2437.22034,-2670.87855,6659.91931,61.637,-132.381,1216.531294
1200.0,-2456.71131,-2695.89465,6642.65625,61.366,-132.342,1216.445965
