time,x,y,z,lat,lon,alt
0.0,7468.72203,1074.04242,701.98612,5.345,8.183,1200.184224
5.0,7465.44699,1072.67133,737.99583,5.620,8.177,1200.203608
10.0,7462.00138,1071.27833,773.98869,5.895,8.170,1200.223952
15.0,7458.38527,1069.86357,809.96387,6.170,8.163,1200.245253
20.0,7454.59872,1068.42722,845.92054,6.445,8.156,1200.267510
25.0,7450.64180,1066.96943,881.85789,6.720,8.150,1200.290721
30.0,7446.51459,1065.49035,917.77509,6.995,8.143,1200.314884
35.0,7442.21717,1063.99014,953.67132,7.270,8.136,1200.339995
40.0,7437.74961,1062.46897,989.54577,7.545,8.130,1200.366054
45.0,7433.11200,1060.92699,1025.39761,7.820,8.123,1200.393057
50.0,7428.30444,1059.36436,1061.22602,8.095,8.116,1200.421003
55.0,7423.32702,1057.78124,1097.03019,8.370,8.110,1200.449888
60.0,7418.17983,1056.17779,1132.80930,8.645,8.103,1200.479709
65.0,7412.86298,1054.55417,1168.56252,8.920,8.097,1200.510465
70.0,7407.37657,1052.91054,1204.28905,9.195,8.090,1200.542152
75.0,7401.72072,1051.24706,1239.98807,9.470,8.084,1200.574767
80.0,7395.89553,1049.56390,1275.65876,9.745,8.077,1200.608307
85.0,7389.90113,1047.86121,1311.30031,10.020,8.071,1200.642770
90.0,7383.73764,1046.13915,1346.91190,10.295,8.064,1200.678152
95.0,7377.40519,1044.39790,1382.49272,10.570,8.058,1200.714449
100.0,7370.90390,1042.63761,1418.04195,10.845,8.051,1200.751659
105.0,7364.23390,1040.85844,1453.55879,11.120,8.045,1200.789777
110.0,7357.39534,1039.06056,1489.04243,11.394,8.039,1200.828801
115.0,7350.38836,1037.24413,1524.49204,11.669,8.032,1200.868727
120.0,7343.21310,1035.40932,1559.90682,11.944,8.026,1200.909551
125.0,7335.86971,1033.55629,1595.28597,12.219,8.020,1200.951269
130.0,7328.35835,1031.68521,1630.62868,12.494,8.013,1200.993878
135.0,7320.67917,1029.79624,1665.93413,12.769,8.007,1201.037373
140.0,7312.83234,1027.88954,1701.20152,13.044,8.001,1201.081751
145.0,7304.81802,1025.96529,1736.43005,13.319,7.995,1201.127007
150.0,7296.63638,1024.02364,1771.61891,13.593,7.989,1201.173138
155.0,7288.28759,1022.06477,1806.76729,13.868,7.983,1201.220138
160.0,7279.77183,1020.08884,1841.87440,14.143,7.977,1201.268004
165.0,7271.08928,1018.09601,1876.93943,14.418,7.971,1201.316732
170.0,7262.24012,1016.08646,1911.96158,14.693,7.965,1201.366316
175.0,7253.22456,1014.06035,1946.94005,14.968,7.959,1201.416752
180.0,7244.04276,1012.01785,1981.87404,15.242,7.953,1201.468036
185.0,7234.69495,1009.95912,2016.76275,15.517,7.947,1201.520162
190.0,7225.18130,1007.88434,2051.60539,15.792,7.941,1201.573127
195.0,7215.50204,1005.79367,2086.40116,16.067,7.936,1201.626924
200.0,7205.65736,1003.68728,2121.14927,16.342,7.930,1201.681550
205.0,7195.64749,1001.56533,2155.84891,16.616,7.924,1201.736998
210.0,7185.47263,999.42801,2190.49931,16.891,7.918,1201.793265
215.0,7175.13300,997.27547,2225.09966,17.166,7.913,1201.850344
220.0,7164.62883,995.10788,2259.64917,17.441,7.907,1201.908231
225.0,7153.96035,992.92542,2294.14707,17.715,7.902,1201.966920
230.0,7143.12779,990.72826,2328.59255,17.990,7.896,1202.026406
235.0,7132.13138,988.51656,2362.98484,18.265,7.891,1202.086683
240.0,7120.97137,986.29048,2397.32314,18.540,7.886,1202.147745
245.0,7109.64799,984.05022,2431.60668,18.814,7.880,1202.209588
250.0,7098.16149,981.79592,2465.83466,19.089,7.875,1202.272205
255.0,7086.51213,979.52777,2500.00631,19.364,7.870,1202.335590
260.0,7074.70016,977.24594,2534.12084,19.638,7.865,1202.399738
265.0,7062.72583,974.95058,2568.17749,19.913,7.860,1202.464643
270.0,7050.58941,972.64188,2602.17546,20.187,7.854,1202.530299
275.0,7038.29117,970.32001,2636.11398,20.462,7.849,1202.596699
280.0,7025.83137,967.98513,2669.99228,20.737,7.845,1202.663839
285.0,7013.21029,965.63742,2703.80958,21.011,7.840,1202.731710
290.0,7000.42820,963.27704,2737.56511,21.286,7.835,1202.800308
295.0,6987.48539,960.90418,2771.25811,21.561,7.830,1202.869626
300.0,6974.38214,958.51899,2804.88779,21.835,7.825,1202.939657
305.0,6961.11874,956.12165,2838.45339,22.110,7.821,1203.010395
310.0,6947.69549,953.71234,2871.95414,22.384,7.816,1203.081833
315.0,6934.11267,951.29122,2905.38929,22.659,7.812,1203.153966
320.0,6920.37059,948.85846,2938.75806,22.933,7.807,1203.226785
325.0,6906.46955,946.41424,2972.05969,23.208,7.803,1203.300286
330.0,6892.40987,943.95872,3005.29342,23.482,7.798,1203.374460
335.0,6878.19184,941.49209,3038.45849,23.757,7.794,1203.449301
340.0,6863.81579,939.01450,3071.55415,24.031,7.790,1203.524802
345.0,6849.28204,936.52614,3104.57964,24.306,7.786,1203.600956
350.0,6834.59090,934.02717,3137.53421,24.580,7.782,1203.677756
355.0,6819.74270,931.51776,3170.41709,24.855,7.778,1203.755195
360.0,6804.73778,928.99809,3203.22755,25.129,7.774,1203.833266
365.0,6789.57646,926.46833,3235.96482,25.403,7.770,1203.911962
370.0,6774.25908,923.92864,3268.62817,25.678,7.767,1203.991275
375.0,6758.78599,921.37921,3301.21684,25.952,7.763,1204.071199
380.0,6743.15753,918.82020,3333.73010,26.226,7.759,1204.151725
385.0,6727.37404,916.25178,3366.16720,26.501,7.756,1204.232846
390.0,6711.43588,913.67413,3398.52739,26.775,7.752,1204.314556
395.0,6695.34340,911.08741,3430.80994,27.049,7.749,1204.396846
400.0,6679.09697,908.49180,3463.01412,27.324,7.746,1204.479708
405.0,6662.69693,905.88747,3495.13917,27.598,7.743,1204.563136
410.0,6646.14367,903.27458,3527.18439,27.872,7.740,1204.647121
415.0,6629.43755,900.65332,3559.14902,28.147,7.737,1204.731656
420.0,6612.57895,898.02385,3591.03234,28.421,7.734,1204.816734
425.0,6595.56823,895.38634,3622.83362,28.695,7.731,1204.902345
430.0,6578.40578,892.74097,3654.55213,28.969,7.728,1204.988482
435.0,6561.09199,890.08789,3686.18716,29.244,7.726,1205.075138
440.0,6543.62725,887.42730,3717.73797,29.518,7.723,1205.162305
445.0,6526.01194,884.75934,3749.20385,29.792,7.721,1205.249973
450.0,6508.24645,882.08421,3780.58408,30.066,7.718,1205.338137
455.0,6490.33120,879.40205,3811.87793,30.340,7.716,1205.426786
460.0,6472.26657,876.71306,3843.08471,30.614,7.714,1205.515913
465.0,6454.05298,874.01738,3874.20368,30.888,7.712,1205.605511
470.0,6435.69083,871.31521,3905.23415,31.163,7.710,1205.695570
475.0,6417.18054,868.60669,3936.17540,31.437,7.709,1205.786082
480.0,6398.52251,865.89202,3967.02673,31.711,7.707,1205.877040
485.0,6379.71718,863.17134,3997.78742,31.985,7.705,1205.968434
490.0,6360.76497,860.44484,4028.45679,32.259,7.704,1206.060256
495.0,6341.66629,857.71268,4059.03412,32.533,7.703,1206.152499
500.0,6322.42159,854.97503,4089.51872,32.807,7.701,1206.245152
505.0,6303.03128,852.23206,4119.90990,33.081,7.700,1206.338209
510.0,6283.49582,849.48393,4150.20695,33.355,7.699,1206.431660
515.0,6263.81563,846.73082,4180.40919,33.629,7.698,1206.525497
520.0,6243.99117,843.97290,4210.51593,33.903,7.698,1206.619711
525.0,6224.02288,841.21032,4240.52647,34.177,7.697,1206.714294
530.0,6203.91121,838.44327,4270.44014,34.450,7.697,1206.809236
535.0,6183.65661,835.67190,4300.25625,34.724,7.696,1206.904529
540.0,6163.25954,832.89638,4329.97412,34.998,7.696,1207.000165
545.0,6142.72046,830.11689,4359.59306,35.272,7.696,1207.096135
550.0,6122.03984,827.33358,4389.11241,35.546,7.696,1207.192429
555.0,6101.21814,824.54662,4418.53149,35.820,7.697,1207.289039
560.0,6080.25583,821.75618,4447.84962,36.093,7.697,1207.385956
565.0,6059.15338,818.96243,4477.06614,36.367,7.698,1207.483172
570.0,6037.91128,816.16553,4506.18038,36.641,7.698,1207.580677
575.0,6016.53000,813.36564,4535.19167,36.915,7.699,1207.678462
580.0,5995.01003,810.56294,4564.09935,37.188,7.700,1207.776518
585.0,5973.35184,807.75758,4592.90277,37.462,7.701,1207.874837
590.0,5951.55595,804.94973,4621.60125,37.736,7.703,1207.973409
595.0,5929.62282,802.13955,4650.19416,38.009,7.704,1208.072226
