time,x,y,z,lat,lon,alt
465.0,5791.37138,-1193.53241,4739.58420,38.872,-11.645,1208.385064
470.0,5769.22016,-1188.70062,4767.73007,39.145,-11.642,1208.484791
475.0,5746.94145,-1183.82562,4795.76702,39.419,-11.640,1208.584716
480.0,5724.53578,-1178.90743,4823.69441,39.692,-11.637,1208.684829
485.0,5702.00370,-1173.94606,4851.51160,39.966,-11.634,1208.785121
490.0,5679.34576,-1168.94154,4879.21795,40.239,-11.630,1208.885583
495.0,5656.56249,-1163.89389,4906.81284,40.513,-11.627,1208.986206
500.0,5633.65444,-1158.80314,4934.29562,40.786,-11.623,1209.086980
505.0,5610.62217,-1153.66930,4961.66568,41.060,-11.619,1209.187897
510.0,5587.46624,-1148.49241,4988.92239,41.333,-11.615,1209.288946
515.0,5564.18719,-1143.27248,5016.06513,41.606,-11.611,1209.390119
520.0,5540.78559,-1138.00956,5043.09326,41.880,-11.606,1209.491407
525.0,5517.26200,-1132.70367,5070.00619,42.153,-11.602,1209.592800
530.0,5493.61700,-1127.35484,5096.80329,42.426,-11.597,1209.694290
535.0,5469.85113,-1121.96310,5123.48395,42.700,-11.592,1209.795865
540.0,5445.96499,-1116.52850,5150.04756,42.973,-11.586,1209.897519
545.0,5421.95913,-1111.05106,5176.49352,43.246,-11.581,1209.999240
550.0,5397.83415,-1105.53082,5202.82121,43.520,-11.575,1210.101020
555.0,5373.59060,-1099.96782,5229.03005,43.793,-11.569,1210.202850
560.0,5349.22909,-1094.36211,5255.11942,44.066,-11.562,1210.304719
565.0,5324.75019,-1088.71372,5281.08874,44.339,-11.556,1210.406620
570.0,5300.15449,-1083.02269,5306.93741,44.612,-11.549,1210.508542
575.0,5275.44258,-1077.28907,5332.66484,44.886,-11.542,1210.610477
580.0,5250.61505,-1071.51291,5358.27044,45.159,-11.534,1210.712414
585.0,5225.67250,-1065.69426,5383.75363,45.432,-11.527,1210.814345
590.0,5200.61552,-1059.83315,5409.11382,45.705,-11.519,1210.916261
595.0,5175.44471,-1053.92964,5434.35044,45.978,-11.510,1211.018151
600.0,5150.16069,-1047.98379,5459.46291,46.251,-11.502,1211.120007
605.0,5124.76404,-1041.99564,5484.45065,46.524,-11.493,1211.221819
610.0,5099.25539,-1035.96525,5509.31310,46.797,-11.484,1211.323579
615.0,5073.63533,-1029.89268,5534.04969,47.070,-11.475,1211.425276
620.0,5047.90449,-1023.77797,5558.65985,47.343,-11.465,1211.526902
625.0,5022.06348,-1017.62120,5583.14302,47.616,-11.455,1211.628447
630.0,4996.11291,-1011.42241,5607.49863,47.889,-11.444,1211.729902
635.0,4970.05340,-1005.18168,5631.72614,48.162,-11.434,1211.831257
640.0,4943.88559,-998.89905,5655.82499,48.434,-11.423,1211.932504
645.0,4917.61008,-992.57461,5679.79464,48.707,-11.411,1212.033634
650.0,4891.22752,-986.20840,5703.63452,48.980,-11.400,1212.134636
655.0,4864.73853,-979.80050,5727.34410,49.253,-11.388,1212.235502
660.0,4838.14374,-973.35098,5750.92284,49.526,-11.375,1212.336223
665.0,4811.44378,-966.85991,5774.37019,49.798,-11.362,1212.436789
670.0,4784.63930,-960.32735,5797.68562,50.071,-11.349,1212.537191
675.0,4757.73092,-953.75338,5820.86860,50.344,-11.335,1212.637420
680.0,4730.71931,-947.13808,5843.91861,50.616,-11.322,1212.737467
685.0,4703.60509,-940.48151,5866.83510,50.889,-11.307,1212.837323
690.0,4676.38891,-933.78376,5889.61757,51.162,-11.292,1212.936979
695.0,4649.07142,-927.04490,5912.26548,51.434,-11.277,1213.036425
700.0,4621.65327,-920.26501,5934.77832,51.707,-11.261,1213.135652
705.0,4594.13512,-913.44418,5957.15558,51.979,-11.245,1213.234653
710.0,4566.51762,-906.58248,5979.39675,52.252,-11.229,1213.333416
715.0,4538.80142,-899.68000,6001.50131,52.524,-11.212,1213.431935
720.0,4510.98719,-892.73682,6023.46876,52.797,-11.194,1213.530198
725.0,4483.07558,-885.75303,6045.29861,53.069,-11.176,1213.628198
730.0,4455.06726,-878.72872,6066.99035,53.342,-11.158,1213.725926
735.0,4426.96290,-871.66398,6088.54348,53.614,-11.139,1213.823373
740.0,4398.76317,-864.55889,6109.95752,53.886,-11.120,1213.920529
745.0,4370.46872,-857.41355,6131.23197,54.159,-11.100,1214.017386
750.0,4342.08025,-850.22806,6152.36636,54.431,-11.079,1214.113936
755.0,4313.59841,-843.00250,6173.36018,54.703,-11.058,1214.210169
760.0,4285.02389,-835.73698,6194.21298,54.975,-11.036,1214.306077
765.0,4256.35736,-828.43159,6214.92426,55.248,-11.014,1214.401650
770.0,4227.59950,-821.08643,6235.49356,55.520,-10.991,1214.496881
775.0,4198.75100,-813.70160,6255.92041,55.792,-10.968,1214.591760
780.0,4169.81254,-806.27721,6276.20433,56.064,-10.944,1214.686279
785.0,4140.78481,-798.81335,6296.34488,56.336,-10.919,1214.780429
790.0,4111.66849,-791.31013,6316.34158,56.608,-10.894,1214.874203
795.0,4082.46427,-783.76766,6336.19398,56.880,-10.868,1214.967590
800.0,4053.17285,-776.18604,6355.90162,57.152,-10.841,1215.060583
805.0,4023.79493,-768.56538,6375.46406,57.424,-10.814,1215.153173
810.0,3994.33118,-760.90580,6394.88085,57.696,-10.785,1215.245353
815.0,3964.78232,-753.20740,6414.15155,57.968,-10.757,1215.337112
820.0,3935.14905,-745.47030,6433.27571,58.240,-10.727,1215.428444
825.0,3905.43205,-737.69462,6452.25290,58.512,-10.697,1215.519340
830.0,3875.63204,-729.88046,6471.08269,58.783,-10.665,1215.609791
835.0,3845.74973,-722.02794,6489.76464,59.055,-10.633,1215.699789
840.0,3815.78581,-714.13719,6508.29832,59.327,-10.600,1215.789327
845.0,3785.74100,-706.20832,6526.68333,59.599,-10.567,1215.878396
850.0,3755.61601,-698.24146,6544.91922,59.870,-10.532,1215.966987
855.0,3725.41155,-690.23673,6563.00560,60.142,-10.497,1216.055094
860.0,3695.12832,-682.19424,6580.94204,60.414,-10.460,1216.142707
865.0,3664.76706,-674.11414,6598.72813,60.685,-10.423,1216.229819
870.0,3634.32847,-665.99653,6616.36347,60.957,-10.384,1216.316422
875.0,3603.81327,-657.84157,6633.84766,61.228,-10.345,1216.402509
880.0,3573.22219,-649.64936,6651.18029,61.499,-10.304,1216.488071
885.0,3542.55595,-641.42004,6668.36097,61.771,-10.263,1216.573100
890.0,3511.81526,-633.15375,6685.38932,62.042,-10.220,1216.657589
895.0,3481.00086,-624.85062,6702.26493,62.314,-10.176,1216.741530
900.0,3450.11346,-616.51078,6718.98742,62.585,-10.131,1216.824916
905.0,3419.15381,-608.13437,6735.55641,62.856,-10.085,1216.907739
910.0,3388.12263,-599.72153,6751.97153,63.127,-10.038,1216.989991
915.0,3357.02065,-591.27239,6768.23239,63.398,-9.989,1217.071666
920.0,3325.84860,-582.78710,6784.33863,63.669,-9.939,1217.152754
925.0,3294.60721,-574.26581,6800.28988,63.940,-9.888,1217.233251
930.0,3263.29724,-565.70864,6816.08577,64.211,-9.835,1217.313147
935.0,3231.91940,-557.11575,6831.72595,64.482,-9.780,1217.392435
940.0,3200.47444,-548.48729,6847.21005,64.753,-9.725,1217.471109
945.0,3168.96310,-539.82340,6862.53772,65.024,-9.667,1217.549162
950.0,3137.38612,-531.12422,6877.70862,65.295,-9.608,1217.626586
955.0,3105.74424,-522.38991,6892.72238,65.566,-9.548,1217.703374
960.0,3074.03822,-513.62063,6907.57868,65.836,-9.486,1217.779519
965.0,3042.26879,-504.81651,6922.27718,66.107,-9.421,1217.855015
970.0,3010.43669,-495.97772,6936.81753,66.378,-9.356,1217.929854
975.0,2978.54269,-487.10442,6951.19940,66.648,-9.288,1218.004031
980.0,2946.58752,-478.19675,6965.42247,66.918,-9.218,1218.077537
985.0,2914.57195,-469.25488,6979.48642,67.189,-9.146,1218.150366
990.0,2882.49671,-460.27897,6993.39091,67.459,-9.072,1218.222512
995.0,2850.36257,-451.26917,7007.13563,67.729,-8.996,1218.293969
1000.0,2818.17028,-442.22565,7020.72027,68.000,-8.918,1218.364729
1005.0,2785.92059,-433.14857,7034.14452,68.270,-8.837,1218.434787
1010.0,2753.61426,-424.03810,7047.40807,68.540,-8.754,1218.504135
1015.0,2721.25206,-414.89440,7060.51062,68.810,-8.669,1218.572769
1020.0,2688.83473,-405.71764,7073.45187,69.080,-8.581,1218.640681
1025.0,2656.36304,-396.50799,7086.23152,69.349,-8.490,1218.707865
1030.0,2623.83776,-387.26561,7098.84928,69.619,-8.396,1218.774315
1035.0,2591.25963,-377.99068,7111.30487,69.889,-8.299,1218.840026
1040.0,2558.62943,-368.68338,7123.59799,70.158,-8.200,1218.904991
1045.0,2525.94793,-359.34387,7135.72837,70.428,-8.097,1218.969204
1050.0,2493.21588,-349.97233,7147.69574,70.697,-7.990,1219.032660
1055.0,2460.43405,-340.56893,7159.49980,70.966,-7.881,1219.095353
1060.0,2427.60322,-331.13386,7171.14031,71.235,-7.767,1219.157277
1065.0,2394.72415,-321.66729,7182.61699,71.504,-7.650,1219.218427
1070.0,2361.79760,-312.16940,7193.92958,71.773,-7.529,1219.278797
1075.0,2328.82436,-302.64037,7205.07781,72.042,-7.404,1219.338381
1080.0,2295.80519,-293.08040,7216.06145,72.311,-7.275,1219.397174
1085.0,2262.74087,-283.48965,7226.88022,72.579,-7.141,1219.455172
1090.0,2229.63216,-273.86831,7237.53390,72.848,-7.003,1219.512367
1095.0,2196.47984,-264.21658,7248.02223,73.116,-6.859,1219.568757
1100.0,2163.28470,-254.53464,7258.34498,73.384,-6.711,1219.624334
1105.0,2130.04749,-244.82268,7268.50190,73.652,-6.557,1219.679095
1110.0,2096.76901,-235.08088,7278.49278,73.920,-6.397,1219.733035
1115.0,2063.45002,-225.30944,7288.31737,74.188,-6.231,1219.786148
1120.0,2030.09131,-215.50856,7297.97545,74.455,-6.060,1219.838429
1125.0,1996.69366,-205.67842,7307.46681,74.723,-5.881,1219.889875
1130.0,1963.25784,-195.81923,7316.79123,74.990,-5.696,1219.940479
1135.0,1929.78463,-185.93117,7325.94849,75.257,-5.503,1219.990239
1140.0,1896.27482,-176.01445,7334.93838,75.524,-5.303,1220.039148
1145.0,1862.72919,-166.06926,7343.76071,75.790,-5.095,1220.087204
1150.0,1829.14852,-156.09581,7352.41526,76.056,-4.878,1220.134400
1155.0,1795.53359,-146.09429,7360.90184,76.322,-4.652,1220.180734
1160.0,1761.88520,-136.06491,7369.22026,76.588,-4.416,1220.226201
1165.0,1728.20411,-126.00787,7377.37033,76.854,-4.170,1220.270797
1170.0,1694.49113,-115.92338,7385.35185,77.119,-3.914,1220.314518
1175.0,1660.74702,-105.81164,7393.16465,77.384,-3.646,1220.357360
1180.0,1626.97259,-95.67286,7400.80856,77.648,-3.365,1220.399318
1185.0,1593.16862,-85.50725,7408.28338,77.913,-3.072,1220.440390
1190.0,1559.33588,-75.31502,7415.58896,78.176,-2.765,1220.480571
1195.0,1525.47518,-65.09637,7422.72513,78.440,-2.443,1220.519859
1200.0,1491.58730,-54.85153,7429.69172,78.703,-2.106,1220.558248
