time,x,y,z,lat,lon,alt
495.0,7537.05314,-575.91790,-537.87449,-4.093,-4.370,1200.108157
500.0,7539.45955,-576.99219,-501.78683,-3.818,-4.376,1200.094131
505.0,7541.69395,-578.05507,-465.68770,-3.543,-4.383,1200.081075
510.0,7543.75629,-579.10639,-429.57793,-3.268,-4.390,1200.068989
515.0,7545.64653,-580.14600,-393.45835,-2.993,-4.397,1200.057876
520.0,7547.36463,-581.17375,-357.32979,-2.718,-4.403,1200.047735
525.0,7548.91057,-582.18949,-321.19305,-2.443,-4.410,1200.038568
530.0,7550.28432,-583.19307,-285.04898,-2.168,-4.417,1200.030377
535.0,7551.48585,-584.18435,-248.89840,-1.893,-4.424,1200.023160
540.0,7552.51516,-585.16317,-212.74213,-1.618,-4.430,1200.016920
545.0,7553.37222,-586.12939,-176.58100,-1.343,-4.437,1200.011657
550.0,7554.05702,-587.08287,-140.41584,-1.068,-4.444,1200.007371
555.0,7554.56956,-588.02344,-104.24747,-0.793,-4.451,1200.004063
560.0,7554.90984,-588.95097,-68.07672,-0.518,-4.458,1200.001733
565.0,7555.07786,-589.86531,-31.90441,-0.243,-4.464,1200.000381
570.0,7555.07362,-590.76631,4.26863,0.032,-4.471,1200.000007
575.0,7554.89713,-591.65382,40.44157,0.307,-4.478,1200.000611
580.0,7554.54841,-592.52771,76.61358,0.583,-4.485,1200.002194
585.0,7554.02747,-593.38782,112.78385,0.858,-4.492,1200.004756
590.0,7553.33435,-594.23402,148.95154,1.133,-4.498,1200.008295
595.0,7552.46905,-595.06614,185.11582,1.408,-4.505,1200.012811
600.0,7551.43162,-595.88406,221.27588,1.683,-4.512,1200.018305
605.0,7550.22209,-596.68762,257.43088,1.958,-4.519,1200.024776
610.0,7548.84049,-597.47669,293.58000,2.233,-4.525,1200.032222
615.0,7547.28687,-598.25112,329.72241,2.508,-4.532,1200.040644
620.0,7545.56128,-599.01076,365.85729,2.783,-4.539,1200.050041
625.0,7543.66375,-599.75547,401.98381,3.058,-4.546,1200.060411
630.0,7541.59435,-600.48511,438.10115,3.333,-4.552,1200.071754
635.0,7539.35314,-601.19955,474.20848,3.608,-4.559,1200.084069
640.0,7536.94018,-601.89863,510.30498,3.883,-4.566,1200.097354
645.0,7534.35553,-602.58221,546.38982,4.158,-4.573,1200.111609
650.0,7531.59926,-603.25016,582.46217,4.433,-4.579,1200.126832
655.0,7528.67145,-603.90234,618.52122,4.708,-4.586,1200.143021
660.0,7525.57218,-604.53860,654.56614,4.983,-4.593,1200.160176
665.0,7522.30152,-605.15880,690.59610,5.258,-4.599,1200.178294
670.0,7518.85957,-605.76282,726.61029,5.533,-4.606,1200.197374
675.0,7515.24642,-606.35049,762.60788,5.808,-4.613,1200.217414
680.0,7511.46215,-606.92170,798.58804,6.083,-4.619,1200.238413
685.0,7507.50686,-607.47630,834.54997,6.358,-4.626,1200.260368
690.0,7503.38067,-608.01415,870.49282,6.633,-4.633,1200.283277
695.0,7499.08367,-608.53512,906.41579,6.908,-4.639,1200.307138
700.0,7494.61597,-609.03907,942.31805,7.183,-4.646,1200.331949
705.0,7489.97769,-609.52587,978.19878,7.458,-4.652,1200.357708
710.0,7485.16894,-609.99537,1014.05717,7.733,-4.659,1200.384412
715.0,7480.18985,-610.44745,1049.89239,8.008,-4.665,1200.412059
720.0,7475.04055,-610.88197,1085.70362,8.283,-4.672,1200.440646
725.0,7469.72116,-611.29879,1121.49005,8.558,-4.678,1200.470171
730.0,7464.23182,-611.69779,1157.25086,8.833,-4.685,1200.500631
735.0,7458.57266,-612.07882,1192.98524,9.108,-4.691,1200.532023
740.0,7452.74383,-612.44176,1228.69235,9.383,-4.698,1200.564344
745.0,7446.74547,-612.78648,1264.37140,9.658,-4.704,1200.597591
750.0,7440.57773,-613.11284,1300.02156,9.933,-4.711,1200.631762
755.0,7434.24077,-613.42070,1335.64202,10.208,-4.717,1200.666852
760.0,7427.73474,-613.70996,1371.23197,10.483,-4.723,1200.702859
765.0,7421.05980,-613.98046,1406.79059,10.758,-4.730,1200.739780
770.0,7414.21613,-614.23208,1442.31708,11.032,-4.736,1200.777610
775.0,7407.20388,-614.46470,1477.81061,11.307,-4.742,1200.816347
780.0,7400.02323,-614.67818,1513.27038,11.582,-4.748,1200.855987
785.0,7392.67437,-614.87241,1548.69558,11.857,-4.755,1200.896526
790.0,7385.15746,-615.04724,1584.08540,12.132,-4.761,1200.937960
795.0,7377.47270,-615.20255,1619.43903,12.407,-4.767,1200.980287
800.0,7369.62027,-615.33823,1654.75566,12.682,-4.773,1201.023501
805.0,7361.60037,-615.45413,1690.03449,12.957,-4.779,1201.067599
810.0,7353.41319,-615.55015,1725.27471,13.232,-4.785,1201.112576
815.0,7345.05894,-615.62614,1760.47551,13.506,-4.791,1201.158429
820.0,7336.53781,-615.68200,1795.63610,13.781,-4.797,1201.205154
825.0,7327.85002,-615.71759,1830.75566,14.056,-4.803,1201.252745
830.0,7318.99578,-615.73280,1865.83340,14.331,-4.809,1201.301199
835.0,7309.97530,-615.72750,1900.86851,14.606,-4.815,1201.350511
840.0,7300.78881,-615.70158,1935.86020,14.881,-4.821,1201.400677
845.0,7291.43653,-615.65490,1970.80766,15.155,-4.826,1201.451691
850.0,7281.91868,-615.58736,2005.71010,15.430,-4.832,1201.503550
855.0,7272.23549,-615.49883,2040.56671,15.705,-4.838,1201.556249
860.0,7262.38722,-615.38919,2075.37671,15.980,-4.843,1201.609782
865.0,7252.37408,-615.25833,2110.13929,16.255,-4.849,1201.664144
870.0,7242.19632,-615.10613,2144.85367,16.529,-4.855,1201.719331
875.0,7231.85420,-614.93246,2179.51904,16.804,-4.860,1201.775338
880.0,7221.34796,-614.73723,2214.13463,17.079,-4.866,1201.832159
885.0,7210.67786,-614.52030,2248.69963,17.354,-4.871,1201.889789
890.0,7199.84415,-614.28158,2283.21326,17.628,-4.877,1201.948223
895.0,7188.84710,-614.02093,2317.67472,17.903,-4.882,1202.007455
900.0,7177.68697,-613.73825,2352.08324,18.178,-4.887,1202.067481
905.0,7166.36403,-613.43343,2386.43803,18.452,-4.893,1202.128293
910.0,7154.87855,-613.10636,2420.73829,18.727,-4.898,1202.189888
915.0,7143.23082,-612.75692,2454.98325,19.002,-4.903,1202.252258
920.0,7131.42112,-612.38500,2489.17213,19.276,-4.908,1202.315399
925.0,7119.44972,-611.99050,2523.30414,19.551,-4.913,1202.379305
930.0,7107.31691,-611.57330,2557.37850,19.826,-4.918,1202.443969
935.0,7095.02300,-611.13329,2591.39444,20.100,-4.923,1202.509386
940.0,7082.56827,-610.67038,2625.35117,20.375,-4.928,1202.575549
945.0,7069.95302,-610.18445,2659.24794,20.650,-4.933,1202.642453
950.0,7057.17757,-609.67539,2693.08394,20.924,-4.938,1202.710091
955.0,7044.24220,-609.14311,2726.85842,21.199,-4.942,1202.778458
960.0,7031.14724,-608.58749,2760.57061,21.473,-4.947,1202.847546
965.0,7017.89300,-608.00844,2794.21973,21.748,-4.952,1202.917350
970.0,7004.47980,-607.40585,2827.80501,22.022,-4.956,1202.987863
975.0,6990.90797,-606.77961,2861.32569,22.297,-4.961,1203.059078
980.0,6977.17781,-606.12963,2894.78101,22.572,-4.965,1203.130989
985.0,6963.28967,-605.45581,2928.17018,22.846,-4.969,1203.203590
990.0,6949.24388,-604.75804,2961.49247,23.121,-4.974,1203.276873
995.0,6935.04077,-604.03623,2994.74710,23.395,-4.978,1203.350832
1000.0,6920.68068,-603.29028,3027.93331,23.670,-4.982,1203.425461
1005.0,6906.16397,-602.52008,3061.05034,23.944,-4.986,1203.500751
1010.0,6891.49097,-601.72556,3094.09745,24.218,-4.990,1203.576697
1015.0,6876.66203,-600.90660,3127.07386,24.493,-4.994,1203.653291
1020.0,6861.67752,-600.06311,3159.97884,24.767,-4.998,1203.730526
1025.0,6846.53778,-599.19501,3192.81163,25.042,-5.002,1203.808395
1030.0,6831.24319,-598.30218,3225.57148,25.316,-5.005,1203.886892
1035.0,6815.79411,-597.38456,3258.25763,25.591,-5.009,1203.966008
1040.0,6800.19090,-596.44203,3290.86935,25.865,-5.013,1204.045736
1045.0,6784.43393,-595.47451,3323.40589,26.139,-5.016,1204.126070
1050.0,6768.52360,-594.48192,3355.86650,26.414,-5.019,1204.207001
1055.0,6752.46026,-593.46415,3388.25044,26.688,-5.023,1204.288522
1060.0,6736.24432,-592.42113,3420.55698,26.962,-5.026,1204.370626
1065.0,6719.87615,-591.35276,3452.78538,27.237,-5.029,1204.453306
1070.0,6703.35614,-590.25896,3484.93489,27.511,-5.032,1204.536553
1075.0,6686.68469,-589.13965,3517.00479,27.785,-5.035,1204.620360
1080.0,6669.86220,-587.99473,3548.99434,28.059,-5.038,1204.704719
1085.0,6652.88906,-586.82412,3580.90281,28.334,-5.041,1204.789622
1090.0,6635.76569,-585.62775,3612.72948,28.608,-5.043,1204.875062
1095.0,6618.49248,-584.40552,3644.47361,28.882,-5.046,1204.961031
1100.0,6601.06985,-583.15736,3676.13448,29.156,-5.049,1205.047521
1105.0,6583.49822,-581.88319,3707.71137,29.430,-5.051,1205.134524
1110.0,6565.77800,-580.58292,3739.20355,29.705,-5.053,1205.222031
1115.0,6547.90961,-579.25648,3770.61031,29.979,-5.055,1205.310036
1120.0,6529.89348,-577.90379,3801.93092,30.253,-5.058,1205.398529
1125.0,6511.73004,-576.52477,3833.16468,30.527,-5.060,1205.487503
1130.0,6493.41972,-575.11935,3864.31087,30.801,-5.061,1205.576949
1135.0,6474.96295,-573.68745,3895.36878,31.075,-5.063,1205.666860
1140.0,6456.36017,-572.22900,3926.33769,31.349,-5.065,1205.757227
1145.0,6437.61183,-570.74392,3957.21691,31.623,-5.066,1205.848041
1150.0,6418.71837,-569.23215,3988.00572,31.897,-5.068,1205.939295
1155.0,6399.68024,-567.69360,4018.70342,32.172,-5.069,1206.030979
1160.0,6380.49789,-566.12822,4049.30931,32.446,-5.070,1206.123087
1165.0,6361.17177,-564.53592,4079.82270,32.720,-5.072,1206.215608
1170.0,6341.70235,-562.91665,4110.24287,32.994,-5.073,1206.308535
1175.0,6322.09009,-561.27033,4140.56915,33.267,-5.073,1206.401859
1180.0,6302.33545,-559.59690,4170.80084,33.541,-5.074,1206.495571
1185.0,6282.43889,-557.89630,4200.93724,33.815,-5.075,1206.589663
1190.0,6262.40090,-556.16844,4230.97766,34.089,-5.075,1206.684127
1195.0,6242.22195,-554.41329,4260.92143,34.363,-5.076,1206.778953
1200.0,6221.90251,-552.63076,4290.76786,34.637,-5.076,1206.874132
