time,x,y,z,lat,lon,alt
430.0,5981.68178,4244.83917,-1904.98922,-14.638,35.361,1201.356371
435.0,5989.49075,4249.40259,-1869.95683,-14.363,35.355,1201.306955
440.0,5997.16698,4253.86385,-1834.88171,-14.088,35.349,1201.258397
445.0,6004.71023,4258.22294,-1799.76468,-13.814,35.342,1201.210701
450.0,6012.12023,4262.47986,-1764.60652,-13.539,35.336,1201.163871
455.0,6019.39675,4266.63461,-1729.40806,-13.264,35.330,1201.117912
460.0,6026.53955,4270.68719,-1694.17009,-12.989,35.323,1201.072829
465.0,6033.54840,4274.63761,-1658.89341,-12.714,35.317,1201.028625
470.0,6040.42306,4278.48588,-1623.57883,-12.439,35.310,1200.985304
475.0,6047.16329,4282.23201,-1588.22716,-12.164,35.304,1200.942871
480.0,6053.76888,4285.87601,-1552.83921,-11.889,35.297,1200.901329
485.0,6060.23959,4289.41789,-1517.41578,-11.614,35.291,1200.860682
490.0,6066.57521,4292.85768,-1481.95769,-11.340,35.284,1200.820934
495.0,6072.77551,4296.19539,-1446.46574,-11.065,35.278,1200.782089
500.0,6078.84029,4299.43105,-1410.94074,-10.790,35.271,1200.744150
505.0,6084.76932,4302.56469,-1375.38352,-10.515,35.264,1200.707121
510.0,6090.56240,4305.59632,-1339.79487,-10.240,35.258,1200.671005
515.0,6096.21933,4308.52599,-1304.17561,-9.965,35.251,1200.635805
520.0,6101.73990,4311.35372,-1268.52656,-9.690,35.244,1200.601525
525.0,6107.12392,4314.07955,-1232.84852,-9.415,35.237,1200.568168
530.0,6112.37117,4316.70352,-1197.14233,-9.140,35.231,1200.535737
535.0,6117.48148,4319.22567,-1161.40878,-8.865,35.224,1200.504235
540.0,6122.45465,4321.64604,-1125.64870,-8.590,35.217,1200.473664
545.0,6127.29049,4323.96468,-1089.86290,-8.315,35.210,1200.444029
550.0,6131.98882,4326.18162,-1054.05221,-8.040,35.203,1200.415331
555.0,6136.54946,4328.29694,-1018.21743,-7.765,35.196,1200.387572
560.0,6140.97223,4330.31066,-982.35940,-7.490,35.190,1200.360757
565.0,6145.25696,4332.22286,-946.47892,-7.215,35.183,1200.334887
570.0,6149.40347,4334.03359,-910.57681,-6.940,35.176,1200.309964
575.0,6153.41160,4335.74291,-874.65391,-6.665,35.169,1200.285991
580.0,6157.28118,4337.35088,-838.71102,-6.390,35.162,1200.262970
585.0,6161.01206,4338.85756,-802.74898,-6.115,35.155,1200.240904
590.0,6164.60406,4340.26302,-766.76859,-5.840,35.148,1200.219793
595.0,6168.05704,4341.56734,-730.77069,-5.565,35.141,1200.199641
600.0,6171.37084,4342.77058,-694.75609,-5.290,35.134,1200.180449
605.0,6174.54532,4343.87282,-658.72562,-5.015,35.127,1200.162218
610.0,6177.58033,4344.87413,-622.68010,-4.740,35.120,1200.144951
615.0,6180.47572,4345.77459,-586.62035,-4.465,35.113,1200.128649
620.0,6183.23136,4346.57430,-550.54721,-4.190,35.106,1200.113314
625.0,6185.84711,4347.27332,-514.46148,-3.915,35.099,1200.098947
630.0,6188.32284,4347.87174,-478.36400,-3.640,35.092,1200.085549
635.0,6190.65842,4348.36966,-442.25560,-3.365,35.085,1200.073121
640.0,6192.85372,4348.76717,-406.13709,-3.090,35.077,1200.061666
645.0,6194.90862,4349.06435,-370.00930,-2.814,35.070,1200.051183
650.0,6196.82300,4349.26131,-333.87306,-2.539,35.063,1200.041674
655.0,6198.59674,4349.35814,-297.72919,-2.264,35.056,1200.033139
660.0,6200.22973,4349.35494,-261.57852,-1.989,35.049,1200.025580
665.0,6201.72186,4349.25181,-225.42188,-1.714,35.042,1200.018997
670.0,6203.07302,4349.04887,-189.26008,-1.439,35.035,1200.013391
675.0,6204.28311,4348.74622,-153.09396,-1.164,35.028,1200.008762
680.0,6205.35203,4348.34396,-116.92434,-0.889,35.021,1200.005111
685.0,6206.27969,4347.84222,-80.75206,-0.614,35.013,1200.002438
690.0,6207.06598,4347.24110,-44.57792,-0.339,35.006,1200.000743
695.0,6207.71081,4346.54072,-8.40277,-0.064,34.999,1200.000026
700.0,6208.21411,4345.74120,27.77257,0.211,34.992,1200.000288
705.0,6208.57579,4344.84267,63.94728,0.486,34.985,1200.001529
710.0,6208.79576,4343.84524,100.12053,0.761,34.978,1200.003748
715.0,6208.87396,4342.74904,136.29149,1.036,34.971,1200.006944
720.0,6208.81029,4341.55420,172.45934,1.311,34.963,1200.011119
725.0,6208.60471,4340.26086,208.62324,1.586,34.956,1200.016271
730.0,6208.25713,4338.86914,244.78239,1.862,34.949,1200.022401
735.0,6207.76750,4337.37918,280.93593,2.137,34.942,1200.029506
740.0,6207.13575,4335.79111,317.08306,2.412,34.935,1200.037588
745.0,6206.36182,4334.10508,353.22295,2.687,34.928,1200.046644
750.0,6205.44567,4332.32123,389.35477,2.962,34.921,1200.056675
755.0,6204.38724,4330.43971,425.47769,3.237,34.914,1200.067679
760.0,6203.18649,4328.46065,461.59089,3.512,34.907,1200.079655
765.0,6201.84337,4326.38422,497.69355,3.787,34.899,1200.092602
770.0,6200.35783,4324.21055,533.78484,4.062,34.892,1200.106519
775.0,6198.72986,4321.93980,569.86393,4.337,34.885,1200.121405
780.0,6196.95940,4319.57214,605.93000,4.612,34.878,1200.137258
785.0,6195.04643,4317.10771,641.98223,4.887,34.871,1200.154077
790.0,6192.99092,4314.54667,678.01980,5.162,34.864,1200.171860
795.0,6190.79285,4311.88920,714.04187,5.437,34.857,1200.190605
800.0,6188.45220,4309.13545,750.04763,5.712,34.850,1200.210312
805.0,6185.96895,4306.28558,786.03626,5.987,34.843,1200.230977
810.0,6183.34309,4303.33978,822.00693,6.262,34.836,1200.252600
815.0,6180.57460,4300.29820,857.95882,6.537,34.829,1200.275178
820.0,6177.66349,4297.16103,893.89111,6.812,34.822,1200.298709
825.0,6174.60974,4293.92844,929.80297,7.087,34.815,1200.323191
830.0,6171.41335,4290.60060,965.69360,7.362,34.808,1200.348621
835.0,6168.07434,4287.17769,1001.56217,7.637,34.802,1200.374998
840.0,6164.59270,4283.65990,1037.40785,7.912,34.795,1200.402318
845.0,6160.96845,4280.04742,1073.22983,8.187,34.788,1200.430580
850.0,6157.20160,4276.34042,1109.02730,8.462,34.781,1200.459780
855.0,6153.29216,4272.53909,1144.79942,8.737,34.774,1200.489917
860.0,6149.24016,4268.64363,1180.54540,9.012,34.767,1200.520986
865.0,6145.04561,4264.65423,1216.26441,9.287,34.761,1200.552986
870.0,6140.70856,4260.57108,1251.95562,9.562,34.754,1200.585914
875.0,6136.22902,4256.39438,1287.61824,9.837,34.747,1200.619765
880.0,6131.60703,4252.12433,1323.25144,10.112,34.740,1200.654538
885.0,6126.84262,4247.76113,1358.85441,10.387,34.734,1200.690229
890.0,6121.93584,4243.30498,1394.42634,10.662,34.727,1200.726835
895.0,6116.88674,4238.75608,1429.96641,10.937,34.720,1200.764351
900.0,6111.69535,4234.11465,1465.47381,11.212,34.714,1200.802776
905.0,6106.36172,4229.38090,1500.94773,11.487,34.707,1200.842105
910.0,6100.88592,4224.55503,1536.38736,11.762,34.701,1200.882335
915.0,6095.26800,4219.63726,1571.79190,12.037,34.694,1200.923461
920.0,6089.50802,4214.62780,1607.16052,12.311,34.688,1200.965481
925.0,6083.60605,4209.52687,1642.49243,12.586,34.681,1201.008390
930.0,6077.56214,4204.33470,1677.78681,12.861,34.675,1201.052184
935.0,6071.37638,4199.05149,1713.04287,13.136,34.668,1201.096859
940.0,6065.04883,4193.67748,1748.25979,13.411,34.662,1201.142412
945.0,6058.57957,4188.21289,1783.43677,13.686,34.656,1201.188838
950.0,6051.96869,4182.65795,1818.57300,13.961,34.649,1201.236132
955.0,6045.21627,4177.01289,1853.66769,14.236,34.643,1201.284290
960.0,6038.32240,4171.27794,1888.72004,14.510,34.637,1201.333308
965.0,6031.28716,4165.45333,1923.72923,14.785,34.631,1201.383182
970.0,6024.11065,4159.53930,1958.69447,15.060,34.624,1201.433906
975.0,6016.79298,4153.53608,1993.61497,15.335,34.618,1201.485476
980.0,6009.33423,4147.44392,2028.48992,15.610,34.612,1201.537888
985.0,6001.73452,4141.26306,2063.31853,15.885,34.606,1201.591135
990.0,5993.99396,4134.99373,2098.10000,16.159,34.600,1201.645215
995.0,5986.11265,4128.63619,2132.83354,16.434,34.594,1201.700120
1000.0,5978.09071,4122.19069,2167.51836,16.709,34.588,1201.755848
1005.0,5969.92825,4115.65746,2202.15366,16.984,34.582,1201.812391
1010.0,5961.62541,4109.03676,2236.73864,17.258,34.576,1201.869746
1015.0,5953.18230,4102.32885,2271.27253,17.533,34.571,1201.927906
1020.0,5944.59905,4095.53398,2305.75453,17.808,34.565,1201.986867
1025.0,5935.87580,4088.65240,2340.18385,18.083,34.559,1202.046622
1030.0,5927.01267,4081.68438,2374.55971,18.357,34.554,1202.107168
1035.0,5918.00981,4074.63017,2408.88133,18.632,34.548,1202.168497
1040.0,5908.86736,4067.49004,2443.14791,18.907,34.542,1202.230604
1045.0,5899.58547,4060.26425,2477.35867,19.181,34.537,1202.293483
1050.0,5890.16427,4052.95306,2511.51284,19.456,34.531,1202.357130
1055.0,5880.60393,4045.55675,2545.60963,19.731,34.526,1202.421537
1060.0,5870.90460,4038.07558,2579.64827,20.005,34.521,1202.486699
1065.0,5861.06644,4030.50983,2613.62797,20.280,34.515,1202.552610
1070.0,5851.08960,4022.85976,2647.54797,20.555,34.510,1202.619263
1075.0,5840.97426,4015.12565,2681.40747,20.829,34.505,1202.686654
1080.0,5830.72058,4007.30779,2715.20573,21.104,34.500,1202.754774
1085.0,5820.32874,3999.40644,2748.94195,21.379,34.495,1202.823619
1090.0,5809.79891,3991.42190,2782.61537,21.653,34.490,1202.893182
1095.0,5799.13127,3983.35443,2816.22521,21.928,34.485,1202.963456
1100.0,5788.32599,3975.20432,2849.77073,22.202,34.480,1203.034435
1105.0,5777.38328,3966.97187,2883.25113,22.477,34.475,1203.106112
1110.0,5766.30330,3958.65735,2916.66567,22.751,34.470,1203.178481
1115.0,5755.08626,3950.26105,2950.01357,23.026,34.465,1203.251535
1120.0,5743.73236,3941.78327,2983.29408,23.300,34.461,1203.325268
1125.0,5732.24178,3933.22431,3016.50644,23.575,34.456,1203.399672
1130.0,5720.61474,3924.58444,3049.64988,23.849,34.452,1203.474740
1135.0,5708.85143,3915.86397,3082.72365,24.124,34.447,1203.550467
1140.0,5696.95207,3907.06320,3115.72700,24.398,34.443,1203.626844
1145.0,5684.91686,3898.18242,3148.65916,24.673,34.439,1203.703865
1150.0,5672.74603,3889.22193,3181.51939,24.947,34.434,1203.781523
1155.0,5660.43979,3880.18205,3214.30694,25.222,34.430,1203.859810
1160.0,5647.99835,3871.06306,3247.02106,25.496,34.426,1203.938720
1165.0,5635.42196,3861.86529,3279.66099,25.771,34.422,1204.018245
1170.0,5622.71083,3852.58903,3312.22600,26.045,34.418,1204.098377
1175.0,5609.86520,3843.23459,3344.71534,26.319,34.414,1204.179110
1180.0,5596.88530,3833.80229,3377.12827,26.594,34.411,1204.260436
1185.0,5583.77137,3824.29243,3409.46405,26.868,34.407,1204.342347
1190.0,5570.52365,3814.70533,3441.72193,27.142,34.403,1204.424836
1195.0,5557.14239,3805.04131,3473.90119,27.417,34.400,1204.507896
1200.0,5543.62783,3795.30068,3506.00108,27.691,34.396,1204.591518
