"Time (UTCG)","Satellite10321 - Satellite11501 - x (km)","Satellite10321 - Satellite11501 - y (km)","Satellite10321 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:35.000,7495.259476,-379.795288,-1051.190430,-8.018,-2.901,1200.413078
21 Mar 2024 13:31:40.000,7500.141880,-380.899244,-1015.356065,-7.743,-2.907,1200.385397
21 Mar 2024 13:31:45.000,7504.853134,-381.998050,-979.498504,-7.468,-2.914,1200.358659
21 Mar 2024 13:31:50.000,7509.393135,-383.091555,-943.618566,-7.193,-2.920,1200.332866
21 Mar 2024 13:31:55.000,7513.761783,-384.179610,-907.717071,-6.918,-2.927,1200.308020
21 Mar 2024 13:32:00.000,7517.958984,-385.262065,-871.794838,-6.643,-2.934,1200.284125
21 Mar 2024 13:32:05.000,7521.984647,-386.338770,-835.852689,-6.368,-2.940,1200.261181
21 Mar 2024 13:32:10.000,7525.838683,-387.409575,-799.891444,-6.093,-2.947,1200.239192
21 Mar 2024 13:32:15.000,7529.521011,-388.474332,-763.911925,-5.818,-2.953,1200.218158
21 Mar 2024 13:32:20.000,7533.031550,-389.532890,-727.914954,-5.543,-2.960,1200.198084
21 Mar 2024 13:32:25.000,7536.370226,-390.585100,-691.901354,-5.268,-2.967,1200.178969
21 Mar 2024 13:32:30.000,7539.536968,-391.630813,-655.871947,-4.993,-2.973,1200.160816
21 Mar 2024 13:32:35.000,7542.531707,-392.669879,-619.827556,-4.718,-2.980,1200.143626
21 Mar 2024 13:32:40.000,7545.354383,-393.702149,-583.769004,-4.443,-2.987,1200.127402
21 Mar 2024 13:32:45.000,7548.004934,-394.727475,-547.697117,-4.168,-2.994,1200.112144
21 Mar 2024 13:32:50.000,7550.483306,-395.745706,-511.612716,-3.893,-3.000,1200.097854
21 Mar 2024 13:32:55.000,7552.789448,-396.756696,-475.516628,-3.618,-3.007,1200.084533
21 Mar 2024 13:33:00.000,7554.923314,-397.760294,-439.409676,-3.343,-3.014,1200.072183
21 Mar 2024 13:33:05.000,7556.884859,-398.756352,-403.292686,-3.068,-3.021,1200.060805
21 Mar 2024 13:33:10.000,7558.674045,-399.744723,-367.166482,-2.793,-3.027,1200.050399
21 Mar 2024 13:33:15.000,7560.290837,-400.725256,-331.031891,-2.518,-3.034,1200.040968
21 Mar 2024 13:33:20.000,7561.735205,-401.697806,-294.889736,-2.243,-3.041,1200.032510
21 Mar 2024 13:33:25.000,7563.007120,-402.662223,-258.740845,-1.968,-3.048,1200.025028
21 Mar 2024 13:33:30.000,7564.106561,-403.618360,-222.586042,-1.693,-3.054,1200.018522
21 Mar 2024 13:33:35.000,7565.033508,-404.566069,-186.426155,-1.418,-3.061,1200.012993
21 Mar 2024 13:33:40.000,7565.787946,-405.505204,-150.262008,-1.143,-3.068,1200.008441
21 Mar 2024 13:33:45.000,7566.369866,-406.435615,-114.094429,-0.868,-3.075,1200.004867
21 Mar 2024 13:33:50.000,7566.779259,-407.357158,-77.924243,-0.593,-3.082,1200.002270
21 Mar 2024 13:33:55.000,7567.016123,-408.269684,-41.752277,-0.317,-3.088,1200.000652
21 Mar 2024 13:34:00.000,7567.080459,-409.173047,-5.579357,-0.042,-3.095,1200.000012
21 Mar 2024 13:34:05.000,7566.972274,-410.067101,30.593690,0.233,-3.102,1200.000350
21 Mar 2024 13:34:10.000,7566.691575,-410.951699,66.766039,0.508,-3.109,1200.001667
21 Mar 2024 13:34:15.000,7566.238376,-411.826696,102.936862,0.783,-3.116,1200.003961
21 Mar 2024 13:34:20.000,7565.612695,-412.691946,139.105334,1.058,-3.122,1200.007234
21 Mar 2024 13:34:25.000,7564.814553,-413.547303,175.270627,1.333,-3.129,1200.011485
21 Mar 2024 13:34:30.000,7563.843976,-414.392622,211.431917,1.608,-3.136,1200.016713
21 Mar 2024 13:34:35.000,7562.700992,-415.227758,247.588376,1.883,-3.143,1200.022917
21 Mar 2024 13:34:40.000,7561.385636,-416.052566,283.739179,2.158,-3.149,1200.030098
21 Mar 2024 13:34:45.000,7559.897944,-416.866901,319.883499,2.433,-3.156,1200.038255
21 Mar 2024 13:34:50.000,7558.237959,-417.670620,356.020512,2.708,-3.163,1200.047386
21 Mar 2024 13:34:55.000,7556.405725,-418.463579,392.149392,2.983,-3.170,1200.057491
21 Mar 2024 13:35:00.000,7554.401292,-419.245633,428.269312,3.258,-3.176,1200.068570
21 Mar 2024 13:35:05.000,7552.224715,-420.016640,464.379448,3.533,-3.183,1200.080620
21 Mar 2024 13:35:10.000,7549.876049,-420.776455,500.478976,3.808,-3.190,1200.093641
21 Mar 2024 13:35:15.000,7547.355358,-421.524937,536.567070,4.083,-3.197,1200.107632
21 Mar 2024 13:35:20.000,7544.662706,-422.261943,572.642905,4.358,-3.203,1200.122592
21 Mar 2024 13:35:25.000,7541.798163,-422.987331,608.705658,4.633,-3.210,1200.138518
21 Mar 2024 13:35:30.000,7538.761803,-423.700958,644.754505,4.908,-3.217,1200.155410
21 Mar 2024 13:35:35.000,7535.553703,-424.402684,680.788623,5.183,-3.223,1200.173266
21 Mar 2024 13:35:40.000,7532.173944,-425.092367,716.807187,5.458,-3.230,1200.192085
21 Mar 2024 13:35:45.000,7528.622614,-425.769865,752.809375,5.733,-3.237,1200.211863
21 Mar 2024 13:35:50.000,7524.899800,-426.435039,788.794365,6.008,-3.243,1200.232601
21 Mar 2024 13:35:55.000,7521.005597,-427.087749,824.761335,6.283,-3.250,1200.254296
21 Mar 2024 13:36:00.000,7516.940102,-427.727853,860.709463,6.558,-3.257,1200.276945
21 Mar 2024 13:36:05.000,7512.703417,-428.355214,896.637927,6.833,-3.263,1200.300547
21 Mar 2024 13:36:10.000,7508.295647,-428.969691,932.545907,7.108,-3.270,1200.325100
21 Mar 2024 13:36:15.000,7503.716903,-429.571147,968.432582,7.383,-3.276,1200.350601
21 Mar 2024 13:36:20.000,7498.967296,-430.159442,1004.297133,7.658,-3.283,1200.377048
21 Mar 2024 13:36:25.000,7494.046946,-430.734438,1040.138741,7.933,-3.290,1200.404439
21 Mar 2024 13:36:30.000,7488.955974,-431.295999,1075.956586,8.208,-3.296,1200.432771
21 Mar 2024 13:36:35.000,7483.694504,-431.843986,1111.749850,8.483,-3.303,1200.462040
21 Mar 2024 13:36:40.000,7478.262667,-432.378263,1147.517715,8.758,-3.309,1200.492246
21 Mar 2024 13:36:45.000,7472.660596,-432.898694,1183.259365,9.033,-3.315,1200.523384
21 Mar 2024 13:36:50.000,7466.888428,-433.405142,1218.973983,9.308,-3.322,1200.555453
21 Mar 2024 13:36:55.000,7460.946305,-433.897472,1254.660753,9.583,-3.328,1200.588448
21 Mar 2024 13:37:00.000,7454.834372,-434.375549,1290.318859,9.858,-3.335,1200.622368
21 Mar 2024 13:37:05.000,7448.552778,-434.839238,1325.947487,10.133,-3.341,1200.657208
21 Mar 2024 13:37:10.000,7442.101677,-435.288404,1361.545823,10.408,-3.347,1200.692966
21 Mar 2024 13:37:15.000,7435.481225,-435.722915,1397.113054,10.683,-3.354,1200.729638
21 Mar 2024 13:37:20.000,7428.691584,-436.142636,1432.648368,10.958,-3.360,1200.767221
21 Mar 2024 13:37:25.000,7421.732918,-436.547434,1468.150951,11.233,-3.366,1200.805711
21 Mar 2024 13:37:30.000,7414.605398,-436.937177,1503.619994,11.507,-3.372,1200.845106
21 Mar 2024 13:37:35.000,7407.309195,-437.311734,1539.054686,11.782,-3.379,1200.885400
21 Mar 2024 13:37:40.000,7399.844487,-437.670972,1574.454217,12.057,-3.385,1200.926592
21 Mar 2024 13:37:45.000,7392.211454,-438.014760,1609.817779,12.332,-3.391,1200.968676
21 Mar 2024 13:37:50.000,7384.410281,-438.342969,1645.144564,12.607,-3.397,1201.011648
21 Mar 2024 13:37:55.000,7376.441156,-438.655467,1680.433765,12.882,-3.403,1201.055506
21 Mar 2024 13:38:00.000,7368.304273,-438.952125,1715.684575,13.157,-3.409,1201.100244
21 Mar 2024 13:38:05.000,7359.999827,-439.232814,1750.896190,13.432,-3.415,1201.145859
21 Mar 2024 13:38:10.000,7351.528019,-439.497406,1786.067804,13.706,-3.421,1201.192347
21 Mar 2024 13:38:15.000,7342.889053,-439.745772,1821.198615,13.981,-3.427,1201.239703
21 Mar 2024 13:38:20.000,7334.083138,-439.977785,1856.287820,14.256,-3.433,1201.287922
21 Mar 2024 13:38:25.000,7325.110484,-440.193318,1891.334616,14.531,-3.439,1201.337001
21 Mar 2024 13:38:30.000,7315.971308,-440.392244,1926.338204,14.806,-3.445,1201.386935
21 Mar 2024 13:38:35.000,7306.665830,-440.574438,1961.297784,15.081,-3.451,1201.437719
21 Mar 2024 13:38:40.000,7297.194274,-440.739773,1996.212557,15.355,-3.456,1201.489349
21 Mar 2024 13:38:45.000,7287.556866,-440.888126,2031.081726,15.630,-3.462,1201.541819
21 Mar 2024 13:38:50.000,7277.753838,-441.019371,2065.904493,15.905,-3.468,1201.595125
21 Mar 2024 13:38:55.000,7267.785426,-441.133386,2100.680063,16.180,-3.473,1201.649262
21 Mar 2024 13:39:00.000,7257.651868,-441.230046,2135.407643,16.455,-3.479,1201.704225
21 Mar 2024 13:39:05.000,7247.353407,-441.309229,2170.086438,16.729,-3.485,1201.760009
21 Mar 2024 13:39:10.000,7236.890290,-441.370813,2204.715656,17.004,-3.490,1201.816609
21 Mar 2024 13:39:15.000,7226.262768,-441.414678,2239.294506,17.279,-3.496,1201.874020
21 Mar 2024 13:39:20.000,7215.471094,-441.440700,2273.822198,17.553,-3.501,1201.932235
21 Mar 2024 13:39:25.000,7204.515527,-441.448762,2308.297944,17.828,-3.506,1201.991251
21 Mar 2024 13:39:30.000,7193.396330,-441.438742,2342.720955,18.103,-3.512,1202.051061
21 Mar 2024 13:39:35.000,7182.113767,-441.410522,2377.090446,18.378,-3.517,1202.111660
21 Mar 2024 13:39:40.000,7170.668108,-441.363982,2411.405630,18.652,-3.522,1202.173042
21 Mar 2024 13:39:45.000,7159.059627,-441.299007,2445.665725,18.927,-3.527,1202.235202
21 Mar 2024 13:39:50.000,7147.288600,-441.215477,2479.869947,19.202,-3.532,1202.298134
21 Mar 2024 13:39:55.000,7135.355310,-441.113277,2514.017516,19.476,-3.538,1202.361831
21 Mar 2024 13:40:00.000,7123.260040,-440.992290,2548.107650,19.751,-3.543,1202.426290
21 Mar 2024 13:40:05.000,7111.003079,-440.852402,2582.139571,20.026,-3.548,1202.491502
21 Mar 2024 13:40:10.000,7098.584719,-440.693497,2616.112502,20.300,-3.552,1202.557463
21 Mar 2024 13:40:15.000,7086.005256,-440.515461,2650.025667,20.575,-3.557,1202.624166
21 Mar 2024 13:40:20.000,7073.264990,-440.318181,2683.878290,20.849,-3.562,1202.691605
21 Mar 2024 13:40:25.000,7060.364224,-440.101545,2717.669599,21.124,-3.567,1202.759774
21 Mar 2024 13:40:30.000,7047.303265,-439.865439,2751.398821,21.399,-3.572,1202.828666
21 Mar 2024 13:40:35.000,7034.082425,-439.609753,2785.065186,21.673,-3.576,1202.898276
21 Mar 2024 13:40:40.000,7020.702018,-439.334376,2818.667924,21.948,-3.581,1202.968596
21 Mar 2024 13:40:45.000,7007.162362,-439.039198,2852.206269,22.222,-3.585,1203.039621
21 Mar 2024 13:40:50.000,6993.463780,-438.724109,2885.679453,22.497,-3.590,1203.111343
21 Mar 2024 13:40:55.000,6979.606596,-438.389000,2919.086713,22.771,-3.594,1203.183757
21 Mar 2024 13:41:00.000,6965.591141,-438.033765,2952.427284,23.046,-3.598,1203.256855
21 Mar 2024 13:41:05.000,6951.417747,-437.658295,2985.700406,23.320,-3.603,1203.330631
21 Mar 2024 13:41:10.000,6937.086751,-437.262483,3018.905318,23.595,-3.607,1203.405077
21 Mar 2024 13:41:15.000,6922.598494,-436.846225,3052.041261,23.869,-3.611,1203.480188
21 Mar 2024 13:41:20.000,6907.953319,-436.409414,3085.107478,24.144,-3.615,1203.555956
21 Mar 2024 13:41:25.000,6893.151575,-435.951947,3118.103215,24.418,-3.619,1203.632375
21 Mar 2024 13:41:30.000,6878.193611,-435.473718,3151.027717,24.693,-3.623,1203.709436
21 Mar 2024 13:41:35.000,6863.079785,-434.974627,3183.880232,24.967,-3.626,1203.787133
21 Mar 2024 13:41:40.000,6847.810453,-434.454569,3216.660010,25.241,-3.630,1203.865460
21 Mar 2024 13:41:45.000,6832.385978,-433.913444,3249.366301,25.516,-3.634,1203.944408
21 Mar 2024 13:41:50.000,6816.806726,-433.351151,3281.998359,25.790,-3.637,1204.023970
21 Mar 2024 13:41:55.000,6801.073066,-432.767590,3314.555438,26.065,-3.641,1204.104140
21 Mar 2024 13:42:00.000,6785.185372,-432.162661,3347.036794,26.339,-3.644,1204.184909
21 Mar 2024 13:42:05.000,6769.144018,-431.536266,3379.441685,26.613,-3.648,1204.266270
21 Mar 2024 13:42:10.000,6752.949386,-430.888308,3411.769371,26.888,-3.651,1204.348217
21 Mar 2024 13:42:15.000,6736.601860,-430.218688,3444.019113,27.162,-3.654,1204.430740
21 Mar 2024 13:42:20.000,6720.101825,-429.527312,3476.190175,27.436,-3.657,1204.513833
21 Mar 2024 13:42:25.000,6703.449674,-428.814083,3508.281822,27.710,-3.660,1204.597488
21 Mar 2024 13:42:30.000,6686.645800,-428.078907,3540.293320,27.985,-3.663,1204.681698
21 Mar 2024 13:42:35.000,6669.690600,-427.321689,3572.223937,28.259,-3.666,1204.766454
21 Mar 2024 13:42:40.000,6652.584477,-426.542338,3604.072946,28.533,-3.669,1204.851749
21 Mar 2024 13:42:45.000,6635.327834,-425.740760,3635.839618,28.807,-3.671,1204.937575
21 Mar 2024 13:42:50.000,6617.921081,-424.916865,3667.523227,29.082,-3.674,1205.023923
21 Mar 2024 13:42:55.000,6600.364628,-424.070560,3699.123049,29.356,-3.676,1205.110787
21 Mar 2024 13:43:00.000,6582.658890,-423.201758,3730.638363,29.630,-3.679,1205.198158
21 Mar 2024 13:43:05.000,6564.804288,-422.310367,3762.068448,29.904,-3.681,1205.286028
21 Mar 2024 13:43:10.000,6546.801241,-421.396301,3793.412588,30.178,-3.683,1205.374389
21 Mar 2024 13:43:15.000,6528.650176,-420.459472,3824.670064,30.452,-3.685,1205.463233
21 Mar 2024 13:43:20.000,6510.351522,-419.499793,3855.840164,30.727,-3.687,1205.552552
21 Mar 2024 13:43:25.000,6491.905712,-418.517178,3886.922175,31.001,-3.689,1205.642337
21 Mar 2024 13:43:30.000,6473.313179,-417.511543,3917.915387,31.275,-3.690,1205.732580
21 Mar 2024 13:43:35.000,6454.574365,-416.482804,3948.819093,31.549,-3.692,1205.823273
21 Mar 2024 13:43:40.000,6435.689712,-415.430876,3979.632585,31.823,-3.693,1205.914408
21 Mar 2024 13:43:45.000,6416.659664,-414.355679,4010.355161,32.097,-3.695,1206.005976
21 Mar 2024 13:43:50.000,6397.484672,-413.257130,4040.986118,32.371,-3.696,1206.097969
21 Mar 2024 13:43:55.000,6378.165188,-412.135148,4071.524757,32.645,-3.697,1206.190379
21 Mar 2024 13:44:00.000,6358.701668,-410.989655,4101.970379,32.919,-3.698,1206.283196
21 Mar 2024 13:44:05.000,6339.094571,-409.820570,4132.322290,33.193,-3.699,1206.376413
21 Mar 2024 13:44:10.000,6319.344360,-408.627817,4162.579795,33.467,-3.700,1206.470020
21 Mar 2024 13:44:15.000,6299.451501,-407.411317,4192.742205,33.741,-3.700,1206.564010
21 Mar 2024 13:44:20.000,6279.416463,-406.170994,4222.808828,34.015,-3.701,1206.658373
21 Mar 2024 13:44:25.000,6259.239718,-404.906774,4252.778980,34.289,-3.701,1206.753101
21 Mar 2024 13:44:30.000,6238.921742,-403.618580,4282.651974,34.562,-3.702,1206.848186
21 Mar 2024 13:44:35.000,6218.463014,-402.306341,4312.427129,34.836,-3.702,1206.943617
21 Mar 2024 13:44:40.000,6197.864016,-400.969983,4342.103764,35.110,-3.702,1207.039388
21 Mar 2024 13:44:45.000,6177.125234,-399.609434,4371.681202,35.384,-3.701,1207.135489
21 Mar 2024 13:44:50.000,6156.247157,-398.224624,4401.158766,35.658,-3.701,1207.231911
21 Mar 2024 13:44:55.000,6135.230276,-396.815482,4430.535783,35.932,-3.701,1207.328645
21 Mar 2024 13:45:00.000,6114.075086,-395.381939,4459.811583,36.205,-3.700,1207.425682
21 Mar 2024 13:45:05.000,6092.782086,-393.923927,4488.985495,36.479,-3.699,1207.523014
21 Mar 2024 13:45:10.000,6071.351778,-392.441378,4518.056855,36.753,-3.698,1207.620632
21 Mar 2024 13:45:15.000,6049.784666,-390.934228,4547.024997,37.027,-3.697,1207.718526
21 Mar 2024 13:45:20.000,6028.081257,-389.402409,4575.889259,37.300,-3.696,1207.816688
21 Mar 2024 13:45:25.000,6006.242063,-387.845857,4604.648983,37.574,-3.695,1207.915109
21 Mar 2024 13:45:30.000,5984.267598,-386.264510,4633.303512,37.848,-3.693,1208.013779
21 Mar 2024 13:45:35.000,5962.158379,-384.658304,4661.852190,38.121,-3.691,1208.112690
21 Mar 2024 13:45:40.000,5939.914927,-383.027177,4690.294365,38.395,-3.690,1208.211832
21 Mar 2024 13:45:45.000,5917.537764,-381.371069,4718.629388,38.669,-3.687,1208.311197
21 Mar 2024 13:45:50.000,5895.027418,-379.689921,4746.856612,38.942,-3.685,1208.410776
21 Mar 2024 13:45:55.000,5872.384417,-377.983673,4774.975391,39.216,-3.683,1208.510558
21 Mar 2024 13:46:00.000,5849.609295,-376.252267,4802.985084,39.489,-3.680,1208.610536
21 Mar 2024 13:46:05.000,5826.702587,-374.495647,4830.885049,39.763,-3.677,1208.710699
21 Mar 2024 13:46:10.000,5803.664832,-372.713756,4858.674651,40.036,-3.675,1208.811040
21 Mar 2024 13:46:15.000,5780.496572,-370.906541,4886.353253,40.310,-3.671,1208.911548
21 Mar 2024 13:46:20.000,5757.198350,-369.073945,4913.920224,40.583,-3.668,1209.012214
21 Mar 2024 13:46:25.000,5733.770716,-367.215918,4941.374934,40.857,-3.664,1209.113029
21 Mar 2024 13:46:30.000,5710.214219,-365.332406,4968.716755,41.130,-3.661,1209.213985
21 Mar 2024 13:46:35.000,5686.529414,-363.423358,4995.945064,41.404,-3.657,1209.315071
21 Mar 2024 13:46:40.000,5662.716856,-361.488726,5023.059237,41.677,-3.653,1209.416278
21 Mar 2024 13:46:45.000,5638.777105,-359.528458,5050.058656,41.950,-3.648,1209.517598
21 Mar 2024 13:46:50.000,5614.710725,-357.542508,5076.942704,42.224,-3.644,1209.619020
21 Mar 2024 13:46:55.000,5590.518280,-355.530828,5103.710766,42.497,-3.639,1209.720536
21 Mar 2024 13:47:00.000,5566.200338,-353.493372,5130.362232,42.770,-3.634,1209.822137
21 Mar 2024 13:47:05.000,5541.757470,-351.430095,5156.896491,43.044,-3.629,1209.923813
21 Mar 2024 13:47:10.000,5517.190252,-349.340953,5183.312938,43.317,-3.623,1210.025554
21 Mar 2024 13:47:15.000,5492.499258,-347.225902,5209.610970,43.590,-3.617,1210.127352
21 Mar 2024 13:47:20.000,5467.685070,-345.084902,5235.789986,43.864,-3.611,1210.229196
21 Mar 2024 13:47:25.000,5442.748270,-342.917910,5261.849387,44.137,-3.605,1210.331079
21 Mar 2024 13:47:30.000,5417.689443,-340.724886,5287.788578,44.410,-3.599,1210.432990
21 Mar 2024 13:47:35.000,5392.509177,-338.505793,5313.606967,44.683,-3.592,1210.534921
21 Mar 2024 13:47:40.000,5367.208063,-336.260590,5339.303963,44.956,-3.585,1210.636861
21 Mar 2024 13:47:45.000,5341.786695,-333.989243,5364.878981,45.229,-3.578,1210.738802
21 Mar 2024 13:47:50.000,5316.245670,-331.691714,5390.331435,45.502,-3.570,1210.840734
21 Mar 2024 13:47:55.000,5290.585586,-329.367969,5415.660744,45.776,-3.562,1210.942648
21 Mar 2024 13:48:00.000,5264.807046,-327.017973,5440.866329,46.049,-3.554,1211.044535
21 Mar 2024 13:48:05.000,5238.910654,-324.641695,5465.947615,46.322,-3.546,1211.146384
21 Mar 2024 13:48:10.000,5212.897017,-322.239101,5490.904028,46.595,-3.537,1211.248188
21 Mar 2024 13:48:15.000,5186.766746,-319.810162,5515.734998,46.868,-3.528,1211.349937
21 Mar 2024 13:48:20.000,5160.520454,-317.354848,5540.439959,47.141,-3.519,1211.451621
21 Mar 2024 13:48:25.000,5134.158755,-314.873130,5565.018345,47.414,-3.510,1211.553231
21 Mar 2024 13:48:30.000,5107.682268,-312.364980,5589.469596,47.687,-3.500,1211.654758
21 Mar 2024 13:48:35.000,5081.091613,-309.830372,5613.793152,47.959,-3.489,1211.756193
21 Mar 2024 13:48:40.000,5054.387414,-307.269280,5637.988458,48.232,-3.479,1211.857526
21 Mar 2024 13:48:45.000,5027.570296,-304.681680,5662.054961,48.505,-3.468,1211.958748
21 Mar 2024 13:48:50.000,5000.640888,-302.067548,5685.992112,48.778,-3.457,1212.059850
21 Mar 2024 13:48:55.000,4973.599822,-299.426862,5709.799363,49.051,-3.445,1212.160823
21 Mar 2024 13:49:00.000,4946.447729,-296.759601,5733.476170,49.324,-3.433,1212.261657
21 Mar 2024 13:49:05.000,4919.185247,-294.065745,5757.021993,49.596,-3.421,1212.362343
21 Mar 2024 13:49:10.000,4891.813015,-291.345273,5780.436294,49.869,-3.408,1212.462872
21 Mar 2024 13:49:15.000,4864.331672,-288.598170,5803.718538,50.142,-3.395,1212.563235
21 Mar 2024 13:49:20.000,4836.741864,-285.824416,5826.868193,50.415,-3.382,1212.663423
21 Mar 2024 13:49:25.000,4809.044236,-283.023997,5849.884729,50.687,-3.368,1212.763426
21 Mar 2024 13:49:30.000,4781.239436,-280.196898,5872.767623,50.960,-3.354,1212.863236
21 Mar 2024 13:49:35.000,4753.328115,-277.343104,5895.516349,51.232,-3.339,1212.962844
21 Mar 2024 13:49:40.000,4725.310928,-274.462604,5918.130389,51.505,-3.324,1213.062239
21 Mar 2024 13:49:45.000,4697.188529,-271.555385,5940.609227,51.778,-3.309,1213.161414
21 Mar 2024 13:49:50.000,4668.961577,-268.621437,5962.952348,52.050,-3.293,1213.260359
21 Mar 2024 13:49:55.000,4640.630733,-265.660750,5985.159242,52.323,-3.276,1213.359065
21 Mar 2024 13:50:00.000,4612.196660,-262.673317,6007.229402,52.595,-3.260,1213.457523
