"Time (UTCG)","Satellite10617 - Satellite11501 - x (km)","Satellite10617 - Satellite11501 - y (km)","Satellite10617 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:20.000,5271.883107,2446.859351,-4862.950566,-40.079,24.898,1208.826529
21 Mar 2024 13:32:25.000,5292.752423,2456.829016,-4835.175629,-39.805,24.900,1208.726154
21 Mar 2024 13:32:30.000,5313.508778,2466.727692,-4807.290229,-39.531,24.902,1208.625954
21 Mar 2024 13:32:35.000,5334.151648,2476.555237,-4779.295005,-39.258,24.905,1208.525939
21 Mar 2024 13:32:40.000,5354.680513,2486.311510,-4751.190595,-38.984,24.907,1208.426117
21 Mar 2024 13:32:45.000,5375.094854,2495.996374,-4722.977642,-38.711,24.908,1208.326498
21 Mar 2024 13:32:50.000,5395.394155,2505.609692,-4694.656790,-38.437,24.910,1208.227092
21 Mar 2024 13:32:55.000,5415.577904,2515.151329,-4666.228686,-38.163,24.912,1208.127906
21 Mar 2024 13:33:00.000,5435.645589,2524.621155,-4637.693980,-37.890,24.913,1208.028951
21 Mar 2024 13:33:05.000,5455.596702,2534.019039,-4609.053323,-37.616,24.914,1207.930235
21 Mar 2024 13:33:10.000,5475.430737,2543.344851,-4580.307370,-37.342,24.915,1207.831768
21 Mar 2024 13:33:15.000,5495.147192,2552.598467,-4551.456777,-37.069,24.916,1207.733558
21 Mar 2024 13:33:20.000,5514.745565,2561.779762,-4522.502205,-36.795,24.916,1207.635614
21 Mar 2024 13:33:25.000,5534.225360,2570.888614,-4493.444313,-36.521,24.917,1207.537946
21 Mar 2024 13:33:30.000,5553.586079,2579.924903,-4464.283766,-36.247,24.917,1207.440562
21 Mar 2024 13:33:35.000,5572.827232,2588.888510,-4435.021230,-35.974,24.917,1207.343471
21 Mar 2024 13:33:40.000,5591.948327,2597.779320,-4405.657375,-35.700,24.918,1207.246682
21 Mar 2024 13:33:45.000,5610.948878,2606.597218,-4376.192869,-35.426,24.917,1207.150205
21 Mar 2024 13:33:50.000,5629.828399,2615.342092,-4346.628387,-35.152,24.917,1207.054047
21 Mar 2024 13:33:55.000,5648.586408,2624.013832,-4316.964604,-34.878,24.917,1206.958218
21 Mar 2024 13:34:00.000,5667.222426,2632.612330,-4287.202198,-34.604,24.916,1206.862727
21 Mar 2024 13:34:05.000,5685.735976,2641.137479,-4257.341849,-34.330,24.916,1206.767582
21 Mar 2024 13:34:10.000,5704.126584,2649.589177,-4227.384238,-34.056,24.915,1206.672792
21 Mar 2024 13:34:15.000,5722.393779,2657.967320,-4197.330051,-33.783,24.914,1206.578365
21 Mar 2024 13:34:20.000,5740.537092,2666.271809,-4167.179974,-33.509,24.913,1206.484311
21 Mar 2024 13:34:25.000,5758.556057,2674.502545,-4136.934695,-33.235,24.912,1206.390638
21 Mar 2024 13:34:30.000,5776.450211,2682.659433,-4106.594906,-32.961,24.911,1206.297355
21 Mar 2024 13:34:35.000,5794.219094,2690.742378,-4076.161299,-32.687,24.909,1206.204469
21 Mar 2024 13:34:40.000,5811.862248,2698.751289,-4045.634571,-32.413,24.908,1206.111991
21 Mar 2024 13:34:45.000,5829.379219,2706.686076,-4015.015417,-32.139,24.906,1206.019928
21 Mar 2024 13:34:50.000,5846.769554,2714.546650,-3984.304539,-31.865,24.905,1205.928288
21 Mar 2024 13:34:55.000,5864.032804,2722.332926,-3953.502638,-31.590,24.903,1205.837080
21 Mar 2024 13:35:00.000,5881.168523,2730.044819,-3922.610416,-31.316,24.901,1205.746313
21 Mar 2024 13:35:05.000,5898.176268,2737.682249,-3891.628581,-31.042,24.899,1205.655995
21 Mar 2024 13:35:10.000,5915.055597,2745.245134,-3860.557839,-30.768,24.897,1205.566133
21 Mar 2024 13:35:15.000,5931.806074,2752.733397,-3829.398901,-30.494,24.894,1205.476737
21 Mar 2024 13:35:20.000,5948.427262,2760.146962,-3798.152478,-30.220,24.892,1205.387815
21 Mar 2024 13:35:25.000,5964.918731,2767.485756,-3766.819284,-29.946,24.889,1205.299374
21 Mar 2024 13:35:30.000,5981.280050,2774.749705,-3735.400036,-29.672,24.887,1205.211423
21 Mar 2024 13:35:35.000,5997.510794,2781.938742,-3703.895450,-29.397,24.884,1205.123970
21 Mar 2024 13:35:40.000,6013.610539,2789.052796,-3672.306247,-29.123,24.881,1205.037024
21 Mar 2024 13:35:45.000,6029.578865,2796.091804,-3640.633149,-28.849,24.879,1204.950591
21 Mar 2024 13:35:50.000,6045.415355,2803.055701,-3608.876878,-28.575,24.876,1204.864680
21 Mar 2024 13:35:55.000,6061.119593,2809.944425,-3577.038160,-28.300,24.873,1204.779299
21 Mar 2024 13:36:00.000,6076.691168,2816.757917,-3545.117723,-28.026,24.869,1204.694455
21 Mar 2024 13:36:05.000,6092.129673,2823.496118,-3513.116297,-27.752,24.866,1204.610157
21 Mar 2024 13:36:10.000,6107.434700,2830.158973,-3481.034611,-27.478,24.863,1204.526412
21 Mar 2024 13:36:15.000,6122.605848,2836.746428,-3448.873399,-27.203,24.859,1204.443229
21 Mar 2024 13:36:20.000,6137.642717,2843.258431,-3416.633396,-26.929,24.856,1204.360613
21 Mar 2024 13:36:25.000,6152.544910,2849.694933,-3384.315338,-26.655,24.852,1204.278575
21 Mar 2024 13:36:30.000,6167.312034,2856.055886,-3351.919964,-26.380,24.849,1204.197119
21 Mar 2024 13:36:35.000,6181.943698,2862.341243,-3319.448014,-26.106,24.845,1204.116255
21 Mar 2024 13:36:40.000,6196.439514,2868.550962,-3286.900229,-25.831,24.841,1204.035990
21 Mar 2024 13:36:45.000,6210.799099,2874.685001,-3254.277353,-25.557,24.837,1203.956331
21 Mar 2024 13:36:50.000,6225.022071,2880.743319,-3221.580131,-25.283,24.833,1203.877285
21 Mar 2024 13:36:55.000,6239.108051,2886.725879,-3188.809311,-25.008,24.829,1203.798860
21 Mar 2024 13:37:00.000,6253.056664,2892.632646,-3155.965640,-24.734,24.825,1203.721063
21 Mar 2024 13:37:05.000,6266.867539,2898.463585,-3123.049871,-24.459,24.821,1203.643901
21 Mar 2024 13:37:10.000,6280.540305,2904.218664,-3090.062753,-24.185,24.817,1203.567381
21 Mar 2024 13:37:15.000,6294.074598,2909.897854,-3057.005041,-23.910,24.812,1203.491510
21 Mar 2024 13:37:20.000,6307.470054,2915.501128,-3023.877491,-23.636,24.808,1203.416296
21 Mar 2024 13:37:25.000,6320.726314,2921.028459,-2990.680858,-23.361,24.803,1203.341745
21 Mar 2024 13:37:30.000,6333.843021,2926.479823,-2957.415902,-23.087,24.799,1203.267863
21 Mar 2024 13:37:35.000,6346.819823,2931.855198,-2924.083382,-22.812,24.794,1203.194659
21 Mar 2024 13:37:40.000,6359.656367,2937.154566,-2890.684060,-22.538,24.789,1203.122138
21 Mar 2024 13:37:45.000,6372.352309,2942.377907,-2857.218699,-22.263,24.785,1203.050308
21 Mar 2024 13:37:50.000,6384.907303,2947.525206,-2823.688063,-21.989,24.780,1202.979174
21 Mar 2024 13:37:55.000,6397.321010,2952.596449,-2790.092919,-21.714,24.775,1202.908744
21 Mar 2024 13:38:00.000,6409.593091,2957.591624,-2756.434033,-21.440,24.770,1202.839023
21 Mar 2024 13:38:05.000,6421.723213,2962.510722,-2722.712176,-21.165,24.765,1202.770019
21 Mar 2024 13:38:10.000,6433.711044,2967.353733,-2688.928116,-20.890,24.760,1202.701738
21 Mar 2024 13:38:15.000,6445.556257,2972.120653,-2655.082627,-20.616,24.755,1202.634186
21 Mar 2024 13:38:20.000,6457.258527,2976.811476,-2621.176481,-20.341,24.750,1202.567369
21 Mar 2024 13:38:25.000,6468.817533,2981.426201,-2587.210452,-20.067,24.745,1202.501293
21 Mar 2024 13:38:30.000,6480.232956,2985.964828,-2553.185318,-19.792,24.739,1202.435965
21 Mar 2024 13:38:35.000,6491.504483,2990.427359,-2519.101855,-19.517,24.734,1202.371390
21 Mar 2024 13:38:40.000,6502.631800,2994.813797,-2484.960841,-19.243,24.729,1202.307575
21 Mar 2024 13:38:45.000,6513.614601,2999.124148,-2450.763058,-18.968,24.723,1202.244525
21 Mar 2024 13:38:50.000,6524.452580,3003.358419,-2416.509285,-18.693,24.718,1202.182246
21 Mar 2024 13:38:55.000,6535.145436,3007.516621,-2382.200306,-18.418,24.712,1202.120744
21 Mar 2024 13:39:00.000,6545.692869,3011.598765,-2347.836905,-18.144,24.707,1202.060025
21 Mar 2024 13:39:05.000,6556.094586,3015.604864,-2313.419866,-17.869,24.701,1202.000094
21 Mar 2024 13:39:10.000,6566.350294,3019.534934,-2278.949975,-17.594,24.695,1201.940957
21 Mar 2024 13:39:15.000,6576.459705,3023.388992,-2244.428021,-17.320,24.690,1201.882619
21 Mar 2024 13:39:20.000,6586.422533,3027.167058,-2209.854792,-17.045,24.684,1201.825085
21 Mar 2024 13:39:25.000,6596.238498,3030.869153,-2175.231078,-16.770,24.678,1201.768362
21 Mar 2024 13:39:30.000,6605.907321,3034.495300,-2140.557669,-16.495,24.672,1201.712453
21 Mar 2024 13:39:35.000,6615.428726,3038.045524,-2105.835358,-16.221,24.666,1201.657365
21 Mar 2024 13:39:40.000,6624.802442,3041.519853,-2071.064938,-15.946,24.660,1201.603102
21 Mar 2024 13:39:45.000,6634.028201,3044.918314,-2036.247204,-15.671,24.654,1201.549669
21 Mar 2024 13:39:50.000,6643.105738,3048.240940,-2001.382950,-15.396,24.648,1201.497072
21 Mar 2024 13:39:55.000,6652.034792,3051.487762,-1966.472974,-15.121,24.642,1201.445314
21 Mar 2024 13:40:00.000,6660.815103,3054.658816,-1931.518073,-14.846,24.636,1201.394402
21 Mar 2024 13:40:05.000,6669.446418,3057.754139,-1896.519045,-14.572,24.630,1201.344339
21 Mar 2024 13:40:10.000,6677.928486,3060.773768,-1861.476691,-14.297,24.624,1201.295131
21 Mar 2024 13:40:15.000,6686.261058,3063.717744,-1826.391810,-14.022,24.618,1201.246781
21 Mar 2024 13:40:20.000,6694.443890,3066.586109,-1791.265204,-13.747,24.612,1201.199295
21 Mar 2024 13:40:25.000,6702.476741,3069.378909,-1756.097676,-13.472,24.605,1201.152676
21 Mar 2024 13:40:30.000,6710.359373,3072.096188,-1720.890029,-13.197,24.599,1201.106929
21 Mar 2024 13:40:35.000,6718.091552,3074.737995,-1685.643067,-12.922,24.593,1201.062059
21 Mar 2024 13:40:40.000,6725.673048,3077.304380,-1650.357596,-12.648,24.586,1201.018069
21 Mar 2024 13:40:45.000,6733.103634,3079.795394,-1615.034421,-12.373,24.580,1200.974963
21 Mar 2024 13:40:50.000,6740.383085,3082.211091,-1579.674350,-12.098,24.573,1200.932745
21 Mar 2024 13:40:55.000,6747.511181,3084.551527,-1544.278191,-11.823,24.567,1200.891420
21 Mar 2024 13:41:00.000,6754.487706,3086.816758,-1508.846752,-11.548,24.561,1200.850990
21 Mar 2024 13:41:05.000,6761.312446,3089.006845,-1473.380843,-11.273,24.554,1200.811461
21 Mar 2024 13:41:10.000,6767.985192,3091.121848,-1437.881273,-10.998,24.547,1200.772835
21 Mar 2024 13:41:15.000,6774.505736,3093.161831,-1402.348854,-10.723,24.541,1200.735116
21 Mar 2024 13:41:20.000,6780.873877,3095.126857,-1366.784398,-10.448,24.534,1200.698308
21 Mar 2024 13:41:25.000,6787.089415,3097.016994,-1331.188717,-10.173,24.528,1200.662413
21 Mar 2024 13:41:30.000,6793.152154,3098.832311,-1295.562625,-9.898,24.521,1200.627436
21 Mar 2024 13:41:35.000,6799.061902,3100.572877,-1259.906934,-9.623,24.514,1200.593379
21 Mar 2024 13:41:40.000,6804.818470,3102.238765,-1224.222460,-9.348,24.508,1200.560246
21 Mar 2024 13:41:45.000,6810.421672,3103.830048,-1188.510019,-9.073,24.501,1200.528039
21 Mar 2024 13:41:50.000,6815.871329,3105.346804,-1152.770425,-8.798,24.494,1200.496762
21 Mar 2024 13:41:55.000,6821.167260,3106.789108,-1117.004495,-8.524,24.488,1200.466418
21 Mar 2024 13:42:00.000,6826.309291,3108.157041,-1081.213047,-8.249,24.481,1200.437009
21 Mar 2024 13:42:05.000,6831.297253,3109.450685,-1045.396899,-7.974,24.474,1200.408538
21 Mar 2024 13:42:10.000,6836.130976,3110.670122,-1009.556867,-7.699,24.467,1200.381008
21 Mar 2024 13:42:15.000,6840.810297,3111.815436,-973.693772,-7.424,24.460,1200.354421
21 Mar 2024 13:42:20.000,6845.335056,3112.886716,-937.808432,-7.149,24.453,1200.328780
21 Mar 2024 13:42:25.000,6849.705096,3113.884049,-901.901667,-6.874,24.447,1200.304086
21 Mar 2024 13:42:30.000,6853.920264,3114.807526,-865.974298,-6.599,24.440,1200.280344
21 Mar 2024 13:42:35.000,6857.980410,3115.657238,-830.027146,-6.324,24.433,1200.257553
21 Mar 2024 13:42:40.000,6861.885388,3116.433280,-794.061031,-6.049,24.426,1200.235718
21 Mar 2024 13:42:45.000,6865.635056,3117.135748,-758.076775,-5.773,24.419,1200.214839
21 Mar 2024 13:42:50.000,6869.229275,3117.764738,-722.075201,-5.498,24.412,1200.194918
21 Mar 2024 13:42:55.000,6872.667910,3118.320350,-686.057130,-5.223,24.405,1200.175958
21 Mar 2024 13:43:00.000,6875.950829,3118.802685,-650.023386,-4.948,24.398,1200.157960
21 Mar 2024 13:43:05.000,6879.077904,3119.211846,-613.974792,-4.673,24.391,1200.140927
21 Mar 2024 13:43:10.000,6882.049010,3119.547937,-577.912172,-4.398,24.384,1200.124858
21 Mar 2024 13:43:15.000,6884.864028,3119.811065,-541.836348,-4.123,24.377,1200.109757
21 Mar 2024 13:43:20.000,6887.522839,3120.001337,-505.748147,-3.848,24.370,1200.095623
21 Mar 2024 13:43:25.000,6890.025331,3120.118862,-469.648391,-3.573,24.363,1200.082460
21 Mar 2024 13:43:30.000,6892.371393,3120.163754,-433.537905,-3.298,24.356,1200.070267
21 Mar 2024 13:43:35.000,6894.560920,3120.136124,-397.417516,-3.023,24.349,1200.059046
21 Mar 2024 13:43:40.000,6896.593808,3120.036088,-361.288047,-2.748,24.342,1200.048798
21 Mar 2024 13:43:45.000,6898.469958,3119.863762,-325.150324,-2.473,24.335,1200.039525
21 Mar 2024 13:43:50.000,6900.189276,3119.619264,-289.005173,-2.198,24.328,1200.031226
21 Mar 2024 13:43:55.000,6901.751670,3119.302715,-252.853420,-1.923,24.321,1200.023902
21 Mar 2024 13:44:00.000,6903.157051,3118.914237,-216.695890,-1.648,24.314,1200.017555
21 Mar 2024 13:44:05.000,6904.405335,3118.453952,-180.533410,-1.373,24.307,1200.012185
21 Mar 2024 13:44:10.000,6905.496442,3117.921986,-144.366805,-1.098,24.300,1200.007792
21 Mar 2024 13:44:15.000,6906.430294,3117.318466,-108.196902,-0.823,24.293,1200.004377
21 Mar 2024 13:44:20.000,6907.206818,3116.643520,-72.024527,-0.548,24.286,1200.001939
21 Mar 2024 13:44:25.000,6907.825945,3115.897278,-35.850507,-0.273,24.279,1200.000481
21 Mar 2024 13:44:30.000,6908.287608,3115.079873,0.324332,0.002,24.272,1200.000000
21 Mar 2024 13:44:35.000,6908.591745,3114.191437,36.499164,0.278,24.264,1200.000498
21 Mar 2024 13:44:40.000,6908.738297,3113.232106,72.673162,0.553,24.257,1200.001974
21 Mar 2024 13:44:45.000,6908.727209,3112.202017,108.845500,0.828,24.250,1200.004429
21 Mar 2024 13:44:50.000,6908.558431,3111.101308,145.015351,1.103,24.243,1200.007862
21 Mar 2024 13:44:55.000,6908.231913,3109.930119,181.181889,1.378,24.236,1200.012272
21 Mar 2024 13:45:00.000,6907.747613,3108.688593,217.344288,1.653,24.229,1200.017660
21 Mar 2024 13:45:05.000,6907.105490,3107.376871,253.501722,1.928,24.222,1200.024025
21 Mar 2024 13:45:10.000,6906.305507,3105.995100,289.653364,2.203,24.215,1200.031366
21 Mar 2024 13:45:15.000,6905.347632,3104.543426,325.798389,2.478,24.208,1200.039682
21 Mar 2024 13:45:20.000,6904.231835,3103.021996,361.935971,2.753,24.201,1200.048974
21 Mar 2024 13:45:25.000,6902.958091,3101.430962,398.065284,3.028,24.194,1200.059239
21 Mar 2024 13:45:30.000,6901.526378,3099.770474,434.185503,3.303,24.187,1200.070477
21 Mar 2024 13:45:35.000,6899.936678,3098.040685,470.295803,3.578,24.180,1200.082687
21 Mar 2024 13:45:40.000,6898.188976,3096.241751,506.395359,3.853,24.173,1200.095868
21 Mar 2024 13:45:45.000,6896.283262,3094.373826,542.483347,4.128,24.166,1200.110019
21 Mar 2024 13:45:50.000,6894.219529,3092.437069,578.558940,4.403,24.159,1200.125138
21 Mar 2024 13:45:55.000,6891.997774,3090.431639,614.621317,4.678,24.152,1200.141224
21 Mar 2024 13:46:00.000,6889.617996,3088.357697,650.669652,4.953,24.145,1200.158275
21 Mar 2024 13:46:05.000,6887.080200,3086.215406,686.703122,5.228,24.138,1200.176290
21 Mar 2024 13:46:10.000,6884.384394,3084.004929,722.720904,5.503,24.131,1200.195267
21 Mar 2024 13:46:15.000,6881.530589,3081.726432,758.722175,5.778,24.124,1200.215204
21 Mar 2024 13:46:20.000,6878.518801,3079.380082,794.706112,6.053,24.117,1200.236101
21 Mar 2024 13:46:25.000,6875.349048,3076.966047,830.671895,6.328,24.110,1200.257953
21 Mar 2024 13:46:30.000,6872.021354,3074.484498,866.618700,6.603,24.103,1200.280761
21 Mar 2024 13:46:35.000,6868.535744,3071.935606,902.545707,6.878,24.096,1200.304521
21 Mar 2024 13:46:40.000,6864.892249,3069.319545,938.452094,7.153,24.090,1200.329231
21 Mar 2024 13:46:45.000,6861.090902,3066.636489,974.337042,7.428,24.083,1200.354889
21 Mar 2024 13:46:50.000,6857.131741,3063.886613,1010.199731,7.703,24.076,1200.381493
21 Mar 2024 13:46:55.000,6853.014807,3061.070097,1046.039342,7.978,24.069,1200.409040
21 Mar 2024 13:47:00.000,6848.740146,3058.187118,1081.855055,8.253,24.062,1200.437528
21 Mar 2024 13:47:05.000,6844.307805,3055.237857,1117.646052,8.528,24.056,1200.466954
21 Mar 2024 13:47:10.000,6839.717837,3052.222497,1153.411517,8.803,24.049,1200.497315
21 Mar 2024 13:47:15.000,6834.970299,3049.141221,1189.150631,9.078,24.042,1200.528609
21 Mar 2024 13:47:20.000,6830.065249,3045.994213,1224.862578,9.353,24.035,1200.560832
21 Mar 2024 13:47:25.000,6825.002752,3042.781661,1260.546543,9.628,24.029,1200.593982
21 Mar 2024 13:47:30.000,6819.782875,3039.503752,1296.201710,9.903,24.022,1200.628055
21 Mar 2024 13:47:35.000,6814.405688,3036.160676,1331.827264,10.178,24.015,1200.663049
21 Mar 2024 13:47:40.000,6808.871267,3032.752622,1367.422393,10.453,24.009,1200.698960
21 Mar 2024 13:47:45.000,6803.179689,3029.279783,1402.986282,10.728,24.002,1200.735784
21 Mar 2024 13:47:50.000,6797.331037,3025.742354,1438.518118,11.003,23.996,1200.773520
21 Mar 2024 13:47:55.000,6791.325396,3022.140528,1474.017091,11.278,23.989,1200.812162
21 Mar 2024 13:48:00.000,6785.162856,3018.474502,1509.482390,11.553,23.983,1200.851707
21 Mar 2024 13:48:05.000,6778.843511,3014.744473,1544.913204,11.828,23.976,1200.892153
21 Mar 2024 13:48:10.000,6772.367456,3010.950642,1580.308723,12.103,23.970,1200.933494
21 Mar 2024 13:48:15.000,6765.734794,3007.093207,1615.668139,12.378,23.963,1200.975728
21 Mar 2024 13:48:20.000,6758.945627,3003.172372,1650.990645,12.653,23.957,1201.018850
21 Mar 2024 13:48:25.000,6752.000064,2999.188340,1686.275432,12.927,23.950,1201.062856
21 Mar 2024 13:48:30.000,6744.898216,2995.141314,1721.521696,13.202,23.944,1201.107742
21 Mar 2024 13:48:35.000,6737.640200,2991.031502,1756.728631,13.477,23.938,1201.153505
21 Mar 2024 13:48:40.000,6730.226134,2986.859109,1791.895433,13.752,23.932,1201.200139
21 Mar 2024 13:48:45.000,6722.656141,2982.624345,1827.021297,14.027,23.925,1201.247641
21 Mar 2024 13:48:50.000,6714.930347,2978.327420,1862.105423,14.302,23.919,1201.296006
21 Mar 2024 13:48:55.000,6707.048883,2973.968545,1897.147008,14.577,23.913,1201.345230
21 Mar 2024 13:49:00.000,6699.011882,2969.547933,1932.145251,14.851,23.907,1201.395308
21 Mar 2024 13:49:05.000,6690.819482,2965.065797,1967.099354,15.126,23.901,1201.446235
21 Mar 2024 13:49:10.000,6682.471825,2960.522352,2002.008517,15.401,23.895,1201.498007
21 Mar 2024 13:49:15.000,6673.969055,2955.917815,2036.871943,15.676,23.889,1201.550620
21 Mar 2024 13:49:20.000,6665.311321,2951.252405,2071.688836,15.951,23.883,1201.604067
21 Mar 2024 13:49:25.000,6656.498775,2946.526338,2106.458400,16.225,23.877,1201.658345
21 Mar 2024 13:49:30.000,6647.531573,2941.739837,2141.179841,16.500,23.871,1201.713448
21 Mar 2024 13:49:35.000,6638.409874,2936.893122,2175.852366,16.775,23.865,1201.769371
21 Mar 2024 13:49:40.000,6629.133843,2931.986417,2210.475182,17.050,23.859,1201.826110
21 Mar 2024 13:49:45.000,6619.703646,2927.019944,2245.047499,17.324,23.853,1201.883658
21 Mar 2024 13:49:50.000,6610.119454,2921.993930,2279.568526,17.599,23.848,1201.942010
21 Mar 2024 13:49:55.000,6600.381441,2916.908601,2314.037476,17.874,23.842,1202.001162
21 Mar 2024 13:50:00.000,6590.489784,2911.764185,2348.453560,18.149,23.836,1202.061107
