"Time (UTCG)","Satellite10717 - Satellite11501 - x (km)","Satellite10717 - Satellite11501 - y (km)","Satellite10717 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:38:10.000,5838.007168,4056.647021,-2624.775732,-20.370,34.794,1202.574421
21 Mar 2024 13:38:15.000,5848.603194,4063.210040,-2590.815555,-20.096,34.789,1202.508265
21 Mar 2024 13:38:20.000,5859.071137,4069.673089,-2556.796190,-19.821,34.784,1202.442857
21 Mar 2024 13:38:25.000,5869.410686,4076.036113,-2522.718414,-19.546,34.778,1202.378201
21 Mar 2024 13:38:30.000,5879.621535,4082.299062,-2488.583004,-19.272,34.773,1202.314304
21 Mar 2024 13:38:35.000,5889.703377,4088.461888,-2454.390742,-18.997,34.767,1202.251172
21 Mar 2024 13:38:40.000,5899.655911,4094.524545,-2420.142408,-18.722,34.762,1202.188810
21 Mar 2024 13:38:45.000,5909.478837,4100.486990,-2385.838784,-18.448,34.756,1202.127225
21 Mar 2024 13:38:50.000,5919.171860,4106.349183,-2351.480655,-18.173,34.750,1202.066422
21 Mar 2024 13:38:55.000,5928.734686,4112.111084,-2317.068805,-17.898,34.745,1202.006406
21 Mar 2024 13:39:00.000,5938.167025,4117.772658,-2282.604021,-17.623,34.739,1201.947184
21 Mar 2024 13:39:05.000,5947.468588,4123.333872,-2248.087089,-17.349,34.733,1201.888760
21 Mar 2024 13:39:10.000,5956.639093,4128.794696,-2213.518798,-17.074,34.727,1201.831140
21 Mar 2024 13:39:15.000,5965.678256,4134.155100,-2178.899939,-16.799,34.722,1201.774330
21 Mar 2024 13:39:20.000,5974.585800,4139.415060,-2144.231301,-16.524,34.716,1201.718334
21 Mar 2024 13:39:25.000,5983.361449,4144.574551,-2109.513678,-16.250,34.710,1201.663158
21 Mar 2024 13:39:30.000,5992.004930,4149.633553,-2074.747861,-15.975,34.704,1201.608806
21 Mar 2024 13:39:35.000,6000.515973,4154.592048,-2039.934646,-15.700,34.698,1201.555285
21 Mar 2024 13:39:40.000,6008.894313,4159.450019,-2005.074827,-15.425,34.692,1201.502598
21 Mar 2024 13:39:45.000,6017.139685,4164.207454,-1970.169202,-15.150,34.685,1201.450751
21 Mar 2024 13:39:50.000,6025.251828,4168.864341,-1935.218567,-14.876,34.679,1201.399749
21 Mar 2024 13:39:55.000,6033.230486,4173.420672,-1900.223721,-14.601,34.673,1201.349595
21 Mar 2024 13:40:00.000,6041.075402,4177.876442,-1865.185463,-14.326,34.667,1201.300296
21 Mar 2024 13:40:05.000,6048.786327,4182.231645,-1830.104594,-14.051,34.661,1201.251854
21 Mar 2024 13:40:10.000,6056.363011,4186.486282,-1794.981916,-13.776,34.654,1201.204276
21 Mar 2024 13:40:15.000,6063.805209,4190.640354,-1759.818230,-13.501,34.648,1201.157565
21 Mar 2024 13:40:20.000,6071.112678,4194.693864,-1724.614341,-13.226,34.642,1201.111725
21 Mar 2024 13:40:25.000,6078.285179,4198.646820,-1689.371051,-12.952,34.635,1201.066761
21 Mar 2024 13:40:30.000,6085.322476,4202.499229,-1654.089168,-12.677,34.629,1201.022677
21 Mar 2024 13:40:35.000,6092.224336,4206.251104,-1618.769495,-12.402,34.622,1200.979477
21 Mar 2024 13:40:40.000,6098.990528,4209.902457,-1583.412841,-12.127,34.616,1200.937164
21 Mar 2024 13:40:45.000,6105.620826,4213.453306,-1548.020013,-11.852,34.609,1200.895744
21 Mar 2024 13:40:50.000,6112.115005,4216.903668,-1512.591820,-11.577,34.603,1200.855219
21 Mar 2024 13:40:55.000,6118.472845,4220.253564,-1477.129071,-11.302,34.596,1200.815594
21 Mar 2024 13:41:00.000,6124.694127,4223.503019,-1441.632576,-11.027,34.590,1200.776872
21 Mar 2024 13:41:05.000,6130.778638,4226.652058,-1406.103147,-10.752,34.583,1200.739057
21 Mar 2024 13:41:10.000,6136.726166,4229.700709,-1370.541594,-10.477,34.576,1200.702152
21 Mar 2024 13:41:15.000,6142.536503,4232.649004,-1334.948730,-10.202,34.570,1200.666160
21 Mar 2024 13:41:20.000,6148.209443,4235.496974,-1299.325369,-9.927,34.563,1200.631085
21 Mar 2024 13:41:25.000,6153.744784,4238.244657,-1263.672324,-9.652,34.556,1200.596931
21 Mar 2024 13:41:30.000,6159.142328,4240.892091,-1227.990410,-9.377,34.549,1200.563699
21 Mar 2024 13:41:35.000,6164.401879,4243.439314,-1192.280442,-9.102,34.543,1200.531395
21 Mar 2024 13:41:40.000,6169.523243,4245.886372,-1156.543235,-8.828,34.536,1200.500019
21 Mar 2024 13:41:45.000,6174.506233,4248.233308,-1120.779607,-8.553,34.529,1200.469576
21 Mar 2024 13:41:50.000,6179.350661,4250.480172,-1084.990374,-8.278,34.522,1200.440068
21 Mar 2024 13:41:55.000,6184.056344,4252.627011,-1049.176354,-8.003,34.515,1200.411497
21 Mar 2024 13:42:00.000,6188.623103,4254.673881,-1013.338365,-7.728,34.508,1200.383867
21 Mar 2024 13:42:05.000,6193.050762,4256.620835,-977.477226,-7.453,34.502,1200.357180
21 Mar 2024 13:42:10.000,6197.339145,4258.467930,-941.593755,-7.178,34.495,1200.331439
21 Mar 2024 13:42:15.000,6201.488084,4260.215227,-905.688774,-6.903,34.488,1200.306645
21 Mar 2024 13:42:20.000,6205.497411,4261.862788,-869.763101,-6.628,34.481,1200.282802
21 Mar 2024 13:42:25.000,6209.366963,4263.410676,-833.817559,-6.353,34.474,1200.259911
21 Mar 2024 13:42:30.000,6213.096578,4264.858960,-797.852967,-6.077,34.467,1200.237974
21 Mar 2024 13:42:35.000,6216.686100,4266.207708,-761.870148,-5.802,34.460,1200.216994
21 Mar 2024 13:42:40.000,6220.135374,4267.456992,-725.869924,-5.527,34.453,1200.196972
21 Mar 2024 13:42:45.000,6223.444249,4268.606886,-689.853117,-5.252,34.446,1200.177911
21 Mar 2024 13:42:50.000,6226.612578,4269.657466,-653.820549,-4.977,34.439,1200.159811
21 Mar 2024 13:42:55.000,6229.640217,4270.608812,-617.773045,-4.702,34.432,1200.142676
21 Mar 2024 13:43:00.000,6232.527024,4271.461003,-581.711428,-4.427,34.425,1200.126505
21 Mar 2024 13:43:05.000,6235.272861,4272.214125,-545.636521,-4.152,34.418,1200.111302
21 Mar 2024 13:43:10.000,6237.877594,4272.868262,-509.549149,-3.877,34.411,1200.097066
21 Mar 2024 13:43:15.000,6240.341091,4273.423503,-473.450136,-3.602,34.404,1200.083800
21 Mar 2024 13:43:20.000,6242.663224,4273.879938,-437.340306,-3.327,34.396,1200.071505
21 Mar 2024 13:43:25.000,6244.843868,4274.237660,-401.220486,-3.052,34.389,1200.060182
21 Mar 2024 13:43:30.000,6246.882903,4274.496764,-365.091499,-2.777,34.382,1200.049831
21 Mar 2024 13:43:35.000,6248.780209,4274.657348,-328.954171,-2.502,34.375,1200.040455
21 Mar 2024 13:43:40.000,6250.535672,4274.719512,-292.809329,-2.227,34.368,1200.032053
21 Mar 2024 13:43:45.000,6252.149179,4274.683357,-256.657797,-1.952,34.361,1200.024627
21 Mar 2024 13:43:50.000,6253.620624,4274.548989,-220.500402,-1.677,34.354,1200.018177
21 Mar 2024 13:43:55.000,6254.949900,4274.316513,-184.337969,-1.402,34.347,1200.012704
21 Mar 2024 13:44:00.000,6256.136906,4273.986040,-148.171325,-1.127,34.340,1200.008208
21 Mar 2024 13:44:05.000,6257.181543,4273.557679,-112.001296,-0.852,34.332,1200.004690
21 Mar 2024 13:44:10.000,6258.083716,4273.031546,-75.828708,-0.577,34.325,1200.002150
21 Mar 2024 13:44:15.000,6258.843335,4272.407756,-39.654387,-0.302,34.318,1200.000588
21 Mar 2024 13:44:20.000,6259.460309,4271.686427,-3.479161,-0.026,34.311,1200.000005
21 Mar 2024 13:44:25.000,6259.934554,4270.867680,32.696144,0.249,34.304,1200.000400
21 Mar 2024 13:44:30.000,6260.265988,4269.951637,68.870703,0.524,34.297,1200.001773
21 Mar 2024 13:44:35.000,6260.454532,4268.938424,105.043688,0.799,34.290,1200.004125
21 Mar 2024 13:44:40.000,6260.500112,4267.828167,141.214274,1.074,34.283,1200.007455
21 Mar 2024 13:44:45.000,6260.402656,4266.620997,177.381633,1.349,34.275,1200.011763
21 Mar 2024 13:44:50.000,6260.162095,4265.317045,213.544940,1.624,34.268,1200.017048
21 Mar 2024 13:44:55.000,6259.778363,4263.916446,249.703369,1.899,34.261,1200.023310
21 Mar 2024 13:45:00.000,6259.251400,4262.419335,285.856093,2.174,34.254,1200.030549
21 Mar 2024 13:45:05.000,6258.581147,4260.825852,322.002286,2.449,34.247,1200.038763
21 Mar 2024 13:45:10.000,6257.767549,4259.136136,358.141123,2.724,34.240,1200.047952
21 Mar 2024 13:45:15.000,6256.810554,4257.350332,394.271778,2.999,34.233,1200.058115
21 Mar 2024 13:45:20.000,6255.710114,4255.468583,430.393426,3.274,34.226,1200.069251
21 Mar 2024 13:45:25.000,6254.466183,4253.491039,466.505242,3.549,34.219,1200.081360
21 Mar 2024 13:45:30.000,6253.078721,4251.417847,502.606399,3.824,34.211,1200.094439
21 Mar 2024 13:45:35.000,6251.547688,4249.249161,538.696075,4.099,34.204,1200.108488
21 Mar 2024 13:45:40.000,6249.873051,4246.985134,574.773443,4.374,34.197,1200.123506
21 Mar 2024 13:45:45.000,6248.054777,4244.625922,610.837681,4.649,34.190,1200.139490
21 Mar 2024 13:45:50.000,6246.092839,4242.171684,646.887964,4.924,34.183,1200.156440
21 Mar 2024 13:45:55.000,6243.987212,4239.622581,682.923468,5.200,34.176,1200.174354
21 Mar 2024 13:46:00.000,6241.737874,4236.978774,718.943370,5.475,34.169,1200.193231
21 Mar 2024 13:46:05.000,6239.344808,4234.240430,754.946848,5.750,34.162,1200.213068
21 Mar 2024 13:46:10.000,6236.807998,4231.407715,790.933079,6.025,34.155,1200.233864
21 Mar 2024 13:46:15.000,6234.127434,4228.480798,826.901241,6.300,34.148,1200.255617
21 Mar 2024 13:46:20.000,6231.303108,4225.459852,862.850511,6.575,34.141,1200.278325
21 Mar 2024 13:46:25.000,6228.335016,4222.345048,898.780069,6.850,34.134,1200.301985
21 Mar 2024 13:46:30.000,6225.223156,4219.136564,934.689094,7.125,34.127,1200.326596
21 Mar 2024 13:46:35.000,6221.967531,4215.834576,970.576766,7.400,34.120,1200.352156
21 Mar 2024 13:46:40.000,6218.568147,4212.439265,1006.442264,7.675,34.114,1200.378661
21 Mar 2024 13:46:45.000,6215.025012,4208.950813,1042.284770,7.950,34.107,1200.406109
21 Mar 2024 13:46:50.000,6211.338140,4205.369404,1078.103464,8.225,34.100,1200.434499
21 Mar 2024 13:46:55.000,6207.507546,4201.695224,1113.897529,8.500,34.093,1200.463827
21 Mar 2024 13:47:00.000,6203.533250,4197.928461,1149.666145,8.775,34.086,1200.494091
21 Mar 2024 13:47:05.000,6199.415274,4194.069306,1185.408498,9.050,34.079,1200.525287
21 Mar 2024 13:47:10.000,6195.153645,4190.117951,1221.123768,9.325,34.073,1200.557414
21 Mar 2024 13:47:15.000,6190.748392,4186.074591,1256.811142,9.600,34.066,1200.590467
21 Mar 2024 13:47:20.000,6186.199549,4181.939423,1292.469803,9.874,34.059,1200.624444
21 Mar 2024 13:47:25.000,6181.507151,4177.712645,1328.098937,10.149,34.052,1200.659342
21 Mar 2024 13:47:30.000,6176.671238,4173.394458,1363.697730,10.424,34.046,1200.695158
21 Mar 2024 13:47:35.000,6171.691855,4168.985065,1399.265369,10.699,34.039,1200.731887
21 Mar 2024 13:47:40.000,6166.569046,4164.484670,1434.801040,10.974,34.032,1200.769528
21 Mar 2024 13:47:45.000,6161.302862,4159.893481,1470.303933,11.249,34.026,1200.808076
21 Mar 2024 13:47:50.000,6155.893358,4155.211706,1505.773236,11.524,34.019,1200.847528
21 Mar 2024 13:47:55.000,6150.340588,4150.439556,1541.208139,11.799,34.013,1200.887879
21 Mar 2024 13:48:00.000,6144.644615,4145.577245,1576.607832,12.074,34.006,1200.929128
21 Mar 2024 13:48:05.000,6138.805501,4140.624986,1611.971507,12.349,34.000,1200.971269
21 Mar 2024 13:48:10.000,6132.823313,4135.582998,1647.298355,12.624,33.993,1201.014298
21 Mar 2024 13:48:15.000,6126.698122,4130.451498,1682.587571,12.899,33.987,1201.058213
21 Mar 2024 13:48:20.000,6120.430002,4125.230708,1717.838346,13.174,33.980,1201.103008
21 Mar 2024 13:48:25.000,6114.019030,4119.920851,1753.049877,13.448,33.974,1201.148680
21 Mar 2024 13:48:30.000,6107.465287,4114.522152,1788.221358,13.723,33.968,1201.195224
21 Mar 2024 13:48:35.000,6100.768856,4109.034836,1823.351987,13.998,33.961,1201.242636
21 Mar 2024 13:48:40.000,6093.929826,4103.459133,1858.440960,14.273,33.955,1201.290911
21 Mar 2024 13:48:45.000,6086.948288,4097.795274,1893.487476,14.548,33.949,1201.340046
21 Mar 2024 13:48:50.000,6079.824335,4092.043492,1928.490734,14.823,33.943,1201.390036
21 Mar 2024 13:48:55.000,6072.558065,4086.204020,1963.449935,15.098,33.936,1201.440875
21 Mar 2024 13:49:00.000,6065.149580,4080.277095,1998.364280,15.372,33.930,1201.492560
21 Mar 2024 13:49:05.000,6057.598983,4074.262956,2033.232972,15.647,33.924,1201.545086
21 Mar 2024 13:49:10.000,6049.906384,4068.161842,2068.055213,15.922,33.918,1201.598447
21 Mar 2024 13:49:15.000,6042.071893,4061.973997,2102.830208,16.197,33.912,1201.652639
21 Mar 2024 13:49:20.000,6034.095625,4055.699663,2137.557163,16.472,33.906,1201.707657
21 Mar 2024 13:49:25.000,6025.977697,4049.339088,2172.235285,16.746,33.900,1201.763496
21 Mar 2024 13:49:30.000,6017.718233,4042.892518,2206.863780,17.021,33.894,1201.820150
21 Mar 2024 13:49:35.000,6009.317356,4036.360204,2241.441859,17.296,33.889,1201.877614
21 Mar 2024 13:49:40.000,6000.775195,4029.742396,2275.968731,17.571,33.883,1201.935884
21 Mar 2024 13:49:45.000,5992.091882,4023.039349,2310.443607,17.845,33.877,1201.994953
21 Mar 2024 13:49:50.000,5983.267551,4016.251318,2344.865700,18.120,33.871,1202.054817
21 Mar 2024 13:49:55.000,5974.302342,4009.378558,2379.234224,18.395,33.866,1202.115469
21 Mar 2024 13:50:00.000,5965.196396,4002.421331,2413.548392,18.669,33.860,1202.176904
