time,x,y,z,lat,lon,alt
0.0,6261.74838,-1552.61836,-3975.93307,-31.790,-13.926,1205.903429
5.0,6280.05157,-1557.31279,-3945.10956,-31.516,-13.927,1205.812350
10.0,6298.20871,-1561.98516,-3914.19593,-31.242,-13.929,1205.721712
15.0,6316.21940,-1566.63525,-3883.19287,-30.968,-13.930,1205.631526
20.0,6334.08325,-1571.26285,-3852.10110,-30.694,-13.932,1205.541799
25.0,6351.79986,-1575.86774,-3820.92132,-30.420,-13.934,1205.452540
30.0,6369.36886,-1580.44971,-3789.65426,-30.145,-13.936,1205.363756
35.0,6386.78986,-1585.00856,-3758.30062,-29.871,-13.938,1205.275456
40.0,6404.06248,-1589.54407,-3726.86111,-29.597,-13.940,1205.187647
45.0,6421.18635,-1594.05603,-3695.33647,-29.323,-13.942,1205.100339
50.0,6438.16110,-1598.54422,-3663.72740,-29.049,-13.944,1205.013539
55.0,6454.98635,-1603.00844,-3632.03464,-28.775,-13.947,1204.927255
60.0,6471.66174,-1607.44848,-3600.25889,-28.500,-13.949,1204.841495
65.0,6488.18692,-1611.86412,-3568.40090,-28.226,-13.952,1204.756266
70.0,6504.56152,-1616.25516,-3536.46139,-27.952,-13.954,1204.671577
75.0,6520.78519,-1620.62138,-3504.44108,-27.678,-13.957,1204.587436
80.0,6536.85758,-1624.96258,-3472.34071,-27.403,-13.960,1204.503850
85.0,6552.77834,-1629.27854,-3440.16102,-27.129,-13.963,1204.420827
90.0,6568.54714,-1633.56907,-3407.90273,-26.855,-13.966,1204.338374
95.0,6584.16362,-1637.83395,-3375.56659,-26.580,-13.969,1204.256500
100.0,6599.62746,-1642.07296,-3343.15333,-26.306,-13.972,1204.175211
105.0,6614.93832,-1646.28591,-3310.66369,-26.032,-13.976,1204.094515
110.0,6630.09588,-1650.47259,-3278.09842,-25.757,-13.979,1204.014420
115.0,6645.09980,-1654.63279,-3245.45826,-25.483,-13.982,1203.934932
120.0,6659.94978,-1658.76630,-3212.74396,-25.209,-13.986,1203.856060
125.0,6674.64548,-1662.87292,-3179.95626,-24.934,-13.989,1203.777811
130.0,6689.18660,-1666.95243,-3147.09591,-24.660,-13.993,1203.700191
135.0,6703.57282,-1671.00465,-3114.16366,-24.385,-13.997,1203.623208
140.0,6717.80384,-1675.02935,-3081.16027,-24.111,-14.001,1203.546869
145.0,6731.87936,-1679.02633,-3048.08649,-23.837,-14.005,1203.471181
150.0,6745.79907,-1682.99540,-3014.94307,-23.562,-14.009,1203.396151
155.0,6759.56269,-1686.93634,-2981.73078,-23.288,-14.013,1203.321786
160.0,6773.16991,-1690.84896,-2948.45036,-23.013,-14.017,1203.248092
165.0,6786.62045,-1694.73305,-2915.10259,-22.739,-14.021,1203.175077
170.0,6799.91403,-1698.58840,-2881.68822,-22.464,-14.025,1203.102747
175.0,6813.05036,-1702.41482,-2848.20802,-22.190,-14.030,1203.031110
180.0,6826.02917,-1706.21210,-2814.66275,-21.915,-14.034,1202.960170
185.0,6838.85019,-1709.98005,-2781.05317,-21.640,-14.038,1202.889936
190.0,6851.51314,-1713.71845,-2747.38006,-21.366,-14.043,1202.820413
195.0,6864.01775,-1717.42712,-2713.64419,-21.091,-14.047,1202.751608
200.0,6876.36377,-1721.10585,-2679.84632,-20.817,-14.052,1202.683528
205.0,6888.55095,-1724.75443,-2645.98723,-20.542,-14.057,1202.616178
210.0,6900.57901,-1728.37269,-2612.06768,-20.267,-14.061,1202.549564
215.0,6912.44771,-1731.96040,-2578.08847,-19.993,-14.066,1202.483694
220.0,6924.15681,-1735.51738,-2544.05036,-19.718,-14.071,1202.418573
225.0,6935.70607,-1739.04343,-2509.95412,-19.444,-14.076,1202.354206
230.0,6947.09523,-1742.53836,-2475.80055,-19.169,-14.081,1202.290601
235.0,6958.32407,-1746.00196,-2441.59041,-18.894,-14.086,1202.227762
240.0,6969.39235,-1749.43404,-2407.32450,-18.620,-14.091,1202.165696
245.0,6980.29985,-1752.83440,-2373.00359,-18.345,-14.096,1202.104408
250.0,6991.04633,-1756.20285,-2338.62846,-18.070,-14.101,1202.043904
255.0,7001.63159,-1759.53921,-2304.19991,-17.796,-14.107,1201.984189
260.0,7012.05540,-1762.84326,-2269.71872,-17.521,-14.112,1201.925270
265.0,7022.31755,-1766.11482,-2235.18567,-17.246,-14.117,1201.867151
270.0,7032.41784,-1769.35370,-2200.60156,-16.971,-14.122,1201.809838
275.0,7042.35604,-1772.55971,-2165.96718,-16.697,-14.128,1201.753336
280.0,7052.13198,-1775.73265,-2131.28331,-16.422,-14.133,1201.697651
285.0,7061.74543,-1778.87233,-2096.55076,-16.147,-14.139,1201.642787
290.0,7071.19622,-1781.97857,-2061.77031,-15.872,-14.144,1201.588749
295.0,7080.48415,-1785.05117,-2026.94275,-15.598,-14.150,1201.535543
300.0,7089.60903,-1788.08995,-1992.06889,-15.323,-14.156,1201.483174
305.0,7098.57069,-1791.09472,-1957.14952,-15.048,-14.161,1201.431645
310.0,7107.36894,-1794.06529,-1922.18543,-14.773,-14.167,1201.380963
315.0,7116.00362,-1797.00147,-1887.17744,-14.498,-14.173,1201.331132
320.0,7124.47453,-1799.90308,-1852.12632,-14.224,-14.178,1201.282156
325.0,7132.78153,-1802.76993,-1817.03290,-13.949,-14.184,1201.234039
330.0,7140.92445,-1805.60183,-1781.89796,-13.674,-14.190,1201.186787
335.0,7148.90313,-1808.39861,-1746.72232,-13.399,-14.196,1201.140404
340.0,7156.71741,-1811.16008,-1711.50677,-13.124,-14.202,1201.094894
345.0,7164.36714,-1813.88606,-1676.25213,-12.849,-14.208,1201.050260
350.0,7171.85218,-1816.57636,-1640.95918,-12.574,-14.214,1201.006508
355.0,7179.17237,-1819.23081,-1605.62875,-12.300,-14.220,1200.963642
360.0,7186.32759,-1821.84922,-1570.26164,-12.025,-14.226,1200.921664
365.0,7193.31769,-1824.43141,-1534.85865,-11.750,-14.232,1200.880580
370.0,7200.14254,-1826.97720,-1499.42060,-11.475,-14.238,1200.840393
375.0,7206.80201,-1829.48642,-1463.94829,-11.200,-14.244,1200.801106
380.0,7213.29598,-1831.95889,-1428.44254,-10.925,-14.250,1200.762723
385.0,7219.62433,-1834.39443,-1392.90416,-10.650,-14.256,1200.725249
390.0,7225.78694,-1836.79286,-1357.33395,-10.375,-14.262,1200.688685
395.0,7231.78370,-1839.15401,-1321.73273,-10.100,-14.269,1200.653037
400.0,7237.61450,-1841.47771,-1286.10132,-9.825,-14.275,1200.618306
405.0,7243.27923,-1843.76378,-1250.44053,-9.550,-14.281,1200.584497
410.0,7248.77780,-1846.01204,-1214.75117,-9.275,-14.288,1200.551611
415.0,7254.11010,-1848.22233,-1179.03406,-9.001,-14.294,1200.519654
420.0,7259.27604,-1850.39447,-1143.29001,-8.726,-14.300,1200.488626
425.0,7264.27554,-1852.52829,-1107.51985,-8.451,-14.307,1200.458531
430.0,7269.10850,-1854.62363,-1071.72438,-8.176,-14.313,1200.429373
435.0,7273.77485,-1856.68031,-1035.90442,-7.901,-14.319,1200.401153
440.0,7278.27452,-1858.69816,-1000.06081,-7.626,-14.326,1200.373874
445.0,7282.60741,-1860.67702,-964.19434,-7.351,-14.332,1200.347540
450.0,7286.77347,-1862.61673,-928.30585,-7.076,-14.339,1200.322151
455.0,7290.77262,-1864.51711,-892.39615,-6.801,-14.345,1200.297711
460.0,7294.60482,-1866.37799,-856.46606,-6.526,-14.352,1200.274221
465.0,7298.26999,-1868.19923,-820.51641,-6.251,-14.358,1200.251685
470.0,7301.76809,-1869.98064,-784.54801,-5.976,-14.365,1200.230104
475.0,7305.09906,-1871.72208,-748.56169,-5.701,-14.371,1200.209479
480.0,7308.26286,-1873.42337,-712.55826,-5.426,-14.378,1200.189814
485.0,7311.25944,-1875.08436,-676.53856,-5.151,-14.384,1200.171110
490.0,7314.08877,-1876.70489,-640.50340,-4.876,-14.391,1200.153368
495.0,7316.75081,-1878.28480,-604.45361,-4.601,-14.398,1200.136590
500.0,7319.24553,-1879.82394,-568.39001,-4.326,-14.404,1200.120778
505.0,7321.57291,-1881.32213,-532.31342,-4.051,-14.411,1200.105933
510.0,7323.73292,-1882.77923,-496.22468,-3.776,-14.417,1200.092056
515.0,7325.72553,-1884.19509,-460.12459,-3.501,-14.424,1200.079149
520.0,7327.55075,-1885.56954,-424.01400,-3.226,-14.431,1200.067214
525.0,7329.20855,-1886.90244,-387.89372,-2.951,-14.437,1200.056250
530.0,7330.69893,-1888.19364,-351.76457,-2.676,-14.444,1200.046260
535.0,7332.02189,-1889.44297,-315.62740,-2.401,-14.451,1200.037243
540.0,7333.17742,-1890.65030,-279.48301,-2.126,-14.457,1200.029202
545.0,7334.16553,-1891.81546,-243.33223,-1.850,-14.464,1200.022136
550.0,7334.98623,-1892.93832,-207.17590,-1.575,-14.471,1200.016047
555.0,7335.63954,-1894.01872,-171.01483,-1.300,-14.477,1200.010934
560.0,7336.12545,-1895.05652,-134.84986,-1.025,-14.484,1200.006798
565.0,7336.44401,-1896.05157,-98.68180,-0.750,-14.491,1200.003641
570.0,7336.59523,-1897.00373,-62.51149,-0.475,-14.497,1200.001461
575.0,7336.57913,-1897.91286,-26.33975,-0.200,-14.504,1200.000259
580.0,7336.39576,-1898.77880,9.83258,0.075,-14.511,1200.000036
585.0,7336.04515,-1899.60143,46.00470,0.350,-14.517,1200.000791
590.0,7335.52733,-1900.38059,82.17576,0.625,-14.524,1200.002525
595.0,7334.84235,-1901.11615,118.34495,0.900,-14.531,1200.005236
600.0,7333.99025,-1901.80797,154.51143,1.175,-14.537,1200.008925
605.0,7332.97110,-1902.45592,190.67438,1.450,-14.544,1200.013592
610.0,7331.78494,-1903.05985,226.83298,1.725,-14.551,1200.019236
615.0,7330.43183,-1903.61963,262.98640,2.000,-14.557,1200.025856
620.0,7328.91184,-1904.13513,299.13380,2.275,-14.564,1200.033453
625.0,7327.22503,-1904.60621,335.27437,2.550,-14.571,1200.042024
630.0,7325.37148,-1905.03274,371.40729,2.825,-14.577,1200.051570
635.0,7323.35125,-1905.41458,407.53171,3.100,-14.584,1200.062090
640.0,7321.16443,-1905.75162,443.64683,3.375,-14.591,1200.073582
645.0,7318.81110,-1906.04371,479.75181,3.650,-14.597,1200.086046
650.0,7316.29135,-1906.29074,515.84584,3.925,-14.604,1200.099480
655.0,7313.60526,-1906.49257,551.92807,4.200,-14.611,1200.113883
660.0,7310.75293,-1906.64908,587.99770,4.475,-14.617,1200.129254
665.0,7307.73446,-1906.76014,624.05390,4.750,-14.624,1200.145591
670.0,7304.54994,-1906.82563,660.09583,5.025,-14.630,1200.162894
675.0,7301.19950,-1906.84543,696.12269,5.300,-14.637,1200.181159
680.0,7297.68322,-1906.81941,732.13365,5.575,-14.643,1200.200386
685.0,7294.00124,-1906.74746,768.12788,5.850,-14.650,1200.220573
690.0,7290.15366,-1906.62946,804.10456,6.125,-14.657,1200.241718
695.0,7286.14060,-1906.46528,840.06287,6.400,-14.663,1200.263819
700.0,7281.96220,-1906.25481,876.00198,6.675,-14.670,1200.286873
705.0,7277.61858,-1905.99794,911.92109,6.950,-14.676,1200.310880
710.0,7273.10987,-1905.69454,947.81936,7.225,-14.683,1200.335836
715.0,7268.43620,-1905.34452,983.69598,7.500,-14.689,1200.361739
720.0,7263.59773,-1904.94775,1019.55013,7.775,-14.695,1200.388588
725.0,7258.59459,-1904.50412,1055.38098,8.050,-14.702,1200.416378
730.0,7253.42693,-1904.01352,1091.18773,8.325,-14.708,1200.445109
735.0,7248.09490,-1903.47585,1126.96954,8.600,-14.715,1200.474776
740.0,7242.59867,-1902.89099,1162.72561,8.875,-14.721,1200.505379
745.0,7236.93837,-1902.25885,1198.45511,9.150,-14.727,1200.536912
750.0,7231.11419,-1901.57930,1234.15724,9.425,-14.734,1200.569375
755.0,7225.12629,-1900.85226,1269.83117,9.700,-14.740,1200.602763
760.0,7218.97483,-1900.07762,1305.47609,9.975,-14.746,1200.637073
765.0,7212.66000,-1899.25527,1341.09118,10.250,-14.752,1200.672304
770.0,7206.18197,-1898.38512,1376.67564,10.525,-14.759,1200.708450
775.0,7199.54091,-1897.46706,1412.22865,10.800,-14.765,1200.745509
780.0,7192.73703,-1896.50100,1447.74939,11.075,-14.771,1200.783478
785.0,7185.77051,-1895.48685,1483.23706,11.349,-14.777,1200.822352
790.0,7178.64154,-1894.42449,1518.69085,11.624,-14.783,1200.862129
795.0,7171.35032,-1893.31385,1554.10994,11.899,-14.789,1200.902804
800.0,7163.89704,-1892.15483,1589.49352,12.174,-14.795,1200.944375
805.0,7156.28192,-1890.94734,1624.84079,12.449,-14.801,1200.986836
810.0,7148.50517,-1889.69128,1660.15094,12.724,-14.807,1201.030185
815.0,7140.56698,-1888.38656,1695.42317,12.999,-14.813,1201.074416
820.0,7132.46759,-1887.03311,1730.65666,13.274,-14.819,1201.119527
825.0,7124.20721,-1885.63082,1765.85061,13.548,-14.825,1201.165512
830.0,7115.78607,-1884.17962,1801.00422,13.823,-14.831,1201.212369
835.0,7107.20438,-1882.67943,1836.11669,14.098,-14.837,1201.260091
840.0,7098.46238,-1881.13015,1871.18721,14.373,-14.843,1201.308675
845.0,7089.56031,-1879.53171,1906.21498,14.648,-14.848,1201.358117
850.0,7080.49840,-1877.88402,1941.19921,14.923,-14.854,1201.408411
855.0,7071.27690,-1876.18701,1976.13908,15.197,-14.860,1201.459554
860.0,7061.89605,-1874.44061,2011.03381,15.472,-14.865,1201.511540
865.0,7052.35610,-1872.64472,2045.88260,15.747,-14.871,1201.564365
870.0,7042.65730,-1870.79928,2080.68464,16.022,-14.876,1201.618024
875.0,7032.79991,-1868.90422,2115.43916,16.296,-14.882,1201.672511
880.0,7022.78419,-1866.95946,2150.14534,16.571,-14.887,1201.727823
885.0,7012.61040,-1864.96492,2184.80240,16.846,-14.893,1201.783953
890.0,7002.27882,-1862.92055,2219.40955,17.121,-14.898,1201.840896
895.0,6991.78971,-1860.82627,2253.96600,17.395,-14.903,1201.898648
900.0,6981.14334,-1858.68201,2288.47095,17.670,-14.909,1201.957203
905.0,6970.33999,-1856.48771,2322.92362,17.945,-14.914,1202.016555
910.0,6959.37996,-1854.24330,2357.32323,18.220,-14.919,1202.076699
915.0,6948.26351,-1851.94873,2391.66898,18.494,-14.924,1202.137630
920.0,6936.99095,-1849.60392,2425.96008,18.769,-14.929,1202.199342
925.0,6925.56256,-1847.20882,2460.19577,19.044,-14.934,1202.261829
930.0,6913.97864,-1844.76337,2494.37525,19.318,-14.939,1202.325085
935.0,6902.23949,-1842.26751,2528.49775,19.593,-14.944,1202.389105
940.0,6890.34541,-1839.72118,2562.56248,19.868,-14.949,1202.453883
945.0,6878.29672,-1837.12433,2596.56867,20.142,-14.954,1202.519412
950.0,6866.09371,-1834.47691,2630.51554,20.417,-14.959,1202.585687
955.0,6853.73671,-1831.77886,2664.40232,20.691,-14.964,1202.652702
960.0,6841.22603,-1829.03013,2698.22822,20.966,-14.968,1202.720450
965.0,6828.56200,-1826.23067,2731.99249,21.241,-14.973,1202.788925
970.0,6815.74493,-1823.38044,2765.69433,21.515,-14.977,1202.858121
975.0,6802.77517,-1820.47939,2799.33300,21.790,-14.982,1202.928031
980.0,6789.65303,-1817.52746,2832.90771,22.064,-14.986,1202.998649
985.0,6776.37885,-1814.52463,2866.41770,22.339,-14.991,1203.069969
990.0,6762.95298,-1811.47084,2899.86221,22.613,-14.995,1203.141984
995.0,6749.37575,-1808.36605,2933.24047,22.888,-14.999,1203.214687
1000.0,6735.64751,-1805.21023,2966.55172,23.162,-15.003,1203.288072
1005.0,6721.76861,-1802.00333,2999.79519,23.437,-15.007,1203.362131
1010.0,6707.73940,-1798.74533,3032.97013,23.711,-15.011,1203.436859
1015.0,6693.56023,-1795.43617,3066.07579,23.986,-15.015,1203.512248
1020.0,6679.23148,-1792.07584,3099.11139,24.260,-15.019,1203.588290
1025.0,6664.75349,-1788.66429,3132.07620,24.535,-15.023,1203.664980
1030.0,6650.12665,-1785.20149,3164.96945,24.809,-15.027,1203.742310
1035.0,6635.35130,-1781.68743,3197.79040,25.083,-15.030,1203.820274
1040.0,6620.42784,-1778.12205,3230.53829,25.358,-15.034,1203.898862
1045.0,6605.35662,-1774.50535,3263.21238,25.632,-15.037,1203.978070
1050.0,6590.13805,-1770.83729,3295.81191,25.907,-15.041,1204.057889
1055.0,6574.77249,-1767.11785,3328.33616,26.181,-15.044,1204.138311
1060.0,6559.26034,-1763.34701,3360.78436,26.455,-15.047,1204.219330
1065.0,6543.60198,-1759.52475,3393.15579,26.730,-15.050,1204.300939
1070.0,6527.79780,-1755.65104,3425.44970,27.004,-15.053,1204.383128
1075.0,6511.84821,-1751.72587,3457.66535,27.278,-15.056,1204.465892
1080.0,6495.75361,-1747.74923,3489.80201,27.552,-15.059,1204.549222
1085.0,6479.51439,-1743.72108,3521.85894,27.827,-15.062,1204.633111
1090.0,6463.13097,-1739.64143,3553.83542,28.101,-15.065,1204.717551
1095.0,6446.60374,-1735.51026,3585.73070,28.375,-15.068,1204.802534
1100.0,6429.93314,-1731.32756,3617.54407,28.649,-15.070,1204.888053
1105.0,6413.11956,-1727.09332,3649.27479,28.924,-15.073,1204.974099
1110.0,6396.16344,-1722.80753,3680.92215,29.198,-15.075,1205.060665
1115.0,6379.06519,-1718.47019,3712.48541,29.472,-15.077,1205.147742
1120.0,6361.82524,-1714.08128,3743.96385,29.746,-15.079,1205.235323
1125.0,6344.44402,-1709.64081,3775.35677,30.020,-15.081,1205.323400
1130.0,6326.92197,-1705.14877,3806.66343,30.294,-15.083,1205.411964
1135.0,6309.25951,-1700.60517,3837.88313,30.569,-15.085,1205.501007
