time,x,y,z,lat,lon,alt
0.0,1860.27155,984.01276,-7280.05969,-73.963,27.877,1219.741501
5.0,1887.80011,1005.11172,-7270.08402,-73.695,28.032,1219.687632
10.0,1915.30116,1026.16777,-7259.94226,-73.426,28.181,1219.632941
15.0,1942.77407,1047.18045,-7249.63464,-73.158,28.325,1219.577433
20.0,1970.21817,1068.14932,-7239.16140,-72.889,28.464,1219.521112
25.0,1997.63281,1089.07390,-7228.52278,-72.621,28.598,1219.463984
30.0,2025.01734,1109.95376,-7217.71902,-72.352,28.728,1219.406055
35.0,2052.37109,1130.78843,-7206.75037,-72.083,28.853,1219.347328
40.0,2079.69341,1151.57747,-7195.61707,-71.814,28.974,1219.287810
45.0,2106.98365,1172.32042,-7184.31939,-71.545,29.091,1219.227506
50.0,2134.24116,1193.01685,-7172.85758,-71.275,29.205,1219.166421
55.0,2161.46528,1213.66630,-7161.23190,-71.006,29.314,1219.104561
60.0,2188.65537,1234.26833,-7149.44262,-70.737,29.420,1219.041932
65.0,2215.81075,1254.82250,-7137.49001,-70.467,29.523,1218.978539
70.0,2242.93080,1275.32836,-7125.37433,-70.197,29.623,1218.914387
75.0,2270.01485,1295.78548,-7113.09588,-69.928,29.719,1218.849484
80.0,2297.06225,1316.19342,-7100.65492,-69.658,29.812,1218.783834
85.0,2324.07236,1336.55174,-7088.05174,-69.388,29.903,1218.717444
90.0,2351.04452,1356.86001,-7075.28664,-69.118,29.991,1218.650319
95.0,2377.97808,1377.11779,-7062.35989,-68.848,30.076,1218.582466
100.0,2404.87240,1397.32465,-7049.27180,-68.578,30.158,1218.513890
105.0,2431.72683,1417.48016,-7036.02267,-68.308,30.238,1218.444599
110.0,2458.54072,1437.58389,-7022.61280,-68.037,30.316,1218.374598
115.0,2485.31342,1457.63542,-7009.04249,-67.767,30.392,1218.303893
120.0,2512.04428,1477.63433,-6995.31205,-67.497,30.465,1218.232492
125.0,2538.73267,1497.58018,-6981.42181,-67.226,30.536,1218.160400
130.0,2565.37793,1517.47255,-6967.37207,-66.956,30.605,1218.087624
135.0,2591.97942,1537.31103,-6953.16315,-66.685,30.672,1218.014171
140.0,2618.53650,1557.09520,-6938.79539,-66.415,30.738,1217.940047
145.0,2645.04853,1576.82464,-6924.26911,-66.144,30.801,1217.865258
150.0,2671.51485,1596.49894,-6909.58464,-65.873,30.863,1217.789813
155.0,2697.93484,1616.11768,-6894.74232,-65.602,30.922,1217.713718
160.0,2724.30785,1635.68044,-6879.74248,-65.331,30.981,1217.636978
165.0,2750.63324,1655.18683,-6864.58547,-65.061,31.037,1217.559603
170.0,2776.91037,1674.63644,-6849.27164,-64.790,31.092,1217.481598
175.0,2803.13860,1694.02885,-6833.80133,-64.519,31.146,1217.402970
180.0,2829.31730,1713.36366,-6818.17490,-64.248,31.198,1217.323727
185.0,2855.44583,1732.64047,-6802.39271,-63.976,31.249,1217.243876
190.0,2881.52355,1751.85888,-6786.45511,-63.705,31.298,1217.163424
195.0,2907.54982,1771.01849,-6770.36247,-63.434,31.346,1217.082379
200.0,2933.52402,1790.11890,-6754.11516,-63.163,31.393,1217.000747
205.0,2959.44551,1809.15971,-6737.71355,-62.892,31.438,1216.918537
210.0,2985.31365,1828.14054,-6721.15801,-62.620,31.482,1216.835755
215.0,3011.12783,1847.06099,-6704.44892,-62.349,31.525,1216.752409
220.0,3036.88739,1865.92067,-6687.58666,-62.077,31.567,1216.668507
225.0,3062.59173,1884.71920,-6670.57163,-61.806,31.608,1216.584056
230.0,3088.24020,1903.45617,-6653.40420,-61.534,31.648,1216.499065
235.0,3113.83218,1922.13122,-6636.08477,-61.263,31.687,1216.413540
240.0,3139.36704,1940.74396,-6618.61374,-60.991,31.724,1216.327489
245.0,3164.84416,1959.29401,-6600.99150,-60.720,31.761,1216.240921
250.0,3190.26291,1977.78098,-6583.21846,-60.448,31.797,1216.153843
255.0,3215.62268,1996.20451,-6565.29502,-60.176,31.831,1216.066263
260.0,3240.92283,2014.56421,-6547.22160,-59.905,31.865,1215.978190
265.0,3266.16275,2032.85972,-6528.99860,-59.633,31.898,1215.889630
270.0,3291.34181,2051.09065,-6510.62644,-59.361,31.930,1215.800592
275.0,3316.45940,2069.25665,-6492.10554,-59.089,31.962,1215.711084
280.0,3341.51489,2087.35735,-6473.43633,-58.818,31.992,1215.621115
285.0,3366.50768,2105.39237,-6454.61923,-58.546,32.022,1215.530692
290.0,3391.43715,2123.36136,-6435.65467,-58.274,32.050,1215.439824
295.0,3416.30267,2141.26396,-6416.54308,-58.002,32.079,1215.348519
300.0,3441.10365,2159.09980,-6397.28490,-57.730,32.106,1215.256785
305.0,3465.83946,2176.86852,-6377.88058,-57.458,32.133,1215.164630
310.0,3490.50949,2194.56978,-6358.33055,-57.186,32.159,1215.072064
315.0,3515.11314,2212.20321,-6338.63526,-56.914,32.184,1214.979094
320.0,3539.64980,2229.76847,-6318.79516,-56.642,32.208,1214.885729
325.0,3564.11886,2247.26520,-6298.81070,-56.370,32.232,1214.791977
330.0,3588.51971,2264.69306,-6278.68235,-56.097,32.256,1214.697847
335.0,3612.85175,2282.05171,-6258.41055,-55.825,32.278,1214.603347
340.0,3637.11438,2299.34079,-6237.99578,-55.553,32.301,1214.508487
345.0,3661.30699,2316.55996,-6217.43850,-55.281,32.322,1214.413274
350.0,3685.42898,2333.70890,-6196.73918,-55.008,32.343,1214.317717
355.0,3709.47975,2350.78725,-6175.89829,-54.736,32.363,1214.221825
360.0,3733.45872,2367.79468,-6154.91630,-54.464,32.383,1214.125607
365.0,3757.36527,2384.73087,-6133.79371,-54.192,32.403,1214.029072
370.0,3781.19882,2401.59547,-6112.53099,-53.919,32.421,1213.932228
375.0,3804.95877,2418.38816,-6091.12862,-53.647,32.440,1213.835084
380.0,3828.64453,2435.10860,-6069.58710,-53.374,32.457,1213.737649
385.0,3852.25550,2451.75649,-6047.90691,-53.102,32.475,1213.639931
390.0,3875.79111,2468.33149,-6026.08856,-52.829,32.491,1213.541941
395.0,3899.25075,2484.83327,-6004.13254,-52.557,32.508,1213.443686
400.0,3922.63385,2501.26153,-5982.03935,-52.284,32.524,1213.345175
405.0,3945.93982,2517.61594,-5959.80950,-52.012,32.539,1213.246418
410.0,3969.16808,2533.89619,-5937.44349,-51.739,32.554,1213.147424
415.0,3992.31804,2550.10197,-5914.94184,-51.467,32.568,1213.048202
420.0,4015.38912,2566.23297,-5892.30506,-51.194,32.583,1212.948760
425.0,4038.38075,2582.28887,-5869.53367,-50.921,32.596,1212.849107
430.0,4061.29235,2598.26937,-5846.62819,-50.649,32.610,1212.749254
435.0,4084.12334,2614.17417,-5823.58913,-50.376,32.623,1212.649208
440.0,4106.87315,2630.00296,-5800.41703,-50.103,32.635,1212.548979
445.0,4129.54120,2645.75545,-5777.11242,-49.830,32.647,1212.448577
450.0,4152.12694,2661.43134,-5753.67583,-49.558,32.659,1212.348009
455.0,4174.62977,2677.03032,-5730.10779,-49.285,32.670,1212.247286
460.0,4197.04915,2692.55211,-5706.40885,-49.012,32.682,1212.146417
465.0,4219.38450,2707.99642,-5682.57954,-48.739,32.692,1212.045411
470.0,4241.63527,2723.36295,-5658.62040,-48.466,32.703,1211.944277
475.0,4263.80088,2738.65142,-5634.53200,-48.193,32.713,1211.843024
480.0,4285.88078,2753.86155,-5610.31487,-47.920,32.722,1211.741661
485.0,4307.87440,2768.99305,-5585.96957,-47.647,32.732,1211.640198
490.0,4329.78120,2784.04563,-5561.49665,-47.374,32.741,1211.538645
495.0,4351.60062,2799.01904,-5536.89668,-47.101,32.750,1211.437010
500.0,4373.33210,2813.91298,-5512.17022,-46.828,32.758,1211.335302
505.0,4394.97509,2828.72718,-5487.31783,-46.555,32.766,1211.233531
510.0,4416.52904,2843.46137,-5462.34008,-46.282,32.774,1211.131706
515.0,4437.99340,2858.11528,-5437.23754,-46.009,32.782,1211.029837
520.0,4459.36763,2872.68865,-5412.01078,-45.736,32.789,1210.927933
525.0,4480.65118,2887.18121,-5386.66038,-45.463,32.796,1210.826002
530.0,4501.84352,2901.59269,-5361.18692,-45.190,32.803,1210.724056
535.0,4522.94409,2915.92284,-5335.59098,-44.917,32.810,1210.622101
540.0,4543.95237,2930.17140,-5309.87315,-44.644,32.816,1210.520149
545.0,4564.86781,2944.33811,-5284.03401,-44.370,32.822,1210.418208
550.0,4585.68988,2958.42271,-5258.07415,-44.097,32.828,1210.316288
555.0,4606.41804,2972.42497,-5231.99417,-43.824,32.833,1210.214398
560.0,4627.05177,2986.34462,-5205.79466,-43.551,32.839,1210.112547
565.0,4647.59054,3000.18142,-5179.47623,-43.277,32.844,1210.010745
570.0,4668.03382,3013.93512,-5153.03946,-43.004,32.848,1209.909001
575.0,4688.38108,3027.60549,-5126.48498,-42.731,32.853,1209.807323
580.0,4708.63180,3041.19228,-5099.81337,-42.457,32.857,1209.705723
585.0,4728.78547,3054.69526,-5073.02526,-42.184,32.862,1209.604208
590.0,4748.84155,3068.11418,-5046.12125,-41.910,32.866,1209.502788
595.0,4768.79954,3081.44882,-5019.10196,-41.637,32.869,1209.401473
600.0,4788.65892,3094.69894,-4991.96801,-41.364,32.873,1209.300271
605.0,4808.41918,3107.86432,-4964.72001,-41.090,32.876,1209.199193
610.0,4828.07980,3120.94473,-4937.35859,-40.817,32.879,1209.098246
615.0,4847.64028,3133.93994,-4909.88437,-40.543,32.882,1208.997441
620.0,4867.10011,3146.84973,-4882.29799,-40.270,32.885,1208.896786
625.0,4886.45879,3159.67389,-4854.60007,-39.996,32.887,1208.796292
630.0,4905.71581,3172.41220,-4826.79124,-39.723,32.890,1208.695966
635.0,4924.87067,3185.06443,-4798.87214,-39.449,32.892,1208.595819
640.0,4943.92288,3197.63039,-4770.84341,-39.175,32.894,1208.495859
645.0,4962.87194,3210.10985,-4742.70568,-38.902,32.896,1208.396095
650.0,4981.71736,3222.50261,-4714.45961,-38.628,32.897,1208.296537
655.0,5000.45865,3234.80847,-4686.10583,-38.355,32.899,1208.197195
660.0,5019.09531,3247.02722,-4657.64500,-38.081,32.900,1208.098076
665.0,5037.62686,3259.15866,-4629.07775,-37.807,32.901,1207.999190
670.0,5056.05281,3271.20259,-4600.40476,-37.534,32.902,1207.900546
675.0,5074.37269,3283.15881,-4571.62667,-37.260,32.903,1207.802153
680.0,5092.58601,3295.02714,-4542.74413,-36.986,32.904,1207.704020
685.0,5110.69229,3306.80738,-4513.75782,-36.712,32.904,1207.606157
690.0,5128.69106,3318.49934,-4484.66838,-36.439,32.905,1207.508571
695.0,5146.58185,3330.10283,-4455.47649,-36.165,32.905,1207.411273
700.0,5164.36419,3341.61767,-4426.18282,-35.891,32.905,1207.314271
705.0,5182.03759,3353.04367,-4396.78802,-35.617,32.905,1207.217573
710.0,5199.60161,3364.38067,-4367.29278,-35.343,32.905,1207.121189
715.0,5217.05577,3375.62847,-4337.69776,-35.069,32.904,1207.025128
720.0,5234.39962,3386.78691,-4308.00365,-34.796,32.904,1206.929398
725.0,5251.63269,3397.85580,-4278.21112,-34.522,32.903,1206.834009
730.0,5268.75453,3408.83499,-4248.32085,-34.248,32.902,1206.738968
735.0,5285.76468,3419.72431,-4218.33353,-33.974,32.902,1206.644285
740.0,5302.66270,3430.52358,-4188.24984,-33.700,32.901,1206.549968
745.0,5319.44812,3441.23264,-4158.07046,-33.426,32.899,1206.456026
750.0,5336.12051,3451.85134,-4127.79609,-33.152,32.898,1206.362468
755.0,5352.67943,3462.37951,-4097.42742,-32.878,32.897,1206.269303
760.0,5369.12442,3472.81700,-4066.96514,-32.604,32.895,1206.176537
765.0,5385.45504,3483.16366,-4036.40995,-32.330,32.894,1206.084182
770.0,5401.67087,3493.41933,-4005.76255,-32.056,32.892,1205.992244
775.0,5417.77147,3503.58386,-3975.02363,-31.782,32.890,1205.900732
780.0,5433.75640,3513.65711,-3944.19390,-31.508,32.888,1205.809655
785.0,5449.62523,3523.63894,-3913.27406,-31.234,32.886,1205.719020
790.0,5465.37754,3533.52919,-3882.26483,-30.960,32.884,1205.628838
795.0,5481.01290,3543.32774,-3851.16690,-30.685,32.882,1205.539114
800.0,5496.53090,3553.03445,-3819.98098,-30.411,32.879,1205.449859
805.0,5511.93110,3562.64917,-3788.70780,-30.137,32.877,1205.361080
810.0,5527.21310,3572.17179,-3757.34807,-29.863,32.874,1205.272784
815.0,5542.37648,3581.60216,-3725.90249,-29.589,32.871,1205.184982
820.0,5557.42082,3590.94016,-3694.37180,-29.315,32.869,1205.097679
825.0,5572.34572,3600.18567,-3662.75670,-29.040,32.866,1205.010885
830.0,5587.15078,3609.33856,-3631.05793,-28.766,32.863,1204.924608
835.0,5601.83558,3618.39872,-3599.27620,-28.492,32.860,1204.838854
840.0,5616.39973,3627.36602,-3567.41225,-28.218,32.856,1204.753633
845.0,5630.84284,3636.24035,-3535.46680,-27.943,32.853,1204.668952
850.0,5645.16449,3645.02159,-3503.44058,-27.669,32.850,1204.584819
855.0,5659.36430,3653.70965,-3471.33432,-27.395,32.846,1204.501242
860.0,5673.44188,3662.30440,-3439.14875,-27.120,32.843,1204.418228
865.0,5687.39684,3670.80574,-3406.88462,-26.846,32.839,1204.335784
870.0,5701.22879,3679.21357,-3374.54266,-26.572,32.836,1204.253920
875.0,5714.93736,3687.52779,-3342.12360,-26.297,32.832,1204.172641
880.0,5728.52216,3695.74829,-3309.62819,-26.023,32.828,1204.091956
885.0,5741.98282,3703.87499,-3277.05717,-25.749,32.824,1204.011872
890.0,5755.31897,3711.90779,-3244.41128,-25.474,32.820,1203.932396
895.0,5768.53022,3719.84659,-3211.69127,-25.200,32.816,1203.853536
900.0,5781.61621,3727.69132,-3178.89789,-24.925,32.812,1203.775298
905.0,5794.57658,3735.44187,-3146.03189,-24.651,32.808,1203.697691
