"Time (UTCG)","Satellite10815 - Satellite11501 - x (km)","Satellite10815 - Satellite11501 - y (km)","Satellite10815 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:50.000,2910.059469,2690.714599,-6459.084241,-58.610,42.757,1215.552125
21 Mar 2024 13:31:55.000,2931.223658,2713.025240,-6440.153904,-58.338,42.786,1215.461358
21 Mar 2024 13:32:00.000,2952.337526,2735.258836,-6421.076438,-58.066,42.814,1215.370153
21 Mar 2024 13:32:05.000,2973.400536,2757.414918,-6401.852280,-57.794,42.842,1215.278516
21 Mar 2024 13:32:10.000,2994.412153,2779.493020,-6382.481868,-57.522,42.868,1215.186458
21 Mar 2024 13:32:15.000,3015.371843,2801.492679,-6362.965646,-57.250,42.894,1215.093985
21 Mar 2024 13:32:20.000,3036.279073,2823.413433,-6343.304058,-56.978,42.920,1215.001107
21 Mar 2024 13:32:25.000,3057.133310,2845.254823,-6323.497554,-56.706,42.944,1214.907831
21 Mar 2024 13:32:30.000,3077.934022,2867.016391,-6303.546586,-56.434,42.968,1214.814167
21 Mar 2024 13:32:35.000,3098.680678,2888.697682,-6283.451611,-56.162,42.991,1214.720123
21 Mar 2024 13:32:40.000,3119.372749,2910.298244,-6263.213087,-55.890,43.014,1214.625707
21 Mar 2024 13:32:45.000,3140.009705,2931.817626,-6242.831477,-55.617,43.036,1214.530929
21 Mar 2024 13:32:50.000,3160.591018,2953.255379,-6222.307247,-55.345,43.058,1214.435796
21 Mar 2024 13:32:55.000,3181.116162,2974.611058,-6201.640864,-55.073,43.079,1214.340317
21 Mar 2024 13:33:00.000,3201.584609,2995.884219,-6180.832802,-54.800,43.099,1214.244501
21 Mar 2024 13:33:05.000,3221.995835,3017.074420,-6159.883536,-54.528,43.119,1214.148357
21 Mar 2024 13:33:10.000,3242.349315,3038.181221,-6138.793544,-54.256,43.138,1214.051893
21 Mar 2024 13:33:15.000,3262.644526,3059.204187,-6117.563309,-53.983,43.157,1213.955118
21 Mar 2024 13:33:20.000,3282.880945,3080.142881,-6096.193314,-53.711,43.175,1213.858042
21 Mar 2024 13:33:25.000,3303.058053,3100.996872,-6074.684049,-53.439,43.193,1213.760672
21 Mar 2024 13:33:30.000,3323.175327,3121.765729,-6053.036004,-53.166,43.210,1213.663018
21 Mar 2024 13:33:35.000,3343.232249,3142.449025,-6031.249675,-52.894,43.227,1213.565089
21 Mar 2024 13:33:40.000,3363.228301,3163.046333,-6009.325559,-52.621,43.243,1213.466893
21 Mar 2024 13:33:45.000,3383.162966,3183.557231,-5987.264157,-52.349,43.259,1213.368440
21 Mar 2024 13:33:50.000,3403.035728,3203.981298,-5965.065973,-52.076,43.274,1213.269738
21 Mar 2024 13:33:55.000,3422.846072,3224.318116,-5942.731514,-51.803,43.289,1213.170796
21 Mar 2024 13:34:00.000,3442.593483,3244.567267,-5920.261290,-51.531,43.304,1213.071624
21 Mar 2024 13:34:05.000,3462.277451,3264.728339,-5897.655815,-51.258,43.318,1212.972231
21 Mar 2024 13:34:10.000,3481.897462,3284.800920,-5874.915605,-50.986,43.332,1212.872625
21 Mar 2024 13:34:15.000,3501.453007,3304.784601,-5852.041180,-50.713,43.345,1212.772816
21 Mar 2024 13:34:20.000,3520.943577,3324.678976,-5829.033061,-50.440,43.358,1212.672812
21 Mar 2024 13:34:25.000,3540.368663,3344.483639,-5805.891776,-50.167,43.370,1212.572624
21 Mar 2024 13:34:30.000,3559.727758,3364.198189,-5782.617852,-49.895,43.382,1212.472259
21 Mar 2024 13:34:35.000,3579.020358,3383.822227,-5759.211821,-49.622,43.394,1212.371728
21 Mar 2024 13:34:40.000,3598.245958,3403.355356,-5735.674218,-49.349,43.406,1212.271039
21 Mar 2024 13:34:45.000,3617.404054,3422.797182,-5712.005581,-49.076,43.417,1212.170201
21 Mar 2024 13:34:50.000,3636.494145,3442.147311,-5688.206450,-48.803,43.427,1212.069224
21 Mar 2024 13:34:55.000,3655.515730,3461.405355,-5664.277369,-48.530,43.438,1211.968117
21 Mar 2024 13:35:00.000,3674.468310,3480.570925,-5640.218885,-48.258,43.448,1211.866889
21 Mar 2024 13:35:05.000,3693.351386,3499.643639,-5616.031547,-47.985,43.457,1211.765550
21 Mar 2024 13:35:10.000,3712.164462,3518.623112,-5591.715908,-47.712,43.467,1211.664108
21 Mar 2024 13:35:15.000,3730.907042,3537.508966,-5567.272523,-47.439,43.476,1211.562573
21 Mar 2024 13:35:20.000,3749.578633,3556.300823,-5542.701952,-47.166,43.485,1211.460954
21 Mar 2024 13:35:25.000,3768.178741,3574.998308,-5518.004754,-46.893,43.493,1211.359260
21 Mar 2024 13:35:30.000,3786.706875,3593.601049,-5493.181495,-46.620,43.501,1211.257502
21 Mar 2024 13:35:35.000,3805.162544,3612.108676,-5468.232742,-46.347,43.509,1211.155687
21 Mar 2024 13:35:40.000,3823.545261,3630.520822,-5443.159063,-46.074,43.517,1211.053826
21 Mar 2024 13:35:45.000,3841.854538,3648.837122,-5417.961034,-45.800,43.524,1210.951927
21 Mar 2024 13:35:50.000,3860.089888,3667.057213,-5392.639228,-45.527,43.531,1210.850000
21 Mar 2024 13:35:55.000,3878.250828,3685.180737,-5367.194224,-45.254,43.538,1210.748054
21 Mar 2024 13:36:00.000,3896.336874,3703.207335,-5341.626605,-44.981,43.544,1210.646099
21 Mar 2024 13:36:05.000,3914.347545,3721.136654,-5315.936953,-44.708,43.550,1210.544144
21 Mar 2024 13:36:10.000,3932.282360,3738.968342,-5290.125856,-44.435,43.556,1210.442198
21 Mar 2024 13:36:15.000,3950.140841,3756.702048,-5264.193903,-44.161,43.562,1210.340270
21 Mar 2024 13:36:20.000,3967.922511,3774.337426,-5238.141687,-43.888,43.568,1210.238370
21 Mar 2024 13:36:25.000,3985.626893,3791.874132,-5211.969803,-43.615,43.573,1210.136507
21 Mar 2024 13:36:30.000,4003.253514,3809.311823,-5185.678849,-43.342,43.578,1210.034691
21 Mar 2024 13:36:35.000,4020.801901,3826.650162,-5159.269426,-43.068,43.583,1209.932931
21 Mar 2024 13:36:40.000,4038.271582,3843.888810,-5132.742136,-42.795,43.587,1209.831235
21 Mar 2024 13:36:45.000,4055.662088,3861.027435,-5106.097587,-42.522,43.592,1209.729614
21 Mar 2024 13:36:50.000,4072.972951,3878.065705,-5079.336386,-42.248,43.596,1209.628077
21 Mar 2024 13:36:55.000,4090.203704,3895.003292,-5052.459145,-41.975,43.600,1209.526632
21 Mar 2024 13:37:00.000,4107.353883,3911.839868,-5025.466478,-41.701,43.603,1209.425290
21 Mar 2024 13:37:05.000,4124.423023,3928.575112,-4998.359001,-41.428,43.607,1209.324059
21 Mar 2024 13:37:10.000,4141.410664,3945.208701,-4971.137335,-41.155,43.610,1209.222949
21 Mar 2024 13:37:15.000,4158.316346,3961.740318,-4943.802101,-40.881,43.613,1209.121969
21 Mar 2024 13:37:20.000,4175.139608,3978.169648,-4916.353922,-40.608,43.616,1209.021128
21 Mar 2024 13:37:25.000,4191.879996,3994.496377,-4888.793428,-40.334,43.619,1208.920436
21 Mar 2024 13:37:30.000,4208.537053,4010.720196,-4861.121246,-40.061,43.621,1208.819901
21 Mar 2024 13:37:35.000,4225.110327,4026.840797,-4833.338010,-39.787,43.624,1208.719533
21 Mar 2024 13:37:40.000,4241.599364,4042.857875,-4805.444353,-39.513,43.626,1208.619342
21 Mar 2024 13:37:45.000,4258.003716,4058.771127,-4777.440914,-39.240,43.628,1208.519335
21 Mar 2024 13:37:50.000,4274.322933,4074.580255,-4749.328332,-38.966,43.629,1208.419523
21 Mar 2024 13:37:55.000,4290.556569,4090.284962,-4721.107249,-38.693,43.631,1208.319915
21 Mar 2024 13:38:00.000,4306.704179,4105.884953,-4692.778309,-38.419,43.633,1208.220519
21 Mar 2024 13:38:05.000,4322.765319,4121.379938,-4664.342161,-38.145,43.634,1208.121345
21 Mar 2024 13:38:10.000,4338.739548,4136.769627,-4635.799454,-37.872,43.635,1208.022402
21 Mar 2024 13:38:15.000,4354.626427,4152.053735,-4607.150839,-37.598,43.636,1207.923699
21 Mar 2024 13:38:20.000,4370.425517,4167.231978,-4578.396972,-37.324,43.637,1207.825246
21 Mar 2024 13:38:25.000,4386.136382,4182.304076,-4549.538509,-37.050,43.637,1207.727050
21 Mar 2024 13:38:30.000,4401.758588,4197.269751,-4520.576110,-36.777,43.638,1207.629121
21 Mar 2024 13:38:35.000,4417.291702,4212.128728,-4491.510435,-36.503,43.638,1207.531468
21 Mar 2024 13:38:40.000,4432.735293,4226.880735,-4462.342150,-36.229,43.638,1207.434100
21 Mar 2024 13:38:45.000,4448.088933,4241.525502,-4433.071921,-35.955,43.638,1207.337026
21 Mar 2024 13:38:50.000,4463.352194,4256.062762,-4403.700415,-35.681,43.638,1207.240255
21 Mar 2024 13:38:55.000,4478.524651,4270.492252,-4374.228305,-35.408,43.638,1207.143795
21 Mar 2024 13:39:00.000,4493.605881,4284.813710,-4344.656263,-35.134,43.637,1207.047656
21 Mar 2024 13:39:05.000,4508.595463,4299.026877,-4314.984966,-34.860,43.637,1206.951846
21 Mar 2024 13:39:10.000,4523.492976,4313.131497,-4285.215091,-34.586,43.636,1206.856375
21 Mar 2024 13:39:15.000,4538.298003,4327.127319,-4255.347317,-34.312,43.635,1206.761250
21 Mar 2024 13:39:20.000,4553.010129,4341.014091,-4225.382328,-34.038,43.635,1206.666481
21 Mar 2024 13:39:25.000,4567.628939,4354.791565,-4195.320808,-33.764,43.634,1206.572076
21 Mar 2024 13:39:30.000,4582.154022,4368.459498,-4165.163444,-33.490,43.632,1206.478045
21 Mar 2024 13:39:35.000,4596.584968,4382.017648,-4134.910925,-33.216,43.631,1206.384395
21 Mar 2024 13:39:40.000,4610.921369,4395.465775,-4104.563941,-32.942,43.630,1206.291135
21 Mar 2024 13:39:45.000,4625.162818,4408.803642,-4074.123187,-32.668,43.628,1206.198274
21 Mar 2024 13:39:50.000,4639.308912,4422.031018,-4043.589357,-32.394,43.626,1206.105820
21 Mar 2024 13:39:55.000,4653.359249,4435.147670,-4012.963150,-32.120,43.625,1206.013782
21 Mar 2024 13:40:00.000,4667.313429,4448.153371,-3982.245264,-31.846,43.623,1205.922168
21 Mar 2024 13:40:05.000,4681.171053,4461.047896,-3951.436402,-31.572,43.621,1205.830987
21 Mar 2024 13:40:10.000,4694.931726,4473.831022,-3920.537267,-31.298,43.619,1205.740247
21 Mar 2024 13:40:15.000,4708.595054,4486.502531,-3889.548565,-31.024,43.616,1205.649956
21 Mar 2024 13:40:20.000,4722.160646,4499.062205,-3858.471005,-30.750,43.614,1205.560123
21 Mar 2024 13:40:25.000,4735.628110,4511.509831,-3827.305297,-30.476,43.612,1205.470756
21 Mar 2024 13:40:30.000,4748.997060,4523.845198,-3796.052151,-30.201,43.609,1205.381864
21 Mar 2024 13:40:35.000,4762.267110,4536.068098,-3764.712283,-29.927,43.606,1205.293453
21 Mar 2024 13:40:40.000,4775.437877,4548.178325,-3733.286408,-29.653,43.604,1205.205533
21 Mar 2024 13:40:45.000,4788.508978,4560.175676,-3701.775244,-29.379,43.601,1205.118112
21 Mar 2024 13:40:50.000,4801.480035,4572.059954,-3670.179511,-29.105,43.598,1205.031197
21 Mar 2024 13:40:55.000,4814.350670,4583.830959,-3638.499931,-28.830,43.595,1204.944796
21 Mar 2024 13:41:00.000,4827.120509,4595.488499,-3606.737228,-28.556,43.592,1204.858918
21 Mar 2024 13:41:05.000,4839.789178,4607.032383,-3574.892127,-28.282,43.589,1204.773571
21 Mar 2024 13:41:10.000,4852.356307,4618.462422,-3542.965356,-28.008,43.585,1204.688761
21 Mar 2024 13:41:15.000,4864.821527,4629.778431,-3510.957644,-27.733,43.582,1204.604498
21 Mar 2024 13:41:20.000,4877.184472,4640.980227,-3478.869723,-27.459,43.578,1204.520789
21 Mar 2024 13:41:25.000,4889.444777,4652.067632,-3446.702324,-27.185,43.575,1204.437641
21 Mar 2024 13:41:30.000,4901.602081,4663.040467,-3414.456185,-26.910,43.571,1204.355062
21 Mar 2024 13:41:35.000,4913.656023,4673.898559,-3382.132040,-26.636,43.567,1204.273060
21 Mar 2024 13:41:40.000,4925.606247,4684.641737,-3349.730629,-26.362,43.564,1204.191643
21 Mar 2024 13:41:45.000,4937.452397,4695.269833,-3317.252691,-26.087,43.560,1204.110817
21 Mar 2024 13:41:50.000,4949.194119,4705.782682,-3284.698969,-25.813,43.556,1204.030590
21 Mar 2024 13:41:55.000,4960.831063,4716.180120,-3252.070207,-25.539,43.552,1203.950970
21 Mar 2024 13:42:00.000,4972.362880,4726.461989,-3219.367149,-25.264,43.548,1203.871964
21 Mar 2024 13:42:05.000,4983.789225,4736.628132,-3186.590543,-24.990,43.543,1203.793579
21 Mar 2024 13:42:10.000,4995.109752,4746.678395,-3153.741138,-24.715,43.539,1203.715823
21 Mar 2024 13:42:15.000,5006.324121,4756.612627,-3120.819685,-24.441,43.535,1203.638702
21 Mar 2024 13:42:20.000,5017.431991,4766.430680,-3087.826934,-24.166,43.530,1203.562224
21 Mar 2024 13:42:25.000,5028.433026,4776.132410,-3054.763641,-23.892,43.526,1203.486396
21 Mar 2024 13:42:30.000,5039.326891,4785.717672,-3021.630560,-23.617,43.521,1203.411224
21 Mar 2024 13:42:35.000,5050.113253,4795.186329,-2988.428448,-23.343,43.517,1203.336716
21 Mar 2024 13:42:40.000,5060.791783,4804.538244,-2955.158064,-23.068,43.512,1203.262879
21 Mar 2024 13:42:45.000,5071.362152,4813.773283,-2921.820168,-22.794,43.507,1203.189719
21 Mar 2024 13:42:50.000,5081.824035,4822.891316,-2888.415521,-22.519,43.502,1203.117243
21 Mar 2024 13:42:55.000,5092.177109,4831.892214,-2854.944888,-22.245,43.498,1203.045457
21 Mar 2024 13:43:00.000,5102.421053,4840.775853,-2821.409031,-21.970,43.493,1202.974369
21 Mar 2024 13:43:05.000,5112.555550,4849.542111,-2787.808718,-21.696,43.488,1202.903985
21 Mar 2024 13:43:10.000,5122.580283,4858.190869,-2754.144717,-21.421,43.483,1202.834312
21 Mar 2024 13:43:15.000,5132.494938,4866.722010,-2720.417795,-21.146,43.477,1202.765355
21 Mar 2024 13:43:20.000,5142.299205,4875.135421,-2686.628724,-20.872,43.472,1202.697122
21 Mar 2024 13:43:25.000,5151.992775,4883.430992,-2652.778276,-20.597,43.467,1202.629617
21 Mar 2024 13:43:30.000,5161.575342,4891.608615,-2618.867223,-20.323,43.462,1202.562849
21 Mar 2024 13:43:35.000,5171.046602,4899.668186,-2584.896341,-20.048,43.456,1202.496822
21 Mar 2024 13:43:40.000,5180.406254,4907.609602,-2550.866406,-19.773,43.451,1202.431544
21 Mar 2024 13:43:45.000,5189.653999,4915.432766,-2516.778196,-19.499,43.446,1202.367019
21 Mar 2024 13:43:50.000,5198.789540,4923.137581,-2482.632488,-19.224,43.440,1202.303254
21 Mar 2024 13:43:55.000,5207.812584,4930.723954,-2448.430063,-18.949,43.434,1202.240255
21 Mar 2024 13:44:00.000,5216.722839,4938.191795,-2414.171702,-18.674,43.429,1202.178028
21 Mar 2024 13:44:05.000,5225.520017,4945.541016,-2379.858189,-18.400,43.423,1202.116578
21 Mar 2024 13:44:10.000,5234.203830,4952.771535,-2345.490306,-18.125,43.418,1202.055911
21 Mar 2024 13:44:15.000,5242.773996,4959.883268,-2311.068840,-17.850,43.412,1201.996033
21 Mar 2024 13:44:20.000,5251.230232,4966.876139,-2276.594576,-17.576,43.406,1201.936948
21 Mar 2024 13:44:25.000,5259.572261,4973.750070,-2242.068302,-17.301,43.400,1201.878664
21 Mar 2024 13:44:30.000,5267.799804,4980.504990,-2207.490807,-17.026,43.394,1201.821184
21 Mar 2024 13:44:35.000,5275.912590,4987.140828,-2172.862880,-16.751,43.388,1201.764514
21 Mar 2024 13:44:40.000,5283.910346,4993.657518,-2138.185314,-16.476,43.382,1201.708660
21 Mar 2024 13:44:45.000,5291.792805,5000.054996,-2103.458899,-16.202,43.376,1201.653627
21 Mar 2024 13:44:50.000,5299.559699,5006.333201,-2068.684430,-15.927,43.370,1201.599420
21 Mar 2024 13:44:55.000,5307.210766,5012.492074,-2033.862701,-15.652,43.364,1201.546043
21 Mar 2024 13:45:00.000,5314.745744,5018.531561,-1998.994507,-15.377,43.358,1201.493502
21 Mar 2024 13:45:05.000,5322.164376,5024.451608,-1964.080645,-15.102,43.352,1201.441801
21 Mar 2024 13:45:10.000,5329.466406,5030.252167,-1929.121913,-14.828,43.346,1201.390945
21 Mar 2024 13:45:15.000,5336.651580,5035.933191,-1894.119109,-14.553,43.339,1201.340940
21 Mar 2024 13:45:20.000,5343.719648,5041.494636,-1859.073033,-14.278,43.333,1201.291789
21 Mar 2024 13:45:25.000,5350.670363,5046.936462,-1823.984485,-14.003,43.327,1201.243498
21 Mar 2024 13:45:30.000,5357.503479,5052.258631,-1788.854268,-13.728,43.320,1201.196070
21 Mar 2024 13:45:35.000,5364.218754,5057.461107,-1753.683183,-13.453,43.314,1201.149509
21 Mar 2024 13:45:40.000,5370.815947,5062.543859,-1718.472035,-13.178,43.308,1201.103822
21 Mar 2024 13:45:45.000,5377.294822,5067.506857,-1683.221627,-12.904,43.301,1201.059010
21 Mar 2024 13:45:50.000,5383.655144,5072.350075,-1647.932765,-12.629,43.295,1201.015080
21 Mar 2024 13:45:55.000,5389.896681,5077.073490,-1612.606255,-12.354,43.288,1200.972034
21 Mar 2024 13:46:00.000,5396.019204,5081.677081,-1577.242905,-12.079,43.282,1200.929876
21 Mar 2024 13:46:05.000,5402.022487,5086.160831,-1541.843521,-11.804,43.275,1200.888612
21 Mar 2024 13:46:10.000,5407.906305,5090.524725,-1506.408914,-11.529,43.268,1200.848243
21 Mar 2024 13:46:15.000,5413.670437,5094.768750,-1470.939891,-11.254,43.262,1200.808775
21 Mar 2024 13:46:20.000,5419.314666,5098.892899,-1435.437265,-10.979,43.255,1200.770210
21 Mar 2024 13:46:25.000,5424.838776,5102.897165,-1399.901845,-10.704,43.248,1200.732553
21 Mar 2024 13:46:30.000,5430.242552,5106.781544,-1364.334443,-10.429,43.242,1200.695807
21 Mar 2024 13:46:35.000,5435.525786,5110.546037,-1328.735873,-10.154,43.235,1200.659974
21 Mar 2024 13:46:40.000,5440.688270,5114.190646,-1293.106947,-9.879,43.228,1200.625060
21 Mar 2024 13:46:45.000,5445.729799,5117.715376,-1257.448479,-9.604,43.221,1200.591066
21 Mar 2024 13:46:50.000,5450.650171,5121.120236,-1221.761285,-9.329,43.215,1200.557996
21 Mar 2024 13:46:55.000,5455.449187,5124.405236,-1186.046178,-9.054,43.208,1200.525852
21 Mar 2024 13:47:00.000,5460.126650,5127.570392,-1150.303976,-8.780,43.201,1200.494639
21 Mar 2024 13:47:05.000,5464.682367,5130.615719,-1114.535494,-8.505,43.194,1200.464359
21 Mar 2024 13:47:10.000,5469.116146,5133.541237,-1078.741551,-8.230,43.187,1200.435014
21 Mar 2024 13:47:15.000,5473.427801,5136.346970,-1042.922963,-7.955,43.180,1200.406607
21 Mar 2024 13:47:20.000,5477.617144,5139.032942,-1007.080548,-7.680,43.173,1200.379141
21 Mar 2024 13:47:25.000,5481.683995,5141.599182,-971.215127,-7.405,43.166,1200.352619
21 Mar 2024 13:47:30.000,5485.628172,5144.045721,-935.327518,-7.130,43.159,1200.327042
21 Mar 2024 13:47:35.000,5489.449500,5146.372593,-899.418540,-6.855,43.152,1200.302414
21 Mar 2024 13:47:40.000,5493.147803,5148.579835,-863.489015,-6.580,43.145,1200.278737
21 Mar 2024 13:47:45.000,5496.722912,5150.667487,-827.539763,-6.304,43.138,1200.256012
21 Mar 2024 13:47:50.000,5500.174657,5152.635591,-791.571606,-6.029,43.131,1200.234242
21 Mar 2024 13:47:55.000,5503.502872,5154.484192,-755.585364,-5.754,43.124,1200.213429
21 Mar 2024 13:48:00.000,5506.707395,5156.213339,-719.581861,-5.479,43.117,1200.193574
21 Mar 2024 13:48:05.000,5509.788066,5157.823083,-683.561919,-5.204,43.110,1200.174681
21 Mar 2024 13:48:10.000,5512.744728,5159.313478,-647.526361,-4.929,43.103,1200.156749
21 Mar 2024 13:48:15.000,5515.577227,5160.684580,-611.476009,-4.654,43.096,1200.139782
21 Mar 2024 13:48:20.000,5518.285411,5161.936449,-575.411688,-4.379,43.089,1200.123780
21 Mar 2024 13:48:25.000,5520.869131,5163.069148,-539.334221,-4.104,43.082,1200.108745
21 Mar 2024 13:48:30.000,5523.328243,5164.082741,-503.244433,-3.829,43.075,1200.094679
21 Mar 2024 13:48:35.000,5525.662603,5164.977296,-467.143148,-3.554,43.068,1200.081582
21 Mar 2024 13:48:40.000,5527.872072,5165.752884,-431.031191,-3.279,43.061,1200.069457
21 Mar 2024 13:48:45.000,5529.956512,5166.409579,-394.909387,-3.004,43.053,1200.058303
21 Mar 2024 13:48:50.000,5531.915790,5166.947457,-358.778561,-2.729,43.046,1200.048123
21 Mar 2024 13:48:55.000,5533.749774,5167.366598,-322.639538,-2.454,43.039,1200.038917
21 Mar 2024 13:49:00.000,5535.458336,5167.667083,-286.493145,-2.179,43.032,1200.030685
21 Mar 2024 13:49:05.000,5537.041351,5167.848997,-250.340207,-1.904,43.025,1200.023429
21 Mar 2024 13:49:10.000,5538.498696,5167.912427,-214.181549,-1.629,43.018,1200.017150
21 Mar 2024 13:49:15.000,5539.830251,5167.857464,-178.017998,-1.354,43.010,1200.011848
21 Mar 2024 13:49:20.000,5541.035901,5167.684201,-141.850381,-1.079,43.003,1200.007523
21 Mar 2024 13:49:25.000,5542.115531,5167.392734,-105.679522,-0.804,42.996,1200.004175
21 Mar 2024 13:49:30.000,5543.069031,5166.983162,-69.506250,-0.528,42.989,1200.001806
21 Mar 2024 13:49:35.000,5543.896292,5166.455585,-33.331389,-0.253,42.982,1200.000415
21 Mar 2024 13:49:40.000,5544.597210,5165.810108,2.844233,0.022,42.975,1200.000003
21 Mar 2024 13:49:45.000,5545.171684,5165.046838,39.019790,0.297,42.967,1200.000569
21 Mar 2024 13:49:50.000,5545.619614,5164.165885,75.194455,0.572,42.960,1200.002114
21 Mar 2024 13:49:55.000,5545.940903,5163.167360,111.367403,0.847,42.953,1200.004637
21 Mar 2024 13:50:00.000,5546.135460,5162.051380,147.537806,1.122,42.946,1200.008138
