"Time (UTCG)","Satellite10514 - Satellite11501 - x (km)","Satellite10514 - Satellite11501 - y (km)","Satellite10514 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:45.000,4793.559328,1065.910276,-5771.809478,-49.768,12.536,1212.425786
21 Mar 2024 13:37:50.000,4820.126493,1072.882131,-5748.344537,-49.496,12.549,1212.325189
21 Mar 2024 13:37:55.000,4846.589253,1079.810269,-5724.748273,-49.223,12.560,1212.224439
21 Mar 2024 13:38:00.000,4872.946976,1086.694608,-5701.021224,-48.950,12.572,1212.123544
21 Mar 2024 13:38:05.000,4899.199030,1093.535069,-5677.163932,-48.677,12.583,1212.022514
21 Mar 2024 13:38:10.000,4925.344788,1100.331574,-5653.176942,-48.404,12.593,1211.921358
21 Mar 2024 13:38:15.000,4951.383624,1107.084046,-5629.060802,-48.131,12.604,1211.820086
21 Mar 2024 13:38:20.000,4977.314913,1113.792411,-5604.816064,-47.859,12.613,1211.718706
21 Mar 2024 13:38:25.000,5003.138036,1120.456594,-5580.443281,-47.586,12.623,1211.617228
21 Mar 2024 13:38:30.000,5028.852372,1127.076524,-5555.943009,-47.313,12.632,1211.515661
21 Mar 2024 13:38:35.000,5054.457306,1133.652129,-5531.315809,-47.040,12.642,1211.414014
21 Mar 2024 13:38:40.000,5079.952224,1140.183341,-5506.562244,-46.767,12.650,1211.312297
21 Mar 2024 13:38:45.000,5105.336514,1146.670092,-5481.682878,-46.494,12.659,1211.210519
21 Mar 2024 13:38:50.000,5130.609567,1153.112314,-5456.678280,-46.221,12.667,1211.108689
21 Mar 2024 13:38:55.000,5155.770777,1159.509944,-5431.549022,-45.948,12.675,1211.006817
21 Mar 2024 13:39:00.000,5180.819540,1165.862918,-5406.295677,-45.674,12.682,1210.904912
21 Mar 2024 13:39:05.000,5205.755254,1172.171174,-5380.918822,-45.401,12.690,1210.802982
21 Mar 2024 13:39:10.000,5230.577320,1178.434651,-5355.419037,-45.128,12.697,1210.701039
21 Mar 2024 13:39:15.000,5255.285141,1184.653290,-5329.796906,-44.855,12.703,1210.599090
21 Mar 2024 13:39:20.000,5279.878125,1190.827034,-5304.053012,-44.582,12.710,1210.497145
21 Mar 2024 13:39:25.000,5304.355679,1196.955826,-5278.187944,-44.309,12.716,1210.395213
21 Mar 2024 13:39:30.000,5328.717215,1203.039612,-5252.202293,-44.035,12.722,1210.293304
21 Mar 2024 13:39:35.000,5352.962146,1209.078338,-5226.096653,-43.762,12.728,1210.191427
21 Mar 2024 13:39:40.000,5377.089889,1215.071952,-5199.871621,-43.489,12.733,1210.089592
21 Mar 2024 13:39:45.000,5401.099863,1221.020404,-5173.527794,-43.216,12.739,1209.987807
21 Mar 2024 13:39:50.000,5424.991489,1226.923646,-5147.065776,-42.942,12.744,1209.886082
21 Mar 2024 13:39:55.000,5448.764193,1232.781629,-5120.486170,-42.669,12.749,1209.784426
21 Mar 2024 13:40:00.000,5472.417401,1238.594307,-5093.789584,-42.396,12.753,1209.682849
21 Mar 2024 13:40:05.000,5495.950543,1244.361637,-5066.976627,-42.122,12.757,1209.581360
21 Mar 2024 13:40:10.000,5519.363050,1250.083574,-5040.047913,-41.849,12.762,1209.479968
21 Mar 2024 13:40:15.000,5542.654359,1255.760077,-5013.004057,-41.576,12.766,1209.378682
21 Mar 2024 13:40:20.000,5565.823908,1261.391107,-4985.845675,-41.302,12.769,1209.277512
21 Mar 2024 13:40:25.000,5588.871135,1266.976623,-4958.573390,-41.029,12.773,1209.176467
21 Mar 2024 13:40:30.000,5611.795486,1272.516588,-4931.187823,-40.755,12.776,1209.075556
21 Mar 2024 13:40:35.000,5634.596406,1278.010967,-4903.689601,-40.482,12.779,1208.974789
21 Mar 2024 13:40:40.000,5657.273344,1283.459726,-4876.079351,-40.208,12.782,1208.874174
21 Mar 2024 13:40:45.000,5679.825751,1288.862830,-4848.357705,-39.935,12.785,1208.773721
21 Mar 2024 13:40:50.000,5702.253082,1294.220249,-4820.525296,-39.661,12.788,1208.673440
21 Mar 2024 13:40:55.000,5724.554795,1299.531951,-4792.582759,-39.388,12.790,1208.573338
21 Mar 2024 13:41:00.000,5746.730349,1304.797910,-4764.530733,-39.114,12.792,1208.473426
21 Mar 2024 13:41:05.000,5768.779207,1310.018096,-4736.369859,-38.840,12.794,1208.373712
21 Mar 2024 13:41:10.000,5790.700835,1315.192484,-4708.100780,-38.567,12.796,1208.274206
21 Mar 2024 13:41:15.000,5812.494702,1320.321050,-4679.724142,-38.293,12.798,1208.174917
21 Mar 2024 13:41:20.000,5834.160280,1325.403771,-4651.240594,-38.020,12.799,1208.075854
21 Mar 2024 13:41:25.000,5855.697042,1330.440625,-4622.650785,-37.746,12.801,1207.977026
21 Mar 2024 13:41:30.000,5877.104467,1335.431591,-4593.955370,-37.472,12.802,1207.878442
21 Mar 2024 13:41:35.000,5898.382034,1340.376652,-4565.155003,-37.198,12.803,1207.780111
21 Mar 2024 13:41:40.000,5919.529227,1345.275789,-4536.250343,-36.925,12.804,1207.682042
21 Mar 2024 13:41:45.000,5940.545532,1350.128987,-4507.242050,-36.651,12.804,1207.584244
21 Mar 2024 13:41:50.000,5961.430437,1354.936231,-4478.130786,-36.377,12.805,1207.486726
21 Mar 2024 13:41:55.000,5982.183436,1359.697508,-4448.917218,-36.103,12.805,1207.389497
21 Mar 2024 13:42:00.000,6002.804024,1364.412807,-4419.602011,-35.830,12.806,1207.292567
21 Mar 2024 13:42:05.000,6023.291697,1369.082116,-4390.185837,-35.556,12.806,1207.195943
21 Mar 2024 13:42:10.000,6043.645958,1373.705428,-4360.669366,-35.282,12.806,1207.099634
21 Mar 2024 13:42:15.000,6063.866311,1378.282735,-4331.053274,-35.008,12.805,1207.003650
21 Mar 2024 13:42:20.000,6083.952262,1382.814030,-4301.338236,-34.734,12.805,1206.908000
21 Mar 2024 13:42:25.000,6103.903322,1387.299309,-4271.524932,-34.460,12.805,1206.812691
21 Mar 2024 13:42:30.000,6123.719005,1391.738570,-4241.614043,-34.186,12.804,1206.717734
21 Mar 2024 13:42:35.000,6143.398826,1396.131809,-4211.606252,-33.913,12.803,1206.623136
21 Mar 2024 13:42:40.000,6162.942306,1400.479026,-4181.502245,-33.639,12.803,1206.528906
21 Mar 2024 13:42:45.000,6182.348965,1404.780223,-4151.302709,-33.365,12.802,1206.435053
21 Mar 2024 13:42:50.000,6201.618332,1409.035402,-4121.008335,-33.091,12.801,1206.341585
21 Mar 2024 13:42:55.000,6220.749933,1413.244566,-4090.619814,-32.817,12.799,1206.248512
21 Mar 2024 13:43:00.000,6239.743301,1417.407721,-4060.137840,-32.543,12.798,1206.155841
21 Mar 2024 13:43:05.000,6258.597971,1421.524873,-4029.563111,-32.269,12.797,1206.063582
21 Mar 2024 13:43:10.000,6277.313481,1425.596030,-3998.896324,-31.995,12.795,1205.971742
21 Mar 2024 13:43:15.000,6295.889373,1429.621201,-3968.138180,-31.721,12.793,1205.880330
21 Mar 2024 13:43:20.000,6314.325191,1433.600397,-3937.289382,-31.446,12.792,1205.789354
21 Mar 2024 13:43:25.000,6332.620482,1437.533629,-3906.350635,-31.172,12.790,1205.698823
21 Mar 2024 13:43:30.000,6350.774798,1441.420912,-3875.322645,-30.898,12.788,1205.608746
21 Mar 2024 13:43:35.000,6368.787694,1445.262260,-3844.206121,-30.624,12.786,1205.519130
21 Mar 2024 13:43:40.000,6386.658725,1449.057689,-3813.001775,-30.350,12.783,1205.429983
21 Mar 2024 13:43:45.000,6404.387453,1452.807217,-3781.710318,-30.076,12.781,1205.341314
21 Mar 2024 13:43:50.000,6421.973442,1456.510862,-3750.332466,-29.802,12.779,1205.253132
21 Mar 2024 13:43:55.000,6439.416259,1460.168645,-3718.868936,-29.528,12.776,1205.165443
21 Mar 2024 13:44:00.000,6456.715474,1463.780587,-3687.320447,-29.253,12.773,1205.078256
21 Mar 2024 13:44:05.000,6473.870660,1467.346711,-3655.687719,-28.979,12.771,1204.991580
21 Mar 2024 13:44:10.000,6490.881396,1470.867041,-3623.971474,-28.705,12.768,1204.905422
21 Mar 2024 13:44:15.000,6507.747260,1474.341603,-3592.172438,-28.431,12.765,1204.819790
21 Mar 2024 13:44:20.000,6524.467837,1477.770425,-3560.291338,-28.156,12.762,1204.734692
21 Mar 2024 13:44:25.000,6541.042713,1481.153534,-3528.328900,-27.882,12.759,1204.650135
21 Mar 2024 13:44:30.000,6557.471479,1484.490959,-3496.285856,-27.608,12.756,1204.566128
21 Mar 2024 13:44:35.000,6573.753728,1487.782733,-3464.162937,-27.334,12.752,1204.482678
21 Mar 2024 13:44:40.000,6589.889057,1491.028886,-3431.960878,-27.059,12.749,1204.399794
21 Mar 2024 13:44:45.000,6605.877066,1494.229454,-3399.680414,-26.785,12.746,1204.317482
21 Mar 2024 13:44:50.000,6621.717359,1497.384470,-3367.322282,-26.511,12.742,1204.235750
21 Mar 2024 13:44:55.000,6637.409543,1500.493971,-3334.887222,-26.236,12.739,1204.154605
21 Mar 2024 13:45:00.000,6652.953229,1503.557995,-3302.375975,-25.962,12.735,1204.074056
21 Mar 2024 13:45:05.000,6668.348029,1506.576581,-3269.789284,-25.687,12.731,1203.994109
21 Mar 2024 13:45:10.000,6683.593562,1509.549768,-3237.127892,-25.413,12.727,1203.914773
21 Mar 2024 13:45:15.000,6698.689447,1512.477599,-3204.392547,-25.139,12.723,1203.836053
21 Mar 2024 13:45:20.000,6713.635310,1515.360116,-3171.583995,-24.864,12.719,1203.757958
21 Mar 2024 13:45:25.000,6728.430776,1518.197363,-3138.702987,-24.590,12.715,1203.680495
21 Mar 2024 13:45:30.000,6743.075479,1520.989387,-3105.750274,-24.315,12.711,1203.603670
21 Mar 2024 13:45:35.000,6757.569051,1523.736232,-3072.726608,-24.041,12.707,1203.527491
21 Mar 2024 13:45:40.000,6771.911130,1526.437949,-3039.632745,-23.766,12.703,1203.451966
21 Mar 2024 13:45:45.000,6786.101359,1529.094585,-3006.469439,-23.492,12.698,1203.377100
21 Mar 2024 13:45:50.000,6800.139381,1531.706192,-2973.237449,-23.217,12.694,1203.302900
21 Mar 2024 13:45:55.000,6814.024846,1534.272821,-2939.937533,-22.943,12.689,1203.229375
21 Mar 2024 13:46:00.000,6827.757404,1536.794526,-2906.570454,-22.668,12.685,1203.156529
21 Mar 2024 13:46:05.000,6841.336712,1539.271361,-2873.136972,-22.394,12.680,1203.084371
21 Mar 2024 13:46:10.000,6854.762428,1541.703381,-2839.637852,-22.119,12.675,1203.012906
21 Mar 2024 13:46:15.000,6868.034215,1544.090644,-2806.073859,-21.845,12.671,1202.942142
21 Mar 2024 13:46:20.000,6881.151737,1546.433208,-2772.445760,-21.570,12.666,1202.872084
21 Mar 2024 13:46:25.000,6894.114666,1548.731133,-2738.754322,-21.296,12.661,1202.802740
21 Mar 2024 13:46:30.000,6906.922674,1550.984479,-2705.000317,-21.021,12.656,1202.734116
21 Mar 2024 13:46:35.000,6919.575437,1553.193308,-2671.184514,-20.746,12.651,1202.666217
21 Mar 2024 13:46:40.000,6932.072636,1555.357683,-2637.307687,-20.472,12.646,1202.599051
21 Mar 2024 13:46:45.000,6944.413955,1557.477669,-2603.370609,-20.197,12.641,1202.532623
21 Mar 2024 13:46:50.000,6956.599080,1559.553332,-2569.374055,-19.923,12.636,1202.466939
21 Mar 2024 13:46:55.000,6968.627703,1561.584738,-2535.318804,-19.648,12.631,1202.402007
21 Mar 2024 13:47:00.000,6980.499518,1563.571956,-2501.205631,-19.373,12.625,1202.337831
21 Mar 2024 13:47:05.000,6992.214223,1565.515056,-2467.035317,-19.099,12.620,1202.274417
21 Mar 2024 13:47:10.000,7003.771521,1567.414107,-2432.808642,-18.824,12.615,1202.211772
21 Mar 2024 13:47:15.000,7015.171116,1569.269182,-2398.526389,-18.549,12.609,1202.149901
21 Mar 2024 13:47:20.000,7026.412718,1571.080353,-2364.189340,-18.274,12.604,1202.088810
21 Mar 2024 13:47:25.000,7037.496039,1572.847696,-2329.798279,-18.000,12.598,1202.028504
21 Mar 2024 13:47:30.000,7048.420795,1574.571284,-2295.353994,-17.725,12.593,1201.968989
21 Mar 2024 13:47:35.000,7059.186707,1576.251196,-2260.857270,-17.450,12.587,1201.910271
21 Mar 2024 13:47:40.000,7069.793498,1577.887509,-2226.308895,-17.176,12.581,1201.852355
21 Mar 2024 13:47:45.000,7080.240895,1579.480302,-2191.709659,-16.901,12.576,1201.795247
21 Mar 2024 13:47:50.000,7090.528630,1581.029656,-2157.060352,-16.626,12.570,1201.738951
21 Mar 2024 13:47:55.000,7100.656437,1582.535651,-2122.361767,-16.351,12.564,1201.683472
21 Mar 2024 13:48:00.000,7110.624054,1583.998370,-2087.614694,-16.076,12.558,1201.628817
21 Mar 2024 13:48:05.000,7120.431224,1585.417897,-2052.819930,-15.802,12.553,1201.574989
21 Mar 2024 13:48:10.000,7130.077692,1586.794318,-2017.978267,-15.527,12.547,1201.521995
21 Mar 2024 13:48:15.000,7139.563208,1588.127717,-1983.090503,-15.252,12.541,1201.469838
21 Mar 2024 13:48:20.000,7148.887525,1589.418183,-1948.157434,-14.977,12.535,1201.418524
21 Mar 2024 13:48:25.000,7158.050400,1590.665804,-1913.179858,-14.702,12.529,1201.368057
21 Mar 2024 13:48:30.000,7167.051593,1591.870669,-1878.158574,-14.428,12.523,1201.318442
21 Mar 2024 13:48:35.000,7175.890869,1593.032869,-1843.094384,-14.153,12.517,1201.269684
21 Mar 2024 13:48:40.000,7184.567996,1594.152496,-1807.988086,-13.878,12.510,1201.221787
21 Mar 2024 13:48:45.000,7193.082746,1595.229643,-1772.840484,-13.603,12.504,1201.174756
21 Mar 2024 13:48:50.000,7201.434895,1596.264405,-1737.652381,-13.328,12.498,1201.128594
21 Mar 2024 13:48:55.000,7209.624221,1597.256875,-1702.424581,-13.053,12.492,1201.083307
21 Mar 2024 13:49:00.000,7217.650509,1598.207151,-1667.157887,-12.778,12.486,1201.038897
21 Mar 2024 13:49:05.000,7225.513545,1599.115330,-1631.853106,-12.504,12.479,1200.995371
21 Mar 2024 13:49:10.000,7233.213120,1599.981511,-1596.511045,-12.229,12.473,1200.952730
21 Mar 2024 13:49:15.000,7240.749028,1600.805793,-1561.132511,-11.954,12.467,1200.910981
21 Mar 2024 13:49:20.000,7248.121068,1601.588278,-1525.718312,-11.679,12.460,1200.870125
21 Mar 2024 13:49:25.000,7255.329041,1602.329066,-1490.269257,-11.404,12.454,1200.830167
21 Mar 2024 13:49:30.000,7262.372754,1603.028262,-1454.786156,-11.129,12.447,1200.791111
21 Mar 2024 13:49:35.000,7269.252017,1603.685968,-1419.269819,-10.854,12.441,1200.752961
21 Mar 2024 13:49:40.000,7275.966642,1604.302291,-1383.721059,-10.579,12.434,1200.715719
21 Mar 2024 13:49:45.000,7282.516448,1604.877337,-1348.140687,-10.304,12.428,1200.679389
21 Mar 2024 13:49:50.000,7288.901255,1605.411212,-1312.529516,-10.029,12.421,1200.643975
21 Mar 2024 13:49:55.000,7295.120888,1605.904025,-1276.888359,-9.754,12.415,1200.609480
21 Mar 2024 13:50:00.000,7301.175176,1606.355886,-1241.218032,-9.479,12.408,1200.575908
