time,x,y,z,lat,lon,alt
0.0,4828.32679,2849.35909,5098.68351,42.446,30.546,1209.701430
5.0,4807.11098,2837.34643,5125.35947,42.719,30.551,1209.803025
10.0,4785.77721,2825.28485,5151.91833,42.992,30.555,1209.904697
15.0,4764.32592,2813.17471,5178.35949,43.266,30.560,1210.006437
20.0,4742.75756,2801.01638,5204.68235,43.539,30.566,1210.108234
25.0,4721.07260,2788.81021,5230.88630,43.812,30.571,1210.210081
30.0,4699.27149,2776.55656,5256.97076,44.085,30.577,1210.311967
35.0,4677.35468,2764.25581,5282.93511,44.359,30.583,1210.413884
40.0,4655.32265,2751.90831,5308.77878,44.632,30.589,1210.515822
45.0,4633.17585,2739.51443,5334.50116,44.905,30.595,1210.617771
50.0,4610.91476,2727.07453,5360.10167,45.178,30.602,1210.719723
55.0,4588.53986,2714.58898,5385.57973,45.451,30.609,1210.821668
60.0,4566.05161,2702.05815,5410.93475,45.725,30.616,1210.923597
65.0,4543.45049,2689.48239,5436.16616,45.998,30.623,1211.025500
70.0,4520.73699,2676.86209,5461.27337,46.271,30.631,1211.127368
75.0,4497.91158,2664.19761,5486.25582,46.544,30.639,1211.229192
80.0,4474.97475,2651.48931,5511.11293,46.817,30.647,1211.330963
85.0,4451.92700,2638.73757,5535.84414,47.090,30.656,1211.432671
90.0,4428.76882,2625.94276,5560.44888,47.363,30.665,1211.534307
95.0,4405.50069,2613.10525,5584.92659,47.636,30.674,1211.635861
100.0,4382.12312,2600.22541,5609.27671,47.909,30.684,1211.737326
105.0,4358.63661,2587.30361,5633.49868,48.182,30.694,1211.838690
110.0,4335.04165,2574.34022,5657.59195,48.454,30.704,1211.939945
115.0,4311.33877,2561.33563,5681.55597,48.727,30.714,1212.041082
120.0,4287.52845,2548.29020,5705.39019,49.000,30.725,1212.142091
125.0,4263.61122,2535.20430,5729.09407,49.273,30.736,1212.242963
130.0,4239.58759,2522.07832,5752.66706,49.546,30.748,1212.343690
135.0,4215.45808,2508.91263,5776.10864,49.819,30.760,1212.444261
140.0,4191.22320,2495.70760,5799.41825,50.091,30.772,1212.544668
145.0,4166.88348,2482.46361,5822.59537,50.364,30.785,1212.644901
150.0,4142.43944,2469.18104,5845.63948,50.637,30.798,1212.744952
155.0,4117.89160,2455.86026,5868.55004,50.909,30.811,1212.844811
160.0,4093.24051,2442.50166,5891.32652,51.182,30.825,1212.944469
165.0,4068.48668,2429.10561,5913.96842,51.455,30.839,1213.043918
170.0,4043.63066,2415.67249,5936.47521,51.727,30.854,1213.143147
175.0,4018.67299,2402.20268,5958.84637,52.000,30.869,1213.242148
180.0,3993.61419,2388.69656,5981.08141,52.272,30.885,1213.340912
185.0,3968.45483,2375.15451,6003.17980,52.545,30.901,1213.439430
190.0,3943.19543,2361.57691,6025.14105,52.818,30.917,1213.537693
195.0,3917.83655,2347.96415,6046.96465,53.090,30.934,1213.635692
