"Time (UTCG)","Satellite10824 - Satellite11501 - x (km)","Satellite10824 - Satellite11501 - y (km)","Satellite10824 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:20.000,4456.901796,5047.452263,3476.695619,27.441,48.555,1204.515145
21 Mar 2024 13:33:25.000,4446.175523,5034.688051,3508.788941,27.715,48.552,1204.598816
21 Mar 2024 13:33:30.000,4435.338914,5021.817357,3540.802104,27.989,48.549,1204.683042
21 Mar 2024 13:33:35.000,4424.392136,5008.840554,3572.734375,28.263,48.545,1204.767815
21 Mar 2024 13:33:40.000,4413.335362,4995.758018,3604.585025,28.538,48.542,1204.853126
21 Mar 2024 13:33:45.000,4402.168764,4982.570125,3636.353327,28.812,48.539,1204.938969
21 Mar 2024 13:33:50.000,4390.892521,4969.277254,3668.038554,29.086,48.536,1205.025334
21 Mar 2024 13:33:55.000,4379.506811,4955.879789,3699.639983,29.360,48.533,1205.112214
21 Mar 2024 13:34:00.000,4368.011817,4942.378113,3731.156892,29.635,48.530,1205.199602
21 Mar 2024 13:34:05.000,4356.407724,4928.772612,3762.588560,29.909,48.527,1205.287488
21 Mar 2024 13:34:10.000,4344.694720,4915.063675,3793.934271,30.183,48.525,1205.375866
21 Mar 2024 13:34:15.000,4332.872996,4901.251693,3825.193307,30.457,48.522,1205.464727
21 Mar 2024 13:34:20.000,4320.942745,4887.337058,3856.364955,30.731,48.520,1205.554062
21 Mar 2024 13:34:25.000,4308.904164,4873.320166,3887.448502,31.005,48.517,1205.643863
21 Mar 2024 13:34:30.000,4296.757451,4859.201414,3918.443238,31.279,48.515,1205.734123
21 Mar 2024 13:34:35.000,4284.502809,4844.981202,3949.348456,31.554,48.513,1205.824833
21 Mar 2024 13:34:40.000,4272.140440,4830.659931,3980.163448,31.828,48.511,1205.915985
21 Mar 2024 13:34:45.000,4259.670554,4816.238006,4010.887512,32.102,48.509,1206.007569
21 Mar 2024 13:34:50.000,4247.093359,4801.715831,4041.519945,32.376,48.507,1206.099579
21 Mar 2024 13:34:55.000,4234.409068,4787.093816,4072.060048,32.650,48.506,1206.192005
21 Mar 2024 13:35:00.000,4221.617897,4772.372369,4102.507122,32.924,48.504,1206.284839
21 Mar 2024 13:35:05.000,4208.720064,4757.551905,4132.860472,33.198,48.503,1206.378072
21 Mar 2024 13:35:10.000,4195.715789,4742.632836,4163.119406,33.472,48.501,1206.471696
21 Mar 2024 13:35:15.000,4182.605297,4727.615580,4193.283230,33.746,48.500,1206.565702
21 Mar 2024 13:35:20.000,4169.388813,4712.500555,4223.351257,34.020,48.499,1206.660082
21 Mar 2024 13:35:25.000,4156.066566,4697.288181,4253.322799,34.294,48.498,1206.754826
21 Mar 2024 13:35:30.000,4142.638788,4681.978881,4283.197172,34.567,48.497,1206.849927
21 Mar 2024 13:35:35.000,4129.105714,4666.573080,4312.973694,34.841,48.497,1206.945375
21 Mar 2024 13:35:40.000,4115.467580,4651.071205,4342.651683,35.115,48.496,1207.041163
21 Mar 2024 13:35:45.000,4101.724627,4635.473683,4372.230462,35.389,48.496,1207.137280
21 Mar 2024 13:35:50.000,4087.877096,4619.780946,4401.709355,35.663,48.496,1207.233718
21 Mar 2024 13:35:55.000,4073.925234,4603.993426,4431.087689,35.937,48.495,1207.330468
21 Mar 2024 13:36:00.000,4059.869288,4588.111559,4460.364793,36.211,48.495,1207.427522
21 Mar 2024 13:36:05.000,4045.709508,4572.135780,4489.539997,36.484,48.496,1207.524870
21 Mar 2024 13:36:10.000,4031.446147,4556.066528,4518.612635,36.758,48.496,1207.622504
21 Mar 2024 13:36:15.000,4017.079462,4539.904243,4547.582044,37.032,48.496,1207.720415
21 Mar 2024 13:36:20.000,4002.609712,4523.649369,4576.447560,37.306,48.497,1207.818593
21 Mar 2024 13:36:25.000,3988.037157,4507.302349,4605.208526,37.579,48.498,1207.917030
21 Mar 2024 13:36:30.000,3973.362061,4490.863629,4633.864283,37.853,48.499,1208.015716
21 Mar 2024 13:36:35.000,3958.584691,4474.333657,4662.414177,38.127,48.500,1208.114643
21 Mar 2024 13:36:40.000,3943.705316,4457.712885,4690.857556,38.400,48.501,1208.213802
21 Mar 2024 13:36:45.000,3928.724208,4441.001762,4719.193770,38.674,48.502,1208.313183
21 Mar 2024 13:36:50.000,3913.641641,4424.200744,4747.422171,38.948,48.504,1208.412777
21 Mar 2024 13:36:55.000,3898.457893,4407.310285,4775.542116,39.221,48.506,1208.512575
21 Mar 2024 13:37:00.000,3883.173243,4390.330843,4803.552960,39.495,48.508,1208.612569
21 Mar 2024 13:37:05.000,3867.787974,4373.262877,4831.454065,39.768,48.510,1208.712748
21 Mar 2024 13:37:10.000,3852.302371,4356.106848,4859.244793,40.042,48.512,1208.813104
21 Mar 2024 13:37:15.000,3836.716720,4338.863220,4886.924509,40.316,48.515,1208.913628
21 Mar 2024 13:37:20.000,3821.031313,4321.532455,4914.492581,40.589,48.517,1209.014310
21 Mar 2024 13:37:25.000,3805.246443,4304.115021,4941.948379,40.863,48.520,1209.115141
21 Mar 2024 13:37:30.000,3789.362404,4286.611386,4969.291276,41.136,48.523,1209.216112
21 Mar 2024 13:37:35.000,3773.379495,4269.022020,4996.520646,41.409,48.527,1209.317213
21 Mar 2024 13:37:40.000,3757.298017,4251.347394,5023.635869,41.683,48.530,1209.418436
21 Mar 2024 13:37:45.000,3741.118272,4233.587981,5050.636324,41.956,48.534,1209.519771
21 Mar 2024 13:37:50.000,3724.840566,4215.744256,5077.521394,42.230,48.538,1209.621209
21 Mar 2024 13:37:55.000,3708.465209,4197.816697,5104.290466,42.503,48.542,1209.722741
21 Mar 2024 13:38:00.000,3691.992510,4179.805781,5130.942929,42.776,48.546,1209.824357
21 Mar 2024 13:38:05.000,3675.422783,4161.711988,5157.478172,43.050,48.551,1209.926047
21 Mar 2024 13:38:10.000,3658.756344,4143.535800,5183.895589,43.323,48.555,1210.027804
21 Mar 2024 13:38:15.000,3641.993512,4125.277700,5210.194579,43.596,48.560,1210.129616
21 Mar 2024 13:38:20.000,3625.134608,4106.938173,5236.374538,43.870,48.566,1210.231476
21 Mar 2024 13:38:25.000,3608.179955,4088.517707,5262.434870,44.143,48.571,1210.333374
21 Mar 2024 13:38:30.000,3591.129880,4070.016788,5288.374979,44.416,48.577,1210.435300
21 Mar 2024 13:38:35.000,3573.984712,4051.435906,5314.194273,44.689,48.583,1210.537245
21 Mar 2024 13:38:40.000,3556.744781,4032.775553,5339.892161,44.963,48.589,1210.639200
21 Mar 2024 13:38:45.000,3539.410422,4014.036222,5365.468056,45.236,48.595,1210.741156
21 Mar 2024 13:38:50.000,3521.981970,3995.218407,5390.921375,45.509,48.602,1210.843102
21 Mar 2024 13:38:55.000,3504.459765,3976.322604,5416.251535,45.782,48.609,1210.945031
21 Mar 2024 13:39:00.000,3486.844148,3957.349311,5441.457958,46.055,48.617,1211.046932
21 Mar 2024 13:39:05.000,3469.135462,3938.299026,5466.540069,46.328,48.624,1211.148796
21 Mar 2024 13:39:10.000,3451.334053,3919.172250,5491.497293,46.601,48.632,1211.250614
21 Mar 2024 13:39:15.000,3433.440271,3899.969484,5516.329062,46.874,48.640,1211.352377
21 Mar 2024 13:39:20.000,3415.454466,3880.691233,5541.034807,47.147,48.649,1211.454075
21 Mar 2024 13:39:25.000,3397.376992,3861.338001,5565.613965,47.420,48.657,1211.555699
21 Mar 2024 13:39:30.000,3379.208205,3841.910295,5590.065973,47.693,48.666,1211.657240
21 Mar 2024 13:39:35.000,3360.948464,3822.408622,5614.390273,47.966,48.676,1211.758689
21 Mar 2024 13:39:40.000,3342.598129,3802.833491,5638.586310,48.239,48.685,1211.860035
21 Mar 2024 13:39:45.000,3324.157564,3783.185414,5662.653531,48.512,48.695,1211.961271
21 Mar 2024 13:39:50.000,3305.627135,3763.464901,5686.591385,48.785,48.706,1212.062387
21 Mar 2024 13:39:55.000,3287.007209,3743.672466,5710.399326,49.058,48.716,1212.163373
21 Mar 2024 13:40:00.000,3268.298158,3723.808625,5734.076810,49.331,48.727,1212.264220
21 Mar 2024 13:40:05.000,3249.500354,3703.873893,5757.623297,49.603,48.739,1212.364920
21 Mar 2024 13:40:10.000,3230.614173,3683.868787,5781.038247,49.876,48.750,1212.465462
21 Mar 2024 13:40:15.000,3211.639993,3663.793826,5804.321127,50.149,48.763,1212.565838
21 Mar 2024 13:40:20.000,3192.578193,3643.649531,5827.471404,50.422,48.775,1212.666039
21 Mar 2024 13:40:25.000,3173.429157,3623.436422,5850.488550,50.694,48.788,1212.766055
21 Mar 2024 13:40:30.000,3154.193269,3603.155022,5873.372038,50.967,48.801,1212.865878
21 Mar 2024 13:40:35.000,3134.870916,3582.805855,5896.121346,51.240,48.815,1212.965498
21 Mar 2024 13:40:40.000,3115.462489,3562.389447,5918.735955,51.512,48.829,1213.064906
21 Mar 2024 13:40:45.000,3095.968378,3541.906323,5941.215346,51.785,48.843,1213.164093
21 Mar 2024 13:40:50.000,3076.388979,3521.357011,5963.559008,52.058,48.858,1213.263050
21 Mar 2024 13:40:55.000,3056.724687,3500.742040,5985.766429,52.330,48.874,1213.361769
21 Mar 2024 13:41:00.000,3036.975902,3480.061940,6007.837103,52.603,48.889,1213.460239
21 Mar 2024 13:41:05.000,3017.143025,3459.317243,6029.770524,52.875,48.906,1213.558452
21 Mar 2024 13:41:10.000,2997.226460,3438.508480,6051.566192,53.148,48.922,1213.656400
21 Mar 2024 13:41:15.000,2977.226611,3417.636185,6073.223609,53.420,48.940,1213.754073
21 Mar 2024 13:41:20.000,2957.143888,3396.700893,6094.742280,53.693,48.957,1213.851462
21 Mar 2024 13:41:25.000,2936.978701,3375.703139,6116.121714,53.965,48.976,1213.948559
21 Mar 2024 13:41:30.000,2916.731461,3354.643461,6137.361422,54.237,48.994,1214.045354
21 Mar 2024 13:41:35.000,2896.402585,3333.522397,6158.460918,54.510,49.014,1214.141839
21 Mar 2024 13:41:40.000,2875.992489,3312.340485,6179.419722,54.782,49.033,1214.238005
21 Mar 2024 13:41:45.000,2855.501593,3291.098267,6200.237353,55.054,49.054,1214.333844
21 Mar 2024 13:41:50.000,2834.930318,3269.796282,6220.913338,55.327,49.075,1214.429346
21 Mar 2024 13:41:55.000,2814.279088,3248.435075,6241.447202,55.599,49.096,1214.524503
21 Mar 2024 13:42:00.000,2793.548329,3227.015187,6261.838477,55.871,49.118,1214.619306
21 Mar 2024 13:42:05.000,2772.738469,3205.537163,6282.086697,56.143,49.141,1214.713746
21 Mar 2024 13:42:10.000,2751.849939,3184.001549,6302.191400,56.415,49.164,1214.807816
21 Mar 2024 13:42:15.000,2730.883171,3162.408891,6322.152126,56.688,49.188,1214.901506
21 Mar 2024 13:42:20.000,2709.838600,3140.759737,6341.968419,56.960,49.212,1214.994808
21 Mar 2024 13:42:25.000,2688.716663,3119.054634,6361.639827,57.232,49.238,1215.087713
21 Mar 2024 13:42:30.000,2667.517799,3097.294132,6381.165900,57.504,49.264,1215.180214
21 Mar 2024 13:42:35.000,2646.242449,3075.478781,6400.546192,57.776,49.290,1215.272300
21 Mar 2024 13:42:40.000,2624.891057,3053.609133,6419.780260,58.048,49.318,1215.363965
21 Mar 2024 13:42:45.000,2603.464068,3031.685739,6438.867666,58.320,49.346,1215.455200
21 Mar 2024 13:42:50.000,2581.961930,3009.709153,6457.807972,58.592,49.374,1215.545997
21 Mar 2024 13:42:55.000,2560.385093,2987.679927,6476.600746,58.864,49.404,1215.636347
21 Mar 2024 13:43:00.000,2538.734008,2965.598618,6495.245559,59.135,49.434,1215.726242
21 Mar 2024 13:43:05.000,2517.009129,2943.465779,6513.741984,59.407,49.466,1215.815674
21 Mar 2024 13:43:10.000,2495.210913,2921.281969,6532.089601,59.679,49.498,1215.904634
21 Mar 2024 13:43:15.000,2473.339817,2899.047743,6550.287988,59.951,49.531,1215.993116
21 Mar 2024 13:43:20.000,2451.396302,2876.763660,6568.336730,60.222,49.564,1216.081110
21 Mar 2024 13:43:25.000,2429.380830,2854.430279,6586.235416,60.494,49.599,1216.168608
21 Mar 2024 13:43:30.000,2407.293865,2832.048160,6603.983635,60.766,49.635,1216.255604
21 Mar 2024 13:43:35.000,2385.135874,2809.617862,6621.580984,61.037,49.671,1216.342088
21 Mar 2024 13:43:40.000,2362.907324,2787.139947,6639.027059,61.309,49.709,1216.428054
21 Mar 2024 13:43:45.000,2340.608686,2764.614976,6656.321462,61.580,49.748,1216.513492
21 Mar 2024 13:43:50.000,2318.240432,2742.043513,6673.463798,61.852,49.787,1216.598396
21 Mar 2024 13:43:55.000,2295.803037,2719.426120,6690.453675,62.123,49.828,1216.682758
21 Mar 2024 13:44:00.000,2273.296978,2696.763362,6707.290706,62.395,49.870,1216.766570
21 Mar 2024 13:44:05.000,2250.722731,2674.055803,6723.974505,62.666,49.913,1216.849824
21 Mar 2024 13:44:10.000,2228.080778,2651.304008,6740.504692,62.938,49.957,1216.932513
21 Mar 2024 13:44:15.000,2205.371600,2628.508544,6756.880888,63.209,50.003,1217.014629
21 Mar 2024 13:44:20.000,2182.595682,2605.669976,6773.102720,63.480,50.049,1217.096166
21 Mar 2024 13:44:25.000,2159.753510,2582.788873,6789.169817,63.751,50.097,1217.177115
21 Mar 2024 13:44:30.000,2136.845572,2559.865803,6805.081812,64.022,50.147,1217.257469
21 Mar 2024 13:44:35.000,2113.872357,2536.901332,6820.838341,64.294,50.197,1217.337221
21 Mar 2024 13:44:40.000,2090.834358,2513.896032,6836.439045,64.565,50.249,1217.416364
21 Mar 2024 13:44:45.000,2067.732067,2490.850470,6851.883567,64.836,50.303,1217.494890
21 Mar 2024 13:44:50.000,2044.565982,2467.765218,6867.171555,65.107,50.358,1217.572793
21 Mar 2024 13:44:55.000,2021.336598,2444.640847,6882.302658,65.377,50.415,1217.650065
21 Mar 2024 13:45:00.000,1998.044416,2421.477926,6897.276532,65.648,50.473,1217.726699
21 Mar 2024 13:45:05.000,1974.689936,2398.277029,6912.092834,65.919,50.533,1217.802689
21 Mar 2024 13:45:10.000,1951.273661,2375.038726,6926.751225,66.190,50.594,1217.878027
21 Mar 2024 13:45:15.000,1927.796096,2351.763592,6941.251372,66.461,50.658,1217.952706
21 Mar 2024 13:45:20.000,1904.257748,2328.452199,6955.592942,66.731,50.723,1218.026721
21 Mar 2024 13:45:25.000,1880.659125,2305.105121,6969.775608,67.002,50.790,1218.100064
21 Mar 2024 13:45:30.000,1857.000737,2281.722931,6983.799046,67.272,50.859,1218.172728
21 Mar 2024 13:45:35.000,1833.283096,2258.306205,6997.662936,67.543,50.930,1218.244707
21 Mar 2024 13:45:40.000,1809.506715,2234.855517,7011.366960,67.813,51.004,1218.315995
21 Mar 2024 13:45:45.000,1785.672111,2211.371443,7024.910807,68.084,51.079,1218.386584
21 Mar 2024 13:45:50.000,1761.779800,2187.854558,7038.294165,68.354,51.157,1218.456469
21 Mar 2024 13:45:55.000,1737.830301,2164.305438,7051.516731,68.624,51.237,1218.525644
21 Mar 2024 13:46:00.000,1713.824136,2140.724660,7064.578201,68.894,51.320,1218.594101
21 Mar 2024 13:46:05.000,1689.761825,2117.112800,7077.478277,69.164,51.405,1218.661835
21 Mar 2024 13:46:10.000,1665.643894,2093.470436,7090.216664,69.434,51.493,1218.728840
21 Mar 2024 13:46:15.000,1641.470868,2069.798145,7102.793072,69.704,51.584,1218.795109
21 Mar 2024 13:46:20.000,1617.243274,2046.096504,7115.207213,69.974,51.677,1218.860636
21 Mar 2024 13:46:25.000,1592.961642,2022.366091,7127.458803,70.244,51.773,1218.925417
21 Mar 2024 13:46:30.000,1568.626502,1998.607486,7139.547563,70.513,51.873,1218.989444
21 Mar 2024 13:46:35.000,1544.238386,1974.821265,7151.473217,70.783,51.976,1219.052712
21 Mar 2024 13:46:40.000,1519.797829,1951.008008,7163.235491,71.052,52.082,1219.115215
21 Mar 2024 13:46:45.000,1495.305366,1927.168294,7174.834118,71.322,52.192,1219.176948
21 Mar 2024 13:46:50.000,1470.761534,1903.302702,7186.268832,71.591,52.305,1219.237905
21 Mar 2024 13:46:55.000,1446.166872,1879.411811,7197.539372,71.860,52.422,1219.298080
21 Mar 2024 13:47:00.000,1421.521921,1855.496201,7208.645481,72.129,52.544,1219.357468
21 Mar 2024 13:47:05.000,1396.827221,1831.556452,7219.586904,72.398,52.669,1219.416064
21 Mar 2024 13:47:10.000,1372.083318,1807.593143,7230.363393,72.667,52.799,1219.473862
21 Mar 2024 13:47:15.000,1347.290756,1783.606854,7240.974700,72.935,52.934,1219.530858
21 Mar 2024 13:47:20.000,1322.450080,1759.598165,7251.420583,73.204,53.073,1219.587045
21 Mar 2024 13:47:25.000,1297.561840,1735.567657,7261.700804,73.472,53.217,1219.642419
21 Mar 2024 13:47:30.000,1272.626585,1711.515909,7271.815128,73.741,53.367,1219.696975
21 Mar 2024 13:47:35.000,1247.644867,1687.443503,7281.763324,74.009,53.522,1219.750708
21 Mar 2024 13:47:40.000,1222.617236,1663.351019,7291.545164,74.277,53.683,1219.803613
21 Mar 2024 13:47:45.000,1197.544248,1639.239037,7301.160424,74.545,53.850,1219.855685
21 Mar 2024 13:47:50.000,1172.426458,1615.108138,7310.608887,74.812,54.024,1219.906920
21 Mar 2024 13:47:55.000,1147.264423,1590.958901,7319.890334,75.080,54.204,1219.957312
21 Mar 2024 13:48:00.000,1122.058701,1566.791909,7329.004556,75.347,54.392,1220.006859
21 Mar 2024 13:48:05.000,1096.809852,1542.607741,7337.951342,75.614,54.587,1220.055553
21 Mar 2024 13:48:10.000,1071.518437,1518.406978,7346.730489,75.881,54.790,1220.103393
21 Mar 2024 13:48:15.000,1046.185019,1494.190201,7355.341796,76.148,55.001,1220.150372
21 Mar 2024 13:48:20.000,1020.810161,1469.957990,7363.785067,76.414,55.222,1220.196488
21 Mar 2024 13:48:25.000,995.394429,1445.710924,7372.060109,76.680,55.452,1220.241735
21 Mar 2024 13:48:30.000,969.938389,1421.449586,7380.166732,76.946,55.692,1220.286110
21 Mar 2024 13:48:35.000,944.442610,1397.174555,7388.104751,77.212,55.943,1220.329608
21 Mar 2024 13:48:40.000,918.907660,1372.886410,7395.873985,77.477,56.205,1220.372227
21 Mar 2024 13:48:45.000,893.334110,1348.585733,7403.474257,77.742,56.479,1220.413961
21 Mar 2024 13:48:50.000,867.722533,1324.273103,7410.905393,78.007,56.765,1220.454807
21 Mar 2024 13:48:55.000,842.073501,1299.949099,7418.167223,78.271,57.066,1220.494761
21 Mar 2024 13:49:00.000,816.387588,1275.614302,7425.259581,78.535,57.381,1220.533821
21 Mar 2024 13:49:05.000,790.665372,1251.269290,7432.182306,78.798,57.712,1220.571981
21 Mar 2024 13:49:10.000,764.907427,1226.914643,7438.935238,79.062,58.059,1220.609239
21 Mar 2024 13:49:15.000,739.114334,1202.550940,7445.518224,79.324,58.424,1220.645592
21 Mar 2024 13:49:20.000,713.286670,1178.178760,7451.931114,79.586,58.809,1220.681036
21 Mar 2024 13:49:25.000,687.425017,1153.798682,7458.173760,79.848,59.214,1220.715568
21 Mar 2024 13:49:30.000,661.529957,1129.411282,7464.246021,80.109,59.641,1220.749184
21 Mar 2024 13:49:35.000,635.602072,1105.017141,7470.147757,80.369,60.093,1220.781883
21 Mar 2024 13:49:40.000,609.641947,1080.616835,7475.878834,80.629,60.570,1220.813660
21 Mar 2024 13:49:45.000,583.650168,1056.210942,7481.439121,80.888,61.075,1220.844513
21 Mar 2024 13:49:50.000,557.627319,1031.800039,7486.828490,81.146,61.611,1220.874439
21 Mar 2024 13:49:55.000,531.573990,1007.384703,7492.046819,81.403,62.180,1220.903436
21 Mar 2024 13:50:00.000,505.490769,982.965511,7497.093989,81.660,62.785,1220.931501
