"Time (UTCG)","Satellite10718 - Satellite11501 - x (km)","Satellite10718 - Satellite11501 - y (km)","Satellite10718 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:50.000,5219.420697,3742.410013,-4022.458859,-32.205,35.641,1206.042244
21 Mar 2024 13:31:55.000,5235.075746,3753.387428,-3991.769675,-31.931,35.639,1205.950499
21 Mar 2024 13:32:00.000,5250.619870,3764.268210,-3960.989297,-31.657,35.637,1205.859184
21 Mar 2024 13:32:05.000,5266.052645,3775.052193,-3930.118429,-31.383,35.635,1205.768308
21 Mar 2024 13:32:10.000,5281.373650,3785.739215,-3899.157775,-31.109,35.633,1205.677878
21 Mar 2024 13:32:15.000,5296.582466,3796.329114,-3868.108043,-30.835,35.631,1205.587904
21 Mar 2024 13:32:20.000,5311.678677,3806.821731,-3836.969941,-30.561,35.629,1205.498392
21 Mar 2024 13:32:25.000,5326.661869,3817.216911,-3805.744183,-30.286,35.626,1205.409353
21 Mar 2024 13:32:30.000,5341.531630,3827.514500,-3774.431480,-30.012,35.624,1205.320793
21 Mar 2024 13:32:35.000,5356.287551,3837.714347,-3743.032548,-29.738,35.621,1205.232721
21 Mar 2024 13:32:40.000,5370.929226,3847.816304,-3711.548105,-29.464,35.618,1205.145145
21 Mar 2024 13:32:45.000,5385.456251,3857.820225,-3679.978869,-29.190,35.616,1205.058074
21 Mar 2024 13:32:50.000,5399.868224,3867.725966,-3648.325563,-28.915,35.613,1204.971514
21 Mar 2024 13:32:55.000,5414.164746,3877.533386,-3616.588909,-28.641,35.610,1204.885474
21 Mar 2024 13:33:00.000,5428.345421,3887.242348,-3584.769632,-28.367,35.606,1204.799963
21 Mar 2024 13:33:05.000,5442.409854,3896.852715,-3552.868459,-28.093,35.603,1204.714987
21 Mar 2024 13:33:10.000,5456.357655,3906.364354,-3520.886119,-27.818,35.600,1204.630554
21 Mar 2024 13:33:15.000,5470.188434,3915.777135,-3488.823342,-27.544,35.597,1204.546673
21 Mar 2024 13:33:20.000,5483.901806,3925.090928,-3456.680862,-27.270,35.593,1204.463352
21 Mar 2024 13:33:25.000,5497.497385,3934.305609,-3424.459412,-26.995,35.590,1204.380597
21 Mar 2024 13:33:30.000,5510.974792,3943.421054,-3392.159728,-26.721,35.586,1204.298416
21 Mar 2024 13:33:35.000,5524.333648,3952.437142,-3359.782549,-26.447,35.582,1204.216817
21 Mar 2024 13:33:40.000,5537.573576,3961.353756,-3327.328614,-26.172,35.578,1204.135808
21 Mar 2024 13:33:45.000,5550.694203,3970.170779,-3294.798665,-25.898,35.574,1204.055396
21 Mar 2024 13:33:50.000,5563.695159,3978.888099,-3262.193444,-25.624,35.571,1203.975588
21 Mar 2024 13:33:55.000,5576.576075,3987.505606,-3229.513696,-25.349,35.566,1203.896391
21 Mar 2024 13:34:00.000,5589.336587,3996.023190,-3196.760169,-25.075,35.562,1203.817814
21 Mar 2024 13:34:05.000,5601.976330,4004.440747,-3163.933610,-24.800,35.558,1203.739863
21 Mar 2024 13:34:10.000,5614.494946,4012.758174,-3131.034769,-24.526,35.554,1203.662545
21 Mar 2024 13:34:15.000,5626.892077,4020.975370,-3098.064399,-24.251,35.550,1203.585868
21 Mar 2024 13:34:20.000,5639.167367,4029.092238,-3065.023251,-23.977,35.545,1203.509838
21 Mar 2024 13:34:25.000,5651.320466,4037.108683,-3031.912082,-23.702,35.541,1203.434463
21 Mar 2024 13:34:30.000,5663.351023,4045.024610,-2998.731647,-23.428,35.536,1203.359749
21 Mar 2024 13:34:35.000,5675.258692,4052.839931,-2965.482704,-23.153,35.532,1203.285704
21 Mar 2024 13:34:40.000,5687.043129,4060.554558,-2932.166013,-22.879,35.527,1203.212334
21 Mar 2024 13:34:45.000,5698.703993,4068.168404,-2898.782336,-22.604,35.522,1203.139646
21 Mar 2024 13:34:50.000,5710.240945,4075.681389,-2865.332434,-22.330,35.517,1203.067646
21 Mar 2024 13:34:55.000,5721.653650,4083.093431,-2831.817073,-22.055,35.512,1202.996342
21 Mar 2024 13:35:00.000,5732.941775,4090.404454,-2798.237017,-21.781,35.508,1202.925740
21 Mar 2024 13:35:05.000,5744.104990,4097.614381,-2764.593034,-21.506,35.503,1202.855846
21 Mar 2024 13:35:10.000,5755.142967,4104.723141,-2730.885892,-21.232,35.497,1202.786667
21 Mar 2024 13:35:15.000,5766.055382,4111.730664,-2697.116362,-20.957,35.492,1202.718209
21 Mar 2024 13:35:20.000,5776.841913,4118.636882,-2663.285215,-20.682,35.487,1202.650479
21 Mar 2024 13:35:25.000,5787.502241,4125.441730,-2629.393224,-20.408,35.482,1202.583482
21 Mar 2024 13:35:30.000,5798.036051,4132.145147,-2595.441163,-20.133,35.477,1202.517225
21 Mar 2024 13:35:35.000,5808.443028,4138.747072,-2561.429808,-19.858,35.471,1202.451715
21 Mar 2024 13:35:40.000,5818.722862,4145.247447,-2527.359936,-19.584,35.466,1202.386956
21 Mar 2024 13:35:45.000,5828.875246,4151.646219,-2493.232324,-19.309,35.461,1202.322956
21 Mar 2024 13:35:50.000,5838.899875,4157.943335,-2459.047754,-19.034,35.455,1202.259719
21 Mar 2024 13:35:55.000,5848.796447,4164.138746,-2424.807006,-18.760,35.450,1202.197252
21 Mar 2024 13:36:00.000,5858.564664,4170.232403,-2390.510861,-18.485,35.444,1202.135561
21 Mar 2024 13:36:05.000,5868.204228,4176.224263,-2356.160104,-18.210,35.438,1202.074651
21 Mar 2024 13:36:10.000,5877.714846,4182.114284,-2321.755520,-17.936,35.433,1202.014528
21 Mar 2024 13:36:15.000,5887.096229,4187.902425,-2287.297894,-17.661,35.427,1201.955197
21 Mar 2024 13:36:20.000,5896.348089,4193.588650,-2252.788013,-17.386,35.421,1201.896665
21 Mar 2024 13:36:25.000,5905.470142,4199.172925,-2218.226666,-17.111,35.415,1201.838935
21 Mar 2024 13:36:30.000,5914.462105,4204.655217,-2183.614643,-16.837,35.409,1201.782014
21 Mar 2024 13:36:35.000,5923.323700,4210.035497,-2148.952734,-16.562,35.404,1201.725907
21 Mar 2024 13:36:40.000,5932.054652,4215.313737,-2114.241731,-16.287,35.398,1201.670619
21 Mar 2024 13:36:45.000,5940.654687,4220.489914,-2079.482427,-16.012,35.392,1201.616155
21 Mar 2024 13:36:50.000,5949.123536,4225.564006,-2044.675616,-15.737,35.386,1201.562521
21 Mar 2024 13:36:55.000,5957.460932,4230.535993,-2009.822093,-15.463,35.379,1201.509720
21 Mar 2024 13:37:00.000,5965.666611,4235.405858,-1974.922656,-15.188,35.373,1201.457758
21 Mar 2024 13:37:05.000,5973.740312,4240.173587,-1939.978100,-14.913,35.367,1201.406641
21 Mar 2024 13:37:10.000,5981.681778,4244.839167,-1904.989224,-14.638,35.361,1201.356371
21 Mar 2024 13:37:15.000,5989.490753,4249.402591,-1869.956828,-14.363,35.355,1201.306955
21 Mar 2024 13:37:20.000,5997.166985,4253.863850,-1834.881711,-14.088,35.349,1201.258397
21 Mar 2024 13:37:25.000,6004.710226,4258.222940,-1799.764676,-13.814,35.342,1201.210701
21 Mar 2024 13:37:30.000,6012.120229,4262.479860,-1764.606525,-13.539,35.336,1201.163871
21 Mar 2024 13:37:35.000,6019.396752,4266.634610,-1729.408060,-13.264,35.330,1201.117912
21 Mar 2024 13:37:40.000,6026.539555,4270.687193,-1694.170085,-12.989,35.323,1201.072829
21 Mar 2024 13:37:45.000,6033.548402,4274.637615,-1658.893407,-12.714,35.317,1201.028625
21 Mar 2024 13:37:50.000,6040.423057,4278.485884,-1623.578830,-12.439,35.310,1200.985304
21 Mar 2024 13:37:55.000,6047.163292,4282.232011,-1588.227162,-12.164,35.304,1200.942871
21 Mar 2024 13:38:00.000,6053.768878,4285.876008,-1552.839210,-11.889,35.297,1200.901329
21 Mar 2024 13:38:05.000,6060.239590,4289.417891,-1517.415783,-11.614,35.291,1200.860682
21 Mar 2024 13:38:10.000,6066.575207,4292.857679,-1481.957690,-11.340,35.284,1200.820934
21 Mar 2024 13:38:15.000,6072.775511,4296.195392,-1446.465740,-11.065,35.278,1200.782089
21 Mar 2024 13:38:20.000,6078.840286,4299.431053,-1410.940745,-10.790,35.271,1200.744150
21 Mar 2024 13:38:25.000,6084.769321,4302.564687,-1375.383517,-10.515,35.264,1200.707121
21 Mar 2024 13:38:30.000,6090.562405,4305.596323,-1339.794867,-10.240,35.258,1200.671005
21 Mar 2024 13:38:35.000,6096.219334,4308.525990,-1304.175609,-9.965,35.251,1200.635805
21 Mar 2024 13:38:40.000,6101.739904,4311.353722,-1268.526556,-9.690,35.244,1200.601525
21 Mar 2024 13:38:45.000,6107.123915,4314.079554,-1232.848523,-9.415,35.237,1200.568168
21 Mar 2024 13:38:50.000,6112.371171,4316.703523,-1197.142325,-9.140,35.231,1200.535737
21 Mar 2024 13:38:55.000,6117.481479,4319.225671,-1161.408778,-8.865,35.224,1200.504235
21 Mar 2024 13:39:00.000,6122.454647,4321.646040,-1125.648698,-8.590,35.217,1200.473664
21 Mar 2024 13:39:05.000,6127.290489,4323.964675,-1089.862902,-8.315,35.210,1200.444029
21 Mar 2024 13:39:10.000,6131.988821,4326.181624,-1054.052207,-8.040,35.203,1200.415331
21 Mar 2024 13:39:15.000,6136.549461,4328.296936,-1018.217432,-7.765,35.196,1200.387572
21 Mar 2024 13:39:20.000,6140.972232,4330.310664,-982.359396,-7.490,35.190,1200.360757
21 Mar 2024 13:39:25.000,6145.256960,4332.222864,-946.478916,-7.215,35.183,1200.334887
21 Mar 2024 13:39:30.000,6149.403474,4334.033592,-910.576814,-6.940,35.176,1200.309964
21 Mar 2024 13:39:35.000,6153.411603,4335.742908,-874.653910,-6.665,35.169,1200.285991
21 Mar 2024 13:39:40.000,6157.281185,4337.350875,-838.711023,-6.390,35.162,1200.262970
21 Mar 2024 13:39:45.000,6161.012057,4338.857558,-802.748976,-6.115,35.155,1200.240904
21 Mar 2024 13:39:50.000,6164.604060,4340.263022,-766.768590,-5.840,35.148,1200.219793
21 Mar 2024 13:39:55.000,6168.057039,4341.567338,-730.770686,-5.565,35.141,1200.199641
21 Mar 2024 13:40:00.000,6171.370842,4342.770578,-694.756087,-5.290,35.134,1200.180449
21 Mar 2024 13:40:05.000,6174.545320,4343.872816,-658.725617,-5.015,35.127,1200.162218
21 Mar 2024 13:40:10.000,6177.580327,4344.874128,-622.680097,-4.740,35.120,1200.144951
21 Mar 2024 13:40:15.000,6180.475720,4345.774594,-586.620352,-4.465,35.113,1200.128649
21 Mar 2024 13:40:20.000,6183.231360,4346.574296,-550.547206,-4.190,35.106,1200.113314
21 Mar 2024 13:40:25.000,6185.847112,4347.273316,-514.461482,-3.915,35.099,1200.098947
21 Mar 2024 13:40:30.000,6188.322841,4347.871742,-478.364004,-3.640,35.092,1200.085549
21 Mar 2024 13:40:35.000,6190.658419,4348.369661,-442.255599,-3.365,35.085,1200.073121
21 Mar 2024 13:40:40.000,6192.853720,4348.767166,-406.137089,-3.090,35.077,1200.061666
21 Mar 2024 13:40:45.000,6194.908619,4349.064349,-370.009302,-2.814,35.070,1200.051183
21 Mar 2024 13:40:50.000,6196.822997,4349.261306,-333.873061,-2.539,35.063,1200.041674
21 Mar 2024 13:40:55.000,6198.596739,4349.358135,-297.729193,-2.264,35.056,1200.033139
21 Mar 2024 13:41:00.000,6200.229729,4349.354937,-261.578523,-1.989,35.049,1200.025580
21 Mar 2024 13:41:05.000,6201.721859,4349.251815,-225.421877,-1.714,35.042,1200.018997
21 Mar 2024 13:41:10.000,6203.073021,4349.048873,-189.260081,-1.439,35.035,1200.013391
21 Mar 2024 13:41:15.000,6204.283113,4348.746220,-153.093961,-1.164,35.028,1200.008762
21 Mar 2024 13:41:20.000,6205.352033,4348.343964,-116.924344,-0.889,35.021,1200.005111
21 Mar 2024 13:41:25.000,6206.279685,4347.842219,-80.752056,-0.614,35.013,1200.002438
21 Mar 2024 13:41:30.000,6207.065976,4347.241099,-44.577923,-0.339,35.006,1200.000743
21 Mar 2024 13:41:35.000,6207.710814,4346.540720,-8.402772,-0.064,34.999,1200.000026
21 Mar 2024 13:41:40.000,6208.214113,4345.741203,27.772572,0.211,34.992,1200.000288
21 Mar 2024 13:41:45.000,6208.575789,4344.842667,63.947281,0.486,34.985,1200.001529
21 Mar 2024 13:41:50.000,6208.795763,4343.845238,100.120529,0.761,34.978,1200.003748
21 Mar 2024 13:41:55.000,6208.873955,4342.749041,136.291489,1.036,34.971,1200.006944
21 Mar 2024 13:42:00.000,6208.810294,4341.554204,172.459337,1.311,34.963,1200.011119
21 Mar 2024 13:42:05.000,6208.604707,4340.260858,208.623244,1.586,34.956,1200.016271
21 Mar 2024 13:42:10.000,6208.257129,4338.869137,244.782385,1.862,34.949,1200.022401
21 Mar 2024 13:42:15.000,6207.767496,4337.379176,280.935934,2.137,34.942,1200.029506
21 Mar 2024 13:42:20.000,6207.135746,4335.791111,317.083064,2.412,34.935,1200.037588
21 Mar 2024 13:42:25.000,6206.361822,4334.105083,353.222951,2.687,34.928,1200.046644
21 Mar 2024 13:42:30.000,6205.445671,4332.321234,389.354769,2.962,34.921,1200.056675
21 Mar 2024 13:42:35.000,6204.387243,4330.439708,425.477691,3.237,34.914,1200.067679
21 Mar 2024 13:42:40.000,6203.186489,4328.460652,461.590893,3.512,34.907,1200.079655
21 Mar 2024 13:42:45.000,6201.843367,4326.384215,497.693550,3.787,34.899,1200.092602
21 Mar 2024 13:42:50.000,6200.357835,4324.210547,533.784836,4.062,34.892,1200.106519
21 Mar 2024 13:42:55.000,6198.729857,4321.939803,569.863928,4.337,34.885,1200.121405
21 Mar 2024 13:43:00.000,6196.959398,4319.572136,605.930002,4.612,34.878,1200.137258
21 Mar 2024 13:43:05.000,6195.046429,4317.107707,641.982232,4.887,34.871,1200.154077
21 Mar 2024 13:43:10.000,6192.990921,4314.546673,678.019796,5.162,34.864,1200.171860
21 Mar 2024 13:43:15.000,6190.792853,4311.889198,714.041870,5.437,34.857,1200.190605
21 Mar 2024 13:43:20.000,6188.452202,4309.135446,750.047632,5.712,34.850,1200.210312
21 Mar 2024 13:43:25.000,6185.968951,4306.285583,786.036259,5.987,34.843,1200.230977
21 Mar 2024 13:43:30.000,6183.343089,4303.339779,822.006928,6.262,34.836,1200.252600
21 Mar 2024 13:43:35.000,6180.574603,4300.298203,857.958818,6.537,34.829,1200.275178
21 Mar 2024 13:43:40.000,6177.663487,4297.161031,893.891107,6.812,34.822,1200.298709
21 Mar 2024 13:43:45.000,6174.609737,4293.928436,929.802975,7.087,34.815,1200.323191
21 Mar 2024 13:43:50.000,6171.413354,4290.600596,965.693601,7.362,34.808,1200.348621
21 Mar 2024 13:43:55.000,6168.074340,4287.177691,1001.562166,7.637,34.802,1200.374998
21 Mar 2024 13:44:00.000,6164.592702,4283.659903,1037.407849,7.912,34.795,1200.402318
21 Mar 2024 13:44:05.000,6160.968450,4280.047416,1073.229832,8.187,34.788,1200.430580
21 Mar 2024 13:44:10.000,6157.201596,4276.340416,1109.027297,8.462,34.781,1200.459780
21 Mar 2024 13:44:15.000,6153.292159,4272.539090,1144.799425,8.737,34.774,1200.489917
21 Mar 2024 13:44:20.000,6149.240157,4268.643631,1180.545400,9.012,34.767,1200.520986
21 Mar 2024 13:44:25.000,6145.045614,4264.654229,1216.264405,9.287,34.761,1200.552986
21 Mar 2024 13:44:30.000,6140.708557,4260.571080,1251.955623,9.562,34.754,1200.585914
21 Mar 2024 13:44:35.000,6136.229016,4256.394380,1287.618240,9.837,34.747,1200.619765
21 Mar 2024 13:44:40.000,6131.607025,4252.124328,1323.251441,10.112,34.740,1200.654538
21 Mar 2024 13:44:45.000,6126.842621,4247.761126,1358.854411,10.387,34.734,1200.690229
21 Mar 2024 13:44:50.000,6121.935843,4243.304976,1394.426338,10.662,34.727,1200.726835
21 Mar 2024 13:44:55.000,6116.886736,4238.756083,1429.966408,10.937,34.720,1200.764351
21 Mar 2024 13:45:00.000,6111.695346,4234.114654,1465.473810,11.212,34.714,1200.802776
21 Mar 2024 13:45:05.000,6106.361724,4229.380899,1500.947732,11.487,34.707,1200.842105
21 Mar 2024 13:45:10.000,6100.885925,4224.555029,1536.387364,11.762,34.701,1200.882335
21 Mar 2024 13:45:15.000,6095.268004,4219.637257,1571.791897,12.037,34.694,1200.923461
21 Mar 2024 13:45:20.000,6089.508023,4214.627799,1607.160522,12.311,34.688,1200.965481
21 Mar 2024 13:45:25.000,6083.606046,4209.526871,1642.492430,12.586,34.681,1201.008390
21 Mar 2024 13:45:30.000,6077.562140,4204.334695,1677.786815,12.861,34.675,1201.052184
21 Mar 2024 13:45:35.000,6071.376376,4199.051490,1713.042869,13.136,34.668,1201.096859
21 Mar 2024 13:45:40.000,6065.048828,4193.677481,1748.259789,13.411,34.662,1201.142412
21 Mar 2024 13:45:45.000,6058.579574,4188.212893,1783.436768,13.686,34.656,1201.188838
21 Mar 2024 13:45:50.000,6051.968694,4182.657953,1818.573004,13.961,34.649,1201.236132
21 Mar 2024 13:45:55.000,6045.216272,4177.012891,1853.667694,14.236,34.643,1201.284290
21 Mar 2024 13:46:00.000,6038.322397,4171.277939,1888.720035,14.510,34.637,1201.333308
21 Mar 2024 13:46:05.000,6031.287160,4165.453329,1923.729228,14.785,34.631,1201.383182
21 Mar 2024 13:46:10.000,6024.110655,4159.539298,1958.694473,15.060,34.624,1201.433906
21 Mar 2024 13:46:15.000,6016.792979,4153.536083,1993.614970,15.335,34.618,1201.485476
21 Mar 2024 13:46:20.000,6009.334234,4147.443922,2028.489922,15.610,34.612,1201.537888
21 Mar 2024 13:46:25.000,6001.734525,4141.263058,2063.318532,15.885,34.606,1201.591135
21 Mar 2024 13:46:30.000,5993.993959,4134.993734,2098.100004,16.159,34.600,1201.645215
21 Mar 2024 13:46:35.000,5986.112649,4128.636194,2132.833544,16.434,34.594,1201.700120
21 Mar 2024 13:46:40.000,5978.090707,4122.190686,2167.518359,16.709,34.588,1201.755848
21 Mar 2024 13:46:45.000,5969.928254,4115.657458,2202.153655,16.984,34.582,1201.812391
21 Mar 2024 13:46:50.000,5961.625410,4109.036762,2236.738643,17.258,34.576,1201.869746
21 Mar 2024 13:46:55.000,5953.182299,4102.328850,2271.272530,17.533,34.571,1201.927906
21 Mar 2024 13:47:00.000,5944.599051,4095.533978,2305.754530,17.808,34.565,1201.986867
21 Mar 2024 13:47:05.000,5935.875796,4088.652401,2340.183853,18.083,34.559,1202.046622
21 Mar 2024 13:47:10.000,5927.012671,4081.684378,2374.559714,18.357,34.554,1202.107168
21 Mar 2024 13:47:15.000,5918.009812,4074.630169,2408.881326,18.632,34.548,1202.168497
21 Mar 2024 13:47:20.000,5908.867362,4067.490037,2443.147907,18.907,34.542,1202.230604
21 Mar 2024 13:47:25.000,5899.585465,4060.264245,2477.358672,19.181,34.537,1202.293483
21 Mar 2024 13:47:30.000,5890.164271,4052.953059,2511.512841,19.456,34.531,1202.357130
21 Mar 2024 13:47:35.000,5880.603931,4045.556747,2545.609633,19.731,34.526,1202.421537
21 Mar 2024 13:47:40.000,5870.904600,4038.075579,2579.648270,20.005,34.521,1202.486699
21 Mar 2024 13:47:45.000,5861.066436,4030.509825,2613.627973,20.280,34.515,1202.552610
21 Mar 2024 13:47:50.000,5851.089601,4022.859759,2647.547966,20.555,34.510,1202.619263
21 Mar 2024 13:47:55.000,5840.974261,4015.125655,2681.407475,20.829,34.505,1202.686654
21 Mar 2024 13:48:00.000,5830.720584,4007.307791,2715.205726,21.104,34.500,1202.754774
21 Mar 2024 13:48:05.000,5820.328742,3999.406444,2748.941946,21.379,34.495,1202.823619
21 Mar 2024 13:48:10.000,5809.798909,3991.421896,2782.615366,21.653,34.490,1202.893182
21 Mar 2024 13:48:15.000,5799.131266,3983.354427,2816.225215,21.928,34.485,1202.963456
21 Mar 2024 13:48:20.000,5788.325993,3975.204322,2849.770726,22.202,34.480,1203.034435
21 Mar 2024 13:48:25.000,5777.383275,3966.971867,2883.251133,22.477,34.475,1203.106112
21 Mar 2024 13:48:30.000,5766.303302,3958.657347,2916.665670,22.751,34.470,1203.178481
21 Mar 2024 13:48:35.000,5755.086265,3950.261053,2950.013574,23.026,34.465,1203.251535
21 Mar 2024 13:48:40.000,5743.732359,3941.783275,2983.294084,23.300,34.461,1203.325268
21 Mar 2024 13:48:45.000,5732.241783,3933.224306,3016.506440,23.575,34.456,1203.399672
21 Mar 2024 13:48:50.000,5720.614738,3924.584438,3049.649881,23.849,34.452,1203.474740
21 Mar 2024 13:48:55.000,5708.851430,3915.863969,3082.723652,24.124,34.447,1203.550467
21 Mar 2024 13:49:00.000,5696.952068,3907.063195,3115.726996,24.398,34.443,1203.626844
21 Mar 2024 13:49:05.000,5684.916862,3898.182416,3148.659160,24.673,34.439,1203.703865
21 Mar 2024 13:49:10.000,5672.746029,3889.221933,3181.519391,24.947,34.434,1203.781523
21 Mar 2024 13:49:15.000,5660.439786,3880.182047,3214.306939,25.222,34.430,1203.859810
21 Mar 2024 13:49:20.000,5647.998355,3871.063063,3247.021055,25.496,34.426,1203.938720
21 Mar 2024 13:49:25.000,5635.421962,3861.865287,3279.660990,25.771,34.422,1204.018245
21 Mar 2024 13:49:30.000,5622.710833,3852.589025,3312.226000,26.045,34.418,1204.098377
21 Mar 2024 13:49:35.000,5609.865202,3843.234588,3344.715341,26.319,34.414,1204.179110
21 Mar 2024 13:49:40.000,5596.885302,3833.802285,3377.128269,26.594,34.411,1204.260436
21 Mar 2024 13:49:45.000,5583.771372,3824.292428,3409.464046,26.868,34.407,1204.342347
21 Mar 2024 13:49:50.000,5570.523653,3814.705331,3441.721932,27.142,34.403,1204.424836
21 Mar 2024 13:49:55.000,5557.142390,3805.041310,3473.901189,27.417,34.400,1204.507896
21 Mar 2024 13:50:00.000,5543.627831,3795.300681,3506.001084,27.691,34.396,1204.591518
