time,x,y,z,lat,lon,alt
150.0,868.66760,384.68229,-7518.35065,-82.838,23.886,1221.049902
155.0,893.06398,410.92789,-7514.10243,-82.588,24.709,1221.026213
160.0,917.45922,437.14635,-7509.68255,-82.336,25.477,1221.001580
165.0,941.85274,463.33708,-7505.09111,-82.083,26.195,1220.976007
170.0,966.24398,489.49948,-7500.32821,-81.828,26.867,1220.949494
175.0,990.63235,515.63297,-7495.39396,-81.572,27.497,1220.922046
180.0,1015.01728,541.73696,-7490.28847,-81.316,28.090,1220.893663
185.0,1039.39820,567.81084,-7485.01187,-81.058,28.647,1220.864350
190.0,1063.77452,593.85404,-7479.56426,-80.800,29.173,1220.834107
195.0,1088.14568,619.86596,-7473.94578,-80.541,29.668,1220.802939
200.0,1112.51110,645.84602,-7468.15656,-80.281,30.136,1220.770848
205.0,1136.87019,671.79363,-7462.19672,-80.020,30.579,1220.737836
210.0,1161.22239,697.70821,-7456.06640,-79.759,30.999,1220.703908
215.0,1185.56712,723.58918,-7449.76575,-79.497,31.397,1220.669065
220.0,1209.90379,749.43595,-7443.29490,-79.235,31.775,1220.633311
225.0,1234.23183,775.24794,-7436.65401,-78.972,32.134,1220.596649
230.0,1258.55066,801.02457,-7429.84322,-78.709,32.475,1220.559083
235.0,1282.85971,826.76526,-7422.86269,-78.445,32.801,1220.520616
240.0,1307.15839,852.46945,-7415.71259,-78.181,33.111,1220.481252
245.0,1331.44612,878.13654,-7408.39307,-77.917,33.406,1220.440993
250.0,1355.72233,903.76597,-7400.90430,-77.652,33.689,1220.399844
255.0,1379.98645,929.35715,-7393.24645,-77.387,33.958,1220.357808
260.0,1404.23787,954.90953,-7385.41970,-77.121,34.216,1220.314890
265.0,1428.47604,980.42253,-7377.42423,-76.856,34.463,1220.271092
270.0,1452.70037,1005.89558,-7369.26022,-76.590,34.700,1220.226420
275.0,1476.91028,1031.32810,-7360.92785,-76.323,34.927,1220.180877
280.0,1501.10519,1056.71954,-7352.42731,-76.057,35.144,1220.134466
285.0,1525.28452,1082.06933,-7343.75881,-75.790,35.353,1220.087193
290.0,1549.44769,1107.37691,-7334.92254,-75.523,35.553,1220.039062
295.0,1573.59412,1132.64170,-7325.91869,-75.256,35.746,1219.990077
300.0,1597.72323,1157.86316,-7316.74748,-74.989,35.931,1219.940242
305.0,1621.83445,1183.04072,-7307.40912,-74.721,36.109,1219.889562
310.0,1645.92719,1208.17381,-7297.90382,-74.453,36.280,1219.838041
315.0,1670.00087,1233.26189,-7288.23179,-74.186,36.445,1219.785685
320.0,1694.05491,1258.30441,-7278.39326,-73.918,36.604,1219.732497
325.0,1718.08873,1283.30079,-7268.38845,-73.649,36.757,1219.678483
330.0,1742.10176,1308.25050,-7258.21758,-73.381,36.905,1219.623648
335.0,1766.09341,1333.15297,-7247.88090,-73.113,37.048,1219.567996
340.0,1790.06310,1358.00767,-7237.37865,-72.844,37.185,1219.511533
345.0,1814.01026,1382.81404,-7226.71104,-72.575,37.318,1219.454264
350.0,1837.93430,1407.57154,-7215.87834,-72.306,37.446,1219.396193
355.0,1861.83464,1432.27962,-7204.88079,-72.037,37.571,1219.337327
360.0,1885.71071,1456.93773,-7193.71864,-71.768,37.690,1219.277670
365.0,1909.56194,1481.54534,-7182.39215,-71.499,37.806,1219.217228
370.0,1933.38772,1506.10190,-7170.90157,-71.230,37.918,1219.156006
375.0,1957.18750,1530.60688,-7159.24717,-70.960,38.027,1219.094010
380.0,1980.96069,1555.05973,-7147.42921,-70.691,38.132,1219.031246
385.0,2004.70671,1579.45993,-7135.44797,-70.421,38.234,1218.967719
390.0,2028.42499,1603.80693,-7123.30371,-70.152,38.332,1218.903434
395.0,2052.11495,1628.10021,-7110.99672,-69.882,38.428,1218.838399
400.0,2075.77600,1652.33924,-7098.52727,-69.612,38.520,1218.772618
405.0,2099.40758,1676.52348,-7085.89565,-69.342,38.610,1218.706098
410.0,2123.00911,1700.65241,-7073.10216,-69.072,38.697,1218.638844
415.0,2146.58000,1724.72550,-7060.14707,-68.802,38.781,1218.570863
420.0,2170.11969,1748.74222,-7047.03069,-68.532,38.863,1218.502160
425.0,2193.62759,1772.70206,-7033.75332,-68.262,38.942,1218.432743
430.0,2217.10314,1796.60450,-7020.31526,-67.991,39.019,1218.362618
435.0,2240.54575,1820.44901,-7006.71681,-67.721,39.094,1218.291789
440.0,2263.95486,1844.23508,-6992.95830,-67.451,39.167,1218.220266
445.0,2287.32988,1867.96219,-6979.04002,-67.180,39.237,1218.148052
450.0,2310.67024,1891.62983,-6964.96231,-66.910,39.305,1218.075156
455.0,2333.97537,1915.23749,-6950.72548,-66.639,39.372,1218.001584
460.0,2357.24470,1938.78465,-6936.32985,-66.368,39.437,1217.927342
465.0,2380.47766,1962.27081,-6921.77577,-66.098,39.499,1217.852437
470.0,2403.67366,1985.69547,-6907.06355,-65.827,39.560,1217.776876
475.0,2426.83214,2009.05811,-6892.19353,-65.556,39.620,1217.700666
480.0,2449.95253,2032.35823,-6877.16606,-65.285,39.677,1217.623814
485.0,2473.03426,2055.59533,-6861.98148,-65.014,39.733,1217.546327
490.0,2496.07675,2078.76892,-6846.64013,-64.743,39.788,1217.468211
495.0,2519.07943,2101.87849,-6831.14237,-64.472,39.841,1217.389474
500.0,2542.04175,2124.92355,-6815.48854,-64.201,39.893,1217.310122
505.0,2564.96312,2147.90360,-6799.67901,-63.930,39.943,1217.230164
510.0,2587.84298,2170.81817,-6783.71414,-63.659,39.992,1217.149607
515.0,2610.68076,2193.66674,-6767.59430,-63.388,40.039,1217.068457
520.0,2633.47590,2216.44884,-6751.31984,-63.116,40.085,1216.986722
525.0,2656.22783,2239.16398,-6734.89115,-62.845,40.130,1216.904410
530.0,2678.93598,2261.81168,-6718.30859,-62.574,40.174,1216.821527
535.0,2701.59979,2284.39145,-6701.57255,-62.302,40.217,1216.738082
540.0,2724.21869,2306.90281,-6684.68341,-62.031,40.258,1216.654082
545.0,2746.79212,2329.34529,-6667.64156,-61.759,40.299,1216.569535
550.0,2769.31952,2351.71840,-6650.44738,-61.488,40.338,1216.484448
555.0,2791.80032,2374.02169,-6633.10127,-61.216,40.376,1216.398829
560.0,2814.23396,2396.25466,-6615.60362,-60.945,40.414,1216.312686
565.0,2836.61989,2418.41685,-6597.95483,-60.673,40.450,1216.226027
570.0,2858.95753,2440.50780,-6580.15531,-60.402,40.485,1216.138859
575.0,2881.24634,2462.52703,-6562.20546,-60.130,40.520,1216.051191
580.0,2903.48575,2484.47409,-6544.10570,-59.858,40.553,1215.963030
585.0,2925.67520,2506.34851,-6525.85643,-59.586,40.586,1215.874384
590.0,2947.81414,2528.14982,-6507.45808,-59.315,40.618,1215.785262
595.0,2969.90201,2549.87758,-6488.91106,-59.043,40.648,1215.695672
600.0,2991.93826,2571.53133,-6470.21580,-58.771,40.679,1215.605621
605.0,3013.92233,2593.11061,-6451.37272,-58.499,40.708,1215.515118
610.0,3035.85366,2614.61496,-6432.38226,-58.227,40.737,1215.424171
615.0,3057.73171,2636.04395,-6413.24484,-57.955,40.764,1215.332789
620.0,3079.55593,2657.39712,-6393.96092,-57.683,40.791,1215.240979
625.0,3101.32575,2678.67403,-6374.53092,-57.411,40.818,1215.148750
630.0,3123.04063,2699.87424,-6354.95529,-57.139,40.843,1215.056111
635.0,3144.70003,2720.99729,-6335.23447,-56.867,40.868,1214.963070
640.0,3166.30339,2742.04276,-6315.36893,-56.595,40.893,1214.869635
645.0,3187.85016,2763.01021,-6295.35911,-56.323,40.917,1214.775814
650.0,3209.33980,2783.89920,-6275.20547,-56.051,40.940,1214.681617
655.0,3230.77177,2804.70930,-6254.90846,-55.778,40.962,1214.587052
660.0,3252.14552,2825.44008,-6234.46857,-55.506,40.984,1214.492128
665.0,3273.46050,2846.09111,-6213.88624,-55.234,41.005,1214.396852
670.0,3294.71617,2866.66196,-6193.16195,-54.962,41.026,1214.301235
675.0,3315.91200,2887.15222,-6172.29618,-54.689,41.046,1214.205284
680.0,3337.04743,2907.56146,-6151.28939,-54.417,41.066,1214.109008
685.0,3358.12194,2927.88926,-6130.14208,-54.145,41.085,1214.012416
690.0,3379.13499,2948.13520,-6108.85472,-53.872,41.103,1213.915517
695.0,3400.08602,2968.29887,-6087.42780,-53.600,41.121,1213.818320
700.0,3420.97452,2988.37985,-6065.86181,-53.327,41.139,1213.720833
705.0,3441.79995,3008.37775,-6044.15725,-53.055,41.156,1213.623066
710.0,3462.56177,3028.29214,-6022.31460,-52.782,41.172,1213.525027
715.0,3483.25944,3048.12262,-6000.33437,-52.510,41.188,1213.426725
720.0,3503.89245,3067.86879,-5978.21706,-52.237,41.204,1213.328169
725.0,3524.46025,3087.53025,-5955.96317,-51.965,41.219,1213.229368
730.0,3544.96232,3107.10660,-5933.57322,-51.692,41.234,1213.130331
735.0,3565.39813,3126.59744,-5911.04771,-51.419,41.248,1213.031068
740.0,3585.76715,3146.00239,-5888.38716,-51.147,41.262,1212.931587
745.0,3606.06887,3165.32103,-5865.59208,-50.874,41.276,1212.831897
750.0,3626.30274,3184.55300,-5842.66301,-50.601,41.289,1212.732007
755.0,3646.46826,3203.69789,-5819.60045,-50.329,41.302,1212.631927
760.0,3666.56490,3222.75534,-5796.40495,-50.056,41.314,1212.531665
765.0,3686.59213,3241.72494,-5773.07702,-49.783,41.326,1212.431232
770.0,3706.54945,3260.60633,-5749.61720,-49.510,41.338,1212.330635
775.0,3726.43633,3279.39912,-5726.02603,-49.238,41.349,1212.229884
780.0,3746.25225,3298.10294,-5702.30405,-48.965,41.360,1212.128988
785.0,3765.99671,3316.71742,-5678.45179,-48.692,41.370,1212.027957
790.0,3785.66918,3335.24219,-5654.46981,-48.419,41.381,1211.926799
795.0,3805.26915,3353.67687,-5630.35865,-48.146,41.391,1211.825525
800.0,3824.79612,3372.02111,-5606.11885,-47.873,41.400,1211.724142
805.0,3844.24957,3390.27454,-5581.75099,-47.600,41.409,1211.622661
810.0,3863.62900,3408.43680,-5557.25561,-47.327,41.418,1211.521091
815.0,3882.93390,3426.50753,-5532.63327,-47.054,41.427,1211.419441
820.0,3902.16376,3444.48638,-5507.88453,-46.781,41.435,1211.317719
825.0,3921.31808,3462.37298,-5483.00996,-46.508,41.443,1211.215937
830.0,3940.39635,3480.16700,-5458.01013,-46.235,41.451,1211.114102
835.0,3959.39809,3497.86808,-5432.88561,-45.962,41.458,1211.012224
840.0,3978.32277,3515.47588,-5407.63697,-45.689,41.466,1210.910312
845.0,3997.16992,3532.99005,-5382.26480,-45.416,41.473,1210.808377
850.0,4015.93903,3550.41025,-5356.76966,-45.143,41.479,1210.706426
855.0,4034.62960,3567.73615,-5331.15214,-44.869,41.486,1210.604470
860.0,4053.24115,3584.96740,-5305.41283,-44.596,41.492,1210.502517
865.0,4071.77318,3602.10368,-5279.55232,-44.323,41.498,1210.400577
870.0,4090.22520,3619.14465,-5253.57119,-44.050,41.503,1210.298660
875.0,4108.59672,3636.08998,-5227.47004,-43.777,41.509,1210.196774
880.0,4126.88726,3652.93935,-5201.24947,-43.503,41.514,1210.094929
885.0,4145.09633,3669.69244,-5174.91007,-43.230,41.519,1209.993135
890.0,4163.22344,3686.34892,-5148.45245,-42.957,41.523,1209.891400
895.0,4181.26812,3702.90848,-5121.87721,-42.683,41.528,1209.789733
900.0,4199.22988,3719.37080,-5095.18495,-42.410,41.532,1209.688145
905.0,4217.10824,3735.73556,-5068.37630,-42.137,41.536,1209.586645
910.0,4234.90273,3752.00246,-5041.45185,-41.863,41.540,1209.485241
915.0,4252.61287,3768.17119,-5014.41224,-41.590,41.544,1209.383943
920.0,4270.23818,3784.24144,-4987.25806,-41.316,41.547,1209.282760
925.0,4287.77820,3800.21291,-4959.98995,-41.043,41.550,1209.181702
930.0,4305.23246,3816.08530,-4932.60852,-40.769,41.553,1209.080778
935.0,4322.60048,3831.85831,-4905.11441,-40.496,41.556,1208.979996
940.0,4339.88179,3847.53165,-4877.50824,-40.222,41.559,1208.879367
945.0,4357.07594,3863.10502,-4849.79064,-39.949,41.561,1208.778900
950.0,4374.18246,3878.57814,-4821.96224,-39.675,41.563,1208.678603
955.0,4391.20088,3893.95071,-4794.02368,-39.402,41.565,1208.578486
960.0,4408.13076,3909.22246,-4765.97560,-39.128,41.567,1208.478558
965.0,4424.97161,3924.39309,-4737.81864,-38.854,41.569,1208.378828
970.0,4441.72301,3939.46234,-4709.55344,-38.581,41.571,1208.279305
975.0,4458.38448,3954.42992,-4681.18065,-38.307,41.572,1208.179999
980.0,4474.95557,3969.29556,-4652.70091,-38.034,41.573,1208.080918
985.0,4491.43584,3984.05899,-4624.11488,-37.760,41.574,1207.982072
990.0,4507.82484,3998.71993,-4595.42321,-37.486,41.575,1207.883470
995.0,4524.12211,4013.27813,-4566.62656,-37.212,41.576,1207.785120
1000.0,4540.32722,4027.73332,-4537.72558,-36.939,41.576,1207.687032
1005.0,4556.43971,4042.08524,-4508.72093,-36.665,41.577,1207.589215
1010.0,4572.45916,4056.33362,-4479.61328,-36.391,41.577,1207.491677
1015.0,4588.38511,4070.47823,-4450.40329,-36.117,41.577,1207.394428
1020.0,4604.21714,4084.51879,-4421.09163,-35.844,41.577,1207.297477
1025.0,4619.95480,4098.45507,-4391.67897,-35.570,41.577,1207.200832
1030.0,4635.59766,4112.28681,-4362.16597,-35.296,41.577,1207.104502
1035.0,4651.14529,4126.01376,-4332.55332,-35.022,41.576,1207.008496
1040.0,4666.59726,4139.63570,-4302.84169,-34.748,41.576,1206.912824
1045.0,4681.95315,4153.15238,-4273.03176,-34.474,41.575,1206.817493
1050.0,4697.21252,4166.56355,-4243.12421,-34.200,41.574,1206.722512
1055.0,4712.37496,4179.86899,-4213.11973,-33.926,41.573,1206.627891
1060.0,4727.44004,4193.06847,-4183.01899,-33.652,41.572,1206.533637
1065.0,4742.40734,4206.16176,-4152.82269,-33.378,41.571,1206.439760
1070.0,4757.27644,4219.14862,-4122.53152,-33.104,41.569,1206.346269
1075.0,4772.04694,4232.02885,-4092.14616,-32.830,41.568,1206.253170
1080.0,4786.71841,4244.80221,-4061.66732,-32.556,41.566,1206.160475
1085.0,4801.29044,4257.46850,-4031.09569,-32.282,41.565,1206.068190
1090.0,4815.76264,4270.02748,-4000.43197,-32.008,41.563,1205.976324
1095.0,4830.13458,4282.47897,-3969.67685,-31.734,41.561,1205.884886
1100.0,4844.40586,4294.82273,-3938.83104,-31.460,41.559,1205.793884
1105.0,4858.57608,4307.05857,-3907.89525,-31.186,41.557,1205.703326
1110.0,4872.64485,4319.18628,-3876.87019,-30.912,41.554,1205.613222
1115.0,4886.61175,4331.20567,-3845.75655,-30.638,41.552,1205.523578
1120.0,4900.47640,4343.11653,-3814.55505,-30.364,41.549,1205.434404
1125.0,4914.23841,4354.91866,-3783.26641,-30.090,41.547,1205.345707
1130.0,4927.89737,4366.61188,-3751.89134,-29.815,41.544,1205.257495
1135.0,4941.45290,4378.19599,-3720.43055,-29.541,41.541,1205.169778
1140.0,4954.90461,4389.67081,-3688.88477,-29.267,41.539,1205.082562
1145.0,4968.25212,4401.03615,-3657.25472,-28.993,41.536,1204.995856
1150.0,4981.49504,4412.29183,-3625.54111,-28.718,41.532,1204.909668
1155.0,4994.63299,4423.43767,-3593.74468,-28.444,41.529,1204.824006
1160.0,5007.66560,4434.47350,-3561.86614,-28.170,41.526,1204.738877
1165.0,5020.59249,4445.39913,-3529.90623,-27.896,41.523,1204.654290
1170.0,5033.41328,4456.21441,-3497.86568,-27.621,41.519,1204.570252
1175.0,5046.12760,4466.91915,-3465.74522,-27.347,41.516,1204.486771
1180.0,5058.73508,4477.51321,-3433.54559,-27.073,41.512,1204.403855
1185.0,5071.23535,4487.99640,-3401.26751,-26.798,41.509,1204.321510
1190.0,5083.62806,4498.36858,-3368.91172,-26.524,41.505,1204.239746
1195.0,5095.91284,4508.62959,-3336.47898,-26.250,41.501,1204.158569
1200.0,5108.08932,4518.77927,-3303.97001,-25.975,41.497,1204.077987
