"Time (UTCG)","Satellite10827 - Satellite11501 - x (km)","Satellite10827 - Satellite11501 - y (km)","Satellite10827 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:15.000,2802.151205,3466.276204,6128.706086,54.126,51.048,1214.005869
21 Mar 2024 13:33:20.000,2782.627497,3444.463825,6149.862890,54.399,51.067,1214.102482
21 Mar 2024 13:33:25.000,2763.024647,3422.587490,6170.879197,54.671,51.086,1214.198780
21 Mar 2024 13:33:30.000,2743.343054,3400.647755,6191.754527,54.943,51.106,1214.294753
21 Mar 2024 13:33:35.000,2723.583120,3378.645174,6212.488404,55.215,51.127,1214.390393
21 Mar 2024 13:33:40.000,2703.745248,3356.580305,6233.080353,55.488,51.148,1214.485692
21 Mar 2024 13:33:45.000,2683.829842,3334.453705,6253.529904,55.760,51.170,1214.580641
21 Mar 2024 13:33:50.000,2663.837311,3312.265933,6273.836590,56.032,51.193,1214.675230
21 Mar 2024 13:33:55.000,2643.768064,3290.017550,6293.999947,56.304,51.216,1214.769452
21 Mar 2024 13:34:00.000,2623.622512,3267.709117,6314.019515,56.576,51.239,1214.863298
21 Mar 2024 13:34:05.000,2603.401071,3245.341195,6333.894835,56.849,51.264,1214.956760
21 Mar 2024 13:34:10.000,2583.104155,3222.914348,6353.625455,57.121,51.288,1215.049828
21 Mar 2024 13:34:15.000,2562.732183,3200.429141,6373.210923,57.393,51.314,1215.142495
21 Mar 2024 13:34:20.000,2542.285575,3177.886138,6392.650791,57.665,51.340,1215.234751
21 Mar 2024 13:34:25.000,2521.764754,3155.285907,6411.944616,57.937,51.367,1215.326590
21 Mar 2024 13:34:30.000,2501.170144,3132.629013,6431.091958,58.209,51.395,1215.418001
21 Mar 2024 13:34:35.000,2480.502172,3109.916026,6450.092377,58.481,51.424,1215.508978
21 Mar 2024 13:34:40.000,2459.761267,3087.147515,6468.945441,58.753,51.453,1215.599511
21 Mar 2024 13:34:45.000,2438.947859,3064.324050,6487.650719,59.024,51.483,1215.689593
21 Mar 2024 13:34:50.000,2418.062381,3041.446202,6506.207783,59.296,51.514,1215.779215
21 Mar 2024 13:34:55.000,2397.105268,3018.514544,6524.616209,59.568,51.546,1215.868369
21 Mar 2024 13:35:00.000,2376.076957,2995.529647,6542.875577,59.840,51.578,1215.957047
21 Mar 2024 13:35:05.000,2354.977886,2972.492087,6560.985470,60.112,51.612,1216.045241
21 Mar 2024 13:35:10.000,2333.808498,2949.402437,6578.945474,60.383,51.646,1216.132943
21 Mar 2024 13:35:15.000,2312.569235,2926.261273,6596.755179,60.655,51.681,1216.220145
21 Mar 2024 13:35:20.000,2291.260541,2903.069172,6614.414177,60.926,51.718,1216.306839
21 Mar 2024 13:35:25.000,2269.882865,2879.826711,6631.922066,61.198,51.755,1216.393017
21 Mar 2024 13:35:30.000,2248.436654,2856.534468,6649.278445,61.470,51.793,1216.478671
21 Mar 2024 13:35:35.000,2226.922360,2833.193021,6666.482918,61.741,51.832,1216.563795
21 Mar 2024 13:35:40.000,2205.340436,2809.802952,6683.535092,62.013,51.873,1216.648379
21 Mar 2024 13:35:45.000,2183.691337,2786.364839,6700.434577,62.284,51.914,1216.732416
21 Mar 2024 13:35:50.000,2161.975519,2762.879264,6717.180987,62.555,51.957,1216.815899
21 Mar 2024 13:35:55.000,2140.193442,2739.346810,6733.773940,62.827,52.000,1216.898819
21 Mar 2024 13:36:00.000,2118.345566,2715.768058,6750.213057,63.098,52.045,1216.981171
21 Mar 2024 13:36:05.000,2096.432353,2692.143592,6766.497961,63.369,52.091,1217.062945
21 Mar 2024 13:36:10.000,2074.454269,2668.473997,6782.628281,63.641,52.139,1217.144134
21 Mar 2024 13:36:15.000,2052.411779,2644.759856,6798.603649,63.912,52.187,1217.224732
21 Mar 2024 13:36:20.000,2030.305353,2621.001756,6814.423700,64.183,52.238,1217.304731
21 Mar 2024 13:36:25.000,2008.135460,2597.200283,6830.088071,64.454,52.289,1217.384124
21 Mar 2024 13:36:30.000,1985.902572,2573.356022,6845.596405,64.725,52.342,1217.462902
21 Mar 2024 13:36:35.000,1963.607164,2549.469563,6860.948349,64.996,52.396,1217.541061
21 Mar 2024 13:36:40.000,1941.249711,2525.541491,6876.143550,65.267,52.452,1217.618591
21 Mar 2024 13:36:45.000,1918.830691,2501.572397,6891.181663,65.538,52.510,1217.695486
21 Mar 2024 13:36:50.000,1896.350583,2477.562869,6906.062343,65.809,52.569,1217.771740
21 Mar 2024 13:36:55.000,1873.809868,2453.513497,6920.785251,66.079,52.630,1217.847345
21 Mar 2024 13:37:00.000,1851.209030,2429.424872,6935.350050,66.350,52.693,1217.922294
21 Mar 2024 13:37:05.000,1828.548554,2405.297583,6949.756407,66.621,52.757,1217.996581
21 Mar 2024 13:37:10.000,1805.828926,2381.132223,6964.003993,66.891,52.824,1218.070199
21 Mar 2024 13:37:15.000,1783.050634,2356.929383,6978.092484,67.162,52.892,1218.143141
21 Mar 2024 13:37:20.000,1760.214170,2332.689656,6992.021556,67.432,52.962,1218.215401
21 Mar 2024 13:37:25.000,1737.320024,2308.413634,7005.790892,67.703,53.035,1218.286972
21 Mar 2024 13:37:30.000,1714.368691,2284.101910,7019.400177,67.973,53.109,1218.357847
21 Mar 2024 13:37:35.000,1691.360665,2259.755079,7032.849101,68.243,53.186,1218.428021
21 Mar 2024 13:37:40.000,1668.296445,2235.373735,7046.137355,68.514,53.265,1218.497486
21 Mar 2024 13:37:45.000,1645.176529,2210.958472,7059.264637,68.784,53.347,1218.566237
21 Mar 2024 13:37:50.000,1622.001418,2186.509885,7072.230646,69.054,53.431,1218.634267
21 Mar 2024 13:37:55.000,1598.771613,2162.028569,7085.035087,69.324,53.518,1218.701570
21 Mar 2024 13:38:00.000,1575.487619,2137.515121,7097.677667,69.594,53.607,1218.768140
21 Mar 2024 13:38:05.000,1552.149942,2112.970136,7110.158096,69.864,53.700,1218.833971
21 Mar 2024 13:38:10.000,1528.759088,2088.394211,7122.476091,70.133,53.795,1218.899057
21 Mar 2024 13:38:15.000,1505.315567,2063.787942,7134.631368,70.403,53.893,1218.963393
21 Mar 2024 13:38:20.000,1481.819889,2039.151928,7146.623652,70.673,53.995,1219.026971
21 Mar 2024 13:38:25.000,1458.272566,2014.486764,7158.452667,70.942,54.099,1219.089788
21 Mar 2024 13:38:30.000,1434.674112,1989.793050,7170.118144,71.212,54.208,1219.151836
21 Mar 2024 13:38:35.000,1411.025042,1965.071382,7181.619816,71.481,54.320,1219.213110
21 Mar 2024 13:38:40.000,1387.325874,1940.322360,7192.957420,71.750,54.435,1219.273605
21 Mar 2024 13:38:45.000,1363.577125,1915.546581,7204.130698,72.019,54.555,1219.333315
21 Mar 2024 13:38:50.000,1339.779317,1890.744644,7215.139393,72.288,54.679,1219.392235
21 Mar 2024 13:38:55.000,1315.932970,1865.917149,7225.983255,72.557,54.807,1219.450360
21 Mar 2024 13:39:00.000,1292.038608,1841.064693,7236.662036,72.826,54.939,1219.507684
21 Mar 2024 13:39:05.000,1268.096755,1816.187878,7247.175491,73.094,55.077,1219.564201
21 Mar 2024 13:39:10.000,1244.107937,1791.287302,7257.523382,73.363,55.219,1219.619908
21 Mar 2024 13:39:15.000,1220.072684,1766.363564,7267.705470,73.631,55.366,1219.674799
21 Mar 2024 13:39:20.000,1195.991522,1741.417265,7277.721524,73.899,55.519,1219.728868
21 Mar 2024 13:39:25.000,1171.864984,1716.449004,7287.571315,74.167,55.678,1219.782112
21 Mar 2024 13:39:30.000,1147.693602,1691.459382,7297.254617,74.435,55.842,1219.834525
21 Mar 2024 13:39:35.000,1123.477908,1666.448998,7306.771210,74.703,56.013,1219.886102
21 Mar 2024 13:39:40.000,1099.218439,1641.418454,7316.120876,74.971,56.191,1219.936839
21 Mar 2024 13:39:45.000,1074.915730,1616.368348,7325.303402,75.238,56.375,1219.986731
21 Mar 2024 13:39:50.000,1050.570319,1591.299281,7334.318577,75.505,56.567,1220.035774
21 Mar 2024 13:39:55.000,1026.182747,1566.211854,7343.166196,75.772,56.767,1220.083964
21 Mar 2024 13:40:00.000,1001.753553,1541.106667,7351.846057,76.039,56.975,1220.131295
21 Mar 2024 13:40:05.000,977.283280,1515.984320,7360.357962,76.305,57.192,1220.177763
21 Mar 2024 13:40:10.000,952.772471,1490.845414,7368.701715,76.572,57.418,1220.223366
21 Mar 2024 13:40:15.000,928.221671,1465.690549,7376.877126,76.838,57.654,1220.268097
21 Mar 2024 13:40:20.000,903.631426,1440.520326,7384.884009,77.103,57.900,1220.311954
21 Mar 2024 13:40:25.000,879.002283,1415.335344,7392.722181,77.369,58.157,1220.354932
21 Mar 2024 13:40:30.000,854.334793,1390.136204,7400.391462,77.634,58.426,1220.397028
21 Mar 2024 13:40:35.000,829.629503,1364.923506,7407.891677,77.899,58.708,1220.438237
21 Mar 2024 13:40:40.000,804.886967,1339.697850,7415.222656,78.163,59.003,1220.478556
21 Mar 2024 13:40:45.000,780.107737,1314.459836,7422.384229,78.427,59.312,1220.517981
21 Mar 2024 13:40:50.000,755.292367,1289.210064,7429.376235,78.691,59.636,1220.556509
21 Mar 2024 13:40:55.000,730.441411,1263.949133,7436.198513,78.954,59.976,1220.594136
21 Mar 2024 13:41:00.000,705.555427,1238.677642,7442.850907,79.217,60.334,1220.630859
21 Mar 2024 13:41:05.000,680.634973,1213.396192,7449.333266,79.479,60.710,1220.666674
21 Mar 2024 13:41:10.000,655.680607,1188.105382,7455.645441,79.741,61.107,1220.701579
21 Mar 2024 13:41:15.000,630.692889,1162.805809,7461.787287,80.002,61.525,1220.735569
21 Mar 2024 13:41:20.000,605.672381,1137.498074,7467.758666,80.263,61.966,1220.768643
21 Mar 2024 13:41:25.000,580.619645,1112.182774,7473.559439,80.523,62.433,1220.800797
21 Mar 2024 13:41:30.000,555.535245,1086.860508,7479.189476,80.782,62.927,1220.832027
21 Mar 2024 13:41:35.000,530.419746,1061.531874,7484.648647,81.041,63.450,1220.862333
21 Mar 2024 13:41:40.000,505.273714,1036.197470,7489.936827,81.298,64.005,1220.891709
21 Mar 2024 13:41:45.000,480.097716,1010.857893,7495.053895,81.555,64.595,1220.920155
21 Mar 2024 13:41:50.000,454.892320,985.513740,7499.999736,81.811,65.223,1220.947667
21 Mar 2024 13:41:55.000,429.658096,960.165608,7504.774235,82.065,65.892,1220.974242
21 Mar 2024 13:42:00.000,404.395614,934.814094,7509.377284,82.319,66.607,1220.999879
21 Mar 2024 13:42:05.000,379.105445,909.459794,7513.808777,82.571,67.371,1221.024576
21 Mar 2024 13:42:10.000,353.788163,884.103303,7518.068613,82.821,68.190,1221.048329
21 Mar 2024 13:42:15.000,328.444340,858.745218,7522.156696,83.070,69.070,1221.071137
21 Mar 2024 13:42:20.000,303.074552,833.386133,7526.072931,83.317,70.015,1221.092997
21 Mar 2024 13:42:25.000,277.679374,808.026644,7529.817229,83.562,71.035,1221.113909
21 Mar 2024 13:42:30.000,252.259383,782.667343,7533.389504,83.805,72.135,1221.133869
21 Mar 2024 13:42:35.000,226.815156,757.308826,7536.789676,84.045,73.327,1221.152876
21 Mar 2024 13:42:40.000,201.347273,731.951686,7540.017666,84.283,74.619,1221.170929
21 Mar 2024 13:42:45.000,175.856312,706.596515,7543.073400,84.517,76.024,1221.188025
21 Mar 2024 13:42:50.000,150.342855,681.243906,7545.956809,84.747,77.555,1221.204163
21 Mar 2024 13:42:55.000,124.807483,655.894451,7548.667826,84.974,79.226,1221.219342
21 Mar 2024 13:43:00.000,99.250779,630.548742,7551.206391,85.195,81.055,1221.233560
21 Mar 2024 13:43:05.000,73.673326,605.207370,7553.572444,85.411,83.059,1221.246816
21 Mar 2024 13:43:10.000,48.075708,579.870925,7555.765933,85.621,85.261,1221.259110
21 Mar 2024 13:43:15.000,22.458510,554.539997,7557.786806,85.824,87.681,1221.270438
21 Mar 2024 13:43:20.000,-3.177681,529.215176,7559.635017,86.018,90.344,1221.280802
21 Mar 2024 13:43:25.000,-28.832279,503.897050,7561.310525,86.203,93.275,1221.290199
21 Mar 2024 13:43:30.000,-54.504695,478.586208,7562.813291,86.376,96.497,1221.298629
21 Mar 2024 13:43:35.000,-80.194342,453.283237,7564.143280,86.537,100.033,1221.306092
21 Mar 2024 13:43:40.000,-105.900629,427.988724,7565.300463,86.683,103.898,1221.312585
21 Mar 2024 13:43:45.000,-131.622967,402.703256,7566.284813,86.813,108.100,1221.318110
21 Mar 2024 13:43:50.000,-157.360764,377.427418,7567.096307,86.924,112.633,1221.322665
21 Mar 2024 13:43:55.000,-183.113429,352.161797,7567.734927,87.014,117.473,1221.326250
21 Mar 2024 13:44:00.000,-208.880369,326.906975,7568.200659,87.082,122.577,1221.328865
21 Mar 2024 13:44:05.000,-234.660990,301.663537,7568.493491,87.125,127.879,1221.330509
21 Mar 2024 13:44:10.000,-260.454700,276.432067,7568.613417,87.143,133.295,1221.331182
21 Mar 2024 13:44:15.000,-286.260902,251.213146,7568.560434,87.135,138.731,1221.330885
21 Mar 2024 13:44:20.000,-312.079002,226.007356,7568.334544,87.102,144.088,1221.329616
21 Mar 2024 13:44:25.000,-337.908403,200.815278,7567.935751,87.043,149.277,1221.327377
21 Mar 2024 13:44:30.000,-363.748508,175.637492,7567.364065,86.962,154.226,1221.324168
21 Mar 2024 13:44:35.000,-389.598720,150.474578,7566.619498,86.858,158.882,1221.319989
21 Mar 2024 13:44:40.000,-415.458441,125.327115,7565.702068,86.736,163.214,1221.314839
21 Mar 2024 13:44:45.000,-441.327072,100.195680,7564.611797,86.596,167.209,1221.308721
21 Mar 2024 13:44:50.000,-467.204013,75.080850,7563.348707,86.440,170.870,1221.301633
21 Mar 2024 13:44:55.000,-493.088664,49.983202,7561.912829,86.271,174.212,1221.293578
21 Mar 2024 13:45:00.000,-518.980425,24.903311,7560.304196,86.091,177.253,1221.284555
21 Mar 2024 13:45:05.000,-544.878695,-0.158249,7558.522843,85.900,-179.983,1221.274565
21 Mar 2024 13:45:10.000,-570.782871,-25.200903,7556.568813,85.700,-177.472,1221.263610
21 Mar 2024 13:45:15.000,-596.692351,-50.224079,7554.442148,85.493,-175.189,1221.251690
21 Mar 2024 13:45:20.000,-622.606533,-75.227204,7552.142899,85.280,-173.111,1221.238807
21 Mar 2024 13:45:25.000,-648.524813,-100.209709,7549.671117,85.060,-171.216,1221.224961
21 Mar 2024 13:45:30.000,-674.446587,-125.171021,7547.026859,84.836,-169.486,1221.210154
21 Mar 2024 13:45:35.000,-700.371251,-150.110573,7544.210185,84.607,-167.903,1221.194386
21 Mar 2024 13:45:40.000,-726.298199,-175.027796,7541.221160,84.374,-166.451,1221.177661
21 Mar 2024 13:45:45.000,-752.226827,-199.922122,7538.059852,84.138,-165.116,1221.159979
21 Mar 2024 13:45:50.000,-778.156528,-224.792986,7534.726334,83.899,-163.887,1221.141341
21 Mar 2024 13:45:55.000,-804.086697,-249.639821,7531.220680,83.657,-162.752,1221.121749
21 Mar 2024 13:46:00.000,-830.016726,-274.462063,7527.542972,83.412,-161.702,1221.101206
21 Mar 2024 13:46:05.000,-855.946009,-299.259150,7523.693294,83.166,-160.729,1221.079713
21 Mar 2024 13:46:10.000,-881.873938,-324.030517,7519.671733,82.918,-159.825,1221.057271
21 Mar 2024 13:46:15.000,-907.799905,-348.775605,7515.478381,82.668,-158.983,1221.033884
21 Mar 2024 13:46:20.000,-933.723303,-373.493852,7511.113335,82.416,-158.198,1221.009553
21 Mar 2024 13:46:25.000,-959.643521,-398.184699,7506.576693,82.164,-157.465,1220.984279
21 Mar 2024 13:46:30.000,-985.559953,-422.847588,7501.868560,81.909,-156.779,1220.958067
21 Mar 2024 13:46:35.000,-1011.471987,-447.481962,7496.989043,81.654,-156.135,1220.930917
21 Mar 2024 13:46:40.000,-1037.379015,-472.087265,7491.938253,81.398,-155.531,1220.902833
21 Mar 2024 13:46:45.000,-1063.280428,-496.662942,7486.716306,81.141,-154.963,1220.873816
21 Mar 2024 13:46:50.000,-1089.175614,-521.208438,7481.323321,80.882,-154.427,1220.843870
21 Mar 2024 13:46:55.000,-1115.063963,-545.723202,7475.759422,80.623,-153.922,1220.812998
21 Mar 2024 13:47:00.000,-1140.944865,-570.206682,7470.024735,80.364,-153.446,1220.781201
21 Mar 2024 13:47:05.000,-1166.817710,-594.658326,7464.119392,80.103,-152.995,1220.748483
21 Mar 2024 13:47:10.000,-1192.681885,-619.077587,7458.043527,79.842,-152.568,1220.714847
21 Mar 2024 13:47:15.000,-1218.536780,-643.463916,7451.797280,79.581,-152.163,1220.680296
21 Mar 2024 13:47:20.000,-1244.381783,-667.816765,7445.380792,79.319,-151.779,1220.644833
21 Mar 2024 13:47:25.000,-1270.216283,-692.135590,7438.794211,79.056,-151.414,1220.608461
21 Mar 2024 13:47:30.000,-1296.039667,-716.419846,7432.037687,78.793,-151.067,1220.571184
21 Mar 2024 13:47:35.000,-1321.851325,-740.668990,7425.111374,78.529,-150.737,1220.533004
21 Mar 2024 13:47:40.000,-1347.650643,-764.882479,7418.015431,78.265,-150.422,1220.493926
21 Mar 2024 13:47:45.000,-1373.437010,-789.059774,7410.750019,78.001,-150.122,1220.453952
21 Mar 2024 13:47:50.000,-1399.209813,-813.200334,7403.315305,77.736,-149.835,1220.413087
21 Mar 2024 13:47:55.000,-1424.968440,-837.303621,7395.711459,77.471,-149.562,1220.371335
21 Mar 2024 13:48:00.000,-1450.712278,-861.369099,7387.938654,77.206,-149.300,1220.328698
21 Mar 2024 13:48:05.000,-1476.440716,-885.396232,7379.997068,76.940,-149.050,1220.285181
21 Mar 2024 13:48:10.000,-1502.153140,-909.384485,7371.886881,76.675,-148.810,1220.240787
21 Mar 2024 13:48:15.000,-1527.848938,-933.333326,7363.608281,76.408,-148.580,1220.195522
21 Mar 2024 13:48:20.000,-1553.527497,-957.242224,7355.161455,76.142,-148.360,1220.149388
21 Mar 2024 13:48:25.000,-1579.188205,-981.110647,7346.546597,75.875,-148.148,1220.102390
21 Mar 2024 13:48:30.000,-1604.830450,-1004.938068,7337.763903,75.608,-147.945,1220.054533
21 Mar 2024 13:48:35.000,-1630.453618,-1028.723958,7328.813574,75.341,-147.750,1220.005820
21 Mar 2024 13:48:40.000,-1656.057098,-1052.467792,7319.695815,75.074,-147.563,1219.956256
21 Mar 2024 13:48:45.000,-1681.640276,-1076.169044,7310.410834,74.807,-147.383,1219.905845
21 Mar 2024 13:48:50.000,-1707.202541,-1099.827193,7300.958843,74.539,-147.209,1219.854593
21 Mar 2024 13:48:55.000,-1732.743280,-1123.441715,7291.340057,74.271,-147.042,1219.802503
21 Mar 2024 13:49:00.000,-1758.261882,-1147.012090,7281.554697,74.003,-146.881,1219.749580
21 Mar 2024 13:49:05.000,-1783.757734,-1170.537799,7271.602987,73.735,-146.726,1219.695830
21 Mar 2024 13:49:10.000,-1809.230224,-1194.018326,7261.485153,73.467,-146.577,1219.641257
21 Mar 2024 13:49:15.000,-1834.678741,-1217.453153,7251.201427,73.198,-146.433,1219.585865
21 Mar 2024 13:49:20.000,-1860.102673,-1240.841767,7240.752043,72.930,-146.293,1219.529661
21 Mar 2024 13:49:25.000,-1885.501408,-1264.183654,7230.137241,72.661,-146.159,1219.472649
21 Mar 2024 13:49:30.000,-1910.874337,-1287.478302,7219.357262,72.392,-146.029,1219.414833
21 Mar 2024 13:49:35.000,-1936.220847,-1310.725203,7208.412354,72.123,-145.904,1219.356221
21 Mar 2024 13:49:40.000,-1961.540328,-1333.923846,7197.302766,71.854,-145.783,1219.296816
21 Mar 2024 13:49:45.000,-1986.832170,-1357.073726,7186.028752,71.585,-145.666,1219.236624
21 Mar 2024 13:49:50.000,-2012.095762,-1380.174337,7174.590569,71.316,-145.552,1219.175651
21 Mar 2024 13:49:55.000,-2037.330494,-1403.225174,7162.988480,71.047,-145.443,1219.113902
21 Mar 2024 13:50:00.000,-2062.535757,-1426.225737,7151.222748,70.777,-145.336,1219.051382
