time,x,y,z,lat,lon,alt
0.0,1478.49333,1675.20781,-7241.26347,-72.943,48.569,1219.532410
5.0,1497.06411,1704.28087,-7230.65600,-72.674,48.703,1219.475433
10.0,1515.62208,1733.30167,-7219.88334,-72.405,48.833,1219.417653
15.0,1534.16678,1762.26957,-7208.94574,-72.136,48.958,1219.359075
20.0,1552.69777,1791.18391,-7197.84344,-71.867,49.079,1219.299705
25.0,1571.21456,1820.04406,-7186.57671,-71.598,49.196,1219.239547
30.0,1589.71672,1848.84936,-7175.14580,-71.329,49.310,1219.178608
35.0,1608.20376,1877.59916,-7163.55096,-71.060,49.419,1219.116893
40.0,1626.67524,1906.29284,-7151.79248,-70.790,49.525,1219.054407
45.0,1645.13070,1934.92975,-7139.87060,-70.521,49.628,1218.991156
50.0,1663.56967,1963.50925,-7127.78562,-70.251,49.727,1218.927146
55.0,1681.99168,1992.03071,-7115.53779,-69.981,49.824,1218.862383
60.0,1700.39629,2020.49348,-7103.12740,-69.711,49.917,1218.796872
65.0,1718.78303,2048.89694,-7090.55475,-69.441,50.007,1218.730620
70.0,1737.15144,2077.24045,-7077.82010,-69.171,50.095,1218.663631
75.0,1755.50105,2105.52339,-7064.92376,-68.901,50.180,1218.595914
80.0,1773.83141,2133.74512,-7051.86602,-68.631,50.262,1218.527473
85.0,1792.14206,2161.90501,-7038.64717,-68.361,50.342,1218.458314
90.0,1810.43252,2190.00246,-7025.26752,-68.091,50.420,1218.388445
95.0,1828.70235,2218.03682,-7011.72738,-67.820,50.495,1218.317871
100.0,1846.95108,2246.00747,-6998.02704,-67.550,50.569,1218.246599
105.0,1865.17825,2273.91381,-6984.16684,-67.279,50.640,1218.174636
110.0,1883.38340,2301.75521,-6970.14708,-67.009,50.709,1218.101987
115.0,1901.56607,2329.53105,-6955.96808,-66.738,50.776,1218.028659
120.0,1919.72579,2357.24072,-6941.63017,-66.468,50.841,1217.954659
125.0,1937.86211,2384.88361,-6927.13368,-66.197,50.904,1217.879994
130.0,1955.97457,2412.45911,-6912.47893,-65.926,50.966,1217.804671
135.0,1974.06270,2439.96661,-6897.66626,-65.655,51.025,1217.728696
140.0,1992.12604,2467.40549,-6882.69601,-65.385,51.083,1217.652076
145.0,2010.16413,2494.77517,-6867.56852,-65.114,51.140,1217.574818
150.0,2028.17652,2522.07503,-6852.28414,-64.843,51.195,1217.496929
155.0,2046.16274,2549.30446,-6836.84322,-64.572,51.248,1217.418417
160.0,2064.12233,2576.46289,-6821.24610,-64.301,51.300,1217.339287
165.0,2082.05483,2603.54970,-6805.49315,-64.029,51.351,1217.259549
170.0,2099.95978,2630.56430,-6789.58473,-63.758,51.400,1217.179208
175.0,2117.83673,2657.50610,-6773.52119,-63.487,51.448,1217.098272
180.0,2135.68521,2684.37450,-6757.30291,-63.216,51.494,1217.016748
185.0,2153.50477,2711.16892,-6740.93025,-62.945,51.540,1216.934644
190.0,2171.29494,2737.88877,-6724.40360,-62.673,51.584,1216.851968
195.0,2189.05526,2764.53346,-6707.72332,-62.402,51.627,1216.768726
200.0,2206.78529,2791.10242,-6690.88980,-62.130,51.668,1216.684926
205.0,2224.48455,2817.59506,-6673.90343,-61.859,51.709,1216.600576
210.0,2242.15260,2844.01079,-6656.76458,-61.587,51.749,1216.515684
215.0,2259.78897,2870.34905,-6639.47366,-61.316,51.787,1216.430257
220.0,2277.39320,2896.60926,-6622.03106,-61.044,51.825,1216.344303
225.0,2294.96485,2922.79085,-6604.43717,-60.773,51.861,1216.257830
230.0,2312.50345,2948.89324,-6586.69240,-60.501,51.897,1216.170846
235.0,2330.00855,2974.91587,-6568.79716,-60.229,51.931,1216.083358
240.0,2347.47969,3000.85816,-6550.75185,-59.958,51.965,1215.995374
245.0,2364.91642,3026.71957,-6532.55688,-59.686,51.998,1215.906903
250.0,2382.31827,3052.49952,-6514.21267,-59.414,52.030,1215.817953
255.0,2399.68480,3078.19745,-6495.71964,-59.142,52.061,1215.728531
260.0,2417.01555,3103.81281,-6477.07822,-58.870,52.091,1215.638646
265.0,2434.31007,3129.34504,-6458.28882,-58.599,52.121,1215.548305
270.0,2451.56790,3154.79359,-6439.35188,-58.327,52.149,1215.457518
275.0,2468.78859,3180.15790,-6420.26783,-58.055,52.177,1215.366293
280.0,2485.97169,3205.43743,-6401.03710,-57.783,52.205,1215.274637
285.0,2503.11674,3230.63164,-6381.66015,-57.511,52.231,1215.182559
290.0,2520.22329,3255.73997,-6362.13739,-57.239,52.257,1215.090067
295.0,2537.29090,3280.76188,-6342.46929,-56.967,52.282,1214.997170
300.0,2554.31911,3305.69684,-6322.65630,-56.694,52.307,1214.903876
305.0,2571.30746,3330.54431,-6302.69886,-56.422,52.330,1214.810194
310.0,2588.25552,3355.30375,-6282.59743,-56.150,52.354,1214.716132
315.0,2605.16283,3379.97463,-6262.35247,-55.878,52.376,1214.621699
320.0,2622.02894,3404.55642,-6241.96445,-55.606,52.398,1214.526904
325.0,2638.85340,3429.04860,-6221.43383,-55.334,52.420,1214.431754
330.0,2655.63577,3453.45062,-6200.76107,-55.061,52.440,1214.336259
335.0,2672.37560,3477.76198,-6179.94665,-54.789,52.461,1214.240427
340.0,2689.07244,3501.98215,-6158.99105,-54.517,52.480,1214.144268
345.0,2705.72584,3526.11062,-6137.89475,-54.244,52.500,1214.047789
350.0,2722.33537,3550.14686,-6116.65822,-53.972,52.518,1213.951000
355.0,2738.90058,3574.09036,-6095.28196,-53.699,52.536,1213.853909
360.0,2755.42101,3597.94062,-6073.76644,-53.427,52.554,1213.756526
365.0,2771.89624,3621.69711,-6052.11216,-53.155,52.571,1213.658858
370.0,2788.32581,3645.35935,-6030.31963,-52.882,52.588,1213.560916
375.0,2804.70928,3668.92681,-6008.38932,-52.610,52.604,1213.462707
380.0,2821.04622,3692.39901,-5986.32176,-52.337,52.620,1213.364242
385.0,2837.33618,3715.77544,-5964.11743,-52.064,52.635,1213.265528
390.0,2853.57872,3739.05560,-5941.77685,-51.792,52.650,1213.166575
395.0,2869.77340,3762.23901,-5919.30052,-51.519,52.664,1213.067392
400.0,2885.91979,3785.32517,-5896.68897,-51.247,52.678,1212.967988
405.0,2902.01744,3808.31359,-5873.94270,-50.974,52.692,1212.868372
410.0,2918.06592,3831.20378,-5851.06224,-50.701,52.705,1212.768553
415.0,2934.06479,3853.99526,-5828.04811,-50.428,52.718,1212.668540
420.0,2950.01362,3876.68755,-5804.90083,-50.156,52.730,1212.568342
425.0,2965.91197,3899.28017,-5781.62094,-49.883,52.742,1212.467969
430.0,2981.75941,3921.77265,-5758.20897,-49.610,52.754,1212.367429
435.0,2997.55550,3944.16451,-5734.66544,-49.337,52.765,1212.266732
440.0,3013.29981,3966.45528,-5710.99090,-49.065,52.776,1212.165887
445.0,3028.99192,3988.64449,-5687.18590,-48.792,52.787,1212.064903
450.0,3044.63139,4010.73168,-5663.25097,-48.519,52.797,1211.963790
455.0,3060.21778,4032.71638,-5639.18665,-48.246,52.807,1211.862556
460.0,3075.75068,4054.59813,-5614.99351,-47.973,52.817,1211.761210
465.0,3091.22965,4076.37648,-5590.67209,-47.700,52.826,1211.659763
470.0,3106.65427,4098.05097,-5566.22295,-47.427,52.835,1211.558223
475.0,3122.02411,4119.62114,-5541.64664,-47.154,52.844,1211.456599
480.0,3137.33874,4141.08655,-5516.94374,-46.881,52.852,1211.354902
485.0,3152.59774,4162.44675,-5492.11479,-46.608,52.860,1211.253139
490.0,3167.80069,4183.70130,-5467.16038,-46.335,52.868,1211.151321
495.0,3182.94716,4204.84976,-5442.08106,-46.062,52.875,1211.049457
500.0,3198.03673,4225.89167,-5416.87742,-45.789,52.883,1210.947555
505.0,3213.06899,4246.82662,-5391.55003,-45.516,52.890,1210.845626
510.0,3228.04350,4267.65416,-5366.09947,-45.242,52.896,1210.743679
515.0,3242.95986,4288.37387,-5340.52631,-44.969,52.903,1210.641722
520.0,3257.81765,4308.98531,-5314.83115,-44.696,52.909,1210.539766
525.0,3272.61644,4329.48807,-5289.01456,-44.423,52.915,1210.437819
530.0,3287.35583,4349.88172,-5263.07715,-44.150,52.920,1210.335892
535.0,3302.03540,4370.16583,-5237.01950,-43.876,52.926,1210.233992
540.0,3316.65473,4390.34000,-5210.84220,-43.603,52.931,1210.132130
545.0,3331.21342,4410.40380,-5184.54587,-43.330,52.936,1210.030315
550.0,3345.71105,4430.35684,-5158.13108,-43.056,52.941,1209.928556
555.0,3360.14721,4450.19869,-5131.59846,-42.783,52.945,1209.826862
560.0,3374.52149,4469.92895,-5104.94861,-42.510,52.949,1209.725244
565.0,3388.83348,4489.54723,-5078.18213,-42.236,52.953,1209.623709
570.0,3403.08279,4509.05311,-5051.29963,-41.963,52.957,1209.522268
575.0,3417.26899,4528.44621,-5024.30174,-41.690,52.961,1209.420929
580.0,3431.39169,4547.72613,-4997.18906,-41.416,52.964,1209.319702
585.0,3445.45049,4566.89247,-4969.96222,-41.143,52.968,1209.218596
590.0,3459.44497,4585.94485,-4942.62184,-40.869,52.971,1209.117621
595.0,3473.37475,4604.88289,-4915.16854,-40.596,52.973,1209.016786
600.0,3487.23941,4623.70620,-4887.60296,-40.322,52.976,1208.916099
605.0,3501.03857,4642.41440,-4859.92571,-40.049,52.979,1208.815570
610.0,3514.77182,4661.00711,-4832.13744,-39.775,52.981,1208.715209
615.0,3528.43876,4679.48396,-4804.23877,-39.502,52.983,1208.615024
620.0,3542.03901,4697.84458,-4776.23035,-39.228,52.985,1208.515025
625.0,3555.57217,4716.08860,-4748.11281,-38.954,52.986,1208.415221
630.0,3569.03784,4734.21566,-4719.88680,-38.681,52.988,1208.315621
635.0,3582.43564,4752.22538,-4691.55296,-38.407,52.989,1208.216233
640.0,3595.76517,4770.11743,-4663.11194,-38.133,52.991,1208.117068
645.0,3609.02605,4787.89142,-4634.56439,-37.860,52.992,1208.018135
650.0,3622.21789,4805.54703,-4605.91096,-37.586,52.993,1207.919441
655.0,3635.34029,4823.08388,-4577.15230,-37.312,52.993,1207.820998
660.0,3648.39289,4840.50164,-4548.28908,-37.039,52.994,1207.722812
665.0,3661.37528,4857.79996,-4519.32195,-36.765,52.994,1207.624894
670.0,3674.28710,4874.97851,-4490.25158,-36.491,52.995,1207.527252
675.0,3687.12796,4892.03693,-4461.07862,-36.217,52.995,1207.429896
680.0,3699.89749,4908.97490,-4431.80375,-35.943,52.995,1207.332834
685.0,3712.59529,4925.79208,-4402.42763,-35.670,52.994,1207.236076
690.0,3725.22100,4942.48814,-4372.95093,-35.396,52.994,1207.139629
695.0,3737.77424,4959.06276,-4343.37433,-35.122,52.994,1207.043503
700.0,3750.25464,4975.51562,-4313.69851,-34.848,52.993,1206.947707
705.0,3762.66183,4991.84639,-4283.92414,-34.574,52.992,1206.852250
710.0,3774.99543,5008.05475,-4254.05190,-34.300,52.992,1206.757139
715.0,3787.25507,5024.14040,-4224.08247,-34.026,52.991,1206.662385
720.0,3799.44039,5040.10301,-4194.01654,-33.752,52.989,1206.567996
725.0,3811.55102,5055.94229,-4163.85480,-33.478,52.988,1206.473979
730.0,3823.58659,5071.65793,-4133.59793,-33.204,52.987,1206.380345
735.0,3835.54675,5087.24962,-4103.24662,-32.930,52.985,1206.287102
740.0,3847.43112,5102.71706,-4072.80158,-32.656,52.984,1206.194258
745.0,3859.23935,5118.05997,-4042.26349,-32.382,52.982,1206.101821
750.0,3870.97108,5133.27805,-4011.63306,-32.108,52.980,1206.009800
755.0,3882.62595,5148.37100,-3980.91097,-31.834,52.978,1205.918205
760.0,3894.20361,5163.33854,-3950.09794,-31.560,52.976,1205.827042
765.0,3905.70369,5178.18039,-3919.19467,-31.286,52.974,1205.736320
770.0,3917.12586,5192.89627,-3888.20186,-31.012,52.972,1205.646049
775.0,3928.46975,5207.48590,-3857.12023,-30.738,52.970,1205.556235
780.0,3939.73501,5221.94900,-3825.95047,-30.464,52.967,1205.466888
785.0,3950.92130,5236.28531,-3794.69331,-30.190,52.964,1205.378015
790.0,3962.02828,5250.49456,-3763.34946,-29.915,52.962,1205.289625
795.0,3973.05559,5264.57648,-3731.91964,-29.641,52.959,1205.201726
800.0,3984.00289,5278.53081,-3700.40455,-29.367,52.956,1205.114326
805.0,3994.86984,5292.35729,-3668.80493,-29.093,52.953,1205.027432
810.0,4005.65610,5306.05567,-3637.12149,-28.819,52.950,1204.941054
815.0,4016.36134,5319.62570,-3605.35496,-28.544,52.947,1204.855198
820.0,4026.98521,5333.06712,-3573.50607,-28.270,52.944,1204.769873
825.0,4037.52738,5346.37969,-3541.57553,-27.996,52.940,1204.685087
830.0,4047.98751,5359.56317,-3509.56409,-27.721,52.937,1204.600847
835.0,4058.36528,5372.61732,-3477.47247,-27.447,52.933,1204.517161
840.0,4068.66036,5385.54190,-3445.30141,-27.173,52.930,1204.434037
845.0,4078.87241,5398.33667,-3413.05163,-26.898,52.926,1204.351483
850.0,4089.00110,5411.00142,-3380.72388,-26.624,52.922,1204.269506
855.0,4099.04613,5423.53591,-3348.31890,-26.350,52.918,1204.188113
860.0,4109.00715,5435.93992,-3315.83742,-26.075,52.914,1204.107312
865.0,4118.88385,5448.21323,-3283.28020,-25.801,52.910,1204.027112
870.0,4128.67591,5460.35561,-3250.64796,-25.527,52.906,1203.947518
875.0,4138.38301,5472.36687,-3217.94146,-25.252,52.902,1203.868538
880.0,4148.00484,5484.24678,-3185.16145,-24.978,52.898,1203.790180
885.0,4157.54108,5495.99515,-3152.30867,-24.703,52.894,1203.712450
890.0,4166.99141,5507.61175,-3119.38387,-24.429,52.889,1203.635357
895.0,4176.35554,5519.09640,-3086.38781,-24.154,52.885,1203.558906
900.0,4185.63314,5530.44890,-3053.32124,-23.880,52.880,1203.483106
905.0,4194.82391,5541.66905,-3020.18491,-23.605,52.876,1203.407963
910.0,4203.92755,5552.75666,-2986.97959,-23.331,52.871,1203.333483
915.0,4212.94375,5563.71154,-2953.70602,-23.056,52.866,1203.259675
920.0,4221.87220,5574.53351,-2920.36498,-22.782,52.862,1203.186544
925.0,4230.71262,5585.22239,-2886.95722,-22.507,52.857,1203.114098
