time,x,y,z,lat,lon,alt
215.0,5169.41466,1294.79770,-5387.83921,-45.476,14.062,1210.830732
220.0,5194.11008,1301.66757,-5362.37283,-45.203,14.069,1210.728791
225.0,5218.69253,1308.48989,-5336.78395,-44.929,14.076,1210.626842
230.0,5243.16140,1315.26459,-5311.07314,-44.656,14.082,1210.524895
235.0,5267.51612,1321.99161,-5285.24100,-44.383,14.089,1210.422959
240.0,5291.75610,1328.67087,-5259.28812,-44.110,14.095,1210.321043
245.0,5315.88074,1335.30230,-5233.21509,-43.837,14.100,1210.219157
250.0,5339.88947,1341.88585,-5207.02250,-43.563,14.106,1210.117309
255.0,5363.78170,1348.42143,-5180.71095,-43.290,14.111,1210.015509
260.0,5387.55686,1354.90900,-5154.28104,-43.017,14.116,1209.913767
265.0,5411.21437,1361.34849,-5127.73339,-42.743,14.121,1209.812092
270.0,5434.75367,1367.73984,-5101.06859,-42.470,14.126,1209.710493
275.0,5458.17417,1374.08298,-5074.28725,-42.197,14.130,1209.608979
280.0,5481.47532,1380.37787,-5047.38999,-41.923,14.135,1209.507559
285.0,5504.65654,1386.62445,-5020.37741,-41.650,14.139,1209.406244
290.0,5527.71729,1392.82266,-4993.25015,-41.377,14.142,1209.305041
295.0,5550.65699,1398.97245,-4966.00881,-41.103,14.146,1209.203961
300.0,5573.47509,1405.07378,-4938.65402,-40.830,14.149,1209.103013
305.0,5596.17104,1411.12658,-4911.18640,-40.556,14.153,1209.002206
310.0,5618.74429,1417.13081,-4883.60658,-40.283,14.156,1208.901548
315.0,5641.19429,1423.08643,-4855.91520,-40.009,14.158,1208.801050
320.0,5663.52049,1428.99339,-4828.11288,-39.736,14.161,1208.700721
325.0,5685.72235,1434.85164,-4800.20026,-39.462,14.163,1208.600570
330.0,5707.79933,1440.66115,-4772.17798,-39.188,14.166,1208.500605
335.0,5729.75090,1446.42188,-4744.04667,-38.915,14.168,1208.400836
340.0,5751.57651,1452.13377,-4715.80698,-38.641,14.170,1208.301273
345.0,5773.27565,1457.79681,-4687.45956,-38.368,14.171,1208.201924
350.0,5794.84778,1463.41094,-4659.00505,-38.094,14.173,1208.102799
355.0,5816.29236,1468.97615,-4630.44410,-37.820,14.174,1208.003905
360.0,5837.60890,1474.49238,-4601.77737,-37.547,14.176,1207.905254
365.0,5858.79685,1479.95962,-4573.00551,-37.273,14.177,1207.806853
370.0,5879.85571,1485.37783,-4544.12918,-36.999,14.178,1207.708712
375.0,5900.78496,1490.74698,-4515.14903,-36.725,14.178,1207.610840
380.0,5921.58408,1496.06704,-4486.06573,-36.452,14.179,1207.513245
385.0,5942.25258,1501.33800,-4456.87995,-36.178,14.179,1207.415936
390.0,5962.78995,1506.55982,-4427.59234,-35.904,14.180,1207.318923
395.0,5983.19568,1511.73248,-4398.20359,-35.630,14.180,1207.222215
400.0,6003.46927,1516.85597,-4368.71435,-35.357,14.180,1207.125820
405.0,6023.61023,1521.93026,-4339.12531,-35.083,14.180,1207.029747
410.0,6043.61806,1526.95533,-4309.43714,-34.809,14.179,1206.934005
415.0,6063.49229,1531.93117,-4279.65052,-34.535,14.179,1206.838602
420.0,6083.23240,1536.85776,-4249.76613,-34.261,14.178,1206.743548
425.0,6102.83793,1541.73508,-4219.78465,-33.987,14.178,1206.648851
430.0,6122.30839,1546.56314,-4189.70677,-33.713,14.177,1206.554520
435.0,6141.64331,1551.34190,-4159.53317,-33.439,14.176,1206.460564
440.0,6160.84220,1556.07137,-4129.26454,-33.165,14.175,1206.366991
445.0,6179.90460,1560.75154,-4098.90158,-32.891,14.174,1206.273809
450.0,6198.83003,1565.38240,-4068.44498,-32.617,14.173,1206.181028
455.0,6217.61804,1569.96395,-4037.89543,-32.343,14.171,1206.088656
460.0,6236.26815,1574.49617,-4007.25364,-32.069,14.170,1205.996701
465.0,6254.77992,1578.97908,-3976.52029,-31.795,14.168,1205.905171
470.0,6273.15287,1583.41266,-3945.69610,-31.521,14.166,1205.814076
475.0,6291.38657,1587.79693,-3914.78177,-31.247,14.164,1205.723424
480.0,6309.48056,1592.13187,-3883.77801,-30.973,14.162,1205.633222
485.0,6327.43438,1596.41751,-3852.68551,-30.699,14.160,1205.543479
490.0,6345.24761,1600.65383,-3821.50500,-30.425,14.158,1205.454204
495.0,6362.91979,1604.84085,-3790.23719,-30.151,14.156,1205.365404
500.0,6380.45050,1608.97857,-3758.88279,-29.876,14.153,1205.277089
505.0,6397.83929,1613.06701,-3727.44251,-29.602,14.151,1205.189265
510.0,6415.08573,1617.10618,-3695.91708,-29.328,14.148,1205.101941
515.0,6432.18941,1621.09608,-3664.30721,-29.054,14.146,1205.015125
520.0,6449.14988,1625.03673,-3632.61363,-28.780,14.143,1204.928824
525.0,6465.96675,1628.92815,-3600.83706,-28.505,14.140,1204.843048
530.0,6482.63957,1632.77036,-3568.97822,-28.231,14.137,1204.757804
535.0,6499.16794,1636.56336,-3537.03786,-27.957,14.134,1204.673099
540.0,6515.55146,1640.30719,-3505.01668,-27.683,14.131,1204.588942
545.0,6531.78970,1644.00186,-3472.91544,-27.408,14.127,1204.505340
550.0,6547.88227,1647.64739,-3440.73485,-27.134,14.124,1204.422301
555.0,6563.82876,1651.24381,-3408.47565,-26.860,14.121,1204.339832
560.0,6579.62878,1654.79114,-3376.13859,-26.585,14.117,1204.257941
565.0,6595.28193,1658.28941,-3343.72440,-26.311,14.114,1204.176636
570.0,6610.78782,1661.73864,-3311.23382,-26.037,14.110,1204.095924
575.0,6626.14607,1665.13888,-3278.66759,-25.762,14.106,1204.015813
580.0,6641.35628,1668.49014,-3246.02646,-25.488,14.102,1203.936309
585.0,6656.41808,1671.79245,-3213.31117,-25.213,14.099,1203.857421
590.0,6671.33109,1675.04587,-3180.52248,-24.939,14.095,1203.779155
595.0,6686.09493,1678.25040,-3147.66112,-24.665,14.090,1203.701519
600.0,6700.70924,1681.40610,-3114.72785,-24.390,14.086,1203.624520
605.0,6715.17364,1684.51301,-3081.72343,-24.116,14.082,1203.548165
610.0,6729.48778,1687.57115,-3048.64860,-23.841,14.078,1203.472460
615.0,6743.65128,1690.58057,-3015.50412,-23.567,14.074,1203.397414
620.0,6757.66380,1693.54131,-2982.29075,-23.292,14.069,1203.323033
625.0,6771.52498,1696.45342,-2949.00925,-23.018,14.065,1203.249323
630.0,6785.23447,1699.31694,-2915.66038,-22.743,14.060,1203.176292
635.0,6798.79193,1702.13191,-2882.24490,-22.469,14.056,1203.103946
640.0,6812.19700,1704.89839,-2848.76357,-22.194,14.051,1203.032291
645.0,6825.44935,1707.61641,-2815.21716,-21.920,14.046,1202.961336
650.0,6838.54865,1710.28604,-2781.60644,-21.645,14.041,1202.891085
655.0,6851.49456,1712.90732,-2747.93217,-21.370,14.037,1202.821546
660.0,6864.28675,1715.48030,-2714.19512,-21.096,14.032,1202.752725
665.0,6876.92490,1718.00504,-2680.39606,-20.821,14.027,1202.684628
670.0,6889.40867,1720.48159,-2646.53577,-20.547,14.022,1202.617262
675.0,6901.73777,1722.91002,-2612.61502,-20.272,14.017,1202.550632
680.0,6913.91186,1725.29037,-2578.63458,-19.997,14.011,1202.484746
685.0,6925.93064,1727.62271,-2544.59523,-19.723,14.006,1202.419608
690.0,6937.79381,1729.90710,-2510.49775,-19.448,14.001,1202.355226
695.0,6949.50104,1732.14359,-2476.34291,-19.173,13.996,1202.291604
700.0,6961.05206,1734.33226,-2442.13150,-18.899,13.990,1202.228749
705.0,6972.44655,1736.47316,-2407.86430,-18.624,13.985,1202.166667
710.0,6983.68422,1738.56637,-2373.54209,-18.349,13.979,1202.105363
715.0,6994.76479,1740.61195,-2339.16566,-18.075,13.974,1202.044843
720.0,7005.68797,1742.60996,-2304.73578,-17.800,13.968,1201.985112
725.0,7016.45347,1744.56048,-2270.25325,-17.525,13.963,1201.926177
730.0,7027.06102,1746.46358,-2235.71886,-17.250,13.957,1201.868042
735.0,7037.51033,1748.31933,-2201.13339,-16.976,13.951,1201.810713
740.0,7047.80115,1750.12780,-2166.49764,-16.701,13.946,1201.754195
745.0,7057.93320,1751.88908,-2131.81239,-16.426,13.940,1201.698493
750.0,7067.90621,1753.60322,-2097.07844,-16.151,13.934,1201.643613
755.0,7077.71992,1755.27032,-2062.29658,-15.876,13.928,1201.589560
760.0,7087.37409,1756.89045,-2027.46760,-15.602,13.922,1201.536338
765.0,7096.86845,1758.46368,-1992.59231,-15.327,13.916,1201.483953
770.0,7106.20275,1759.99011,-1957.67149,-15.052,13.911,1201.432409
775.0,7115.37675,1761.46981,-1922.70596,-14.777,13.904,1201.381711
780.0,7124.39021,1762.90287,-1887.69649,-14.502,13.898,1201.331864
785.0,7133.24288,1764.28937,-1852.64390,-14.228,13.892,1201.282872
790.0,7141.93453,1765.62940,-1817.54899,-13.953,13.886,1201.234740
795.0,7150.46494,1766.92304,-1782.41255,-13.678,13.880,1201.187473
800.0,7158.83387,1768.17038,-1747.23539,-13.403,13.874,1201.141074
805.0,7167.04110,1769.37151,-1712.01832,-13.128,13.868,1201.095548
810.0,7175.08641,1770.52653,-1676.76213,-12.853,13.861,1201.050899
815.0,7182.96958,1771.63553,-1641.46764,-12.578,13.855,1201.007132
820.0,7190.69040,1772.69859,-1606.13565,-12.303,13.849,1200.964250
825.0,7198.24866,1773.71581,-1570.76696,-12.029,13.842,1200.922257
830.0,7205.64416,1774.68729,-1535.36239,-11.754,13.836,1200.881158
835.0,7212.87669,1775.61313,-1499.92274,-11.479,13.830,1200.840955
840.0,7219.94606,1776.49342,-1464.44883,-11.204,13.823,1200.801654
845.0,7226.85208,1777.32827,-1428.94146,-10.929,13.817,1200.763256
850.0,7233.59454,1778.11776,-1393.40145,-10.654,13.810,1200.725767
855.0,7240.17328,1778.86201,-1357.82960,-10.379,13.804,1200.689188
860.0,7246.58810,1779.56112,-1322.22673,-10.104,13.797,1200.653525
865.0,7252.83883,1780.21518,-1286.59366,-9.829,13.791,1200.618780
870.0,7258.92529,1780.82431,-1250.93119,-9.554,13.784,1200.584955
875.0,7264.84730,1781.38862,-1215.24015,-9.279,13.777,1200.552056
880.0,7270.60472,1781.90820,-1179.52134,-9.004,13.771,1200.520083
885.0,7276.19736,1782.38317,-1143.77558,-8.729,13.764,1200.489041
890.0,7281.62507,1782.81364,-1108.00370,-8.454,13.758,1200.458932
895.0,7286.88770,1783.19971,-1072.20650,-8.179,13.751,1200.429759
900.0,7291.98510,1783.54150,-1036.38481,-7.904,13.744,1200.401525
905.0,7296.91710,1783.83912,-1000.53944,-7.629,13.737,1200.374232
910.0,7301.68358,1784.09269,-964.67121,-7.354,13.731,1200.347883
915.0,7306.28439,1784.30233,-928.78094,-7.079,13.724,1200.322481
920.0,7310.71939,1784.46814,-892.86946,-6.804,13.717,1200.298027
925.0,7314.98845,1784.59024,-856.93758,-6.529,13.710,1200.274523
930.0,7319.09145,1784.66875,-820.98612,-6.254,13.703,1200.251973
935.0,7323.02825,1784.70380,-785.01590,-5.979,13.697,1200.230378
940.0,7326.79874,1784.69550,-749.02775,-5.704,13.690,1200.209740
945.0,7330.40280,1784.64398,-713.02249,-5.429,13.683,1200.190062
950.0,7333.84031,1784.54935,-677.00094,-5.154,13.676,1200.171344
955.0,7337.11117,1784.41174,-640.96392,-4.879,13.669,1200.153588
960.0,7340.21527,1784.23128,-604.91226,-4.604,13.662,1200.136797
965.0,7343.15252,1784.00809,-568.84678,-4.329,13.655,1200.120972
970.0,7345.92280,1783.74230,-532.76830,-4.054,13.648,1200.106114
975.0,7348.52603,1783.43404,-496.67765,-3.779,13.642,1200.092224
980.0,7350.96211,1783.08343,-460.57566,-3.504,13.635,1200.079305
985.0,7353.23097,1782.69060,-424.46314,-3.229,13.628,1200.067356
990.0,7355.33251,1782.25569,-388.34093,-2.954,13.621,1200.056380
995.0,7357.26667,1781.77883,-352.20985,-2.679,13.614,1200.046377
1000.0,7359.03336,1781.26015,-316.07072,-2.404,13.607,1200.037348
1005.0,7360.63251,1780.69979,-279.92436,-2.129,13.600,1200.029294
1010.0,7362.06407,1780.09787,-243.77161,-1.854,13.593,1200.022216
1015.0,7363.32796,1779.45455,-207.61330,-1.579,13.586,1200.016114
1020.0,7364.42412,1778.76994,-171.45024,-1.304,13.579,1200.010990
1025.0,7365.35251,1778.04420,-135.28326,-1.029,13.572,1200.006842
1030.0,7366.11307,1777.27746,-99.11319,-0.754,13.565,1200.003673
1035.0,7366.70576,1776.46985,-62.94086,-0.479,13.558,1200.001481
1040.0,7367.13052,1775.62153,-26.76710,-0.204,13.551,1200.000268
1045.0,7367.38732,1774.73263,9.40729,0.072,13.544,1200.000033
1050.0,7367.47613,1773.80330,45.58145,0.347,13.537,1200.000777
1055.0,7367.39692,1772.83367,81.75458,0.622,13.530,1200.002499
1060.0,7367.14965,1771.82390,117.92583,0.897,13.523,1200.005199
1065.0,7366.73430,1770.77413,154.09440,1.172,13.516,1200.008877
1070.0,7366.15086,1769.68451,190.25944,1.447,13.509,1200.013533
1075.0,7365.39930,1768.55517,226.42013,1.722,13.502,1200.019166
1080.0,7364.47962,1767.38628,262.57566,1.997,13.495,1200.025776
1085.0,7363.39181,1766.17798,298.72518,2.272,13.488,1200.033361
1090.0,7362.13587,1764.93042,334.86788,2.547,13.481,1200.041922
1095.0,7360.71178,1763.64376,371.00293,2.822,13.474,1200.051458
1100.0,7359.11956,1762.31814,407.12950,3.097,13.467,1200.061967
1105.0,7357.35922,1760.95371,443.24678,3.372,13.460,1200.073449
1110.0,7355.43077,1759.55064,479.35392,3.647,13.453,1200.085903
1115.0,7353.33422,1758.10907,515.45012,3.922,13.446,1200.099327
1120.0,7351.06958,1756.62916,551.53454,4.197,13.440,1200.113721
1125.0,7348.63690,1755.11106,587.60636,4.472,13.433,1200.129082
1130.0,7346.03619,1753.55495,623.66475,4.747,13.426,1200.145410
1135.0,7343.26748,1751.96096,659.70890,5.022,13.419,1200.162703
1140.0,7340.33082,1750.32926,695.73798,5.297,13.412,1200.180959
1145.0,7337.22623,1748.66002,731.75116,5.572,13.405,1200.200177
1150.0,7333.95377,1746.95338,767.74762,5.847,13.398,1200.220355
1155.0,7330.51347,1745.20952,803.72655,6.122,13.391,1200.241491
1160.0,7326.90540,1743.42859,839.68711,6.397,13.385,1200.263583
1165.0,7323.12960,1741.61076,875.62849,6.672,13.378,1200.286629
1170.0,7319.18613,1739.75618,911.54987,6.947,13.371,1200.310627
1175.0,7315.07507,1737.86504,947.45042,7.222,13.364,1200.335575
1180.0,7310.79646,1735.93748,983.32933,7.497,13.357,1200.361470
1185.0,7306.35039,1733.97368,1019.18577,7.772,13.351,1200.388310
1190.0,7301.73693,1731.97380,1055.01893,8.047,13.344,1200.416093
1195.0,7296.95616,1729.93802,1090.82798,8.322,13.337,1200.444815
1200.0,7292.00815,1727.86649,1126.61212,8.597,13.331,1200.474475
