time,x,y,z,lat,lon,alt
0.0,932.95217,470.99519,-7505.72609,-82.117,26.787,1220.979542
5.0,957.02823,497.45209,-7500.98652,-81.863,27.465,1220.953158
10.0,981.10186,523.88012,-7496.07558,-81.607,28.101,1220.925837
15.0,1005.17247,550.27868,-7490.99340,-81.351,28.698,1220.897581
20.0,1029.23951,576.64719,-7485.74007,-81.093,29.260,1220.868394
25.0,1053.30240,602.98503,-7480.31573,-80.835,29.790,1220.838278
30.0,1077.36058,629.29162,-7474.72050,-80.576,30.289,1220.807235
35.0,1101.41348,655.56636,-7468.95451,-80.316,30.761,1220.775270
40.0,1125.46052,681.80867,-7463.01788,-80.056,31.208,1220.742383
45.0,1149.50114,708.01794,-7456.91076,-79.794,31.630,1220.708579
50.0,1173.53477,734.19358,-7450.63328,-79.533,32.031,1220.673860
55.0,1197.56083,760.33502,-7444.18559,-79.270,32.412,1220.638230
60.0,1221.57876,786.44166,-7437.56783,-79.008,32.773,1220.601692
65.0,1245.58798,812.51291,-7430.78016,-78.745,33.117,1220.564249
70.0,1269.58792,838.54819,-7423.82272,-78.481,33.444,1220.525904
75.0,1293.57802,864.54691,-7416.69569,-78.217,33.756,1220.486662
80.0,1317.55769,890.50850,-7409.39922,-77.953,34.054,1220.446525
85.0,1341.52637,916.43236,-7401.93347,-77.688,34.338,1220.405497
90.0,1365.48349,942.31792,-7394.29863,-77.423,34.609,1220.363581
95.0,1389.42847,968.16460,-7386.49485,-77.157,34.869,1220.320783
100.0,1413.36073,993.97182,-7378.52233,-76.892,35.118,1220.277105
105.0,1437.27972,1019.73901,-7370.38125,-76.626,35.355,1220.232551
110.0,1461.18485,1045.46558,-7362.07178,-76.360,35.583,1220.187126
115.0,1485.07556,1071.15098,-7353.59413,-76.093,35.802,1220.140834
120.0,1508.95126,1096.79461,-7344.94847,-75.826,36.012,1220.093678
125.0,1532.81139,1122.39591,-7336.13502,-75.559,36.213,1220.045663
130.0,1556.65538,1147.95432,-7327.15397,-75.292,36.407,1219.996794
135.0,1580.48264,1173.46926,-7318.00553,-75.025,36.593,1219.947074
140.0,1604.29261,1198.94016,-7308.68990,-74.758,36.772,1219.896509
145.0,1628.08472,1224.36647,-7299.20731,-74.490,36.944,1219.845102
150.0,1651.85838,1249.74761,-7289.55796,-74.222,37.110,1219.792859
155.0,1675.61304,1275.08302,-7279.74207,-73.954,37.270,1219.739785
160.0,1699.34811,1300.37214,-7269.75988,-73.686,37.424,1219.685883
165.0,1723.06302,1325.61442,-7259.61160,-73.418,37.572,1219.631159
170.0,1746.75720,1350.80929,-7249.29748,-73.149,37.716,1219.575619
175.0,1770.43008,1375.95620,-7238.81774,-72.881,37.854,1219.519266
180.0,1794.08108,1401.05458,-7228.17263,-72.612,37.987,1219.462106
185.0,1817.70963,1426.10390,-7217.36238,-72.343,38.116,1219.404144
190.0,1841.31515,1451.10359,-7206.38725,-72.074,38.241,1219.345385
195.0,1864.89709,1476.05310,-7195.24749,-71.805,38.361,1219.285836
200.0,1888.45485,1500.95189,-7183.94335,-71.536,38.478,1219.225500
205.0,1911.98787,1525.79941,-7172.47509,-71.267,38.590,1219.164384
210.0,1935.49559,1550.59511,-7160.84297,-70.997,38.699,1219.102493
