time,x,y,z,lat,lon,alt
135.0,3881.65590,164.34143,-6506.45063,-59.300,2.424,1215.780389
140.0,3912.43603,167.83215,-6487.89928,-59.028,2.456,1215.690792
145.0,3943.12984,171.29662,-6469.19971,-58.756,2.487,1215.600734
150.0,3973.73661,174.73483,-6450.35235,-58.484,2.518,1215.510225
155.0,4004.25563,178.14677,-6431.35763,-58.212,2.547,1215.419272
160.0,4034.68618,181.53242,-6412.21598,-57.941,2.576,1215.327883
165.0,4065.02755,184.89178,-6392.92784,-57.669,2.604,1215.236068
170.0,4095.27904,188.22482,-6373.49365,-57.397,2.632,1215.143835
175.0,4125.43994,191.53155,-6353.91386,-57.125,2.658,1215.051191
180.0,4155.50955,194.81195,-6334.18890,-56.853,2.684,1214.958145
185.0,4185.48716,198.06601,-6314.31924,-56.581,2.709,1214.864706
190.0,4215.37207,201.29374,-6294.30533,-56.308,2.734,1214.770882
195.0,4245.16358,204.49511,-6274.14761,-56.036,2.758,1214.676681
200.0,4274.86101,207.67014,-6253.84657,-55.764,2.781,1214.582113
205.0,4304.46365,210.81881,-6233.40265,-55.492,2.804,1214.487186
210.0,4333.97081,213.94112,-6212.81632,-55.220,2.826,1214.391908
215.0,4363.38180,217.03708,-6192.08806,-54.948,2.848,1214.296289
220.0,4392.69595,220.10668,-6171.21834,-54.675,2.869,1214.200336
225.0,4421.91255,223.14992,-6150.20763,-54.403,2.889,1214.104059
230.0,4451.03094,226.16681,-6129.05642,-54.131,2.909,1214.007466
235.0,4480.05042,229.15734,-6107.76518,-53.858,2.928,1213.910567
240.0,4508.97033,232.12154,-6086.33441,-53.586,2.947,1213.813369
245.0,4537.78997,235.05939,-6064.76460,-53.314,2.965,1213.715883
250.0,4566.50869,237.97090,-6043.05623,-53.041,2.983,1213.618116
255.0,4595.12581,240.85609,-6021.20981,-52.769,3.000,1213.520077
260.0,4623.64066,243.71497,-5999.22583,-52.496,3.017,1213.421776
265.0,4652.05256,246.54753,-5977.10479,-52.224,3.034,1213.323222
270.0,4680.36087,249.35380,-5954.84720,-51.951,3.050,1213.224423
275.0,4708.56492,252.13379,-5932.45357,-51.679,3.065,1213.125389
280.0,4736.66404,254.88750,-5909.92441,-51.406,3.080,1213.026128
285.0,4764.65758,257.61496,-5887.26024,-51.133,3.095,1212.926649
290.0,4792.54488,260.31618,-5864.46157,-50.861,3.109,1212.826963
295.0,4820.32529,262.99117,-5841.52892,-50.588,3.123,1212.727077
300.0,4847.99817,265.63996,-5818.46282,-50.315,3.136,1212.627000
305.0,4875.56286,268.26255,-5795.26379,-50.043,3.149,1212.526743
310.0,4903.01872,270.85898,-5771.93237,-49.770,3.162,1212.426314
315.0,4930.36510,273.42926,-5748.46908,-49.497,3.174,1212.325722
320.0,4957.60138,275.97341,-5724.87447,-49.224,3.186,1212.224976
325.0,4984.72690,278.49146,-5701.14907,-48.952,3.198,1212.124086
330.0,5011.74103,280.98343,-5677.29342,-48.679,3.209,1212.023061
335.0,5038.64314,283.44934,-5653.30807,-48.406,3.220,1211.921910
340.0,5065.43260,285.88922,-5629.19357,-48.133,3.230,1211.820642
345.0,5092.10879,288.30310,-5604.95047,-47.860,3.240,1211.719267
350.0,5118.67107,290.69101,-5580.57932,-47.587,3.250,1211.617793
355.0,5145.11883,293.05297,-5556.08068,-47.314,3.260,1211.516230
360.0,5171.45145,295.38902,-5531.45511,-47.041,3.269,1211.414588
365.0,5197.66831,297.69918,-5506.70317,-46.768,3.278,1211.312875
370.0,5223.76879,299.98349,-5481.82542,-46.495,3.287,1211.211101
375.0,5249.75228,302.24198,-5456.82244,-46.222,3.295,1211.109275
380.0,5275.61818,304.47469,-5431.69480,-45.949,3.303,1211.007407
385.0,5301.36588,306.68166,-5406.44306,-45.676,3.311,1210.905505
390.0,5326.99477,308.86290,-5381.06781,-45.403,3.318,1210.803580
395.0,5352.50425,311.01848,-5355.56963,-45.130,3.326,1210.701639
400.0,5377.89374,313.14842,-5329.94910,-44.857,3.333,1210.599694
405.0,5403.16262,315.25276,-5304.20681,-44.583,3.339,1210.497752
410.0,5428.31030,317.33154,-5278.34333,-44.310,3.346,1210.395824
415.0,5453.33621,319.38481,-5252.35927,-44.037,3.352,1210.293918
420.0,5478.23975,321.41261,-5226.25522,-43.764,3.358,1210.192044
425.0,5503.02033,323.41498,-5200.03177,-43.491,3.363,1210.090212
430.0,5527.67738,325.39196,-5173.68952,-43.217,3.369,1209.988430
435.0,5552.21032,327.34360,-5147.22908,-42.944,3.374,1209.886708
440.0,5576.61856,329.26995,-5120.65104,-42.671,3.379,1209.785055
445.0,5600.90155,331.17106,-5093.95602,-42.397,3.384,1209.683481
450.0,5625.05870,333.04697,-5067.14463,-42.124,3.388,1209.581994
455.0,5649.08946,334.89773,-5040.21747,-41.851,3.393,1209.480605
460.0,5672.99325,336.72339,-5013.17517,-41.577,3.397,1209.379321
465.0,5696.76952,338.52401,-4986.01834,-41.304,3.401,1209.278154
470.0,5720.41771,340.29963,-4958.74761,-41.030,3.404,1209.177111
475.0,5743.93725,342.05032,-4931.36358,-40.757,3.408,1209.076202
480.0,5767.32761,343.77612,-4903.86690,-40.483,3.411,1208.975437
485.0,5790.58823,345.47708,-4876.25819,-40.210,3.414,1208.874824
490.0,5813.71857,347.15328,-4848.53807,-39.936,3.417,1208.774373
495.0,5836.71807,348.80476,-4820.70719,-39.663,3.420,1208.674093
500.0,5859.58620,350.43158,-4792.76618,-39.389,3.422,1208.573993
505.0,5882.32243,352.03379,-4764.71567,-39.116,3.425,1208.474083
510.0,5904.92622,353.61147,-4736.55631,-38.842,3.427,1208.374370
515.0,5927.39703,355.16468,-4708.28874,-38.569,3.429,1208.274866
520.0,5949.73434,356.69346,-4679.91361,-38.295,3.431,1208.175578
525.0,5971.93763,358.19789,-4651.43156,-38.021,3.432,1208.076516
530.0,5994.00637,359.67803,-4622.84325,-37.748,3.434,1207.977689
535.0,6015.94004,361.13395,-4594.14933,-37.474,3.435,1207.879106
540.0,6037.73813,362.56571,-4565.35045,-37.200,3.436,1207.780776
545.0,6059.40013,363.97337,-4536.44728,-36.927,3.437,1207.682708
550.0,6080.92551,365.35701,-4507.44046,-36.653,3.438,1207.584911
555.0,6102.31379,366.71669,-4478.33067,-36.379,3.439,1207.487394
560.0,6123.56446,368.05248,-4449.11858,-36.105,3.440,1207.390165
565.0,6144.67701,369.36446,-4419.80483,-35.832,3.440,1207.293235
570.0,6165.65094,370.65269,-4390.39012,-35.558,3.440,1207.196611
575.0,6186.48578,371.91725,-4360.87511,-35.284,3.440,1207.100303
580.0,6207.18101,373.15821,-4331.26047,-35.010,3.440,1207.004320
585.0,6227.73617,374.37563,-4301.54688,-34.736,3.440,1206.908669
590.0,6248.15075,375.56961,-4271.73501,-34.462,3.440,1206.813361
595.0,6268.42429,376.74021,-4241.82556,-34.188,3.439,1206.718403
600.0,6288.55631,377.88751,-4211.81920,-33.914,3.439,1206.623805
605.0,6308.54632,379.01159,-4181.71662,-33.641,3.438,1206.529574
610.0,6328.39387,380.11252,-4151.51851,-33.367,3.437,1206.435721
615.0,6348.09847,381.19039,-4121.22555,-33.093,3.436,1206.342253
620.0,6367.65968,382.24527,-4090.83845,-32.819,3.435,1206.249179
625.0,6387.07702,383.27725,-4060.35788,-32.545,3.434,1206.156508
630.0,6406.35004,384.28640,-4029.78455,-32.271,3.433,1206.064247
635.0,6425.47828,385.27282,-3999.11916,-31.997,3.431,1205.972406
640.0,6444.46130,386.23658,-3968.36241,-31.723,3.430,1205.880994
645.0,6463.29865,387.17776,-3937.51500,-31.448,3.428,1205.790017
650.0,6481.98987,388.09646,-3906.57763,-31.174,3.426,1205.699485
655.0,6500.53454,388.99275,-3875.55102,-30.900,3.425,1205.609406
660.0,6518.93221,389.86673,-3844.43587,-30.626,3.423,1205.519789
665.0,6537.18245,390.71849,-3813.23289,-30.352,3.420,1205.430641
670.0,6555.28483,391.54810,-3781.94279,-30.078,3.418,1205.341970
675.0,6573.23892,392.35567,-3750.56630,-29.804,3.416,1205.253786
680.0,6591.04430,393.14128,-3719.10412,-29.530,3.414,1205.166096
685.0,6608.70054,393.90501,-3687.55697,-29.255,3.411,1205.078907
690.0,6626.20723,394.64697,-3655.92558,-28.981,3.408,1204.992229
695.0,6643.56396,395.36725,-3624.21067,-28.707,3.406,1204.906069
700.0,6660.77032,396.06593,-3592.41296,-28.433,3.403,1204.820435
705.0,6677.82590,396.74312,-3560.53319,-28.159,3.400,1204.735334
710.0,6694.73029,397.39890,-3528.57207,-27.884,3.397,1204.650776
715.0,6711.48310,398.03338,-3496.53033,-27.610,3.394,1204.566766
720.0,6728.08394,398.64665,-3464.40872,-27.336,3.391,1204.483314
725.0,6744.53240,399.23880,-3432.20796,-27.061,3.388,1204.400427
730.0,6760.82810,399.80994,-3399.92879,-26.787,3.384,1204.318112
735.0,6776.97066,400.36016,-3367.57195,-26.513,3.381,1204.236377
740.0,6792.95969,400.88957,-3335.13818,-26.238,3.377,1204.155230
745.0,6808.79481,401.39825,-3302.62821,-25.964,3.374,1204.074678
750.0,6824.47565,401.88632,-3270.04279,-25.690,3.370,1203.994728
755.0,6840.00185,402.35387,-3237.38266,-25.415,3.366,1203.915389
760.0,6855.37302,402.80102,-3204.64858,-25.141,3.363,1203.836666
765.0,6870.58881,403.22785,-3171.84128,-24.866,3.359,1203.758567
770.0,6885.64886,403.63448,-3138.96152,-24.592,3.355,1203.681101
775.0,6900.55280,404.02100,-3106.01005,-24.318,3.351,1203.604273
780.0,6915.30030,404.38753,-3072.98762,-24.043,3.347,1203.528090
785.0,6929.89099,404.73417,-3039.89499,-23.769,3.343,1203.452561
790.0,6944.32453,405.06103,-3006.73290,-23.494,3.338,1203.377691
795.0,6958.60058,405.36821,-2973.50213,-23.220,3.334,1203.303488
800.0,6972.71880,405.65582,-2940.20343,-22.945,3.330,1203.229958
805.0,6986.67886,405.92398,-2906.83756,-22.671,3.325,1203.157109
810.0,7000.48042,406.17279,-2873.40528,-22.396,3.321,1203.084947
815.0,7014.12317,406.40235,-2839.90735,-22.122,3.316,1203.013478
820.0,7027.60676,406.61279,-2806.34454,-21.847,3.311,1202.942709
825.0,7040.93088,406.80421,-2772.71763,-21.572,3.307,1202.872647
830.0,7054.09522,406.97673,-2739.02736,-21.298,3.302,1202.803299
835.0,7067.09947,407.13045,-2705.27453,-21.023,3.297,1202.734670
840.0,7079.94331,407.26550,-2671.45989,-20.749,3.292,1202.666766
845.0,7092.62644,407.38198,-2637.58422,-20.474,3.287,1202.599595
850.0,7105.14856,407.48001,-2603.64829,-20.199,3.282,1202.533163
855.0,7117.50936,407.55971,-2569.65288,-19.925,3.277,1202.467475
860.0,7129.70857,407.62119,-2535.59876,-19.650,3.272,1202.402537
865.0,7141.74588,407.66456,-2501.48672,-19.375,3.267,1202.338356
870.0,7153.62100,407.68996,-2467.31753,-19.101,3.262,1202.274937
875.0,7165.33367,407.69748,-2433.09198,-18.826,3.257,1202.212287
880.0,7176.88359,407.68726,-2398.81084,-18.551,3.251,1202.150411
885.0,7188.27049,407.65941,-2364.47489,-18.277,3.246,1202.089314
890.0,7199.49411,407.61405,-2330.08493,-18.002,3.240,1202.029003
895.0,7210.55416,407.55130,-2295.64174,-17.727,3.235,1201.969483
900.0,7221.45040,407.47129,-2261.14610,-17.453,3.229,1201.910759
905.0,7232.18255,407.37412,-2226.59880,-17.178,3.224,1201.852838
910.0,7242.75037,407.25993,-2192.00064,-16.903,3.218,1201.795723
915.0,7253.15360,407.12885,-2157.35240,-16.628,3.213,1201.739421
920.0,7263.39199,406.98098,-2122.65487,-16.354,3.207,1201.683937
925.0,7273.46529,406.81645,-2087.90885,-16.079,3.201,1201.629276
930.0,7283.37328,406.63540,-2053.11513,-15.804,3.196,1201.575442
935.0,7293.11570,406.43794,-2018.27451,-15.529,3.190,1201.522441
940.0,7302.69233,406.22420,-1983.38777,-15.254,3.184,1201.470279
945.0,7312.10293,405.99430,-1948.45573,-14.980,3.178,1201.418958
950.0,7321.34729,405.74838,-1913.47917,-14.705,3.172,1201.368485
955.0,7330.42517,405.48656,-1878.45890,-14.430,3.166,1201.318864
960.0,7339.33637,405.20896,-1843.39571,-14.155,3.160,1201.270099
965.0,7348.08066,404.91571,-1808.29041,-13.880,3.154,1201.222196
970.0,7356.65785,404.60695,-1773.14380,-13.605,3.148,1201.175158
975.0,7365.06771,404.28281,-1737.95669,-13.331,3.142,1201.128989
980.0,7373.31005,403.94340,-1702.72986,-13.056,3.136,1201.083695
985.0,7381.38468,403.58886,-1667.46414,-12.781,3.130,1201.039279
990.0,7389.29139,403.21933,-1632.16032,-12.506,3.123,1200.995745
995.0,7397.03000,402.83493,-1596.81921,-12.231,3.117,1200.953098
1000.0,7404.60032,402.43580,-1561.44163,-11.956,3.111,1200.911341
1005.0,7412.00216,402.02206,-1526.02837,-11.681,3.105,1200.870478
1010.0,7419.23536,401.59385,-1490.58025,-11.406,3.098,1200.830514
1015.0,7426.29972,401.15130,-1455.09808,-11.131,3.092,1200.791450
1020.0,7433.19510,400.69455,-1419.58266,-10.857,3.086,1200.753293
1025.0,7439.92130,400.22372,-1384.03481,-10.582,3.079,1200.716043
1030.0,7446.47818,399.73896,-1348.45535,-10.307,3.073,1200.679706
1035.0,7452.86558,399.24040,-1312.84507,-10.032,3.066,1200.644285
1040.0,7459.08333,398.72817,-1277.20481,-9.757,3.060,1200.609783
1045.0,7465.13129,398.20241,-1241.53537,-9.482,3.053,1200.576202
1050.0,7471.00931,397.66325,-1205.83756,-9.207,3.047,1200.543547
1055.0,7476.71725,397.11083,-1170.11221,-8.932,3.040,1200.511819
1060.0,7482.25496,396.54529,-1134.36012,-8.657,3.034,1200.481023
1065.0,7487.62232,395.96677,-1098.58212,-8.382,3.027,1200.451161
1070.0,7492.81919,395.37539,-1062.77902,-8.107,3.021,1200.422236
1075.0,7497.84545,394.77131,-1026.95164,-7.832,3.014,1200.394250
1080.0,7502.70096,394.15465,-991.10080,-7.557,3.007,1200.367205
1085.0,7507.38562,393.52556,-955.22732,-7.282,3.001,1200.341106
1090.0,7511.89930,392.88418,-919.33201,-7.007,2.994,1200.315953
1095.0,7516.24189,392.23064,-883.41570,-6.732,2.987,1200.291749
1100.0,7520.41330,391.56509,-847.47921,-6.457,2.981,1200.268497
1105.0,7524.41340,390.88766,-811.52336,-6.182,2.974,1200.246198
1110.0,7528.24211,390.19850,-775.54897,-5.907,2.967,1200.224855
1115.0,7531.89933,389.49774,-739.55686,-5.632,2.960,1200.204470
1120.0,7535.38497,388.78553,-703.54786,-5.357,2.954,1200.185044
1125.0,7538.69893,388.06201,-667.52278,-5.082,2.947,1200.166580
1130.0,7541.84115,387.32732,-631.48245,-4.807,2.940,1200.149078
1135.0,7544.81152,386.58160,-595.42770,-4.532,2.933,1200.132541
1140.0,7547.60999,385.82500,-559.35934,-4.257,2.926,1200.116970
1145.0,7550.23648,385.05765,-523.27821,-3.982,2.920,1200.102367
1150.0,7552.69092,384.27971,-487.18512,-3.707,2.913,1200.088733
1155.0,7554.97325,383.49131,-451.08090,-3.432,2.906,1200.076069
1160.0,7557.08341,382.69259,-414.96637,-3.157,2.899,1200.064376
1165.0,7559.02134,381.88371,-378.84237,-2.882,2.892,1200.053656
1170.0,7560.78700,381.06480,-342.70971,-2.607,2.885,1200.043909
1175.0,7562.38033,380.23601,-306.56922,-2.332,2.878,1200.035136
1180.0,7563.80130,379.39749,-270.42172,-2.057,2.872,1200.027339
1185.0,7565.04985,378.54937,-234.26805,-1.782,2.865,1200.020518
1190.0,7566.12596,377.69181,-198.10903,-1.506,2.858,1200.014673
1195.0,7567.02960,376.82495,-161.94548,-1.231,2.851,1200.009805
1200.0,7567.76074,375.94893,-125.77823,-0.956,2.844,1200.005914
