time,x,y,z,lat,lon,alt
0.0,5489.84907,-1954.00708,4844.74704,39.899,-19.592,1208.760680
5.0,5468.13823,-1945.91078,4872.47945,40.173,-19.589,1208.861097
10.0,5446.30912,-1937.75440,4900.10054,40.446,-19.585,1208.961678
15.0,5424.36228,-1929.53803,4927.60969,40.720,-19.581,1209.062413
20.0,5402.29826,-1921.26178,4955.00626,40.993,-19.577,1209.163292
25.0,5380.11760,-1912.92574,4982.28964,41.266,-19.573,1209.264306
30.0,5357.82086,-1904.53003,5009.45919,41.540,-19.569,1209.365446
35.0,5335.40857,-1896.07475,5036.51430,41.813,-19.564,1209.466703
40.0,5312.88130,-1887.56001,5063.45434,42.087,-19.559,1209.568067
45.0,5290.23959,-1878.98591,5090.27871,42.360,-19.554,1209.669530
50.0,5267.48401,-1870.35258,5116.98679,42.633,-19.549,1209.771082
55.0,5244.61511,-1861.66011,5143.57797,42.906,-19.543,1209.872713
60.0,5221.63347,-1852.90863,5170.05164,43.180,-19.537,1209.974414
65.0,5198.53963,-1844.09826,5196.40720,43.453,-19.531,1210.076177
70.0,5175.33417,-1835.22910,5222.64404,43.726,-19.525,1210.177991
75.0,5152.01766,-1826.30129,5248.76157,43.999,-19.519,1210.279848
80.0,5128.59068,-1817.31494,5274.75918,44.273,-19.512,1210.381738
85.0,5105.05379,-1808.27018,5300.63630,44.546,-19.505,1210.483651
90.0,5081.40758,-1799.16713,5326.39231,44.819,-19.497,1210.585579
95.0,5057.65261,-1790.00592,5352.02664,45.092,-19.490,1210.687513
100.0,5033.78949,-1780.78669,5377.53871,45.365,-19.482,1210.789442
105.0,5009.81878,-1771.50955,5402.92792,45.638,-19.474,1210.891357
110.0,4985.74108,-1762.17464,5428.19369,45.911,-19.466,1210.993250
115.0,4961.55698,-1752.78210,5453.33546,46.184,-19.457,1211.095111
120.0,4937.26706,-1743.33206,5478.35264,46.457,-19.448,1211.196930
125.0,4912.87193,-1733.82466,5503.24467,46.730,-19.439,1211.298699
130.0,4888.37216,-1724.26004,5528.01097,47.003,-19.429,1211.400408
