"Time (UTCG)","Satellite10314 - Satellite11501 - x (km)","Satellite10314 - Satellite11501 - y (km)","Satellite10314 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:30.000,4680.840960,-631.470474,-5926.139834,-51.602,-7.683,1213.097533
21 Mar 2024 13:37:35.000,4708.931551,-633.987571,-5903.573816,-51.329,-7.668,1212.998215
21 Mar 2024 13:37:40.000,4736.913351,-636.510730,-5880.872927,-51.057,-7.653,1212.898682
21 Mar 2024 13:37:45.000,4764.785721,-639.039812,-5858.037687,-50.784,-7.639,1212.798944
21 Mar 2024 13:37:50.000,4792.548024,-641.574681,-5835.068616,-50.511,-7.625,1212.699008
21 Mar 2024 13:37:55.000,4820.199625,-644.115199,-5811.966240,-50.239,-7.611,1212.598885
21 Mar 2024 13:38:00.000,4847.739891,-646.661225,-5788.731087,-49.966,-7.598,1212.498583
21 Mar 2024 13:38:05.000,4875.168193,-649.212622,-5765.363687,-49.693,-7.585,1212.398112
21 Mar 2024 13:38:10.000,4902.483905,-651.769250,-5741.864575,-49.421,-7.573,1212.297480
21 Mar 2024 13:38:15.000,4929.686402,-654.330967,-5718.234286,-49.148,-7.561,1212.196698
21 Mar 2024 13:38:20.000,4956.775063,-656.897633,-5694.473361,-48.875,-7.549,1212.095773
21 Mar 2024 13:38:25.000,4983.749269,-659.469107,-5670.582343,-48.602,-7.538,1211.994716
21 Mar 2024 13:38:30.000,5010.608404,-662.045245,-5646.561778,-48.329,-7.527,1211.893536
21 Mar 2024 13:38:35.000,5037.351854,-664.625907,-5622.412213,-48.056,-7.516,1211.792241
21 Mar 2024 13:38:40.000,5063.979009,-667.210947,-5598.134202,-47.784,-7.506,1211.690842
21 Mar 2024 13:38:45.000,5090.489260,-669.800222,-5573.728298,-47.511,-7.496,1211.589346
21 Mar 2024 13:38:50.000,5116.882004,-672.393589,-5549.195060,-47.238,-7.486,1211.487765
21 Mar 2024 13:38:55.000,5143.156636,-674.990902,-5524.535047,-46.965,-7.477,1211.386106
21 Mar 2024 13:39:00.000,5169.312559,-677.592015,-5499.748823,-46.692,-7.468,1211.284379
21 Mar 2024 13:39:05.000,5195.349174,-680.196783,-5474.836955,-46.419,-7.459,1211.182594
21 Mar 2024 13:39:10.000,5221.265889,-682.805060,-5449.800011,-46.146,-7.451,1211.080759
21 Mar 2024 13:39:15.000,5247.062111,-685.416698,-5424.638563,-45.873,-7.442,1210.978884
21 Mar 2024 13:39:20.000,5272.737253,-688.031550,-5399.353187,-45.600,-7.434,1210.876979
21 Mar 2024 13:39:25.000,5298.290729,-690.649468,-5373.944459,-45.326,-7.427,1210.775052
21 Mar 2024 13:39:30.000,5323.721957,-693.270304,-5348.412961,-45.053,-7.419,1210.673114
21 Mar 2024 13:39:35.000,5349.030356,-695.893908,-5322.759276,-44.780,-7.412,1210.571172
21 Mar 2024 13:39:40.000,5374.215351,-698.520131,-5296.983989,-44.507,-7.406,1210.469237
21 Mar 2024 13:39:45.000,5399.276367,-701.148823,-5271.087690,-44.234,-7.399,1210.367318
21 Mar 2024 13:39:50.000,5424.212833,-703.779834,-5245.070970,-43.961,-7.393,1210.265424
21 Mar 2024 13:39:55.000,5449.024182,-706.413013,-5218.934423,-43.687,-7.387,1210.163565
21 Mar 2024 13:40:00.000,5473.709848,-709.048209,-5192.678647,-43.414,-7.381,1210.061749
21 Mar 2024 13:40:05.000,5498.269268,-711.685270,-5166.304242,-43.141,-7.375,1209.959987
21 Mar 2024 13:40:10.000,5522.701885,-714.324043,-5139.811809,-42.868,-7.370,1209.858287
21 Mar 2024 13:40:15.000,5547.007142,-716.964376,-5113.201955,-42.594,-7.365,1209.756658
21 Mar 2024 13:40:20.000,5571.184486,-719.606117,-5086.475287,-42.321,-7.360,1209.655111
21 Mar 2024 13:40:25.000,5595.233367,-722.249110,-5059.632416,-42.048,-7.355,1209.553654
21 Mar 2024 13:40:30.000,5619.153237,-724.893203,-5032.673955,-41.774,-7.351,1209.452297
21 Mar 2024 13:40:35.000,5642.943553,-727.538240,-5005.600520,-41.501,-7.347,1209.351049
21 Mar 2024 13:40:40.000,5666.603773,-730.184068,-4978.412729,-41.227,-7.343,1209.249918
21 Mar 2024 13:40:45.000,5690.133360,-732.830531,-4951.111203,-40.954,-7.339,1209.148915
21 Mar 2024 13:40:50.000,5713.531779,-735.477472,-4923.696567,-40.681,-7.335,1209.048049
21 Mar 2024 13:40:55.000,5736.798499,-738.124737,-4896.169446,-40.407,-7.332,1208.947329
21 Mar 2024 13:41:00.000,5759.932990,-740.772169,-4868.530470,-40.134,-7.328,1208.846764
21 Mar 2024 13:41:05.000,5782.934727,-743.419611,-4840.780269,-39.860,-7.325,1208.746363
21 Mar 2024 13:41:10.000,5805.803188,-746.066905,-4812.919479,-39.587,-7.323,1208.646135
21 Mar 2024 13:41:15.000,5828.537853,-748.713895,-4784.948734,-39.313,-7.320,1208.546090
21 Mar 2024 13:41:20.000,5851.138207,-751.360422,-4756.868675,-39.039,-7.317,1208.446237
21 Mar 2024 13:41:25.000,5873.603736,-754.006328,-4728.679943,-38.766,-7.315,1208.346585
21 Mar 2024 13:41:30.000,5895.933931,-756.651454,-4700.383181,-38.492,-7.313,1208.247144
21 Mar 2024 13:41:35.000,5918.128285,-759.295641,-4671.979037,-38.219,-7.311,1208.147921
21 Mar 2024 13:41:40.000,5940.186295,-761.938730,-4643.468159,-37.945,-7.309,1208.048927
21 Mar 2024 13:41:45.000,5962.107461,-764.580561,-4614.851198,-37.671,-7.308,1207.950170
21 Mar 2024 13:41:50.000,5983.891286,-767.220974,-4586.128808,-37.398,-7.306,1207.851659
21 Mar 2024 13:41:55.000,6005.537276,-769.859809,-4557.301646,-37.124,-7.305,1207.753404
21 Mar 2024 13:42:00.000,6027.044940,-772.496905,-4528.370370,-36.850,-7.304,1207.655414
21 Mar 2024 13:42:05.000,6048.413792,-775.132101,-4499.335641,-36.577,-7.303,1207.557697
21 Mar 2024 13:42:10.000,6069.643348,-777.765236,-4470.198122,-36.303,-7.302,1207.460262
21 Mar 2024 13:42:15.000,6090.733127,-780.396147,-4440.958479,-36.029,-7.301,1207.363119
21 Mar 2024 13:42:20.000,6111.682652,-783.024674,-4411.617381,-35.755,-7.301,1207.266276
21 Mar 2024 13:42:25.000,6132.491449,-785.650653,-4382.175496,-35.481,-7.301,1207.169742
21 Mar 2024 13:42:30.000,6153.159046,-788.273923,-4352.633498,-35.208,-7.300,1207.073526
21 Mar 2024 13:42:35.000,6173.684977,-790.894320,-4322.992062,-34.934,-7.300,1206.977637
21 Mar 2024 13:42:40.000,6194.068778,-793.511682,-4293.251865,-34.660,-7.300,1206.882084
21 Mar 2024 13:42:45.000,6214.309988,-796.125844,-4263.413586,-34.386,-7.300,1206.786875
21 Mar 2024 13:42:50.000,6234.408149,-798.736645,-4233.477907,-34.112,-7.301,1206.692019
21 Mar 2024 13:42:55.000,6254.362808,-801.343919,-4203.445512,-33.838,-7.301,1206.597525
21 Mar 2024 13:43:00.000,6274.173515,-803.947502,-4173.317087,-33.564,-7.302,1206.503401
21 Mar 2024 13:43:05.000,6293.839821,-806.547231,-4143.093321,-33.290,-7.303,1206.409657
21 Mar 2024 13:43:10.000,6313.361283,-809.142940,-4112.774903,-33.016,-7.303,1206.316300
21 Mar 2024 13:43:15.000,6332.737461,-811.734465,-4082.362527,-32.742,-7.304,1206.223340
21 Mar 2024 13:43:20.000,6351.967917,-814.321641,-4051.856887,-32.468,-7.305,1206.130785
21 Mar 2024 13:43:25.000,6371.052219,-816.904303,-4021.258680,-32.194,-7.307,1206.038643
21 Mar 2024 13:43:30.000,6389.989936,-819.482284,-3990.568606,-31.920,-7.308,1205.946923
21 Mar 2024 13:43:35.000,6408.780641,-822.055420,-3959.787365,-31.646,-7.309,1205.855633
21 Mar 2024 13:43:40.000,6427.423912,-824.623544,-3928.915660,-31.372,-7.311,1205.764781
21 Mar 2024 13:43:45.000,6445.919328,-827.186491,-3897.954197,-31.098,-7.313,1205.674377
21 Mar 2024 13:43:50.000,6464.266473,-829.744093,-3866.903683,-30.824,-7.314,1205.584428
21 Mar 2024 13:43:55.000,6482.464935,-832.296185,-3835.764828,-30.550,-7.316,1205.494943
21 Mar 2024 13:44:00.000,6500.514304,-834.842601,-3804.538343,-30.276,-7.318,1205.405929
21 Mar 2024 13:44:05.000,6518.414175,-837.383172,-3773.224941,-30.002,-7.320,1205.317395
21 Mar 2024 13:44:10.000,6536.164146,-839.917733,-3741.825337,-29.728,-7.323,1205.229350
21 Mar 2024 13:44:15.000,6553.763816,-842.446116,-3710.340250,-29.453,-7.325,1205.141800
21 Mar 2024 13:44:20.000,6571.212793,-844.968154,-3678.770398,-29.179,-7.327,1205.054755
21 Mar 2024 13:44:25.000,6588.510683,-847.483680,-3647.116502,-28.905,-7.330,1204.968222
21 Mar 2024 13:44:30.000,6605.657099,-849.992525,-3615.379286,-28.631,-7.332,1204.882210
21 Mar 2024 13:44:35.000,6622.651657,-852.494523,-3583.559475,-28.357,-7.335,1204.796725
21 Mar 2024 13:44:40.000,6639.493975,-854.989506,-3551.657796,-28.082,-7.338,1204.711777
21 Mar 2024 13:44:45.000,6656.183675,-857.477305,-3519.674977,-27.808,-7.341,1204.627372
21 Mar 2024 13:44:50.000,6672.720386,-859.957753,-3487.611749,-27.534,-7.344,1204.543519
21 Mar 2024 13:44:55.000,6689.103735,-862.430681,-3455.468844,-27.259,-7.347,1204.460225
21 Mar 2024 13:45:00.000,6705.333357,-864.895921,-3423.246998,-26.985,-7.350,1204.377498
21 Mar 2024 13:45:05.000,6721.408888,-867.353306,-3390.946946,-26.711,-7.353,1204.295345
21 Mar 2024 13:45:10.000,6737.329970,-869.802666,-3358.569426,-26.436,-7.356,1204.213775
21 Mar 2024 13:45:15.000,6753.096246,-872.243833,-3326.115177,-26.162,-7.360,1204.132794
21 Mar 2024 13:45:20.000,6768.707365,-874.676639,-3293.584942,-25.888,-7.363,1204.052411
21 Mar 2024 13:45:25.000,6784.162979,-877.100915,-3260.979463,-25.613,-7.367,1203.972632
21 Mar 2024 13:45:30.000,6799.462741,-879.516491,-3228.299485,-25.339,-7.370,1203.893464
21 Mar 2024 13:45:35.000,6814.606312,-881.923201,-3195.545755,-25.065,-7.374,1203.814916
21 Mar 2024 13:45:40.000,6829.593354,-884.320874,-3162.719021,-24.790,-7.378,1203.736994
21 Mar 2024 13:45:45.000,6844.423533,-886.709343,-3129.820032,-24.516,-7.382,1203.659706
21 Mar 2024 13:45:50.000,6859.096519,-889.088437,-3096.849542,-24.241,-7.386,1203.583058
21 Mar 2024 13:45:55.000,6873.611986,-891.457989,-3063.808302,-23.967,-7.390,1203.507058
21 Mar 2024 13:46:00.000,6887.969611,-893.817829,-3030.697068,-23.692,-7.394,1203.431713
21 Mar 2024 13:46:05.000,6902.169075,-896.167788,-2997.516596,-23.418,-7.398,1203.357029
21 Mar 2024 13:46:10.000,6916.210063,-898.507698,-2964.267644,-23.143,-7.402,1203.283014
21 Mar 2024 13:46:15.000,6930.092264,-900.837390,-2930.950972,-22.869,-7.406,1203.209674
21 Mar 2024 13:46:20.000,6943.815369,-903.156694,-2897.567341,-22.594,-7.411,1203.137016
21 Mar 2024 13:46:25.000,6957.379075,-905.465442,-2864.117513,-22.320,-7.415,1203.065047
21 Mar 2024 13:46:30.000,6970.783081,-907.763465,-2830.602253,-22.045,-7.420,1202.993773
21 Mar 2024 13:46:35.000,6984.027091,-910.050595,-2797.022327,-21.771,-7.424,1202.923202
21 Mar 2024 13:46:40.000,6997.110812,-912.326661,-2763.378501,-21.496,-7.429,1202.853339
21 Mar 2024 13:46:45.000,7010.033955,-914.591496,-2729.671544,-21.222,-7.433,1202.784191
21 Mar 2024 13:46:50.000,7022.796234,-916.844931,-2695.902226,-20.947,-7.438,1202.715764
21 Mar 2024 13:46:55.000,7035.397369,-919.086797,-2662.071319,-20.672,-7.443,1202.648064
21 Mar 2024 13:47:00.000,7047.837082,-921.316926,-2628.179595,-20.398,-7.448,1202.581099
21 Mar 2024 13:47:05.000,7060.115097,-923.535148,-2594.227830,-20.123,-7.453,1202.514874
21 Mar 2024 13:47:10.000,7072.231147,-925.741296,-2560.216797,-19.849,-7.458,1202.449394
21 Mar 2024 13:47:15.000,7084.184963,-927.935201,-2526.147276,-19.574,-7.463,1202.384667
21 Mar 2024 13:47:20.000,7095.976285,-930.116695,-2492.020043,-19.299,-7.468,1202.320698
21 Mar 2024 13:47:25.000,7107.604852,-932.285609,-2457.835878,-19.025,-7.473,1202.257493
21 Mar 2024 13:47:30.000,7119.070410,-934.441776,-2423.595563,-18.750,-7.478,1202.195058
21 Mar 2024 13:47:35.000,7130.372709,-936.585027,-2389.299880,-18.475,-7.483,1202.133399
21 Mar 2024 13:47:40.000,7141.511500,-938.715194,-2354.949612,-18.201,-7.488,1202.072521
21 Mar 2024 13:47:45.000,7152.486541,-940.832111,-2320.545543,-17.926,-7.494,1202.012430
21 Mar 2024 13:47:50.000,7163.297591,-942.935608,-2286.088461,-17.651,-7.499,1201.953131
21 Mar 2024 13:47:55.000,7173.944416,-945.025518,-2251.579152,-17.376,-7.504,1201.894630
21 Mar 2024 13:48:00.000,7184.426783,-947.101675,-2217.018404,-17.102,-7.510,1201.836933
21 Mar 2024 13:48:05.000,7194.744465,-949.163910,-2182.407007,-16.827,-7.515,1201.780044
21 Mar 2024 13:48:10.000,7204.897237,-951.212057,-2147.745752,-16.552,-7.521,1201.723970
21 Mar 2024 13:48:15.000,7214.884879,-953.245949,-2113.035430,-16.277,-7.526,1201.668714
21 Mar 2024 13:48:20.000,7224.707175,-955.265419,-2078.276835,-16.003,-7.532,1201.614282
21 Mar 2024 13:48:25.000,7234.363912,-957.270300,-2043.470761,-15.728,-7.538,1201.560680
21 Mar 2024 13:48:30.000,7243.854882,-959.260426,-2008.618003,-15.453,-7.543,1201.507912
21 Mar 2024 13:48:35.000,7253.179879,-961.235630,-1973.719356,-15.178,-7.549,1201.455983
21 Mar 2024 13:48:40.000,7262.338703,-963.195748,-1938.775619,-14.904,-7.555,1201.404898
21 Mar 2024 13:48:45.000,7271.331158,-965.140612,-1903.787590,-14.629,-7.561,1201.354661
21 Mar 2024 13:48:50.000,7280.157049,-967.070057,-1868.756067,-14.354,-7.567,1201.305278
21 Mar 2024 13:48:55.000,7288.816188,-968.983917,-1833.681852,-14.079,-7.573,1201.256752
21 Mar 2024 13:49:00.000,7297.308390,-970.882029,-1798.565746,-13.804,-7.579,1201.209088
21 Mar 2024 13:49:05.000,7305.633473,-972.764225,-1763.408550,-13.529,-7.584,1201.162292
21 Mar 2024 13:49:10.000,7313.791260,-974.630342,-1728.211068,-13.254,-7.590,1201.116366
21 Mar 2024 13:49:15.000,7321.781577,-976.480216,-1692.974104,-12.980,-7.597,1201.071315
21 Mar 2024 13:49:20.000,7329.604255,-978.313681,-1657.698463,-12.705,-7.603,1201.027144
21 Mar 2024 13:49:25.000,7337.259128,-980.130573,-1622.384952,-12.430,-7.609,1200.983856
21 Mar 2024 13:49:30.000,7344.746035,-981.930730,-1587.034376,-12.155,-7.615,1200.941455
21 Mar 2024 13:49:35.000,7352.064818,-983.713988,-1551.647543,-11.880,-7.621,1200.899946
21 Mar 2024 13:49:40.000,7359.215322,-985.480182,-1516.225262,-11.605,-7.627,1200.859332
21 Mar 2024 13:49:45.000,7366.197398,-987.229151,-1480.768343,-11.330,-7.633,1200.819617
21 Mar 2024 13:49:50.000,7373.010901,-988.960731,-1445.277594,-11.055,-7.640,1200.780805
21 Mar 2024 13:49:55.000,7379.655687,-990.674760,-1409.753827,-10.780,-7.646,1200.742899
21 Mar 2024 13:50:00.000,7386.131619,-992.371077,-1374.197854,-10.506,-7.652,1200.705902
