"Time (UTCG)","Satellite10713 - Satellite11501 - x (km)","Satellite10713 - Satellite11501 - y (km)","Satellite10713 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:34:40.000,2506.286584,1430.409922,-7007.183129,-67.730,29.715,1218.294216
21 Mar 2024 13:34:45.000,2533.249509,1450.079725,-6993.430925,-67.460,29.788,1218.222720
21 Mar 2024 13:34:50.000,2560.169233,1469.696932,-6979.518953,-67.189,29.859,1218.150535
21 Mar 2024 13:34:55.000,2587.045106,1489.261130,-6965.447530,-66.919,29.927,1218.077666
21 Mar 2024 13:35:00.000,2613.876478,1508.771907,-6951.216978,-66.648,29.994,1218.004121
21 Mar 2024 13:35:05.000,2640.662702,1528.228851,-6936.827622,-66.378,30.059,1217.929906
21 Mar 2024 13:35:10.000,2667.403130,1547.631555,-6922.279791,-66.107,30.122,1217.855029
21 Mar 2024 13:35:15.000,2694.097114,1566.979611,-6907.573816,-65.836,30.184,1217.779494
21 Mar 2024 13:35:20.000,2720.744008,1586.272614,-6892.710035,-65.565,30.243,1217.703311
21 Mar 2024 13:35:25.000,2747.343167,1605.510161,-6877.688786,-65.295,30.301,1217.626485
21 Mar 2024 13:35:30.000,2773.893946,1624.691849,-6862.510413,-65.024,30.358,1217.549023
21 Mar 2024 13:35:35.000,2800.395701,1643.817278,-6847.175262,-64.753,30.413,1217.470933
21 Mar 2024 13:35:40.000,2826.847788,1662.886051,-6831.683684,-64.482,30.466,1217.392221
21 Mar 2024 13:35:45.000,2853.249566,1681.897770,-6816.036033,-64.211,30.518,1217.312895
21 Mar 2024 13:35:50.000,2879.600393,1700.852040,-6800.232666,-63.939,30.568,1217.232961
21 Mar 2024 13:35:55.000,2905.899628,1719.748469,-6784.273944,-63.668,30.618,1217.152428
21 Mar 2024 13:36:00.000,2932.146633,1738.586665,-6768.160232,-63.397,30.665,1217.071303
21 Mar 2024 13:36:05.000,2958.340767,1757.366239,-6751.891898,-63.126,30.712,1216.989592
21 Mar 2024 13:36:10.000,2984.481394,1776.086803,-6735.469313,-62.855,30.757,1216.907303
21 Mar 2024 13:36:15.000,3010.567876,1794.747971,-6718.892853,-62.583,30.801,1216.824444
21 Mar 2024 13:36:20.000,3036.599578,1813.349359,-6702.162897,-62.312,30.844,1216.741022
21 Mar 2024 13:36:25.000,3062.575863,1831.890585,-6685.279826,-62.040,30.886,1216.657045
21 Mar 2024 13:36:30.000,3088.496100,1850.371267,-6668.244027,-61.769,30.927,1216.572520
21 Mar 2024 13:36:35.000,3114.359653,1868.791029,-6651.055889,-61.498,30.966,1216.487456
21 Mar 2024 13:36:40.000,3140.165892,1887.149492,-6633.715803,-61.226,31.005,1216.401859
21 Mar 2024 13:36:45.000,3165.914184,1905.446283,-6616.224167,-60.954,31.042,1216.315737
21 Mar 2024 13:36:50.000,3191.603902,1923.681027,-6598.581380,-60.683,31.079,1216.229100
21 Mar 2024 13:36:55.000,3217.234414,1941.853354,-6580.787845,-60.411,31.114,1216.141953
21 Mar 2024 13:37:00.000,3242.805095,1959.962894,-6562.843969,-60.140,31.149,1216.054305
21 Mar 2024 13:37:05.000,3268.315316,1978.009281,-6544.750161,-59.868,31.183,1215.966165
21 Mar 2024 13:37:10.000,3293.764453,1995.992148,-6526.506835,-59.596,31.215,1215.877539
21 Mar 2024 13:37:15.000,3319.151880,2013.911132,-6508.114408,-59.324,31.247,1215.788437
21 Mar 2024 13:37:20.000,3344.476975,2031.765871,-6489.573299,-59.052,31.279,1215.698866
21 Mar 2024 13:37:25.000,3369.739114,2049.556005,-6470.883933,-58.781,31.309,1215.608835
21 Mar 2024 13:37:30.000,3394.937679,2067.281177,-6452.046736,-58.509,31.339,1215.518351
21 Mar 2024 13:37:35.000,3420.072047,2084.941030,-6433.062139,-58.237,31.367,1215.427423
21 Mar 2024 13:37:40.000,3445.141601,2102.535211,-6413.930575,-57.965,31.395,1215.336058
21 Mar 2024 13:37:45.000,3470.145723,2120.063367,-6394.652482,-57.693,31.423,1215.244267
21 Mar 2024 13:37:50.000,3495.083798,2137.525149,-6375.228300,-57.421,31.449,1215.152056
21 Mar 2024 13:37:55.000,3519.955209,2154.920207,-6355.658472,-57.149,31.475,1215.059434
21 Mar 2024 13:38:00.000,3544.759344,2172.248197,-6335.943446,-56.877,31.500,1214.966410
21 Mar 2024 13:38:05.000,3569.495590,2189.508773,-6316.083673,-56.605,31.525,1214.872991
21 Mar 2024 13:38:10.000,3594.163335,2206.701594,-6296.079605,-56.333,31.549,1214.779187
21 Mar 2024 13:38:15.000,3618.761970,2223.826318,-6275.931700,-56.060,31.572,1214.685007
21 Mar 2024 13:38:20.000,3643.290887,2240.882608,-6255.640418,-55.788,31.594,1214.590457
21 Mar 2024 13:38:25.000,3667.749478,2257.870128,-6235.206223,-55.516,31.616,1214.495548
21 Mar 2024 13:38:30.000,3692.137137,2274.788544,-6214.629581,-55.244,31.638,1214.400288
21 Mar 2024 13:38:35.000,3716.453261,2291.637522,-6193.910963,-54.971,31.659,1214.304685
21 Mar 2024 13:38:40.000,3740.697245,2308.416733,-6173.050842,-54.699,31.679,1214.208749
21 Mar 2024 13:38:45.000,3764.868488,2325.125848,-6152.049695,-54.427,31.699,1214.112487
21 Mar 2024 13:38:50.000,3788.966391,2341.764541,-6130.908001,-54.154,31.718,1214.015909
21 Mar 2024 13:38:55.000,3812.990353,2358.332489,-6109.626243,-53.882,31.737,1213.919024
21 Mar 2024 13:39:00.000,3836.939779,2374.829369,-6088.204907,-53.610,31.755,1213.821839
21 Mar 2024 13:39:05.000,3860.814071,2391.254860,-6066.644484,-53.337,31.773,1213.724365
21 Mar 2024 13:39:10.000,3884.612635,2407.608646,-6044.945465,-53.065,31.790,1213.626610
21 Mar 2024 13:39:15.000,3908.334879,2423.890409,-6023.108346,-52.792,31.807,1213.528583
21 Mar 2024 13:39:20.000,3931.980211,2440.099837,-6001.133626,-52.520,31.823,1213.430293
21 Mar 2024 13:39:25.000,3955.548041,2456.236617,-5979.021807,-52.247,31.839,1213.331748
21 Mar 2024 13:39:30.000,3979.037781,2472.300439,-5956.773394,-51.975,31.854,1213.232959
21 Mar 2024 13:39:35.000,4002.448843,2488.290996,-5934.388896,-51.702,31.869,1213.133933
21 Mar 2024 13:39:40.000,4025.780643,2504.207983,-5911.868824,-51.429,31.883,1213.034680
21 Mar 2024 13:39:45.000,4049.032596,2520.051095,-5889.213692,-51.157,31.897,1212.935209
21 Mar 2024 13:39:50.000,4072.204121,2535.820032,-5866.424018,-50.884,31.911,1212.835528
21 Mar 2024 13:39:55.000,4095.294637,2551.514494,-5843.500322,-50.611,31.924,1212.735648
21 Mar 2024 13:40:00.000,4118.303565,2567.134185,-5820.443129,-50.339,31.937,1212.635577
21 Mar 2024 13:40:05.000,4141.230328,2582.678808,-5797.252965,-50.066,31.950,1212.535324
21 Mar 2024 13:40:10.000,4164.074350,2598.148072,-5773.930359,-49.793,31.962,1212.434898
21 Mar 2024 13:40:15.000,4186.835058,2613.541685,-5750.475845,-49.520,31.974,1212.334309
21 Mar 2024 13:40:20.000,4209.511879,2628.859359,-5726.889959,-49.248,31.985,1212.233566
21 Mar 2024 13:40:25.000,4232.104242,2644.100808,-5703.173239,-48.975,31.996,1212.132678
21 Mar 2024 13:40:30.000,4254.611579,2659.265746,-5679.326227,-48.702,32.007,1212.031653
21 Mar 2024 13:40:35.000,4277.033323,2674.353893,-5655.349468,-48.429,32.017,1211.930502
21 Mar 2024 13:40:40.000,4299.368907,2689.364967,-5631.243510,-48.156,32.027,1211.829234
21 Mar 2024 13:40:45.000,4321.617769,2704.298692,-5607.008903,-47.883,32.037,1211.727857
21 Mar 2024 13:40:50.000,4343.779347,2719.154790,-5582.646201,-47.610,32.046,1211.626382
21 Mar 2024 13:40:55.000,4365.853080,2733.932990,-5558.155960,-47.337,32.055,1211.524817
21 Mar 2024 13:41:00.000,4387.838411,2748.633019,-5533.538741,-47.064,32.064,1211.423171
21 Mar 2024 13:41:05.000,4409.734782,2763.254608,-5508.795105,-46.791,32.072,1211.321454
21 Mar 2024 13:41:10.000,4431.541639,2777.797491,-5483.925618,-46.518,32.080,1211.219675
21 Mar 2024 13:41:15.000,4453.258430,2792.261403,-5458.930848,-46.245,32.088,1211.117844
21 Mar 2024 13:41:20.000,4474.884603,2806.646080,-5433.811366,-45.972,32.096,1211.015969
21 Mar 2024 13:41:25.000,4496.419609,2820.951263,-5408.567746,-45.699,32.103,1210.914061
21 Mar 2024 13:41:30.000,4517.862901,2835.176693,-5383.200564,-45.426,32.110,1210.812128
21 Mar 2024 13:41:35.000,4539.213934,2849.322115,-5357.710400,-45.153,32.117,1210.710179
21 Mar 2024 13:41:40.000,4560.472164,2863.387275,-5332.097837,-44.880,32.124,1210.608225
21 Mar 2024 13:41:45.000,4581.637050,2877.371921,-5306.363459,-44.606,32.130,1210.506274
21 Mar 2024 13:41:50.000,4602.708052,2891.275803,-5280.507855,-44.333,32.136,1210.404335
21 Mar 2024 13:41:55.000,4623.684633,2905.098676,-5254.531614,-44.060,32.141,1210.302419
21 Mar 2024 13:42:00.000,4644.566257,2918.840293,-5228.435332,-43.787,32.147,1210.200533
21 Mar 2024 13:42:05.000,4665.352390,2932.500413,-5202.219603,-43.513,32.152,1210.098688
21 Mar 2024 13:42:10.000,4686.042501,2946.078795,-5175.885026,-43.240,32.157,1209.996894
21 Mar 2024 13:42:15.000,4706.636059,2959.575201,-5149.432204,-42.967,32.162,1209.895158
21 Mar 2024 13:42:20.000,4727.132538,2972.989395,-5122.861741,-42.693,32.167,1209.793491
21 Mar 2024 13:42:25.000,4747.531412,2986.321143,-5096.174243,-42.420,32.171,1209.691901
21 Mar 2024 13:42:30.000,4767.832157,2999.570214,-5069.370320,-42.147,32.175,1209.590399
21 Mar 2024 13:42:35.000,4788.034252,3012.736378,-5042.450585,-41.873,32.179,1209.488993
21 Mar 2024 13:42:40.000,4808.137177,3025.819410,-5015.415653,-41.600,32.183,1209.387692
21 Mar 2024 13:42:45.000,4828.140415,3038.819084,-4988.266141,-41.326,32.186,1209.286507
21 Mar 2024 13:42:50.000,4848.043451,3051.735179,-4961.002670,-41.053,32.189,1209.185445
21 Mar 2024 13:42:55.000,4867.845771,3064.567473,-4933.625862,-40.780,32.193,1209.084518
21 Mar 2024 13:43:00.000,4887.546865,3077.315750,-4906.136343,-40.506,32.195,1208.983732
21 Mar 2024 13:43:05.000,4907.146224,3089.979793,-4878.534740,-40.233,32.198,1208.883099
21 Mar 2024 13:43:10.000,4926.643340,3102.559390,-4850.821685,-39.959,32.201,1208.782627
21 Mar 2024 13:43:15.000,4946.037711,3115.054330,-4822.997811,-39.685,32.203,1208.682325
21 Mar 2024 13:43:20.000,4965.328832,3127.464403,-4795.063752,-39.412,32.205,1208.582202
21 Mar 2024 13:43:25.000,4984.516204,3139.789405,-4767.020148,-39.138,32.207,1208.482269
21 Mar 2024 13:43:30.000,5003.599330,3152.029130,-4738.867639,-38.865,32.209,1208.382533
21 Mar 2024 13:43:35.000,5022.577713,3164.183377,-4710.606868,-38.591,32.211,1208.283004
21 Mar 2024 13:43:40.000,5041.450860,3176.251946,-4682.238481,-38.317,32.212,1208.183691
21 Mar 2024 13:43:45.000,5060.218279,3188.234641,-4653.763126,-38.044,32.213,1208.084603
21 Mar 2024 13:43:50.000,5078.879482,3200.131267,-4625.181453,-37.770,32.214,1207.985749
21 Mar 2024 13:43:55.000,5097.433982,3211.941630,-4596.494116,-37.496,32.215,1207.887139
21 Mar 2024 13:44:00.000,5115.881294,3223.665542,-4567.701769,-37.223,32.216,1207.788781
21 Mar 2024 13:44:05.000,5134.220937,3235.302813,-4538.805071,-36.949,32.217,1207.690685
21 Mar 2024 13:44:10.000,5152.452430,3246.853259,-4509.804682,-36.675,32.217,1207.592858
21 Mar 2024 13:44:15.000,5170.575296,3258.316696,-4480.701263,-36.401,32.218,1207.495312
21 Mar 2024 13:44:20.000,5188.589060,3269.692943,-4451.495481,-36.128,32.218,1207.398053
21 Mar 2024 13:44:25.000,5206.493249,3280.981822,-4422.188002,-35.854,32.218,1207.301092
21 Mar 2024 13:44:30.000,5224.287392,3292.183156,-4392.779497,-35.580,32.218,1207.204436
21 Mar 2024 13:44:35.000,5241.971022,3303.296771,-4363.270635,-35.306,32.218,1207.108096
21 Mar 2024 13:44:40.000,5259.543672,3314.322497,-4333.662093,-35.032,32.217,1207.012079
21 Mar 2024 13:44:45.000,5277.004880,3325.260163,-4303.954546,-34.758,32.217,1206.916395
21 Mar 2024 13:44:50.000,5294.354184,3336.109603,-4274.148673,-34.484,32.216,1206.821053
21 Mar 2024 13:44:55.000,5311.591127,3346.870652,-4244.245155,-34.211,32.215,1206.726060
21 Mar 2024 13:45:00.000,5328.715251,3357.543148,-4214.244675,-33.937,32.214,1206.631426
21 Mar 2024 13:45:05.000,5345.726103,3368.126931,-4184.147918,-33.663,32.213,1206.537160
21 Mar 2024 13:45:10.000,5362.623233,3378.621843,-4153.955572,-33.389,32.212,1206.443270
21 Mar 2024 13:45:15.000,5379.406191,3389.027729,-4123.668327,-33.115,32.211,1206.349765
21 Mar 2024 13:45:20.000,5396.074531,3399.344437,-4093.286875,-32.841,32.210,1206.256653
21 Mar 2024 13:45:25.000,5412.627810,3409.571816,-4062.811910,-32.567,32.208,1206.163943
21 Mar 2024 13:45:30.000,5429.065586,3419.709717,-4032.244127,-32.293,32.206,1206.071644
21 Mar 2024 13:45:35.000,5445.387421,3429.757995,-4001.584226,-32.019,32.205,1205.979763
21 Mar 2024 13:45:40.000,5461.592879,3439.716506,-3970.832907,-31.745,32.203,1205.888310
21 Mar 2024 13:45:45.000,5477.681525,3449.585110,-3939.990872,-31.470,32.201,1205.797293
21 Mar 2024 13:45:50.000,5493.652929,3459.363667,-3909.058826,-31.196,32.199,1205.706720
21 Mar 2024 13:45:55.000,5509.506662,3469.052042,-3878.037475,-30.922,32.197,1205.616599
21 Mar 2024 13:46:00.000,5525.242299,3478.650100,-3846.927529,-30.648,32.194,1205.526939
21 Mar 2024 13:46:05.000,5540.859416,3488.157709,-3815.729698,-30.374,32.192,1205.437748
21 Mar 2024 13:46:10.000,5556.357591,3497.574740,-3784.444694,-30.100,32.189,1205.349034
21 Mar 2024 13:46:15.000,5571.736408,3506.901067,-3753.073233,-29.826,32.187,1205.260805
21 Mar 2024 13:46:20.000,5586.995451,3516.136564,-3721.616031,-29.551,32.184,1205.173070
21 Mar 2024 13:46:25.000,5602.134306,3525.281110,-3690.073807,-29.277,32.181,1205.085836
21 Mar 2024 13:46:30.000,5617.152564,3534.334585,-3658.447281,-29.003,32.178,1204.999112
21 Mar 2024 13:46:35.000,5632.049816,3543.296871,-3626.737176,-28.729,32.175,1204.912905
21 Mar 2024 13:46:40.000,5646.825658,3552.167853,-3594.944216,-28.455,32.172,1204.827224
21 Mar 2024 13:46:45.000,5661.479688,3560.947418,-3563.069129,-28.180,32.169,1204.742076
21 Mar 2024 13:46:50.000,5676.011506,3569.635457,-3531.112641,-27.906,32.166,1204.657469
21 Mar 2024 13:46:55.000,5690.420715,3578.231860,-3499.075482,-27.632,32.162,1204.573411
21 Mar 2024 13:47:00.000,5704.706921,3586.736523,-3466.958386,-27.357,32.159,1204.489910
21 Mar 2024 13:47:05.000,5718.869732,3595.149342,-3434.762086,-27.083,32.155,1204.406973
21 Mar 2024 13:47:10.000,5732.908761,3603.470216,-3402.487316,-26.809,32.152,1204.324608
21 Mar 2024 13:47:15.000,5746.823620,3611.699047,-3370.134815,-26.534,32.148,1204.242823
21 Mar 2024 13:47:20.000,5760.613926,3619.835739,-3337.705321,-26.260,32.144,1204.161624
21 Mar 2024 13:47:25.000,5774.279300,3627.880197,-3305.199576,-25.986,32.140,1204.081021
21 Mar 2024 13:47:30.000,5787.819362,3635.832331,-3272.618322,-25.711,32.137,1204.001019
21 Mar 2024 13:47:35.000,5801.233740,3643.692051,-3239.962303,-25.437,32.132,1203.921626
21 Mar 2024 13:47:40.000,5814.522059,3651.459271,-3207.232266,-25.162,32.128,1203.842850
21 Mar 2024 13:47:45.000,5827.683951,3659.133906,-3174.428958,-24.888,32.124,1203.764698
21 Mar 2024 13:47:50.000,5840.719050,3666.715875,-3141.553128,-24.614,32.120,1203.687177
21 Mar 2024 13:47:55.000,5853.626992,3674.205098,-3108.605528,-24.339,32.116,1203.610295
21 Mar 2024 13:48:00.000,5866.407415,3681.601498,-3075.586911,-24.065,32.111,1203.534057
21 Mar 2024 13:48:05.000,5879.059962,3688.905000,-3042.498030,-23.790,32.107,1203.458472
21 Mar 2024 13:48:10.000,5891.584277,3696.115532,-3009.339641,-23.516,32.102,1203.383547
21 Mar 2024 13:48:15.000,5903.980009,3703.233023,-2976.112503,-23.241,32.098,1203.309287
21 Mar 2024 13:48:20.000,5916.246807,3710.257406,-2942.817374,-22.967,32.093,1203.235701
21 Mar 2024 13:48:25.000,5928.384325,3717.188615,-2909.455014,-22.692,32.088,1203.162794
21 Mar 2024 13:48:30.000,5940.392220,3724.026588,-2876.026187,-22.418,32.084,1203.090574
21 Mar 2024 13:48:35.000,5952.270151,3730.771264,-2842.531656,-22.143,32.079,1203.019047
21 Mar 2024 13:48:40.000,5964.017780,3737.422585,-2808.972185,-21.868,32.074,1202.948219
21 Mar 2024 13:48:45.000,5975.634771,3743.980494,-2775.348542,-21.594,32.069,1202.878098
21 Mar 2024 13:48:50.000,5987.120793,3750.444940,-2741.661495,-21.319,32.064,1202.808690
21 Mar 2024 13:48:55.000,5998.475517,3756.815869,-2707.911813,-21.045,32.059,1202.740001
21 Mar 2024 13:49:00.000,6009.698617,3763.093234,-2674.100267,-20.770,32.054,1202.672038
21 Mar 2024 13:49:05.000,6020.789769,3769.276988,-2640.227631,-20.495,32.048,1202.604806
21 Mar 2024 13:49:10.000,6031.748652,3775.367087,-2606.294676,-20.221,32.043,1202.538312
21 Mar 2024 13:49:15.000,6042.574951,3781.363490,-2572.302180,-19.946,32.038,1202.472563
21 Mar 2024 13:49:20.000,6053.268351,3787.266157,-2538.250919,-19.671,32.032,1202.407563
21 Mar 2024 13:49:25.000,6063.828539,3793.075050,-2504.141669,-19.397,32.027,1202.343320
21 Mar 2024 13:49:30.000,6074.255209,3798.790137,-2469.975211,-19.122,32.022,1202.279839
21 Mar 2024 13:49:35.000,6084.548054,3804.411383,-2435.752326,-18.847,32.016,1202.217125
21 Mar 2024 13:49:40.000,6094.706773,3809.938760,-2401.473794,-18.573,32.010,1202.155186
21 Mar 2024 13:49:45.000,6104.731066,3815.372240,-2367.140400,-18.298,32.005,1202.094026
21 Mar 2024 13:49:50.000,6114.620637,3820.711798,-2332.752927,-18.023,31.999,1202.033650
21 Mar 2024 13:49:55.000,6124.375193,3825.957410,-2298.312161,-17.749,31.993,1201.974066
21 Mar 2024 13:50:00.000,6133.994443,3831.109056,-2263.818889,-17.474,31.988,1201.915278
