time,x,y,z,lat,lon,alt
0.0,4879.83791,5211.89364,-2539.98171,-19.685,46.885,1202.410846
5.0,4888.56678,5220.21700,-2505.87505,-19.411,46.879,1202.346564
10.0,4897.19064,5228.41547,-2471.71114,-19.136,46.874,1202.283043
15.0,4905.70921,5236.48893,-2437.49075,-18.861,46.868,1202.220290
20.0,4914.12221,5244.43728,-2403.21469,-18.587,46.862,1202.158310
25.0,4922.42936,5252.26042,-2368.88372,-18.312,46.857,1202.097110
30.0,4930.63036,5259.95825,-2334.49863,-18.037,46.851,1202.036694
35.0,4938.72496,5267.53066,-2300.06021,-17.763,46.845,1201.977069
40.0,4946.71286,5274.97756,-2265.56924,-17.488,46.839,1201.918239
45.0,4954.59380,5282.29887,-2231.02652,-17.213,46.834,1201.860211
50.0,4962.36750,5289.49449,-2196.43282,-16.938,46.828,1201.802990
55.0,4970.03371,5296.56434,-2161.78895,-16.663,46.822,1201.746580
60.0,4977.59215,5303.50834,-2127.09569,-16.389,46.816,1201.690988
65.0,4985.04255,5310.32641,-2092.35384,-16.114,46.810,1201.636218
70.0,4992.38466,5317.01847,-2057.56419,-15.839,46.804,1201.582275
75.0,4999.61822,5323.58445,-2022.72752,-15.564,46.797,1201.529165
80.0,5006.74298,5330.02428,-1987.84465,-15.289,46.791,1201.476892
85.0,5013.75867,5336.33789,-1952.91637,-15.015,46.785,1201.425461
90.0,5020.66505,5342.52522,-1917.94347,-14.740,46.779,1201.374876
95.0,5027.46187,5348.58621,-1882.92675,-14.465,46.773,1201.325144
100.0,5034.14887,5354.52080,-1847.86702,-14.190,46.766,1201.276267
105.0,5040.72583,5360.32894,-1812.76507,-13.915,46.760,1201.228251
110.0,5047.19249,5366.01057,-1777.62171,-13.640,46.754,1201.181099
115.0,5053.54862,5371.56565,-1742.43774,-13.366,46.747,1201.134817
120.0,5059.79398,5376.99412,-1707.21396,-13.091,46.741,1201.089409
125.0,5065.92833,5382.29596,-1671.95118,-12.816,46.734,1201.044879
130.0,5071.95145,5387.47112,-1636.65020,-12.541,46.728,1201.001230
135.0,5077.86310,5392.51956,-1601.31183,-12.266,46.721,1200.958468
140.0,5083.66305,5397.44125,-1565.93688,-11.991,46.715,1200.916595
145.0,5089.35110,5402.23616,-1530.52616,-11.716,46.708,1200.875616
150.0,5094.92700,5406.90426,-1495.08047,-11.441,46.702,1200.835535
155.0,5100.39055,5411.44553,-1459.60062,-11.166,46.695,1200.796355
160.0,5105.74152,5415.85994,-1424.08743,-10.891,46.688,1200.758080
165.0,5110.97970,5420.14749,-1388.54170,-10.616,46.682,1200.720714
170.0,5116.10489,5424.30815,-1352.96425,-10.341,46.675,1200.684259
175.0,5121.11686,5428.34191,-1317.35589,-10.067,46.668,1200.648720
180.0,5126.01542,5432.24877,-1281.71744,-9.792,46.661,1200.614099
185.0,5130.80036,5436.02871,-1246.04971,-9.517,46.655,1200.580399
190.0,5135.47148,5439.68174,-1210.35351,-9.242,46.648,1200.547625
195.0,5140.02858,5443.20785,-1174.62965,-8.967,46.641,1200.515779
200.0,5144.47147,5446.60705,-1138.87897,-8.692,46.634,1200.484863
205.0,5148.79995,5449.87935,-1103.10226,-8.417,46.627,1200.454881
210.0,5153.01382,5453.02475,-1067.30036,-8.142,46.620,1200.425836
215.0,5157.11291,5456.04326,-1031.47407,-7.867,46.613,1200.397729
220.0,5161.09703,5458.93491,-995.62421,-7.592,46.606,1200.370565
225.0,5164.96598,5461.69970,-959.75161,-7.317,46.599,1200.344344
230.0,5168.71961,5464.33766,-923.85709,-7.042,46.593,1200.319071
235.0,5172.35771,5466.84882,-887.94146,-6.767,46.586,1200.294746
240.0,5175.88013,5469.23320,-852.00554,-6.492,46.579,1200.271373
245.0,5179.28668,5471.49084,-816.05016,-6.217,46.572,1200.248953
250.0,5182.57720,5473.62176,-780.07613,-5.942,46.564,1200.227488
255.0,5185.75152,5475.62600,-744.08429,-5.667,46.557,1200.206981
260.0,5188.80948,5477.50360,-708.07544,-5.392,46.550,1200.187433
265.0,5191.75091,5479.25461,-672.05042,-5.117,46.543,1200.168847
270.0,5194.57566,5480.87907,-636.01005,-4.841,46.536,1200.151223
275.0,5197.28356,5482.37702,-599.95514,-4.566,46.529,1200.134564
280.0,5199.87447,5483.74853,-563.88653,-4.291,46.522,1200.118871
285.0,5202.34823,5484.99363,-527.80504,-4.016,46.515,1200.104146
290.0,5204.70469,5486.11240,-491.71149,-3.741,46.508,1200.090389
295.0,5206.94372,5487.10488,-455.60670,-3.466,46.501,1200.077603
300.0,5209.06516,5487.97116,-419.49151,-3.191,46.494,1200.065788
305.0,5211.06888,5488.71128,-383.36673,-2.916,46.486,1200.054945
310.0,5212.95473,5489.32532,-347.23320,-2.641,46.479,1200.045076
315.0,5214.72259,5489.81335,-311.09173,-2.366,46.472,1200.036181
320.0,5216.37233,5490.17544,-274.94316,-2.091,46.465,1200.028261
325.0,5217.90380,5490.41169,-238.78830,-1.816,46.458,1200.021317
330.0,5219.31689,5490.52215,-202.62799,-1.541,46.451,1200.015350
335.0,5220.61147,5490.50693,-166.46305,-1.266,46.443,1200.010359
340.0,5221.78742,5490.36610,-130.29431,-0.991,46.436,1200.006347
345.0,5222.84462,5490.09976,-94.12259,-0.716,46.429,1200.003312
350.0,5223.78296,5489.70800,-57.94872,-0.441,46.422,1200.001255
355.0,5224.60232,5489.19091,-21.77353,-0.166,46.415,1200.000177
360.0,5225.30260,5488.54860,14.40216,0.110,46.408,1200.000078
365.0,5225.88369,5487.78115,50.57753,0.385,46.400,1200.000956
370.0,5226.34547,5486.88869,86.75173,0.660,46.393,1200.002814
375.0,5226.68786,5485.87132,122.92396,0.935,46.386,1200.005649
380.0,5226.91075,5484.72914,159.09337,1.210,46.379,1200.009463
385.0,5227.01404,5483.46227,195.25916,1.485,46.372,1200.014254
390.0,5226.99765,5482.07082,231.42048,1.760,46.364,1200.020022
395.0,5226.86148,5480.55493,267.57651,2.035,46.357,1200.026767
400.0,5226.60544,5478.91470,303.72643,2.310,46.350,1200.034488
405.0,5226.22945,5477.15025,339.86942,2.585,46.343,1200.043184
410.0,5225.73343,5475.26173,376.00463,2.860,46.336,1200.052855
415.0,5225.11729,5473.24926,412.13126,3.135,46.329,1200.063499
420.0,5224.38097,5471.11297,448.24847,3.410,46.322,1200.075116
425.0,5223.52438,5468.85300,484.35545,3.685,46.314,1200.087705
430.0,5222.54747,5466.46949,520.45135,3.960,46.307,1200.101264
435.0,5221.45015,5463.96258,556.53537,4.235,46.300,1200.115792
440.0,5220.23236,5461.33242,592.60667,4.510,46.293,1200.131288
445.0,5218.89405,5458.57915,628.66443,4.785,46.286,1200.147751
450.0,5217.43515,5455.70292,664.70784,5.060,46.279,1200.165178
455.0,5215.85561,5452.70389,700.73605,5.336,46.272,1200.183568
460.0,5214.15536,5449.58221,736.74826,5.611,46.265,1200.202920
465.0,5212.33437,5446.33804,772.74364,5.886,46.258,1200.223232
470.0,5210.39259,5442.97155,808.72136,6.161,46.251,1200.244501
475.0,5208.32996,5439.48289,844.68061,6.436,46.244,1200.266727
480.0,5206.14644,5435.87224,880.62056,6.711,46.237,1200.289906
485.0,5203.84201,5432.13977,916.54039,6.986,46.230,1200.314037
490.0,5201.41661,5428.28564,952.43928,7.261,46.223,1200.339118
495.0,5198.87022,5424.31005,988.31641,7.536,46.216,1200.365145
500.0,5196.20281,5420.21315,1024.17097,7.811,46.209,1200.392118
505.0,5193.41434,5415.99514,1060.00213,8.086,46.202,1200.420032
510.0,5190.50480,5411.65620,1095.80907,8.361,46.195,1200.448887
515.0,5187.47416,5407.19651,1131.59098,8.636,46.188,1200.478678
520.0,5184.32240,5402.61627,1167.34703,8.911,46.181,1200.509404
525.0,5181.04950,5397.91567,1203.07642,9.186,46.174,1200.541061
530.0,5177.65546,5393.09490,1238.77832,9.461,46.168,1200.573646
535.0,5174.14026,5388.15416,1274.45192,9.736,46.161,1200.607157
540.0,5170.50389,5383.09366,1310.09641,10.010,46.154,1200.641590
545.0,5166.74635,5377.91359,1345.71096,10.285,46.147,1200.676943
550.0,5162.86764,5372.61415,1381.29477,10.560,46.141,1200.713211
555.0,5158.86776,5367.19557,1416.84703,10.835,46.134,1200.750392
560.0,5154.74671,5361.65806,1452.36692,11.110,46.127,1200.788483
565.0,5150.50450,5356.00181,1487.85362,11.385,46.121,1200.827478
570.0,5146.14113,5350.22706,1523.30634,11.660,46.114,1200.867376
575.0,5141.65663,5344.33403,1558.72426,11.935,46.107,1200.908173
580.0,5137.05101,5338.32292,1594.10656,12.210,46.101,1200.949863
585.0,5132.32428,5332.19398,1629.45245,12.485,46.094,1200.992445
590.0,5127.47647,5325.94742,1664.76111,12.760,46.088,1201.035913
595.0,5122.50760,5319.58348,1700.03174,13.035,46.081,1201.080264
600.0,5117.41770,5313.10239,1735.26353,13.310,46.075,1201.125494
605.0,5112.20679,5306.50438,1770.45568,13.584,46.068,1201.171598
610.0,5106.87492,5299.78970,1805.60738,13.859,46.062,1201.218572
615.0,5101.42212,5292.95859,1840.71784,14.134,46.056,1201.266413
620.0,5095.84843,5286.01127,1875.78624,14.409,46.049,1201.315115
625.0,5090.15388,5278.94802,1910.81178,14.684,46.043,1201.364673
630.0,5084.33853,5271.76907,1945.79367,14.959,46.037,1201.415085
635.0,5078.40242,5264.47467,1980.73111,15.233,46.031,1201.466343
640.0,5072.34560,5257.06507,2015.62330,15.508,46.025,1201.518445
645.0,5066.16813,5249.54055,2050.46945,15.783,46.018,1201.571386
650.0,5059.87006,5241.90134,2085.26874,16.058,46.012,1201.625159
655.0,5053.45145,5234.14772,2120.02040,16.333,46.006,1201.679761
660.0,5046.91237,5226.27994,2154.72363,16.607,46.000,1201.735186
665.0,5040.25287,5218.29828,2189.37763,16.882,45.994,1201.791430
670.0,5033.47304,5210.20301,2223.98161,17.157,45.988,1201.848486
675.0,5026.57293,5201.99439,2258.53478,17.432,45.983,1201.906350
680.0,5019.55262,5193.67270,2293.03636,17.707,45.977,1201.965017
685.0,5012.41220,5185.23821,2327.48555,17.981,45.971,1202.024480
690.0,5005.15173,5176.69122,2361.88157,18.256,45.965,1202.084735
695.0,4997.77131,5168.03199,2396.22363,18.531,45.960,1202.145776
700.0,4990.27102,5159.26081,2430.51095,18.805,45.954,1202.207598
705.0,4982.65094,5150.37796,2464.74274,19.080,45.948,1202.270194
710.0,4974.91118,5141.38375,2498.91822,19.355,45.943,1202.333558
715.0,4967.05181,5132.27846,2533.03662,19.629,45.937,1202.397686
720.0,4959.07295,5123.06237,2567.09714,19.904,45.932,1202.462571
725.0,4950.97469,5113.73580,2601.09902,20.179,45.926,1202.528207
730.0,4942.75714,5104.29904,2635.04148,20.453,45.921,1202.594588
735.0,4934.42040,5094.75238,2668.92373,20.728,45.916,1202.661708
740.0,4925.96458,5085.09614,2702.74502,21.003,45.911,1202.729561
745.0,4917.38979,5075.33062,2736.50456,21.277,45.906,1202.798140
750.0,4908.69615,5065.45612,2770.20158,21.552,45.900,1202.867439
755.0,4899.88377,5055.47297,2803.83531,21.826,45.895,1202.937452
760.0,4890.95279,5045.38147,2837.40499,22.101,45.890,1203.008172
765.0,4881.90331,5035.18193,2870.90985,22.376,45.885,1203.079594
770.0,4872.73547,5024.87469,2904.34912,22.650,45.881,1203.151709
775.0,4863.44940,5014.46005,2937.72204,22.925,45.876,1203.224512
780.0,4854.04523,5003.93833,2971.02784,23.199,45.871,1203.297996
785.0,4844.52310,4993.30988,3004.26577,23.474,45.866,1203.372154
790.0,4834.88314,4982.57500,3037.43507,23.748,45.862,1203.446979
795.0,4825.12549,4971.73404,3070.53498,24.023,45.857,1203.522465
800.0,4815.25031,4960.78732,3103.56473,24.297,45.853,1203.598603
805.0,4805.25773,4949.73518,3136.52359,24.572,45.849,1203.675389
810.0,4795.14791,4938.57795,3169.41079,24.846,45.844,1203.752814
815.0,4784.92100,4927.31598,3202.22558,25.121,45.840,1203.830870
820.0,4774.57716,4915.94960,3234.96721,25.395,45.836,1203.909552
825.0,4764.11654,4904.47916,3267.63494,25.669,45.832,1203.988852
830.0,4753.53931,4892.90501,3300.22803,25.944,45.828,1204.068762
835.0,4742.84563,4881.22748,3332.74571,26.218,45.824,1204.149275
840.0,4732.03567,4869.44694,3365.18726,26.493,45.820,1204.230384
845.0,4721.10960,4857.56374,3397.55193,26.767,45.816,1204.312081
850.0,4710.06759,4845.57822,3429.83897,27.041,45.812,1204.394359
855.0,4698.90983,4833.49075,3462.04767,27.316,45.809,1204.477210
860.0,4687.63648,4821.30168,3494.17727,27.590,45.805,1204.560627
865.0,4676.24773,4809.01138,3526.22704,27.864,45.802,1204.644601
870.0,4664.74377,4796.62020,3558.19625,28.138,45.799,1204.729126
875.0,4653.12478,4784.12853,3590.08418,28.413,45.795,1204.814193
880.0,4641.39095,4771.53671,3621.89009,28.687,45.792,1204.899794
885.0,4629.54249,4758.84513,3653.61326,28.961,45.789,1204.985922
890.0,4617.57957,4746.05415,3685.25295,29.235,45.786,1205.072569
895.0,4605.50241,4733.16414,3716.80846,29.510,45.783,1205.159726
900.0,4593.31121,4720.17550,3748.27905,29.784,45.780,1205.247386
905.0,4581.00616,4707.08858,3779.66401,30.058,45.778,1205.335541
910.0,4568.58749,4693.90377,3810.96263,30.332,45.775,1205.424183
915.0,4556.05539,4680.62146,3842.17418,30.606,45.773,1205.513303
920.0,4543.41009,4667.24203,3873.29795,30.880,45.770,1205.602893
925.0,4530.65179,4653.76586,3904.33324,31.155,45.768,1205.692945
930.0,4517.78072,4640.19335,3935.27933,31.429,45.766,1205.783451
935.0,4504.79711,4626.52488,3966.13551,31.703,45.764,1205.874402
940.0,4491.70117,4612.76085,3996.90109,31.977,45.762,1205.965791
945.0,4478.49313,4598.90165,4027.57536,32.251,45.760,1206.057608
950.0,4465.17323,4584.94768,4058.15761,32.525,45.758,1206.149845
955.0,4451.74170,4570.89933,4088.64715,32.799,45.757,1206.242494
960.0,4438.19877,4556.75701,4119.04329,33.073,45.755,1206.335546
965.0,4424.54468,4542.52112,4149.34533,33.347,45.754,1206.428993
970.0,4410.77968,4528.19206,4179.55257,33.621,45.753,1206.522826
975.0,4396.90401,4513.77024,4209.66432,33.895,45.751,1206.617037
980.0,4382.91792,4499.25607,4239.67991,34.169,45.750,1206.711616
985.0,4368.82165,4484.64996,4269.59864,34.443,45.750,1206.806556
990.0,4354.61547,4469.95231,4299.41982,34.717,45.749,1206.901847
995.0,4340.29962,4455.16356,4329.14279,34.990,45.748,1206.997481
1000.0,4325.87437,4440.28410,4358.76685,35.264,45.748,1207.093449
1005.0,4311.33998,4425.31436,4388.29133,35.538,45.747,1207.189742
1010.0,4296.69671,4410.25475,4417.71557,35.812,45.747,1207.286351
1015.0,4281.94482,4395.10571,4447.03887,36.086,45.747,1207.383268
1020.0,4267.08460,4379.86764,4476.26059,36.360,45.747,1207.480483
1025.0,4252.11631,4364.54098,4505.38004,36.633,45.748,1207.577988
1030.0,4237.04023,4349.12616,4534.39656,36.907,45.748,1207.675773
1035.0,4221.85663,4333.62360,4563.30949,37.181,45.748,1207.773831
1040.0,4206.56580,4318.03373,4592.11817,37.455,45.749,1207.872151
1045.0,4191.16802,4302.35699,4620.82194,37.728,45.750,1207.970725
