time,x,y,z,lat,lon,alt
0.0,3156.97393,2048.75133,6577.55988,60.362,32.982,1216.126168
5.0,3129.43876,2033.65191,6595.37970,60.634,33.018,1216.213402
10.0,3101.82147,2018.52642,6613.04884,60.905,33.054,1216.300128
15.0,3074.12269,2003.37528,6630.56691,61.177,33.092,1216.386338
20.0,3046.34303,1988.19887,6647.93350,61.448,33.131,1216.472026
25.0,3018.48309,1972.99761,6665.14821,61.720,33.170,1216.557183
30.0,2990.54349,1957.77190,6682.21065,61.991,33.211,1216.641801
35.0,2962.52484,1942.52214,6699.12044,62.263,33.253,1216.725873
40.0,2934.42778,1927.24874,6715.87718,62.534,33.296,1216.809392
45.0,2906.25291,1911.95210,6732.48049,62.805,33.340,1216.892348
50.0,2878.00086,1896.63263,6748.93000,63.077,33.385,1216.974736
55.0,2849.67226,1881.29072,6765.22532,63.348,33.432,1217.056547
60.0,2821.26773,1865.92678,6781.36609,63.619,33.480,1217.137774
65.0,2792.78791,1850.54122,6797.35193,63.890,33.529,1217.218410
70.0,2764.23341,1835.13445,6813.18248,64.161,33.580,1217.298448
75.0,2735.60489,1819.70686,6828.85739,64.433,33.632,1217.377880
80.0,2706.90296,1804.25885,6844.37628,64.704,33.685,1217.456698
85.0,2678.12828,1788.79084,6859.73882,64.974,33.740,1217.534896
90.0,2649.28147,1773.30323,6874.94463,65.245,33.796,1217.612467
95.0,2620.36319,1757.79642,6889.99339,65.516,33.855,1217.689404
100.0,2591.37406,1742.27081,6904.88474,65.787,33.914,1217.765700
105.0,2562.31474,1726.72681,6919.61835,66.058,33.976,1217.841347
110.0,2533.18588,1711.16483,6934.19387,66.328,34.039,1217.916339
115.0,2503.98811,1695.58527,6948.61098,66.599,34.104,1217.990669
120.0,2474.72210,1679.98853,6962.86934,66.870,34.171,1218.064331
125.0,2445.38850,1664.37501,6976.96863,67.140,34.240,1218.137317
130.0,2415.98795,1648.74512,6990.90853,67.411,34.311,1218.209622
135.0,2386.52112,1633.09927,7004.68872,67.681,34.384,1218.281238
140.0,2356.98866,1617.43785,7018.30889,67.951,34.459,1218.352159
145.0,2327.39124,1601.76127,7031.76871,68.222,34.537,1218.422378
150.0,2297.72951,1586.06994,7045.06790,68.492,34.616,1218.491890
155.0,2268.00413,1570.36425,7058.20613,68.762,34.699,1218.560688
160.0,2238.21578,1554.64461,7071.18312,69.032,34.783,1218.628766
165.0,2208.36512,1538.91142,7083.99856,69.302,34.871,1218.696117
170.0,2178.45281,1523.16508,7096.65216,69.572,34.961,1218.762736
175.0,2148.47952,1507.40601,7109.14364,69.842,35.054,1218.828616
180.0,2118.44594,1491.63459,7121.47270,70.111,35.150,1218.893752
185.0,2088.35273,1475.85123,7133.63907,70.381,35.249,1218.958137
190.0,2058.20056,1460.05633,7145.64247,70.651,35.351,1219.021766
195.0,2027.99012,1444.25030,7157.48263,70.920,35.457,1219.084633
200.0,1997.72207,1428.43353,7169.15926,71.189,35.566,1219.146732
205.0,1967.39711,1412.60643,7180.67212,71.459,35.679,1219.208058
210.0,1937.01591,1396.76940,7192.02093,71.728,35.795,1219.268604
215.0,1906.57915,1380.92284,7203.20543,71.997,35.916,1219.328367
220.0,1876.08753,1365.06714,7214.22537,72.266,36.040,1219.387340
225.0,1845.54172,1349.20271,7225.08050,72.535,36.169,1219.445518
230.0,1814.94241,1333.32995,7235.77057,72.803,36.303,1219.502895
235.0,1784.29029,1317.44925,7246.29533,73.072,36.441,1219.559467
240.0,1753.58606,1301.56102,7256.65455,73.340,36.584,1219.615228
245.0,1722.83040,1285.66565,7266.84798,73.608,36.732,1219.670173
250.0,1692.02401,1269.76355,7276.87541,73.877,36.886,1219.724298
255.0,1661.16758,1253.85511,7286.73658,74.145,37.046,1219.777597
260.0,1630.26181,1237.94072,7296.43129,74.412,37.211,1219.830066
265.0,1599.30740,1222.02079,7305.95931,74.680,37.383,1219.881699
270.0,1568.30504,1206.09571,7315.32042,74.947,37.562,1219.932493
275.0,1537.25545,1190.16588,7324.51440,75.215,37.748,1219.982442
280.0,1506.15931,1174.23170,7333.54106,75.482,37.941,1220.031542
285.0,1475.01733,1158.29355,7342.40017,75.749,38.142,1220.079789
290.0,1443.83021,1142.35184,7351.09155,76.015,38.351,1220.127178
295.0,1412.59867,1126.40697,7359.61498,76.282,38.569,1220.173705
300.0,1381.32341,1110.45931,7367.97029,76.548,38.796,1220.219366
305.0,1350.00514,1094.50927,7376.15726,76.814,39.033,1220.264157
310.0,1318.64457,1078.55725,7384.17573,77.080,39.281,1220.308073
315.0,1287.24240,1062.60363,7392.02549,77.345,39.539,1220.351110
320.0,1255.79936,1046.64881,7399.70639,77.610,39.810,1220.393266
325.0,1224.31614,1030.69317,7407.21823,77.875,40.092,1220.434535
330.0,1192.79348,1014.73712,7414.56086,78.139,40.389,1220.474914
335.0,1161.23208,998.78103,7421.73409,78.403,40.699,1220.514400
340.0,1129.63267,982.82531,7428.73777,78.667,41.025,1220.552989
345.0,1097.99595,966.87034,7435.57173,78.930,41.366,1220.590678
350.0,1066.32265,950.91652,7442.23583,79.192,41.726,1220.627462
355.0,1034.61349,934.96422,7448.72991,79.455,42.104,1220.663339
360.0,1002.86919,919.01384,7455.05381,79.716,42.502,1220.698306
365.0,971.09048,903.06576,7461.20740,79.977,42.921,1220.732359
370.0,939.27807,887.12038,7467.19054,80.238,43.364,1220.765495
375.0,907.43270,871.17808,7473.00308,80.498,43.832,1220.797712
380.0,875.55508,855.23924,7478.64490,80.757,44.328,1220.829006
385.0,843.64594,839.30425,7484.11587,81.015,44.852,1220.859374
390.0,811.70602,823.37350,7489.41585,81.273,45.409,1220.888814
395.0,779.73603,807.44736,7494.54474,81.529,46.000,1220.917323
400.0,747.73672,791.52623,7499.50241,81.785,46.630,1220.944899
405.0,715.70880,775.61048,7504.28875,82.039,47.300,1220.971539
410.0,683.65302,759.70050,7508.90365,82.292,48.016,1220.997241
415.0,651.57011,743.79667,7513.34701,82.544,48.781,1221.022002
420.0,619.46078,727.89937,7517.61872,82.794,49.601,1221.045820
425.0,587.32580,712.00898,7521.71869,83.043,50.481,1221.068693
430.0,555.16587,696.12587,7525.64682,83.290,51.427,1221.090618
