"Time (UTCG)","Satellite10216 - Satellite11501 - x (km)","Satellite10216 - Satellite11501 - y (km)","Satellite10216 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:25.000,4610.416451,-1351.017709,-5860.628950,-50.815,-16.332,1212.810242
21 Mar 2024 13:32:30.000,4637.494256,-1357.698177,-5837.676171,-50.542,-16.318,1212.710333
21 Mar 2024 13:32:35.000,4664.461862,-1364.367529,-5814.590026,-50.270,-16.304,1212.610236
21 Mar 2024 13:32:40.000,4691.318664,-1371.025534,-5791.371044,-49.997,-16.291,1212.509959
21 Mar 2024 13:32:45.000,4718.064060,-1377.671958,-5768.019755,-49.724,-16.278,1212.409511
21 Mar 2024 13:32:50.000,4744.697451,-1384.306569,-5744.536693,-49.452,-16.265,1212.308903
21 Mar 2024 13:32:55.000,4771.218241,-1390.929135,-5720.922393,-49.179,-16.253,1212.208142
21 Mar 2024 13:33:00.000,4797.625837,-1397.539422,-5697.177396,-48.906,-16.241,1212.107238
21 Mar 2024 13:33:05.000,4823.919648,-1404.137199,-5673.302244,-48.633,-16.229,1212.006200
21 Mar 2024 13:33:10.000,4850.099085,-1410.722231,-5649.297482,-48.360,-16.218,1211.905038
21 Mar 2024 13:33:15.000,4876.163565,-1417.294286,-5625.163659,-48.087,-16.207,1211.803760
21 Mar 2024 13:33:20.000,4902.112503,-1423.853130,-5600.901326,-47.815,-16.196,1211.702377
21 Mar 2024 13:33:25.000,4927.945322,-1430.398529,-5576.511037,-47.542,-16.186,1211.600897
21 Mar 2024 13:33:30.000,4953.661443,-1436.930251,-5551.993350,-47.269,-16.176,1211.499329
21 Mar 2024 13:33:35.000,4979.260293,-1443.448061,-5527.348824,-46.996,-16.166,1211.397683
21 Mar 2024 13:33:40.000,5004.741300,-1449.951725,-5502.578023,-46.723,-16.157,1211.295968
21 Mar 2024 13:33:45.000,5030.103897,-1456.441010,-5477.681513,-46.450,-16.148,1211.194193
21 Mar 2024 13:33:50.000,5055.347517,-1462.915682,-5452.659863,-46.177,-16.139,1211.092368
21 Mar 2024 13:33:55.000,5080.471599,-1469.375506,-5427.513643,-45.904,-16.131,1210.990502
21 Mar 2024 13:34:00.000,5105.475583,-1475.820248,-5402.243429,-45.631,-16.123,1210.888603
21 Mar 2024 13:34:05.000,5130.358911,-1482.249675,-5376.849797,-45.358,-16.115,1210.786683
21 Mar 2024 13:34:10.000,5155.121030,-1488.663551,-5351.333329,-45.085,-16.107,1210.684749
21 Mar 2024 13:34:15.000,5179.761388,-1495.061642,-5325.694606,-44.811,-16.100,1210.582812
21 Mar 2024 13:34:20.000,5204.279439,-1501.443715,-5299.934215,-44.538,-16.093,1210.480880
21 Mar 2024 13:34:25.000,5228.674636,-1507.809534,-5274.052744,-44.265,-16.086,1210.378962
21 Mar 2024 13:34:30.000,5252.946438,-1514.158866,-5248.050785,-43.992,-16.080,1210.277069
21 Mar 2024 13:34:35.000,5277.094305,-1520.491475,-5221.928931,-43.719,-16.073,1210.175209
21 Mar 2024 13:34:40.000,5301.117702,-1526.807128,-5195.687779,-43.445,-16.067,1210.073392
21 Mar 2024 13:34:45.000,5325.016095,-1533.105590,-5169.327929,-43.172,-16.061,1209.971627
21 Mar 2024 13:34:50.000,5348.788953,-1539.386626,-5142.849982,-42.899,-16.056,1209.869923
21 Mar 2024 13:34:55.000,5372.435751,-1545.650002,-5116.254545,-42.626,-16.051,1209.768290
21 Mar 2024 13:35:00.000,5395.955963,-1551.895483,-5089.542224,-42.352,-16.045,1209.666737
21 Mar 2024 13:35:05.000,5419.349069,-1558.122835,-5062.713629,-42.079,-16.041,1209.565273
21 Mar 2024 13:35:10.000,5442.614550,-1564.331824,-5035.769374,-41.806,-16.036,1209.463908
21 Mar 2024 13:35:15.000,5465.751892,-1570.522216,-5008.710075,-41.532,-16.031,1209.362650
21 Mar 2024 13:35:20.000,5488.760583,-1576.693775,-4981.536348,-41.259,-16.027,1209.261509
21 Mar 2024 13:35:25.000,5511.640115,-1582.846268,-4954.248816,-40.985,-16.023,1209.160495
21 Mar 2024 13:35:30.000,5534.389980,-1588.979461,-4926.848101,-40.712,-16.019,1209.059616
21 Mar 2024 13:35:35.000,5557.009678,-1595.093119,-4899.334829,-40.439,-16.016,1208.958882
21 Mar 2024 13:35:40.000,5579.498708,-1601.187008,-4871.709630,-40.165,-16.012,1208.858302
21 Mar 2024 13:35:45.000,5601.856575,-1607.260895,-4843.973134,-39.892,-16.009,1208.757885
21 Mar 2024 13:35:50.000,5624.082784,-1613.314546,-4816.125974,-39.618,-16.006,1208.657641
21 Mar 2024 13:35:55.000,5646.176847,-1619.347727,-4788.168788,-39.344,-16.003,1208.557578
21 Mar 2024 13:36:00.000,5668.138276,-1625.360203,-4760.102213,-39.071,-16.000,1208.457706
21 Mar 2024 13:36:05.000,5689.966588,-1631.351743,-4731.926891,-38.797,-15.998,1208.358034
21 Mar 2024 13:36:10.000,5711.661303,-1637.322112,-4703.643466,-38.524,-15.996,1208.258571
21 Mar 2024 13:36:15.000,5733.221943,-1643.271077,-4675.252583,-38.250,-15.994,1208.159326
21 Mar 2024 13:36:20.000,5754.648033,-1649.198404,-4646.754892,-37.977,-15.992,1208.060308
21 Mar 2024 13:36:25.000,5775.939105,-1655.103862,-4618.151043,-37.703,-15.990,1207.961527
21 Mar 2024 13:36:30.000,5797.094689,-1660.987217,-4589.441690,-37.429,-15.988,1207.862990
21 Mar 2024 13:36:35.000,5818.114322,-1666.848236,-4560.627488,-37.156,-15.987,1207.764709
21 Mar 2024 13:36:40.000,5838.997542,-1672.686687,-4531.709097,-36.882,-15.985,1207.666690
21 Mar 2024 13:36:45.000,5859.743893,-1678.502338,-4502.687176,-36.608,-15.984,1207.568944
21 Mar 2024 13:36:50.000,5880.352918,-1684.294956,-4473.562389,-36.334,-15.983,1207.471480
21 Mar 2024 13:36:55.000,5900.824168,-1690.064309,-4444.335401,-36.061,-15.982,1207.374306
21 Mar 2024 13:37:00.000,5921.157195,-1695.810167,-4415.006880,-35.787,-15.982,1207.277431
21 Mar 2024 13:37:05.000,5941.351553,-1701.532296,-4385.577495,-35.513,-15.981,1207.180864
21 Mar 2024 13:37:10.000,5961.406801,-1707.230467,-4356.047920,-35.239,-15.981,1207.084614
21 Mar 2024 13:37:15.000,5981.322502,-1712.904447,-4326.418828,-34.965,-15.980,1206.988689
21 Mar 2024 13:37:20.000,6001.098221,-1718.554006,-4296.690897,-34.691,-15.980,1206.893100
21 Mar 2024 13:37:25.000,6020.733527,-1724.178914,-4266.864805,-34.418,-15.980,1206.797853
21 Mar 2024 13:37:30.000,6040.227991,-1729.778939,-4236.941235,-34.144,-15.980,1206.702959
21 Mar 2024 13:37:35.000,6059.581190,-1735.353852,-4206.920870,-33.870,-15.981,1206.608425
21 Mar 2024 13:37:40.000,6078.792702,-1740.903423,-4176.804395,-33.596,-15.981,1206.514261
21 Mar 2024 13:37:45.000,6097.862109,-1746.427423,-4146.592498,-33.322,-15.982,1206.420476
21 Mar 2024 13:37:50.000,6116.788997,-1751.925621,-4116.285871,-33.048,-15.982,1206.327076
21 Mar 2024 13:37:55.000,6135.572956,-1757.397789,-4085.885205,-32.774,-15.983,1206.234073
21 Mar 2024 13:38:00.000,6154.213576,-1762.843699,-4055.391194,-32.500,-15.984,1206.141473
21 Mar 2024 13:38:05.000,6172.710456,-1768.263121,-4024.804536,-32.226,-15.985,1206.049285
21 Mar 2024 13:38:10.000,6191.063192,-1773.655828,-3994.125929,-31.952,-15.986,1205.957518
21 Mar 2024 13:38:15.000,6209.271390,-1779.021592,-3963.356075,-31.678,-15.988,1205.866181
21 Mar 2024 13:38:20.000,6227.334654,-1784.360185,-3932.495675,-31.404,-15.989,1205.775281
21 Mar 2024 13:38:25.000,6245.252594,-1789.671381,-3901.545435,-31.130,-15.990,1205.684827
21 Mar 2024 13:38:30.000,6263.024823,-1794.954951,-3870.506062,-30.856,-15.992,1205.594827
21 Mar 2024 13:38:35.000,6280.650959,-1800.210671,-3839.378265,-30.582,-15.994,1205.505290
21 Mar 2024 13:38:40.000,6298.130621,-1805.438313,-3808.162756,-30.308,-15.996,1205.416224
21 Mar 2024 13:38:45.000,6315.463432,-1810.637652,-3776.860247,-30.033,-15.998,1205.327636
21 Mar 2024 13:38:50.000,6332.649020,-1815.808463,-3745.471454,-29.759,-16.000,1205.239536
21 Mar 2024 13:38:55.000,6349.687015,-1820.950521,-3713.997093,-29.485,-16.002,1205.151931
21 Mar 2024 13:39:00.000,6366.577051,-1826.063600,-3682.437884,-29.211,-16.004,1205.064829
21 Mar 2024 13:39:05.000,6383.318767,-1831.147477,-3650.794548,-28.937,-16.006,1204.978239
21 Mar 2024 13:39:10.000,6399.911802,-1836.201928,-3619.067807,-28.663,-16.009,1204.892168
21 Mar 2024 13:39:15.000,6416.355803,-1841.226729,-3587.258387,-28.388,-16.011,1204.806624
21 Mar 2024 13:39:20.000,6432.650416,-1846.221657,-3555.367014,-28.114,-16.014,1204.721615
21 Mar 2024 13:39:25.000,6448.795295,-1851.186491,-3523.394417,-27.840,-16.017,1204.637149
21 Mar 2024 13:39:30.000,6464.790093,-1856.121007,-3491.341325,-27.566,-16.019,1204.553233
21 Mar 2024 13:39:35.000,6480.634471,-1861.024984,-3459.208473,-27.291,-16.022,1204.469876
21 Mar 2024 13:39:40.000,6496.328090,-1865.898200,-3426.996592,-27.017,-16.025,1204.387085
21 Mar 2024 13:39:45.000,6511.870617,-1870.740436,-3394.706421,-26.743,-16.028,1204.304867
21 Mar 2024 13:39:50.000,6527.261721,-1875.551470,-3362.338695,-26.468,-16.032,1204.223231
21 Mar 2024 13:39:55.000,6542.501076,-1880.331082,-3329.894154,-26.194,-16.035,1204.142183
21 Mar 2024 13:40:00.000,6557.588359,-1885.079054,-3297.373541,-25.920,-16.038,1204.061732
21 Mar 2024 13:40:05.000,6572.523249,-1889.795165,-3264.777597,-25.645,-16.042,1203.981884
21 Mar 2024 13:40:10.000,6587.305432,-1894.479199,-3232.107068,-25.371,-16.045,1203.902647
21 Mar 2024 13:40:15.000,6601.934595,-1899.130936,-3199.362699,-25.097,-16.049,1203.824029
21 Mar 2024 13:40:20.000,6616.410429,-1903.750160,-3166.545239,-24.822,-16.052,1203.746035
21 Mar 2024 13:40:25.000,6630.732630,-1908.336653,-3133.655438,-24.548,-16.056,1203.668675
21 Mar 2024 13:40:30.000,6644.900895,-1912.890199,-3100.694047,-24.273,-16.060,1203.591954
21 Mar 2024 13:40:35.000,6658.914928,-1917.410582,-3067.661818,-23.999,-16.064,1203.515880
21 Mar 2024 13:40:40.000,6672.774434,-1921.897587,-3034.559507,-23.724,-16.067,1203.440460
21 Mar 2024 13:40:45.000,6686.479123,-1926.351000,-3001.387871,-23.450,-16.072,1203.365700
21 Mar 2024 13:40:50.000,6700.028709,-1930.770605,-2968.147665,-23.175,-16.076,1203.291609
21 Mar 2024 13:40:55.000,6713.422908,-1935.156189,-2934.839651,-22.901,-16.080,1203.218191
21 Mar 2024 13:41:00.000,6726.661441,-1939.507539,-2901.464589,-22.626,-16.084,1203.145455
21 Mar 2024 13:41:05.000,6739.744032,-1943.824443,-2868.023241,-22.352,-16.088,1203.073407
21 Mar 2024 13:41:10.000,6752.670410,-1948.106688,-2834.516372,-22.077,-16.093,1203.002054
21 Mar 2024 13:41:15.000,6765.440306,-1952.354064,-2800.944746,-21.803,-16.097,1202.931402
21 Mar 2024 13:41:20.000,6778.053455,-1956.566359,-2767.309132,-21.528,-16.101,1202.861457
21 Mar 2024 13:41:25.000,6790.509598,-1960.743363,-2733.610297,-21.254,-16.106,1202.792227
21 Mar 2024 13:41:30.000,6802.808477,-1964.884867,-2699.849011,-20.979,-16.111,1202.723717
21 Mar 2024 13:41:35.000,6814.949838,-1968.990661,-2666.026045,-20.705,-16.115,1202.655934
21 Mar 2024 13:41:40.000,6826.933432,-1973.060539,-2632.142173,-20.430,-16.120,1202.588884
21 Mar 2024 13:41:45.000,6838.759013,-1977.094291,-2598.198168,-20.155,-16.125,1202.522574
21 Mar 2024 13:41:50.000,6850.426339,-1981.091711,-2564.194805,-19.881,-16.129,1202.457008
21 Mar 2024 13:41:55.000,6861.935171,-1985.052592,-2530.132863,-19.606,-16.134,1202.392195
21 Mar 2024 13:42:00.000,6873.285275,-1988.976729,-2496.013118,-19.331,-16.139,1202.328138
21 Mar 2024 13:42:05.000,6884.476420,-1992.863917,-2461.836350,-19.057,-16.144,1202.264845
21 Mar 2024 13:42:10.000,6895.508379,-1996.713951,-2427.603340,-18.782,-16.149,1202.202321
21 Mar 2024 13:42:15.000,6906.380929,-2000.526628,-2393.314871,-18.507,-16.154,1202.140572
21 Mar 2024 13:42:20.000,6917.093849,-2004.301744,-2358.971724,-18.233,-16.160,1202.079604
21 Mar 2024 13:42:25.000,6927.646924,-2008.039098,-2324.574686,-17.958,-16.165,1202.019422
21 Mar 2024 13:42:30.000,6938.039942,-2011.738488,-2290.124542,-17.683,-16.170,1201.960031
21 Mar 2024 13:42:35.000,6948.272694,-2015.399712,-2255.622078,-17.409,-16.175,1201.901438
21 Mar 2024 13:42:40.000,6958.344977,-2019.022570,-2221.068084,-17.134,-16.181,1201.843648
21 Mar 2024 13:42:45.000,6968.256589,-2022.606864,-2186.463348,-16.859,-16.186,1201.786665
21 Mar 2024 13:42:50.000,6978.007334,-2026.152395,-2151.808661,-16.584,-16.191,1201.730496
21 Mar 2024 13:42:55.000,6987.597018,-2029.658963,-2117.104815,-16.310,-16.197,1201.675145
21 Mar 2024 13:43:00.000,6997.025452,-2033.126373,-2082.352602,-16.035,-16.202,1201.620618
21 Mar 2024 13:43:05.000,7006.292452,-2036.554427,-2047.552817,-15.760,-16.208,1201.566920
21 Mar 2024 13:43:10.000,7015.397834,-2039.942931,-2012.706255,-15.485,-16.213,1201.514055
21 Mar 2024 13:43:15.000,7024.341421,-2043.291688,-1977.813711,-15.211,-16.219,1201.462028
21 Mar 2024 13:43:20.000,7033.123039,-2046.600505,-1942.875983,-14.936,-16.225,1201.410845
21 Mar 2024 13:43:25.000,7041.742518,-2049.869188,-1907.893869,-14.661,-16.230,1201.360510
21 Mar 2024 13:43:30.000,7050.199691,-2053.097545,-1872.868168,-14.386,-16.236,1201.311027
21 Mar 2024 13:43:35.000,7058.494397,-2056.285384,-1837.799680,-14.111,-16.242,1201.262401
21 Mar 2024 13:43:40.000,7066.626475,-2059.432514,-1802.689207,-13.836,-16.248,1201.214638
21 Mar 2024 13:43:45.000,7074.595771,-2062.538744,-1767.537550,-13.562,-16.254,1201.167740
21 Mar 2024 13:43:50.000,7082.402135,-2065.603886,-1732.345513,-13.287,-16.259,1201.121712
21 Mar 2024 13:43:55.000,7090.045418,-2068.627750,-1697.113900,-13.012,-16.265,1201.076560
21 Mar 2024 13:44:00.000,7097.525478,-2071.610149,-1661.843515,-12.737,-16.271,1201.032286
21 Mar 2024 13:44:05.000,7104.842175,-2074.550896,-1626.535164,-12.462,-16.277,1200.988895
21 Mar 2024 13:44:10.000,7111.995373,-2077.449805,-1591.189654,-12.187,-16.283,1200.946391
21 Mar 2024 13:44:15.000,7118.984940,-2080.306691,-1555.807793,-11.912,-16.289,1200.904778
21 Mar 2024 13:44:20.000,7125.810748,-2083.121369,-1520.390389,-11.638,-16.295,1200.864059
21 Mar 2024 13:44:25.000,7132.472674,-2085.893656,-1484.938250,-11.363,-16.302,1200.824239
21 Mar 2024 13:44:30.000,7138.970596,-2088.623369,-1449.452187,-11.088,-16.308,1200.785322
21 Mar 2024 13:44:35.000,7145.304399,-2091.310327,-1413.933011,-10.813,-16.314,1200.747309
21 Mar 2024 13:44:40.000,7151.473969,-2093.954349,-1378.381532,-10.538,-16.320,1200.710207
21 Mar 2024 13:44:45.000,7157.479198,-2096.555254,-1342.798564,-10.263,-16.326,1200.674016
21 Mar 2024 13:44:50.000,7163.319982,-2099.112864,-1307.184918,-9.988,-16.333,1200.638742
21 Mar 2024 13:44:55.000,7168.996219,-2101.627000,-1271.541410,-9.713,-16.339,1200.604387
21 Mar 2024 13:45:00.000,7174.507812,-2104.097486,-1235.868852,-9.438,-16.345,1200.570955
21 Mar 2024 13:45:05.000,7179.854667,-2106.524145,-1200.168060,-9.163,-16.351,1200.538448
21 Mar 2024 13:45:10.000,7185.036696,-2108.906802,-1164.439850,-8.888,-16.358,1200.506870
21 Mar 2024 13:45:15.000,7190.053813,-2111.245282,-1128.685037,-8.613,-16.364,1200.476223
21 Mar 2024 13:45:20.000,7194.905936,-2113.539412,-1092.904439,-8.338,-16.370,1200.446510
21 Mar 2024 13:45:25.000,7199.592988,-2115.789019,-1057.098873,-8.063,-16.377,1200.417735
21 Mar 2024 13:45:30.000,7204.114894,-2117.993931,-1021.269157,-7.788,-16.383,1200.389899
21 Mar 2024 13:45:35.000,7208.471585,-2120.153979,-985.416110,-7.513,-16.390,1200.363005
21 Mar 2024 13:45:40.000,7212.662994,-2122.268992,-949.540550,-7.238,-16.396,1200.337057
21 Mar 2024 13:45:45.000,7216.689059,-2124.338802,-913.643297,-6.963,-16.403,1200.312055
21 Mar 2024 13:45:50.000,7220.549722,-2126.363240,-877.725172,-6.688,-16.409,1200.288003
21 Mar 2024 13:45:55.000,7224.244928,-2128.342141,-841.786994,-6.413,-16.416,1200.264903
21 Mar 2024 13:46:00.000,7227.774626,-2130.275338,-805.829586,-6.138,-16.422,1200.242756
21 Mar 2024 13:46:05.000,7231.138771,-2132.162668,-769.853768,-5.863,-16.429,1200.221565
21 Mar 2024 13:46:10.000,7234.337318,-2134.003965,-733.860362,-5.588,-16.435,1200.201332
21 Mar 2024 13:46:15.000,7237.370230,-2135.799068,-697.850191,-5.313,-16.442,1200.182059
21 Mar 2024 13:46:20.000,7240.237470,-2137.547815,-661.824077,-5.038,-16.448,1200.163748
21 Mar 2024 13:46:25.000,7242.939008,-2139.250045,-625.782843,-4.763,-16.455,1200.146399
21 Mar 2024 13:46:30.000,7245.474816,-2140.905598,-589.727313,-4.488,-16.461,1200.130016
21 Mar 2024 13:46:35.000,7247.844871,-2142.514316,-553.658310,-4.213,-16.468,1200.114598
21 Mar 2024 13:46:40.000,7250.049153,-2144.076042,-517.576659,-3.938,-16.475,1200.100148
21 Mar 2024 13:46:45.000,7252.087646,-2145.590619,-481.483183,-3.663,-16.481,1200.086668
21 Mar 2024 13:46:50.000,7253.960339,-2147.057892,-445.378708,-3.388,-16.488,1200.074158
21 Mar 2024 13:46:55.000,7255.667224,-2148.477706,-409.264057,-3.113,-16.495,1200.062619
21 Mar 2024 13:47:00.000,7257.208297,-2149.849908,-373.140057,-2.838,-16.501,1200.052053
21 Mar 2024 13:47:05.000,7258.583557,-2151.174346,-337.007532,-2.563,-16.508,1200.042460
21 Mar 2024 13:47:10.000,7259.793007,-2152.450869,-300.867309,-2.288,-16.515,1200.033842
21 Mar 2024 13:47:15.000,7260.836657,-2153.679326,-264.720211,-2.013,-16.521,1200.026198
21 Mar 2024 13:47:20.000,7261.714517,-2154.859570,-228.567066,-1.738,-16.528,1200.019531
21 Mar 2024 13:47:25.000,7262.426602,-2155.991451,-192.408699,-1.463,-16.535,1200.013840
21 Mar 2024 13:47:30.000,7262.972931,-2157.074824,-156.245937,-1.188,-16.541,1200.009127
21 Mar 2024 13:47:35.000,7263.353528,-2158.109543,-120.079605,-0.913,-16.548,1200.005391
21 Mar 2024 13:47:40.000,7263.568420,-2159.095464,-83.910530,-0.638,-16.555,1200.002632
21 Mar 2024 13:47:45.000,7263.617637,-2160.032442,-47.739537,-0.363,-16.561,1200.000852
21 Mar 2024 13:47:50.000,7263.501214,-2160.920337,-11.567454,-0.088,-16.568,1200.000050
21 Mar 2024 13:47:55.000,7263.219189,-2161.759006,24.604893,0.187,-16.575,1200.000226
21 Mar 2024 13:48:00.000,7262.771605,-2162.548311,60.776678,0.462,-16.581,1200.001381
21 Mar 2024 13:48:05.000,7262.158508,-2163.288112,96.947075,0.737,-16.588,1200.003514
21 Mar 2024 13:48:10.000,7261.379949,-2163.978271,133.115256,1.012,-16.595,1200.006625
21 Mar 2024 13:48:15.000,7260.435980,-2164.618653,169.280397,1.287,-16.601,1200.010713
21 Mar 2024 13:48:20.000,7259.326661,-2165.209122,205.441670,1.562,-16.608,1200.015779
21 Mar 2024 13:48:25.000,7258.052052,-2165.749544,241.598250,1.837,-16.615,1200.021822
21 Mar 2024 13:48:30.000,7256.612219,-2166.239786,277.749311,2.112,-16.621,1200.028841
21 Mar 2024 13:48:35.000,7255.007232,-2166.679716,313.894026,2.387,-16.628,1200.036835
21 Mar 2024 13:48:40.000,7253.237164,-2167.069205,350.031570,2.662,-16.635,1200.045805
21 Mar 2024 13:48:45.000,7251.302091,-2167.408122,386.161118,2.937,-16.641,1200.055749
21 Mar 2024 13:48:50.000,7249.202095,-2167.696340,422.281843,3.212,-16.648,1200.066666
21 Mar 2024 13:48:55.000,7246.937260,-2167.933732,458.392921,3.487,-16.655,1200.078555
21 Mar 2024 13:49:00.000,7244.507676,-2168.120171,494.493527,3.762,-16.661,1200.091415
21 Mar 2024 13:49:05.000,7241.913434,-2168.255534,530.582836,4.038,-16.668,1200.105245
21 Mar 2024 13:49:10.000,7239.154630,-2168.339698,566.660023,4.313,-16.675,1200.120043
21 Mar 2024 13:49:15.000,7236.231366,-2168.372540,602.724265,4.588,-16.681,1200.135809
21 Mar 2024 13:49:20.000,7233.143744,-2168.353940,638.774737,4.863,-16.688,1200.152541
21 Mar 2024 13:49:25.000,7229.891872,-2168.283778,674.810616,5.138,-16.694,1200.170237
21 Mar 2024 13:49:30.000,7226.475862,-2168.161936,710.831079,5.413,-16.701,1200.188895
21 Mar 2024 13:49:35.000,7222.895829,-2167.988298,746.835302,5.688,-16.707,1200.208514
21 Mar 2024 13:49:40.000,7219.151893,-2167.762746,782.822464,5.963,-16.714,1200.229093
21 Mar 2024 13:49:45.000,7215.244176,-2167.485167,818.791741,6.238,-16.720,1200.250628
21 Mar 2024 13:49:50.000,7211.172805,-2167.155449,854.742313,6.513,-16.727,1200.273119
21 Mar 2024 13:49:55.000,7206.937911,-2166.773477,890.673358,6.788,-16.733,1200.296562
21 Mar 2024 13:50:00.000,7202.539628,-2166.339144,926.584055,7.063,-16.740,1200.320957
