"Time (UTCG)","Satellite10218 - Satellite11501 - x (km)","Satellite10218 - Satellite11501 - y (km)","Satellite10218 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:05.000,6856.893024,-1803.958338,-2675.240692,-20.779,-14.740,1202.674316
21 Mar 2024 13:36:10.000,6869.013973,-1807.748430,-2641.373326,-20.505,-14.744,1202.607066
21 Mar 2024 13:36:15.000,6880.976156,-1811.506250,-2607.445615,-20.230,-14.749,1202.540554
21 Mar 2024 13:36:20.000,6892.779325,-1815.231599,-2573.458337,-19.955,-14.754,1202.474785
21 Mar 2024 13:36:25.000,6904.423235,-1818.924275,-2539.412266,-19.681,-14.759,1202.409766
21 Mar 2024 13:36:30.000,6915.907647,-1822.584079,-2505.308181,-19.406,-14.764,1202.345503
21 Mar 2024 13:36:35.000,6927.232323,-1826.210810,-2471.146861,-19.132,-14.769,1202.282001
21 Mar 2024 13:36:40.000,6938.397031,-1829.804269,-2436.929086,-18.857,-14.774,1202.219267
21 Mar 2024 13:36:45.000,6949.401540,-1833.364259,-2402.655638,-18.582,-14.779,1202.157307
21 Mar 2024 13:36:50.000,6960.245627,-1836.890581,-2368.327300,-18.308,-14.784,1202.096125
21 Mar 2024 13:36:55.000,6970.929068,-1840.383038,-2333.944857,-18.033,-14.789,1202.035728
21 Mar 2024 13:37:00.000,6981.451646,-1843.841433,-2299.509093,-17.758,-14.794,1201.976122
21 Mar 2024 13:37:05.000,6991.813148,-1847.265571,-2265.020796,-17.483,-14.800,1201.917311
21 Mar 2024 13:37:10.000,7002.013362,-1850.655256,-2230.480753,-17.209,-14.805,1201.859302
21 Mar 2024 13:37:15.000,7012.052083,-1854.010293,-2195.889754,-16.934,-14.810,1201.802099
21 Mar 2024 13:37:20.000,7021.929107,-1857.330488,-2161.248588,-16.659,-14.816,1201.745708
21 Mar 2024 13:37:25.000,7031.644237,-1860.615648,-2126.558047,-16.384,-14.821,1201.690134
21 Mar 2024 13:37:30.000,7041.197276,-1863.865579,-2091.818924,-16.110,-14.827,1201.635382
21 Mar 2024 13:37:35.000,7050.588034,-1867.080090,-2057.032013,-15.835,-14.832,1201.581457
21 Mar 2024 13:37:40.000,7059.816323,-1870.258989,-2022.198107,-15.560,-14.838,1201.528365
21 Mar 2024 13:37:45.000,7068.881960,-1873.402086,-1987.318003,-15.285,-14.843,1201.476110
21 Mar 2024 13:37:50.000,7077.784766,-1876.509189,-1952.392497,-15.011,-14.849,1201.424696
21 Mar 2024 13:37:55.000,7086.524563,-1879.580110,-1917.422389,-14.736,-14.855,1201.374130
21 Mar 2024 13:38:00.000,7095.101181,-1882.614660,-1882.408475,-14.461,-14.860,1201.324414
21 Mar 2024 13:38:05.000,7103.514450,-1885.612651,-1847.351557,-14.186,-14.866,1201.275555
21 Mar 2024 13:38:10.000,7111.764208,-1888.573895,-1812.252436,-13.911,-14.872,1201.227556
21 Mar 2024 13:38:15.000,7119.850292,-1891.498206,-1777.111912,-13.636,-14.878,1201.180422
21 Mar 2024 13:38:20.000,7127.772547,-1894.385398,-1741.930789,-13.362,-14.884,1201.134157
21 Mar 2024 13:38:25.000,7135.530820,-1897.235285,-1706.709871,-13.087,-14.890,1201.088766
21 Mar 2024 13:38:30.000,7143.124961,-1900.047684,-1671.449962,-12.812,-14.896,1201.044253
21 Mar 2024 13:38:35.000,7150.554827,-1902.822410,-1636.151868,-12.537,-14.902,1201.000621
21 Mar 2024 13:38:40.000,7157.820275,-1905.559281,-1600.816395,-12.262,-14.908,1200.957875
21 Mar 2024 13:38:45.000,7164.921168,-1908.258114,-1565.444351,-11.987,-14.914,1200.916019
21 Mar 2024 13:38:50.000,7171.857373,-1910.918728,-1530.036543,-11.712,-14.920,1200.875056
21 Mar 2024 13:38:55.000,7178.628761,-1913.540942,-1494.593781,-11.437,-14.926,1200.834991
21 Mar 2024 13:39:00.000,7185.235205,-1916.124577,-1459.116874,-11.163,-14.932,1200.795828
21 Mar 2024 13:39:05.000,7191.676583,-1918.669453,-1423.606633,-10.888,-14.938,1200.757569
21 Mar 2024 13:39:10.000,7197.952779,-1921.175391,-1388.063868,-10.613,-14.944,1200.720218
21 Mar 2024 13:39:15.000,7204.063677,-1923.642216,-1352.489393,-10.338,-14.950,1200.683779
21 Mar 2024 13:39:20.000,7210.009167,-1926.069749,-1316.884019,-10.063,-14.957,1200.648255
21 Mar 2024 13:39:25.000,7215.789144,-1928.457815,-1281.248560,-9.788,-14.963,1200.613649
21 Mar 2024 13:39:30.000,7221.403505,-1930.806238,-1245.583831,-9.513,-14.969,1200.579966
21 Mar 2024 13:39:35.000,7226.852151,-1933.114846,-1209.890645,-9.238,-14.975,1200.547206
21 Mar 2024 13:39:40.000,7232.134988,-1935.383463,-1174.169819,-8.963,-14.982,1200.515375
21 Mar 2024 13:39:45.000,7237.251924,-1937.611918,-1138.422168,-8.688,-14.988,1200.484474
21 Mar 2024 13:39:50.000,7242.202874,-1939.800039,-1102.648509,-8.413,-14.995,1200.454507
21 Mar 2024 13:39:55.000,7246.987754,-1941.947655,-1066.849660,-8.138,-15.001,1200.425476
21 Mar 2024 13:40:00.000,7251.606484,-1944.054596,-1031.026438,-7.863,-15.007,1200.397384
21 Mar 2024 13:40:05.000,7256.058991,-1946.120693,-995.179662,-7.588,-15.014,1200.370234
21 Mar 2024 13:40:10.000,7260.345202,-1948.145777,-959.310150,-7.313,-15.020,1200.344028
21 Mar 2024 13:40:15.000,7264.465051,-1950.129682,-923.418722,-7.038,-15.027,1200.318768
21 Mar 2024 13:40:20.000,7268.418474,-1952.072240,-887.506198,-6.763,-15.033,1200.294457
21 Mar 2024 13:40:25.000,7272.205410,-1953.973287,-851.573399,-6.488,-15.040,1200.271097
21 Mar 2024 13:40:30.000,7275.825806,-1955.832657,-815.621145,-6.213,-15.046,1200.248691
21 Mar 2024 13:40:35.000,7279.279608,-1957.650186,-779.650257,-5.938,-15.053,1200.227240
21 Mar 2024 13:40:40.000,7282.566770,-1959.425713,-743.661559,-5.663,-15.059,1200.206746
21 Mar 2024 13:40:45.000,7285.687246,-1961.159074,-707.655870,-5.388,-15.066,1200.187211
21 Mar 2024 13:40:50.000,7288.640997,-1962.850109,-671.634015,-5.113,-15.072,1200.168638
21 Mar 2024 13:40:55.000,7291.427988,-1964.498658,-635.596817,-4.838,-15.079,1200.151027
21 Mar 2024 13:41:00.000,7294.048185,-1966.104562,-599.545097,-4.563,-15.085,1200.134380
21 Mar 2024 13:41:05.000,7296.501560,-1967.667662,-563.479681,-4.288,-15.092,1200.118700
21 Mar 2024 13:41:10.000,7298.788089,-1969.187801,-527.401392,-4.013,-15.099,1200.103987
21 Mar 2024 13:41:15.000,7300.907752,-1970.664822,-491.311053,-3.738,-15.105,1200.090242
21 Mar 2024 13:41:20.000,7302.860531,-1972.098571,-455.209491,-3.463,-15.112,1200.077467
21 Mar 2024 13:41:25.000,7304.646414,-1973.488894,-419.097529,-3.188,-15.119,1200.065664
21 Mar 2024 13:41:30.000,7306.265393,-1974.835636,-382.975993,-2.913,-15.125,1200.054833
21 Mar 2024 13:41:35.000,7307.717462,-1976.138645,-346.845707,-2.638,-15.132,1200.044975
21 Mar 2024 13:41:40.000,7309.002620,-1977.397771,-310.707498,-2.363,-15.139,1200.036091
21 Mar 2024 13:41:45.000,7310.120870,-1978.612861,-274.562190,-2.088,-15.145,1200.028183
21 Mar 2024 13:41:50.000,7311.072220,-1979.783768,-238.410609,-1.813,-15.152,1200.021250
21 Mar 2024 13:41:55.000,7311.856679,-1980.910343,-202.253583,-1.538,-15.159,1200.015293
21 Mar 2024 13:42:00.000,7312.474262,-1981.992438,-166.091935,-1.263,-15.165,1200.010313
21 Mar 2024 13:42:05.000,7312.924988,-1983.029908,-129.926493,-0.988,-15.172,1200.006311
21 Mar 2024 13:42:10.000,7313.208879,-1984.022605,-93.758083,-0.713,-15.179,1200.003286
21 Mar 2024 13:42:15.000,7313.325962,-1984.970388,-57.587530,-0.438,-15.185,1200.001240
21 Mar 2024 13:42:20.000,7313.276266,-1985.873111,-21.415663,-0.163,-15.192,1200.000171
21 Mar 2024 13:42:25.000,7313.059826,-1986.730633,14.756695,0.112,-15.199,1200.000081
21 Mar 2024 13:42:30.000,7312.676680,-1987.542814,50.928714,0.387,-15.205,1200.000970
21 Mar 2024 13:42:35.000,7312.126869,-1988.309511,87.099571,0.662,-15.212,1200.002836
21 Mar 2024 13:42:40.000,7311.410439,-1989.030588,123.268438,0.937,-15.219,1200.005681
21 Mar 2024 13:42:45.000,7310.527440,-1989.705905,159.434488,1.212,-15.225,1200.009503
21 Mar 2024 13:42:50.000,7309.477925,-1990.335326,195.596896,1.487,-15.232,1200.014303
21 Mar 2024 13:42:55.000,7308.261952,-1990.918716,231.754836,1.762,-15.239,1200.020080
21 Mar 2024 13:43:00.000,7306.879582,-1991.455938,267.907481,2.037,-15.245,1200.026833
21 Mar 2024 13:43:05.000,7305.330879,-1991.946860,304.054005,2.312,-15.252,1200.034562
21 Mar 2024 13:43:10.000,7303.615914,-1992.391350,340.193584,2.588,-15.259,1200.043267
21 Mar 2024 13:43:15.000,7301.734759,-1992.789275,376.325390,2.863,-15.265,1200.052945
21 Mar 2024 13:43:20.000,7299.687491,-1993.140506,412.448599,3.138,-15.272,1200.063597
21 Mar 2024 13:43:25.000,7297.474190,-1993.444913,448.562386,3.413,-15.279,1200.075222
21 Mar 2024 13:43:30.000,7295.094941,-1993.702368,484.665924,3.688,-15.285,1200.087817
21 Mar 2024 13:43:35.000,7292.549832,-1993.912745,520.758391,3.963,-15.292,1200.101384
21 Mar 2024 13:43:40.000,7289.838956,-1994.075918,556.838960,4.238,-15.299,1200.115919
21 Mar 2024 13:43:45.000,7286.962407,-1994.191761,592.906808,4.513,-15.305,1200.131421
21 Mar 2024 13:43:50.000,7283.920288,-1994.260152,628.961111,4.788,-15.312,1200.147890
21 Mar 2024 13:43:55.000,7280.712700,-1994.280968,665.001044,5.063,-15.318,1200.165323
21 Mar 2024 13:44:00.000,7277.339752,-1994.254088,701.025786,5.338,-15.325,1200.183720
21 Mar 2024 13:44:05.000,7273.801556,-1994.179391,737.034512,5.613,-15.331,1200.203078
21 Mar 2024 13:44:10.000,7270.098226,-1994.056760,773.026400,5.888,-15.338,1200.223395
21 Mar 2024 13:44:15.000,7266.229881,-1993.886076,809.000628,6.163,-15.345,1200.244670
21 Mar 2024 13:44:20.000,7262.196646,-1993.667223,844.956374,6.438,-15.351,1200.266901
21 Mar 2024 13:44:25.000,7257.998645,-1993.400085,880.892816,6.713,-15.358,1200.290085
21 Mar 2024 13:44:30.000,7253.636011,-1993.084549,916.809134,6.988,-15.364,1200.314221
21 Mar 2024 13:44:35.000,7249.108877,-1992.720502,952.704507,7.263,-15.370,1200.339307
21 Mar 2024 13:44:40.000,7244.417382,-1992.307831,988.578115,7.538,-15.377,1200.365339
21 Mar 2024 13:44:45.000,7239.561668,-1991.846426,1024.429139,7.813,-15.383,1200.392315
21 Mar 2024 13:44:50.000,7234.541881,-1991.336178,1060.256758,8.088,-15.390,1200.420234
21 Mar 2024 13:44:55.000,7229.358170,-1990.776979,1096.060156,8.363,-15.396,1200.449092
21 Mar 2024 13:45:00.000,7224.010689,-1990.168722,1131.838513,8.638,-15.403,1200.478887
21 Mar 2024 13:45:05.000,7218.499595,-1989.511301,1167.591013,8.912,-15.409,1200.509616
21 Mar 2024 13:45:10.000,7212.825049,-1988.804612,1203.316839,9.187,-15.415,1200.541277
21 Mar 2024 13:45:15.000,7206.987217,-1988.048552,1239.015174,9.462,-15.422,1200.573865
21 Mar 2024 13:45:20.000,7200.986266,-1987.243018,1274.685203,9.737,-15.428,1200.607379
21 Mar 2024 13:45:25.000,7194.822370,-1986.387911,1310.326112,10.012,-15.434,1200.641815
21 Mar 2024 13:45:30.000,7188.495705,-1985.483130,1345.937085,10.287,-15.440,1200.677170
21 Mar 2024 13:45:35.000,7182.006449,-1984.528578,1381.517310,10.562,-15.447,1200.713441
21 Mar 2024 13:45:40.000,7175.354788,-1983.524157,1417.065973,10.837,-15.453,1200.750624
21 Mar 2024 13:45:45.000,7168.540909,-1982.469772,1452.582262,11.112,-15.459,1200.788716
21 Mar 2024 13:45:50.000,7161.565003,-1981.365329,1488.065367,11.387,-15.465,1200.827714
21 Mar 2024 13:45:55.000,7154.427264,-1980.210734,1523.514476,11.662,-15.471,1200.867613
21 Mar 2024 13:46:00.000,7147.127893,-1979.005896,1558.928779,11.937,-15.477,1200.908411
21 Mar 2024 13:46:05.000,7139.667090,-1977.750724,1594.307468,12.212,-15.483,1200.950103
21 Mar 2024 13:46:10.000,7132.045063,-1976.445129,1629.649734,12.486,-15.489,1200.992685
21 Mar 2024 13:46:15.000,7124.262022,-1975.089023,1664.954769,12.761,-15.495,1201.036154
21 Mar 2024 13:46:20.000,7116.318179,-1973.682320,1700.221768,13.036,-15.501,1201.080506
21 Mar 2024 13:46:25.000,7108.213753,-1972.224933,1735.449924,13.311,-15.507,1201.125736
21 Mar 2024 13:46:30.000,7099.948965,-1970.716780,1770.638433,13.586,-15.513,1201.171840
21 Mar 2024 13:46:35.000,7091.524039,-1969.157777,1805.786491,13.861,-15.519,1201.218814
21 Mar 2024 13:46:40.000,7082.939203,-1967.547842,1840.893295,14.136,-15.525,1201.266654
21 Mar 2024 13:46:45.000,7074.194691,-1965.886897,1875.958043,14.410,-15.530,1201.315355
21 Mar 2024 13:46:50.000,7065.290737,-1964.174862,1910.979933,14.685,-15.536,1201.364913
21 Mar 2024 13:46:55.000,7056.227582,-1962.411660,1945.958166,14.960,-15.542,1201.415324
21 Mar 2024 13:47:00.000,7047.005468,-1960.597215,1980.891942,15.235,-15.547,1201.466582
21 Mar 2024 13:47:05.000,7037.624643,-1958.731451,2015.780464,15.510,-15.553,1201.518682
21 Mar 2024 13:47:10.000,7028.085357,-1956.814296,2050.622934,15.784,-15.559,1201.571621
21 Mar 2024 13:47:15.000,7018.387864,-1954.845678,2085.418557,16.059,-15.564,1201.625393
21 Mar 2024 13:47:20.000,7008.532422,-1952.825527,2120.166537,16.334,-15.570,1201.679993
21 Mar 2024 13:47:25.000,6998.519293,-1950.753771,2154.866080,16.609,-15.575,1201.735416
21 Mar 2024 13:47:30.000,6988.348741,-1948.630345,2189.516395,16.883,-15.581,1201.791657
21 Mar 2024 13:47:35.000,6978.021036,-1946.455181,2224.116689,17.158,-15.586,1201.848710
21 Mar 2024 13:47:40.000,6967.536449,-1944.228214,2258.666172,17.433,-15.591,1201.906572
21 Mar 2024 13:47:45.000,6956.895257,-1941.949380,2293.164054,17.708,-15.597,1201.965235
21 Mar 2024 13:47:50.000,6946.097739,-1939.618617,2327.609548,17.982,-15.602,1202.024696
21 Mar 2024 13:47:55.000,6935.144179,-1937.235864,2362.001866,18.257,-15.607,1202.084948
21 Mar 2024 13:48:00.000,6924.034863,-1934.801062,2396.340223,18.532,-15.612,1202.145985
21 Mar 2024 13:48:05.000,6912.770081,-1932.314151,2430.623835,18.806,-15.617,1202.207803
21 Mar 2024 13:48:10.000,6901.350127,-1929.775075,2464.851917,19.081,-15.622,1202.270395
21 Mar 2024 13:48:15.000,6889.775300,-1927.183778,2499.023689,19.356,-15.627,1202.333755
21 Mar 2024 13:48:20.000,6878.045899,-1924.540207,2533.138369,19.630,-15.632,1202.397879
21 Mar 2024 13:48:25.000,6866.162229,-1921.844309,2567.195178,19.905,-15.637,1202.462759
21 Mar 2024 13:48:30.000,6854.124600,-1919.096033,2601.193338,20.180,-15.642,1202.528390
21 Mar 2024 13:48:35.000,6841.933321,-1916.295328,2635.132072,20.454,-15.647,1202.594766
21 Mar 2024 13:48:40.000,6829.588709,-1913.442147,2669.010606,20.729,-15.651,1202.661881
21 Mar 2024 13:48:45.000,6817.091081,-1910.536442,2702.828164,21.003,-15.656,1202.729728
21 Mar 2024 13:48:50.000,6804.440761,-1907.578168,2736.583975,21.278,-15.660,1202.798302
21 Mar 2024 13:48:55.000,6791.638074,-1904.567281,2770.277267,21.553,-15.665,1202.867596
21 Mar 2024 13:49:00.000,6778.683349,-1901.503737,2803.907270,21.827,-15.669,1202.937603
21 Mar 2024 13:49:05.000,6765.576919,-1898.387497,2837.473217,22.102,-15.674,1203.008317
21 Mar 2024 13:49:10.000,6752.319119,-1895.218519,2870.974340,22.376,-15.678,1203.079732
21 Mar 2024 13:49:15.000,6738.910291,-1891.996766,2904.409875,22.651,-15.682,1203.151841
21 Mar 2024 13:49:20.000,6725.350776,-1888.722201,2937.779056,22.925,-15.687,1203.224637
21 Mar 2024 13:49:25.000,6711.640921,-1885.394788,2971.081122,23.200,-15.691,1203.298114
21 Mar 2024 13:49:30.000,6697.781076,-1882.014493,3004.315312,23.474,-15.695,1203.372265
21 Mar 2024 13:49:35.000,6683.771595,-1878.581284,3037.480868,23.749,-15.699,1203.447083
21 Mar 2024 13:49:40.000,6669.612834,-1875.095129,3070.577030,24.023,-15.703,1203.522561
21 Mar 2024 13:49:45.000,6655.305153,-1871.555999,3103.603043,24.298,-15.707,1203.598692
21 Mar 2024 13:49:50.000,6640.848917,-1867.963866,3136.558152,24.572,-15.710,1203.675470
21 Mar 2024 13:49:55.000,6626.244492,-1864.318703,3169.441606,24.846,-15.714,1203.752886
21 Mar 2024 13:50:00.000,6611.492249,-1860.620485,3202.252651,25.121,-15.718,1203.830935
