"Time (UTCG)","Satellite10329 - Satellite11501 - x (km)","Satellite10329 - Satellite11501 - y (km)","Satellite10329 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:55.000,1563.221280,285.460765,7409.656657,77.962,10.349,1220.447940
21 Mar 2024 13:36:00.000,1527.938116,287.489717,7416.934351,78.226,10.656,1220.487975
21 Mar 2024 13:36:05.000,1492.621736,289.537900,7424.042601,78.489,10.978,1220.527116
21 Mar 2024 13:36:10.000,1457.272958,291.605291,7430.981246,78.752,11.316,1220.565358
21 Mar 2024 13:36:15.000,1421.892596,293.691868,7437.750125,79.015,11.670,1220.602698
21 Mar 2024 13:36:20.000,1386.481470,295.797606,7444.349085,79.277,12.043,1220.639134
21 Mar 2024 13:36:25.000,1351.040398,297.922479,7450.777975,79.539,12.435,1220.674660
21 Mar 2024 13:36:30.000,1315.570197,300.066460,7457.036648,79.800,12.849,1220.709276
21 Mar 2024 13:36:35.000,1280.071689,302.229521,7463.124961,80.060,13.284,1220.742976
21 Mar 2024 13:36:40.000,1244.545692,304.411634,7469.042774,80.320,13.744,1220.775759
21 Mar 2024 13:36:45.000,1208.993029,306.612770,7474.789954,80.579,14.231,1220.807621
21 Mar 2024 13:36:50.000,1173.414519,308.832896,7480.366368,80.837,14.745,1220.838559
21 Mar 2024 13:36:55.000,1137.810986,311.071982,7485.771889,81.095,15.291,1220.868571
21 Mar 2024 13:37:00.000,1102.183251,313.329994,7491.006393,81.351,15.869,1220.897653
21 Mar 2024 13:37:05.000,1066.532137,315.606899,7496.069762,81.607,16.484,1220.925804
21 Mar 2024 13:37:10.000,1030.858469,317.902661,7500.961879,81.861,17.139,1220.953021
21 Mar 2024 13:37:15.000,995.163070,320.217245,7505.682632,82.115,17.837,1220.979300
21 Mar 2024 13:37:20.000,959.446764,322.550613,7510.231914,82.367,18.582,1221.004641
21 Mar 2024 13:37:25.000,923.710376,324.902727,7514.609621,82.617,19.379,1221.029040
21 Mar 2024 13:37:30.000,887.954732,327.273550,7518.815652,82.866,20.232,1221.052496
21 Mar 2024 13:37:35.000,852.180658,329.663039,7522.849912,83.113,21.149,1221.075006
21 Mar 2024 13:37:40.000,816.388979,332.071155,7526.712308,83.359,22.134,1221.096567
21 Mar 2024 13:37:45.000,780.580522,334.497854,7530.402753,83.602,23.196,1221.117180
21 Mar 2024 13:37:50.000,744.756114,336.943095,7533.921162,83.842,24.343,1221.136840
21 Mar 2024 13:37:55.000,708.916582,339.406832,7537.267454,84.080,25.584,1221.155548
21 Mar 2024 13:38:00.000,673.062754,341.889021,7540.441553,84.315,26.929,1221.173300
21 Mar 2024 13:38:05.000,637.195457,344.389615,7543.443387,84.546,28.390,1221.190095
21 Mar 2024 13:38:10.000,601.315519,346.908566,7546.272887,84.773,29.981,1221.205932
21 Mar 2024 13:38:15.000,565.423769,349.445828,7548.929988,84.996,31.717,1221.220810
21 Mar 2024 13:38:20.000,529.521035,352.001350,7551.414630,85.214,33.614,1221.234727
21 Mar 2024 13:38:25.000,493.608146,354.575082,7553.726756,85.426,35.691,1221.247681
21 Mar 2024 13:38:30.000,457.685931,357.166972,7555.866313,85.631,37.968,1221.259672
21 Mar 2024 13:38:35.000,421.755218,359.776969,7557.833252,85.828,40.466,1221.270699
21 Mar 2024 13:38:40.000,385.816838,362.405019,7559.627528,86.017,43.208,1221.280760
21 Mar 2024 13:38:45.000,349.871620,365.051067,7561.249100,86.196,46.216,1221.289855
21 Mar 2024 13:38:50.000,313.920393,367.715059,7562.697932,86.363,49.512,1221.297982
21 Mar 2024 13:38:55.000,277.963987,370.396937,7563.973990,86.516,53.114,1221.305142
21 Mar 2024 13:39:00.000,242.003231,373.096644,7565.077245,86.655,57.031,1221.311333
21 Mar 2024 13:39:05.000,206.038955,375.814122,7566.007672,86.776,61.266,1221.316554
21 Mar 2024 13:39:10.000,170.071989,378.549312,7566.765249,86.878,65.807,1221.320807
21 Mar 2024 13:39:15.000,134.103163,381.302152,7567.349959,86.960,70.623,1221.324089
21 Mar 2024 13:39:20.000,98.133307,384.072582,7567.761789,87.018,75.667,1221.326401
21 Mar 2024 13:39:25.000,62.163250,386.860539,7568.000730,87.053,80.871,1221.327742
21 Mar 2024 13:39:30.000,26.193822,389.665959,7568.066775,87.062,86.154,1221.328113
21 Mar 2024 13:39:35.000,-9.774147,392.488779,7567.959924,87.047,91.427,1221.327513
21 Mar 2024 13:39:40.000,-45.739828,395.328931,7567.680179,87.007,96.600,1221.325943
21 Mar 2024 13:39:45.000,-81.702391,398.186351,7567.227546,86.943,101.595,1221.323402
21 Mar 2024 13:39:50.000,-117.661006,401.060971,7566.602036,86.856,106.350,1221.319891
21 Mar 2024 13:39:55.000,-153.614846,403.952721,7565.803663,86.749,110.821,1221.315409
21 Mar 2024 13:40:00.000,-189.563079,406.861533,7564.832445,86.623,114.982,1221.309959
21 Mar 2024 13:40:05.000,-225.504879,409.787337,7563.688404,86.481,118.824,1221.303539
21 Mar 2024 13:40:10.000,-261.439415,412.730060,7562.371567,86.324,122.352,1221.296151
21 Mar 2024 13:40:15.000,-297.365859,415.689630,7560.881964,86.154,125.578,1221.287795
21 Mar 2024 13:40:20.000,-333.283384,418.665974,7559.219628,85.973,128.522,1221.278472
21 Mar 2024 13:40:25.000,-369.191161,421.659018,7557.384597,85.783,131.204,1221.268183
21 Mar 2024 13:40:30.000,-405.088362,424.668685,7555.376914,85.583,133.648,1221.256929
21 Mar 2024 13:40:35.000,-440.974161,427.694901,7553.196625,85.376,135.876,1221.244711
21 Mar 2024 13:40:40.000,-476.847729,430.737586,7550.843778,85.163,137.908,1221.231529
21 Mar 2024 13:40:45.000,-512.708241,433.796664,7548.318429,84.944,139.766,1221.217385
21 Mar 2024 13:40:50.000,-548.554869,436.872054,7545.620634,84.720,141.466,1221.202281
21 Mar 2024 13:40:55.000,-584.386788,439.963677,7542.750456,84.492,143.025,1221.186218
21 Mar 2024 13:41:00.000,-620.203172,443.071450,7539.707959,84.260,144.458,1221.169196
21 Mar 2024 13:41:05.000,-656.003196,446.195293,7536.493214,84.024,145.778,1221.151218
21 Mar 2024 13:41:10.000,-691.786035,449.335121,7533.106293,83.786,146.995,1221.132286
21 Mar 2024 13:41:15.000,-727.550865,452.490851,7529.547275,83.544,148.121,1221.112401
21 Mar 2024 13:41:20.000,-763.296861,455.662398,7525.816240,83.301,149.164,1221.091564
21 Mar 2024 13:41:25.000,-799.023201,458.849675,7521.913273,83.055,150.133,1221.069778
21 Mar 2024 13:41:30.000,-834.729061,462.052595,7517.838465,82.808,151.034,1221.047045
21 Mar 2024 13:41:35.000,-870.413620,465.271070,7513.591907,82.558,151.874,1221.023367
21 Mar 2024 13:41:40.000,-906.076055,468.505012,7509.173698,82.307,152.658,1220.998745
21 Mar 2024 13:41:45.000,-941.715545,471.754330,7504.583937,82.055,153.391,1220.973183
21 Mar 2024 13:41:50.000,-977.331270,475.018934,7499.822731,81.801,154.079,1220.946682
21 Mar 2024 13:41:55.000,-1012.922409,478.298732,7494.890186,81.547,154.723,1220.919244
21 Mar 2024 13:42:00.000,-1048.488144,481.593631,7489.786417,81.291,155.330,1220.890873
21 Mar 2024 13:42:05.000,-1084.027654,484.903537,7484.511540,81.034,155.900,1220.861571
21 Mar 2024 13:42:10.000,-1119.540123,488.228357,7479.065675,80.776,156.438,1220.831340
21 Mar 2024 13:42:15.000,-1155.024733,491.567993,7473.448947,80.518,156.946,1220.800184
21 Mar 2024 13:42:20.000,-1190.480666,494.922351,7467.661484,80.259,157.426,1220.768105
21 Mar 2024 13:42:25.000,-1225.907108,498.291331,7461.703418,79.999,157.880,1220.735105
21 Mar 2024 13:42:30.000,-1261.303243,501.674837,7455.574886,79.738,158.310,1220.701188
21 Mar 2024 13:42:35.000,-1296.668255,505.072769,7449.276027,79.477,158.718,1220.666358
21 Mar 2024 13:42:40.000,-1332.001333,508.485026,7442.806985,79.215,159.106,1220.630616
21 Mar 2024 13:42:45.000,-1367.301662,511.911508,7436.167909,78.953,159.474,1220.593967
21 Mar 2024 13:42:50.000,-1402.568430,515.352112,7429.358949,78.690,159.825,1220.556414
21 Mar 2024 13:42:55.000,-1437.800827,518.806736,7422.380261,78.427,160.159,1220.517959
21 Mar 2024 13:43:00.000,-1472.998042,522.275276,7415.232005,78.163,160.477,1220.478607
21 Mar 2024 13:43:05.000,-1508.159266,525.757626,7407.914345,77.899,160.781,1220.438361
21 Mar 2024 13:43:10.000,-1543.283689,529.253682,7400.427446,77.635,161.071,1220.397225
21 Mar 2024 13:43:15.000,-1578.370504,532.763337,7392.771481,77.370,161.348,1220.355203
21 Mar 2024 13:43:20.000,-1613.418904,536.286483,7384.946624,77.105,161.614,1220.312297
21 Mar 2024 13:43:25.000,-1648.428083,539.823012,7376.953054,76.840,161.868,1220.268513
21 Mar 2024 13:43:30.000,-1683.397238,543.372815,7368.790953,76.574,162.111,1220.223854
21 Mar 2024 13:43:35.000,-1718.325562,546.935781,7360.460509,76.308,162.344,1220.178324
21 Mar 2024 13:43:40.000,-1753.212255,550.511800,7351.961911,76.042,162.568,1220.131927
21 Mar 2024 13:43:45.000,-1788.056513,554.100759,7343.295353,75.776,162.782,1220.084667
21 Mar 2024 13:43:50.000,-1822.857537,557.702547,7334.461034,75.509,162.989,1220.036550
21 Mar 2024 13:43:55.000,-1857.614526,561.317049,7325.459155,75.242,163.187,1219.987578
21 Mar 2024 13:44:00.000,-1892.326682,564.944150,7316.289922,74.975,163.377,1219.937757
21 Mar 2024 13:44:05.000,-1926.993207,568.583736,7306.953545,74.708,163.561,1219.887091
21 Mar 2024 13:44:10.000,-1961.613305,572.235690,7297.450236,74.441,163.737,1219.835584
21 Mar 2024 13:44:15.000,-1996.186180,575.899895,7287.780213,74.173,163.907,1219.783242
21 Mar 2024 13:44:20.000,-2030.711038,579.576233,7277.943697,73.905,164.071,1219.730069
21 Mar 2024 13:44:25.000,-2065.187087,583.264585,7267.940913,73.637,164.229,1219.676069
21 Mar 2024 13:44:30.000,-2099.613535,586.964832,7257.772088,73.369,164.381,1219.621248
21 Mar 2024 13:44:35.000,-2133.989590,590.676853,7247.437456,73.101,164.528,1219.565611
21 Mar 2024 13:44:40.000,-2168.314465,594.400526,7236.937252,72.833,164.670,1219.509162
21 Mar 2024 13:44:45.000,-2202.587370,598.135730,7226.271716,72.564,164.807,1219.451907
21 Mar 2024 13:44:50.000,-2236.807519,601.882341,7215.441093,72.296,164.940,1219.393851
21 Mar 2024 13:44:55.000,-2270.974127,605.640235,7204.445628,72.027,165.067,1219.335000
21 Mar 2024 13:45:00.000,-2305.086408,609.409288,7193.285575,71.758,165.191,1219.275357
21 Mar 2024 13:45:05.000,-2339.143582,613.189375,7181.961187,71.489,165.311,1219.214930
21 Mar 2024 13:45:10.000,-2373.144865,616.980368,7170.472723,71.220,165.427,1219.153723
21 Mar 2024 13:45:15.000,-2407.089477,620.782141,7158.820446,70.951,165.539,1219.091742
21 Mar 2024 13:45:20.000,-2440.976641,624.594566,7147.004621,70.681,165.647,1219.028993
21 Mar 2024 13:45:25.000,-2474.805578,628.417514,7135.025520,70.412,165.752,1218.965481
21 Mar 2024 13:45:30.000,-2508.575512,632.250854,7122.883415,70.142,165.854,1218.901212
21 Mar 2024 13:45:35.000,-2542.285670,636.094458,7110.578584,69.873,165.953,1218.836191
21 Mar 2024 13:45:40.000,-2575.935278,639.948194,7098.111308,69.603,166.048,1218.770425
21 Mar 2024 13:45:45.000,-2609.523564,643.811929,7085.481872,69.333,166.141,1218.703920
21 Mar 2024 13:45:50.000,-2643.049758,647.685531,7072.690565,69.064,166.231,1218.636682
21 Mar 2024 13:45:55.000,-2676.513091,651.568866,7059.737678,68.794,166.318,1218.568716
21 Mar 2024 13:46:00.000,-2709.912797,655.461801,7046.623507,68.524,166.403,1218.500030
21 Mar 2024 13:46:05.000,-2743.248110,659.364199,7033.348353,68.254,166.485,1218.430628
21 Mar 2024 13:46:10.000,-2776.518267,663.275925,7019.912518,67.983,166.565,1218.360518
21 Mar 2024 13:46:15.000,-2809.722503,667.196842,7006.316309,67.713,166.642,1218.289705
21 Mar 2024 13:46:20.000,-2842.860060,671.126814,6992.560037,67.443,166.717,1218.218197
21 Mar 2024 13:46:25.000,-2875.930177,675.065701,6978.644017,67.173,166.790,1218.146000
21 Mar 2024 13:46:30.000,-2908.932097,679.013364,6964.568565,66.902,166.861,1218.073119
21 Mar 2024 13:46:35.000,-2941.865064,682.969665,6950.334004,66.632,166.930,1217.999563
21 Mar 2024 13:46:40.000,-2974.728324,686.934462,6935.940660,66.361,166.997,1217.925337
21 Mar 2024 13:46:45.000,-3007.521124,690.907614,6921.388860,66.091,167.062,1217.850448
21 Mar 2024 13:46:50.000,-3040.242714,694.888980,6906.678937,65.820,167.125,1217.774903
21 Mar 2024 13:46:55.000,-3072.892344,698.878416,6891.811227,65.549,167.187,1217.698709
21 Mar 2024 13:47:00.000,-3105.469267,702.875780,6876.786070,65.278,167.247,1217.621873
21 Mar 2024 13:47:05.000,-3137.972738,706.880927,6861.603810,65.008,167.305,1217.544401
21 Mar 2024 13:47:10.000,-3170.402012,710.893712,6846.264792,64.737,167.362,1217.466302
21 Mar 2024 13:47:15.000,-3202.756347,714.913991,6830.769368,64.466,167.417,1217.387581
21 Mar 2024 13:47:20.000,-3235.035004,718.941615,6815.117891,64.195,167.470,1217.308246
21 Mar 2024 13:47:25.000,-3267.237243,722.976440,6799.310719,63.924,167.523,1217.228304
21 Mar 2024 13:47:30.000,-3299.362328,727.018316,6783.348214,63.653,167.573,1217.147763
21 Mar 2024 13:47:35.000,-3331.409525,731.067095,6767.230739,63.382,167.623,1217.066629
21 Mar 2024 13:47:40.000,-3363.378100,735.122629,6750.958663,63.110,167.671,1216.984910
21 Mar 2024 13:47:45.000,-3395.267323,739.184768,6734.532358,62.839,167.718,1216.902614
21 Mar 2024 13:47:50.000,-3427.076464,743.253361,6717.952198,62.568,167.763,1216.819748
21 Mar 2024 13:47:55.000,-3458.804797,747.328257,6701.218564,62.297,167.808,1216.736320
21 Mar 2024 13:48:00.000,-3490.451596,751.409305,6684.331837,62.025,167.851,1216.652336
21 Mar 2024 13:48:05.000,-3522.016138,755.496351,6667.292402,61.754,167.893,1216.567805
21 Mar 2024 13:48:10.000,-3553.497702,759.589243,6650.100650,61.483,167.934,1216.482735
21 Mar 2024 13:48:15.000,-3584.895569,763.687828,6632.756972,61.211,167.974,1216.397132
21 Mar 2024 13:48:20.000,-3616.209020,767.791949,6615.261766,60.940,168.013,1216.311006
21 Mar 2024 13:48:25.000,-3647.437342,771.901453,6597.615431,60.668,168.051,1216.224363
21 Mar 2024 13:48:30.000,-3678.579821,776.016184,6579.818369,60.396,168.088,1216.137211
21 Mar 2024 13:48:35.000,-3709.635746,780.135986,6561.870988,60.125,168.124,1216.049559
21 Mar 2024 13:48:40.000,-3740.604408,784.260701,6543.773698,59.853,168.159,1215.961415
21 Mar 2024 13:48:45.000,-3771.485100,788.390171,6525.526911,59.582,168.193,1215.872786
21 Mar 2024 13:48:50.000,-3802.277118,792.524239,6507.131045,59.310,168.226,1215.783680
21 Mar 2024 13:48:55.000,-3832.979758,796.662746,6488.586521,59.038,168.259,1215.694106
21 Mar 2024 13:49:00.000,-3863.592320,800.805532,6469.893761,58.766,168.290,1215.604072
21 Mar 2024 13:49:05.000,-3894.114105,804.952437,6451.053193,58.494,168.321,1215.513585
21 Mar 2024 13:49:10.000,-3924.544419,809.103300,6432.065247,58.223,168.351,1215.422655
21 Mar 2024 13:49:15.000,-3954.882565,813.257961,6412.930358,57.951,168.380,1215.331289
21 Mar 2024 13:49:20.000,-3985.127854,817.416257,6393.648961,57.679,168.408,1215.239496
21 Mar 2024 13:49:25.000,-4015.279595,821.578026,6374.221498,57.407,168.436,1215.147284
21 Mar 2024 13:49:30.000,-4045.337101,825.743104,6354.648413,57.135,168.463,1215.054661
21 Mar 2024 13:49:35.000,-4075.299687,829.911329,6334.930152,56.863,168.489,1214.961636
21 Mar 2024 13:49:40.000,-4105.166671,834.082535,6315.067167,56.591,168.515,1214.868218
21 Mar 2024 13:49:45.000,-4134.937371,838.256559,6295.059910,56.319,168.540,1214.774414
21 Mar 2024 13:49:50.000,-4164.611109,842.433235,6274.908839,56.047,168.564,1214.680233
21 Mar 2024 13:49:55.000,-4194.187211,846.612396,6254.614415,55.774,168.588,1214.585685
21 Mar 2024 13:50:00.000,-4223.665001,850.793877,6234.177101,55.502,168.611,1214.490776
