"Time (UTCG)","Satellite10213 - Satellite11501 - x (km)","Satellite10213 - Satellite11501 - y (km)","Satellite10213 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:20.000,1449.570133,-720.577763,-7403.220550,-77.733,-26.432,1220.412567
21 Mar 2024 13:32:25.000,1483.942914,-728.504853,-7395.630771,-77.469,-26.148,1220.370892
21 Mar 2024 13:32:30.000,1518.276204,-736.440467,-7387.872035,-77.204,-25.876,1220.328333
21 Mar 2024 13:32:35.000,1552.569215,-744.384395,-7379.944518,-76.939,-25.616,1220.284893
21 Mar 2024 13:32:40.000,1586.821163,-752.336429,-7371.848403,-76.673,-25.366,1220.240577
21 Mar 2024 13:32:45.000,1621.031265,-760.296357,-7363.583875,-76.408,-25.128,1220.195388
21 Mar 2024 13:32:50.000,1655.198738,-768.263967,-7355.151121,-76.142,-24.898,1220.149332
21 Mar 2024 13:32:55.000,1689.322799,-776.239046,-7346.550334,-75.875,-24.679,1220.102411
21 Mar 2024 13:33:00.000,1723.402670,-784.221383,-7337.781712,-75.609,-24.468,1220.054630
21 Mar 2024 13:33:05.000,1757.437569,-792.210763,-7328.845454,-75.342,-24.265,1220.005993
21 Mar 2024 13:33:10.000,1791.426720,-800.206971,-7319.741765,-75.075,-24.070,1219.956505
21 Mar 2024 13:33:15.000,1825.369346,-808.209792,-7310.470852,-74.808,-23.882,1219.906171
21 Mar 2024 13:33:20.000,1859.264670,-816.219010,-7301.032927,-74.541,-23.702,1219.854994
21 Mar 2024 13:33:25.000,1893.111919,-824.234409,-7291.428207,-74.274,-23.528,1219.802980
21 Mar 2024 13:33:30.000,1926.910319,-832.255771,-7281.656909,-74.006,-23.360,1219.750133
21 Mar 2024 13:33:35.000,1960.659098,-840.282878,-7271.719259,-73.738,-23.199,1219.696458
21 Mar 2024 13:33:40.000,1994.357486,-848.315511,-7261.615482,-73.470,-23.043,1219.641959
21 Mar 2024 13:33:45.000,2028.004713,-856.353451,-7251.345809,-73.202,-22.893,1219.586642
21 Mar 2024 13:33:50.000,2061.600012,-864.396477,-7240.910475,-72.934,-22.748,1219.530512
21 Mar 2024 13:33:55.000,2095.142615,-872.444368,-7230.309719,-72.665,-22.607,1219.473574
21 Mar 2024 13:34:00.000,2128.631758,-880.496904,-7219.543783,-72.397,-22.472,1219.415833
21 Mar 2024 13:34:05.000,2162.066676,-888.553861,-7208.612912,-72.128,-22.341,1219.357294
21 Mar 2024 13:34:10.000,2195.446606,-896.615018,-7197.517357,-71.860,-22.215,1219.297962
21 Mar 2024 13:34:15.000,2228.770789,-904.680150,-7186.257370,-71.591,-22.093,1219.237844
21 Mar 2024 13:34:20.000,2262.038464,-912.749034,-7174.833209,-71.322,-21.974,1219.176943
21 Mar 2024 13:34:25.000,2295.248873,-920.821444,-7163.245136,-71.052,-21.860,1219.115266
21 Mar 2024 13:34:30.000,2328.401258,-928.897155,-7151.493414,-70.783,-21.749,1219.052819
21 Mar 2024 13:34:35.000,2361.494866,-936.975941,-7139.578312,-70.514,-21.642,1218.989607
21 Mar 2024 13:34:40.000,2394.528941,-945.057576,-7127.500103,-70.245,-21.538,1218.925635
21 Mar 2024 13:34:45.000,2427.502732,-953.141833,-7115.259062,-69.975,-21.437,1218.860910
21 Mar 2024 13:34:50.000,2460.415488,-961.228482,-7102.855469,-69.705,-21.339,1218.795438
21 Mar 2024 13:34:55.000,2493.266460,-969.317297,-7090.289608,-69.436,-21.245,1218.729224
21 Mar 2024 13:35:00.000,2526.054900,-977.408047,-7077.561765,-69.166,-21.153,1218.662274
21 Mar 2024 13:35:05.000,2558.780062,-985.500503,-7064.672232,-68.896,-21.064,1218.594594
21 Mar 2024 13:35:10.000,2591.441202,-993.594436,-7051.621302,-68.626,-20.978,1218.526191
21 Mar 2024 13:35:15.000,2624.037577,-1001.689613,-7038.409274,-68.356,-20.894,1218.457071
21 Mar 2024 13:35:20.000,2656.568445,-1009.785804,-7025.036450,-68.086,-20.812,1218.387240
21 Mar 2024 13:35:25.000,2689.033068,-1017.882777,-7011.503135,-67.816,-20.733,1218.316704
21 Mar 2024 13:35:30.000,2721.430706,-1025.980299,-6997.809638,-67.546,-20.656,1218.245470
21 Mar 2024 13:35:35.000,2753.760626,-1034.078137,-6983.956272,-67.275,-20.582,1218.173543
21 Mar 2024 13:35:40.000,2786.022090,-1042.176057,-6969.943355,-67.005,-20.509,1218.100932
21 Mar 2024 13:35:45.000,2818.214368,-1050.273826,-6955.771205,-66.735,-20.439,1218.027642
21 Mar 2024 13:35:50.000,2850.336729,-1058.371208,-6941.440147,-66.464,-20.371,1217.953680
21 Mar 2024 13:35:55.000,2882.388441,-1066.467969,-6926.950507,-66.194,-20.304,1217.879052
21 Mar 2024 13:36:00.000,2914.368780,-1074.563873,-6912.302618,-65.923,-20.240,1217.803766
21 Mar 2024 13:36:05.000,2946.277018,-1082.658683,-6897.496814,-65.652,-20.177,1217.727827
21 Mar 2024 13:36:10.000,2978.112432,-1090.752164,-6882.533432,-65.382,-20.116,1217.651244
21 Mar 2024 13:36:15.000,3009.874301,-1098.844076,-6867.412816,-65.111,-20.056,1217.574023
21 Mar 2024 13:36:20.000,3041.561903,-1106.934184,-6852.135309,-64.840,-19.998,1217.496171
21 Mar 2024 13:36:25.000,3073.174521,-1115.022248,-6836.701262,-64.569,-19.942,1217.417696
21 Mar 2024 13:36:30.000,3104.711437,-1123.108030,-6821.111026,-64.298,-19.887,1217.338603
21 Mar 2024 13:36:35.000,3136.171939,-1131.191291,-6805.364959,-64.027,-19.834,1217.258900
21 Mar 2024 13:36:40.000,3167.555312,-1139.271791,-6789.463419,-63.756,-19.782,1217.178596
21 Mar 2024 13:36:45.000,3198.860847,-1147.349290,-6773.406771,-63.485,-19.732,1217.097696
21 Mar 2024 13:36:50.000,3230.087834,-1155.423547,-6757.195380,-63.214,-19.682,1217.016208
21 Mar 2024 13:36:55.000,3261.235567,-1163.494323,-6740.829617,-62.943,-19.635,1216.934140
21 Mar 2024 13:37:00.000,3292.303341,-1171.561374,-6724.309857,-62.672,-19.588,1216.851499
21 Mar 2024 13:37:05.000,3323.290453,-1179.624460,-6707.636476,-62.400,-19.543,1216.768293
21 Mar 2024 13:37:10.000,3354.196202,-1187.683338,-6690.809855,-62.129,-19.498,1216.684529
21 Mar 2024 13:37:15.000,3385.019890,-1195.737766,-6673.830379,-61.858,-19.455,1216.600214
21 Mar 2024 13:37:20.000,3415.760820,-1203.787500,-6656.698436,-61.586,-19.414,1216.515357
21 Mar 2024 13:37:25.000,3446.418296,-1211.832296,-6639.414417,-61.315,-19.373,1216.429965
21 Mar 2024 13:37:30.000,3476.991628,-1219.871912,-6621.978717,-61.044,-19.333,1216.344046
21 Mar 2024 13:37:35.000,3507.480123,-1227.906103,-6604.391734,-60.772,-19.294,1216.257607
21 Mar 2024 13:37:40.000,3537.883094,-1235.934624,-6586.653871,-60.500,-19.257,1216.170657
21 Mar 2024 13:37:45.000,3568.199854,-1243.957229,-6568.765531,-60.229,-19.220,1216.083203
21 Mar 2024 13:37:50.000,3598.429719,-1251.973675,-6550.727125,-59.957,-19.184,1215.995254
21 Mar 2024 13:37:55.000,3628.572007,-1259.983715,-6532.539064,-59.686,-19.149,1215.906817
21 Mar 2024 13:38:00.000,3658.626039,-1267.987102,-6514.201763,-59.414,-19.115,1215.817900
21 Mar 2024 13:38:05.000,3688.591136,-1275.983591,-6495.715642,-59.142,-19.082,1215.728511
21 Mar 2024 13:38:10.000,3718.466623,-1283.972935,-6477.081122,-58.871,-19.050,1215.638660
21 Mar 2024 13:38:15.000,3748.251827,-1291.954886,-6458.298631,-58.599,-19.018,1215.548353
21 Mar 2024 13:38:20.000,3777.946077,-1299.929198,-6439.368595,-58.327,-18.987,1215.457598
21 Mar 2024 13:38:25.000,3807.548704,-1307.895622,-6420.291449,-58.055,-18.958,1215.366405
21 Mar 2024 13:38:30.000,3837.059042,-1315.853910,-6401.067628,-57.783,-18.929,1215.274782
21 Mar 2024 13:38:35.000,3866.476426,-1323.803815,-6381.697572,-57.511,-18.900,1215.182736
21 Mar 2024 13:38:40.000,3895.800195,-1331.745087,-6362.181721,-57.239,-18.873,1215.090277
21 Mar 2024 13:38:45.000,3925.029689,-1339.677477,-6342.520523,-56.967,-18.846,1214.997411
21 Mar 2024 13:38:50.000,3954.164250,-1347.600737,-6322.714427,-56.695,-18.819,1214.904149
21 Mar 2024 13:38:55.000,3983.203223,-1355.514617,-6302.763885,-56.423,-18.794,1214.810499
21 Mar 2024 13:39:00.000,4012.145957,-1363.418866,-6282.669353,-56.151,-18.769,1214.716468
21 Mar 2024 13:39:05.000,4040.991801,-1371.313236,-6262.431290,-55.879,-18.745,1214.622066
21 Mar 2024 13:39:10.000,4069.740106,-1379.197476,-6242.050159,-55.607,-18.721,1214.527301
21 Mar 2024 13:39:15.000,4098.390228,-1387.071335,-6221.526424,-55.335,-18.698,1214.432182
21 Mar 2024 13:39:20.000,4126.941523,-1394.934562,-6200.860555,-55.063,-18.676,1214.336718
21 Mar 2024 13:39:25.000,4155.393351,-1402.786908,-6180.053024,-54.790,-18.654,1214.240916
21 Mar 2024 13:39:30.000,4183.745073,-1410.628120,-6159.104307,-54.518,-18.632,1214.144787
21 Mar 2024 13:39:35.000,4211.996054,-1418.457947,-6138.014881,-54.246,-18.612,1214.048337
21 Mar 2024 13:39:40.000,4240.145661,-1426.276137,-6116.785229,-53.973,-18.592,1213.951578
21 Mar 2024 13:39:45.000,4268.193263,-1434.082439,-6095.415836,-53.701,-18.572,1213.854516
21 Mar 2024 13:39:50.000,4296.138232,-1441.876602,-6073.907190,-53.429,-18.553,1213.757162
21 Mar 2024 13:39:55.000,4323.979941,-1449.658371,-6052.259782,-53.156,-18.534,1213.659523
21 Mar 2024 13:40:00.000,4351.717768,-1457.427496,-6030.474107,-52.884,-18.516,1213.561609
21 Mar 2024 13:40:05.000,4379.351092,-1465.183724,-6008.550662,-52.612,-18.499,1213.463429
21 Mar 2024 13:40:10.000,4406.879295,-1472.926802,-5986.489949,-52.339,-18.481,1213.364991
21 Mar 2024 13:40:15.000,4434.301761,-1480.656478,-5964.292471,-52.067,-18.465,1213.266305
21 Mar 2024 13:40:20.000,4461.617877,-1488.372498,-5941.958736,-51.794,-18.448,1213.167379
21 Mar 2024 13:40:25.000,4488.827034,-1496.074609,-5919.489253,-51.521,-18.433,1213.068224
21 Mar 2024 13:40:30.000,4515.928622,-1503.762559,-5896.884537,-51.249,-18.417,1212.968846
21 Mar 2024 13:40:35.000,4542.922038,-1511.436093,-5874.145102,-50.976,-18.402,1212.869257
21 Mar 2024 13:40:40.000,4569.806679,-1519.094958,-5851.271470,-50.704,-18.388,1212.769464
21 Mar 2024 13:40:45.000,4596.581944,-1526.738902,-5828.264163,-50.431,-18.374,1212.669477
21 Mar 2024 13:40:50.000,4623.247237,-1534.367669,-5805.123705,-50.158,-18.360,1212.569305
21 Mar 2024 13:40:55.000,4649.801963,-1541.981007,-5781.850627,-49.886,-18.347,1212.468958
21 Mar 2024 13:41:00.000,4676.245531,-1549.578661,-5758.445458,-49.613,-18.334,1212.368443
21 Mar 2024 13:41:05.000,4702.577351,-1557.160379,-5734.908735,-49.340,-18.321,1212.267771
21 Mar 2024 13:41:10.000,4728.796837,-1564.725905,-5711.240995,-49.067,-18.309,1212.166951
21 Mar 2024 13:41:15.000,4754.903406,-1572.274985,-5687.442779,-48.795,-18.297,1212.065991
21 Mar 2024 13:41:20.000,4780.896476,-1579.807366,-5663.514629,-48.522,-18.286,1211.964901
21 Mar 2024 13:41:25.000,4806.775470,-1587.322794,-5639.457094,-48.249,-18.275,1211.863691
21 Mar 2024 13:41:30.000,4832.539813,-1594.821014,-5615.270722,-47.976,-18.264,1211.762369
21 Mar 2024 13:41:35.000,4858.188930,-1602.301772,-5590.956067,-47.703,-18.253,1211.660945
21 Mar 2024 13:41:40.000,4883.722254,-1609.764814,-5566.513682,-47.430,-18.243,1211.559428
21 Mar 2024 13:41:45.000,4909.139217,-1617.209886,-5541.944128,-47.157,-18.233,1211.457827
21 Mar 2024 13:41:50.000,4934.439255,-1624.636734,-5517.247965,-46.884,-18.224,1211.356151
21 Mar 2024 13:41:55.000,4959.621807,-1632.045103,-5492.425758,-46.611,-18.215,1211.254411
21 Mar 2024 13:42:00.000,4984.686314,-1639.434738,-5467.478073,-46.338,-18.206,1211.152614
21 Mar 2024 13:42:05.000,5009.632221,-1646.805387,-5442.405481,-46.065,-18.197,1211.050771
21 Mar 2024 13:42:10.000,5034.458975,-1654.156795,-5417.208554,-45.792,-18.189,1210.948891
21 Mar 2024 13:42:15.000,5059.166027,-1661.488707,-5391.887867,-45.519,-18.181,1210.846983
21 Mar 2024 13:42:20.000,5083.752830,-1668.800870,-5366.444001,-45.246,-18.173,1210.745056
21 Mar 2024 13:42:25.000,5108.218839,-1676.093029,-5340.877535,-44.973,-18.166,1210.643119
21 Mar 2024 13:42:30.000,5132.563514,-1683.364931,-5315.189053,-44.700,-18.158,1210.541183
21 Mar 2024 13:42:35.000,5156.786317,-1690.616321,-5289.379143,-44.427,-18.151,1210.439256
21 Mar 2024 13:42:40.000,5180.886713,-1697.846946,-5263.448395,-44.154,-18.145,1210.337347
21 Mar 2024 13:42:45.000,5204.864169,-1705.056553,-5237.397400,-43.880,-18.138,1210.235466
21 Mar 2024 13:42:50.000,5228.718156,-1712.244886,-5211.226754,-43.607,-18.132,1210.133623
21 Mar 2024 13:42:55.000,5252.448149,-1719.411694,-5184.937055,-43.334,-18.126,1210.031826
21 Mar 2024 13:43:00.000,5276.053623,-1726.556722,-5158.528903,-43.061,-18.120,1209.930085
21 Mar 2024 13:43:05.000,5299.534060,-1733.679717,-5132.002901,-42.787,-18.115,1209.828409
21 Mar 2024 13:43:10.000,5322.888941,-1740.780426,-5105.359657,-42.514,-18.110,1209.726807
21 Mar 2024 13:43:15.000,5346.117753,-1747.858595,-5078.599777,-42.241,-18.105,1209.625289
21 Mar 2024 13:43:20.000,5369.219984,-1754.913973,-5051.723874,-41.967,-18.100,1209.523864
21 Mar 2024 13:43:25.000,5392.195127,-1761.946305,-5024.732562,-41.694,-18.095,1209.422542
21 Mar 2024 13:43:30.000,5415.042677,-1768.955340,-4997.626457,-41.421,-18.091,1209.321331
21 Mar 2024 13:43:35.000,5437.762132,-1775.940824,-4970.406178,-41.147,-18.087,1209.220241
21 Mar 2024 13:43:40.000,5460.352993,-1782.902506,-4943.072348,-40.874,-18.083,1209.119281
21 Mar 2024 13:43:45.000,5482.814764,-1789.840133,-4915.625591,-40.600,-18.079,1209.018460
21 Mar 2024 13:43:50.000,5505.146954,-1796.753454,-4888.066533,-40.327,-18.075,1208.917787
21 Mar 2024 13:43:55.000,5527.349072,-1803.642216,-4860.395805,-40.053,-18.072,1208.817273
21 Mar 2024 13:44:00.000,5549.420632,-1810.506169,-4832.614039,-39.780,-18.069,1208.716926
21 Mar 2024 13:44:05.000,5571.361152,-1817.345060,-4804.721869,-39.506,-18.066,1208.616754
21 Mar 2024 13:44:10.000,5593.170151,-1824.158639,-4776.719932,-39.233,-18.063,1208.516768
21 Mar 2024 13:44:15.000,5614.847153,-1830.946654,-4748.608869,-38.959,-18.061,1208.416977
21 Mar 2024 13:44:20.000,5636.391683,-1837.708856,-4720.389321,-38.686,-18.058,1208.317389
21 Mar 2024 13:44:25.000,5657.803273,-1844.444993,-4692.061933,-38.412,-18.056,1208.218014
21 Mar 2024 13:44:30.000,5679.081453,-1851.154815,-4663.627353,-38.138,-18.054,1208.118860
21 Mar 2024 13:44:35.000,5700.225761,-1857.838073,-4635.086229,-37.865,-18.052,1208.019938
21 Mar 2024 13:44:40.000,5721.235736,-1864.494517,-4606.439215,-37.591,-18.050,1207.921255
21 Mar 2024 13:44:45.000,5742.110920,-1871.123897,-4577.686964,-37.317,-18.049,1207.822822
21 Mar 2024 13:44:50.000,5762.850858,-1877.725965,-4548.830133,-37.044,-18.047,1207.724647
21 Mar 2024 13:44:55.000,5783.455101,-1884.300471,-4519.869381,-36.770,-18.046,1207.626739
21 Mar 2024 13:45:00.000,5803.923199,-1890.847167,-4490.805371,-36.496,-18.045,1207.529107
21 Mar 2024 13:45:05.000,5824.254709,-1897.365805,-4461.638766,-36.223,-18.044,1207.431760
21 Mar 2024 13:45:10.000,5844.449190,-1903.856136,-4432.370232,-35.949,-18.043,1207.334706
21 Mar 2024 13:45:15.000,5864.506202,-1910.317915,-4403.000438,-35.675,-18.043,1207.237956
21 Mar 2024 13:45:20.000,5884.425313,-1916.750892,-4373.530055,-35.401,-18.042,1207.141517
21 Mar 2024 13:45:25.000,5904.206090,-1923.154821,-4343.959757,-35.127,-18.042,1207.045399
21 Mar 2024 13:45:30.000,5923.848106,-1929.529456,-4314.290219,-34.854,-18.042,1206.949611
21 Mar 2024 13:45:35.000,5943.350935,-1935.874550,-4284.522118,-34.580,-18.042,1206.854160
21 Mar 2024 13:45:40.000,5962.714157,-1942.189858,-4254.656135,-34.306,-18.042,1206.759057
21 Mar 2024 13:45:45.000,5981.937354,-1948.475134,-4224.692952,-34.032,-18.042,1206.664309
21 Mar 2024 13:45:50.000,6001.020110,-1954.730133,-4194.633254,-33.758,-18.042,1206.569925
21 Mar 2024 13:45:55.000,6019.962016,-1960.954610,-4164.477727,-33.484,-18.043,1206.475914
21 Mar 2024 13:46:00.000,6038.762662,-1967.148322,-4134.227060,-33.210,-18.043,1206.382285
21 Mar 2024 13:46:05.000,6057.421645,-1973.311023,-4103.881945,-32.936,-18.044,1206.289047
21 Mar 2024 13:46:10.000,6075.938563,-1979.442471,-4073.443074,-32.662,-18.045,1206.196207
21 Mar 2024 13:46:15.000,6094.313019,-1985.542422,-4042.911143,-32.388,-18.046,1206.103774
21 Mar 2024 13:46:20.000,6112.544618,-1991.610634,-4012.286850,-32.114,-18.047,1206.011757
21 Mar 2024 13:46:25.000,6130.632970,-1997.646865,-3981.570893,-31.840,-18.048,1205.920165
21 Mar 2024 13:46:30.000,6148.577687,-2003.650873,-3950.763976,-31.566,-18.049,1205.829005
21 Mar 2024 13:46:35.000,6166.378386,-2009.622416,-3919.866801,-31.292,-18.051,1205.738286
21 Mar 2024 13:46:40.000,6184.034685,-2015.561254,-3888.880075,-31.018,-18.052,1205.648017
21 Mar 2024 13:46:45.000,6201.546208,-2021.467146,-3857.804505,-30.744,-18.054,1205.558205
21 Mar 2024 13:46:50.000,6218.912581,-2027.339853,-3826.640802,-30.470,-18.056,1205.468859
21 Mar 2024 13:46:55.000,6236.133434,-2033.179134,-3795.389677,-30.196,-18.058,1205.379987
21 Mar 2024 13:47:00.000,6253.208400,-2038.984751,-3764.051844,-29.922,-18.060,1205.291598
21 Mar 2024 13:47:05.000,6270.137116,-2044.756466,-3732.628019,-29.647,-18.062,1205.203699
21 Mar 2024 13:47:10.000,6286.919223,-2050.494040,-3701.118921,-29.373,-18.064,1205.116299
21 Mar 2024 13:47:15.000,6303.554364,-2056.197236,-3669.525268,-29.099,-18.066,1205.029405
21 Mar 2024 13:47:20.000,6320.042187,-2061.865817,-3637.847783,-28.825,-18.069,1204.943025
21 Mar 2024 13:47:25.000,6336.382343,-2067.499547,-3606.087190,-28.551,-18.071,1204.857169
21 Mar 2024 13:47:30.000,6352.574485,-2073.098190,-3574.244213,-28.276,-18.074,1204.771842
21 Mar 2024 13:47:35.000,6368.618273,-2078.661511,-3542.319581,-28.002,-18.076,1204.687054
21 Mar 2024 13:47:40.000,6384.513366,-2084.189274,-3510.314022,-27.728,-18.079,1204.602812
21 Mar 2024 13:47:45.000,6400.259431,-2089.681246,-3478.228269,-27.454,-18.082,1204.519123
21 Mar 2024 13:47:50.000,6415.856136,-2095.137193,-3446.063054,-27.179,-18.085,1204.435996
21 Mar 2024 13:47:55.000,6431.303153,-2100.556883,-3413.819111,-26.905,-18.088,1204.353439
21 Mar 2024 13:48:00.000,6446.600158,-2105.940081,-3381.497178,-26.631,-18.091,1204.271457
21 Mar 2024 13:48:05.000,6461.746830,-2111.286558,-3349.097993,-26.356,-18.094,1204.190061
21 Mar 2024 13:48:10.000,6476.742852,-2116.596081,-3316.622295,-26.082,-18.097,1204.109256
21 Mar 2024 13:48:15.000,6491.587910,-2121.868420,-3284.070828,-25.808,-18.101,1204.029050
21 Mar 2024 13:48:20.000,6506.281695,-2127.103344,-3251.444334,-25.533,-18.104,1203.949451
21 Mar 2024 13:48:25.000,6520.823900,-2132.300625,-3218.743560,-25.259,-18.108,1203.870465
21 Mar 2024 13:48:30.000,6535.214222,-2137.460034,-3185.969251,-24.985,-18.111,1203.792101
21 Mar 2024 13:48:35.000,6549.452362,-2142.581342,-3153.122157,-24.710,-18.115,1203.714365
21 Mar 2024 13:48:40.000,6563.538026,-2147.664322,-3120.203029,-24.436,-18.119,1203.637265
21 Mar 2024 13:48:45.000,6577.470920,-2152.708747,-3087.212617,-24.161,-18.123,1203.560808
21 Mar 2024 13:48:50.000,6591.250756,-2157.714391,-3054.151677,-23.887,-18.126,1203.485000
21 Mar 2024 13:48:55.000,6604.877251,-2162.681028,-3021.020963,-23.612,-18.130,1203.409849
21 Mar 2024 13:49:00.000,6618.350123,-2167.608435,-2987.821232,-23.338,-18.134,1203.335361
21 Mar 2024 13:49:05.000,6631.669095,-2172.496385,-2954.553242,-23.063,-18.138,1203.261544
21 Mar 2024 13:49:10.000,6644.833893,-2177.344657,-2921.217754,-22.789,-18.143,1203.188404
21 Mar 2024 13:49:15.000,6657.844247,-2182.153028,-2887.815530,-22.514,-18.147,1203.115948
21 Mar 2024 13:49:20.000,6670.699891,-2186.921274,-2854.347332,-22.240,-18.151,1203.044183
21 Mar 2024 13:49:25.000,6683.400563,-2191.649176,-2820.813924,-21.965,-18.156,1202.973116
21 Mar 2024 13:49:30.000,6695.946003,-2196.336512,-2787.216074,-21.691,-18.160,1202.902752
21 Mar 2024 13:49:35.000,6708.335956,-2200.983063,-2753.554548,-21.416,-18.164,1202.833098
21 Mar 2024 13:49:40.000,6720.570171,-2205.588610,-2719.830115,-21.142,-18.169,1202.764161
21 Mar 2024 13:49:45.000,6732.648399,-2210.152933,-2686.043547,-20.867,-18.174,1202.695947
21 Mar 2024 13:49:50.000,6744.570397,-2214.675817,-2652.195614,-20.592,-18.178,1202.628463
21 Mar 2024 13:49:55.000,6756.335924,-2219.157043,-2618.287091,-20.318,-18.183,1202.561714
21 Mar 2024 13:50:00.000,6767.944743,-2223.596396,-2584.318751,-20.043,-18.188,1202.495707
