time,x,y,z,lat,lon,alt
355.0,5062.46192,1200.08871,-5509.93891,-46.804,13.336,1211.326146
360.0,5087.78162,1206.88562,-5485.07663,-46.531,13.345,1211.224376
365.0,5112.99071,1213.63669,-5460.08905,-46.258,13.353,1211.122552
370.0,5138.08858,1220.34183,-5434.97672,-45.985,13.361,1211.020685
375.0,5163.07463,1227.00098,-5409.74023,-45.712,13.368,1210.918784
380.0,5187.94825,1233.61407,-5384.38016,-45.439,13.376,1210.816857
385.0,5212.70885,1240.18103,-5358.89707,-45.165,13.383,1210.714915
390.0,5237.35584,1246.70179,-5333.29156,-44.892,13.390,1210.612966
395.0,5261.88862,1253.17629,-5307.56420,-44.619,13.396,1210.511020
400.0,5286.30659,1259.60447,-5281.71559,-44.346,13.402,1210.409086
405.0,5310.60917,1265.98626,-5255.74632,-44.073,13.408,1210.307173
410.0,5334.79578,1272.32161,-5229.65698,-43.799,13.414,1210.205292
415.0,5358.86583,1278.61045,-5203.44816,-43.526,13.420,1210.103450
420.0,5382.81873,1284.85273,-5177.12047,-43.253,13.425,1210.001658
425.0,5406.65392,1291.04839,-5150.67450,-42.980,13.430,1209.899924
430.0,5430.37082,1297.19737,-5124.11086,-42.706,13.435,1209.798258
435.0,5453.96885,1303.29963,-5097.43016,-42.433,13.440,1209.696670
440.0,5477.44744,1309.35511,-5070.63301,-42.160,13.444,1209.595168
445.0,5500.80603,1315.36376,-5043.72002,-41.886,13.448,1209.493763
450.0,5524.04405,1321.32553,-5016.69180,-41.613,13.452,1209.392462
455.0,5547.16094,1327.24038,-4989.54897,-41.339,13.456,1209.291276
460.0,5570.15614,1333.10825,-4962.29215,-41.066,13.459,1209.190213
465.0,5593.02909,1338.92912,-4934.92196,-40.792,13.463,1209.089283
470.0,5615.77925,1344.70292,-4907.43904,-40.519,13.466,1208.988496
475.0,5638.40605,1350.42963,-4879.84400,-40.245,13.469,1208.887860
480.0,5660.90895,1356.10919,-4852.13748,-39.972,13.472,1208.787384
485.0,5683.28741,1361.74158,-4824.32011,-39.698,13.474,1208.687079
490.0,5705.54087,1367.32676,-4796.39252,-39.425,13.477,1208.586952
495.0,5727.66882,1372.86469,-4768.35536,-39.151,13.479,1208.487014
500.0,5749.67069,1378.35533,-4740.20927,-38.878,13.481,1208.387272
505.0,5771.54597,1383.79866,-4711.95488,-38.604,13.483,1208.287738
510.0,5793.29412,1389.19464,-4683.59284,-38.330,13.485,1208.188419
515.0,5814.91460,1394.54324,-4655.12381,-38.057,13.486,1208.089324
520.0,5836.40691,1399.84444,-4626.54842,-37.783,13.487,1207.990463
525.0,5857.77050,1405.09821,-4597.86734,-37.509,13.489,1207.891846
530.0,5879.00487,1410.30453,-4569.08122,-37.236,13.490,1207.793480
535.0,5900.10950,1415.46336,-4540.19072,-36.962,13.491,1207.695374
540.0,5921.08387,1420.57469,-4511.19649,-36.688,13.491,1207.597539
545.0,5941.92746,1425.63849,-4482.09921,-36.414,13.492,1207.499983
550.0,5962.63978,1430.65475,-4452.89952,-36.141,13.492,1207.402714
555.0,5983.22032,1435.62346,-4423.59811,-35.867,13.493,1207.305742
560.0,6003.66857,1440.54458,-4394.19564,-35.593,13.493,1207.209076
565.0,6023.98405,1445.41811,-4364.69278,-35.319,13.493,1207.112724
570.0,6044.16624,1450.24404,-4335.09021,-35.045,13.493,1207.016695
575.0,6064.21465,1455.02235,-4305.38860,-34.772,13.492,1206.920999
580.0,6084.12881,1459.75303,-4275.58863,-34.498,13.492,1206.825644
585.0,6103.90821,1464.43607,-4245.69099,-34.224,13.491,1206.730638
590.0,6123.55238,1469.07146,-4215.69634,-33.950,13.491,1206.635990
595.0,6143.06084,1473.65921,-4185.60539,-33.676,13.490,1206.541710
600.0,6162.43310,1478.19929,-4155.41882,-33.402,13.489,1206.447805
605.0,6181.66869,1482.69172,-4125.13731,-33.128,13.488,1206.354284
610.0,6200.76715,1487.13648,-4094.76156,-32.854,13.487,1206.261157
615.0,6219.72799,1491.53358,-4064.29227,-32.580,13.485,1206.168431
620.0,6238.55077,1495.88301,-4033.73013,-32.306,13.484,1206.076115
625.0,6257.23501,1500.18478,-4003.07583,-32.032,13.482,1205.984217
630.0,6275.78025,1504.43890,-3972.33008,-31.758,13.481,1205.892746
635.0,6294.18604,1508.64537,-3941.49358,-31.484,13.479,1205.801711
640.0,6312.45193,1512.80419,-3910.56703,-31.210,13.477,1205.711119
645.0,6330.57747,1516.91537,-3879.55115,-30.936,13.475,1205.620980
650.0,6348.56220,1520.97892,-3848.44663,-30.661,13.473,1205.531300
655.0,6366.40570,1524.99485,-3817.25420,-30.387,13.471,1205.442089
660.0,6384.10751,1528.96318,-3785.97456,-30.113,13.468,1205.353355
665.0,6401.66720,1532.88391,-3754.60842,-29.839,13.466,1205.265106
670.0,6419.08434,1536.75707,-3723.15651,-29.565,13.463,1205.177349
675.0,6436.35849,1540.58266,-3691.61954,-29.291,13.461,1205.090094
680.0,6453.48923,1544.36071,-3659.99824,-29.016,13.458,1205.003348
685.0,6470.47614,1548.09124,-3628.29332,-28.742,13.455,1204.917118
690.0,6487.31880,1551.77426,-3596.50551,-28.468,13.452,1204.831414
695.0,6504.01678,1555.40980,-3564.63554,-28.194,13.449,1204.746243
700.0,6520.56967,1558.99788,-3532.68413,-27.919,13.446,1204.661612
705.0,6536.97707,1562.53852,-3500.65201,-27.645,13.443,1204.577530
710.0,6553.23857,1566.03175,-3468.53992,-27.371,13.440,1204.494004
715.0,6569.35376,1569.47760,-3436.34859,-27.097,13.437,1204.411042
720.0,6585.32224,1572.87610,-3404.07875,-26.822,13.433,1204.328651
725.0,6601.14361,1576.22727,-3371.73115,-26.548,13.430,1204.246840
730.0,6616.81749,1579.53115,-3339.30652,-26.274,13.426,1204.165615
735.0,6632.34348,1582.78778,-3306.80560,-25.999,13.422,1204.084985
740.0,6647.72119,1585.99717,-3274.22913,-25.725,13.419,1204.004955
745.0,6662.95023,1589.15938,-3241.57786,-25.450,13.415,1203.925535
750.0,6678.03024,1592.27444,-3208.85254,-25.176,13.411,1203.846731
755.0,6692.96083,1595.34238,-3176.05391,-24.902,13.407,1203.768551
760.0,6707.74163,1598.36324,-3143.18272,-24.627,13.403,1203.691001
765.0,6722.37226,1601.33707,-3110.23972,-24.353,13.399,1203.614089
770.0,6736.85237,1604.26391,-3077.22567,-24.078,13.395,1203.537822
775.0,6751.18159,1607.14380,-3044.14131,-23.804,13.390,1203.462207
780.0,6765.35956,1609.97678,-3010.98742,-23.529,13.386,1203.387251
785.0,6779.38592,1612.76291,-2977.76473,-23.255,13.381,1203.312960
790.0,6793.26032,1615.50223,-2944.47402,-22.980,13.377,1203.239342
795.0,6806.98241,1618.19478,-2911.11603,-22.706,13.372,1203.166404
800.0,6820.55184,1620.84063,-2877.69155,-22.431,13.368,1203.094152
805.0,6833.96828,1623.43981,-2844.20131,-22.157,13.363,1203.022592
810.0,6847.23138,1625.99239,-2810.64611,-21.882,13.358,1202.951732
815.0,6860.34082,1628.49841,-2777.02669,-21.608,13.354,1202.881578
820.0,6873.29624,1630.95794,-2743.34383,-21.333,13.349,1202.812137
825.0,6886.09734,1633.37102,-2709.59829,-21.058,13.344,1202.743414
830.0,6898.74378,1635.73772,-2675.79086,-20.784,13.339,1202.675416
835.0,6911.23525,1638.05810,-2641.92229,-20.509,13.334,1202.608149
840.0,6923.57142,1640.33222,-2607.99337,-20.235,13.329,1202.541621
845.0,6935.75198,1642.56013,-2574.00486,-19.960,13.324,1202.475836
850.0,6947.77663,1644.74190,-2539.95755,-19.685,13.318,1202.410800
855.0,6959.64505,1646.87760,-2505.85222,-19.411,13.313,1202.346521
860.0,6971.35694,1648.96729,-2471.68964,-19.136,13.308,1202.283003
865.0,6982.91200,1651.01104,-2437.47059,-18.861,13.302,1202.220253
870.0,6994.30994,1653.00892,-2403.19585,-18.587,13.297,1202.158276
875.0,7005.55047,1654.96099,-2368.86622,-18.312,13.292,1202.097079
880.0,7016.63329,1656.86733,-2334.48246,-18.037,13.286,1202.036666
885.0,7027.55812,1658.72801,-2300.04537,-17.762,13.281,1201.977043
890.0,7038.32467,1660.54309,-2265.55574,-17.488,13.275,1201.918217
895.0,7048.93268,1662.31267,-2231.01435,-17.213,13.269,1201.860191
900.0,7059.38187,1664.03680,-2196.42199,-16.938,13.264,1201.802972
905.0,7069.67196,1665.71558,-2161.77945,-16.663,13.258,1201.746565
910.0,7079.80269,1667.34907,-2127.08753,-16.389,13.252,1201.690975
915.0,7089.77380,1668.93735,-2092.34701,-16.114,13.246,1201.636207
920.0,7099.58502,1670.48051,-2057.55869,-15.839,13.240,1201.582267
925.0,7109.23611,1671.97863,-2022.72336,-15.564,13.235,1201.529159
930.0,7118.72680,1673.43179,-1987.84183,-15.289,13.229,1201.476888
935.0,7128.05686,1674.84008,-1952.91488,-15.015,13.223,1201.425459
940.0,7137.22603,1676.20357,-1917.94331,-14.740,13.217,1201.374876
945.0,7146.23408,1677.52237,-1882.92793,-14.465,13.211,1201.325145
950.0,7155.08077,1678.79654,-1847.86953,-14.190,13.204,1201.276270
955.0,7163.76585,1680.02619,-1812.76892,-13.915,13.198,1201.228256
960.0,7172.28912,1681.21141,-1777.62689,-13.640,13.192,1201.181106
965.0,7180.65033,1682.35227,-1742.44426,-13.366,13.186,1201.134826
970.0,7188.84928,1683.44889,-1707.22181,-13.091,13.180,1201.089419
975.0,7196.88573,1684.50135,-1671.96036,-12.816,13.173,1201.044890
980.0,7204.75947,1685.50974,-1636.66072,-12.541,13.167,1201.001243
985.0,7212.47029,1686.47416,-1601.32369,-12.266,13.161,1200.958482
990.0,7220.01800,1687.39471,-1565.95007,-11.991,13.155,1200.916611
995.0,7227.40237,1688.27149,-1530.54068,-11.716,13.148,1200.875633
1000.0,7234.62321,1689.10460,-1495.09632,-11.441,13.142,1200.835553
1005.0,7241.68034,1689.89413,-1459.61780,-11.166,13.135,1200.796374
1010.0,7248.57354,1690.64019,-1424.10594,-10.892,13.129,1200.758100
1015.0,7255.30265,1691.34288,-1388.56155,-10.617,13.122,1200.720734
1020.0,7261.86746,1692.00231,-1352.98543,-10.342,13.116,1200.684280
1025.0,7268.26781,1692.61857,-1317.37840,-10.067,13.109,1200.648742
1030.0,7274.50351,1693.19178,-1281.74128,-9.792,13.103,1200.614121
1035.0,7280.57439,1693.72205,-1246.07488,-9.517,13.096,1200.580423
1040.0,7286.48028,1694.20947,-1210.38000,-9.242,13.089,1200.547649
1045.0,7292.22102,1694.65417,-1174.65748,-8.967,13.083,1200.515803
1050.0,7297.79645,1695.05625,-1138.90812,-8.692,13.076,1200.484888
1055.0,7303.20640,1695.41582,-1103.13274,-8.417,13.070,1200.454906
1060.0,7308.45073,1695.73299,-1067.33216,-8.142,13.063,1200.425861
1065.0,7313.52928,1696.00789,-1031.50720,-7.867,13.056,1200.397755
1070.0,7318.44191,1696.24062,-995.65867,-7.592,13.049,1200.370590
1075.0,7323.18847,1696.43130,-959.78739,-7.317,13.043,1200.344370
1080.0,7327.76883,1696.58004,-923.89419,-7.042,13.036,1200.319096
1085.0,7332.18286,1696.68697,-887.97988,-6.767,13.029,1200.294772
1090.0,7336.43041,1696.75221,-852.04528,-6.492,13.022,1200.271398
1095.0,7340.51137,1696.77586,-816.09122,-6.217,13.015,1200.248978
1100.0,7344.42561,1696.75807,-780.11852,-5.942,13.009,1200.227513
1105.0,7348.17301,1696.69894,-744.12799,-5.667,13.002,1200.207005
1110.0,7351.75347,1696.59860,-708.12046,-5.392,12.995,1200.187457
1115.0,7355.16685,1696.45717,-672.09676,-5.117,12.988,1200.168870
1120.0,7358.41307,1696.27478,-636.05770,-4.842,12.981,1200.151246
1125.0,7361.49201,1696.05156,-600.00411,-4.567,12.974,1200.134586
1130.0,7364.40357,1695.78764,-563.93681,-4.292,12.967,1200.118892
1135.0,7367.14767,1695.48313,-527.85663,-4.017,12.960,1200.104166
1140.0,7369.72420,1695.13817,-491.76439,-3.742,12.954,1200.090409
1145.0,7372.13308,1694.75289,-455.66092,-3.467,12.947,1200.077621
1150.0,7374.37423,1694.32743,-419.54703,-3.192,12.940,1200.065805
1155.0,7376.44756,1693.86191,-383.42356,-2.917,12.933,1200.054961
1160.0,7378.35300,1693.35646,-347.29133,-2.642,12.926,1200.045091
1165.0,7380.09048,1692.81123,-311.15117,-2.366,12.919,1200.036195
1170.0,7381.65993,1692.22634,-275.00390,-2.091,12.912,1200.028273
1175.0,7383.06128,1691.60193,-238.85034,-1.816,12.905,1200.021328
1180.0,7384.29447,1690.93814,-202.69133,-1.541,12.898,1200.015359
1185.0,7385.35945,1690.23511,-166.52769,-1.266,12.891,1200.010368
1190.0,7386.25616,1689.49297,-130.36025,-0.991,12.884,1200.006353
1195.0,7386.98456,1688.71187,-94.18982,-0.716,12.877,1200.003317
1200.0,7387.54460,1687.89194,-58.01725,-0.441,12.870,1200.001258
