time,x,y,z,lat,lon,alt
0.0,4032.73506,4784.23895,4275.07496,34.493,49.872,1206.824006
5.0,4019.60332,4768.53996,4304.87819,34.767,49.871,1206.919360
10.0,4006.36879,4752.74227,4334.58306,35.041,49.870,1207.015056
15.0,3993.03171,4736.84634,4364.18892,35.315,49.870,1207.111084
20.0,3979.59229,4720.85260,4393.69507,35.588,49.870,1207.207436
25.0,3966.05079,4704.76147,4423.10084,35.862,49.870,1207.304102
30.0,3952.40742,4688.57341,4452.40556,36.136,49.870,1207.401074
35.0,3938.66244,4672.28886,4481.60857,36.410,49.870,1207.498343
40.0,3924.81609,4655.90825,4510.70920,36.684,49.870,1207.595900
45.0,3910.86860,4639.43204,4539.70677,36.957,49.870,1207.693736
50.0,3896.82023,4622.86067,4568.60063,37.231,49.871,1207.791843
55.0,3882.67123,4606.19459,4597.39012,37.505,49.872,1207.890210
60.0,3868.42184,4589.43426,4626.07458,37.779,49.873,1207.988829
65.0,3854.07233,4572.58013,4654.65335,38.052,49.874,1208.087692
70.0,3839.62295,4555.63265,4683.12579,38.326,49.875,1208.186788
75.0,3825.07396,4538.59228,4711.49124,38.600,49.876,1208.286109
80.0,3810.42563,4521.45948,4739.74905,38.873,49.878,1208.385646
85.0,3795.67821,4504.23472,4767.89858,39.147,49.879,1208.485390
90.0,3780.83199,4486.91845,4795.93919,39.420,49.881,1208.585331
95.0,3765.88722,4469.51115,4823.87023,39.694,49.883,1208.685461
100.0,3750.84418,4452.01327,4851.69106,39.968,49.886,1208.785770
105.0,3735.70315,4434.42529,4879.40106,40.241,49.888,1208.886249
110.0,3720.46441,4416.74768,4906.99958,40.515,49.891,1208.986889
115.0,3705.12823,4398.98091,4934.48601,40.788,49.894,1209.087680
120.0,3689.69490,4381.12546,4961.85970,41.062,49.897,1209.188614
125.0,3674.16471,4363.18180,4989.12003,41.335,49.900,1209.289681
130.0,3658.53794,4345.15041,5016.26639,41.608,49.903,1209.390872
135.0,3642.81489,4327.03177,5043.29814,41.882,49.907,1209.492177
140.0,3626.99585,4308.82636,5070.21468,42.155,49.911,1209.593588
145.0,3611.08111,4290.53467,5097.01539,42.429,49.915,1209.695095
150.0,3595.07097,4272.15718,5123.69965,42.702,49.919,1209.796689
155.0,3578.96574,4253.69437,5150.26686,42.975,49.923,1209.898360
160.0,3562.76572,4235.14675,5176.71641,43.249,49.928,1210.000099
165.0,3546.47122,4216.51478,5203.04770,43.522,49.933,1210.101898
170.0,3530.08254,4197.79898,5229.26012,43.795,49.938,1210.203746
175.0,3513.59999,4178.99983,5255.35307,44.069,49.944,1210.305634
180.0,3497.02389,4160.11783,5281.32596,44.342,49.949,1210.407553
185.0,3480.35456,4141.15347,5307.17820,44.615,49.955,1210.509494
190.0,3463.59231,4122.10725,5332.90920,44.888,49.961,1210.611447
195.0,3446.73746,4102.97968,5358.51836,45.161,49.968,1210.713404
200.0,3429.79035,4083.77125,5384.00510,45.434,49.974,1210.815353
205.0,3412.75129,4064.48248,5409.36884,45.708,49.981,1210.917288
210.0,3395.62060,4045.11385,5434.60900,45.981,49.989,1211.019197
215.0,3378.39864,4025.66589,5459.72501,46.254,49.996,1211.121072
220.0,3361.08572,4006.13910,5484.71628,46.527,50.004,1211.222904
225.0,3343.68219,3986.53398,5509.58226,46.800,50.012,1211.324683
230.0,3326.18837,3966.85105,5534.32236,47.073,50.020,1211.426400
235.0,3308.60462,3947.09083,5558.93603,47.346,50.029,1211.528045
240.0,3290.93128,3927.25382,5583.42271,47.619,50.038,1211.629609
245.0,3273.16868,3907.34055,5607.78183,47.892,50.047,1211.731084
250.0,3255.31719,3887.35153,5632.01283,48.165,50.057,1211.832459
255.0,3237.37714,3867.28727,5656.11517,48.438,50.067,1211.933726
260.0,3219.34890,3847.14830,5680.08829,48.711,50.077,1212.034875
