time,x,y,z,lat,lon,alt
0.0,7006.96284,-403.21299,-2857.98030,-22.270,-3.293,1203.051933
5.0,7020.46800,-404.54160,-2824.45313,-21.995,-3.298,1202.980788
10.0,7033.81274,-405.87083,-2790.86144,-21.720,-3.302,1202.910345
15.0,7046.99676,-407.20052,-2757.20599,-21.446,-3.307,1202.840613
20.0,7060.01975,-408.53052,-2723.48754,-21.171,-3.312,1202.771596
25.0,7072.88142,-409.86068,-2689.70688,-20.897,-3.316,1202.703302
30.0,7085.58147,-411.19087,-2655.86477,-20.622,-3.321,1202.635737
35.0,7098.11963,-412.52092,-2621.96199,-20.348,-3.326,1202.568907
40.0,7110.49560,-413.85070,-2587.99930,-20.073,-3.331,1202.502818
45.0,7122.70910,-415.18005,-2553.97749,-19.798,-3.336,1202.437476
50.0,7134.75986,-416.50883,-2519.89734,-19.524,-3.341,1202.372887
55.0,7146.64760,-417.83688,-2485.75961,-19.249,-3.346,1202.309058
60.0,7158.37205,-419.16405,-2451.56510,-18.974,-3.351,1202.245994
65.0,7169.93296,-420.49020,-2417.31458,-18.700,-3.356,1202.183700
70.0,7181.33005,-421.81518,-2383.00883,-18.425,-3.362,1202.122184
75.0,7192.56307,-423.13883,-2348.64864,-18.150,-3.367,1202.061449
80.0,7203.63176,-424.46102,-2314.23480,-17.876,-3.372,1202.001503
85.0,7214.53587,-425.78158,-2279.76809,-17.601,-3.378,1201.942350
90.0,7225.27517,-427.10036,-2245.24929,-17.326,-3.383,1201.883996
95.0,7235.84940,-428.41723,-2210.67920,-17.051,-3.388,1201.826447
100.0,7246.25832,-429.73202,-2176.05861,-16.777,-3.394,1201.769707
105.0,7256.50171,-431.04458,-2141.38831,-16.502,-3.399,1201.713782
110.0,7266.57933,-432.35477,-2106.66908,-16.227,-3.405,1201.658677
115.0,7276.49095,-433.66243,-2071.90172,-15.952,-3.411,1201.604397
120.0,7286.23635,-434.96742,-2037.08703,-15.678,-3.416,1201.550947
125.0,7295.81531,-436.26958,-2002.22581,-15.403,-3.422,1201.498332
130.0,7305.22762,-437.56876,-1967.31884,-15.128,-3.428,1201.446558
135.0,7314.47306,-438.86481,-1932.36692,-14.853,-3.434,1201.395628
140.0,7323.55143,-440.15758,-1897.37086,-14.578,-3.439,1201.345547
145.0,7332.46252,-441.44691,-1862.33146,-14.303,-3.445,1201.296320
150.0,7341.20613,-442.73267,-1827.24950,-14.029,-3.451,1201.247952
155.0,7349.78207,-444.01468,-1792.12581,-13.754,-3.457,1201.200447
160.0,7358.19014,-445.29281,-1756.96117,-13.479,-3.463,1201.153810
165.0,7366.43016,-446.56690,-1721.75639,-13.204,-3.469,1201.108044
170.0,7374.50194,-447.83680,-1686.51228,-12.929,-3.475,1201.063154
175.0,7382.40531,-449.10235,-1651.22964,-12.654,-3.481,1201.019144
180.0,7390.14008,-450.36341,-1615.90927,-12.379,-3.487,1200.976019
185.0,7397.70608,-451.61983,-1580.55199,-12.105,-3.493,1200.933782
190.0,7405.10315,-452.87145,-1545.15860,-11.830,-3.500,1200.892436
195.0,7412.33113,-454.11812,-1509.72991,-11.555,-3.506,1200.851987
200.0,7419.38984,-455.35969,-1474.26673,-11.280,-3.512,1200.812437
205.0,7426.27913,-456.59600,-1438.76987,-11.005,-3.518,1200.773790
210.0,7432.99886,-457.82692,-1403.24014,-10.730,-3.525,1200.736051
215.0,7439.54887,-459.05227,-1367.67836,-10.455,-3.531,1200.699221
220.0,7445.92901,-460.27192,-1332.08532,-10.180,-3.537,1200.663306
225.0,7452.13915,-461.48570,-1296.46186,-9.905,-3.544,1200.628307
230.0,7458.17916,-462.69348,-1260.80877,-9.630,-3.550,1200.594229
235.0,7464.04889,-463.89509,-1225.12689,-9.355,-3.556,1200.561074
240.0,7469.74822,-465.09039,-1189.41701,-9.080,-3.563,1200.528845
245.0,7475.27703,-466.27922,-1153.67996,-8.805,-3.569,1200.497546
250.0,7480.63518,-467.46144,-1117.91656,-8.531,-3.576,1200.467180
255.0,7485.82258,-468.63688,-1082.12761,-8.256,-3.582,1200.437749
260.0,7490.83910,-469.80540,-1046.31394,-7.981,-3.589,1200.409255
265.0,7495.68463,-470.96686,-1010.47637,-7.706,-3.595,1200.381702
270.0,7500.35908,-472.12108,-974.61572,-7.431,-3.602,1200.355092
275.0,7504.86233,-473.26794,-938.73280,-7.156,-3.608,1200.329428
280.0,7509.19430,-474.40727,-902.82843,-6.881,-3.615,1200.304712
285.0,7513.35488,-475.53892,-866.90344,-6.606,-3.622,1200.280945
290.0,7517.34400,-476.66275,-830.95864,-6.331,-3.628,1200.258132
295.0,7521.16156,-477.77860,-794.99486,-6.056,-3.635,1200.236272
300.0,7524.80748,-478.88632,-759.01292,-5.781,-3.641,1200.215369
305.0,7528.28170,-479.98576,-723.01364,-5.506,-3.648,1200.195425
310.0,7531.58413,-481.07678,-686.99784,-5.231,-3.655,1200.176441
315.0,7534.71471,-482.15921,-650.96634,-4.956,-3.661,1200.158419
320.0,7537.67337,-483.23292,-614.91997,-4.681,-3.668,1200.141361
325.0,7540.46005,-484.29774,-578.85956,-4.406,-3.675,1200.125268
330.0,7543.07469,-485.35354,-542.78592,-4.131,-3.682,1200.110142
335.0,7545.51725,-486.40016,-506.69988,-3.856,-3.688,1200.095984
340.0,7547.78767,-487.43745,-470.60226,-3.580,-3.695,1200.082795
345.0,7549.88590,-488.46527,-434.49390,-3.305,-3.702,1200.070577
350.0,7551.81192,-489.48346,-398.37560,-3.030,-3.709,1200.059331
355.0,7553.56567,-490.49187,-362.24821,-2.755,-3.715,1200.049058
360.0,7555.14713,-491.49036,-326.11254,-2.480,-3.722,1200.039759
365.0,7556.55628,-492.47878,-289.96942,-2.205,-3.729,1200.031434
370.0,7557.79307,-493.45698,-253.81968,-1.930,-3.736,1200.024085
375.0,7558.85751,-494.42482,-217.66413,-1.655,-3.742,1200.017712
380.0,7559.74956,-495.38213,-181.50362,-1.380,-3.749,1200.012316
385.0,7560.46921,-496.32879,-145.33895,-1.105,-3.756,1200.007897
390.0,7561.01647,-497.26463,-109.17097,-0.830,-3.763,1200.004456
395.0,7561.39131,-498.18951,-73.00050,-0.555,-3.770,1200.001992
400.0,7561.59375,-499.10330,-36.82835,-0.280,-3.776,1200.000507
405.0,7561.62378,-500.00582,-0.65536,-0.005,-3.783,1200.000000
410.0,7561.48141,-500.89696,35.51764,0.270,-3.790,1200.000472
415.0,7561.16666,-501.77654,71.68983,0.545,-3.797,1200.001921
420.0,7560.67954,-502.64445,107.86038,0.820,-3.804,1200.004349
425.0,7560.02007,-503.50051,144.02846,1.095,-3.810,1200.007755
430.0,7559.18827,-504.34460,180.19326,1.370,-3.817,1200.012139
435.0,7558.18417,-505.17656,216.35394,1.645,-3.824,1200.017500
440.0,7557.00781,-505.99625,252.50968,1.920,-3.831,1200.023837
445.0,7555.65922,-506.80352,288.65965,2.195,-3.837,1200.031151
450.0,7554.13843,-507.59825,324.80302,2.470,-3.844,1200.039440
455.0,7552.44549,-508.38026,360.93898,2.745,-3.851,1200.048704
460.0,7550.58046,-509.14944,397.06669,3.020,-3.858,1200.058942
465.0,7548.54338,-509.90562,433.18532,3.295,-3.864,1200.070153
470.0,7546.33430,-510.64868,469.29407,3.571,-3.871,1200.082335
475.0,7543.95329,-511.37846,505.39208,3.846,-3.878,1200.095489
480.0,7541.40042,-512.09483,541.47856,4.121,-3.885,1200.109612
485.0,7538.67574,-512.79764,577.55266,4.396,-3.891,1200.124703
490.0,7535.77933,-513.48675,613.61357,4.671,-3.898,1200.140761
495.0,7532.71127,-514.16202,649.66046,4.946,-3.905,1200.157784
