time,x,y,z,lat,lon,alt
220.0,7521.87074,918.00632,-82.97799,-0.631,6.958,1200.002574
225.0,7522.28864,917.13862,-46.80553,-0.356,6.951,1200.000819
230.0,7522.53505,916.24984,-10.63201,-0.081,6.944,1200.000042
235.0,7522.60995,915.34014,25.54176,0.194,6.938,1200.000244
240.0,7522.51332,914.40966,61.71494,0.469,6.931,1200.001424
245.0,7522.24515,913.45854,97.88671,0.744,6.924,1200.003582
250.0,7521.80543,912.48693,134.05625,1.019,6.917,1200.006719
255.0,7521.19416,911.49498,170.22273,1.294,6.910,1200.010833
260.0,7520.41133,910.48284,206.38531,1.569,6.903,1200.015924
265.0,7519.45694,909.45065,242.54318,1.844,6.896,1200.021993
270.0,7518.33102,908.39857,278.69551,2.120,6.889,1200.029038
275.0,7517.03355,907.32673,314.84148,2.395,6.882,1200.037058
280.0,7515.56457,906.23530,350.98025,2.670,6.876,1200.046054
285.0,7513.92409,905.12442,387.11100,2.945,6.869,1200.056023
290.0,7512.11213,903.99425,423.23291,3.220,6.862,1200.066966
295.0,7510.12872,902.84492,459.34515,3.495,6.855,1200.078881
300.0,7507.97390,901.67661,495.44689,3.770,6.848,1200.091768
305.0,7505.64769,900.48944,531.53732,4.045,6.841,1200.105624
310.0,7503.15013,899.28359,567.61560,4.320,6.835,1200.120449
315.0,7500.48128,898.05919,603.68092,4.595,6.828,1200.136241
320.0,7497.64117,896.81641,639.73244,4.870,6.821,1200.152999
325.0,7494.62986,895.55539,675.76935,5.145,6.814,1200.170721
330.0,7491.44740,894.27630,711.79082,5.420,6.807,1200.189406
335.0,7488.09385,892.97928,747.79603,5.695,6.801,1200.209051
340.0,7484.56927,891.66448,783.78416,5.970,6.794,1200.229656
345.0,7480.87374,890.33207,819.75438,6.245,6.787,1200.251218
350.0,7477.00732,888.98220,855.70587,6.520,6.780,1200.273735
355.0,7472.97009,887.61502,891.63781,6.795,6.774,1200.297205
360.0,7468.76213,886.23069,927.54939,7.070,6.767,1200.321626
365.0,7464.38351,884.82936,963.43977,7.345,6.760,1200.346996
370.0,7459.83433,883.41119,999.30814,7.620,6.754,1200.373312
375.0,7455.11468,881.97634,1035.15369,7.895,6.747,1200.400572
380.0,7450.22466,880.52497,1070.97558,8.170,6.740,1200.428773
385.0,7445.16436,879.05723,1106.77301,8.445,6.734,1200.457913
390.0,7439.93388,877.57328,1142.54515,8.720,6.727,1200.487989
395.0,7434.53333,876.07327,1178.29119,8.995,6.721,1200.518999
400.0,7428.96283,874.55737,1214.01031,9.270,6.714,1200.550939
405.0,7423.22249,873.02574,1249.70170,9.545,6.708,1200.583806
410.0,7417.31242,871.47852,1285.36454,9.820,6.701,1200.617598
415.0,7411.23276,869.91589,1320.99801,10.095,6.695,1200.652311
420.0,7404.98362,868.33800,1356.60130,10.370,6.688,1200.687942
425.0,7398.56514,866.74501,1392.17360,10.644,6.682,1200.724488
430.0,7391.97745,865.13708,1427.71410,10.919,6.675,1200.761946
435.0,7385.22070,863.51437,1463.22198,11.194,6.669,1200.800311
440.0,7378.29502,861.87704,1498.69643,11.469,6.663,1200.839581
445.0,7371.20056,860.22525,1534.13664,11.744,6.656,1200.879752
450.0,7363.93747,858.55916,1569.54181,12.019,6.650,1200.920820
455.0,7356.50591,856.87893,1604.91112,12.294,6.644,1200.962781
460.0,7348.90603,855.18473,1640.24376,12.569,6.638,1201.005631
465.0,7341.13800,853.47671,1675.53893,12.844,6.631,1201.049367
470.0,7333.20199,851.75504,1710.79582,13.119,6.625,1201.093984
475.0,7325.09816,850.01987,1746.01363,13.393,6.619,1201.139479
480.0,7316.82668,848.27137,1781.19155,13.668,6.613,1201.185847
485.0,7308.38775,846.50971,1816.32877,13.943,6.607,1201.233083
490.0,7299.78153,844.73503,1851.42451,14.218,6.601,1201.281184
495.0,7291.00822,842.94752,1886.47794,14.493,6.595,1201.330145
500.0,7282.06800,841.14732,1921.48828,14.768,6.589,1201.379962
505.0,7272.96107,839.33460,1956.45472,15.042,6.583,1201.430629
510.0,7263.68763,837.50953,1991.37646,15.317,6.577,1201.482143
515.0,7254.24787,835.67226,2026.25271,15.592,6.571,1201.534498
520.0,7244.64201,833.82296,2061.08267,15.867,6.566,1201.587690
525.0,7234.87025,831.96179,2095.86554,16.142,6.560,1201.641713
530.0,7224.93281,830.08892,2130.60053,16.416,6.554,1201.696564
535.0,7214.82990,828.20451,2165.28685,16.691,6.548,1201.752235
540.0,7204.56175,826.30872,2199.92370,16.966,6.543,1201.808724
545.0,7194.12857,824.40172,2234.51029,17.241,6.537,1201.866023
550.0,7183.53061,822.48367,2269.04583,17.515,6.532,1201.924129
555.0,7172.76808,820.55473,2303.52954,17.790,6.526,1201.983035
560.0,7161.84124,818.61506,2337.96062,18.065,6.521,1202.042737
565.0,7150.75031,816.66484,2372.33829,18.340,6.515,1202.103228
570.0,7139.49554,814.70423,2406.66176,18.614,6.510,1202.164504
575.0,7128.07719,812.73338,2440.93025,18.889,6.505,1202.226558
580.0,7116.49549,810.75247,2475.14297,19.164,6.499,1202.289384
585.0,7104.75072,808.76166,2509.29915,19.438,6.494,1202.352978
590.0,7092.84312,806.76110,2543.39800,19.713,6.489,1202.417333
595.0,7080.77296,804.75097,2577.43875,19.988,6.484,1202.482443
600.0,7068.54052,802.73144,2611.42061,20.262,6.479,1202.548302
605.0,7056.14605,800.70265,2645.34282,20.537,6.474,1202.614904
610.0,7043.58983,798.66479,2679.20459,20.811,6.469,1202.682243
615.0,7030.87215,796.61800,2713.00515,21.086,6.464,1202.750313
620.0,7017.99328,794.56247,2746.74373,21.361,6.459,1202.819108
625.0,7004.95352,792.49834,2780.41956,21.635,6.455,1202.888620
630.0,6991.75315,790.42579,2814.03188,21.910,6.450,1202.958844
635.0,6978.39246,788.34498,2847.57990,22.184,6.445,1203.029774
640.0,6964.87175,786.25608,2881.06287,22.459,6.441,1203.101402
645.0,6951.19133,784.15924,2914.48002,22.733,6.436,1203.173722
650.0,6937.35150,782.05463,2947.83059,23.008,6.432,1203.246728
655.0,6923.35256,779.94242,2981.11381,23.282,6.427,1203.320412
660.0,6909.19483,777.82276,3014.32892,23.557,6.423,1203.394768
665.0,6894.87864,775.69583,3047.47518,23.831,6.419,1203.469790
670.0,6880.40428,773.56179,3080.55181,24.106,6.415,1203.545469
675.0,6865.77210,771.42080,3113.55806,24.380,6.411,1203.621800
680.0,6850.98241,769.27303,3146.49319,24.655,6.407,1203.698775
685.0,6836.03555,767.11863,3179.35643,24.929,6.403,1203.776387
690.0,6820.93186,764.95778,3212.14704,25.204,6.399,1203.854629
695.0,6805.67166,762.79063,3244.86426,25.478,6.395,1203.933493
700.0,6790.25531,760.61735,3277.50735,25.752,6.391,1204.012973
705.0,6774.68315,758.43810,3310.07557,26.027,6.388,1204.093061
710.0,6758.95552,756.25305,3342.56817,26.301,6.384,1204.173750
715.0,6743.07279,754.06235,3374.98440,26.576,6.381,1204.255033
720.0,6727.03530,751.86617,3407.32353,26.850,6.377,1204.336901
725.0,6710.84343,749.66468,3439.58482,27.124,6.374,1204.419347
730.0,6694.49752,747.45804,3471.76753,27.398,6.371,1204.502365
735.0,6677.99796,745.24640,3503.87092,27.673,6.368,1204.585945
740.0,6661.34511,743.02993,3535.89427,27.947,6.365,1204.670081
745.0,6644.53934,740.80880,3567.83684,28.221,6.362,1204.754764
750.0,6627.58103,738.58316,3599.69790,28.496,6.359,1204.839987
755.0,6610.47058,736.35318,3631.47672,28.770,6.356,1204.925743
760.0,6593.20835,734.11901,3663.17258,29.044,6.353,1205.012022
765.0,6575.79474,731.88082,3694.78475,29.318,6.351,1205.098818
770.0,6558.23015,729.63878,3726.31251,29.592,6.348,1205.186122
775.0,6540.51497,727.39303,3757.75514,29.867,6.346,1205.273926
780.0,6522.64959,725.14375,3789.11193,30.141,6.344,1205.362222
785.0,6504.63443,722.89109,3820.38215,30.415,6.342,1205.451002
790.0,6486.46989,720.63522,3851.56509,30.689,6.339,1205.540259
795.0,6468.15638,718.37628,3882.66004,30.963,6.337,1205.629983
800.0,6449.69431,716.11445,3913.66629,31.237,6.336,1205.720166
805.0,6431.08410,713.84988,3944.58313,31.511,6.334,1205.810800
810.0,6412.32617,711.58274,3975.40985,31.785,6.332,1205.901877
815.0,6393.42095,709.31317,4006.14575,32.059,6.331,1205.993389
820.0,6374.36886,707.04135,4036.79014,32.333,6.329,1206.085327
825.0,6355.17033,704.76742,4067.34229,32.607,6.328,1206.177682
830.0,6335.82580,702.49155,4097.80153,32.881,6.327,1206.270446
835.0,6316.33572,700.21390,4128.16715,33.155,6.326,1206.363611
840.0,6296.70050,697.93461,4158.43846,33.429,6.325,1206.457168
845.0,6276.92061,695.65386,4188.61477,33.703,6.324,1206.551108
850.0,6256.99650,693.37180,4218.69539,33.977,6.323,1206.645423
855.0,6236.92860,691.08858,4248.67963,34.251,6.323,1206.740105
860.0,6216.71738,688.80436,4278.56680,34.525,6.323,1206.835144
865.0,6196.36330,686.51930,4308.35624,34.799,6.322,1206.930531
870.0,6175.86682,684.23355,4338.04724,35.073,6.322,1207.026259
875.0,6155.22840,681.94727,4367.63914,35.347,6.322,1207.122317
880.0,6134.44851,679.66062,4397.13125,35.620,6.322,1207.218698
885.0,6113.52763,677.37374,4426.52292,35.894,6.323,1207.315393
890.0,6092.46622,675.08681,4455.81345,36.168,6.323,1207.412392
895.0,6071.26477,672.79995,4485.00220,36.442,6.324,1207.509688
900.0,6049.92376,670.51334,4514.08847,36.715,6.324,1207.607270
905.0,6028.44367,668.22713,4543.07163,36.989,6.325,1207.705130
910.0,6006.82499,665.94146,4571.95099,37.263,6.326,1207.803258
915.0,5985.06822,663.65650,4600.72590,37.537,6.327,1207.901647
920.0,5963.17384,661.37239,4629.39571,37.810,6.329,1208.000287
925.0,5941.14236,659.08929,4657.95976,38.084,6.330,1208.099169
930.0,5918.97428,656.80735,4686.41739,38.358,6.332,1208.198283
935.0,5896.67010,654.52672,4714.76796,38.631,6.334,1208.297621
940.0,5874.23032,652.24754,4743.01082,38.905,6.336,1208.397174
945.0,5851.65547,649.96998,4771.14533,39.178,6.338,1208.496932
950.0,5828.94605,647.69418,4799.17083,39.452,6.341,1208.596887
955.0,5806.10257,645.42029,4827.08669,39.726,6.343,1208.697029
960.0,5783.12557,643.14846,4854.89228,39.999,6.346,1208.797349
965.0,5760.01557,640.87884,4882.58695,40.273,6.349,1208.897838
970.0,5736.77308,638.61158,4910.17008,40.546,6.352,1208.998486
975.0,5713.39865,636.34683,4937.64103,40.820,6.355,1209.099285
980.0,5689.89280,634.08472,4964.99918,41.093,6.359,1209.200226
985.0,5666.25607,631.82542,4992.24390,41.366,6.363,1209.301298
990.0,5642.48899,629.56906,5019.37458,41.640,6.367,1209.402493
995.0,5618.59212,627.31580,5046.39058,41.913,6.371,1209.503801
1000.0,5594.56599,625.06578,5073.29129,42.187,6.375,1209.605214
1005.0,5570.41116,622.81913,5100.07610,42.460,6.380,1209.706721
1010.0,5546.12817,620.57602,5126.74440,42.733,6.384,1209.808314
1015.0,5521.71757,618.33658,5153.29558,43.007,6.390,1209.909984
1020.0,5497.17994,616.10096,5179.72902,43.280,6.395,1210.011720
1025.0,5472.51582,613.86930,5206.04413,43.553,6.400,1210.113515
1030.0,5447.72578,611.64174,5232.24031,43.826,6.406,1210.215357
1035.0,5422.81038,609.41842,5258.31695,44.100,6.412,1210.317239
1040.0,5397.77020,607.19950,5284.27347,44.373,6.418,1210.419151
1045.0,5372.60580,604.98510,5310.10926,44.646,6.425,1210.521083
1050.0,5347.31777,602.77537,5335.82374,44.919,6.432,1210.623026
1055.0,5321.90667,600.57045,5361.41632,45.192,6.439,1210.724972
1060.0,5296.37309,598.37047,5386.88641,45.465,6.446,1210.826909
1065.0,5270.71762,596.17559,5412.23344,45.739,6.453,1210.928830
1070.0,5244.94083,593.98593,5437.45683,46.012,6.461,1211.030725
1075.0,5219.04333,591.80163,5462.55599,46.285,6.469,1211.132585
1080.0,5193.02570,589.62284,5487.53036,46.558,6.478,1211.234399
1085.0,5166.88853,587.44969,5512.37936,46.831,6.486,1211.336160
1090.0,5140.63242,585.28231,5537.10243,47.104,6.495,1211.437858
1095.0,5114.25798,583.12084,5561.69900,47.377,6.505,1211.539483
1100.0,5087.76581,580.96542,5586.16851,47.650,6.514,1211.641026
1105.0,5061.15651,578.81618,5610.51040,47.923,6.524,1211.742478
1110.0,5034.43070,576.67326,5634.72412,48.195,6.535,1211.843829
1115.0,5007.58898,574.53678,5658.80911,48.468,6.545,1211.945071
1120.0,4980.63196,572.40689,5682.76482,48.741,6.556,1212.046195
1125.0,4953.56028,570.28371,5706.59070,49.014,6.567,1212.147190
1130.0,4926.37454,568.16737,5730.28622,49.287,6.579,1212.248047
1135.0,4899.07537,566.05801,5753.85082,49.560,6.591,1212.348759
1140.0,4871.66339,563.95576,5777.28397,49.832,6.603,1212.449314
1145.0,4844.13923,561.86075,5800.58514,50.105,6.616,1212.549705
1150.0,4816.50353,559.77310,5823.75379,50.378,6.629,1212.649921
1155.0,4788.75691,557.69294,5846.78940,50.650,6.643,1212.749955
1160.0,4760.90001,555.62041,5869.69143,50.923,6.657,1212.849796
1165.0,4732.93347,553.55563,5892.45936,51.196,6.671,1212.949436
1170.0,4704.85793,551.49872,5915.09268,51.468,6.686,1213.048865
1175.0,4676.67403,549.44982,5937.59087,51.741,6.701,1213.148075
1180.0,4648.38242,547.40904,5959.95340,52.013,6.716,1213.247057
1185.0,4619.98375,545.37652,5982.17978,52.286,6.732,1213.345800
1190.0,4591.47867,543.35237,6004.26950,52.559,6.749,1213.444297
1195.0,4562.86784,541.33673,6026.22204,52.831,6.766,1213.542539
1200.0,4534.15189,539.32970,6048.03691,53.103,6.783,1213.640516
