time,x,y,z,lat,lon,alt
425.0,1351.64447,1442.84604,7315.69634,74.958,46.869,1219.934534
430.0,1323.59542,1422.08000,7324.88526,75.226,47.054,1219.984458
435.0,1295.50115,1401.30216,7333.90683,75.493,47.247,1220.033533
440.0,1267.36229,1380.51300,7342.76086,75.760,47.447,1220.081755
445.0,1239.17947,1359.71304,7351.44714,76.026,47.655,1220.129118
450.0,1210.95332,1338.90278,7359.96547,76.293,47.873,1220.175620
455.0,1182.68448,1318.08273,7368.31567,76.559,48.099,1220.221255
460.0,1154.37358,1297.25338,7376.49752,76.825,48.335,1220.266019
465.0,1126.02126,1276.41525,7384.51086,77.091,48.582,1220.309909
470.0,1097.62815,1255.56883,7392.35549,77.356,48.840,1220.352920
475.0,1069.19490,1234.71463,7400.03125,77.621,49.109,1220.395049
480.0,1040.72214,1213.85315,7407.53794,77.886,49.391,1220.436292
485.0,1012.21052,1192.98489,7414.87541,78.150,49.686,1220.476645
490.0,983.66067,1172.11036,7422.04348,78.414,49.996,1220.516104
495.0,955.07325,1151.23005,7429.04199,78.678,50.321,1220.554666
500.0,926.44890,1130.34448,7435.87078,78.941,50.661,1220.592328
505.0,897.78827,1109.45413,7442.52969,79.204,51.020,1220.629085
510.0,869.09199,1088.55951,7449.01857,79.466,51.397,1220.664935
515.0,840.36073,1067.66113,7455.33728,79.728,51.794,1220.699874
520.0,811.59513,1046.75947,7461.48567,79.989,52.212,1220.733899
525.0,782.79584,1025.85505,7467.46359,80.250,52.654,1220.767008
530.0,753.96351,1004.94835,7473.27092,80.510,53.121,1220.799197
535.0,725.09881,984.03988,7478.90752,80.769,53.615,1220.830463
540.0,696.20237,963.13014,7484.37325,81.027,54.139,1220.860803
545.0,667.27487,942.21962,7489.66800,81.285,54.694,1220.890215
550.0,638.31695,921.30882,7494.79165,81.542,55.284,1220.918696
555.0,609.32927,900.39824,7499.74408,81.797,55.912,1220.946244
560.0,580.31249,879.48838,7504.52517,82.052,56.582,1220.972856
565.0,551.26727,858.57973,7509.13481,82.305,57.297,1220.998529
570.0,522.19428,837.67278,7513.57291,82.557,58.061,1221.023261
575.0,493.09417,816.76803,7517.83935,82.808,58.880,1221.047050
580.0,463.96760,795.86598,7521.93405,83.056,59.759,1221.069894
585.0,434.81525,774.96712,7525.85690,83.303,60.704,1221.091791
590.0,405.63776,754.07194,7529.60782,83.548,61.723,1221.112739
595.0,376.43582,733.18094,7533.18672,83.791,62.823,1221.132736
600.0,347.21009,712.29460,7536.59352,84.031,64.013,1221.151779
605.0,317.96123,691.41342,7539.82815,84.269,65.304,1221.169868
610.0,288.68991,670.53789,7542.89052,84.503,66.706,1221.187001
615.0,259.39680,649.66850,7545.78058,84.733,68.234,1221.203176
620.0,230.08257,628.80574,7548.49825,84.959,69.902,1221.218392
625.0,200.74789,607.95009,7551.04346,85.181,71.727,1221.232647
630.0,171.39344,587.10206,7553.41617,85.397,73.726,1221.245941
635.0,142.01989,566.26212,7555.61632,85.606,75.920,1221.258271
640.0,112.62790,545.43075,7557.64385,85.809,78.333,1221.269637
645.0,83.21816,524.60846,7559.49873,86.003,80.986,1221.280038
650.0,53.79133,503.79572,7561.18091,86.188,83.905,1221.289472
655.0,24.34810,482.99302,7562.69035,86.362,87.114,1221.297940
660.0,-5.11086,462.20084,7564.02701,86.523,90.634,1221.305439
665.0,-34.58488,441.41967,7565.19087,86.669,94.480,1221.311970
670.0,-64.07327,420.64999,7566.18190,86.799,98.661,1221.317532
675.0,-93.57536,399.89227,7567.00008,86.911,103.170,1221.322125
680.0,-123.09046,379.14701,7567.64538,87.002,107.986,1221.325747
685.0,-152.61791,358.41469,7568.11780,87.070,113.065,1221.328400
690.0,-182.15701,337.69577,7568.41732,87.114,118.343,1221.330081
695.0,-211.70710,316.99074,7568.54394,87.133,123.738,1221.330792
700.0,-241.26747,296.30008,7568.49765,87.126,129.155,1221.330532
705.0,-270.83747,275.62427,7568.27845,87.094,134.498,1221.329301
710.0,-300.41639,254.96378,7567.88635,87.036,139.679,1221.327100
715.0,-330.00356,234.31909,7567.32136,86.956,144.623,1221.323928
720.0,-359.59830,213.69067,7566.58349,86.854,149.279,1221.319786
725.0,-389.19992,193.07900,7565.67276,86.732,153.614,1221.314675
730.0,-418.80773,172.48455,7564.58919,86.593,157.616,1221.308594
735.0,-448.42105,151.90779,7563.33280,86.438,161.286,1221.301544
740.0,-478.03920,131.34919,7561.90362,86.270,164.636,1221.293526
745.0,-507.66149,110.80922,7560.30168,86.090,167.687,1221.284541
750.0,-537.28723,90.28836,7558.52703,85.900,170.461,1221.274589
755.0,-566.91573,69.78706,7556.57970,85.701,172.982,1221.263671
760.0,-596.54632,49.30580,7554.45973,85.495,175.275,1221.251789
765.0,-626.17829,28.84505,7552.16718,85.282,177.363,1221.238943
770.0,-655.81096,8.40527,7549.70210,85.063,179.266,1221.225134
775.0,-685.44365,-12.01308,7547.06453,84.839,-178.996,1221.210364
780.0,-715.07567,-32.40953,7544.25456,84.610,-177.405,1221.194635
785.0,-744.70631,-52.78362,7541.27223,84.378,-175.946,1221.177947
790.0,-774.33491,-73.13489,7538.11761,84.142,-174.604,1221.160302
795.0,-803.96076,-93.46288,7534.79078,83.903,-173.369,1221.141701
800.0,-833.58317,-113.76713,7531.29182,83.662,-172.228,1221.122147
805.0,-863.20147,-134.04718,7527.62080,83.418,-171.173,1221.101641
810.0,-892.81494,-154.30257,7523.77781,83.171,-170.195,1221.080185
815.0,-922.42292,-174.53284,7519.76294,82.923,-169.286,1221.057780
820.0,-952.02469,-194.73755,7515.57627,82.674,-168.440,1221.034430
825.0,-981.61958,-214.91623,7511.21790,82.422,-167.650,1221.010135
830.0,-1011.20689,-235.06844,7506.68794,82.170,-166.913,1220.984899
835.0,-1040.78593,-255.19372,7501.98648,81.916,-166.223,1220.958723
840.0,-1070.35601,-275.29163,7497.11364,81.661,-165.576,1220.931610
845.0,-1099.91643,-295.36170,7492.06952,81.404,-164.969,1220.903562
850.0,-1129.46651,-315.40350,7486.85424,81.147,-164.398,1220.874582
855.0,-1159.00555,-335.41657,7481.46792,80.889,-163.860,1220.844673
860.0,-1188.53286,-355.40047,7475.91068,80.630,-163.352,1220.813837
865.0,-1218.04775,-375.35476,7470.18265,80.371,-162.873,1220.782076
870.0,-1247.54953,-395.27899,7464.28396,80.111,-162.419,1220.749394
875.0,-1277.03750,-415.17271,7458.21475,79.850,-161.990,1220.715795
880.0,-1306.51097,-435.03550,7451.97515,79.588,-161.584,1220.681279
885.0,-1335.96925,-454.86689,7445.56530,79.326,-161.197,1220.645852
890.0,-1365.41165,-474.66647,7438.98536,79.064,-160.831,1220.609516
895.0,-1394.83747,-494.43378,7432.23547,78.800,-160.482,1220.572274
900.0,-1424.24603,-514.16840,7425.31578,78.537,-160.150,1220.534130
905.0,-1453.63663,-533.86989,7418.22647,78.273,-159.833,1220.495087
910.0,-1483.00858,-553.53780,7410.96767,78.009,-159.532,1220.455149
915.0,-1512.36119,-573.17172,7403.53957,77.744,-159.244,1220.414320
920.0,-1541.69376,-592.77121,7395.94233,77.479,-158.969,1220.372602
925.0,-1571.00561,-612.33583,7388.17613,77.214,-158.705,1220.330000
930.0,-1600.29604,-631.86517,7380.24115,76.949,-158.454,1220.286518
935.0,-1629.56437,-651.35878,7372.13755,76.683,-158.213,1220.242159
940.0,-1658.80989,-670.81625,7363.86554,76.417,-157.982,1220.196928
945.0,-1688.03193,-690.23716,7355.42530,76.150,-157.760,1220.150828
950.0,-1717.22979,-709.62106,7346.81701,75.884,-157.548,1220.103865
955.0,-1746.40277,-728.96755,7338.04089,75.617,-157.344,1220.056041
960.0,-1775.55020,-748.27621,7329.09712,75.350,-157.148,1220.007362
965.0,-1804.67137,-767.54661,7319.98592,75.083,-156.959,1219.957832
970.0,-1833.76561,-786.77833,7310.70748,74.815,-156.778,1219.907455
975.0,-1862.83222,-805.97097,7301.26204,74.548,-156.604,1219.856236
980.0,-1891.87051,-825.12409,7291.64979,74.280,-156.436,1219.804179
985.0,-1920.87979,-844.23730,7281.87095,74.012,-156.274,1219.751290
990.0,-1949.85938,-863.31017,7271.92577,73.744,-156.118,1219.697572
995.0,-1978.80859,-882.34230,7261.81445,73.475,-155.968,1219.643032
1000.0,-2007.72672,-901.33327,7251.53723,73.207,-155.823,1219.587673
1005.0,-2036.61310,-920.28268,7241.09434,72.939,-155.683,1219.531501
1010.0,-2065.46704,-939.19011,7230.48603,72.670,-155.548,1219.474521
1015.0,-2094.28785,-958.05517,7219.71253,72.401,-155.418,1219.416737
1020.0,-2123.07485,-976.87746,7208.77410,72.132,-155.292,1219.358157
1025.0,-2151.82734,-995.65656,7197.67098,71.863,-155.170,1219.298783
1030.0,-2180.54465,-1014.39207,7186.40342,71.594,-155.052,1219.238623
1035.0,-2209.22609,-1033.08361,7174.97169,71.325,-154.938,1219.177681
1040.0,-2237.87098,-1051.73076,7163.37604,71.056,-154.828,1219.115963
1045.0,-2266.47863,-1070.33313,7151.61674,70.786,-154.721,1219.053474
1050.0,-2295.04837,-1088.89033,7139.69406,70.517,-154.618,1218.990220
1055.0,-2323.57950,-1107.40197,7127.60826,70.247,-154.518,1218.926208
1060.0,-2352.07136,-1125.86765,7115.35964,69.977,-154.421,1218.861442
1065.0,-2380.52325,-1144.28697,7102.94846,69.707,-154.327,1218.795928
1070.0,-2408.93449,-1162.65956,7090.37501,69.438,-154.236,1218.729673
1075.0,-2437.30442,-1180.98503,7077.63957,69.168,-154.148,1218.662683
1080.0,-2465.63234,-1199.26298,7064.74245,68.898,-154.062,1218.594963
1085.0,-2493.91759,-1217.49304,7051.68392,68.627,-153.979,1218.526519
1090.0,-2522.15948,-1235.67482,7038.46430,68.357,-153.899,1218.457359
1095.0,-2550.35733,-1253.80794,7025.08388,68.087,-153.820,1218.387487
1100.0,-2578.51048,-1271.89202,7011.54297,67.817,-153.744,1218.316911
1105.0,-2606.61824,-1289.92669,6997.84187,67.546,-153.671,1218.245637
1110.0,-2634.67994,-1307.91156,6983.98091,67.276,-153.599,1218.173671
1115.0,-2662.69491,-1325.84627,6969.96039,67.005,-153.530,1218.101020
1120.0,-2690.66247,-1343.73043,6955.78065,66.735,-153.462,1218.027691
1125.0,-2718.58196,-1361.56369,6941.44199,66.464,-153.397,1217.953689
1130.0,-2746.45269,-1379.34566,6926.94475,66.193,-153.333,1217.879022
1135.0,-2774.27400,-1397.07598,6912.28926,65.923,-153.271,1217.803697
1140.0,-2802.04522,-1414.75429,6897.47586,65.652,-153.211,1217.727720
1145.0,-2829.76568,-1432.38022,6882.50488,65.381,-153.152,1217.651098
1150.0,-2857.43472,-1449.95340,6867.37667,65.110,-153.095,1217.573839
1155.0,-2885.05166,-1467.47348,6852.09157,64.839,-153.040,1217.495949
1160.0,-2912.61584,-1484.94010,6836.64993,64.568,-152.986,1217.417435
1165.0,-2940.12660,-1502.35289,6821.05210,64.297,-152.934,1217.338304
1170.0,-2967.58326,-1519.71151,6805.29844,64.026,-152.883,1217.258564
1175.0,-2994.98518,-1537.01559,6789.38931,63.755,-152.833,1217.178222
1180.0,-3022.33167,-1554.26478,6773.32508,63.484,-152.785,1217.097285
1185.0,-3049.62210,-1571.45874,6757.10610,63.213,-152.738,1217.015760
1190.0,-3076.85578,-1588.59711,6740.73276,62.941,-152.692,1216.933655
1195.0,-3104.03207,-1605.67955,6724.20542,62.670,-152.648,1216.850977
1200.0,-3131.15030,-1622.70571,6707.52446,62.399,-152.605,1216.767735
