time,x,y,z,lat,lon,alt
0.0,6329.74153,3199.91448,-2668.90987,-20.728,26.818,1202.661680
5.0,6341.32476,3205.05631,-2635.02840,-20.453,26.813,1202.594562
10.0,6352.76769,3210.11695,-2601.08673,-20.179,26.808,1202.528183
15.0,6364.07000,3215.09638,-2567.08564,-19.904,26.803,1202.462549
20.0,6375.23137,3219.99459,-2533.02589,-19.629,26.797,1202.397666
25.0,6386.25149,3224.81158,-2498.90829,-19.355,26.792,1202.333540
30.0,6397.13004,3229.54732,-2464.73359,-19.080,26.787,1202.270177
35.0,6407.86673,3234.20184,-2430.50258,-18.805,26.781,1202.207582
40.0,6418.46125,3238.77511,-2396.21605,-18.531,26.776,1202.145763
45.0,6428.91330,3243.26714,-2361.87478,-18.256,26.770,1202.084723
50.0,6439.22258,3247.67793,-2327.47955,-17.981,26.764,1202.024470
55.0,6449.38880,3252.00749,-2293.03114,-17.706,26.759,1201.965008
60.0,6459.41166,3256.25583,-2258.53035,-17.432,26.753,1201.906343
65.0,6469.29089,3260.42294,-2223.97796,-17.157,26.747,1201.848480
70.0,6479.02620,3264.50884,-2189.37477,-16.882,26.742,1201.791425
75.0,6488.61731,3268.51355,-2154.72155,-16.607,26.736,1201.735183
80.0,6498.06394,3272.43708,-2120.01911,-16.333,26.730,1201.679759
85.0,6507.36581,3276.27944,-2085.26824,-16.058,26.724,1201.625158
90.0,6516.52266,3280.04065,-2050.46973,-15.783,26.718,1201.571386
95.0,6525.53422,3283.72074,-2015.62438,-15.508,26.712,1201.518447
100.0,6534.40023,3287.31972,-1980.73297,-15.234,26.706,1201.466346
105.0,6543.12042,3290.83762,-1945.79632,-14.959,26.700,1201.415088
110.0,6551.69454,3294.27447,-1910.81521,-14.684,26.694,1201.364678
115.0,6560.12233,3297.63029,-1875.79045,-14.409,26.688,1201.315120
120.0,6568.40355,3300.90512,-1840.72284,-14.134,26.681,1201.266420
125.0,6576.53794,3304.09899,-1805.61317,-13.859,26.675,1201.218580
130.0,6584.52527,3307.21193,-1770.46226,-13.584,26.669,1201.171607
135.0,6592.36529,3310.24398,-1735.27090,-13.310,26.663,1201.125503
140.0,6600.05776,3313.19519,-1700.03989,-13.035,26.656,1201.080274
145.0,6607.60245,3316.06558,-1664.77005,-12.760,26.650,1201.035924
150.0,6614.99914,3318.85520,-1629.46217,-12.485,26.644,1200.992457
155.0,6622.24759,3321.56410,-1594.11707,-12.210,26.637,1200.949876
160.0,6629.34758,3324.19232,-1558.73555,-11.935,26.631,1200.908186
165.0,6636.29889,3326.73992,-1523.31841,-11.660,26.624,1200.867390
170.0,6643.10130,3329.20694,-1487.86648,-11.385,26.618,1200.827493
175.0,6649.75460,3331.59344,-1452.38056,-11.110,26.611,1200.788497
180.0,6656.25859,3333.89946,-1416.86145,-10.835,26.605,1200.750408
185.0,6662.61304,3336.12508,-1381.30998,-10.561,26.598,1200.713227
190.0,6668.81777,3338.27034,-1345.72695,-10.286,26.592,1200.676959
195.0,6674.87257,3340.33531,-1310.11318,-10.011,26.585,1200.641607
200.0,6680.77725,3342.32004,-1274.46948,-9.736,26.578,1200.607174
205.0,6686.53161,3344.22461,-1238.79666,-9.461,26.572,1200.573663
210.0,6692.13546,3346.04908,-1203.09554,-9.186,26.565,1200.541078
215.0,6697.58862,3347.79352,-1167.36693,-8.911,26.558,1200.509421
220.0,6702.89091,3349.45800,-1131.61166,-8.636,26.551,1200.478695
