"Time (UTCG)","Satellite10524 - Satellite11501 - x (km)","Satellite10524 - Satellite11501 - y (km)","Satellite10524 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:20.000,6473.440043,2163.499735,3292.719742,25.881,18.480,1204.050284
21 Mar 2024 13:33:25.000,6458.603320,2158.076252,3325.253440,26.155,18.477,1204.130655
21 Mar 2024 13:33:30.000,6443.615934,2152.614636,3357.711172,26.429,18.473,1204.211623
21 Mar 2024 13:33:35.000,6428.478199,2147.115121,3390.092195,26.704,18.469,1204.293182
21 Mar 2024 13:33:40.000,6413.190431,2141.577941,3422.395770,26.978,18.466,1204.375323
21 Mar 2024 13:33:45.000,6397.752950,2136.003333,3454.621158,27.252,18.463,1204.458039
21 Mar 2024 13:33:50.000,6382.166079,2130.391531,3486.767623,27.527,18.459,1204.541321
21 Mar 2024 13:33:55.000,6366.430144,2124.742772,3518.834432,27.801,18.456,1204.625164
21 Mar 2024 13:34:00.000,6350.545477,2119.057294,3550.820851,28.075,18.453,1204.709558
21 Mar 2024 13:34:05.000,6334.512412,2113.335332,3582.726149,28.349,18.450,1204.794497
21 Mar 2024 13:34:10.000,6318.331286,2107.577127,3614.549599,28.624,18.447,1204.879971
21 Mar 2024 13:34:15.000,6302.002441,2101.782916,3646.290472,28.898,18.444,1204.965974
21 Mar 2024 13:34:20.000,6285.526220,2095.952938,3677.948044,29.172,18.441,1205.052498
21 Mar 2024 13:34:25.000,6268.902973,2090.087434,3709.521591,29.446,18.439,1205.139534
21 Mar 2024 13:34:30.000,6252.133050,2084.186643,3741.010392,29.720,18.436,1205.227074
21 Mar 2024 13:34:35.000,6235.216808,2078.250808,3772.413727,29.995,18.434,1205.315111
21 Mar 2024 13:34:40.000,6218.154604,2072.280169,3803.730881,30.269,18.431,1205.403637
21 Mar 2024 13:34:45.000,6200.946802,2066.274967,3834.961135,30.543,18.429,1205.492643
21 Mar 2024 13:34:50.000,6183.593766,2060.235447,3866.103778,30.817,18.427,1205.582120
21 Mar 2024 13:34:55.000,6166.095867,2054.161851,3897.158098,31.091,18.425,1205.672062
21 Mar 2024 13:35:00.000,6148.453476,2048.054421,3928.123386,31.365,18.423,1205.762459
21 Mar 2024 13:35:05.000,6130.666970,2041.913403,3958.998933,31.639,18.421,1205.853304
21 Mar 2024 13:35:10.000,6112.736727,2035.739041,3989.784035,31.913,18.419,1205.944587
21 Mar 2024 13:35:15.000,6094.663133,2029.531580,4020.477988,32.187,18.418,1206.036301
21 Mar 2024 13:35:20.000,6076.446572,2023.291265,4051.080092,32.461,18.416,1206.128437
21 Mar 2024 13:35:25.000,6058.087434,2017.018342,4081.589646,32.735,18.415,1206.220987
21 Mar 2024 13:35:30.000,6039.586113,2010.713058,4112.005954,33.009,18.414,1206.313942
21 Mar 2024 13:35:35.000,6020.943006,2004.375659,4142.328322,33.283,18.413,1206.407293
21 Mar 2024 13:35:40.000,6002.158512,1998.006393,4172.556056,33.557,18.412,1206.501033
21 Mar 2024 13:35:45.000,5983.233036,1991.605508,4202.688465,33.831,18.411,1206.595152
21 Mar 2024 13:35:50.000,5964.166983,1985.173250,4232.724862,34.105,18.410,1206.689641
21 Mar 2024 13:35:55.000,5944.960764,1978.709870,4262.664560,34.379,18.409,1206.784493
21 Mar 2024 13:36:00.000,5925.614793,1972.215616,4292.506875,34.653,18.409,1206.879699
21 Mar 2024 13:36:05.000,5906.129487,1965.690737,4322.251126,34.927,18.409,1206.975249
21 Mar 2024 13:36:10.000,5886.505266,1959.135483,4351.896633,35.201,18.408,1207.071135
21 Mar 2024 13:36:15.000,5866.742553,1952.550104,4381.442718,35.475,18.408,1207.167348
21 Mar 2024 13:36:20.000,5846.841776,1945.934851,4410.888707,35.748,18.408,1207.263879
21 Mar 2024 13:36:25.000,5826.803365,1939.289974,4440.233927,36.022,18.409,1207.360720
21 Mar 2024 13:36:30.000,5806.627754,1932.615725,4469.477708,36.296,18.409,1207.457861
21 Mar 2024 13:36:35.000,5786.315378,1925.912355,4498.619381,36.570,18.409,1207.555294
21 Mar 2024 13:36:40.000,5765.866680,1919.180116,4527.658281,36.844,18.410,1207.653010
21 Mar 2024 13:36:45.000,5745.282101,1912.419260,4556.593744,37.117,18.411,1207.750999
21 Mar 2024 13:36:50.000,5724.562089,1905.630041,4585.425109,37.391,18.412,1207.849253
21 Mar 2024 13:36:55.000,5703.707094,1898.812710,4614.151718,37.665,18.413,1207.947763
21 Mar 2024 13:37:00.000,5682.717568,1891.967521,4642.772914,37.938,18.414,1208.046520
21 Mar 2024 13:37:05.000,5661.593969,1885.094727,4671.288043,38.212,18.416,1208.145515
21 Mar 2024 13:37:10.000,5640.336757,1878.194583,4699.696455,38.486,18.417,1208.244738
21 Mar 2024 13:37:15.000,5618.946393,1871.267342,4727.997500,38.759,18.419,1208.344180
21 Mar 2024 13:37:20.000,5597.423345,1864.313258,4756.190531,39.033,18.421,1208.443833
21 Mar 2024 13:37:25.000,5575.768081,1857.332587,4784.274904,39.306,18.423,1208.543687
21 Mar 2024 13:37:30.000,5553.981075,1850.325583,4812.249978,39.580,18.426,1208.643734
21 Mar 2024 13:37:35.000,5532.062801,1843.292501,4840.115114,39.854,18.428,1208.743963
21 Mar 2024 13:37:40.000,5510.013739,1836.233596,4867.869675,40.127,18.431,1208.844366
21 Mar 2024 13:37:45.000,5487.834371,1829.149124,4895.513026,40.401,18.434,1208.944934
21 Mar 2024 13:37:50.000,5465.525181,1822.039342,4923.044538,40.674,18.437,1209.045657
21 Mar 2024 13:37:55.000,5443.086659,1814.904504,4950.463579,40.948,18.440,1209.146526
21 Mar 2024 13:38:00.000,5420.519296,1807.744868,4977.769525,41.221,18.444,1209.247532
21 Mar 2024 13:38:05.000,5397.823586,1800.560689,5004.961751,41.494,18.447,1209.348666
21 Mar 2024 13:38:10.000,5375.000027,1793.352225,5032.039636,41.768,18.451,1209.449919
21 Mar 2024 13:38:15.000,5352.049119,1786.119731,5059.002562,42.041,18.455,1209.551280
21 Mar 2024 13:38:20.000,5328.971367,1778.863466,5085.849912,42.315,18.460,1209.652741
21 Mar 2024 13:38:25.000,5305.767277,1771.583687,5112.581073,42.588,18.464,1209.754293
21 Mar 2024 13:38:30.000,5282.437360,1764.280650,5139.195435,42.861,18.469,1209.855927
21 Mar 2024 13:38:35.000,5258.982128,1756.954613,5165.692389,43.135,18.474,1209.957632
21 Mar 2024 13:38:40.000,5235.402097,1749.605835,5192.071330,43.408,18.479,1210.059400
21 Mar 2024 13:38:45.000,5211.697787,1742.234571,5218.331655,43.681,18.484,1210.161222
21 Mar 2024 13:38:50.000,5187.869719,1734.841082,5244.472765,43.954,18.490,1210.263087
21 Mar 2024 13:38:55.000,5163.918419,1727.425624,5270.494063,44.228,18.496,1210.364988
21 Mar 2024 13:39:00.000,5139.844414,1719.988456,5296.394953,44.501,18.502,1210.466913
21 Mar 2024 13:39:05.000,5115.648237,1712.529836,5322.174844,44.774,18.509,1210.568855
21 Mar 2024 13:39:10.000,5091.330419,1705.050023,5347.833147,45.047,18.515,1210.670804
21 Mar 2024 13:39:15.000,5066.891499,1697.549275,5373.369277,45.320,18.522,1210.772751
21 Mar 2024 13:39:20.000,5042.332017,1690.027849,5398.782649,45.593,18.529,1210.874685
21 Mar 2024 13:39:25.000,5017.652515,1682.486007,5424.072683,45.867,18.537,1210.976599
21 Mar 2024 13:39:30.000,4992.853539,1674.924004,5449.238801,46.140,18.545,1211.078482
21 Mar 2024 13:39:35.000,4967.935638,1667.342102,5474.280428,46.413,18.553,1211.180325
21 Mar 2024 13:39:40.000,4942.899362,1659.740557,5499.196993,46.686,18.561,1211.282119
21 Mar 2024 13:39:45.000,4917.745268,1652.119630,5523.987926,46.959,18.570,1211.383855
21 Mar 2024 13:39:50.000,4892.473911,1644.479578,5548.652660,47.232,18.579,1211.485524
21 Mar 2024 13:39:55.000,4867.085851,1636.820662,5573.190632,47.505,18.588,1211.587115
21 Mar 2024 13:40:00.000,4841.581653,1629.143139,5597.601283,47.778,18.598,1211.688621
21 Mar 2024 13:40:05.000,4815.961882,1621.447269,5621.884052,48.051,18.607,1211.790031
21 Mar 2024 13:40:10.000,4790.227105,1613.733311,5646.038387,48.323,18.618,1211.891336
21 Mar 2024 13:40:15.000,4764.377895,1606.001523,5670.063736,48.596,18.628,1211.992527
21 Mar 2024 13:40:20.000,4738.414826,1598.252165,5693.959549,48.869,18.639,1212.093596
21 Mar 2024 13:40:25.000,4712.338475,1590.485495,5717.725280,49.142,18.650,1212.194531
21 Mar 2024 13:40:30.000,4686.149421,1582.701772,5741.360387,49.415,18.662,1212.295326
21 Mar 2024 13:40:35.000,4659.848247,1574.901256,5764.864330,49.688,18.674,1212.395969
21 Mar 2024 13:40:40.000,4633.435539,1567.084204,5788.236571,49.960,18.686,1212.496452
21 Mar 2024 13:40:45.000,4606.911883,1559.250875,5811.476577,50.233,18.699,1212.596767
21 Mar 2024 13:40:50.000,4580.277871,1551.401529,5834.583817,50.506,18.712,1212.696903
21 Mar 2024 13:40:55.000,4553.534096,1543.536424,5857.557762,50.778,18.725,1212.796851
21 Mar 2024 13:41:00.000,4526.681154,1535.655818,5880.397889,51.051,18.739,1212.896604
21 Mar 2024 13:41:05.000,4499.719643,1527.759970,5903.103675,51.324,18.754,1212.996150
21 Mar 2024 13:41:10.000,4472.650166,1519.849138,5925.674602,51.596,18.768,1213.095482
21 Mar 2024 13:41:15.000,4445.473326,1511.923580,5948.110153,51.869,18.783,1213.194590
21 Mar 2024 13:41:20.000,4418.189729,1503.983554,5970.409817,52.141,18.799,1213.293465
21 Mar 2024 13:41:25.000,4390.799985,1496.029320,5992.573083,52.414,18.815,1213.392099
21 Mar 2024 13:41:30.000,4363.304706,1488.061133,6014.599446,52.687,18.831,1213.490482
21 Mar 2024 13:41:35.000,4335.704505,1480.079253,6036.488403,52.959,18.848,1213.588605
21 Mar 2024 13:41:40.000,4308.000001,1472.083936,6058.239453,53.231,18.866,1213.686459
21 Mar 2024 13:41:45.000,4280.191812,1464.075441,6079.852099,53.504,18.884,1213.784036
21 Mar 2024 13:41:50.000,4252.280561,1456.054025,6101.325848,53.776,18.902,1213.881326
21 Mar 2024 13:41:55.000,4224.266872,1448.019944,6122.660209,54.049,18.921,1213.978321
21 Mar 2024 13:42:00.000,4196.151372,1439.973456,6143.854694,54.321,18.940,1214.075012
21 Mar 2024 13:42:05.000,4167.934691,1431.914817,6164.908820,54.593,18.960,1214.171390
21 Mar 2024 13:42:10.000,4139.617461,1423.844285,6185.822105,54.866,18.981,1214.267446
21 Mar 2024 13:42:15.000,4111.200317,1415.762116,6206.594072,55.138,19.002,1214.363172
21 Mar 2024 13:42:20.000,4082.683895,1407.668565,6227.224247,55.410,19.024,1214.458558
21 Mar 2024 13:42:25.000,4054.068835,1399.563890,6247.712157,55.682,19.046,1214.553597
21 Mar 2024 13:42:30.000,4025.355779,1391.448345,6268.057334,55.955,19.069,1214.648279
21 Mar 2024 13:42:35.000,3996.545371,1383.322187,6288.259315,56.227,19.092,1214.742596
21 Mar 2024 13:42:40.000,3967.638258,1375.185670,6308.317637,56.499,19.116,1214.836540
21 Mar 2024 13:42:45.000,3938.635090,1367.039051,6328.231843,56.771,19.141,1214.930101
21 Mar 2024 13:42:50.000,3909.536516,1358.882583,6348.001476,57.043,19.167,1215.023271
21 Mar 2024 13:42:55.000,3880.343192,1350.716522,6367.626087,57.315,19.193,1215.116042
21 Mar 2024 13:43:00.000,3851.055773,1342.541121,6387.105225,57.587,19.219,1215.208405
21 Mar 2024 13:43:05.000,3821.674919,1334.356636,6406.438447,57.859,19.247,1215.300353
21 Mar 2024 13:43:10.000,3792.201288,1326.163319,6425.625310,58.131,19.275,1215.391876
21 Mar 2024 13:43:15.000,3762.635546,1317.961425,6444.665377,58.403,19.304,1215.482966
21 Mar 2024 13:43:20.000,3732.978356,1309.751206,6463.558212,58.675,19.334,1215.573615
21 Mar 2024 13:43:25.000,3703.230388,1301.532915,6482.303384,58.946,19.364,1215.663815
21 Mar 2024 13:43:30.000,3673.392309,1293.306806,6500.900464,59.218,19.396,1215.753557
21 Mar 2024 13:43:35.000,3643.464794,1285.073131,6519.349027,59.490,19.428,1215.842834
21 Mar 2024 13:43:40.000,3613.448515,1276.832141,6537.648653,59.762,19.461,1215.931637
21 Mar 2024 13:43:45.000,3583.344149,1268.584088,6555.798922,60.033,19.495,1216.019958
21 Mar 2024 13:43:50.000,3553.152376,1260.329224,6573.799421,60.305,19.530,1216.107789
21 Mar 2024 13:43:55.000,3522.873875,1252.067800,6591.649738,60.577,19.566,1216.195123
21 Mar 2024 13:44:00.000,3492.509331,1243.800066,6609.349466,60.848,19.603,1216.281951
21 Mar 2024 13:44:05.000,3462.059427,1235.526273,6626.898199,61.120,19.640,1216.368265
21 Mar 2024 13:44:10.000,3431.524852,1227.246670,6644.295538,61.391,19.679,1216.454058
21 Mar 2024 13:44:15.000,3400.906294,1218.961508,6661.541084,61.663,19.719,1216.539321
21 Mar 2024 13:44:20.000,3370.204445,1210.671035,6678.634444,61.934,19.760,1216.624048
21 Mar 2024 13:44:25.000,3339.419999,1202.375501,6695.575227,62.206,19.802,1216.708230
21 Mar 2024 13:44:30.000,3308.553651,1194.075153,6712.363046,62.477,19.845,1216.791860
21 Mar 2024 13:44:35.000,3277.606100,1185.770240,6728.997517,62.748,19.889,1216.874929
21 Mar 2024 13:44:40.000,3246.578043,1177.461009,6745.478261,63.020,19.935,1216.957431
21 Mar 2024 13:44:45.000,3215.470184,1169.147708,6761.804901,63.291,19.981,1217.039359
21 Mar 2024 13:44:50.000,3184.283225,1160.830583,6777.977065,63.562,20.029,1217.120704
21 Mar 2024 13:44:55.000,3153.017873,1152.509881,6793.994381,63.833,20.079,1217.201459
21 Mar 2024 13:45:00.000,3121.674835,1144.185848,6809.856486,64.104,20.129,1217.281617
21 Mar 2024 13:45:05.000,3090.254821,1135.858729,6825.563016,64.375,20.181,1217.361171
21 Mar 2024 13:45:10.000,3058.758542,1127.528769,6841.113612,64.646,20.235,1217.440113
21 Mar 2024 13:45:15.000,3027.186711,1119.196213,6856.507919,64.917,20.290,1217.518436
21 Mar 2024 13:45:20.000,2995.540043,1110.861305,6871.745586,65.188,20.347,1217.596134
21 Mar 2024 13:45:25.000,2963.819257,1102.524288,6886.826265,65.459,20.405,1217.673199
21 Mar 2024 13:45:30.000,2932.025070,1094.185407,6901.749610,65.730,20.465,1217.749623
21 Mar 2024 13:45:35.000,2900.158204,1085.844902,6916.515281,66.001,20.526,1217.825401
21 Mar 2024 13:45:40.000,2868.219381,1077.503018,6931.122941,66.271,20.590,1217.900526
21 Mar 2024 13:45:45.000,2836.209326,1069.159995,6945.572255,66.542,20.655,1217.974990
21 Mar 2024 13:45:50.000,2804.128765,1060.816074,6959.862895,66.812,20.722,1218.048787
21 Mar 2024 13:45:55.000,2771.978427,1052.471497,6973.994533,67.083,20.791,1218.121909
21 Mar 2024 13:46:00.000,2739.759040,1044.126503,6987.966846,67.353,20.862,1218.194352
21 Mar 2024 13:46:05.000,2707.471337,1035.781333,7001.779515,67.624,20.935,1218.266107
21 Mar 2024 13:46:10.000,2675.116051,1027.436225,7015.432226,67.894,21.010,1218.337168
21 Mar 2024 13:46:15.000,2642.693916,1019.091417,7028.924665,68.164,21.088,1218.407530
21 Mar 2024 13:46:20.000,2610.205670,1010.747149,7042.256524,68.434,21.168,1218.477185
21 Mar 2024 13:46:25.000,2577.652051,1002.403657,7055.427500,68.705,21.250,1218.546128
21 Mar 2024 13:46:30.000,2545.033799,994.061178,7068.437290,68.975,21.335,1218.614351
21 Mar 2024 13:46:35.000,2512.351655,985.719949,7081.285599,69.245,21.423,1218.681849
21 Mar 2024 13:46:40.000,2479.606364,977.380205,7093.972132,69.514,21.513,1218.748616
21 Mar 2024 13:46:45.000,2446.798669,969.042183,7106.496599,69.784,21.606,1218.814646
21 Mar 2024 13:46:50.000,2413.929317,960.706115,7118.858715,70.054,21.702,1218.879932
21 Mar 2024 13:46:55.000,2380.999056,952.372237,7131.058197,70.324,21.801,1218.944469
21 Mar 2024 13:47:00.000,2348.008637,944.040782,7143.094766,70.593,21.903,1219.008252
21 Mar 2024 13:47:05.000,2314.958809,935.711983,7154.968147,70.862,22.009,1219.071273
21 Mar 2024 13:47:10.000,2281.850326,927.386072,7166.678070,71.132,22.118,1219.133528
21 Mar 2024 13:47:15.000,2248.683943,919.063280,7178.224265,71.401,22.230,1219.195010
21 Mar 2024 13:47:20.000,2215.460413,910.743839,7189.606471,71.670,22.347,1219.255715
21 Mar 2024 13:47:25.000,2182.180495,902.427979,7200.824426,71.939,22.467,1219.315637
21 Mar 2024 13:47:30.000,2148.844948,894.115930,7211.877875,72.208,22.592,1219.374770
21 Mar 2024 13:47:35.000,2115.454530,885.807921,7222.766565,72.477,22.721,1219.433109
21 Mar 2024 13:47:40.000,2082.010004,877.504180,7233.490247,72.746,22.854,1219.490649
21 Mar 2024 13:47:45.000,2048.512133,869.204935,7244.048675,73.014,22.992,1219.547384
21 Mar 2024 13:47:50.000,2014.961680,860.910414,7254.441610,73.282,23.135,1219.603310
21 Mar 2024 13:47:55.000,1981.359411,852.620842,7264.668814,73.551,23.283,1219.658421
21 Mar 2024 13:48:00.000,1947.706094,844.336446,7274.730052,73.819,23.437,1219.712712
21 Mar 2024 13:48:05.000,1914.002495,836.057450,7284.625095,74.087,23.596,1219.766179
21 Mar 2024 13:48:10.000,1880.249385,827.784080,7294.353718,74.355,23.762,1219.818816
21 Mar 2024 13:48:15.000,1846.447535,819.516559,7303.915696,74.622,23.933,1219.870619
21 Mar 2024 13:48:20.000,1812.597716,811.255110,7313.310814,74.890,24.112,1219.921583
21 Mar 2024 13:48:25.000,1778.700703,802.999955,7322.538854,75.157,24.297,1219.971704
21 Mar 2024 13:48:30.000,1744.757268,794.751316,7331.599608,75.424,24.490,1220.020977
21 Mar 2024 13:48:35.000,1710.768189,786.509414,7340.492867,75.691,24.690,1220.069397
21 Mar 2024 13:48:40.000,1676.734242,778.274469,7349.218429,75.957,24.899,1220.116960
21 Mar 2024 13:48:45.000,1642.656206,770.046701,7357.776095,76.224,25.116,1220.163663
21 Mar 2024 13:48:50.000,1608.534859,761.826328,7366.165668,76.490,25.343,1220.209500
21 Mar 2024 13:48:55.000,1574.370982,753.613568,7374.386957,76.756,25.579,1220.254467
21 Mar 2024 13:49:00.000,1540.165357,745.408640,7382.439774,77.022,25.826,1220.298561
21 Mar 2024 13:49:05.000,1505.918767,737.211758,7390.323936,77.287,26.084,1220.341777
21 Mar 2024 13:49:10.000,1471.631994,729.023140,7398.039262,77.552,26.353,1220.384112
21 Mar 2024 13:49:15.000,1437.305825,720.843000,7405.585576,77.817,26.635,1220.425562
21 Mar 2024 13:49:20.000,1402.941044,712.671552,7412.962706,78.081,26.930,1220.466122
21 Mar 2024 13:49:25.000,1368.538440,704.509010,7420.170482,78.345,27.239,1220.505790
21 Mar 2024 13:49:30.000,1334.098799,696.355586,7427.208741,78.608,27.563,1220.544561
21 Mar 2024 13:49:35.000,1299.622910,688.211493,7434.077322,78.872,27.903,1220.582433
21 Mar 2024 13:49:40.000,1265.111565,680.076941,7440.776067,79.134,28.261,1220.619402
21 Mar 2024 13:49:45.000,1230.565553,671.952142,7447.304823,79.397,28.637,1220.655464
21 Mar 2024 13:49:50.000,1195.985666,663.837304,7453.663442,79.658,29.033,1220.690616
21 Mar 2024 13:49:55.000,1161.372697,655.732635,7459.851779,79.919,29.450,1220.724855
21 Mar 2024 13:50:00.000,1126.727440,647.638346,7465.869691,80.180,29.890,1220.758178
