time,x,y,z,lat,lon,alt
165.0,5375.09485,2495.99637,-4722.97764,-38.711,24.908,1208.326498
170.0,5395.39415,2505.60969,-4694.65679,-38.437,24.910,1208.227092
175.0,5415.57790,2515.15133,-4666.22869,-38.163,24.912,1208.127906
180.0,5435.64559,2524.62116,-4637.69398,-37.890,24.913,1208.028951
185.0,5455.59670,2534.01904,-4609.05332,-37.616,24.914,1207.930235
190.0,5475.43074,2543.34485,-4580.30737,-37.342,24.915,1207.831768
195.0,5495.14719,2552.59847,-4551.45678,-37.069,24.916,1207.733558
200.0,5514.74557,2561.77976,-4522.50220,-36.795,24.916,1207.635614
205.0,5534.22536,2570.88861,-4493.44431,-36.521,24.917,1207.537946
210.0,5553.58608,2579.92490,-4464.28377,-36.247,24.917,1207.440562
215.0,5572.82723,2588.88851,-4435.02123,-35.974,24.917,1207.343471
220.0,5591.94833,2597.77932,-4405.65737,-35.700,24.918,1207.246682
225.0,5610.94888,2606.59722,-4376.19287,-35.426,24.917,1207.150205
230.0,5629.82840,2615.34209,-4346.62839,-35.152,24.917,1207.054047
235.0,5648.58641,2624.01383,-4316.96460,-34.878,24.917,1206.958218
240.0,5667.22243,2632.61233,-4287.20220,-34.604,24.916,1206.862727
245.0,5685.73598,2641.13748,-4257.34185,-34.330,24.916,1206.767582
250.0,5704.12658,2649.58918,-4227.38424,-34.056,24.915,1206.672792
255.0,5722.39378,2657.96732,-4197.33005,-33.783,24.914,1206.578365
260.0,5740.53709,2666.27181,-4167.17997,-33.509,24.913,1206.484311
265.0,5758.55606,2674.50254,-4136.93469,-33.235,24.912,1206.390638
270.0,5776.45021,2682.65943,-4106.59491,-32.961,24.911,1206.297355
275.0,5794.21909,2690.74238,-4076.16130,-32.687,24.909,1206.204469
280.0,5811.86225,2698.75129,-4045.63457,-32.413,24.908,1206.111991
285.0,5829.37922,2706.68608,-4015.01542,-32.139,24.906,1206.019928
290.0,5846.76955,2714.54665,-3984.30454,-31.865,24.905,1205.928288
295.0,5864.03280,2722.33293,-3953.50264,-31.590,24.903,1205.837080
300.0,5881.16852,2730.04482,-3922.61042,-31.316,24.901,1205.746313
305.0,5898.17627,2737.68225,-3891.62858,-31.042,24.899,1205.655995
310.0,5915.05560,2745.24513,-3860.55784,-30.768,24.897,1205.566133
315.0,5931.80607,2752.73340,-3829.39890,-30.494,24.894,1205.476737
320.0,5948.42726,2760.14696,-3798.15248,-30.220,24.892,1205.387815
325.0,5964.91873,2767.48576,-3766.81928,-29.946,24.889,1205.299374
330.0,5981.28005,2774.74971,-3735.40004,-29.672,24.887,1205.211423
335.0,5997.51079,2781.93874,-3703.89545,-29.397,24.884,1205.123970
340.0,6013.61054,2789.05280,-3672.30625,-29.123,24.881,1205.037024
345.0,6029.57886,2796.09180,-3640.63315,-28.849,24.879,1204.950591
350.0,6045.41536,2803.05570,-3608.87688,-28.575,24.876,1204.864680
355.0,6061.11959,2809.94443,-3577.03816,-28.300,24.873,1204.779299
360.0,6076.69117,2816.75792,-3545.11772,-28.026,24.869,1204.694455
365.0,6092.12967,2823.49612,-3513.11630,-27.752,24.866,1204.610157
370.0,6107.43470,2830.15897,-3481.03461,-27.478,24.863,1204.526412
375.0,6122.60585,2836.74643,-3448.87340,-27.203,24.859,1204.443229
380.0,6137.64272,2843.25843,-3416.63340,-26.929,24.856,1204.360613
385.0,6152.54491,2849.69493,-3384.31534,-26.655,24.852,1204.278575
390.0,6167.31203,2856.05589,-3351.91996,-26.380,24.849,1204.197119
395.0,6181.94370,2862.34124,-3319.44801,-26.106,24.845,1204.116255
400.0,6196.43951,2868.55096,-3286.90023,-25.831,24.841,1204.035990
405.0,6210.79910,2874.68500,-3254.27735,-25.557,24.837,1203.956331
410.0,6225.02207,2880.74332,-3221.58013,-25.283,24.833,1203.877285
415.0,6239.10805,2886.72588,-3188.80931,-25.008,24.829,1203.798860
420.0,6253.05666,2892.63265,-3155.96564,-24.734,24.825,1203.721063
425.0,6266.86754,2898.46358,-3123.04987,-24.459,24.821,1203.643901
430.0,6280.54030,2904.21866,-3090.06275,-24.185,24.817,1203.567381
435.0,6294.07460,2909.89785,-3057.00504,-23.910,24.812,1203.491510
440.0,6307.47005,2915.50113,-3023.87749,-23.636,24.808,1203.416296
445.0,6320.72631,2921.02846,-2990.68086,-23.361,24.803,1203.341745
450.0,6333.84302,2926.47982,-2957.41590,-23.087,24.799,1203.267863
455.0,6346.81982,2931.85520,-2924.08338,-22.812,24.794,1203.194659
460.0,6359.65637,2937.15457,-2890.68406,-22.538,24.789,1203.122138
465.0,6372.35231,2942.37791,-2857.21870,-22.263,24.785,1203.050308
470.0,6384.90730,2947.52521,-2823.68806,-21.989,24.780,1202.979174
475.0,6397.32101,2952.59645,-2790.09292,-21.714,24.775,1202.908744
480.0,6409.59309,2957.59162,-2756.43403,-21.440,24.770,1202.839023
485.0,6421.72321,2962.51072,-2722.71218,-21.165,24.765,1202.770019
490.0,6433.71104,2967.35373,-2688.92812,-20.890,24.760,1202.701738
495.0,6445.55626,2972.12065,-2655.08263,-20.616,24.755,1202.634186
500.0,6457.25853,2976.81148,-2621.17648,-20.341,24.750,1202.567369
505.0,6468.81753,2981.42620,-2587.21045,-20.067,24.745,1202.501293
510.0,6480.23296,2985.96483,-2553.18532,-19.792,24.739,1202.435965
515.0,6491.50448,2990.42736,-2519.10185,-19.517,24.734,1202.371390
520.0,6502.63180,2994.81380,-2484.96084,-19.243,24.729,1202.307575
525.0,6513.61460,2999.12415,-2450.76306,-18.968,24.723,1202.244525
530.0,6524.45258,3003.35842,-2416.50929,-18.693,24.718,1202.182246
535.0,6535.14544,3007.51662,-2382.20031,-18.418,24.712,1202.120744
540.0,6545.69287,3011.59876,-2347.83691,-18.144,24.707,1202.060025
545.0,6556.09459,3015.60486,-2313.41987,-17.869,24.701,1202.000094
550.0,6566.35029,3019.53493,-2278.94997,-17.594,24.695,1201.940957
555.0,6576.45970,3023.38899,-2244.42802,-17.320,24.690,1201.882619
560.0,6586.42253,3027.16706,-2209.85479,-17.045,24.684,1201.825085
565.0,6596.23850,3030.86915,-2175.23108,-16.770,24.678,1201.768362
570.0,6605.90732,3034.49530,-2140.55767,-16.495,24.672,1201.712453
575.0,6615.42873,3038.04552,-2105.83536,-16.221,24.666,1201.657365
580.0,6624.80244,3041.51985,-2071.06494,-15.946,24.660,1201.603102
585.0,6634.02820,3044.91831,-2036.24720,-15.671,24.654,1201.549669
590.0,6643.10574,3048.24094,-2001.38295,-15.396,24.648,1201.497072
595.0,6652.03479,3051.48776,-1966.47297,-15.121,24.642,1201.445314
600.0,6660.81510,3054.65882,-1931.51807,-14.846,24.636,1201.394402
605.0,6669.44642,3057.75414,-1896.51905,-14.572,24.630,1201.344339
610.0,6677.92849,3060.77377,-1861.47669,-14.297,24.624,1201.295131
615.0,6686.26106,3063.71774,-1826.39181,-14.022,24.618,1201.246781
620.0,6694.44389,3066.58611,-1791.26520,-13.747,24.612,1201.199295
625.0,6702.47674,3069.37891,-1756.09768,-13.472,24.605,1201.152676
630.0,6710.35937,3072.09619,-1720.89003,-13.197,24.599,1201.106929
635.0,6718.09155,3074.73799,-1685.64307,-12.922,24.593,1201.062059
640.0,6725.67305,3077.30438,-1650.35760,-12.648,24.586,1201.018069
645.0,6733.10363,3079.79539,-1615.03442,-12.373,24.580,1200.974963
650.0,6740.38308,3082.21109,-1579.67435,-12.098,24.573,1200.932745
655.0,6747.51118,3084.55153,-1544.27819,-11.823,24.567,1200.891420
660.0,6754.48771,3086.81676,-1508.84675,-11.548,24.561,1200.850990
665.0,6761.31245,3089.00684,-1473.38084,-11.273,24.554,1200.811461
670.0,6767.98519,3091.12185,-1437.88127,-10.998,24.547,1200.772835
675.0,6774.50574,3093.16183,-1402.34885,-10.723,24.541,1200.735116
680.0,6780.87388,3095.12686,-1366.78440,-10.448,24.534,1200.698308
685.0,6787.08942,3097.01699,-1331.18872,-10.173,24.528,1200.662413
690.0,6793.15215,3098.83231,-1295.56263,-9.898,24.521,1200.627436
695.0,6799.06190,3100.57288,-1259.90693,-9.623,24.514,1200.593379
700.0,6804.81847,3102.23877,-1224.22246,-9.348,24.508,1200.560246
705.0,6810.42167,3103.83005,-1188.51002,-9.073,24.501,1200.528039
710.0,6815.87133,3105.34680,-1152.77042,-8.798,24.494,1200.496762
715.0,6821.16726,3106.78911,-1117.00449,-8.524,24.488,1200.466418
720.0,6826.30929,3108.15704,-1081.21305,-8.249,24.481,1200.437009
725.0,6831.29725,3109.45069,-1045.39690,-7.974,24.474,1200.408538
730.0,6836.13098,3110.67012,-1009.55687,-7.699,24.467,1200.381008
735.0,6840.81030,3111.81544,-973.69377,-7.424,24.460,1200.354421
740.0,6845.33506,3112.88672,-937.80843,-7.149,24.453,1200.328780
745.0,6849.70510,3113.88405,-901.90167,-6.874,24.447,1200.304086
750.0,6853.92026,3114.80753,-865.97430,-6.599,24.440,1200.280344
755.0,6857.98041,3115.65724,-830.02715,-6.324,24.433,1200.257553
760.0,6861.88539,3116.43328,-794.06103,-6.049,24.426,1200.235718
765.0,6865.63506,3117.13575,-758.07677,-5.773,24.419,1200.214839
770.0,6869.22927,3117.76474,-722.07520,-5.498,24.412,1200.194918
775.0,6872.66791,3118.32035,-686.05713,-5.223,24.405,1200.175958
780.0,6875.95083,3118.80269,-650.02339,-4.948,24.398,1200.157960
785.0,6879.07790,3119.21185,-613.97479,-4.673,24.391,1200.140927
790.0,6882.04901,3119.54794,-577.91217,-4.398,24.384,1200.124858
795.0,6884.86403,3119.81106,-541.83635,-4.123,24.377,1200.109757
800.0,6887.52284,3120.00134,-505.74815,-3.848,24.370,1200.095623
805.0,6890.02533,3120.11886,-469.64839,-3.573,24.363,1200.082460
810.0,6892.37139,3120.16375,-433.53790,-3.298,24.356,1200.070267
815.0,6894.56092,3120.13612,-397.41752,-3.023,24.349,1200.059046
820.0,6896.59381,3120.03609,-361.28805,-2.748,24.342,1200.048798
825.0,6898.46996,3119.86376,-325.15032,-2.473,24.335,1200.039525
830.0,6900.18928,3119.61926,-289.00517,-2.198,24.328,1200.031226
835.0,6901.75167,3119.30271,-252.85342,-1.923,24.321,1200.023902
840.0,6903.15705,3118.91424,-216.69589,-1.648,24.314,1200.017555
845.0,6904.40533,3118.45395,-180.53341,-1.373,24.307,1200.012185
850.0,6905.49644,3117.92199,-144.36680,-1.098,24.300,1200.007792
855.0,6906.43029,3117.31847,-108.19690,-0.823,24.293,1200.004377
860.0,6907.20682,3116.64352,-72.02453,-0.548,24.286,1200.001939
865.0,6907.82595,3115.89728,-35.85051,-0.273,24.279,1200.000481
870.0,6908.28761,3115.07987,0.32433,0.002,24.272,1200.000000
875.0,6908.59175,3114.19144,36.49916,0.278,24.264,1200.000498
880.0,6908.73830,3113.23211,72.67316,0.553,24.257,1200.001974
885.0,6908.72721,3112.20202,108.84550,0.828,24.250,1200.004429
890.0,6908.55843,3111.10131,145.01535,1.103,24.243,1200.007862
895.0,6908.23191,3109.93012,181.18189,1.378,24.236,1200.012272
900.0,6907.74761,3108.68859,217.34429,1.653,24.229,1200.017660
905.0,6907.10549,3107.37687,253.50172,1.928,24.222,1200.024025
910.0,6906.30551,3105.99510,289.65336,2.203,24.215,1200.031366
915.0,6905.34763,3104.54343,325.79839,2.478,24.208,1200.039682
920.0,6904.23183,3103.02200,361.93597,2.753,24.201,1200.048974
925.0,6902.95809,3101.43096,398.06528,3.028,24.194,1200.059239
930.0,6901.52638,3099.77047,434.18550,3.303,24.187,1200.070477
935.0,6899.93668,3098.04068,470.29580,3.578,24.180,1200.082687
940.0,6898.18898,3096.24175,506.39536,3.853,24.173,1200.095868
945.0,6896.28326,3094.37383,542.48335,4.128,24.166,1200.110019
950.0,6894.21953,3092.43707,578.55894,4.403,24.159,1200.125138
955.0,6891.99777,3090.43164,614.62132,4.678,24.152,1200.141224
960.0,6889.61800,3088.35770,650.66965,4.953,24.145,1200.158275
965.0,6887.08020,3086.21541,686.70312,5.228,24.138,1200.176290
970.0,6884.38439,3084.00493,722.72090,5.503,24.131,1200.195267
975.0,6881.53059,3081.72643,758.72217,5.778,24.124,1200.215204
980.0,6878.51880,3079.38008,794.70611,6.053,24.117,1200.236101
985.0,6875.34905,3076.96605,830.67190,6.328,24.110,1200.257953
990.0,6872.02135,3074.48450,866.61870,6.603,24.103,1200.280761
995.0,6868.53574,3071.93561,902.54571,6.878,24.096,1200.304521
1000.0,6864.89225,3069.31954,938.45209,7.153,24.090,1200.329231
1005.0,6861.09090,3066.63649,974.33704,7.428,24.083,1200.354889
1010.0,6857.13174,3063.88661,1010.19973,7.703,24.076,1200.381493
1015.0,6853.01481,3061.07010,1046.03934,7.978,24.069,1200.409040
1020.0,6848.74015,3058.18712,1081.85505,8.253,24.062,1200.437528
1025.0,6844.30780,3055.23786,1117.64605,8.528,24.056,1200.466954
1030.0,6839.71784,3052.22250,1153.41152,8.803,24.049,1200.497315
1035.0,6834.97030,3049.14122,1189.15063,9.078,24.042,1200.528609
1040.0,6830.06525,3045.99421,1224.86258,9.353,24.035,1200.560832
1045.0,6825.00275,3042.78166,1260.54654,9.628,24.029,1200.593982
1050.0,6819.78287,3039.50375,1296.20171,9.903,24.022,1200.628055
1055.0,6814.40569,3036.16068,1331.82726,10.178,24.015,1200.663049
1060.0,6808.87127,3032.75262,1367.42239,10.453,24.009,1200.698960
1065.0,6803.17969,3029.27978,1402.98628,10.728,24.002,1200.735784
1070.0,6797.33104,3025.74235,1438.51812,11.003,23.996,1200.773520
1075.0,6791.32540,3022.14053,1474.01709,11.278,23.989,1200.812162
1080.0,6785.16286,3018.47450,1509.48239,11.553,23.983,1200.851707
1085.0,6778.84351,3014.74447,1544.91320,11.828,23.976,1200.892153
1090.0,6772.36746,3010.95064,1580.30872,12.103,23.970,1200.933494
1095.0,6765.73479,3007.09321,1615.66814,12.378,23.963,1200.975728
1100.0,6758.94563,3003.17237,1650.99064,12.653,23.957,1201.018850
1105.0,6752.00006,2999.18834,1686.27543,12.927,23.950,1201.062856
1110.0,6744.89822,2995.14131,1721.52170,13.202,23.944,1201.107742
1115.0,6737.64020,2991.03150,1756.72863,13.477,23.938,1201.153505
1120.0,6730.22613,2986.85911,1791.89543,13.752,23.932,1201.200139
1125.0,6722.65614,2982.62434,1827.02130,14.027,23.925,1201.247641
1130.0,6714.93035,2978.32742,1862.10542,14.302,23.919,1201.296006
1135.0,6707.04888,2973.96854,1897.14701,14.577,23.913,1201.345230
1140.0,6699.01188,2969.54793,1932.14525,14.851,23.907,1201.395308
1145.0,6690.81948,2965.06580,1967.09935,15.126,23.901,1201.446235
1150.0,6682.47182,2960.52235,2002.00852,15.401,23.895,1201.498007
1155.0,6673.96905,2955.91781,2036.87194,15.676,23.889,1201.550620
1160.0,6665.31132,2951.25241,2071.68884,15.951,23.883,1201.604067
1165.0,6656.49878,2946.52634,2106.45840,16.225,23.877,1201.658345
1170.0,6647.53157,2941.73984,2141.17984,16.500,23.871,1201.713448
1175.0,6638.40987,2936.89312,2175.85237,16.775,23.865,1201.769371
1180.0,6629.13384,2931.98642,2210.47518,17.050,23.859,1201.826110
1185.0,6619.70365,2927.01994,2245.04750,17.324,23.853,1201.883658
1190.0,6610.11945,2921.99393,2279.56853,17.599,23.848,1201.942010
1195.0,6600.38144,2916.90860,2314.03748,17.874,23.842,1202.001162
1200.0,6590.48978,2911.76418,2348.45356,18.149,23.836,1202.061107
