time,x,y,z,lat,lon,alt
645.0,3661.67265,1338.43134,6498.37790,59.181,20.079,1215.741369
650.0,3631.85814,1329.84055,6516.84670,59.453,20.111,1215.830710
655.0,3601.95487,1321.24134,6535.16663,59.725,20.144,1215.919578
660.0,3571.96351,1312.63398,6553.33725,59.996,20.177,1216.007965
665.0,3541.88474,1304.01873,6571.35816,60.268,20.212,1216.095864
670.0,3511.71923,1295.39584,6589.22894,60.540,20.248,1216.183265
675.0,3481.46767,1286.76557,6606.94919,60.811,20.285,1216.270163
680.0,3451.13074,1278.12819,6624.51850,61.083,20.322,1216.356547
685.0,3420.70912,1269.48395,6641.93647,61.354,20.361,1216.442411
690.0,3390.20349,1260.83311,6659.20270,61.626,20.400,1216.527748
695.0,3359.61455,1252.17592,6676.31679,61.897,20.441,1216.612548
700.0,3328.94298,1243.51264,6693.27837,62.169,20.483,1216.696804
705.0,3298.18949,1234.84354,6710.08703,62.440,20.526,1216.780509
710.0,3267.35475,1226.16886,6726.74240,62.711,20.570,1216.863656
715.0,3236.43947,1217.48886,6743.24409,62.983,20.615,1216.946236
720.0,3205.44435,1208.80381,6759.59172,63.254,20.662,1217.028241
725.0,3174.37008,1200.11394,6775.78493,63.525,20.710,1217.109666
730.0,3143.21738,1191.41953,6791.82335,63.796,20.759,1217.190502
735.0,3111.98694,1182.72081,6807.70660,64.067,20.809,1217.270742
740.0,3080.67946,1174.01806,6823.43433,64.338,20.861,1217.350378
745.0,3049.29567,1165.31151,6839.00617,64.609,20.915,1217.429404
750.0,3017.83626,1156.60143,6854.42177,64.880,20.970,1217.507812
755.0,2986.30196,1147.88806,6869.68078,65.151,21.026,1217.585595
760.0,2954.69346,1139.17167,6884.78285,65.422,21.084,1217.662747
765.0,2923.01150,1130.45249,6899.72763,65.693,21.144,1217.739259
770.0,2891.25679,1121.73078,6914.51478,65.964,21.205,1217.815125
775.0,2859.43004,1113.00680,6929.14397,66.234,21.268,1217.890339
780.0,2827.53198,1104.28079,6943.61485,66.505,21.333,1217.964893
785.0,2795.56333,1095.55301,6957.92711,66.776,21.400,1218.038781
790.0,2763.52482,1086.82370,6972.08041,67.046,21.468,1218.111996
795.0,2731.41717,1078.09311,6986.07442,67.317,21.539,1218.184532
800.0,2699.24111,1069.36148,6999.90884,67.587,21.612,1218.256381
805.0,2666.99738,1060.62908,7013.58334,67.857,21.687,1218.327537
810.0,2634.68670,1051.89614,7027.09762,68.128,21.764,1218.397994
815.0,2602.30980,1043.16292,7040.45135,68.398,21.844,1218.467746
820.0,2569.86743,1034.42965,7053.64424,68.668,21.926,1218.536786
825.0,2537.36031,1025.69659,7066.67599,68.938,22.010,1218.605107
830.0,2504.78919,1016.96398,7079.54630,69.208,22.098,1218.672705
835.0,2472.15481,1008.23207,7092.25487,69.478,22.187,1218.739572
840.0,2439.45791,999.50109,7104.80141,69.747,22.280,1218.805702
845.0,2406.69924,990.77130,7117.18564,70.017,22.376,1218.871090
850.0,2373.87953,982.04293,7129.40727,70.287,22.474,1218.935729
855.0,2340.99953,973.31623,7141.46603,70.556,22.576,1218.999615
860.0,2308.06000,964.59144,7153.36164,70.826,22.681,1219.062740
865.0,2275.06168,955.86880,7165.09383,71.095,22.790,1219.125099
870.0,2242.00532,947.14856,7176.66233,71.364,22.902,1219.186687
875.0,2208.89168,938.43094,7188.06687,71.634,23.018,1219.247499
880.0,2175.72151,929.71620,7199.30719,71.903,23.138,1219.307527
885.0,2142.49556,921.00457,7210.38305,72.172,23.262,1219.366768
890.0,2109.21460,912.29629,7221.29418,72.440,23.390,1219.425215
895.0,2075.87938,903.59160,7232.04033,72.709,23.523,1219.482864
900.0,2042.49066,894.89073,7242.62127,72.978,23.660,1219.539709
905.0,2009.04920,886.19392,7253.03675,73.246,23.802,1219.595745
910.0,1975.55576,877.50141,7263.28652,73.514,23.950,1219.650967
915.0,1942.01112,868.81343,7273.37036,73.782,24.103,1219.705370
920.0,1908.41603,860.13021,7283.28804,74.050,24.261,1219.758950
925.0,1874.77125,851.45199,7293.03933,74.318,24.426,1219.811700
930.0,1841.07757,842.77901,7302.62400,74.586,24.597,1219.863617
935.0,1807.33574,834.11149,7312.04184,74.853,24.774,1219.914696
940.0,1773.54655,825.44966,7321.29264,75.121,24.958,1219.964932
945.0,1739.71075,816.79377,7330.37617,75.388,25.150,1220.014320
950.0,1705.82912,808.14403,7339.29224,75.655,25.349,1220.062857
955.0,1671.90244,799.50068,7348.04064,75.921,25.557,1220.110537
960.0,1637.93148,790.86394,7356.62117,76.188,25.773,1220.157357
965.0,1603.91702,782.23405,7365.03364,76.454,25.999,1220.203312
970.0,1569.85984,773.61124,7373.27784,76.720,26.234,1220.248398
975.0,1535.76071,764.99572,7381.35360,76.985,26.479,1220.292611
980.0,1501.62042,756.38772,7389.26073,77.251,26.735,1220.335947
985.0,1467.43974,747.78748,7396.99905,77.516,27.003,1220.378402
990.0,1433.21946,739.19521,7404.56837,77.781,27.283,1220.419972
995.0,1398.96036,730.61114,7411.96854,78.045,27.576,1220.460654
1000.0,1364.66322,722.03549,7419.19938,78.309,27.883,1220.500443
1005.0,1330.32884,713.46848,7426.26072,78.573,28.205,1220.539337
1010.0,1295.95799,704.91034,7433.15241,78.836,28.543,1220.577331
1015.0,1261.55146,696.36128,7439.87428,79.099,28.898,1220.614423
1020.0,1227.11005,687.82153,7446.42618,79.361,29.272,1220.650609
1025.0,1192.63453,679.29130,7452.80797,79.623,29.665,1220.685885
1030.0,1158.12571,670.77082,7459.01949,79.884,30.079,1220.720248
1035.0,1123.58437,662.26030,7465.06061,80.144,30.516,1220.753696
1040.0,1089.01130,653.75996,7470.93118,80.404,30.977,1220.786225
1045.0,1054.40730,645.27000,7476.63108,80.664,31.466,1220.817833
1050.0,1019.77316,636.79066,7482.16017,80.922,31.982,1220.848516
1055.0,985.10968,628.32214,7487.51832,81.180,32.531,1220.878271
1060.0,950.41764,619.86466,7492.70542,81.436,33.112,1220.907097
1065.0,915.69785,611.41842,7497.72134,81.692,33.731,1220.934991
1070.0,880.95111,602.98365,7502.56598,81.947,34.390,1220.961949
1075.0,846.17820,594.56055,7507.23921,82.200,35.093,1220.987969
1080.0,811.37993,586.14932,7511.74094,82.452,35.845,1221.013050
1085.0,776.55710,577.75019,7516.07106,82.703,36.649,1221.037189
1090.0,741.71051,569.36336,7520.22947,82.952,37.511,1221.060383
1095.0,706.84095,560.98904,7524.21608,83.199,38.438,1221.082631
1100.0,671.94923,552.62743,7528.03079,83.444,39.435,1221.103930
1105.0,637.03616,544.27874,7531.67352,83.687,40.510,1221.124280
1110.0,602.10253,535.94317,7535.14418,83.928,41.673,1221.143677
1115.0,567.14914,527.62093,7538.44270,84.166,42.932,1221.162120
1120.0,532.17681,519.31223,7541.56900,84.401,44.299,1221.179607
1125.0,497.18633,511.01725,7544.52301,84.632,45.786,1221.196137
1130.0,462.17851,502.73621,7547.30467,84.859,47.407,1221.211709
1135.0,427.15416,494.46931,7549.91390,85.081,49.177,1221.226320
1140.0,392.11407,486.21674,7552.35064,85.298,51.115,1221.239971
1145.0,357.05906,477.97871,7554.61485,85.510,53.240,1221.252658
1150.0,321.98994,469.75540,7556.70647,85.714,55.572,1221.264382
1155.0,286.90750,461.54703,7558.62546,85.911,58.134,1221.275141
1160.0,251.81257,453.35378,7560.37176,86.098,60.950,1221.284934
1165.0,216.70594,445.17585,7561.94534,86.275,64.044,1221.293760
1170.0,181.58843,437.01342,7563.34617,86.440,67.436,1221.301619
1175.0,146.46085,428.86671,7564.57421,86.591,71.145,1221.308510
1180.0,111.32399,420.73590,7565.62943,86.726,75.180,1221.314432
1185.0,76.17868,412.62117,7566.51181,86.844,79.540,1221.319384
1190.0,41.02573,404.52272,7567.22133,86.942,84.209,1221.323367
1195.0,5.86594,396.44074,7567.75797,87.018,89.152,1221.326379
1200.0,-29.29988,388.37542,7568.12172,87.071,94.314,1221.328422
