"Time (UTCG)","Satellite10529 - Satellite11501 - x (km)","Satellite10529 - Satellite11501 - y (km)","Satellite10529 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:05.000,1177.222284,741.232280,7449.354522,79.480,32.196,1220.666792
21 Mar 2024 13:36:10.000,1143.179964,731.062510,7455.658761,79.742,32.599,1220.701652
21 Mar 2024 13:36:15.000,1109.104261,720.900992,7461.792673,80.003,33.023,1220.735599
21 Mar 2024 13:36:20.000,1074.995956,710.747979,7467.756115,80.263,33.471,1220.768629
21 Mar 2024 13:36:25.000,1040.855828,700.603727,7473.548953,80.522,33.945,1220.800739
21 Mar 2024 13:36:30.000,1006.684660,690.468488,7479.171054,80.781,34.446,1220.831925
21 Mar 2024 13:36:35.000,972.483235,680.342516,7484.622289,81.039,34.976,1220.862186
21 Mar 2024 13:36:40.000,938.252337,670.226061,7489.902534,81.297,35.540,1220.891519
21 Mar 2024 13:36:45.000,903.992749,660.119375,7495.011669,81.553,36.138,1220.919920
21 Mar 2024 13:36:50.000,869.705258,650.022707,7499.949576,81.808,36.775,1220.947387
21 Mar 2024 13:36:55.000,835.390649,639.936309,7504.716142,82.062,37.453,1220.973919
21 Mar 2024 13:37:00.000,801.049709,629.860427,7509.311260,82.315,38.178,1220.999512
21 Mar 2024 13:37:05.000,766.683226,619.795310,7513.734823,82.566,38.952,1221.024163
21 Mar 2024 13:37:10.000,732.291989,609.741205,7517.986732,82.816,39.782,1221.047872
21 Mar 2024 13:37:15.000,697.876787,599.698357,7522.066888,83.065,40.673,1221.070636
21 Mar 2024 13:37:20.000,663.438410,589.667013,7525.975198,83.311,41.631,1221.092452
21 Mar 2024 13:37:25.000,628.977648,579.647416,7529.711574,83.555,42.663,1221.113319
21 Mar 2024 13:37:30.000,594.495293,569.639811,7533.275929,83.797,43.777,1221.133234
21 Mar 2024 13:37:35.000,559.992136,559.644440,7536.668183,84.037,44.982,1221.152197
21 Mar 2024 13:37:40.000,525.468971,549.661544,7539.888258,84.273,46.289,1221.170205
21 Mar 2024 13:37:45.000,490.926591,539.691365,7542.936080,84.506,47.709,1221.187256
21 Mar 2024 13:37:50.000,456.365789,529.734144,7545.811580,84.736,49.255,1221.203350
21 Mar 2024 13:37:55.000,421.787361,519.790119,7548.514691,84.961,50.942,1221.218484
21 Mar 2024 13:38:00.000,387.192101,509.859529,7551.045353,85.181,52.787,1221.232658
21 Mar 2024 13:38:05.000,352.580805,499.942611,7553.403508,85.396,54.807,1221.245870
21 Mar 2024 13:38:10.000,317.954268,490.039602,7555.589101,85.604,57.023,1221.258118
21 Mar 2024 13:38:15.000,283.313289,480.150738,7557.602083,85.805,59.457,1221.269403
21 Mar 2024 13:38:20.000,248.658663,470.276254,7559.442407,85.997,62.132,1221.279722
21 Mar 2024 13:38:25.000,213.991189,460.416383,7561.110032,86.180,65.072,1221.289075
21 Mar 2024 13:38:30.000,179.311665,450.571359,7562.604919,86.352,68.299,1221.297460
21 Mar 2024 13:38:35.000,144.620889,440.741413,7563.927035,86.510,71.834,1221.304878
21 Mar 2024 13:38:40.000,109.919660,430.926778,7565.076349,86.655,75.690,1221.311328
21 Mar 2024 13:38:45.000,75.208778,421.127682,7566.052835,86.782,79.874,1221.316808
21 Mar 2024 13:38:50.000,40.489042,411.344356,7566.856471,86.891,84.378,1221.321319
21 Mar 2024 13:38:55.000,5.761253,401.577028,7567.487237,86.979,89.178,1221.324860
21 Mar 2024 13:39:00.000,-28.973789,391.825926,7567.945121,87.045,94.229,1221.327430
21 Mar 2024 13:39:05.000,-63.715283,382.091274,7568.230111,87.086,99.467,1221.329030
21 Mar 2024 13:39:10.000,-98.462428,372.373301,7568.342201,87.103,104.811,1221.329659
21 Mar 2024 13:39:15.000,-133.214422,362.672228,7568.281388,87.094,110.169,1221.329318
21 Mar 2024 13:39:20.000,-167.970464,352.988282,7568.047673,87.060,115.448,1221.328006
21 Mar 2024 13:39:25.000,-202.729751,343.321683,7567.641063,87.001,120.562,1221.325723
21 Mar 2024 13:39:30.000,-237.491483,333.672654,7567.061566,86.919,125.441,1221.322470
21 Mar 2024 13:39:35.000,-272.254855,324.041415,7566.309196,86.816,130.036,1221.318247
21 Mar 2024 13:39:40.000,-307.019066,314.428186,7565.383969,86.694,134.317,1221.313054
21 Mar 2024 13:39:45.000,-341.783312,304.833186,7564.285907,86.555,138.271,1221.306892
21 Mar 2024 13:39:50.000,-376.546791,295.256632,7563.015035,86.400,141.899,1221.299761
21 Mar 2024 13:39:55.000,-411.308700,285.698740,7561.571383,86.232,145.216,1221.291662
21 Mar 2024 13:40:00.000,-446.068235,276.159728,7559.954982,86.052,148.238,1221.282596
21 Mar 2024 13:40:05.000,-480.824593,266.639808,7558.165870,85.863,150.990,1221.272564
21 Mar 2024 13:40:10.000,-515.576971,257.139195,7556.204087,85.664,153.493,1221.261566
21 Mar 2024 13:40:15.000,-550.324565,247.658101,7554.069680,85.458,155.771,1221.249603
21 Mar 2024 13:40:20.000,-585.066572,238.196739,7551.762696,85.245,157.847,1221.236677
21 Mar 2024 13:40:25.000,-619.802188,228.755318,7549.283187,85.027,159.742,1221.222788
21 Mar 2024 13:40:30.000,-654.530609,219.334047,7546.631212,84.803,161.474,1221.207938
21 Mar 2024 13:40:35.000,-689.251033,209.933136,7543.806830,84.575,163.060,1221.192129
21 Mar 2024 13:40:40.000,-723.962655,200.552792,7540.810105,84.343,164.516,1221.175361
21 Mar 2024 13:40:45.000,-758.664672,191.193221,7537.641107,84.107,165.855,1221.157637
21 Mar 2024 13:40:50.000,-793.356280,181.854628,7534.299908,83.869,167.090,1221.138957
21 Mar 2024 13:40:55.000,-828.036677,172.537217,7530.786583,83.627,168.230,1221.119324
21 Mar 2024 13:41:00.000,-862.705059,163.241192,7527.101214,83.384,169.285,1221.098739
21 Mar 2024 13:41:05.000,-897.360623,153.966755,7523.243884,83.138,170.264,1221.077204
21 Mar 2024 13:41:10.000,-932.002566,144.714107,7519.214682,82.890,171.174,1221.054722
21 Mar 2024 13:41:15.000,-966.630086,135.483448,7515.013700,82.641,172.021,1221.031293
21 Mar 2024 13:41:20.000,-1001.242379,126.274976,7510.641033,82.390,172.812,1221.006921
21 Mar 2024 13:41:25.000,-1035.838643,117.088889,7506.096781,82.137,173.551,1220.981607
21 Mar 2024 13:41:30.000,-1070.418077,107.925384,7501.381049,81.884,174.243,1220.955353
21 Mar 2024 13:41:35.000,-1104.979877,98.784656,7496.493944,81.629,174.891,1220.928163
21 Mar 2024 13:41:40.000,-1139.523244,89.666901,7491.435578,81.373,175.501,1220.900039
21 Mar 2024 13:41:45.000,-1174.047374,80.572310,7486.206066,81.116,176.074,1220.870982
21 Mar 2024 13:41:50.000,-1208.551468,71.501078,7480.805527,80.858,176.614,1220.840996
21 Mar 2024 13:41:55.000,-1243.034724,62.453393,7475.234086,80.599,177.124,1220.810084
21 Mar 2024 13:42:00.000,-1277.496341,53.429447,7469.491869,80.340,177.605,1220.778248
21 Mar 2024 13:42:05.000,-1311.935521,44.429429,7463.579008,80.080,178.060,1220.745490
21 Mar 2024 13:42:10.000,-1346.351462,35.453526,7457.495637,79.819,178.492,1220.711815
21 Mar 2024 13:42:15.000,-1380.743366,26.501925,7451.241896,79.558,178.900,1220.677225
21 Mar 2024 13:42:20.000,-1415.110434,17.574810,7444.817928,79.296,179.288,1220.641723
21 Mar 2024 13:42:25.000,-1449.451866,8.672368,7438.223879,79.034,179.657,1220.605313
21 Mar 2024 13:42:30.000,-1483.766867,-0.205220,7431.459899,78.771,-179.992,1220.567997
21 Mar 2024 13:42:35.000,-1518.054636,-9.057770,7424.526144,78.507,-179.658,1220.529780
21 Mar 2024 13:42:40.000,-1552.314379,-17.885103,7417.422772,78.244,-179.340,1220.490664
21 Mar 2024 13:42:45.000,-1586.545297,-26.687039,7410.149945,77.979,-179.036,1220.450653
21 Mar 2024 13:42:50.000,-1620.746595,-35.463398,7402.707830,77.715,-178.747,1220.409750
21 Mar 2024 13:42:55.000,-1654.917477,-44.214004,7395.096595,77.450,-178.470,1220.367960
21 Mar 2024 13:43:00.000,-1689.057149,-52.938680,7387.316416,77.185,-178.205,1220.325287
21 Mar 2024 13:43:05.000,-1723.164816,-61.637252,7379.367470,76.920,-177.951,1220.281733
21 Mar 2024 13:43:10.000,-1757.239684,-70.309544,7371.249938,76.654,-177.709,1220.237303
21 Mar 2024 13:43:15.000,-1791.280960,-78.955385,7362.964007,76.388,-177.476,1220.192001
21 Mar 2024 13:43:20.000,-1825.287851,-87.574603,7354.509864,76.122,-177.253,1220.145831
21 Mar 2024 13:43:25.000,-1859.259566,-96.167027,7345.887704,75.855,-177.039,1220.098798
21 Mar 2024 13:43:30.000,-1893.195314,-104.732489,7337.097723,75.588,-176.834,1220.050905
21 Mar 2024 13:43:35.000,-1927.094304,-113.270820,7328.140123,75.321,-176.636,1220.002157
21 Mar 2024 13:43:40.000,-1960.955745,-121.781853,7319.015107,75.054,-176.446,1219.952558
21 Mar 2024 13:43:45.000,-1994.778850,-130.265423,7309.722885,74.787,-176.264,1219.902113
21 Mar 2024 13:43:50.000,-2028.562830,-138.721366,7300.263668,74.519,-176.088,1219.850826
21 Mar 2024 13:43:55.000,-2062.306897,-147.149518,7290.637673,74.252,-175.919,1219.798702
21 Mar 2024 13:44:00.000,-2096.010265,-155.549718,7280.845119,73.984,-175.756,1219.745745
21 Mar 2024 13:44:05.000,-2129.672147,-163.921803,7270.886231,73.716,-175.599,1219.691961
21 Mar 2024 13:44:10.000,-2163.291758,-172.265616,7260.761235,73.448,-175.447,1219.637355
21 Mar 2024 13:44:15.000,-2196.868315,-180.580997,7250.470364,73.179,-175.301,1219.581930
21 Mar 2024 13:44:20.000,-2230.401034,-188.867790,7240.013852,72.911,-175.160,1219.525693
21 Mar 2024 13:44:25.000,-2263.889132,-197.125837,7229.391938,72.642,-175.024,1219.468649
21 Mar 2024 13:44:30.000,-2297.331827,-205.354986,7218.604865,72.374,-174.892,1219.410801
21 Mar 2024 13:44:35.000,-2330.728340,-213.555082,7207.652879,72.105,-174.765,1219.352157
21 Mar 2024 13:44:40.000,-2364.077890,-221.725972,7196.536230,71.836,-174.642,1219.292720
21 Mar 2024 13:44:45.000,-2397.379698,-229.867507,7185.255173,71.567,-174.523,1219.232497
21 Mar 2024 13:44:50.000,-2430.632986,-237.979536,7173.809965,71.298,-174.408,1219.171493
21 Mar 2024 13:44:55.000,-2463.836978,-246.061910,7162.200868,71.028,-174.297,1219.109713
21 Mar 2024 13:45:00.000,-2496.990898,-254.114482,7150.428146,70.759,-174.189,1219.047163
21 Mar 2024 13:45:05.000,-2530.093971,-262.137107,7138.492069,70.490,-174.085,1218.983849
21 Mar 2024 13:45:10.000,-2563.145423,-270.129639,7126.392910,70.220,-173.984,1218.919777
21 Mar 2024 13:45:15.000,-2596.144482,-278.091935,7114.130944,69.950,-173.886,1218.854951
21 Mar 2024 13:45:20.000,-2629.090376,-286.023852,7101.706453,69.681,-173.791,1218.789378
21 Mar 2024 13:45:25.000,-2661.982334,-293.925250,7089.119719,69.411,-173.699,1218.723065
21 Mar 2024 13:45:30.000,-2694.819587,-301.795988,7076.371031,69.141,-173.610,1218.656016
21 Mar 2024 13:45:35.000,-2727.601368,-309.635929,7063.460679,68.871,-173.524,1218.588239
21 Mar 2024 13:45:40.000,-2760.326908,-317.444934,7050.388959,68.601,-173.440,1218.519739
21 Mar 2024 13:45:45.000,-2792.995441,-325.222868,7037.156169,68.331,-173.358,1218.450522
21 Mar 2024 13:45:50.000,-2825.606204,-332.969595,7023.762611,68.061,-173.279,1218.380595
21 Mar 2024 13:45:55.000,-2858.158433,-340.684983,7010.208592,67.790,-173.203,1218.309964
21 Mar 2024 13:46:00.000,-2890.651365,-348.368899,6996.494421,67.520,-173.128,1218.238635
21 Mar 2024 13:46:05.000,-2923.084239,-356.021213,6982.620412,67.250,-173.056,1218.166615
21 Mar 2024 13:46:10.000,-2955.456297,-363.641794,6968.586881,66.979,-172.986,1218.093911
21 Mar 2024 13:46:15.000,-2987.766778,-371.230514,6954.394149,66.709,-172.917,1218.020528
21 Mar 2024 13:46:20.000,-3020.014926,-378.787245,6940.042540,66.438,-172.851,1217.946475
21 Mar 2024 13:46:25.000,-3052.199986,-386.311863,6925.532382,66.167,-172.787,1217.871756
21 Mar 2024 13:46:30.000,-3084.321202,-393.804243,6910.864007,65.897,-172.724,1217.796380
21 Mar 2024 13:46:35.000,-3116.377822,-401.264260,6896.037750,65.626,-172.663,1217.720353
21 Mar 2024 13:46:40.000,-3148.369094,-408.691794,6881.053949,65.355,-172.604,1217.643681
21 Mar 2024 13:46:45.000,-3180.294268,-416.086723,6865.912947,65.084,-172.546,1217.566373
21 Mar 2024 13:46:50.000,-3212.152594,-423.448928,6850.615090,64.813,-172.490,1217.488434
21 Mar 2024 13:46:55.000,-3243.943325,-430.778291,6835.160726,64.542,-172.436,1217.409872
21 Mar 2024 13:47:00.000,-3275.665716,-438.074694,6819.550210,64.271,-172.383,1217.330694
21 Mar 2024 13:47:05.000,-3307.319021,-445.338024,6803.783898,64.000,-172.331,1217.250908
21 Mar 2024 13:47:10.000,-3338.902497,-452.568164,6787.862150,63.729,-172.281,1217.170519
21 Mar 2024 13:47:15.000,-3370.415403,-459.765002,6771.785329,63.458,-172.232,1217.089537
21 Mar 2024 13:47:20.000,-3401.856999,-466.928427,6755.553804,63.187,-172.185,1217.007967
21 Mar 2024 13:47:25.000,-3433.226546,-474.058328,6739.167944,62.915,-172.138,1216.925819
21 Mar 2024 13:47:30.000,-3464.523307,-481.154595,6722.628125,62.644,-172.093,1216.843098
21 Mar 2024 13:47:35.000,-3495.746547,-488.217122,6705.934723,62.373,-172.049,1216.759812
21 Mar 2024 13:47:40.000,-3526.895531,-495.245802,6689.088122,62.101,-172.007,1216.675969
21 Mar 2024 13:47:45.000,-3557.969529,-502.240529,6672.088704,61.830,-171.965,1216.591577
21 Mar 2024 13:47:50.000,-3588.967809,-509.201199,6654.936859,61.559,-171.925,1216.506644
21 Mar 2024 13:47:55.000,-3619.889642,-516.127711,6637.632979,61.287,-171.885,1216.421176
21 Mar 2024 13:48:00.000,-3650.734301,-523.019962,6620.177458,61.016,-171.847,1216.335182
21 Mar 2024 13:48:05.000,-3681.501060,-529.877854,6602.570696,60.744,-171.810,1216.248670
21 Mar 2024 13:48:10.000,-3712.189196,-536.701286,6584.813095,60.472,-171.773,1216.161647
21 Mar 2024 13:48:15.000,-3742.797986,-543.490162,6566.905060,60.201,-171.738,1216.074121
21 Mar 2024 13:48:20.000,-3773.326710,-550.244386,6548.847001,59.929,-171.703,1215.986101
21 Mar 2024 13:48:25.000,-3803.774649,-556.963863,6530.639330,59.657,-171.670,1215.897593
21 Mar 2024 13:48:30.000,-3834.141086,-563.648500,6512.282464,59.386,-171.637,1215.808608
21 Mar 2024 13:48:35.000,-3864.425307,-570.298205,6493.776821,59.114,-171.605,1215.719151
21 Mar 2024 13:48:40.000,-3894.626597,-576.912886,6475.122824,58.842,-171.574,1215.629232
21 Mar 2024 13:48:45.000,-3924.744245,-583.492455,6456.320900,58.570,-171.544,1215.538859
21 Mar 2024 13:48:50.000,-3954.777542,-590.036823,6437.371477,58.298,-171.514,1215.448039
21 Mar 2024 13:48:55.000,-3984.725779,-596.545903,6418.274990,58.026,-171.486,1215.356782
21 Mar 2024 13:49:00.000,-4014.588251,-603.019610,6399.031873,57.754,-171.458,1215.265095
21 Mar 2024 13:49:05.000,-4044.364253,-609.457860,6379.642568,57.483,-171.430,1215.172987
21 Mar 2024 13:49:10.000,-4074.053084,-615.860570,6360.107516,57.210,-171.404,1215.080466
21 Mar 2024 13:49:15.000,-4103.654043,-622.227658,6340.427164,56.938,-171.378,1214.987541
21 Mar 2024 13:49:20.000,-4133.166432,-628.559045,6320.601962,56.666,-171.353,1214.894219
21 Mar 2024 13:49:25.000,-4162.589554,-634.854650,6300.632363,56.394,-171.328,1214.800511
21 Mar 2024 13:49:30.000,-4191.922715,-641.114397,6280.518822,56.122,-171.305,1214.706423
21 Mar 2024 13:49:35.000,-4221.165222,-647.338209,6260.261800,55.850,-171.281,1214.611964
21 Mar 2024 13:49:40.000,-4250.316386,-653.526012,6239.861758,55.578,-171.259,1214.517144
21 Mar 2024 13:49:45.000,-4279.375517,-659.677732,6219.319164,55.306,-171.237,1214.421971
21 Mar 2024 13:49:50.000,-4308.341930,-665.793295,6198.634486,55.033,-171.215,1214.326453
21 Mar 2024 13:49:55.000,-4337.214940,-671.872633,6177.808197,54.761,-171.194,1214.230600
21 Mar 2024 13:50:00.000,-4365.993865,-677.915674,6156.840773,54.489,-171.174,1214.134419
