"Time (UTCG)","Satellite10819 - Satellite11501 - x (km)","Satellite10819 - Satellite11501 - y (km)","Satellite10819 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:40:45.000,5270.642075,5372.556532,885.510487,6.748,45.549,1200.293134
21 Mar 2024 13:40:50.000,5268.276389,5368.835592,921.427517,7.023,45.542,1200.317395
21 Mar 2024 13:40:55.000,5265.788289,5364.994483,957.323497,7.298,45.535,1200.342604
21 Mar 2024 13:41:00.000,5263.177744,5361.033384,993.197606,7.573,45.528,1200.368761
21 Mar 2024 13:41:05.000,5260.444725,5356.952472,1029.049025,7.848,45.521,1200.395862
21 Mar 2024 13:41:10.000,5257.589208,5352.751930,1064.876934,8.123,45.514,1200.423904
21 Mar 2024 13:41:15.000,5254.611169,5348.431944,1100.680516,8.398,45.507,1200.452886
21 Mar 2024 13:41:20.000,5251.510589,5343.992699,1136.458953,8.673,45.500,1200.482805
21 Mar 2024 13:41:25.000,5248.287452,5339.434388,1172.211426,8.948,45.493,1200.513657
21 Mar 2024 13:41:30.000,5244.941744,5334.757202,1207.937120,9.223,45.486,1200.545441
21 Mar 2024 13:41:35.000,5241.473455,5329.961337,1243.635218,9.498,45.480,1200.578153
21 Mar 2024 13:41:40.000,5237.882576,5325.046993,1279.304904,9.773,45.473,1200.611789
21 Mar 2024 13:41:45.000,5234.169103,5320.014369,1314.945364,10.048,45.466,1200.646348
21 Mar 2024 13:41:50.000,5230.333034,5314.863669,1350.555783,10.323,45.459,1200.681825
21 Mar 2024 13:41:55.000,5226.374370,5309.595101,1386.135348,10.598,45.453,1200.718218
21 Mar 2024 13:42:00.000,5222.293115,5304.208872,1421.683247,10.873,45.446,1200.755523
21 Mar 2024 13:42:05.000,5218.089275,5298.705196,1457.198666,11.148,45.439,1200.793737
21 Mar 2024 13:42:10.000,5213.762862,5293.084286,1492.680794,11.423,45.433,1200.832856
21 Mar 2024 13:42:15.000,5209.313886,5287.346360,1528.128822,11.698,45.426,1200.872876
21 Mar 2024 13:42:20.000,5204.742365,5281.491637,1563.541939,11.972,45.419,1200.913794
21 Mar 2024 13:42:25.000,5200.048317,5275.520339,1598.919336,12.247,45.413,1200.955606
21 Mar 2024 13:42:30.000,5195.231763,5269.432692,1634.260205,12.522,45.406,1200.998309
21 Mar 2024 13:42:35.000,5190.292729,5263.228924,1669.563738,12.797,45.400,1201.041897
21 Mar 2024 13:42:40.000,5185.231241,5256.909264,1704.829129,13.072,45.393,1201.086368
21 Mar 2024 13:42:45.000,5180.047330,5250.473946,1740.055573,13.347,45.387,1201.131717
21 Mar 2024 13:42:50.000,5174.741029,5243.923204,1775.242264,13.622,45.380,1201.177940
21 Mar 2024 13:42:55.000,5169.312376,5237.257278,1810.388399,13.897,45.374,1201.225033
21 Mar 2024 13:43:00.000,5163.761408,5230.476408,1845.493174,14.172,45.368,1201.272991
21 Mar 2024 13:43:05.000,5158.088169,5223.580836,1880.555789,14.446,45.361,1201.321809
21 Mar 2024 13:43:10.000,5152.292704,5216.570810,1915.575441,14.721,45.355,1201.371484
21 Mar 2024 13:43:15.000,5146.375061,5209.446576,1950.551331,14.996,45.349,1201.422011
21 Mar 2024 13:43:20.000,5140.335290,5202.208387,1985.482659,15.271,45.343,1201.473385
21 Mar 2024 13:43:25.000,5134.173447,5194.856496,2020.368628,15.546,45.337,1201.525601
21 Mar 2024 13:43:30.000,5127.889588,5187.391158,2055.208441,15.821,45.330,1201.578655
21 Mar 2024 13:43:35.000,5121.483773,5179.812632,2090.001302,16.095,45.324,1201.632542
21 Mar 2024 13:43:40.000,5114.956066,5172.121180,2124.746415,16.370,45.318,1201.687256
21 Mar 2024 13:43:45.000,5108.306532,5164.317065,2159.442988,16.645,45.312,1201.742793
21 Mar 2024 13:43:50.000,5101.535240,5156.400554,2194.090226,16.920,45.306,1201.799147
21 Mar 2024 13:43:55.000,5094.642261,5148.371913,2228.687340,17.194,45.301,1201.856314
21 Mar 2024 13:44:00.000,5087.627672,5140.231416,2263.233539,17.469,45.295,1201.914288
21 Mar 2024 13:44:05.000,5080.491549,5131.979336,2297.728032,17.744,45.289,1201.973063
21 Mar 2024 13:44:10.000,5073.233973,5123.615948,2332.170033,18.019,45.283,1202.032635
21 Mar 2024 13:44:15.000,5065.855029,5115.141531,2366.558754,18.293,45.277,1202.092997
21 Mar 2024 13:44:20.000,5058.354802,5106.556366,2400.893410,18.568,45.272,1202.154145
21 Mar 2024 13:44:25.000,5050.733383,5097.860737,2435.173217,18.843,45.266,1202.216072
21 Mar 2024 13:44:30.000,5042.990863,5089.054929,2469.397391,19.118,45.260,1202.278773
21 Mar 2024 13:44:35.000,5035.127339,5080.139232,2503.565150,19.392,45.255,1202.342242
21 Mar 2024 13:44:40.000,5027.142909,5071.113935,2537.675713,19.667,45.249,1202.406473
21 Mar 2024 13:44:45.000,5019.037674,5061.979332,2571.728303,19.942,45.244,1202.471460
21 Mar 2024 13:44:50.000,5010.811739,5052.735718,2605.722140,20.216,45.239,1202.537198
21 Mar 2024 13:44:55.000,5002.465212,5043.383392,2639.656448,20.491,45.233,1202.603680
21 Mar 2024 13:45:00.000,4993.998202,5033.922653,2673.530451,20.765,45.228,1202.670900
21 Mar 2024 13:45:05.000,4985.410823,5024.353805,2707.343377,21.040,45.223,1202.738852
21 Mar 2024 13:45:10.000,4976.703191,5014.677153,2741.094451,21.315,45.218,1202.807529
21 Mar 2024 13:45:15.000,4967.875426,5004.893003,2774.782904,21.589,45.213,1202.876926
21 Mar 2024 13:45:20.000,4958.927649,4995.001667,2808.407966,21.864,45.208,1202.947036
21 Mar 2024 13:45:25.000,4949.859986,4985.003456,2841.968869,22.138,45.203,1203.017852
21 Mar 2024 13:45:30.000,4940.672565,4974.898685,2875.464845,22.413,45.198,1203.089368
21 Mar 2024 13:45:35.000,4931.365516,4964.687671,2908.895129,22.688,45.193,1203.161577
21 Mar 2024 13:45:40.000,4921.938974,4954.370732,2942.258959,22.962,45.188,1203.234473
21 Mar 2024 13:45:45.000,4912.393076,4943.948190,2975.555571,23.237,45.183,1203.308049
21 Mar 2024 13:45:50.000,4902.727961,4933.420369,3008.784205,23.511,45.179,1203.382299
21 Mar 2024 13:45:55.000,4892.943772,4922.787596,3041.944102,23.786,45.174,1203.457214
21 Mar 2024 13:46:00.000,4883.040656,4912.050197,3075.034504,24.060,45.170,1203.532789
21 Mar 2024 13:46:05.000,4873.018760,4901.208505,3108.054655,24.335,45.165,1203.609016
21 Mar 2024 13:46:10.000,4862.878237,4890.262852,3141.003801,24.609,45.161,1203.685889
21 Mar 2024 13:46:15.000,4852.619241,4879.213572,3173.881190,24.883,45.157,1203.763400
21 Mar 2024 13:46:20.000,4842.241929,4868.061004,3206.686069,25.158,45.152,1203.841543
21 Mar 2024 13:46:25.000,4831.746462,4856.805487,3239.417691,25.432,45.148,1203.920309
21 Mar 2024 13:46:30.000,4821.133004,4845.447363,3272.075306,25.707,45.144,1203.999692
21 Mar 2024 13:46:35.000,4810.401720,4833.986975,3304.658169,25.981,45.140,1204.079685
21 Mar 2024 13:46:40.000,4799.552779,4822.424670,3337.165535,26.255,45.136,1204.160280
21 Mar 2024 13:46:45.000,4788.586355,4810.760797,3369.596662,26.530,45.132,1204.241469
21 Mar 2024 13:46:50.000,4777.502622,4798.995706,3401.950809,26.804,45.129,1204.323246
21 Mar 2024 13:46:55.000,4766.301758,4787.129749,3434.227236,27.079,45.125,1204.405602
21 Mar 2024 13:47:00.000,4754.983944,4775.163282,3466.425207,27.353,45.121,1204.488530
21 Mar 2024 13:47:05.000,4743.549363,4763.096661,3498.543986,27.627,45.118,1204.572023
21 Mar 2024 13:47:10.000,4731.998204,4750.930247,3530.582839,27.901,45.114,1204.656073
21 Mar 2024 13:47:15.000,4720.330654,4738.664399,3562.541034,28.176,45.111,1204.740672
21 Mar 2024 13:47:20.000,4708.546907,4726.299483,3594.417840,28.450,45.108,1204.825812
21 Mar 2024 13:47:25.000,4696.647159,4713.835862,3626.212531,28.724,45.105,1204.911485
21 Mar 2024 13:47:30.000,4684.631607,4701.273906,3657.924378,28.999,45.102,1204.997684
21 Mar 2024 13:47:35.000,4672.500453,4688.613983,3689.552659,29.273,45.099,1205.084401
21 Mar 2024 13:47:40.000,4660.253901,4675.856466,3721.096650,29.547,45.096,1205.171627
21 Mar 2024 13:47:45.000,4647.892159,4663.001728,3752.555631,29.821,45.093,1205.259355
21 Mar 2024 13:47:50.000,4635.415435,4650.050145,3783.928882,30.095,45.090,1205.347577
21 Mar 2024 13:47:55.000,4622.823943,4637.002096,3815.215688,30.369,45.088,1205.436284
21 Mar 2024 13:48:00.000,4610.117899,4623.857959,3846.415333,30.644,45.085,1205.525469
21 Mar 2024 13:48:05.000,4597.297521,4610.618119,3877.527105,30.918,45.083,1205.615122
21 Mar 2024 13:48:10.000,4584.363031,4597.282957,3908.550293,31.192,45.081,1205.705236
21 Mar 2024 13:48:15.000,4571.314653,4583.852862,3939.484189,31.466,45.078,1205.795803
21 Mar 2024 13:48:20.000,4558.152615,4570.328220,3970.328084,31.740,45.076,1205.886815
21 Mar 2024 13:48:25.000,4544.877146,4556.709421,4001.081276,32.014,45.074,1205.978262
21 Mar 2024 13:48:30.000,4531.488479,4542.996858,4031.743060,32.288,45.073,1206.070137
21 Mar 2024 13:48:35.000,4517.986850,4529.190925,4062.312738,32.562,45.071,1206.162430
21 Mar 2024 13:48:40.000,4504.372498,4515.292017,4092.789610,32.836,45.069,1206.255135
21 Mar 2024 13:48:45.000,4490.645665,4501.300532,4123.172980,33.110,45.068,1206.348241
21 Mar 2024 13:48:50.000,4476.806594,4487.216871,4153.462154,33.384,45.067,1206.441741
21 Mar 2024 13:48:55.000,4462.855533,4473.041434,4183.656440,33.658,45.065,1206.535626
21 Mar 2024 13:49:00.000,4448.792732,4458.774626,4213.755149,33.932,45.064,1206.629888
21 Mar 2024 13:49:05.000,4434.618444,4444.416852,4243.757592,34.206,45.063,1206.724517
21 Mar 2024 13:49:10.000,4420.332924,4429.968518,4273.663084,34.480,45.062,1206.819505
21 Mar 2024 13:49:15.000,4405.936431,4415.430036,4303.470943,34.754,45.062,1206.914843
21 Mar 2024 13:49:20.000,4391.429227,4400.801815,4333.180486,35.028,45.061,1207.010523
21 Mar 2024 13:49:25.000,4376.811575,4386.084268,4362.791036,35.302,45.061,1207.106535
21 Mar 2024 13:49:30.000,4362.083742,4371.277811,4392.301915,35.575,45.060,1207.202872
21 Mar 2024 13:49:35.000,4347.245999,4356.382860,4421.712450,35.849,45.060,1207.299523
21 Mar 2024 13:49:40.000,4332.298617,4341.399833,4451.021969,36.123,45.060,1207.396481
21 Mar 2024 13:49:45.000,4317.241873,4326.329150,4480.229802,36.397,45.060,1207.493737
21 Mar 2024 13:49:50.000,4302.076044,4311.171234,4509.335282,36.671,45.061,1207.591280
21 Mar 2024 13:49:55.000,4286.801412,4295.926509,4538.337744,36.944,45.061,1207.689103
21 Mar 2024 13:50:00.000,4271.418259,4280.595399,4567.236526,37.218,45.061,1207.787197
