time,x,y,z,lat,lon,alt
550.0,-464.69198,-8.50423,7563.87133,86.504,-178.952,1221.304566
555.0,-485.09488,-38.23345,7562.49837,86.339,-175.493,1221.296863
560.0,-505.50846,-67.94691,7560.95264,86.162,-172.345,1221.288192
565.0,-525.93223,-97.64392,7559.23418,85.975,-169.482,1221.278554
570.0,-546.36572,-127.32381,7557.34302,85.778,-166.882,1221.267950
575.0,-566.80846,-156.98589,7555.27921,85.574,-164.519,1221.256382
580.0,-587.25996,-186.62949,7553.04280,85.362,-162.370,1221.243849
585.0,-607.71975,-216.25392,7550.63384,85.144,-160.412,1221.230353
590.0,-628.18735,-245.85850,7548.05237,84.921,-158.626,1221.215896
595.0,-648.66228,-275.44256,7545.29847,84.694,-156.992,1221.200478
600.0,-669.14406,-305.00542,7542.37219,84.462,-155.496,1221.184101
605.0,-689.63220,-334.54641,7539.27361,84.227,-154.122,1221.166767
610.0,-710.12624,-364.06484,7536.00278,83.989,-152.857,1221.148477
615.0,-730.62567,-393.56005,7532.55979,83.748,-151.690,1221.129232
620.0,-751.13003,-423.03135,7528.94472,83.504,-150.612,1221.109035
625.0,-771.63883,-452.47808,7525.15764,83.259,-149.613,1221.087887
630.0,-792.15158,-481.89957,7521.19865,83.011,-148.686,1221.065791
635.0,-812.66780,-511.29514,7517.06783,82.762,-147.824,1221.042747
640.0,-833.18700,-540.66413,7512.76528,82.511,-147.020,1221.018759
645.0,-853.70871,-570.00586,7508.29109,82.258,-146.270,1220.993828
650.0,-874.23242,-599.31966,7503.64538,82.004,-145.568,1220.967957
655.0,-894.75766,-628.60488,7498.82824,81.749,-144.910,1220.941148
660.0,-915.28394,-657.86085,7493.83979,81.493,-144.293,1220.913404
665.0,-935.81077,-687.08689,7488.68014,81.236,-143.713,1220.884726
670.0,-956.33767,-716.28234,7483.34940,80.979,-143.167,1220.855118
675.0,-976.86413,-745.44655,7477.84771,80.720,-142.653,1220.824582
680.0,-997.38969,-774.57885,7472.17517,80.460,-142.167,1220.793121
685.0,-1017.91383,-803.67857,7466.33193,80.200,-141.708,1220.760738
690.0,-1038.43608,-832.74507,7460.31813,79.939,-141.273,1220.727436
695.0,-1058.95595,-861.77768,7454.13388,79.678,-140.861,1220.693218
700.0,-1079.47294,-890.77574,7447.77934,79.416,-140.471,1220.658086
705.0,-1099.98656,-919.73859,7441.25466,79.153,-140.100,1220.622044
710.0,-1120.49631,-948.66559,7434.55997,78.890,-139.747,1220.585096
715.0,-1141.00172,-977.55608,7427.69544,78.627,-139.412,1220.547244
720.0,-1161.50228,-1006.40941,7420.66122,78.363,-139.092,1220.508492
725.0,-1181.99750,-1035.22491,7413.45747,78.099,-138.787,1220.468844
730.0,-1202.48690,-1064.00195,7406.08436,77.834,-138.496,1220.428303
735.0,-1222.96996,-1092.73987,7398.54205,77.569,-138.219,1220.386873
740.0,-1243.44621,-1121.43803,7390.83072,77.304,-137.953,1220.344557
745.0,-1263.91514,-1150.09578,7382.95053,77.039,-137.699,1220.301359
750.0,-1284.37627,-1178.71247,7374.90169,76.773,-137.456,1220.257284
755.0,-1304.82909,-1207.28746,7366.68436,76.507,-137.224,1220.212335
760.0,-1325.27311,-1235.82011,7358.29873,76.240,-137.000,1220.166517
765.0,-1345.70784,-1264.30978,7349.74500,75.974,-136.786,1220.119833
770.0,-1366.13279,-1292.75582,7341.02336,75.707,-136.581,1220.072287
775.0,-1386.54744,-1321.15760,7332.13401,75.440,-136.383,1220.023885
780.0,-1406.95132,-1349.51447,7323.07716,75.173,-136.194,1219.974630
785.0,-1427.34391,-1377.82581,7313.85300,74.905,-136.011,1219.924526
790.0,-1447.72473,-1406.09098,7304.46176,74.638,-135.836,1219.873579
795.0,-1468.09328,-1434.30935,7294.90365,74.370,-135.667,1219.821793
800.0,-1488.44907,-1462.48027,7285.17887,74.102,-135.504,1219.769173
805.0,-1508.79158,-1490.60314,7275.28767,73.834,-135.347,1219.715723
810.0,-1529.12034,-1518.67731,7265.23025,73.566,-135.196,1219.661448
815.0,-1549.43483,-1546.70215,7255.00686,73.297,-135.051,1219.606354
820.0,-1569.73456,-1574.67704,7244.61773,73.029,-134.910,1219.550444
825.0,-1590.01904,-1602.60137,7234.06308,72.760,-134.774,1219.493725
830.0,-1610.28777,-1630.47449,7223.34317,72.491,-134.643,1219.436201
835.0,-1630.54024,-1658.29580,7212.45825,72.222,-134.516,1219.377877
840.0,-1650.77596,-1686.06467,7201.40855,71.953,-134.394,1219.318760
845.0,-1670.99444,-1713.78049,7190.19432,71.684,-134.276,1219.258853
850.0,-1691.19517,-1741.44263,7178.81584,71.415,-134.161,1219.198163
855.0,-1711.37766,-1769.05049,7167.27335,71.146,-134.051,1219.136695
860.0,-1731.54140,-1796.60345,7155.56712,70.876,-133.944,1219.074455
865.0,-1751.68590,-1824.10089,7143.69742,70.607,-133.840,1219.011448
870.0,-1771.81067,-1851.54221,7131.66452,70.337,-133.739,1218.947680
875.0,-1791.91520,-1878.92680,7119.46869,70.067,-133.642,1218.883157
880.0,-1811.99899,-1906.25405,7107.11021,69.798,-133.548,1218.817884
885.0,-1832.06155,-1933.52335,7094.58937,69.528,-133.457,1218.751868
890.0,-1852.10238,-1960.73411,7081.90645,69.258,-133.368,1218.685114
895.0,-1872.12097,-1987.88572,7069.06174,68.988,-133.282,1218.617629
900.0,-1892.11684,-2014.97757,7056.05553,68.718,-133.199,1218.549418
905.0,-1912.08949,-2042.00908,7042.88812,68.447,-133.118,1218.480488
910.0,-1932.03841,-2068.97964,7029.55982,68.177,-133.040,1218.410846
915.0,-1951.96311,-2095.88867,7016.07092,67.907,-132.964,1218.340496
920.0,-1971.86309,-2122.73555,7002.42173,67.636,-132.890,1218.269447
925.0,-1991.73785,-2149.51972,6988.61258,67.366,-132.818,1218.197703
930.0,-2011.58690,-2176.24057,6974.64376,67.095,-132.748,1218.125272
935.0,-2031.40973,-2202.89751,6960.51560,66.825,-132.681,1218.052161
940.0,-2051.20586,-2229.48996,6946.22843,66.554,-132.615,1217.978375
945.0,-2070.97479,-2256.01735,6931.78257,66.284,-132.551,1217.903922
950.0,-2090.71601,-2282.47907,6917.17834,66.013,-132.489,1217.828808
955.0,-2110.42903,-2308.87456,6902.41610,65.742,-132.429,1217.753040
960.0,-2130.11336,-2335.20324,6887.49616,65.471,-132.370,1217.676626
965.0,-2149.76850,-2361.46452,6872.41887,65.200,-132.313,1217.599571
970.0,-2169.39395,-2387.65783,6857.18458,64.929,-132.258,1217.521883
975.0,-2188.98922,-2413.78261,6841.79363,64.658,-132.204,1217.443569
980.0,-2208.55381,-2439.83827,6826.24638,64.387,-132.152,1217.364636
985.0,-2228.08723,-2465.82425,6810.54318,64.116,-132.101,1217.285091
990.0,-2247.58898,-2491.73999,6794.68439,63.845,-132.051,1217.204942
995.0,-2267.05857,-2517.58491,6778.67038,63.574,-132.003,1217.124195
1000.0,-2286.49551,-2543.35845,6762.50150,63.303,-131.956,1217.042859
1005.0,-2305.89929,-2569.06006,6746.17812,63.031,-131.910,1216.960939
1010.0,-2325.26943,-2594.68917,6729.70063,62.760,-131.866,1216.878445
1015.0,-2344.60544,-2620.24522,6713.06940,62.489,-131.822,1216.795383
1020.0,-2363.90682,-2645.72766,6696.28480,62.217,-131.780,1216.711761
1025.0,-2383.17308,-2671.13595,6679.34722,61.946,-131.739,1216.627586
1030.0,-2402.40372,-2696.46951,6662.25704,61.674,-131.699,1216.542866
1035.0,-2421.59826,-2721.72781,6645.01467,61.403,-131.660,1216.457609
1040.0,-2440.75621,-2746.91031,6627.62049,61.131,-131.623,1216.371823
1045.0,-2459.87706,-2772.01644,6610.07489,60.860,-131.586,1216.285514
1050.0,-2478.96035,-2797.04568,6592.37828,60.588,-131.550,1216.198692
1055.0,-2498.00556,-2821.99747,6574.53107,60.316,-131.515,1216.111364
1060.0,-2517.01223,-2846.87129,6556.53366,60.045,-131.481,1216.023538
1065.0,-2535.97984,-2871.66660,6538.38647,59.773,-131.448,1215.935222
1070.0,-2554.90793,-2896.38285,6520.08990,59.501,-131.416,1215.846424
1075.0,-2573.79600,-2921.01952,6501.64437,59.229,-131.384,1215.757152
1080.0,-2592.64356,-2945.57608,6483.05031,58.957,-131.354,1215.667414
1085.0,-2611.45012,-2970.05199,6464.30815,58.685,-131.324,1215.577218
1090.0,-2630.21520,-2994.44675,6445.41830,58.414,-131.295,1215.486573
1095.0,-2648.93832,-3018.75981,6426.38120,58.142,-131.267,1215.395487
1100.0,-2667.61899,-3042.99066,6407.19729,57.870,-131.239,1215.303967
1105.0,-2686.25672,-3067.13878,6387.86701,57.598,-131.212,1215.212023
1110.0,-2704.85104,-3091.20365,6368.39079,57.326,-131.186,1215.119663
1115.0,-2723.40145,-3115.18476,6348.76908,57.054,-131.161,1215.026894
1120.0,-2741.90747,-3139.08160,6329.00233,56.781,-131.136,1214.933726
1125.0,-2760.36863,-3162.89365,6309.09099,56.509,-131.112,1214.840167
1130.0,-2778.78444,-3186.62041,6289.03552,56.237,-131.089,1214.746226
1135.0,-2797.15442,-3210.26138,6268.83637,55.965,-131.066,1214.651911
1140.0,-2815.47809,-3233.81604,6248.49401,55.693,-131.044,1214.557230
1145.0,-2833.75497,-3257.28389,6228.00889,55.421,-131.022,1214.462193
1150.0,-2851.98459,-3280.66445,6207.38150,55.148,-131.001,1214.366807
1155.0,-2870.16646,-3303.95721,6186.61229,54.876,-130.981,1214.271082
1160.0,-2888.30011,-3327.16168,6165.70175,54.604,-130.961,1214.175026
1165.0,-2906.38506,-3350.27736,6144.65035,54.331,-130.942,1214.078648
1170.0,-2924.42084,-3373.30377,6123.45857,54.059,-130.923,1213.981957
1175.0,-2942.40696,-3396.24043,6102.12689,53.786,-130.905,1213.884962
1180.0,-2960.34296,-3419.08684,6080.65582,53.514,-130.887,1213.787671
1185.0,-2978.22837,-3441.84252,6059.04582,53.242,-130.870,1213.690093
1190.0,-2996.06270,-3464.50699,6037.29740,52.969,-130.853,1213.592238
1195.0,-3013.84550,-3487.07979,6015.41106,52.697,-130.837,1213.494114
1200.0,-3031.57628,-3509.56042,5993.38730,52.424,-130.821,1213.395729
