time,x,y,z,lat,lon,alt
225.0,4173.30535,1778.92150,-6070.18296,-53.382,23.087,1213.740339
230.0,4199.30754,1791.51770,-6048.50733,-53.109,23.104,1213.642633
235.0,4225.22353,1804.05428,-6026.69351,-52.837,23.121,1213.544653
240.0,4251.05269,1816.53099,-6004.74201,-52.564,23.138,1213.446408
245.0,4276.79437,1828.94764,-5982.65333,-52.292,23.154,1213.347908
250.0,4302.44796,1841.30399,-5960.42797,-52.019,23.169,1213.249161
255.0,4328.01283,1853.59983,-5938.06644,-51.747,23.184,1213.150176
260.0,4353.48835,1865.83495,-5915.56925,-51.474,23.199,1213.050963
265.0,4378.87389,1878.00913,-5892.93692,-51.201,23.213,1212.951530
270.0,4404.16884,1890.12216,-5870.16996,-50.929,23.227,1212.851887
275.0,4429.37258,1902.17384,-5847.26890,-50.656,23.241,1212.752041
280.0,4454.48450,1914.16396,-5824.23425,-50.383,23.254,1212.652004
285.0,4479.50396,1926.09231,-5801.06655,-50.111,23.267,1212.551783
290.0,4504.43037,1937.95869,-5777.76631,-49.838,23.279,1212.451388
295.0,4529.26311,1949.76289,-5754.33408,-49.565,23.291,1212.350828
300.0,4554.00157,1961.50473,-5730.77039,-49.292,23.303,1212.250113
305.0,4578.64515,1973.18400,-5707.07578,-49.020,23.314,1212.149250
310.0,4603.19323,1984.80050,-5683.25078,-48.747,23.325,1212.048250
315.0,4627.64522,1996.35404,-5659.29595,-48.474,23.335,1211.947122
320.0,4652.00051,2007.84443,-5635.21183,-48.201,23.345,1211.845875
325.0,4676.25851,2019.27148,-5610.99897,-47.928,23.355,1211.744519
330.0,4700.41861,2030.63500,-5586.65792,-47.655,23.365,1211.643061
335.0,4724.48023,2041.93481,-5562.18924,-47.382,23.374,1211.541513
340.0,4748.44276,2053.17071,-5537.59350,-47.109,23.383,1211.439882
345.0,4772.30562,2064.34254,-5512.87124,-46.836,23.392,1211.338179
350.0,4796.06823,2075.45009,-5488.02304,-46.563,23.400,1211.236413
355.0,4819.72998,2086.49321,-5463.04946,-46.290,23.408,1211.134592
360.0,4843.29030,2097.47170,-5437.95108,-46.017,23.416,1211.032726
365.0,4866.74861,2108.38540,-5412.72846,-45.744,23.423,1210.930825
370.0,4890.10432,2119.23413,-5387.38219,-45.471,23.431,1210.828898
375.0,4913.35686,2130.01773,-5361.91284,-45.198,23.437,1210.726954
380.0,4936.50565,2140.73601,-5336.32099,-44.924,23.444,1210.625002
385.0,4959.55012,2151.38882,-5310.60723,-44.651,23.451,1210.523053
390.0,4982.48970,2161.97598,-5284.77215,-44.378,23.457,1210.421114
395.0,5005.32381,2172.49734,-5258.81634,-44.105,23.463,1210.319195
400.0,5028.05189,2182.95273,-5232.74038,-43.832,23.468,1210.217306
405.0,5050.67339,2193.34200,-5206.54488,-43.558,23.474,1210.115457
410.0,5073.18772,2203.66498,-5180.23044,-43.285,23.479,1210.013655
415.0,5095.59435,2213.92151,-5153.79765,-43.012,23.484,1209.911911
420.0,5117.89270,2224.11146,-5127.24711,-42.738,23.489,1209.810234
425.0,5140.08222,2234.23465,-5100.57945,-42.465,23.493,1209.708634
430.0,5162.16236,2244.29095,-5073.79526,-42.192,23.497,1209.607119
435.0,5184.13257,2254.28020,-5046.89515,-41.918,23.501,1209.505698
440.0,5205.99230,2264.20225,-5019.87975,-41.645,23.505,1209.404382
445.0,5227.74101,2274.05697,-4992.74966,-41.372,23.509,1209.303179
450.0,5249.37815,2283.84421,-4965.50551,-41.098,23.512,1209.202099
455.0,5270.90319,2293.56383,-4938.14793,-40.825,23.516,1209.101150
460.0,5292.31557,2303.21569,-4910.67752,-40.551,23.519,1209.000343
465.0,5313.61478,2312.79965,-4883.09494,-40.278,23.522,1208.899686
470.0,5334.80027,2322.31558,-4855.40079,-40.004,23.524,1208.799189
475.0,5355.87151,2331.76335,-4827.59572,-39.731,23.527,1208.698860
480.0,5376.82798,2341.14282,-4799.68036,-39.457,23.529,1208.598710
485.0,5397.66914,2350.45387,-4771.65535,-39.183,23.531,1208.498746
490.0,5418.39449,2359.69637,-4743.52133,-38.910,23.533,1208.398979
495.0,5439.00349,2368.87019,-4715.27894,-38.636,23.535,1208.299417
500.0,5459.49562,2377.97521,-4686.92883,-38.363,23.536,1208.200070
505.0,5479.87038,2387.01131,-4658.47164,-38.089,23.538,1208.100946
510.0,5500.12724,2395.97837,-4629.90803,-37.815,23.539,1208.002055
515.0,5520.26570,2404.87627,-4601.23865,-37.542,23.540,1207.903406
520.0,5540.28526,2413.70489,-4572.46414,-37.268,23.541,1207.805008
525.0,5560.18539,2422.46413,-4543.58518,-36.994,23.542,1207.706869
530.0,5579.96561,2431.15387,-4514.60242,-36.720,23.542,1207.609000
535.0,5599.62541,2439.77401,-4485.51652,-36.447,23.543,1207.511408
540.0,5619.16430,2448.32442,-4456.32814,-36.173,23.543,1207.414103
545.0,5638.58177,2456.80502,-4427.03796,-35.899,23.543,1207.317093
550.0,5657.87734,2465.21569,-4397.64664,-35.625,23.543,1207.220388
555.0,5677.05053,2473.55633,-4368.15485,-35.351,23.543,1207.123997
560.0,5696.10083,2481.82685,-4338.56327,-35.077,23.543,1207.027928
565.0,5715.02777,2490.02714,-4308.87257,-34.804,23.543,1206.932190
570.0,5733.83087,2498.15710,-4279.08344,-34.530,23.542,1206.836792
575.0,5752.50964,2506.21666,-4249.19654,-34.256,23.541,1206.741743
580.0,5771.06362,2514.20570,-4219.21258,-33.982,23.541,1206.647051
585.0,5789.49233,2522.12414,-4189.13222,-33.708,23.540,1206.552725
590.0,5807.79530,2529.97190,-4158.95616,-33.434,23.539,1206.458774
595.0,5825.97206,2537.74889,-4128.68508,-33.160,23.538,1206.365206
600.0,5844.02215,2545.45502,-4098.31969,-32.886,23.536,1206.272030
605.0,5861.94510,2553.09021,-4067.86066,-32.612,23.535,1206.179255
610.0,5879.74047,2560.65438,-4037.30870,-32.338,23.533,1206.086888
615.0,5897.40778,2568.14746,-4006.66451,-32.064,23.532,1205.994939
620.0,5914.94659,2575.56936,-3975.92879,-31.790,23.530,1205.903417
625.0,5932.35645,2582.92000,-3945.10223,-31.516,23.528,1205.812328
630.0,5949.63691,2590.19933,-3914.18554,-31.242,23.526,1205.721682
635.0,5966.78752,2597.40726,-3883.17944,-30.968,23.524,1205.631487
640.0,5983.80786,2604.54373,-3852.08462,-30.694,23.522,1205.541752
645.0,6000.69746,2611.60868,-3820.90179,-30.419,23.520,1205.452484
650.0,6017.45590,2618.60203,-3789.63168,-30.145,23.517,1205.363692
655.0,6034.08276,2625.52372,-3758.27499,-29.871,23.515,1205.275384
660.0,6050.57758,2632.37369,-3726.83244,-29.597,23.512,1205.187568
665.0,6066.93996,2639.15189,-3695.30475,-29.323,23.509,1205.100252
670.0,6083.16946,2645.85826,-3663.69264,-29.048,23.507,1205.013444
675.0,6099.26567,2652.49274,-3631.99682,-28.774,23.504,1204.927152
680.0,6115.22817,2659.05527,-3600.21804,-28.500,23.501,1204.841385
685.0,6131.05653,2665.54581,-3568.35700,-28.226,23.498,1204.756149
690.0,6146.75036,2671.96431,-3536.41445,-27.951,23.494,1204.671454
695.0,6162.30923,2678.31072,-3504.39110,-27.677,23.491,1204.587305
700.0,6177.73276,2684.58499,-3472.28769,-27.403,23.488,1204.503713
705.0,6193.02052,2690.78708,-3440.10496,-27.129,23.484,1204.420683
710.0,6208.17212,2696.91695,-3407.84364,-26.854,23.481,1204.338224
715.0,6223.18717,2702.97456,-3375.50446,-26.580,23.477,1204.256343
720.0,6238.06527,2708.95988,-3343.08817,-26.306,23.474,1204.175048
725.0,6252.80603,2714.87285,-3310.59550,-26.031,23.470,1204.094346
730.0,6267.40906,2720.71346,-3278.02720,-25.757,23.466,1204.014245
735.0,6281.87398,2726.48167,-3245.38401,-25.482,23.462,1203.934752
740.0,6296.20041,2732.17745,-3212.66668,-25.208,23.458,1203.855875
745.0,6310.38796,2737.80077,-3179.87596,-24.934,23.454,1203.777620
750.0,6324.43627,2743.35161,-3147.01258,-24.659,23.450,1203.699995
755.0,6338.34496,2748.82993,-3114.07732,-24.385,23.446,1203.623007
760.0,6352.11366,2754.23573,-3081.07091,-24.110,23.441,1203.546663
765.0,6365.74201,2759.56897,-3047.99411,-23.836,23.437,1203.470971
770.0,6379.22965,2764.82964,-3014.84768,-23.561,23.432,1203.395936
775.0,6392.57621,2770.01773,-2981.63238,-23.287,23.428,1203.321566
780.0,6405.78134,2775.13321,-2948.34895,-23.012,23.423,1203.247869
785.0,6418.84468,2780.17608,-2914.99817,-22.738,23.419,1203.174850
790.0,6431.76589,2785.14632,-2881.58080,-22.463,23.414,1203.102516
795.0,6444.54462,2790.04393,-2848.09759,-22.189,23.409,1203.030875
800.0,6457.18053,2794.86890,-2814.54932,-21.914,23.404,1202.959932
805.0,6469.67327,2799.62121,-2780.93675,-21.639,23.400,1202.889694
810.0,6482.02252,2804.30088,-2747.26064,-21.365,23.395,1202.820168
815.0,6494.22793,2808.90790,-2713.52178,-21.090,23.390,1202.751360
820.0,6506.28917,2813.44226,-2679.72092,-20.816,23.385,1202.683277
825.0,6518.20593,2817.90398,-2645.85884,-20.541,23.379,1202.615924
830.0,6529.97787,2822.29305,-2611.93632,-20.266,23.374,1202.549308
835.0,6541.60468,2826.60948,-2577.95412,-19.992,23.369,1202.483435
840.0,6553.08603,2830.85328,-2543.91303,-19.717,23.364,1202.418312
845.0,6564.42162,2835.02446,-2509.81383,-19.442,23.358,1202.353943
850.0,6575.61114,2839.12303,-2475.65728,-19.168,23.353,1202.290336
855.0,6586.65427,2843.14901,-2441.44418,-18.893,23.348,1202.227495
860.0,6597.55071,2847.10240,-2407.17530,-18.618,23.342,1202.165427
865.0,6608.30016,2850.98324,-2372.85143,-18.344,23.337,1202.104138
870.0,6618.90233,2854.79153,-2338.47335,-18.069,23.331,1202.043633
875.0,6629.35693,2858.52729,-2304.04185,-17.794,23.325,1201.983917
880.0,6639.66365,2862.19056,-2269.55771,-17.520,23.320,1201.924997
885.0,6649.82222,2865.78135,-2235.02172,-17.245,23.314,1201.866877
890.0,6659.83235,2869.29970,-2200.43467,-16.970,23.308,1201.809564
895.0,6669.69376,2872.74562,-2165.79735,-16.695,23.302,1201.753061
900.0,6679.40617,2876.11916,-2131.11055,-16.420,23.296,1201.697376
905.0,6688.96932,2879.42034,-2096.37506,-16.146,23.291,1201.642511
910.0,6698.38292,2882.64919,-2061.59168,-15.871,23.285,1201.588474
915.0,6707.64672,2885.80576,-2026.76121,-15.596,23.279,1201.535268
920.0,6716.76045,2888.89008,-1991.88443,-15.321,23.273,1201.482899
925.0,6725.72385,2891.90220,-1956.96214,-15.046,23.267,1201.431371
930.0,6734.53666,2894.84214,-1921.99515,-14.772,23.260,1201.380690
935.0,6743.19864,2897.70996,-1886.98425,-14.497,23.254,1201.330859
940.0,6751.70953,2900.50569,-1851.93024,-14.222,23.248,1201.281884
945.0,6760.06908,2903.22940,-1816.83392,-13.947,23.242,1201.233769
950.0,6768.27706,2905.88112,-1781.69610,-13.672,23.236,1201.186519
955.0,6776.33322,2908.46090,-1746.51757,-13.397,23.229,1201.140137
960.0,6784.23734,2910.96881,-1711.29914,-13.123,23.223,1201.094628
965.0,6791.98917,2913.40488,-1676.04161,-12.848,23.217,1201.049997
970.0,6799.58849,2915.76919,-1640.74580,-12.573,23.210,1201.006247
975.0,6807.03508,2918.06178,-1605.41250,-12.298,23.204,1200.963382
980.0,6814.32871,2920.28272,-1570.04253,-12.023,23.198,1200.921407
985.0,6821.46916,2922.43206,-1534.63668,-11.748,23.191,1200.880325
990.0,6828.45622,2924.50987,-1499.19578,-11.473,23.185,1200.840141
995.0,6835.28969,2926.51622,-1463.72063,-11.198,23.178,1200.800857
1000.0,6841.96935,2928.45117,-1428.21204,-10.923,23.172,1200.762477
1005.0,6848.49499,2930.31479,-1392.67082,-10.648,23.165,1200.725006
1010.0,6854.86643,2932.10714,-1357.09778,-10.373,23.158,1200.688446
1015.0,6861.08345,2933.82831,-1321.49374,-10.098,23.152,1200.652801
1020.0,6867.14588,2935.47837,-1285.85951,-9.823,23.145,1200.618074
1025.0,6873.05351,2937.05738,-1250.19590,-9.549,23.138,1200.584268
1030.0,6878.80617,2938.56543,-1214.50374,-9.274,23.132,1200.551387
1035.0,6884.40366,2940.00260,-1178.78382,-8.999,23.125,1200.519433
1040.0,6889.84582,2941.36897,-1143.03698,-8.724,23.118,1200.488410
1045.0,6895.13247,2942.66462,-1107.26402,-8.449,23.112,1200.458320
1050.0,6900.26343,2943.88963,-1071.46577,-8.174,23.105,1200.429166
1055.0,6905.23853,2945.04409,-1035.64304,-7.899,23.098,1200.400951
1060.0,6910.05762,2946.12808,-999.79664,-7.624,23.091,1200.373677
1065.0,6914.72054,2947.14171,-963.92741,-7.349,23.084,1200.347347
1070.0,6919.22711,2948.08505,-928.03616,-7.074,23.077,1200.321964
1075.0,6923.57720,2948.95820,-892.12371,-6.799,23.071,1200.297529
1080.0,6927.77065,2949.76126,-856.19087,-6.524,23.064,1200.274045
1085.0,6931.80731,2950.49431,-820.23847,-6.249,23.057,1200.251515
1090.0,6935.68704,2951.15747,-784.26734,-5.974,23.050,1200.229939
1095.0,6939.40971,2951.75083,-748.27829,-5.699,23.043,1200.209321
1100.0,6942.97517,2952.27448,-712.27214,-5.424,23.036,1200.189662
1105.0,6946.38330,2952.72854,-676.24972,-5.149,23.029,1200.170964
1110.0,6949.63396,2953.11310,-640.21186,-4.874,23.022,1200.153228
1115.0,6952.72704,2953.42828,-604.15936,-4.599,23.015,1200.136457
1120.0,6955.66241,2953.67417,-568.09307,-4.323,23.008,1200.120651
1125.0,6958.43995,2953.85090,-532.01379,-4.048,23.001,1200.105813
1130.0,6961.05956,2953.95857,-495.92236,-3.773,22.994,1200.091944
1135.0,6963.52112,2953.99729,-459.81960,-3.498,22.987,1200.079045
1140.0,6965.82452,2953.96718,-423.70634,-3.223,22.980,1200.067116
1145.0,6967.96966,2953.86836,-387.58340,-2.948,22.973,1200.056160
1150.0,6969.95645,2953.70094,-351.45160,-2.673,22.966,1200.046178
1155.0,6971.78478,2953.46505,-315.31177,-2.398,22.959,1200.037169
1160.0,6973.45458,2953.16079,-279.16474,-2.123,22.952,1200.029135
1165.0,6974.96574,2952.78831,-243.01134,-1.848,22.945,1200.022078
1170.0,6976.31819,2952.34771,-206.85238,-1.573,22.938,1200.015996
1175.0,6977.51184,2951.83913,-170.68869,-1.298,22.931,1200.010892
1180.0,6978.54662,2951.26269,-134.52111,-1.023,22.924,1200.006765
1185.0,6979.42246,2950.61853,-98.35045,-0.748,22.917,1200.003616
1190.0,6980.13928,2949.90677,-62.17754,-0.473,22.910,1200.001445
1195.0,6980.69703,2949.12754,-26.00322,-0.198,22.903,1200.000253
1200.0,6981.09563,2948.28098,10.17170,0.077,22.895,1200.000039
